 1868  258  i	 1868  256  i
 1869  311  i	 1869  295  i
 1870  147  i	 1870  221  i
 1871  274  i	 1871  212  i
 1872  374  i	 1872  176  i
 1873  81  i	 1873  192  i
 1874  194  i	 1874  156  i
 1875  272  i	 1875  140  i
 1876  163  i	 1876  112  i
 1877  296  i	 1877  267  i
 1878  187  i	 1878  236  i
 1879  273  i	 1879  247  i
 1880  106  i	 1880  186  i
 1881  182  i	 1881  184  i
 1882  235  i	 1882  215  i
 1883  157  i	 1883  136  i
 1884  157  i	 1884  176  i
 1885  298  i	 1885  154  i
 1886  157  i	 1886  217  i
 1887  181  i	 1887  236  i
 1888  154  i	 1888  113  i
 1889  123  i	 1889  145  i
 1890  188  i	 1890  132  i
 1891  77  i	 1891  232  i
 1892  233  i	 1892  199  i
 1893  329  i	 1893  124  i
 1894  300  i	 1894  181  i
 1895  179  i	 1895  261  i
 1896  205  i	 1896  110  i
 1897  229  i	 1897  274  i
 1898  113  i	 1898  178  i
 1899  100  i	 1899  268  i
 1900  192  i	 1900  195  i
 1901  162  i	 1901  205  i
 1902  343  i	 1902  338  i
 1903  87  i	 1903  230  i
 1904  96  i	 1904  317  i
 1905  96  i	 1905  369  i
 1906  260  i	 1906  161  i
 1907  348  i	 1907  116  i
 1908  69  i	 1908  193  i
 1909  129  i	 1909  241  i
 1910  174  i	 1910  385  i
 1911  125  i	 1911  223  i
 1912  263  i	 1912  162  i
 1913  197  i	 1913  252  i
 1914  111  i	 1914  191  i
 1915  149  i	 1915  163  i
 1916  101  i	 1916  145  i
 1917  245  i	 1917  189  i
 1918  90  i	 1918  204  i
 1919  107  i	 1919  228  i
 1920  89  i	 1920  294  i
 1921  200  i	 1921  199  i
 1922  248  i	 1922  217  i
 1923  224  i	 1923  253  i
 1924  117  i	 1924  167  i
 1925  153  i	 1925  217  i
 1926  382  i	 1926  139  i
 1927  352  i	 1927  256  i
 1928  183  i	 1928  146  i
 1929  119  i	 1929  278  i
 1930  135  i	 1930  237  i
 1931  268  i	 1931  242  i
 1932  120  i	 1932  180  i
 1933  188  i	 1933  125  i
 1934  191  i	 1934  153  i
 1935  80  i	 1935  214  i
 1936  84  i	 1936  118  i
 1937  154  i	 1937  133  i
 1938  269  i	 1938  202  i
 1939  261  i	 1939  214  i
 1940  156  i	 1940  139  i
 1941  92  i	 1941  220  i
 1942  161  i	 1942  146  i
 1943  543  i	 1943  126  i
 1944  213  i	 1944  249  i
 1945  299  i	 1945  228  i
 1946  201  i	 1946  164  i
 1947  205  i	 1947  197  i
 1948  273  i	 1948  224  i
 1949  122  i	 1949  202  i
 1950  231  i	 1950  196  i
 1951  136  i	 1951  198  i
 1952  136  i	 1952  271  i
 1953  128  i	 1953  165  i
 1954  139  i	 1954  136  i
 1955  147  i	 1955  102  i
 1956  203  i	 1956  141  i
 1957  133  i	 1957  210  i
 1958  248  i	 1958  229  i
 1959  277  i	 1959  184  i
 1960  200  i	 1960  161  i
 1961  151  i	 1961  172  i
 1962  351  i	 1962  257  i
 1963  147  i	 1963  231  i
 1964  128  i	 1964  152  i
 1965  215  i	 1965  243  i
 1966  239  i	 1966  136  i
 1967  386  i	 1967  361  i
 1968  204  i	 1968  188  i
 1969  239  i	 1969  242  i
 1970  230  i	 1970  161  i
 1971  116  i	 1971  98  i
 1972  100  i	 1972  159  i
 1973  123  i	 1973  157  i
 1974  256  i	 1974  113  i
 1975  177  i	 1975  325  i
 1976  262  i	 1976  195  i
 1977  252  i	 1977  154  i
 1978  368  i	 1978  215  i
 1979  129  i	 1979  210  i
 1980  125  i	 1980  196  i
 1981  104  i	 1981  211  i
 1982  119  i	 1982  186  i
 1983  234  i	 1983  180  i
 1984  72  i	 1984  243  i
 1985  371  i	 1985  97  i
 1986  352  i	 1986  85  i
 1987  144  i	 1987  128  i
 1988  102  i	 1988  167  i
 1989  80  i	 1989  192  i
 1990  249  i	 1990  181  i
 1991  157  i	 1991  189  i
 1992  306  i	 1992  314  i
 1993  220  i	 1993  246  i
 1994  194  i	 1994  202  i
 1995  145  i	 1995  322  i
 1996  188  i	 1996  219  i
 1997  299  i	 1997  199  i
 1998  173  i	 1998  264  i
 1999  233  i	 1999  185  i
 2000  191  i	 2000  361  i
 2001  252  i	 2001  235  i
 2002  140  i	 2002  167  i
 2003  225  i	 2003  169  i
 2004  173  i	 2004  253  i
 2005  306  i	 2005  203  i
 2006  233  i	 2006  165  i
 2007  248  i	 2007  170  i
 2008  80  i	 2008  314  i
 2009  67  i	 2009  318  i
 2010  196  i	 2010  108  i
 2011  147  i	 2011  183  i
 2012  162  i	 2012  340  i
 2013  95  i	 2013  345  i
 2014  204  i	 2014  155  i
 2015  280  i	 2015  152  i
 2016  149  i	 2016  266  i
 2017  319  i	 2017  173  i
 2018  145  i	 2018  230  i
 2019  114  i	 2019  216  i
 2020  263  i	 2020  151  i
 2021  240  i	 2021  183  i
 2022  244  i	 2022  249  i
 2023  131  i	 2023  240  i
 2024  171  i	 2024  335  i
 2025  116  i	 2025  235  i
 2026  130  i	 2026  205  i
 2027  293  i	 2027  203  i
 2028  147  i	 2028  141  i
 2029  145  i	 2029  167  i
 2030  179  i	 2030  326  i
 2031  235  i	 2031  103  i
 2032  246  i	 2032  116  i
 2033  142  i	 2033  73  i
 2034  132  i	 2034  170  i
 2035  275  i	 2035  224  i
 2036  110  i	 2036  210  i
 2037  90  i	 2037  80  i
 2038  307  i	 2038  245  i
 2039  144  i	 2039  296  i
 2040  215  i	 2040  137  i
 2041  121  i	 2041  282  i
 2042  273  i	 2042  169  i
 2043  263  i	 2043  196  i
 2044  107  i	 2044  229  i
 2045  334  i	 2045  263  i
 2046  138  i	 2046  268  i
 2047  72  i	 2047  235  i
 2048  67  i	 2048  248  i
 2049  114  i	 2049  175  i
 2050  285  i	 2050  49  i
 2051  303  i	 2051  194  i
 2052  352  i	 2052  182  i
 2053  354  i	 2053  133  i
 2054  343  i	 2054  333  i
 2055  139  i	 2055  120  i
 2056  72  i	 2056  89  i
 2057  82  i	 2057  200  i
 2058  77  i	 2058  186  i
 2059  63  i	 2059  129  i
 2060  260  i	 2060  211  i
 2061  177  i	 2061  190  i
 2062  235  i	 2062  228  i
 2063  214  i	 2063  128  i
 2064  211  i	 2064  248  i
 2065  230  i	 2065  300  i
 2066  136  i	 2066  422  i
 2067  249  i	 2067  277  i
 2068  307  i	 2068  115  i
 2069  326  i	 2069  152  i
 2070  76  i	 2070  193  i
 2071  82  i	 2071  175  i
 2072  197  i	 2072  128  i
 2073  236  i	 2073  152  i
 2074  270  i	 2074  127  i
 2075  184  i	 2075  207  i
 2076  67  i	 2076  169  i
 2077  159  i	 2077  169  i
 2078  54  i	 2078  210  i
 2079  151  i	 2079  353  i
 2080  186  i	 2080  112  i
 2081  85  i	 2081  326  i
 2082  214  i	 2082  217  i
 2083  119  i	 2083  210  i
 2084  166  i	 2084  198  i
 2085  105  i	 2085  195  i
 2086  322  i	 2086  191  i
 2087  86  i	 2087  70  i
 2088  196  i	 2088  163  i
 2089  123  i	 2089  242  i
 2090  235  i	 2090  203  i
 2091  164  i	 2091  212  i
 2092  156  i	 2092  89  i
 2093  240  i	 2093  133  i
 2094  226  i	 2094  161  i
 2095  98  i	 2095  118  i
 2096  176  i	 2096  182  i
 2097  112  i	 2097  99  i
 2098  89  i	 2098  150  i
 2099  211  i	 2099  247  i
 2100  151  i	 2100  323  i
 2101  277  i	 2101  181  i
 2102  276  i	 2102  198  i
 2103  274  i	 2103  167  i
 2104  255  i	 2104  167  i
 2105  168  i	 2105  151  i
 2106  183  i	 2106  187  i
 2107  119  i	 2107  236  i
 2108  73  i	 2108  150  i
 2109  206  i	 2109  387  i
 2110  241  i	 2110  161  i
 2111  180  i	 2111  189  i
 2112  158  i	 2112  198  i
 2113  260  i	 2113  249  i
 2114  79  i	 2114  122  i
 2115  234  i	 2115  187  i
 2116  226  i	 2116  119  i
 2117  212  i	 2117  201  i
 2118  88  i	 2118  208  i
 2119  237  i	 2119  258  i
 2120  200  i	 2120  112  i
 2121  228  i	 2121  106  i
 2122  125  i	 2122  126  i
 2123  171  i	 2123  241  i
 2124  153  i	 2124  258  i
 2125  257  i	 2125  165  i
 2126  122  i	 2126  174  i
 2127  116  i	 2127  300  i
 2128  85  i	 2128  224  i
 2129  195  i	 2129  194  i
 2130  68  i	 2130  43  i
 2131  335  i	 2131  188  i
 2132  190  i	 2132  197  i
 2133  230  i	 2133  241  i
 2134  139  i	 2134  168  i
 2135  218  i	 2135  295  i
 2136  176  i	 2136  143  i
 2137  314  i	 2137  193  i
 2138  149  i	 2138  141  i
 2139  117  i	 2139  223  i
 2140  259  i	 2140  114  i
 2141  215  i	 2141  125  i
 2142  199  i	 2142  225  i
 2143  149  i	 2143  242  i
 2144  142  i	 2144  158  i
 2145  105  i	 2145  197  i
 2146  103  i	 2146  171  i
 2147  364  i	 2147  326  i
 2148  99  i	 2148  117  i
 2149  177  i	 2149  194  i
 2150  159  i	 2150  181  i
 2151  321  i	 2151  262  i
 2152  65  i	 2152  162  i
 2153  163  i	 2153  294  i
 2154  386  i	 2154  154  i
 2155  162  i	 2155  184  i
 2156  127  i	 2156  347  i
 2157  129  i	 2157  222  i
 2158  148  i	 2158  227  i
 2159  120  i	 2159  232  i
 2160  67  i	 2160  233  i
 2161  247  i	 2161  307  i
 2162  266  i	 2162  104  i
 2163  144  i	 2163  292  i
 2164  111  i	 2164  288  i
 2165  143  i	 2165  276  i
 2166  307  i	 2166  163  i
 2167  85  i	 2167  312  i
 2168  185  i	 2168  198  i
 2169  108  i	 2169  337  i
 2170  210  i	 2170  174  i
 2171  81  i	 2171  178  i
 2172  162  i	 2172  201  i
 2173  77  i	 2173  205  i
 2174  87  i	 2174  213  i
 2175  393  i	 2175  154  i
 2176  202  i	 2176  196  i
 2177  128  i	 2177  158  i
 2178  331  i	 2178  204  i
 2179  107  i	 2179  178  i
 2180  286  i	 2180  208  i
 2181  318  i	 2181  134  i
 2182  62  i	 2182  103  i
 2183  94  i	 2183  268  i
 2184  108  i	 2184  124  i
 2185  234  i	 2185  218  i
 2186  127  i	 2186  83  i
 2187  210  i	 2187  161  i
 2188  353  i	 2188  188  i
 2189  270  i	 2189  175  i
 2190  364  i	 2190  153  i
 2191  262  i	 2191  245  i
 2192  144  i	 2192  261  i
 2193  307  i	 2193  193  i
 2194  188  i	 2194  214  i
 2195  169  i	 2195  325  i
 2196  270  i	 2196  161  i
 2197  267  i	 2197  292  i
 2198  88  i	 2198  184  i
 2199  89  i	 2199  266  i
 2200  100  i	 2200  229  i
 2201  204  i	 2201  124  i
 2202  217  i	 2202  132  i
 2203  297  i	 2203  165  i
 2204  217  i	 2204  225  i
 2205  138  i	 2205  131  i
 2206  138  i	 2206  121  i
 2207  279  i	 2207  200  i
 2208  231  i	 2208  174  i
 2209  195  i	 2209  111  i
 2210  316  i	 2210  150  i
 2211  218  i	 2211  52  i
 2212  132  i	 2212  216  i
 2213  189  i	 2213  235  i
 2214  93  i	 2214  187  i
 2215  206  i	 2215  213  i
 2216  270  i	 2216  193  i
 2217  95  i	 2217  177  i
 2218  177  i	 2218  353  i
 2219  136  i	 2219  182  i
 2220  93  i	 2220  185  i
 2221  150  i	 2221  56  i
 2222  105  i	 2222  277  i
 2223  263  i	 2223  252  i
 2224  97  i	 2224  259  i
 2225  151  i	 2225  244  i
 2226  175  i	 2226  98  i
 2227  111  i	 2227  108  i
 2228  168  i	 2228  248  i
 2229  152  i	 2229  123  i
 2230  296  i	 2230  84  i
 2231  332  i	 2231  308  i
 2232  57  i	 2232  181  i
 2233  347  i	 2233  190  i
 2234  335  i	 2234  191  i
 2235  118  i	 2235  196  i
 2236  98  i	 2236  261  i
 2237  277  i	 2237  179  i
 2238  89  i	 2238  273  i
 2239  248  i	 2239  136  i
 2240  148  i	 2240  134  i
 2241  218  i	 2241  128  i
 2242  114  i	 2242  201  i
 2243  284  i	 2243  81  i
 2244  190  i	 2244  209  i
 2245  247  i	 2245  257  i
 2246  145  i	 2246  98  i
 2247  281  i	 2247  331  i
 2248  236  i	 2248  241  i
 2249  231  i	 2249  166  i
 2250  236  i	 2250  241  i
 2251  120  i	 2251  277  i
 2252  228  i	 2252  241  i
 2253  137  i	 2253  121  i
 2254  223  i	 2254  137  i
 2255  301  i	 2255  252  i
 2256  329  i	 2256  123  i
 2257  226  i	 2257  236  i
 2258  112  i	 2258  245  i
 2259  279  i	 2259  117  i
 2260  251  i	 2260  203  i
 2261  106  i	 2261  181  i
 2262  338  i	 2262  99  i
 2263  124  i	 2263  249  i
 2264  118  i	 2264  267  i
 2265  410  i	 2265  161  i
 2266  283  i	 2266  336  i
 2267  159  i	 2267  133  i
 2268  154  i	 2268  284  i
 2269  138  i	 2269  84  i
 2270  224  i	 2270  210  i
 2271  103  i	 2271  203  i
 2272  328  i	 2272  151  i
 2273  208  i	 2273  151  i
 2274  96  i	 2274  128  i
 2275  85  i	 2275  212  i
 2276  298  i	 2276  227  i
 2277  69  i	 2277  206  i
 2278  113  i	 2278  125  i
 2279  128  i	 2279  190  i
 2280  98  i	 2280  161  i
 2281  94  i	 2281  205  i
 2282  319  i	 2282  295  i
 2283  225  i	 2283  136  i
 2284  267  i	 2284  203  i
 2285  80  i	 2285  195  i
 2286  200  i	 2286  224  i
 2287  110  i	 2287  234  i
 2288  204  i	 2288  111  i
 2289  173  i	 2289  308  i
 2290  139  i	 2290  258  i
 2291  288  i	 2291  150  i
 2292  214  i	 2292  235  i
 2293  184  i	 2293  199  i
 2294  252  i	 2294  267  i
 2295  98  i	 2295  80  i
 2296  434  i	 2296  213  i
 2297  135  i	 2297  162  i
 2298  400  i	 2298  279  i
 2299  190  i	 2299  216  i
 2300  239  i	 2300  198  i
 2301  124  i	 2301  109  i
 2302  234  i	 2302  197  i
 2303  323  i	 2303  207  i
 2304  147  i	 2304  173  i
 2305  186  i	 2305  118  i
 2306  162  i	 2306  253  i
 2307  133  i	 2307  387  i
 2308  75  i	 2308  195  i
 2309  195  i	 2309  244  i
 2310  77  i	 2310  322  i
 2311  253  i	 2311  216  i
 2312  147  i	 2312  137  i
 2313  349  i	 2313  197  i
 2314  125  i	 2314  204  i
 2315  74  i	 2315  242  i
 2316  149  i	 2316  159  i
 2317  121  i	 2317  205  i
 2318  122  i	 2318  187  i
 2319  296  i	 2319  252  i
 2320  113  i	 2320  201  i
 2321  331  i	 2321  123  i
 2322  164  i	 2322  134  i
 2323  162  i	 2323  144  i
 2324  209  i	 2324  211  i
 2325  140  i	 2325  240  i
 2326  164  i	 2326  272  i
 2327  103  i	 2327  182  i
 2328  273  i	 2328  211  i
 2329  153  i	 2329  189  i
 2330  135  i	 2330  212  i
 2331  123  i	 2331  290  i
 2332  144  i	 2332  286  i
 2333  192  i	 2333  106  i
 2334  27  i	 2334  163  i
 2335  152  i	 2335  143  i
 2336  154  i	 2336  131  i
 2337  255  i	 2337  214  i
 2338  320  i	 2338  135  i
 2339  107  i	 2339  291  i
 2340  382  i	 2340  175  i
 2341  150  i	 2341  174  i
 2342  185  i	 2342  190  i
 2343  183  i	 2343  132  i
 2344  77  i	 2344  314  i
 2345  240  i	 2345  188  i
 2346  236  i	 2346  146  i
 2347  186  i	 2347  375  i
 2348  155  i	 2348  109  i
 2349  114  i	 2349  161  i
 2350  302  i	 2350  312  i
 2351  327  i	 2351  251  i
 2352  221  i	 2352  299  i
 2353  189  i	 2353  281  i
 2354  104  i	 2354  99  i
 2355  118  i	 2355  227  i
 2356  242  i	 2356  176  i
 2357  201  i	 2357  248  i
 2358  379  i	 2358  193  i
 2359  173  i	 2359  173  i
 2360  265  i	 2360  282  i
 2361  144  i	 2361  128  i
 2362  109  i	 2362  320  i
 2363  319  i	 2363  210  i
 2364  133  i	 2364  108  i
 2365  79  i	 2365  229  i
 2366  176  i	 2366  236  i
 2367  119  i	 2367  232  i
 2368  161  i	 2368  129  i
 2369  135  i	 2369  219  i
 2370  101  i	 2370  175  i
 2371  265  i	 2371  246  i
 2372  155  i	 2372  184  i
 2373  208  i	 2373  90  i
 2374  244  i	 2374  194  i
 2375  208  i	 2375  98  i
 2376  475  i	 2376  179  i
 2377  167  i	 2377  240  i
 2378  296  i	 2378  233  i
 2379  230  i	 2379  206  i
 2380  192  i	 2380  285  i
 2381  75  i	 2381  105  i
 2382  138  i	 2382  226  i
 2383  240  i	 2383  235  i
 2384  153  i	 2384  195  i
 2385  156  i	 2385  195  i
 2386  140  i	 2386  146  i
 2387  359  i	 2387  211  i
 2388  242  i	 2388  232  i
 2389  181  i	 2389  109  i
 2390  105  i	 2390  276  i
 2391  293  i	 2391  169  i
 2392  138  i	 2392  231  i
 2393  115  i	 2393  292  i
 2394  152  i	 2394  284  i
 2395  188  i	 2395  329  i
 2396  292  i	 2396  163  i
 2397  84  i	 2397  277  i
 2398  89  i	 2398  234  i
 2399  201  i	 2399  211  i
 2400  200  i	 2400  261  i
 2401  127  i	 2401  126  i
 2402  245  i	 2402  178  i
 2403  233  i	 2403  97  i
 2404  214  i	 2404  262  i
 2405  224  i	 2405  250  i
 2406  164  i	 2406  141  i
 2407  272  i	 2407  203  i
 2408  195  i	 2408  254  i
 2409  120  i	 2409  212  i
 2410  210  i	 2410  170  i
 2411  114  i	 2411  299  i
 2412  150  i	 2412  309  i
 2413  236  i	 2413  149  i
 2414  200  i	 2414  169  i
 2415  161  i	 2415  223  i
 2416  52  i	 2416  211  i
 2417  269  i	 2417  204  i
 2418  136  i	 2418  193  i
 2419  176  i	 2419  213  i
 2420  314  i	 2420  162  i
 2421  110  i	 2421  302  i
 2422  131  i	 2422  177  i
 2423  226  i	 2423  335  i
 2424  183  i	 2424  221  i
 2425  97  i	 2425  158  i
 2426  271  i	 2426  259  i
 2427  170  i	 2427  271  i
 2428  337  i	 2428  158  i
 2429  129  i	 2429  175  i
 2430  73  i	 2430  231  i
 2431  194  i	 2431  243  i
 2432  101  i	 2432  115  i
 2433  299  i	 2433  266  i
 2434  143  i	 2434  269  i
 2435  168  i	 2435  201  i
 2436  92  i	 2436  267  i
 2437  229  i	 2437  84  i
 2438  198  i	 2438  225  i
 2439  155  i	 2439  261  i
 2440  172  i	 2440  225  i
 2441  518  i	 2441  227  i
 2442  385  i	 2442  143  i
 2443  152  i	 2443  256  i
 2444  111  i	 2444  139  i
 2445  299  i	 2445  260  i
 2446  141  i	 2446  222  i
 2447  177  i	 2447  183  i
 2448  182  i	 2448  218  i
 2449  89  i	 2449  168  i
 2450  390  i	 2450  166  i
 2451  258  i	 2451  248  i
 2452  100  i	 2452  170  i
 2453  201  i	 2453  119  i
 2454  24  i	 2454  205  i
 2455  390  i	 2455  197  i
 2456  187  i	 2456  292  i
 2457  276  i	 2457  98  i
 2458  180  i	 2458  220  i
 2459  220  i	 2459  247  i
 2460  375  i	 2460  190  i
 2461  333  i	 2461  260  i
 2462  193  i	 2462  275  i
 2463  71  i	 2463  183  i
 2464  176  i	 2464  232  i
 2465  261  i	 2465  191  i
 2466  68  i	 2466  152  i
 2467  276  i	 2467  162  i
 2468  176  i	 2468  82  i
 2469  175  i	 2469  237  i
 2470  168  i	 2470  214  i
 2471  244  i	 2471  154  i
 2472  84  i	 2472  149  i
 2473  174  i	 2473  153  i
 2474  228  i	 2474  178  i
 2475  348  i	 2475  188  i
 2476  183  i	 2476  161  i
 2477  141  i	 2477  192  i
 2478  144  i	 2478  404  i
 2479  253  i	 2479  142  i
 2480  270  i	 2480  120  i
 2481  102  i	 2481  184  i
 2482  162  i	 2482  237  i
 2483  241  i	 2483  146  i
 2484  306  i	 2484  161  i
 2485  158  i	 2485  285  i
 2486  239  i	 2486  184  i
 2487  104  i	 2487  210  i
 2488  103  i	 2488  80  i
 2489  160  i	 2489  159  i
 2490  265  i	 2490  110  i
 2491  108  i	 2491  152  i
 2492  266  i	 2492  242  i
 2493  242  i	 2493  225  i
 2494  72  i	 2494  278  i
 2495  293  i	 2495  230  i
 2496  308  i	 2496  209  i
 2497  107  i	 2497  147  i
 2498  148  i	 2498  388  i
 2499  280  i	 2499  301  i
 2500  91  i	 2500  207  i
 2501  258  i	 2501  183  i
 2502  149  i	 2502  174  i
 2503  238  i	 2503  255  i
 2504  299  i	 2504  293  i
 2505  283  i	 2505  275  i
 2506  263  i	 2506  160  i
 2507  266  i	 2507  106  i
 2508  262  i	 2508  112  i
 2509  218  i	 2509  338  i
 2510  300  i	 2510  224  i
 2511  332  i	 2511  200  i
 2512  209  i	 2512  197  i
 2513  50  i	 2513  202  i
 2514  243  i	 2514  195  i
 2515  112  i	 2515  176  i
 2516  173  i	 2516  179  i
 2517  182  i	 2517  239  i
 2518  401  i	 2518  255  i
 2519  139  i	 2519  197  i
 2520  113  i	 2520  239  i
 2521  190  i	 2521  136  i
 2522  324  i	 2522  193  i
 2523  364  i	 2523  126  i
 2524  285  i	 2524  325  i
 2525  66  i	 2525  189  i
 2526  167  i	 2526  166  i
 2527  280  i	 2527  246  i
 2528  99  i	 2528  165  i
 2529  196  i	 2529  174  i
 2530  149  i	 2530  151  i
 2531  319  i	 2531  148  i
 2532  261  i	 2532  261  i
 2533  192  i	 2533  128  i
 2534  374  i	 2534  259  i
 2535  153  i	 2535  269  i
 2536  210  i	 2536  242  i
 2537  264  i	 2537  196  i
 2538  150  i	 2538  209  i
 2539  261  i	 2539  202  i
 2540  202  i	 2540  215  i
 2541  228  i	 2541  167  i
 2542  110  i	 2542  247  i
 2543  155  i	 2543  289  i
 2544  174  i	 2544  99  i
 2545  269  i	 2545  173  i
 2546  172  i	 2546  213  i
 2547  194  i	 2547  142  i
 2548  174  i	 2548  133  i
 2549  144  i	 2549  203  i
 2550  265  i	 2550  279  i
 2551  148  i	 2551  187  i
 2552  159  i	 2552  284  i
 2553  74  i	 2553  232  i
 2554  238  i	 2554  212  i
 2555  215  i	 2555  216  i
 2556  289  i	 2556  202  i
 2557  135  i	 2557  387  i
 2558  144  i	 2558  448  i
 2559  164  i	 2559  247  i
 2560  229  i	 2560  152  i
 2561  137  i	 2561  168  i
 2562  81  i	 2562  222  i
 2563  132  i	 2563  192  i
 2564  253  i	 2564  160  i
 2565  242  i	 2565  78  i
 2566  137  i	 2566  184  i
 2567  227  i	 2567  223  i
 2568  131  i	 2568  157  i
 2569  227  i	 2569  175  i
 2570  161  i	 2570  243  i
 2571  201  i	 2571  240  i
 2572  242  i	 2572  182  i
 2573  116  i	 2573  183  i
 2574  292  i	 2574  147  i
 2575  378  i	 2575  223  i
 2576  204  i	 2576  172  i
 2577  155  i	 2577  206  i
 2578  109  i	 2578  269  i
 2579  316  i	 2579  216  i
 2580  226  i	 2580  190  i
 2581  371  i	 2581  228  i
 2582  242  i	 2582  161  i
 2583  120  i	 2583  213  i
 2584  213  i	 2584  57  i
 2585  249  i	 2585  155  i
 2586  191  i	 2586  168  i
 2587  358  i	 2587  194  i
 2588  143  i	 2588  142  i
 2589  291  i	 2589  224  i
 2590  250  i	 2590  147  i
 2591  89  i	 2591  172  i
 2592  69  i	 2592  332  i
 2593  164  i	 2593  131  i
 2594  166  i	 2594  210  i
 2595  374  i	 2595  113  i
 2596  234  i	 2596  181  i
 2597  338  i	 2597  258  i
 2598  297  i	 2598  193  i
 2599  101  i	 2599  155  i
 2600  279  i	 2600  160  i
 2601  217  i	 2601  310  i
 2602  176  i	 2602  202  i
 2603  221  i	 2603  280  i
 2604  158  i	 2604  315  i
 2605  236  i	 2605  216  i
 2606  241  i	 2606  217  i
 2607  432  i	 2607  202  i
 2608  83  i	 2608  265  i
 2609  236  i	 2609  227  i
 2610  455  i	 2610  166  i
 2611  222  i	 2611  95  i
 2612  373  i	 2612  191  i
 2613  144  i	 2613  184  i
 2614  233  i	 2614  81  i
 2615  74  i	 2615  297  i
 2616  290  i	 2616  196  i
 2617  175  i	 2617  224  i
 2618  111  i	 2618  296  i
 2619  49  i	 2619  170  i
 2620  209  i	 2620  97  i
 2621  201  i	 2621  161  i
 2622  220  i	 2622  78  i
 2623  220  i	 2623  145  i
 2624  153  i	 2624  176  i
 2625  88  i	 2625  136  i
 2626  225  i	 2626  177  i
 2627  283  i	 2627  176  i
 2628  214  i	 2628  205  i
 2629  349  i	 2629  327  i
 2630  231  i	 2630  196  i
 2631  223  i	 2631  238  i
 2632  186  i	 2632  158  i
 2633  133  i	 2633  130  i
 2634  315  i	 2634  231  i
 2635  179  i	 2635  192  i
 2636  169  i	 2636  255  i
 2637  300  i	 2637  227  i
 2638  271  i	 2638  75  i
 2639  253  i	 2639  118  i
 2640  142  i	 2640  254  i
 2641  426  i	 2641  182  i
 2642  83  i	 2642  203  i
 2643  193  i	 2643  287  i
 2644  116  i	 2644  196  i
 2645  209  i	 2645  134  i
 2646  147  i	 2646  137  i
 2647  87  i	 2647  103  i
 2648  125  i	 2648  144  i
 2649  145  i	 2649  262  i
 2650  136  i	 2650  176  i
 2651  295  i	 2651  158  i
 2652  366  i	 2652  161  i
 2653  229  i	 2653  171  i
 2654  173  i	 2654  210  i
 2655  280  i	 2655  132  i
 2656  138  i	 2656  111  i
 2657  315  i	 2657  263  i
 2658  260  i	 2658  203  i
 2659  322  i	 2659  317  i
 2660  135  i	 2660  208  i
 2661  205  i	 2661  136  i
 2662  289  i	 2662  48  i
 2663  235  i	 2663  265  i
 2664  270  i	 2664  142  i
 2665  175  i	 2665  136  i
 2666  265  i	 2666  235  i
 2667  240  i	 2667  247  i
 2668  273  i	 2668  247  i
 2669  109  i	 2669  214  i
 2670  203  i	 2670  180  i
 2671  178  i	 2671  143  i
 2672  202  i	 2672  217  i
 2673  189  i	 2673  116  i
 2674  286  i	 2674  113  i
 2675  180  i	 2675  207  i
 2676  175  i	 2676  269  i
 2677  385  i	 2677  144  i
 2678  230  i	 2678  186  i
 2679  101  i	 2679  260  i
 2680  174  i	 2680  245  i
 2681  207  i	 2681  287  i
 2682  192  i	 2682  146  i
 2683  97  i	 2683  157  i
 2684  271  i	 2684  212  i
 2685  162  i	 2685  249  i
 2686  108  i	 2686  267  i
 2687  221  i	 2687  272  i
 2688  194  i	 2688  153  i
 2689  182  i	 2689  328  i
 2690  241  i	 2690  222  i
 2691  126  i	 2691  280  i
 2692  228  i	 2692  116  i
 2693  194  i	 2693  153  i
 2694  132  i	 2694  356  i
 2695  37  i	 2695  217  i
 2696  328  i	 2696  109  i
 2697  117  i	 2697  157  i
 2698  187  i	 2698  156  i
 2699  91  i	 2699  138  i
 2700  206  i	 2700  276  i
 2701  194  i	 2701  176  i
 2702  201  i	 2702  261  i
 2703  87  i	 2703  281  i
 2704  164  i	 2704  342  i
 2705  106  i	 2705  70  i
 2706  99  i	 2706  137  i
 2707  73  i	 2707  280  i
 2708  395  i	 2708  185  i
 2709  199  i	 2709  234  i
 2710  188  i	 2710  117  i
 2711  247  i	 2711  192  i
 2712  151  i	 2712  179  i
 2713  82  i	 2713  182  i
 2714  71  i	 2714  316  i
 2715  314  i	 2715  237  i
 2716  156  i	 2716  169  i
 2717  80  i	 2717  204  i
 2718  210  i	 2718  152  i
 2719  294  i	 2719  234  i
 2720  171  i	 2720  233  i
 2721  293  i	 2721  333  i
 2722  255  i	 2722  163  i
 2723  110  i	 2723  189  i
 2724  250  i	 2724  190  i
 2725  163  i	 2725  99  i
 2726  182  i	 2726  242  i
 2727  171  i	 2727  252  i
 2728  231  i	 2728  187  i
 2729  186  i	 2729  216  i
 2730  150  i	 2730  168  i
 2731  109  i	 2731  168  i
 2732  73  i	 2732  119  i
 2733  322  i	 2733  127  i
 2734  192  i	 2734  122  i
 2735  215  i	 2735  97  i
 2736  62  i	 2736  142  i
 2737  213  i	 2737  164  i
 2738  361  i	 2738  194  i
 2739  245  i	 2739  217  i
 2740  304  i	 2740  133  i
 2741  149  i	 2741  241  i
 2742  131  i	 2742  180  i
