0 0 0.929729	0 0 0.111018
0.0751953 4.67408 5.02043	0 19.8383 1.47333
0.0754395 4.47964 5.02138	0 23.0367 1.49206
0.0756836 4.78738 5.03141	0 19.9041 1.52929
0.0759277 4.86192 5.05027	0 21.5416 1.58627
0.0761719 5.15974 5.07677	0 30.7494 1.65865
0.076416 4.95007 5.10901	0 21.5071 1.73715
0.0766602 4.94008 5.14474	0 24.1653 1.81039
0.0769043 5.85843 5.18167	0 49.7801 1.86903
0.0771484 5.35013 5.21785	0 27.6156 1.9094
0.0773926 5.88075 5.25181	0 26.4676 1.93508
0.0776367 4.39069 5.28262	0 13.181 1.95549
0.0778809 5.67245 5.3098	0 27.6528 1.9822
0.078125 5.52551 5.33312	0 37.3185 2.02441
0.0783691 4.9326 5.35245	0 18.6158 2.08544
0.0786133 5.13861 5.36759	0 27.7784 2.16144
0.0788574 5.74659 5.37824	0 20.4634 2.24226
0.0791016 5.76667 5.38407	0 26.6549 2.31443
0.0793457 5.17942 5.38477	0 28.1545 2.36504
0.0795898 5.50865 5.38017	0 32.7271 2.38549
0.079834 6.23413 5.37039	0 46.9809 2.37379
0.0800781 5.06435 5.35578	0 26.9278 2.33454
0.0803223 4.58951 5.33695	0 16.9884 2.27629
0.0805664 5.66281 5.31465	0 29.2342 2.20756
0.0808105 6.06336 5.28967	0 34.8843 2.13311
0.0810547 4.60331 5.26282	0 23.2024 2.05223
0.0812988 4.9126 5.23491	0 25.7223 1.96002
0.081543 5.13667 5.20677	0 28.7875 1.85103
0.0817871 5.79947 5.17933	0 37.6169 1.72383
0.0820312 5.27784 5.15366	0 30.1913 1.58421
0.0822754 5.05242 5.13092	0 31.1132 1.44549
0.0825195 5.22309 5.11229	0 21.0734 1.32549
0.0827637 4.63145 5.09875	0 13.7489 1.24134
0.0830078 4.90679 5.09091	0 21.4656 1.2041
0.083252 4.60051 5.08876	0 22.5988 1.21519
0.0834961 5.0579 5.09167	0 19.5058 1.26582
0.0837402 4.49318 5.09843	0 17.2659 1.33933
0.0839844 6.22337 5.10745	0 39.6579 1.41543
0.0842285 4.61952 5.11711	0 18.1709 1.47509
0.0844727 5.10832 5.1261	0 32.5948 1.50474
0.0847168 6.01441 5.13372	0 37.2345 1.4988
0.0849609 5.32739 5.13997	0 33.7098 1.46018
0.0852051 4.86243 5.14552	0 22.4188 1.39883
0.0854492 5.52963 5.15152	0 21.4043 1.32885
0.0856934 4.20666 5.1592	0 16.6922 1.26541
0.0859375 4.90288 5.16954	0 24.5309 1.22208
0.0861816 5.20633 5.18296	0 18.415 1.20909
0.0864258 5.09704 5.19916	0 24.1308 1.23218
0.0866699 5.23839 5.21713	0 22.3543 1.29172
0.0869141 5.53547 5.23532	0 19.9248 1.38196
0.0871582 4.87324 5.25186	0 18.3059 1.49097
0.0874023 5.79712 5.26491	0 38.0333 1.6021
0.0876465 5.89218 5.27288	0 45.5157 1.69725
0.0878906 4.65366 5.27467	0 22.0696 1.76133
0.0881348 5.50497 5.26973	0 36.8837 1.78628
0.0883789 5.58681 5.25807	0 26.4613 1.77306
0.088623 5.26214 5.24022	0 29.4578 1.73066
0.0888672 5.28541 5.21706	0 20.3051 1.67251
0.0891113 5.10896 5.18972	0 20.7735 1.61173
0.0893555 5.46504 5.1594	0 28.95 1.557
0.0895996 4.9429 5.12727	0 38.5904 1.5106
0.0898438 4.17183 5.0943	0 17.4422 1.46911
0.0900879 6.26412 5.06125	0 32.9215 1.42619
0.090332 4.96817 5.02851	0 30.5164 1.37632
0.0905762 4.82179 4.9962	0 24.5617 1.31774
0.0908203 4.25055 4.96417	0 12.7919 1.25351
0.0910645 5.1113 4.93215	0 30.4688 1.19034
0.0913086 4.88243 4.89996	0 21.4147 1.1363
0.0915527 5.11804 4.86768	0 21.9884 1.09846
0.0917969 5.01245 4.83585	0 19.5102 1.08181
0.092041 5.53092 4.80556	0 24.8361 1.08917
0.0922852 4.39484 4.77833	0 33.6823 1.12163
0.0925293 4.65914 4.75597	0 14.7808 1.17851
0.0927734 4.59215 4.74018	0 20.8708 1.25658
0.0930176 3.58987 4.73222	0 11.0264 1.34928
0.0932617 5.20388 4.73259	0 37.4299 1.44674
0.0935059 4.01035 4.74082	0 15.8605 1.53709
0.09375 4.48177 4.75553	0 21.6422 1.60885
0.0939941 4.97108 4.77459	0 20.5931 1.65333
0.0942383 5.61888 4.79549	0 30.3903 1.66626
0.0944824 4.63976 4.81571	0 25.0767 1.64814
0.0947266 4.77617 4.83311	0 22.9151 1.60364
0.0949707 5.02493 4.84612	0 28.4952 1.54046
0.0952148 5.77786 4.85387	0 40.0934 1.46816
0.095459 4.34096 4.85613	0 27.439 1.39692
0.0957031 4.58135 4.85313	0 17.2163 1.33617
0.0959473 4.53402 4.84544	0 21.8761 1.29301
0.0961914 5.1843 4.83372	0 20.4175 1.27093
0.0964355 5.59241 4.81869	0 23.0973 1.26911
0.0966797 3.94073 4.80102	0 14.6947 1.28279
0.0969238 4.9626 4.78137	0 16.7167 1.30457
0.097168 5.36326 4.76041	0 22.8239 1.32634
0.0974121 4.45257 4.73881	0 16.6607 1.34122
0.0976562 4.33917 4.71728	0 31.6779 1.3448
0.0979004 4.93663 4.69653	0 20.2166 1.33552
0.0981445 4.88075 4.67728	0 23.9668 1.31403
0.0983887 4.28073 4.66017	0 16.9903 1.28213
0.0986328 4.40857 4.64581	0 15.9541 1.24198
0.098877 4.62894 4.6347	0 22.2082 1.19616
0.0991211 4.70795 4.62723	0 19.648 1.14834
0.0993652 5.07489 4.62355	0 27.3849 1.10398
0.0996094 4.56154 4.62355	0 17.8433 1.07
0.0998535 4.39713 4.6267	0 15.3187 1.05306
0.100098 4.16221 4.63196	0 16.7426 1.05706
0.100342 3.92979 4.63783	0 16.0774 1.08097
0.100586 4.89462 4.64238	0 21.9907 1.11836
0.10083 4.82139 4.64356	0 30.1452 1.15899
0.101074 5.88111 4.63943	0 26.8757 1.19206
0.101318 4.6226 4.62852	0 22.3773 1.20964
0.101562 4.29518 4.6101	0 18.3883 1.20896
0.101807 4.71037 4.58433	0 23.3594 1.19273
0.102051 5.02867 4.55224	0 21.2308 1.16736
0.102295 4.67086 4.5156	0 18.9984 1.14013
0.102539 4.28387 4.47656	0 18.538 1.11634
0.102783 4.3948 4.43736	0 16.4433 1.09786
0.103027 3.9416 4.39998	0 13.5169 1.08338
0.103271 3.96364 4.36592	0 14.8064 1.07017
0.103516 4.42961 4.33609	0 20.0981 1.05613
0.10376 4.23808 4.31083	0 21.4561 1.04126
0.104004 4.36852 4.29005	0 15.138 1.02781
0.104248 4.31595 4.27344	0 21.2665 1.01938
0.104492 4.4668 4.26057	0 15.23 1.01952
0.104736 4.47184 4.25108	0 14.8911 1.03045
0.10498 4.06473 4.24464	0 17.2992 1.05239
0.105225 3.40767 4.24098	0 17.328 1.08362
0.105469 4.5838 4.23976	0 23.0159 1.12108
0.105713 4.00241 4.2406	0 15.4884 1.1614
0.105957 4.42319 4.24296	0 21.2495 1.20183
0.106201 4.56525 4.24623	0 26.878 1.24068
0.106445 4.0056 4.24974	0 15.6013 1.27713
0.106689 4.20971 4.25284	0 21.0542 1.31055
0.106934 4.44066 4.25495	0 20.1579 1.33992
0.107178 4.50781 4.25556	0 31.1759 1.36382
0.107422 3.93044 4.25424	0 20.7176 1.38083
0.107666 4.24379 4.2506	0 21.4413 1.39007
0.10791 4.59535 4.24435	0 19.8958 1.39116
0.108154 3.61073 4.23526	0 18.1445 1.38348
0.108398 4.46353 4.2233	0 22.4545 1.36545
0.108643 4.5409 4.20867	0 14.9928 1.33439
0.108887 4.63561 4.19185	0 19.5396 1.28764
0.109131 4.07978 4.17362	0 17.3067 1.22455
0.109375 4.01847 4.15498	0 16.9389 1.14821
0.109619 4.09096 4.13697	0 14.4916 1.06584
0.109863 4.07685 4.12052	0 14.5272 0.987494
0.110107 3.63005 4.10627	0 11.2506 0.923488
0.110352 4.03841 4.09445	0 13.7653 0.881873
0.110596 3.85181 4.0849	0 14.8342 0.866756
0.11084 4.5505 4.07714	0 15.9351 0.87788
0.111084 3.87309 4.07057	0 14.7014 0.911061
0.111328 3.98882 4.06468	0 12.5283 0.958992
0.111572 4.61134 4.05913	0 30.0811 1.01221
0.111816 4.37658 4.05382	0 18.6647 1.06037
0.112061 3.73881 4.04882	0 20.01 1.0941
0.112305 3.96482 4.04418	0 17.7132 1.1071
0.112549 3.41814 4.03974	0 9.50366 1.09786
0.112793 3.96611 4.03498	0 19.9511 1.07013
0.113037 4.13547 4.02898	0 17.5466 1.03159
0.113281 4.02558 4.02055	0 16.6869 0.991139
0.113525 4.22306 4.00849	0 18.4395 0.956092
0.11377 4.15433 3.99188	0 15.9468 0.930299
0.114014 4.43574 3.9704	0 14.4148 0.91408
0.114258 4.38716 3.94452	0 20.773 0.905574
0.114502 4.266 3.91553	0 11.8771 0.902507
0.114746 3.3154 3.88534	0 8.93709 0.903337
0.11499 3.26063 3.85619	0 10.4585 0.907322
0.115234 4.04144 3.83029	0 15.3856 0.913834
0.115479 3.62848 3.80939	0 13.2753 0.921641
0.115723 3.53689 3.79456	0 15.5603 0.928724
0.115967 3.57602 3.78607	0 12.8758 0.932755
0.116211 3.57658 3.78344	0 9.74362 0.931993
0.116455 3.6889 3.78564	0 15.3547 0.926162
0.116699 3.95091 3.79131	0 13.2988 0.916996
0.116943 4.43286 3.79909	0 28.352 0.908234
0.117188 3.78873 3.80776	0 12.8956 0.905013
0.117432 3.48169 3.81637	0 11.7275 0.912732
0.117676 4.10556 3.82425	0 22.2294 0.935673
0.11792 3.22402 3.83092	0 6.86144 0.975727
0.118164 4.30144 3.83605	0 22.825 1.03156
0.118408 3.60699 3.83929	0 11.1886 1.09834
0.118652 3.75146 3.84033	0 11.6535 1.16811
0.118896 4.37607 3.83882	0 12.8364 1.23074
0.119141 3.52788 3.83453	0 10.8682 1.27553
0.119385 4.1042 3.82732	0 21.1212 1.29342
0.119629 4.20123 3.8173	0 28.1847 1.27935
0.119873 3.29026 3.80478	0 12.9556 1.2341
0.120117 3.86051 3.79032	0 11.8268 1.16461
0.120361 3.88088 3.77462	0 12.7067 1.08254
0.120605 4.04505 3.75849	0 16.7083 1.00123
0.12085 3.50559 3.74275	0 11.3562 0.932301
0.121094 3.28381 3.72813	0 12.6936 0.883072
0.121338 4.12997 3.71527	0 10.9572 0.855723
0.121582 3.5321 3.70463	0 13.5373 0.848079
0.121826 3.83296 3.69654	0 14.878 0.855313
0.12207 2.99185 3.69119	0 8.07972 0.87156
0.122314 4.26522 3.68862	0 16.8262 0.89091
0.122559 3.71542 3.68873	0 13.9077 0.907832
0.122803 3.5289 3.69124	0 13.8811 0.917469
0.123047 3.96571 3.69572	0 17.0079 0.916148
0.123291 2.87852 3.70155	0 6.63877 0.902017
0.123535 3.78977 3.70795	0 13.4325 0.875454
0.123779 4.096 3.71404	0 14.9524 0.838868
0.124023 3.6031 3.719	0 9.18084 0.795948
0.124268 3.88091 3.72215	0 11.6579 0.750751
0.124512 4.0236 3.72311	0 18.9372 0.707183
0.124756 3.66564 3.72186	0 10.6656 0.669093
0.125 3.67025 3.71881	0 16.0964 0.640692
0.125244 3.89967 3.71464	0 15.8583 0.626649
0.125488 3.67091 3.71026	0 11.9421 0.631323
