0 0 2.87017	0 0 0.891711
0.00952148 17.3371 16.9648	0 252.336 21.6853
0.00976562 18.0053 16.9686	0 299.164 21.1904
0.0100098 17.5014 16.946	0 391.891 20.6889
0.0102539 20.3286 16.8977	0 358.997 20.2891
0.010498 13.9562 16.8263	0 144.471 20.0555
0.0107422 17.01 16.7367	0 282.8 19.9919
0.0109863 16.9301 16.6356	0 228.752 20.0381
0.0112305 16.2449 16.5312	0 317.068 20.0862
0.0114746 18.4054 16.4326	0 313.029 20.0149
0.0117188 15.1776 16.349	0 404.566 19.734
0.0119629 15.9915 16.2885	0 281.322 19.2212
0.012207 14.0399 16.2574	0 197.662 18.5389
0.0124512 16.6161 16.2594	0 476.775 17.8201
0.0126953 13.9093 16.2951	0 130.115 17.2303
0.0129395 14.5986 16.3618	0 217.74 16.9203
0.0131836 17.2701 16.4546	0 239.041 16.9888
0.0134277 18.2365 16.5662	0 293.926 17.4672
0.0136719 16.1713 16.689	0 318.647 18.326
0.013916 17.3731 16.8151	0 266.824 19.4942
0.0141602 17.7245 16.9377	0 280.049 20.8809
0.0144043 16.1328 17.0511	0 278.821 22.3937
0.0146484 19.0465 17.1511	0 321.572 23.9503
0.0148926 15.8535 17.2344	0 330.381 25.4854
0.0151367 16.6367 17.2989	0 282.653 26.9496
0.0153809 18.9369 17.3428	0 400.832 28.3023
0.015625 17.2282 17.3654	0 382.793 29.5012
0.0158691 17.8202 17.3668	0 401.286 30.4992
0.0161133 17.4948 17.3486	0 313.335 31.2511
0.0163574 18.2376 17.3136	0 457.862 31.7328
0.0166016 18.5438 17.2663	0 478.379 31.9603
0.0168457 18.2037 17.2125	0 336.924 31.9965
0.0170898 15.4613 17.1582	0 307.508 31.9376
0.017334 16.5208 17.1092	0 231.513 31.8834
0.0175781 15.5129 17.07	0 179.488 31.9068
0.0178223 14.6585 17.0433	0 223.8 32.0382
0.0180664 19.9376 17.03	0 597.808 32.2709
0.0183105 18.0569 17.0293	0 410.309 32.5813
0.0185547 14.1665 17.0401	0 169.375 32.9494
0.0187988 17.8206 17.0616	0 302.612 33.3676
0.019043 16.7791 17.0951	0 234.735 33.8367
0.0192871 17.7826 17.1439	0 369.732 34.3548
0.0195312 20.4807 17.214	0 520.905 34.9122
0.0197754 17.0981 17.313	0 292.337 35.4951
0.0200195 13.9468 17.4485	0 201.117 36.0984
0.0202637 17.1045 17.6262	0 361.856 36.7384
0.0205078 15.5199 17.8478	0 203.346 37.4519
0.020752 14.8246 18.1097	0 245.913 38.2778
0.0209961 18.1436 18.4025	0 469.3 39.2237
0.0212402 19.5184 18.7124	0 544.865 40.2352
0.0214844 17.7 19.0229	0 203.179 41.1876
0.0217285 19.0959 19.3184	0 344.552 41.9141
0.0219727 25.7764 19.5873	0 592.001 42.266
0.0222168 22.6378 19.8241	0 430.88 42.1811
0.0224609 23.0234 20.0312	0 817.558 41.7288
0.0227051 20.2517 20.2176	0 673.846 41.1089
0.0229492 18.6508 20.3976	0 267.545 40.603
0.0231934 16.7832 20.5873	0 356.756 40.4968
0.0234375 17.4478 20.8015	0 275.792 41.005
0.0236816 18.8354 21.0509	0 247.819 42.2245
0.0239258 20.7569 21.3406	0 524.03 44.1252
0.0241699 23.8174 21.67	0 387.239 46.5737
0.0244141 25.5885 22.0333	0 475.909 49.3751
0.0246582 19.4031 22.4217	0 431.491 52.3174
0.0249023 21.9987 22.8254	0 324.895 55.2134
0.0251465 18.02 23.2354	0 400.831 57.9376
0.0253906 30.7028 23.6449	0 1166.17 60.4541
0.0256348 26.9084 24.0501	0 889.252 62.827
0.0258789 24.5887 24.4498	0 892.132 65.2036
0.026123 23.5452 24.8453	0 533.393 67.7734
0.0263672 19.6506 25.2389	0 299.885 70.7165
0.0266113 26.1351 25.6338	0 761.638 74.1571
0.0268555 29.9126 26.0326	0 1052.19 78.1319
0.0270996 25.993 26.4379	0 822.484 82.5714
0.0273438 24.8298 26.8519	0 604.078 87.2909
0.0275879 25.9542 27.2765	0 948.108 92.0011
0.027832 32.0766 27.7137	0 1543.86 96.351
0.0280762 27.4975 28.1656	0 1075.68 100.002
0.0283203 27.9773 28.6343	0 1119.05 102.712
0.0285645 28.2517 29.1212	0 601.638 104.387
0.0288086 26.5978 29.6277	0 543.93 105.081
0.0290527 29.8516 30.1549	0 1035.78 104.94
0.0292969 28.6256 30.7042	0 949.413 104.146
0.029541 32.9363 31.2783	0 1138.07 102.893
0.0297852 36.5718 31.8814	0 1294.68 101.411
0.0300293 33.7784 32.5194	0 1115.19 100.013
0.0302734 30.5146 33.1989	0 934.3 99.1094
0.0305176 31.0742 33.9258	0 740.203 99.1668
0.0307617 35.074 34.7033	0 975.406 100.613
0.0310059 31.7643 35.5302	0 750.714 103.732
0.03125 29.7463 36.4003	0 1160 108.592
0.0314941 38.3593 37.303	0 1134.52 115.044
0.0317383 38.6798 38.2256	0 1596.25 122.759
0.0319824 45.7986 39.1567	0 2385.94 131.296
0.0322266 39.606 40.0899	0 1809.46 140.168
0.0324707 48.113 41.0266	0 1942.54 148.91
0.0327148 36.6089 41.9786	0 1229.21 157.147
0.032959 44.6499 42.9673	0 1859.57 164.685
0.0332031 45.0164 44.0228	0 1786.69 171.599
0.0334473 37.341 45.1808	0 1360.83 178.293
0.0336914 43.0715 46.4787	0 2604.33 185.508
0.0339355 46.4184 47.9516	0 1660.5 194.234
0.0341797 44.862 49.6295	0 2401.7 205.519
0.0344238 53.8548 51.534	0 2225.76 220.202
0.034668 49.3965 53.6773	0 2249.15 238.642
0.0349121 45.5718 56.0612	0 1817.67 260.55
0.0351562 51.5665 58.6788	0 2998.32 285.046
0.0354004 63.1358 61.5157	0 3572.32 310.985
0.0356445 59.796 64.5531	0 3328.74 337.469
0.0358887 74.6278 67.7712	0 5216.74 364.354
0.0361328 63.3481 71.1525	0 2832.51 392.505
0.036377 85.9848 74.6838	0 7299.24 423.618
0.0366211 67.9944 78.3592	0 3487.26 459.612
0.0368652 80.781 82.181	0 4968.78 501.803
0.0371094 84.6495 86.161	0 7054.94 550.245
0.0373535 88.3274 90.3215	0 9462.69 603.609
0.0375977 82.2562 94.6965	0 5203.81 659.818
0.0378418 93.7374 99.3316	0 7467.68 717.374
0.0380859 130.7 104.285	0 17846.7 776.95
0.0383301 112.504 109.623	0 10808.8 842.597
0.0385742 81.779 115.423	0 5754.59 921.915
0.0388184 100.701 121.76	0 7879.91 1024.83
0.0390625 133.555 128.709	0 19130.7 1161.13
0.0393066 126.445 136.332	0 14247 1337.59
0.0395508 129.229 144.678	0 18247.1 1555.55
0.0397949 159.117 153.775	0 29889.6 1810.12
0.0400391 139.932 163.63	0 21075 2091.05
0.0402832 153.623 174.226	0 27301.2 2385.16
0.0405273 172.003 185.526	0 26627 2679.35
0.0407715 192.427 197.473	0 52337.3 2963.14
0.0410156 208.55 209.99	0 43674 3230.32
0.0412598 240.984 222.98	0 56078.7 3479.16
0.0415039 256.904 236.322	0 67350.1 3711.72
0.041748 189.446 249.876	0 25755.4 3932.51
0.0419922 250.478 263.475	0 49718.3 4147.14
0.0422363 265.643 276.934	0 59730.7 4361.18
0.0424805 331.117 290.053	0 97819.9 4579.27
0.0427246 317.974 302.625	0 87841.1 4804.63
0.0429688 346.192 314.441	0 126837 5039.06
0.0432129 348.045 325.297	0 139853 5283.78
0.043457 335.928 334.993	0 97713.5 5540.94
0.0437012 338.962 343.334	0 144700 5814.86
0.0439453 416.905 350.12	0 188170 6111.25
0.0441895 314.163 355.154	0 83051.7 6433.31
0.0444336 375.7 358.24	0 106271 6775.22
0.0446777 439.357 359.2	0 192844 7115.81
0.0449219 377.896 357.897	0 100429 7416.23
0.045166 371.878 354.252	0 128645 7624.56
0.0454102 468.036 348.274	0 206754 7687.24
0.0456543 332.593 340.073	0 121455 7563.94
0.0458984 354.383 329.861	0 158065 7240.41
0.0461426 369.191 317.95	0 116589 6734.65
0.0463867 305.341 304.719	0 78259.4 6093.85
0.0466309 275.56 290.589	0 62713.2 5383.42
0.046875 274.073 275.982	0 75973.8 4671.78
0.0471191 250.779 261.283	0 72055.8 4016
0.0473633 217.66 246.815	0 70783 3452.25
0.0476074 196.961 232.822	0 50615.8 2993.21
0.0478516 214.747 219.458	0 39610.3 2631.92
0.0480957 198.897 206.803	0 36407.4 2349.38
0.0483398 195.595 194.868	0 52098.7 2122.86
0.048584 181.129 183.622	0 36476 1932.27
0.0488281 185.032 173.007	0 37493 1763.41
0.0490723 139.892 162.957	0 18806.7 1608.22
0.0493164 136.28 153.41	0 19595.9 1463.23
0.0495605 146.736 144.313	0 17550.6 1327.31
0.0498047 125.752 135.632	0 12960 1200.04
0.0500488 123.016 127.349	0 13612.1 1080.84
0.050293 136.792 119.464	0 13187.3 968.923
0.0505371 115.23 111.99	0 14206.2 863.63
0.0507812 87.868 104.947	0 7899.08 764.863
0.0510254 82.3882 98.3624	0 5656.72 673.246
0.0512695 85.8976 92.2568	0 7629.46 589.975
0.0515137 70.9954 86.6436	0 5530.88 516.389
0.0517578 70.3249 81.5233	0 5027.07 453.465
0.052002 77.1919 76.8825	0 6979.36 401.45
0.0522461 79.3157 72.6952	0 5662.65 359.765
0.0524902 57.0856 68.926	0 3578.79 327.144
0.0527344 66.9494 65.5343	0 5380.15 301.896
0.0529785 49.9516 62.4779	0 2294.22 282.163
0.0532227 58.6458 59.716	0 3732.89 266.135
0.0534668 57.4481 57.2109	0 4368.83 252.211
0.0537109 55.4354 54.9285	0 3539.7 239.129
0.0539551 48.5292 52.8378	0 2533.3 226.067
0.0541992 45.2872 50.9114	0 2284.03 212.647
0.0544434 49.8587 49.1245	0 2126.36 198.87
0.0546875 45.9312 47.4555	0 2099.84 184.97
0.0549316 42.4498 45.8865	0 1882.7 171.259
0.0551758 54.6346 44.4031	0 2438.98 158.019
0.0554199 39.4688 42.9947	0 1988.04 145.464
0.0556641 41.1592 41.6543	0 1923.01 133.761
0.0559082 34.2168 40.3775	0 1270.89 123.067
0.0561523 34.2111 39.1626	0 1269.21 113.559
0.0563965 41.972 38.0095	0 1928.35 105.419
0.0566406 36.8022 36.9197	0 1299.56 98.8083
0.0568848 38.1773 35.896	0 1192.28 93.8098
0.0571289 36.8875 34.9422	0 1058.49 90.3817
0.057373 28.1659 34.0624	0 957.576 88.3334
0.0576172 33.8057 33.2603	0 1165.21 87.3385
0.0578613 26.917 32.5378	0 872.175 86.9843
0.0581055 31.7266 31.8943	0 928.688 86.8446
0.0583496 29.5786 31.3253	0 903.822 86.551
0.0585938 32.4504 30.8229	0 1606.73 85.8427
0.0588379 27.7171 30.3758	0 802.359 84.5768
0.059082 30.0739 29.9707	0 1145.34 82.7018
0.0593262 31.0821 29.5935	0 978.944 80.2094
0.0595703 27.75 29.2307	0 653.429 77.0976
0.0598145 31.8169 28.8709	0 1122.47 73.3733
0.0600586 27.7301 28.5054	0 810.62 69.0958
0.0603027 29.1471 28.1284	0 932.719 64.431
0.0605469 28.0165 27.7372	0 707.184 59.6679
0.060791 27.1937 27.3317	0 942.431 55.1647
0.0610352 22.6708 26.9145	0 457.051 51.239
0.0612793 31.3246 26.4896	0 769.515 48.056
0.0615234 25.2479 26.0631	0 533.264 45.5772
0.0617676 28.2825 25.6416	0 844.38 43.5984
0.0620117 24.658 25.2327	0 862.886 41.8542
0.0622559 23.2632 24.844	0 510.511 40.1324
0.0625 20.0791 24.4825	0 412.396 38.3411
0.0627441 22.9416 24.1546	0 455.859 36.5095
0.0629883 23.5518 23.8655	0 502.779 34.74
0.0632324 31.3426 23.6193	0 962.518 33.1479
0.0634766 19.3366 23.4183	0 492.005 31.8189
0.0637207 20.5997 23.2633	0 323.395 30.7935
0.0639648 22.5905 23.153	0 513.098 30.0703
0.064209 20.092 23.0837	0 485.653 29.6217
0.0644531 22.5543 23.0493	0 455.436 29.4114
0.0646973 24.574 23.0416	0 703.599 29.411
0.0649414 24.9235 23.0507	0 681.415 29.6059
0.0651855 20.0391 23.0659	0 400.972 29.9838
0.0654297 24.3347 23.0774	0 636.254 30.5087
0.0656738 23.8802 23.0769	0 575.616 31.0973
0.065918 23.7383 23.0596	0 586.616 31.6159
0.0661621 23.7889 23.0242	0 668.311 31.9087
0.0664062 25.8757 22.9735	0 556.612 31.8507
0.0666504 21.4848 22.9133	0 415.804 31.4015
0.0668945 19.7579 22.8521	0 333.271 30.6346
0.0671387 28.4185 22.7987	0 958.204 29.7254
0.0673828 19.6572 22.7608	0 387.105 28.8979
0.067627 21.0495 22.7439	0 382.037 28.3521
0.0678711 18.1937 22.7508	0 250.434 28.2024
0.0681152 20.629 22.7819	0 370.727 28.4561
0.0683594 26.2397 22.836	0 571.382 29.0396
0.0686035 25.4943 22.9127	0 435.954 29.8544
0.0688477 24.7244 23.0132	0 746.708 30.8279
0.0690918 24.115 23.1416	0 383.519 31.9319
0.0693359 21.8325 23.3046	0 568.945 33.164
0.0695801 22.6211 23.5101	0 440.553 34.5161
0.0698242 20.451 23.7657	0 343.739 35.9608
0.0700684 19.3991 24.0762	0 471.119 37.4723
0.0703125 24.7578 24.4418	0 647.717 39.0685
0.0705566 25.1423 24.8578	0 722.759 40.8384
0.0708008 23.0126 25.3143	0 586.75 42.9237
0.0710449 27.4015 25.7976	0 558.831 45.4524
0.0712891 27.2567 26.2926	0 819.426 48.4564
0.0715332 26.6809 26.7845	0 599.622 51.8224
0.0717773 29.4565 27.261	0 876.422 55.3087
0.0720215 30.8139 27.713	0 1244.73 58.6268
0.0722656 24.5981 28.1351	0 653.054 61.5486
0.0725098 30.3311 28.5254	0 1115.51 63.9945
0.0727539 28.4112 28.8842	0 747.487 66.0653
0.072998 31.3314 29.2138	0 1132.24 68.0093
0.0732422 27.7108 29.517	0 609.235 70.1397
0.0734863 27.1616 29.7972	0 647.222 72.728
0.0737305 32.7 30.0578	0 1417.16 75.9082
0.0739746 34.7242 30.3028	0 1041.51 79.6169
0.0742188 29.1282 30.5367	0 995.171 83.5866
0.0744629 30.5796 30.7647	0 1074.71 87.3989
0.074707 27.7714 30.9926	0 997.049 90.5872
0.0749512 32.8226 31.2272	0 1093.35 92.7717
0.0751953 32.0975 31.4756	0 1123.59 93.7905
0.0754395 28.0695 31.7455	0 618.916 93.783
0.0756836 34.9055 32.0453	0 1583.82 93.191
0.0759277 33.1346 32.3842	0 956.746 92.665
0.0761719 30.092 32.7717	0 856.177 92.9079
0.076416 31.1516 33.2183	0 901.698 94.5131
0.0766602 35.1727 33.7338	0 1354.57 97.853
0.0769043 34.8784 34.3276	0 1343.1 103.042
0.0771484 30.0142 35.0067	0 1219.64 109.957
0.0773926 34.3058 35.7752	0 1193.03 118.287
0.0776367 33.1488 36.6332	0 1117.81 127.57
0.0778809 38.5423 37.5761	0 1698.35 137.238
0.078125 38.0234 38.5949	0 1872.74 146.675
0.0783691 37.8807 39.6767	0 1557.25 155.305
0.0786133 40.3905 40.8056	0 2058.16 162.738
0.0788574 43.0446 41.9646	0 1846.63 168.913
0.0791016 41.3457 43.1371	0 2173.67 174.227
0.0793457 46.6929 44.3088	0 2123.66 179.557
0.0795898 42.2212 45.4688	0 1943.9 186.141
0.079834 52.1131 46.6106	0 2199.07 195.276
0.0800781 53.8277 47.7316	0 3044.95 207.89
0.0803223 42.9685 48.8324	0 1679.95 224.123
0.0805664 50.5959 49.915	0 3088.41 243.075
0.0808105 52.9381 50.9812	0 2530.12 262.908
0.0810547 43.9126 52.0313	0 2586.17 281.307
0.0812988 51.0696 53.0638	0 1903.82 296.176
0.081543 63.1697 54.076	0 6406.71 306.287
0.0817871 48.2266 55.0652	0 1895.34 311.611
0.0820312 62.8212 56.0303	0 5174.76 313.191
0.0822754 61.441 56.9732	0 4357.12 312.656
0.0825195 63.2056 57.899	0 4167.02 311.612
0.0827637 53.6406 58.8151	0 2796.11 311.194
0.0830078 51.1356 59.7298	0 2439.87 311.934
0.083252 56.9963 60.6498	0 3600.29 313.934
0.0834961 63.9969 61.579	0 4977.06 317.176
0.0837402 68.7272 62.5172	0 5352.67 321.754
0.0839844 64.8083 63.4601	0 3009.57 327.891
0.0842285 61.1617 64.4009	0 4784.67 335.721
0.0844727 59.9149 65.3316	0 3023.34 344.988
0.0847168 71.3131 66.2445	0 6275.65 354.886
0.0849609 67.0225 67.1337	0 4156.58 364.194
0.0852051 71.4917 67.9948	0 4786.07 371.738
0.0854492 73.8897 68.824	0 6638.46 376.967
0.0856934 68.2692 69.6164	0 5009.92 380.37
0.0859375 67.7198 70.3633	0 4174.98 383.48
0.0861816 64.3832 71.0511	0 2852.55 388.373
0.0864258 71.5251 71.6601	0 6634.65 396.858
0.0866699 72.5285 72.1656	0 5184.36 409.684
0.0869141 74.9794 72.5399	0 3829.87 426.15
0.0871582 85.9297 72.7557	0 8712.58 444.308
0.0874023 83.6048 72.7895	0 7048.48 461.647
0.0876465 66.656 72.6248	0 4167.15 475.906
0.0878906 73.7019 72.254	0 4432.8 485.615
0.0881348 72.8663 71.6794	0 6030.05 490.16
0.0883789 70.4286 70.9126	0 6031.46 489.513
0.088623 80.182 69.974	0 7768.57 483.882
0.0888672 68.6426 68.8902	0 4185.29 473.579
0.0891113 70.3517 67.6924	0 5812.79 459.096
0.0893555 70.9982 66.4134	0 6316.45 441.276
0.0895996 60.4109 65.0851	0 4840.26 421.347
0.0898438 59.4187 63.7358	0 2849.17 400.775
0.0900879 59.0494 62.3881	0 3512.93 380.956
0.090332 59.1223 61.0575	0 3058.31 362.903
0.0905762 66.452 59.7521	0 5129.91 347.033
0.0908203 54.1082 58.4734	0 2871.88 333.106
0.0910645 57.6273 57.2172	0 3062.6 320.335
0.0913086 56.7253 55.9757	0 2509.49 307.629
0.0915527 53.1135 54.7385	0 3625.36 293.934
0.0917969 60.7268 53.4945	0 3639.98 278.548
0.092041 46.2182 52.2326	0 1911.47 261.291
0.0922852 54.9597 50.9428	0 3093.1 242.476
0.0925293 42.6179 49.6177	0 1796.59 222.685
0.0927734 46.8154 48.2536	0 2704.03 202.533
0.0930176 53.9803 46.8525	0 3275.95 182.529
0.0932617 53.2687 45.423	0 2637.49 163.109
0.0935059 44.3668 43.9808	0 1332.63 144.735
0.09375 43.2075 42.5473	0 1800.92 127.949
0.0939941 37.2643 41.1476	0 1346.37 113.312
0.0942383 33.4587 39.8069	0 1696.71 101.242
0.0944824 34.5508 38.5467	0 1345.45 91.8899
0.0947266 37.1834 37.3819	0 1303.38 85.0959
0.0949707 33.2058 36.3186	0 1273.89 80.4655
0.0952148 36.3664 35.3542	0 1258.49 77.479
0.095459 30.2261 34.4791	0 1027.74 75.5836
0.0957031 35.1102 33.6787	0 912.635 74.2386
0.0959473 34.6273 32.9375	0 2456.34 72.9416
0.0961914 30.5495 32.2415	0 899.95 71.2642
0.0964355 35.9842 31.5803	0 1334.42 68.9107
0.0966797 29.9866 30.9482	0 978.671 65.7758
0.0969238 29.1664 30.3438	0 718.867 61.9708
0.097168 29.0426 29.7686	0 834.32 57.7945
0.0974121 26.7248 29.2253	0 676.037 53.6568
0.0976562 26.3918 28.7159	0 615.341 49.9808
0.0979004 27.1867 28.2403	0 697.296 47.1145
0.0981445 31.6601 27.796	0 1497.11 45.2686
0.0983887 29.1901 27.3776	0 852.058 44.4813
0.0986328 20.5139 26.9775	0 276.865 44.606
0.098877 26.4708 26.5877	0 686.307 45.3265
0.0991211 27.7099 26.2005	0 789.92 46.2136
0.0993652 28.042 25.8101	0 894.535 46.8282
0.0996094 27.1787 25.4133	0 1114.74 46.8464
0.0998535 25.4249 25.0103	0 620.044 46.16
0.100098 25.235 24.6041	0 533.065 44.9051
0.100342 20.8531 24.1996	0 373.085 43.3999
0.100586 24.595 23.8028	0 696.262 42.0175
0.10083 22.0855 23.4194	0 494.151 41.047
0.101074 21.8796 23.0534	0 571.412 40.5959
0.101318 25.9857 22.707	0 556.346 40.5661
0.101562 17.9021 22.3799	0 341.06 40.7042
0.101807 21.9742 22.0705	0 511.754 40.7012
0.102051 21.9467 21.7764	0 600.905 40.303
0.102295 23.6575 21.4954	0 856.196 39.3937
0.102539 21.8237 21.226	0 294.061 38.0247
0.102783 20.4361 20.9684	0 359.93 36.383
0.103027 21.9752 20.7233	0 466.56 34.7144
0.103271 18.5304 20.4919	0 362.552 33.2323
0.103516 19.537 20.2747	0 472.219 32.0504
0.10376 18.5839 20.0703	0 346.66 31.1616
0.104004 19.5848 19.8759	0 361.634 30.4685
0.104248 16.9582 19.6867	0 249.581 29.8441
0.104492 21.8005 19.4973	0 528.658 29.1927
0.104736 22.0106 19.3026	0 550.411 28.4816
0.10498 19.833 19.0994	0 323.929 27.7351
0.105225 20.9903 18.8869	0 286.417 27.0013
0.105469 16.9621 18.667	0 263.552 26.3132
0.105713 20.1096 18.4441	0 395.094 25.6655
0.105957 14.1279 18.2238	0 181.868 25.0131
0.106201 17.2329 18.0122	0 282.722 24.2891
0.106445 18.067 17.8149	0 439.201 23.433
0.106689 17.5729 17.6362	0 260.081 22.4179
0.106934 17.9848 17.4792	0 354.444 21.2702
0.107178 17.6914 17.346	0 380.276 20.0722
0.107422 17.8703 17.2377	0 472.6 18.9445
0.107666 15.554 17.1551	0 244.002 18.0114
0.10791 16.2828 17.0983	0 344.717 17.3582
0.108154 15.6192 17.0673	0 233.197 17.0011
0.108398 17.4551 17.0614	0 370.643 16.881
0.108643 17.2598 17.0789	0 303.416 16.8877
0.108887 17.2576 17.1175	0 275.148 16.9046
0.109131 15.0441 17.1739	0 233.825 16.8553
0.109375 19.1022 17.2439	0 355.892 16.7354
0.109619 17.2921 17.323	0 260.829 16.6143
0.109863 17.2902 17.4064	0 223.031 16.6082
0.110107 14.8989 17.4893	0 207.422 16.8325
0.110352 19.7137 17.5674	0 217.947 17.3505
0.110596 17.7451 17.6374	0 272.054 18.139
0.11084 19.3518 17.697	0 469.407 19.0846
0.111084 17.9928 17.7452	0 276.629 20.0145
0.111328 16.6243 17.7826	0 274.018 20.7517
0.111572 17.8135 17.8111	0 431.103 21.1715
0.111816 18.7397 17.8335	0 333.797 21.2392
0.112061 17.4985 17.8533	0 228.857 21.0134
0.112305 18.2634 17.8743	0 382.52 20.6192
0.112549 17.4384 17.9	0 369.291 20.2024
0.112793 18.0364 17.9336	0 430.538 19.8858
0.113037 16.1178 17.9775	0 302.6 19.7418
0.113281 17.4985 18.0339	0 324.886 19.7889
0.113525 18.7935 18.1045	0 351.08 20.0096
0.11377 19.9642 18.1909	0 345.232 20.3834
0.114014 17.382 18.2944	0 281.417 20.9196
0.114258 17.9028 18.4159	0 251.34 21.6771
0.114502 19.2325 18.5558	0 316.852 22.7602
0.114746 16.3998 18.7129	0 289.491 24.2884
0.11499 18.0376 18.8848	0 309.278 26.3516
0.115234 17.794 19.0669	0 299.196 28.9655
0.115479 22.0785 19.2531	0 541.582 32.0465
0.115723 17.631 19.4363	0 323.099 35.4136
0.115967 21.8726 19.609	0 410.065 38.8165
0.116211 17.7483 19.7646	0 350.106 41.9819
0.116455 22.4205 19.8982	0 577.674 44.665
0.116699 20.6713 20.0075	0 427.834 46.696
0.116943 23.4795 20.0929	0 800.069 48.0094
0.117188 17.8832 20.1578	0 304.068 48.6503
0.117432 18.4074 20.2076	0 274.26 48.7565
0.117676 20.2856 20.2496	0 301.652 48.5225
0.11792 22.0424 20.2917	0 524.493 48.1595
0.118164 20.1952 20.3418	0 531.79 47.8619
0.118408 19.727 20.4064	0 560.165 47.7855
0.118652 20.2306 20.4908	0 433.978 48.0346
0.118896 20.3115 20.5977	0 481.573 48.6509
0.119141 17.951 20.7275	0 342.265 49.6022
0.119385 20.1058 20.8781	0 435.45 50.7762
0.119629 21.8988 21.0457	0 569.57 51.9876
0.119873 20.0467 21.225	0 591.494 53.0074
0.120117 24.2491 21.4103	0 535.412 53.6094
0.120361 23.1128 21.5957	0 874.015 53.6217
0.120605 21.0727 21.7762	0 426.811 52.9638
0.12085 21.5177 21.9469	0 349.426 51.6582
0.121094 19.6049 22.1038	0 341.392 49.8159
0.121338 22.0111 22.2435	0 348.691 47.6071
0.121582 26.3748 22.3631	0 925.945 45.2321
0.121826 22.4506 22.4604	0 544.492 42.8997
0.12207 21.5659 22.5347	0 453.574 40.8132
0.122314 22.5293 22.587	0 450.515 39.1562
0.122559 24.9219 22.6207	0 521.841 38.0728
0.122803 21.5785 22.6414	0 446.344 37.6453
0.123047 25.5477 22.657	0 617.657 37.8778
0.123291 21.4418 22.6764	0 604.678 38.6979
0.123535 22.2039 22.7087	0 471.564 39.9793
0.123779 20.958 22.7614	0 500.994 41.5805
0.124023 21.9203 22.8393	0 510.53 43.3833
0.124268 21.2421 22.944	0 535.192 45.3166
0.124512 19.9784 23.0732	0 420.013 47.3549
0.124756 24.6928 23.2213	0 537.385 49.4978
0.125 26.3176 23.3807	0 765.272 51.7399
0.125244 26.2089 23.5428	0 781.891 54.0403
0.125488 21.8343 23.6993	0 524.784 56.298
0.125732 21.1883 23.8433	0 385.959 58.3358
0.125977 27.1676 23.9701	0 692.723 59.9088
0.126221 21.8146 24.0773	0 475.394 60.7523
0.126465 25.3871 24.1651	0 483.035 60.6731
0.126709 27.427 24.2354	0 1110.07 59.6549
0.126953 25.1613 24.2913	0 690.982 57.9262
0.127197 22.1278 24.3359	0 558.05 55.9399
0.127441 23.7046 24.3718	0 376.843 54.2563
0.127686 24.7983 24.3995	0 633.465 53.3722
0.12793 22.2704 24.4178	0 451.868 53.5673
0.128174 24.0211 24.4234	0 649.341 54.8296
0.128418 25.6215 24.4118	0 598.447 56.8796
0.128662 25.1232 24.379	0 670.967 59.2724
0.128906 27.0636 24.322	0 516.659 61.5361
0.12915 23.9826 24.2407	0 527.962 63.2972
0.129395 25.59 24.1377	0 1086.99 64.3597
