0 0 1.89225	0 0 0.470285
0.0183105 15.9896 14.1985	0 253.471 19.2074
0.0185547 12.1012 14.194	0 127.151 18.9161
0.0187988 14.5317 14.2047	0 267.221 18.683
0.019043 13.356 14.2314	0 198.083 18.5279
0.0192871 13.7009 14.2728	0 171.83 18.4255
0.0195312 12.6867 14.3264	0 155.261 18.327
0.0197754 15.4594 14.3883	0 224.819 18.1877
0.0200195 15.0835 14.4548	0 215.081 17.9893
0.0202637 15.0856 14.5225	0 311.881 17.7482
0.0205078 15.2463 14.5899	0 279.224 17.5082
0.020752 15.427 14.6567	0 194.164 17.3212
0.0209961 15.0216 14.7248	0 241.993 17.2244
0.0212402 13.5167 14.7972	0 249.287 17.2256
0.0214844 13.7468 14.8779	0 149.147 17.3031
0.0217285 12.8062 14.9709	0 183.441 17.4202
0.0219727 18.7277 15.0802	0 404.609 17.5473
0.0222168 12.869 15.209	0 262.415 17.6778
0.0224609 15.4952 15.3598	0 240.946 17.8332
0.0227051 16.3739 15.534	0 195.063 18.0541
0.0229492 14.1517 15.7322	0 193.558 18.386
0.0231934 15.0562 15.9538	0 210.383 18.8662
0.0234375 16.9335 16.1967	0 339.361 19.5153
0.0236816 16.8313 16.4574	0 218.534 20.3337
0.0239258 13.9539 16.7306	0 180.462 21.2991
0.0241699 17.9612 17.0099	0 359.545 22.3651
0.0244141 16.217 17.2879	0 349.721 23.464
0.0246582 17.6221 17.5576	0 305.555 24.5189
0.0249023 20.9781 17.8129	0 453.915 25.4651
0.0251465 18.6709 18.0494	0 482.554 26.2746
0.0253906 19.7071 18.2656	0 524.986 26.9714
0.0256348 17.7224 18.4627	0 244.339 27.6249
0.0258789 17.9869 18.6443	0 346.227 28.3227
0.026123 17.7093 18.8164	0 403.359 29.1331
0.0263672 20.9839 18.9859	0 372.327 30.0771
0.0266113 18.2757 19.1603	0 309.783 31.123
0.0268555 19.5537 19.3465	0 463.568 32.2048
0.0270996 19.4581 19.5503	0 313.9 33.2521
0.0273438 15.9798 19.776	0 190.997 34.2163
0.0275879 22.0265 20.0258	0 545.15 35.0843
0.027832 20.475 20.3004	0 378.628 35.8798
0.0280762 18.5576 20.5985	0 288.244 36.6599
0.0283203 21.585 20.9176	0 343.835 37.5066
0.0285645 20.7628 21.2538	0 573.899 38.5106
0.0288086 23.0726 21.603	0 488.241 39.742
0.0290527 20.7434 21.9606	0 398.894 41.2135
0.0292969 20.4066 22.3225	0 498.439 42.8529
0.029541 24.8502 22.6855	0 531.186 44.508
0.0297852 21.3924 23.0475	0 523.946 45.9921
0.0300293 27.1972 23.4078	0 976.647 47.1572
0.0302734 25.5556 23.7668	0 815.88 47.9637
0.0305176 18.6961 24.1259	0 279.413 48.5109
0.0307617 27.2399 24.487	0 955.719 49.0127
0.0310059 21.4036 24.8518	0 352.244 49.7288
0.03125 27.2223 25.2216	0 1173.41 50.8796
0.0314941 25.4906 25.5974	0 610.196 52.5776
0.0317383 25.6995 25.9797	0 760.439 54.7955
0.0319824 27.0557 26.3691	0 819.05 57.3796
0.0322266 24.4653 26.7675	0 466.501 60.1012
0.0324707 32.0864 27.1784	0 1112.32 62.7359
0.0327148 23.6835 27.6078	0 493.519 65.1452
0.032959 26.4106 28.0642	0 921.94 67.3364
0.0332031 30.5397 28.5587	0 806.895 69.4693
0.0334473 31.0459 29.1031	0 936.223 71.8033
0.0336914 30.0455 29.7094	0 858.954 74.6001
0.0339355 26.0132 30.3873	0 772.611 78.0198
0.0341797 26.8407 31.143	0 712.771 82.062
0.0344238 28.0319 31.9777	0 947.849 86.5788
0.034668 29.2555 32.8875	0 1033.22 91.3625
0.0349121 36.7605 33.8634	0 1137.04 96.2688
0.0351562 42.3244 34.893	0 1614.41 101.316
0.0354004 32.2219 35.9621	0 1059.39 106.706
0.0356445 34.4743 37.0566	0 1165.31 112.742
0.0358887 40.3497 38.1646	0 1821.44 119.676
0.0361328 35.2603 39.279	0 1139.83 127.549
0.036377 41.8026 40.3993	0 1986.13 136.114
0.0366211 46.6095 41.5332	0 2268.9 144.87
0.0368652 34.1197 42.6979	0 1031.18 153.218
0.0371094 55.2393 43.92	0 4330.22 160.652
0.0373535 46.2746 45.2335	0 2745.67 166.931
0.0375977 40.1828 46.6762	0 1721.56 172.165
0.0378418 48.228 48.2848	0 2439.21 176.811
0.0380859 41.9475 50.0887	0 1680.59 181.605
0.0383301 40.4412 52.1051	0 1678.45 187.45
0.0385742 49.0691 54.3351	0 2671.96 195.29
0.0388184 51.8914 56.7637	0 1926.95 205.958
0.0390625 56.3667 59.3623	0 3211.08 220.01
0.0393066 68.0857 62.0949	0 5352.24 237.596
0.0395508 70.7489 64.9259	0 4005.06 258.426
0.0397949 68.0206 67.8277	0 3864.44 281.919
0.0400391 65.5918 70.7882	0 4331.47 307.556
0.0402832 80.5685 73.8145	0 6348.23 335.336
0.0405273 77.3595 76.9333	0 5394.25 366.092
0.0407715 86.011 80.1887	0 8435.51 401.397
0.0410156 81.1689 83.6362	0 7043.5 442.924
0.0412598 68.0125 87.3364	0 3313.58 491.509
0.0415039 78.526 91.3483	0 4051.16 546.403
0.041748 88.0966 95.7235	0 7995.42 605.285
0.0419922 113.764 100.502	0 15007.7 665.182
0.0422363 89.914 105.712	0 9902.1 723.932
0.0424805 100.85 111.363	0 10739 781.379
0.0427246 128.763 117.451	0 17228 839.653
0.0429688 105.578 123.953	0 9044.1 902.418
0.0432129 126.06 130.828	0 14035.3 973.619
0.043457 125.64 138.014	0 21031.7 1056.56
0.0437012 138.68 145.43	0 21922.5 1153.71
0.0439453 160.068 152.978	0 25908.5 1266.97
0.0441895 160.088 160.546	0 25135.4 1397.61
0.0444336 168.69 168.018	0 21362.8 1545.49
0.0446777 183.513 175.279	0 32870.1 1707.75
0.0449219 195.48 182.223	0 39207.8 1878.11
0.045166 190.732 188.756	0 25864.9 2047.86
0.0454102 202.693 194.8	0 57948 2208.32
0.0456543 234.386 200.288	0 77556.6 2353.58
0.0458984 204.91 205.162	0 53013.8 2481.92
0.0461426 196.226 209.368	0 41627.6 2594.76
0.0463867 207.959 212.85	0 45282.5 2693.98
0.0466309 216.469 215.548	0 48583.5 2779.06
0.046875 262.265 217.399	0 95955.9 2845.74
0.0471191 234.475 218.338	0 52777.3 2886.98
0.0473633 234.386 218.302	0 39758 2895.65
0.0476074 243.864 217.236	0 65408.4 2867.57
0.0478516 212.907 215.093	0 35264.1 2803.41
0.0480957 197.79 211.846	0 36594.3 2708.41
0.0483398 220.966 207.49	0 42965.2 2590.21
0.048584 233.686 202.055	0 73045.7 2456.04
0.0488281 234.035 195.606	0 68023.8 2310.76
0.0490723 216.314 188.256	0 46125.1 2156.92
0.0493164 176.564 180.161	0 26928.2 1996.26
0.0495605 173.877 171.519	0 34494.6 1831.37
0.0498047 165.967 162.553	0 22894.2 1666.35
0.0500488 154.674 153.494	0 21107.9 1506.12
0.050293 122.908 144.563	0 13476 1355.06
0.0505371 106.182 135.95	0 8783.08 1215.85
0.0507812 128.864 127.798	0 28076.7 1089.16
0.0510254 99.3528 120.198	0 6972.17 974.097
0.0512695 101.564 113.188	0 9064.4 868.892
0.0515137 115.84 106.761	0 16211.7 771.585
0.0517578 87.1475 100.873	0 7382.69 680.556
0.052002 93.6349 95.4642	0 7828.24 594.954
0.0522461 89.8137 90.4643	0 8106.53 514.999
0.0524902 83.0001 85.8077	0 4799.34 441.998
0.0527344 83.0904 81.4384	0 5891 377.925
0.0529785 73.1798 77.3137	0 4091.95 324.617
0.0532227 71.1396 73.404	0 5022.4 282.896
0.0534668 61.7944 69.6906	0 4231.66 252.037
0.0537109 72.1598 66.1626	0 4771.79 229.846
0.0539551 58.5738 62.8131	0 2788.99 213.309
0.0541992 55.2006 59.6369	0 2612.54 199.49
0.0544434 52.1687 56.6282	0 2987.98 186.275
0.0546875 52.8233 53.7801	0 3825.81 172.695
0.0549316 46.858 51.0842	0 1904.86 158.794
0.0551758 54.2774 48.5316	0 3055.44 145.212
0.0554199 41.741 46.1134	0 2024.68 132.709
0.0556641 44.3348 43.8224	0 1902 121.805
0.0559082 41.3743 41.6535	0 2188.4 112.626
0.0561523 27.3074 39.6042	0 745.907 104.918
0.0563965 43.9524 37.6749	0 2482.85 98.2044
0.0566406 34.9152 35.8682	0 1168.61 91.977
0.0568848 35.6776 34.1882	0 1507.84 85.872
0.0571289 32.1787 32.6389	0 1045.29 79.7502
0.057373 26.7307 31.2229	0 740.963 73.6747
0.0576172 22.8023 29.9398	0 598.986 67.8109
0.0578613 24.874 28.7854	0 582.394 62.3123
0.0581055 26.0016 27.7514	0 771.547 57.2514
0.0583496 30.0611 26.8264	0 1146.7 52.6204
0.0585938 26.8514 25.9964	0 764.571 48.3816
0.0588379 25.987 25.2469	0 569.637 44.5224
0.059082 22.0455 24.5639	0 762.215 41.0771
0.0593262 22.6101 23.9351	0 474.267 38.1063
0.0595703 23.5141 23.3501	0 552.291 35.6553
0.0598145 22.076 22.8005	0 519.115 33.7223
0.0600586 20.9005 22.2791	0 402.623 32.2537
0.0603027 22.2891 21.78	0 427.527 31.1662
0.0605469 22.0567 21.298	0 626.698 30.3735
0.060791 19.9245 20.8286	0 387.593 29.8013
0.0610352 21.9112 20.3681	0 473.91 29.3796
0.0612793 19.4775 19.9141	0 449.482 29.022
0.0615234 19.3717 19.4658	0 423.541 28.6131
0.0617676 16.2807 19.024	0 265.002 28.0196
0.0620117 21.5291 18.5912	0 482.294 27.1277
0.0622559 19.6973 18.1713	0 467.918 25.8891
0.0625 15.8132 17.7689	0 371.682 24.3507
0.0627441 15.4717 17.3886	0 207.133 22.6447
0.0629883 19.5787 17.0342	0 555.685 20.9442
0.0632324 13.8336 16.7081	0 165.859 19.4025
0.0634766 13.9505 16.4104	0 219.76 18.1063
0.0637207 16.7805 16.1398	0 211.744 17.0606
0.0639648 16.3109 15.8931	0 229.322 16.2067
0.064209 13.9221 15.6669	0 170.134 15.4579
0.0644531 16.9656 15.4579	0 231.742 14.7377
0.0646973 17.7244 15.2637	0 332.467 14.0055
0.0649414 16.0249 15.0834	0 339.995 13.2658
0.0651855 12.8391 14.9171	0 200.032 12.5615
0.0654297 13.8903 14.7657	0 198.806 11.9543
0.0656738 11.0541 14.6301	0 115.539 11.5002
0.065918 15.341 14.5105	0 240.114 11.2274
0.0661621 15.7333 14.4063	0 243.692 11.127
0.0664062 13.4005 14.316	0 167.268 11.1595
0.0666504 16.3092 14.2376	0 237.479 11.2741
0.0668945 11.7451 14.1687	0 98.9732 11.4308
0.0671387 17.4766 14.1074	0 323.008 11.6128
0.0673828 12.5286 14.0521	0 148.887 11.8229
0.067627 11.5119 14.0014	0 119.621 12.0662
0.0678711 15.913 13.9546	0 256.292 12.3292
0.0681152 12.116 13.9106	0 131.999 12.5677
0.0683594 14.5832 13.8689	0 206.456 12.712
0.0686035 14.8142 13.8287	0 129.01 12.6845
0.0688477 13.751 13.7897	0 260.497 12.4253
0.0690918 13.9437 13.7521	0 164.017 11.9123
0.0693359 13.3095 13.7162	0 161.551 11.1714
0.0695801 14.4186 13.683	0 229.783 10.2745
0.0698242 12.6187 13.6533	0 157.008 9.32737
0.0700684 13.4498 13.628	0 167.054 8.45109
0.0703125 13.4576 13.607	0 144.655 7.7607
0.0705566 12.8508 13.5898	0 141.742 7.34389
0.0708008 14.2608 13.5749	0 145.529 7.24442
0.0710449 12.7865 13.56	0 143.336 7.45409
0.0712891 15.5517 13.5426	0 196.498 7.9155
0.0715332 13.6297 13.52	0 268.636 8.53497
0.0717773 11.6956 13.4898	0 111.974 9.20237
0.0720215 13.2813 13.4507	0 203.544 9.81328
0.0722656 14.3295 13.4023	0 183.982 10.289
0.0725098 15.0317 13.3455	0 173.439 10.5904
0.0727539 14.0898 13.2821	0 191.722 10.7234
0.072998 12.399 13.2151	0 168.376 10.733
0.0732422 12.6444 13.1479	0 220.424 10.6864
0.0734863 12.988 13.0838	0 138.374 10.6479
0.0737305 10.8078 13.0261	0 117.383 10.6538
0.0739746 13.2852 12.9776	0 137.449 10.6968
0.0742188 13.32 12.9408	0 182.008 10.73
0.0744629 14.1315 12.9182	0 254.094 10.6906
0.074707 12.3468 12.9123	0 108.22 10.536
0.0749512 13.3836 12.9256	0 193.317 10.2752
0.0751953 13.0696 12.9604	0 143.277 9.97962
0.0754395 10.943 13.0182	0 114.255 9.76581
0.0756836 13.2993 13.0994	0 180.531 9.75557
0.0759277 10.7187 13.2028	0 169.455 10.0299
0.0761719 12.6753 13.3259	0 133.076 10.5961
0.076416 14.0687 13.4648	0 200.154 11.3823
0.0766602 13.9463 13.6157	0 212.682 12.2622
0.0769043 14.8062 13.775	0 179.601 13.1001
0.0771484 15.4327 13.9406	0 477.014 13.8006
0.0773926 14.6086 14.1118	0 183.202 14.3407
0.0776367 14.4695 14.2891	0 162.772 14.774
0.0778809 12.6668 14.4735	0 193.631 15.2046
0.078125 12.2199 14.6654	0 172.632 15.7406
0.0783691 14.1132 14.8641	0 166.909 16.4479
0.0786133 15.6045 15.067	0 241.697 17.3208
0.0788574 16.1403 15.2702	0 260.596 18.2805
0.0791016 16.6746 15.4686	0 241.709 19.1998
0.0793457 15.3025 15.6572	0 301.4 19.9432
0.0795898 16.063 15.832	0 272.743 20.4078
0.079834 18.4734 15.9908	0 242.965 20.5526
0.0800781 16.0079 16.1333	0 176.814 20.4091
0.0803223 14.3945 16.2613	0 180.267 20.0719
0.0805664 17.4871 16.3784	0 334.914 19.6729
0.0808105 16.1121 16.4891	0 327.261 19.3423
0.0810547 17.8822 16.5984	0 283.939 19.1691
0.0812988 14.7126 16.7113	0 242.952 19.1713
0.081543 16.4468 16.8327	0 360.985 19.2912
0.0817871 16.6304 16.9671	0 337.834 19.4221
0.0820312 18.5846 17.1186	0 485.001 19.4592
0.0822754 17.137 17.2911	0 309.434 19.3543
0.0825195 18.2654 17.4874	0 509.785 19.1469
0.0827637 13.8241 17.7094	0 164.159 18.9572
0.0830078 19.0938 17.9576	0 280.937 18.9413
0.083252 17.3325 18.2306	0 246.186 19.2324
0.0834961 18.5462 18.5251	0 276.996 19.8968
0.0837402 14.8491 18.8362	0 199.426 20.9231
0.0839844 22.237 19.1579	0 461.749 22.2469
0.0842285 18.9832 19.4838	0 299.317 23.7923
0.0844727 24.85 19.8081	0 569.148 25.5065
0.0847168 18.1613 20.1256	0 335.769 27.368
0.0849609 18.0039 20.433	0 311.727 29.3656
0.0852051 22.6374 20.7287	0 507.997 31.4631
0.0854492 18.3587 21.0128	0 323.775 33.5704
0.0856934 23.0255 21.2875	0 459.27 35.5409
0.0859375 23.0444 21.5564	0 595.783 37.2013
0.0861816 23.826 21.8243	0 542.407 38.4042
0.0864258 21.7337 22.0968	0 584.373 39.0845
0.0866699 18.4651 22.3788	0 274.902 39.2956
0.0869141 24.6259 22.6744	0 882.556 39.2115
0.0871582 20.7354 22.985	0 438.562 39.0889
0.0874023 23.6011 23.3096	0 428.788 39.2
0.0876465 22.2422 23.6441	0 398.055 39.7568
0.0878906 22.0765 23.9817	0 396.53 40.8507
0.0881348 26.6554 24.3144	0 907.343 42.4304
0.0883789 26.7927 24.6334	0 799.349 44.3235
0.088623 25.3558 24.9314	0 724.783 46.2921
0.0888672 28.5513 25.2027	0 602.909 48.1017
0.0891113 21.9597 25.4448	0 479.816 49.5795
0.0893555 27.4117 25.6582	0 987.155 50.6462
0.0895996 23.9495 25.846	0 577.417 51.3156
0.0898438 26.6468 26.014	0 544.162 51.6649
0.0900879 30.4047 26.169	0 815.804 51.7895
0.090332 24.9844 26.3186	0 864.827 51.7606
0.0905762 25.9072 26.4697	0 424.174 51.6055
0.0908203 24.5461 26.6273	0 553.273 51.3172
0.0910645 26.0257 26.7941	0 583.112 50.8857
0.0913086 26.2385 26.9698	0 675.367 50.3259
0.0915527 27.1439 27.1506	0 668.938 49.6844
0.0917969 28.5439 27.3301	0 1138.67 49.023
0.092041 26.9438 27.4997	0 905.859 48.3993
0.0922852 28.0804 27.6498	0 788.578 47.8633
0.0925293 30.2164 27.7707	0 824.886 47.4763
0.0927734 26.9068 27.854	0 677.016 47.3275
0.0930176 28.479 27.8926	0 744.408 47.5208
0.0932617 29.9074 27.882	0 787.864 48.1226
0.0935059 30.0089 27.8194	0 590.496 49.0949
0.09375 26.255 27.7039	0 663.233 50.2582
0.0939941 31.0023 27.5358	0 920.07 51.3179
0.0942383 23.3658 27.3164	0 818.847 51.9486
0.0944824 27.311 27.0475	0 765.385 51.8963
0.0947266 28.921 26.7318	0 645.747 51.0514
0.0949707 30.7452 26.3732	0 769.871 49.4632
0.0952148 20.9826 25.9771	0 420.987 47.305
0.095459 29.5777 25.5506	0 624.197 44.8148
0.0957031 26.8599 25.1026	0 545.775 42.2403
0.0959473 23.3074 24.6436	0 418.833 39.7965
0.0961914 23.3751 24.1844	0 476.182 37.6357
0.0964355 22.8977 23.7352	0 524.399 35.8269
0.0966797 22.8893 23.305	0 566.164 34.3521
0.0969238 19.3989 22.9	0 298.004 33.1263
0.097168 22.2655 22.5237	0 579.927 32.0419
0.0974121 25.5812 22.1763	0 708.502 31.0208
0.0976562 21.7463 21.8557	0 322.185 30.0475
0.0979004 18.5352 21.5572	0 240.546 29.1687
0.0981445 21.7562 21.275	0 430.332 28.4583
0.0983887 18.8774 21.0025	0 377.775 27.969
0.0986328 22.2879 20.7331	0 385.786 27.6972
0.098877 23.2737 20.4607	0 479.868 27.5741
0.0991211 20.1174 20.1798	0 371.338 27.483
0.0993652 20.0473 19.8865	0 448.94 27.2903
0.0996094 16.2274 19.5779	0 286.63 26.8756
0.0998535 20.2435 19.2525	0 490.716 26.156
0.100098 22.5251 18.9103	0 397.883 25.1003
0.100342 16.7782 18.5527	0 200.743 23.7364
0.100586 19.9333 18.1823	0 405.943 22.1477
0.10083 17.7537 17.8026	0 352.128 20.4605
0.101074 15.8648 17.4178	0 260.223 18.8215
0.101318 16.8467 17.032	0 332.049 17.3706
0.101562 18.738 16.649	0 421.94 16.2161
0.101807 13.5579 16.2716	0 150.958 15.4144
0.102051 15.6372 15.9015	0 154.741 14.9609
0.102295 16.6087 15.5393	0 173.171 14.7917
0.102539 13.9417 15.1848	0 205.766 14.7979
0.102783 15.9994 14.8374	0 190.499 14.8512
0.103027 13.7418 14.4967	0 179.625 14.8341
0.103271 13.5569 14.1634	0 211.031 14.6658
0.103516 15.1389 13.8392	0 253.018 14.3146
0.10376 15.3318 13.5271	0 249.545 13.7947
0.104004 12.3795 13.231	0 141.423 13.1489
0.104248 10.6877 12.955	0 103.494 12.4284
0.104492 11.7685 12.7026	0 127.848 11.6772
0.104736 13.0451 12.476	0 160.129 10.9262
0.10498 9.52737 12.2755	0 109.253 10.1963
0.105225 13.0902 12.0993	0 205.215 9.50442
0.105469 12.8213 11.9439	0 113.865 8.86837
0.105713 10.7912 11.8046	0 117.073 8.30681
0.105957 10.1602 11.6762	0 88.1447 7.83625
0.106201 13.7139 11.5541	0 217.104 7.46733
0.106445 12.4194 11.435	0 155.423 7.20248
0.106689 10.963 11.3167	0 135.091 7.03585
0.106934 10.5405 11.1986	0 109.553 6.95504
0.107178 12.6867 11.0809	0 153.202 6.94338
0.107422 9.79889 10.9643	0 75.6084 6.9819
0.107666 9.04174 10.8495	0 71.2697 7.05002
0.10791 10.7356 10.7365	0 120.8 7.12506
0.108154 10.9105 10.6248	0 80.7823 7.18178
0.108398 10.5963 10.5136	0 129.198 7.19388
0.108643 12.3326 10.4021	0 153.058 7.13861
0.108887 10.1169 10.2901	0 115.205 7.00352
0.109131 8.89203 10.1781	0 81.2707 6.79219
0.109375 11.3076 10.0674	0 145.364 6.52559
0.109619 10.7669 9.96036	0 83.4771 6.23744
0.109863 7.85707 9.85927	0 54.608 5.96522
0.110107 9.24299 9.76643	0 90.0385 5.74069
0.110352 8.49214 9.68347	0 58.2626 5.5838
0.110596 11.701 9.6111	0 125.561 5.50186
0.11084 8.96659 9.54896	0 74.6458 5.4932
0.111084 8.74686 9.49578	0 131.544 5.5522
0.111328 9.63607 9.44952	0 114.674 5.67269
0.111572 9.08084 9.40776	0 91.6778 5.84792
0.111816 9.54365 9.36796	0 109.881 6.06725
0.112061 9.76302 9.32779	0 128.443 6.31194
0.112305 9.77155 9.28533	0 103.249 6.5528
0.112549 8.69085 9.23922	0 69.0403 6.75235
0.112793 8.20388 9.18868	0 80.6147 6.8718
0.113037 11.5945 9.13356	0 203.871 6.88124
0.113281 8.52868 9.07416	0 113.772 6.76875
0.113525 8.22946 9.01119	0 66.6883 6.54422
0.11377 8.57619 8.94548	0 85.2977 6.2356
0.114014 10.1139 8.87791	0 106.987 5.87926
0.114258 8.11601 8.80917	0 54.4696 5.50885
0.114502 7.973 8.73968	0 51.6228 5.14806
0.114746 10.4606 8.66959	0 107.689 4.80993
0.11499 7.53468 8.59875	0 61.5222 4.50131
0.115234 8.14392 8.52691	0 75.0242 4.22837
0.115479 8.56125 8.45392	0 65.559 3.999
0.115723 8.7381 8.37993	0 59.4143 3.82087
0.115967 8.64022 8.3057	0 62.2172 3.69671
0.116211 8.53939 8.23272	0 66.8691 3.62055
0.116455 7.43217 8.16326	0 48.3963 3.57741
0.116699 8.97024 8.1002	0 85.762 3.54716
0.116943 7.73751 8.04674	0 51.9556 3.51108
0.117188 7.35344 8.00585	0 44.0122 3.45871
0.117432 7.42754 7.97984	0 58.2091 3.39229
0.117676 7.70054 7.9698	0 45.5267 3.32674
0.11792 6.60084 7.97533	0 52.3937 3.28471
0.118164 9.22454 7.99447	0 85.1204 3.28824
0.118408 6.342 8.02391	0 54.8309 3.35003
0.118652 8.71268 8.05946	0 85.6084 3.46809
0.118896 8.53028 8.09664	0 62.9983 3.62589
0.119141 8.61378 8.13132	0 65.4917 3.79836
0.119385 8.60824 8.16022	0 67.4421 3.96131
0.119629 8.27568 8.18118	0 77.3892 4.10068
0.119873 8.47779 8.19327	0 87.2486 4.21733
0.120117 8.94407 8.19654	0 73.6068 4.32498
0.120361 7.2569 8.19174	0 57.554 4.44161
0.120605 7.30542 8.17998	0 48.3259 4.57809
0.12085 8.37854 8.16245	0 53.7919 4.72997
0.121094 8.52884 8.14024	0 83.7666 4.87684
0.121338 9.05561 8.11439	0 107.238 4.99003
0.121582 8.72216 8.08591	0 86.778 5.04456
0.121826 7.01001 8.05597	0 53.0878 5.02963
0.12207 7.59858 8.02605	0 47.0444 4.95291
0.122314 7.583 7.99797	0 66.7773 4.83751
0.122559 9.04298 7.97388	0 65.209 4.71381
0.122803 7.88179 7.9562	0 60.2828 4.61013
0.123047 7.88434 7.94728	0 93.8817 4.54566
0.123291 7.60855 7.9492	0 48.8926 4.52782
0.123535 7.55533 7.96339	0 63.8385 4.5541
0.123779 7.36399 7.99036	0 58.7555 4.61676
0.124023 7.70999 8.0295	0 61.5112 4.70769
0.124268 7.88973 8.07915	0 51.0915 4.8208
0.124512 7.49545 8.13678	0 55.6422 4.95139
0.124756 8.25222 8.19935	0 77.313 5.09381
0.125 9.3342 8.26375	0 92.7843 5.24002
0.125244 8.53472 8.32725	0 84.9121 5.38096
0.125488 9.69801 8.38773	0 82.9383 5.51001
0.125732 7.67161 8.44371	0 53.2225 5.62623
0.125977 7.25443 8.49427	0 47.9388 5.73418
0.126221 9.04614 8.53874	0 78.4245 5.83957
0.126465 9.06647 8.57648	0 70.138 5.94279
0.126709 8.96831 8.60669	0 79.8258 6.034
0.126953 7.18838 8.6285	0 55.1317 6.09321
0.127197 9.27842 8.64119	0 106.126 6.09583
0.127441 9.11043 8.64452	0 82.8964 6.02147
0.127686 9.63864 8.63918	0 103.971 5.86159
0.12793 9.38703 8.62691	0 79.6472 5.62268
0.128174 8.76801 8.61058	0 59.3824 5.3241
0.128418 7.90176 8.59391	0 68.3786 4.99288
