0 0 1.98947	0 0 0.354867
0.0339355 28.3789 25.0421	0 767.427 29.7745
0.0341797 25.9257 25.8051	0 611.061 30.0098
0.0344238 19.7913 26.63	0 463.993 31.076
0.034668 23.1846 27.5165	0 455.342 33.1863
0.0349121 29.0915 28.4615	0 1070.5 36.4075
0.0351562 31.1354 29.4601	0 1019.78 40.6641
0.0354004 34.2723 30.5063	0 1073.12 45.7981
0.0356445 29.5901 31.5938	0 925.862 51.6402
0.0358887 28.9808 32.7177	0 992.146 58.0405
0.0361328 37.3597 33.8752	0 1175.01 64.8381
0.036377 33.1981 35.0668	0 1352.12 71.8032
0.0366211 34.8623 36.2966	0 1443.8 78.6227
0.0368652 38.0969 37.5727	0 1025.68 84.9899
0.0371094 38.6878 38.9069	0 2149.98 90.7939
0.0373535 40.0823 40.3146	0 1349.56 96.3197
0.0375977 39.8357 41.8133	0 2029.63 102.322
0.0378418 46.3495 43.4222	0 1960.64 109.867
0.0380859 38.4581 45.1602	0 1389.36 119.966
0.0383301 47.9709 47.0449	0 1464.61 133.147
0.0385742 36.0683 49.0919	0 1102.63 149.214
0.0388184 51.6613 51.3144	0 2171.56 167.365
0.0390625 55.0891 53.723	0 3741.41 186.664
0.0393066 57.8036 56.3268	0 3773.94 206.641
0.0395508 53.315 59.1331	0 2467.33 227.698
0.0397949 64.0587 62.1485	0 4526.41 251.079
0.0400391 56.873 65.3795	0 3380.07 278.424
0.0402832 66.7356 68.8327	0 4424.82 311.166
0.0405273 68.5186 72.5167	0 4063 350.122
0.0407715 69.9983 76.4443	0 4781.74 395.502
0.0410156 74.4703 80.6354	0 7268.18 447.298
0.0412598 90.7167 85.12	0 6950.29 505.797
0.0415039 89.9733 89.9408	0 8105.48 571.862
0.041748 98.9191 95.1535	0 14810.2 646.795
0.0419922 85.4943 100.825	0 6075.06 731.885
0.0422363 104.413 107.027	0 8616.11 828.006
0.0424805 95.8203 113.833	0 8844.42 935.753
0.0427246 112.964 121.305	0 12073.7 1056.36
0.0429688 117.864 129.49	0 21881.6 1193.07
0.0432129 105.437 138.408	0 12983.2 1352.11
0.043457 145.823 148.051	0 15624.3 1542.09
0.0437012 169.104 158.379	0 28076.9 1771.47
0.0439453 165.988 169.315	0 19276.1 2044.46
0.0441895 147.568 180.748	0 16270 2357.19
0.0444336 199.602 192.53	0 43121.9 2696.06
0.0446777 181.66 204.479	0 41345.7 3039.23
0.0449219 227.208 216.38	0 43907.3 3360.88
0.045166 248.314 227.989	0 73246.1 3636.42
0.0454102 249.454 239.039	0 49580.1 3846.84
0.0456543 257.993 249.25	0 61648.6 3981.19
0.0458984 256.833 258.337	0 71015.2 4037.43
0.0461426 275.757 266.027	0 71660.3 4022.17
0.0463867 345.215 272.068	0 104595 3949.54
0.0466309 321.365 276.251	0 103368 3838.65
0.046875 278.359 278.418	0 79165.8 3709.59
0.0471191 290.901 278.479	0 74048.7 3578.48
0.0473633 336.585 276.418	0 116960 3453.53
0.0476074 309.892 272.301	0 85057.7 3333.67
0.0478516 294.931 266.269	0 75934.5 3210.58
0.0480957 266.924 258.537	0 62758.8 3073.25
0.0483398 304.744 249.375	0 92647.6 2913.01
0.048584 228.945 239.092	0 37980.2 2727.01
0.0488281 200.604 228.013	0 39214.2 2518.92
0.0490723 221.675 216.457	0 59865.8 2297.07
0.0493164 195.975 204.716	0 35432.1 2071.3
0.0495605 202.636 193.042	0 48444.1 1850.18
0.0498047 163.663 181.636	0 25238.7 1639.82
0.0500488 163.531 170.643	0 26202 1444.28
0.050293 133.633 160.159	0 23757.1 1266.7
0.0505371 143.761 150.231	0 21828.6 1109.93
0.0507812 142.246 140.874	0 11501.4 976.14
0.0510254 124.907 132.075	0 20072.9 865.788
0.0512695 112.848 123.81	0 13763.8 776.84
0.0515137 129.806 116.046	0 15638.3 704.956
0.0517578 104.124 108.75	0 13785.5 644.675
0.052002 72.8211 101.892	0 5093 590.935
0.0522461 100.248 95.448	0 9638.22 540.192
0.0524902 88.6641 89.3975	0 6330.56 490.726
0.0527344 74.2531 83.7253	0 6103.37 442.253
0.0529785 75.1946 78.4196	0 3988.52 395.279
0.0532227 70.8559 73.4719	0 3716.72 350.588
0.0534668 71.1936 68.8759	0 6587.97 309.001
0.0537109 60.3825 64.6268	0 3388.84 271.331
0.0539551 50.9503 60.7199	0 1986.96 238.327
0.0541992 49.6647 57.1483	0 1850.59 210.528
0.0544434 47.7511 53.9018	0 2290.85 188.07
0.0546875 50.6297 50.9652	0 2545.47 170.561
0.0549316 45.8523 48.3183	0 2191.09 157.138
0.0551758 38.5409 45.936	0 1702.25 146.684
0.0554199 44.052 43.7902	0 2307.21 138.085
0.0556641 40.3759 41.8514	0 1217.38 130.421
0.0559082 38.7494 40.091	0 1405.9 123.028
0.0561523 39.4642 38.4829	0 1434.12 115.477
0.0563965 34.4894 37.0043	0 1311.05 107.542
0.0566406 32.2549 35.6366	0 1015.78 99.1934
0.0568848 36.1326 34.3643	0 2400.6 90.6209
0.0571289 32.0593 33.1749	0 829.461 82.2045
0.057373 30.6044 32.0578	0 589.564 74.4209
0.0576172 28.6305 31.0037	0 694.252 67.6924
0.0578613 32.0111 30.004	0 1036.69 62.2407
0.0581055 27.1664 29.0511	0 599.387 58.0153
0.0583496 25.5526 28.1384	0 670.954 54.7263
0.0585938 30.8228 27.261	0 716.809 51.9599
0.0588379 26.116 26.416	0 802.922 49.32
0.059082 26.5481 25.6027	0 781.671 46.5379
0.0593262 23.0657 24.8225	0 560.472 43.5185
0.0595703 22.8898 24.0782	0 554.494 40.3232
0.0598145 22.1547 23.3734	0 455.887 37.1122
0.0600586 23.0998 22.7114	0 476.373 34.0736
0.0603027 21.7497 22.0947	0 476.768 31.3603
0.0605469 19.2806 21.5239	0 379.663 29.0495
0.060791 20.3445 20.998	0 420.726 27.131
0.0610352 19.8909 20.5149	0 367.359 25.5258
0.0612793 19.5881 20.0715	0 240.292 24.1265
0.0615234 19.374 19.6648	0 328.286 22.8439
0.0617676 20.6578 19.2928	0 455.296 21.6416
0.0620117 18.8135 18.9542	0 349.797 20.5446
0.0622559 19.9333 18.649	0 321.185 19.6224
0.0625 16.3766 18.3772	0 276.365 18.955
0.0627441 17.0808 18.139	0 186.557 18.597
0.0629883 13.6711 17.9328	0 143.229 18.5515
0.0632324 19.9984 17.7559	0 362.087 18.7628
0.0634766 15.4233 17.6034	0 378.322 19.1275
0.0637207 19.395 17.4689	0 278.913 19.5229
0.0639648 18.699 17.3453	0 366.247 19.8427
0.064209 16.6296 17.2256	0 272.754 20.0294
0.0644531 16.9271 17.1036	0 269.329 20.0903
0.0646973 18.0003 16.9747	0 381.714 20.0937
0.0649414 16.4987 16.8362	0 248.111 20.1438
0.0651855 15.271 16.6874	0 202.75 20.3435
0.0654297 19.1713 16.5296	0 359.452 20.7576
0.0656738 15.2015 16.3654	0 286.381 21.3852
0.065918 17.5302 16.1988	0 229.868 22.1544
0.0661621 15.3131 16.0343	0 317.097 22.939
0.0664062 14.7889 15.8764	0 268.794 23.5943
0.0666504 16.8023 15.729	0 335.871 23.9968
0.0668945 15.7354 15.595	0 276.586 24.0733
0.0671387 13.3144 15.4756	0 165.639 23.8106
0.0673828 13.6089 15.3706	0 168.043 23.2472
0.067627 14.7594 15.2786	0 292.111 22.458
0.0678711 17.9295 15.1975	0 445.024 21.5397
0.0681152 15.6399 15.1252	0 267.179 20.5985
0.0683594 15.153 15.0602	0 173.959 19.7373
0.0686035 14.3959 15.0027	0 182.224 19.0389
0.0688477 15.2938 14.954	0 250.053 18.5507
0.0690918 13.8244 14.9176	0 192.298 18.2771
0.0693359 14.4024 14.898	0 211.997 18.1845
0.0695801 14.7189 14.9003	0 202.821 18.2143
0.0698242 15.0496 14.9296	0 238.857 18.3001
0.0700684 15.5219 14.9896	0 190.676 18.3798
0.0703125 14.5295 15.0823	0 362.89 18.4034
0.0705566 12.9122 15.2064	0 141.247 18.3395
0.0708008 13.8749 15.3573	0 212.133 18.1817
0.0710449 15.3078 15.5272	0 206.098 17.9549
0.0712891 13.6699 15.7056	0 260.61 17.7138
0.0715332 17.4486 15.8809	0 308.095 17.5285
0.0717773 17.8182 16.0417	0 352.186 17.4599
0.0720215 18.1846 16.1788	0 381.235 17.5348
0.0722656 18.6137 16.2865	0 318.299 17.736
0.0725098 16.3954 16.3635	0 276.892 18.0119
0.0727539 16.4698 16.4127	0 221.368 18.2997
0.072998 15.8797 16.4408	0 235.344 18.545
0.0732422 16.4616 16.4567	0 430.78 18.7063
0.0734863 15.5215 16.4705	0 225.15 18.7477
0.0737305 15.393 16.4914	0 227.313 18.6306
0.0739746 16.5147 16.5276	0 510.332 18.3214
0.0742188 17.5391 16.5844	0 237.846 17.8102
0.0744629 15.2964 16.665	0 258.074 17.1306
0.074707 17.2423 16.77	0 197.935 16.3614
0.0749512 16.3236 16.8982	0 323.624 15.6073
0.0751953 14.2685 17.0468	0 186.274 14.9703
0.0754395 16.5303 17.2127	0 263.035 14.5275
0.0756836 18.9274 17.393	0 258.582 14.3282
0.0759277 21.4056 17.586	0 481.911 14.4053
0.0761719 16.9996 17.7911	0 337.299 14.7879
0.076416 16.3571 18.0096	0 330.195 15.5026
0.0766602 16.6804 18.2442	0 233.905 16.5631
0.0769043 17.4809 18.4983	0 306.082 17.9561
0.0771484 22.0315 18.7757	0 544.977 19.6361
0.0773926 16.9195 19.0795	0 225.614 21.5376
0.0776367 18.0306 19.4115	0 325.968 23.5973
0.0778809 18.8532 19.772	0 278.231 25.7747
0.078125 17.7993 20.1591	0 287.602 28.0562
0.0783691 25.1504 20.5688	0 401.389 30.4375
0.0786133 22.3614 20.9953	0 441.254 32.8934
0.0788574 14.7161 21.4313	0 267.321 35.3532
0.0791016 21.7044 21.8685	0 445.314 37.6984
0.0793457 26.1522 22.2986	0 795.335 39.7917
0.0795898 23.843 22.714	0 601.284 41.5241
0.079834 21.2444 23.1091	0 489.358 42.8579
0.0800781 25.2837 23.4804	0 664.838 43.8413
0.0803223 25.2472 23.8277	0 892.583 44.5858
0.0805664 26.8146 24.1536	0 590.998 45.2173
0.0808105 21.8553 24.4634	0 548.666 45.8281
0.0810547 24.1466 24.7645	0 574.093 46.456
0.0812988 25.0865 25.0651	0 549.353 47.1006
0.081543 23.7178 25.3736	0 543.243 47.7686
0.0817871 26.5069 25.6973	0 796.415 48.5165
0.0820312 28.0238 26.0417	0 743.183 49.4676
0.0822754 24.6358 26.4103	0 407.544 50.7852
0.0825195 24.7713 26.8042	0 479.929 52.6159
0.0827637 27.0211 27.2221	0 733.747 55.0268
0.0830078 26.3551 27.6619	0 744.401 57.9693
0.083252 26.4595 28.1209	0 762.816 61.2862
0.0834961 32.5426 28.5979	0 989.535 64.7597
0.0837402 27.2389 29.0943	0 764.997 68.1828
0.0839844 33.4273 29.6151	0 1642.53 71.4272
0.0842285 29.0336 30.1692	0 894.186 74.4877
0.0844727 31.3545 30.769	0 973.357 77.4893
0.0847168 27.2585 31.4288	0 725.271 80.6553
0.0849609 30.4296 32.1625	0 982.596 84.2453
0.0852051 33.9802 32.9807	0 1235.11 88.4813
0.0854492 27.0128 33.8887	0 812.868 93.4928
0.0856934 36.6962 34.8843	0 1088.63 99.3038
0.0859375 32.804 35.9571	0 1506.77 105.871
0.0861816 35.8501 37.0891	0 1006.02 113.146
0.0864258 37.885 38.257	0 1753.39 121.119
0.0866699 35.4829 39.4352	0 1385.19 129.804
0.0869141 44.8871 40.5996	0 1917.76 139.167
0.0871582 46.4503 41.7312	0 2507.76 149.053
0.0874023 48.7572 42.8186	0 1968.24 159.163
0.0876465 44.5338 43.8585	0 1572.08 169.129
0.0878906 45.7594 44.8552	0 3367.55 178.65
0.0881348 44.9767 45.8175	0 2248.71 187.608
0.0883789 40.7637 46.7557	0 1456.68 196.095
0.088623 48.9761 47.6783	0 2784.31 204.351
0.0888672 38.9751 48.5892	0 1340.56 212.636
0.0891113 56.8484 49.4874	0 2539.57 221.133
0.0893555 49.5608 50.3671	0 2009.33 229.885
0.0895996 58.1247 51.2193	0 3378.24 238.791
0.0898438 56.4163 52.0341	0 2488.78 247.61
0.0900879 49.6316 52.802	0 2700.17 255.987
0.090332 47.5832 53.5154	0 2412.27 263.493
0.0905762 56.0655 54.1684	0 2961.82 269.716
0.0908203 54.2772 54.7569	0 2621.61 274.357
0.0910645 66.91 55.2773	0 5419.48 277.297
0.0913086 53.4127 55.7255	0 2736.02 278.581
0.0915527 56.93 56.0959	0 2476.25 278.321
0.0917969 46.7303 56.3813	0 2638.31 276.581
0.092041 61.8677 56.5724	0 5443.88 273.326
0.0922852 61.5121 56.6587	0 4213.9 268.459
0.0925293 57.4011 56.6293	0 2689.84 261.937
0.0927734 63.6115 56.4739	0 3519.53 253.871
0.0930176 54.0674 56.1845	0 2435.48 244.576
0.0932617 54.7817 55.7557	0 4144.43 234.542
0.0935059 59.4897 55.1864	0 2749.52 224.366
0.09375 59.4651 54.4795	0 3238.95 214.647
0.0939941 54.6361 53.6425	0 2889.98 205.876
0.0942383 52.2829 52.6871	0 2540.88 198.31
0.0944824 48.7437 51.6288	0 2031.34 191.892
0.0947266 58.6677 50.486	0 2615.59 186.266
0.0949707 48.5791 49.2791	0 2673.55 180.903
0.0952148 49.1793 48.0286	0 3015.32 175.321
0.095459 47.4974 46.7543	0 2893.46 169.268
0.0957031 38.963 45.4731	0 1227.04 162.789
0.0959473 42.9998 44.1985	0 1730.04 156.12
0.0961914 42.9422 42.9403	0 1849.68 149.487
0.0964355 45.1402 41.7044	0 1700.29 142.933
0.0966797 35.3076 40.4939	0 924.942 136.279
0.0969238 43.5864 39.3107	0 2287.98 129.235
0.097168 39.8012 38.1561	0 1536.67 121.583
0.0974121 34.346 37.0319	0 1325.42 113.315
0.0976562 35.784 35.9406	0 1266.98 104.654
0.0979004 34.4477 34.8855	0 1198.15 95.9604
0.0981445 29.046 33.8695	0 665.669 87.5953
0.0983887 35.5994 32.8947	0 1319.94 79.8141
0.0986328 31.9004 31.962	0 758.139 72.7353
0.098877 29.294 31.0702	0 796.123 66.3694
0.0991211 30.8919 30.217	0 893.524 60.6719
0.0993652 25.7759 29.3988	0 638.525 55.5891
0.0996094 30.6089 28.612	0 892.558 51.0874
0.0998535 26.0042 27.8533	0 482.323 47.17
0.100098 31.4124 27.1209	0 881.891 43.8831
0.100342 25.024 26.414	0 475.954 41.3044
0.100586 24.9079 25.7337	0 484.638 39.5079
0.10083 23.9353 25.0818	0 434.47 38.5092
0.101074 23.008 24.4608	0 347.309 38.2137
0.101318 23.4626 23.8731	0 549.667 38.3951
0.101562 23.8052 23.3205	0 512.136 38.7261
0.101807 20.0103 22.8036	0 404.171 38.8537
0.102051 24.5346 22.3217	0 618.92 38.4949
0.102295 22.2362 21.8728	0 466.081 37.5114
0.102539 20.8536 21.4532	0 404.504 35.9358
0.102783 18.4249 21.0577	0 381.952 33.9394
0.103027 19.4049 20.6803	0 354.084 31.7611
0.103271 22.399 20.314	0 588.994 29.6289
0.103516 17.6395 19.9521	0 238.075 27.7048
0.10376 22.1827 19.5893	0 630.83 26.07
0.104004 18.3349 19.2221	0 355.563 24.743
0.104248 22.5239 18.8499	0 504.178 23.7115
0.104492 19.2646 18.4746	0 425.832 22.9559
0.104736 17.6356 18.1008	0 340.247 22.4542
0.10498 14.3832 17.7341	0 269.316 22.1708
0.105225 16.7573 17.3801	0 303.378 22.0441
0.105469 17.5793 17.0431	0 384.47 21.9831
0.105713 15.7709 16.7252	0 261.576 21.8801
0.105957 14.0701 16.4259	0 189.408 21.6336
0.106201 17.859 16.1423	0 342.499 21.1729
0.106445 15.6685 15.8704	0 243.893 20.473
0.106689 17.0525 15.6061	0 321.988 19.5547
0.106934 15.0963 15.3459	0 165.547 18.4721
0.107178 15.5786 15.0884	0 212.711 17.2946
0.107422 15.2765 14.834	0 210.776 16.0933
0.107666 14.8942 14.5855	0 214.876 14.9354
0.10791 12.2804 14.3469	0 155.803 13.886
0.108154 14.2622 14.1232	0 130.297 13.0089
0.108398 13.201 13.9192	0 154.801 12.3619
0.108643 13.7673 13.7396	0 170.464 11.984
0.108887 12.1646 13.5879	0 129.441 11.8823
0.109131 14.3529 13.4661	0 239.209 12.0251
0.109375 13.6379 13.375	0 155.7 12.3459
0.109619 12.0608 13.3138	0 164.183 12.7565
0.109863 12.3683 13.2799	0 212.367 13.1645
0.110107 12.3721 13.2692	0 103.728 13.4875
0.110352 12.6716 13.2764	0 141.374 13.6635
0.110596 12.8101 13.2951	0 184.076 13.6574
0.11084 14.1139 13.3186	0 207.808 13.465
0.111084 16.2979 13.3399	0 335.063 13.1156
0.111328 12.4844 13.353	0 196.884 12.6688
0.111572 13.0845 13.3528	0 183.237 12.2037
0.111816 12.8426 13.3357	0 131.703 11.7989
0.112061 13.8446 13.2996	0 146.053 11.51
0.112305 12.9976 13.2444	0 192.633 11.3524
0.112549 13.7208 13.1717	0 235.609 11.2994
0.112793 15.352 13.0853	0 208.226 11.2976
0.113037 13.5997 12.99	0 150.304 11.2924
0.113281 11.8666 12.8923	0 220.217 11.2513
0.113525 12.8826 12.7988	0 153.728 11.1755
0.11377 11.1058 12.7161	0 88.026 11.0931
0.114014 10.302 12.6499	0 105.622 11.0419
0.114258 13.07 12.6043	0 126.382 11.049
0.114502 14.8648 12.5813	0 201.718 11.1193
0.114746 11.2837 12.5807	0 159.373 11.2371
0.11499 12.4873 12.6001	0 173.896 11.3777
0.115234 10.6961 12.635	0 135.701 11.5209
0.115479 11.9797 12.6794	0 147.471 11.6587
0.115723 14.0064 12.7262	0 222.749 11.7945
0.115967 12.3641 12.7679	0 183.853 11.9365
0.116211 14.151 12.7976	0 200.491 12.0911
0.116455 13.7627 12.8094	0 225.725 12.2589
0.116699 13.6952 12.7995	0 222.236 12.4325
0.116943 12.2521 12.7662	0 122.052 12.594
0.117188 12.5866 12.7107	0 159.734 12.7145
0.117432 12.7999 12.6362	0 134.971 12.7574
0.117676 15.1648 12.5484	0 251.382 12.6909
0.11792 11.8959 12.4541	0 150.803 12.504
0.118164 11.4306 12.3612	0 151.83 12.2186
0.118408 11.0549 12.2773	0 145.234 11.888
0.118652 11.9313 12.2094	0 115.222 11.5815
0.118896 11.6154 12.1629	0 142.731 11.3607
0.119141 11.5929 12.1417	0 94.8334 11.2626
0.119385 12.1889 12.1478	0 144.173 11.2952
0.119629 12.5165 12.181	0 200.597 11.4479
0.119873 11.1714 12.2393	0 117.002 11.7043
0.120117 12.0244 12.3191	0 128.324 12.0502
0.120361 11.3627 12.4155	0 145.08 12.469
0.120605 12.2417 12.5231	0 94.996 12.9315
0.12085 12.745 12.6365	0 190.588 13.3874
0.121094 14.1676 12.7512	0 183.588 13.7683
0.121338 12.4482 12.8641	0 160.005 14.0067
0.121582 14.3926 12.9742	0 184.606 14.0625
0.121826 13.9298 13.0823	0 198.129 13.9477
0.12207 12.3309 13.1908	0 145.384 13.7347
0.122314 13.4247 13.3026	0 165.726 13.5414
0.122559 12.5615 13.4204	0 156.64 13.4938
0.122803 11.9931 13.5456	0 138.234 13.6796
0.123047 13.4317 13.6772	0 159.075 14.1109
0.123291 13.7265 13.8124	0 240.258 14.7135
0.123535 12.1923 13.9462	0 153.811 15.3495
0.123779 16.6655 14.0728	0 346.8 15.864
0.124023 15.4466 14.1868	0 211.45 16.139
0.124268 15.0776 14.284	0 295.511 16.131
0.124512 14.7263 14.3627	0 269.905 15.8807
0.124756 14.7749 14.4236	0 219.083 15.4939
0.125 14.3763 14.4704	0 174.497 15.1043
0.125244 13.6187 14.5083	0 239.798 14.835
0.125488 15.5868 14.5437	0 242.952 14.7698
0.125732 13.8838 14.5829	0 245.638 14.9441
0.125977 14.4771 14.6307	0 194.279 15.3539
0.126221 12.6143 14.6901	0 144.177 15.975
0.126465 16.9928 14.7615	0 386.684 16.7848
0.126709 12.5926 14.8429	0 118.91 17.7742
0.126953 12.9652 14.9305	0 127.197 18.9446
0.127197 16.2952 15.0193	0 226.689 20.2895
0.127441 17.6059 15.104	0 224.765 21.7681
0.127686 16.1048 15.1805	0 256.289 23.2853
0.12793 15.2398 15.2461	0 216.086 24.6914
0.128174 14.3853 15.3004	0 212.038 25.8074
0.128418 16.0794 15.3456	0 433.419 26.4717
0.128662 14.2825 15.3856	0 346.522 26.5899
0.128906 15.8128 15.4266	0 230.14 26.1696
