0 0 1.49723	0 0 0.23084
0.0366211 34.1695 30.8591	0 1080.79 68.4411
0.0368652 32.8403 31.6955	0 989.722 76.6452
0.0371094 32.7147 32.5609	0 1093.62 85.4864
0.0373535 31.1248 33.4562	0 1128.26 94.6168
0.0375977 31.2865 34.3818	0 906.202 103.61
0.0378418 34.3195 35.3382	0 1020.36 112.011
0.0380859 36.4714 36.3254	0 1678.64 119.387
0.0383301 40.009 37.344	0 1941.99 125.357
0.0385742 35.5479 38.3959	0 1402 129.598
0.0388184 42.7041 39.4847	0 1549.66 131.876
0.0390625 39.5564 40.6163	0 2101.78 132.101
0.0393066 39.7686 41.7993	0 1636.47 130.436
0.0395508 43.1295 43.0446	0 2015.45 127.383
0.0397949 42.1793 44.3648	0 1996.28 123.798
0.0400391 45.7268 45.7738	0 1627.56 120.787
0.0402832 45.4628 47.2854	0 2230.57 119.522
0.0405273 44.2022 48.9137	0 1607.45 121.046
0.0407715 47.7365 50.6718	0 2400.35 126.139
0.0410156 52.1989 52.5721	0 2331.76 135.268
0.0412598 61.0426 54.6255	0 2348.5 148.587
0.0415039 55.4121 56.8416	0 2561.02 165.936
0.041748 44.9198 59.2281	0 2852.52 186.856
0.0419922 54.4406 61.7908	0 3146.12 210.657
0.0422363 71.8583 64.534	0 5290.05 236.57
0.0424805 65.1916 67.4613	0 3614.1 263.923
0.0427246 68.8743 70.5766	0 5554.97 292.245
0.0429688 75.8585 73.8853	0 6066.41 321.192
0.0432129 66.301 77.396	0 4363.2 350.362
0.043457 80.0087 81.1203	0 5526.66 379.186
0.0437012 83.9315 85.0724	0 6964.47 407.099
0.0439453 85.0634 89.267	0 9685.33 434.016
0.0441895 98.652 93.716	0 6823.95 460.835
0.0444336 96.7651 98.4249	0 10339.6 489.599
0.0446777 92.019 103.39	0 7357.89 523.071
0.0449219 96.4507 108.595	0 8648 563.916
0.045166 102.989 114.015	0 7722.4 614.015
0.0454102 104.066 119.619	0 13946.2 674.439
0.0456543 151.949 125.374	0 18543.5 746.161
0.0458984 145.804 131.249	0 19904.6 830.988
0.0461426 138.432 137.223	0 23356.2 931.941
0.0463867 133.862 143.281	0 14648.4 1052.63
0.0466309 149.635 149.41	0 21067.6 1195.84
0.046875 142.03 155.592	0 17866.8 1362.24
0.0471191 156.13 161.796	0 24737.5 1549.74
0.0473633 169.316 167.966	0 24993.2 1753.83
0.0476074 171.832 174.02	0 38797.6 1968.07
0.0478516 188.54 179.845	0 28293.9 2184.36
0.0480957 182.742 185.307	0 28428.9 2392.65
0.0483398 184.744 190.254	0 38132.4 2580.96
0.048584 213.411 194.529	0 46163.9 2736.5
0.0488281 263.37 197.983	0 56763.2 2848.01
0.0490723 185.231 200.483	0 34828.5 2908.61
0.0493164 218.244 201.918	0 45138.9 2917.5
0.0495605 208.363 202.21	0 56267.6 2879.54
0.0498047 215.108 201.314	0 41850.8 2802.67
0.0500488 210.005 199.226	0 41055.4 2694.58
0.050293 237.709 195.982	0 62617.5 2560.34
0.0505371 206.547 191.663	0 51478.4 2402.22
0.0507812 200.201 186.387	0 37381.9 2221.54
0.0510254 203.851 180.312	0 39927.7 2021.41
0.0512695 175.885 173.614	0 26686.9 1808.6
0.0515137 163.37 166.483	0 18913.2 1593.53
0.0517578 127.023 159.102	0 12339.4 1388.23
0.052002 148.123 151.635	0 17936.2 1203.19
0.0522461 146.208 144.218	0 20176 1044.79
0.0524902 132.826 136.954	0 14915.9 914.213
0.0527344 138.791 129.912	0 17333.2 808.273
0.0529785 116.761 123.134	0 16947.9 721.462
0.0532227 117.91 116.637	0 11916 648.099
0.0534668 96.2388 110.423	0 10878.4 583.738
0.0537109 92.4261 104.483	0 9527 525.533
0.0539551 92.8626 98.8043	0 6142.64 471.876
0.0541992 103.719 93.3713	0 7334 421.866
0.0544434 88.4973 88.1719	0 7326.13 375.011
0.0546875 80.3508 83.1983	0 5168.39 331.195
0.0549316 78.1955 78.4478	0 6059.38 290.71
0.0551758 71.8547 73.9232	0 4089.25 254.147
0.0554199 63.8882 69.6309	0 3667.64 222.089
0.0556641 54.9516 65.579	0 3136.62 194.773
0.0559082 58.0366 61.7743	0 3538.84 171.909
0.0561523 56.9844 58.2208	0 3036.18 152.752
0.0563965 53.7034 54.9178	0 2378.48 136.383
0.0566406 52.1906 51.8602	0 2280.66 122.015
0.0568848 44.32 49.0381	0 1479.74 109.197
0.0571289 39.8273 46.4384	0 1408.95 97.8205
0.057373 43.308 44.0455	0 1716.23 87.979
0.0576172 38.7308 41.8426	0 1485.52 79.7762
0.0578613 38.4629 39.8125	0 1396.62 73.176
0.0581055 40.5405 37.9384	0 1157.89 67.9573
0.0583496 28.4669 36.2051	0 759.258 63.768
0.0585938 36.9655 34.5993	0 896.333 60.2252
0.0588379 31.9523 33.1102	0 909.619 57.008
0.059082 29.4249 31.7301	0 1284.45 53.9032
0.0593262 31.4953 30.4533	0 1187.23 50.8061
0.0595703 28.7678 29.2762	0 732.428 47.6988
0.0598145 25.8671 28.1958	0 609.276 44.6253
0.0600586 24.3448 27.2084	0 646.136 41.6705
0.0603027 26.2022 26.3089	0 567.226 38.9354
0.0605469 21.2874 25.4897	0 328.716 36.5062
0.060791 24.8985 24.7407	0 618.569 34.4257
0.0610352 22.5208 24.0502	0 555.828 32.6822
0.0612793 25.9005 23.4052	0 991.759 31.2206
0.0615234 22.2226 22.7936	0 615.144 29.9682
0.0617676 23.7842 22.2046	0 506.115 28.8569
0.0620117 22.8132 21.6303	0 466.754 27.8312
0.0622559 18.6154 21.0655	0 273.679 26.8447
0.0625 20.7276 20.5086	0 417.051 25.8567
0.0627441 18.154 19.9606	0 332.2 24.8386
0.0629883 21.0818 19.4249	0 476.653 23.7865
0.0632324 19.0059 18.9068	0 501.813 22.7293
0.0634766 18.7893 18.4124	0 359.222 21.7225
0.0637207 17.0832 17.948	0 313.203 20.8292
0.0639648 17.3497 17.5196	0 245.794 20.0966
0.064209 15.2314 17.1313	0 222.288 19.5411
0.0644531 15.5654 16.7854	0 186.59 19.1452
0.0646973 15.5543 16.4811	0 223.503 18.8642
0.0649414 15.5351 16.2151	0 279.217 18.6367
0.0651855 14.1486 15.9817	0 212.711 18.3946
0.0654297 16.0262 15.7734	0 236.647 18.0744
0.0656738 18.1821 15.5823	0 228.528 17.6308
0.065918 14.9083 15.401	0 236.334 17.0522
0.0661621 16.8419 15.2234	0 282.691 16.3689
0.0664062 14.1434 15.0448	0 141.451 15.6466
0.0666504 14.7853 14.8626	0 300.614 14.9632
0.0668945 14.5289 14.675	0 152.899 14.377
0.0671387 13.7942 14.4814	0 157.569 13.9039
0.0673828 12.8482 14.2817	0 228.622 13.5148
0.067627 15.3723 14.076	0 264.595 13.1542
0.0678711 15.7116 13.8653	0 248.19 12.771
0.0681152 13.5588 13.6507	0 166.956 12.3418
0.0683594 13.2556 13.4345	0 144.776 11.8775
0.0686035 13.4234 13.2196	0 156.311 11.4099
0.0688477 13.1293 13.0091	0 153.641 10.9708
0.0690918 11.4963 12.8065	0 107.94 10.5728
0.0693359 12.0976 12.6146	0 170.64 10.2039
0.0695801 12.2433 12.4356	0 192.62 9.83445
0.0698242 11.1619 12.2705	0 106.478 9.43376
0.0700684 13.6526 12.1196	0 123.656 8.986
0.0703125 10.2081 11.9826	0 94.2423 8.50004
0.0705566 13.0186 11.8594	0 171.388 8.0088
0.0708008 12.6985 11.75	0 158.681 7.5591
0.0710449 10.6785 11.6552	0 102.938 7.19632
0.0712891 10.9685 11.5763	0 114.894 6.95024
0.0715332 12.3811 11.5144	0 107.131 6.82726
0.0717773 9.81997 11.4707	0 84.3947 6.81134
0.0720215 11.1271 11.4451	0 111.553 6.87174
0.0722656 10.6904 11.4364	0 120.405 6.9732
0.0725098 11.4188 11.4418	0 140.193 7.0846
0.0727539 11.0622 11.4577	0 125.313 7.1844
0.072998 11.5008 11.4796	0 85.6764 7.26353
0.0732422 11.5287 11.503	0 150.831 7.32646
0.0734863 13.1163 11.5242	0 214.46 7.38988
0.0737305 12.7986 11.5407	0 156.176 7.47769
0.0739746 10.641 11.5512	0 116.43 7.61214
0.0742188 11.3632 11.5555	0 168.738 7.80405
0.0744629 11.4606 11.5541	0 147.238 8.04617
0.074707 10.6362 11.5477	0 139.682 8.31303
0.0749512 12.3647 11.5369	0 162.442 8.56733
0.0751953 10.7519 11.522	0 120.056 8.76967
0.0754395 11.95 11.5031	0 194.462 8.8881
0.0756836 11.2035 11.4804	0 126.617 8.90448
0.0759277 12.2365 11.4551	0 122.256 8.81718
0.0761719 12.1231 11.4292	0 152.197 8.64023
0.076416 12.2738 11.4061	0 157.142 8.3996
0.0766602 11.3028 11.3902	0 101.708 8.12725
0.0769043 9.84878 11.3867	0 105.783 7.85445
0.0771484 9.93846 11.4002	0 116.048 7.6066
0.0773926 12.645 11.4345	0 154.892 7.40173
0.0776367 9.79193 11.4914	0 93.4522 7.25277
0.0778809 10.8845 11.5707	0 149.114 7.17149
0.078125 10.8419 11.6695	0 118.653 7.17022
0.0783691 13.2818 11.783	0 191.876 7.25863
0.0786133 11.1518 11.9052	0 109.872 7.43638
0.0788574 11.8097 12.029	0 106.71 7.68619
0.0791016 13.1634 12.1482	0 159.252 7.97322
0.0793457 11.8965 12.2575	0 147.405 8.25398
0.0795898 13.2875 12.3534	0 154.409 8.49276
0.079834 13.1918 12.4349	0 151.243 8.67761
0.0800781 13.789 12.5029	0 204.367 8.82691
0.0803223 12.3842 12.5605	0 152.732 8.98129
0.0805664 11.4835 12.6122	0 124.893 9.18395
0.0808105 11.8108 12.6633	0 135.226 9.45877
0.0810547 12.5059 12.7192	0 131.467 9.79757
0.0812988 13.7535 12.7844	0 179.81 10.1625
0.081543 13.6594 12.8626	0 146.208 10.5019
0.0817871 10.8056 12.9558	0 107.919 10.7714
0.0820312 12.5553 13.0644	0 139.162 10.951
0.0822754 12.7457 13.1873	0 144.114 11.0522
0.0825195 13.3676 13.3223	0 207.343 11.1141
0.0827637 13.2128 13.4662	0 146.387 11.1921
0.0830078 14.7177 13.6156	0 158.128 11.3445
0.083252 13.404 13.7675	0 143.236 11.62
0.0834961 13.8719 13.9191	0 174.521 12.0514
0.0837402 16.0597 14.0682	0 304.688 12.6539
0.0839844 14.1226 14.213	0 162.007 13.4259
0.0842285 12.2397 14.352	0 110.232 14.3491
0.0844727 13.1383 14.4838	0 214.047 15.3874
0.0847168 16.3248 14.6071	0 225.967 16.4861
0.0849609 14.9222 14.7209	0 173.946 17.5748
0.0852051 15.5003 14.8251	0 336.684 18.5744
0.0854492 15.303 14.9205	0 301.035 19.4064
0.0856934 16.6059 15.0096	0 278.191 20.0015
0.0859375 15.1271 15.0968	0 288.276 20.3052
0.0861816 12.9573 15.1874	0 184.463 20.2838
0.0864258 15.0869 15.2883	0 253.133 19.9313
0.0866699 16.7819 15.406	0 284.94 19.2793
0.0869141 13.7372 15.5469	0 188.67 18.4052
0.0871582 15.0465 15.7157	0 330.667 17.4344
0.0874023 16.861 15.9152	0 256.769 16.5312
0.0876465 13.2527 16.1459	0 200.226 15.8808
0.0878906 16.186 16.4055	0 194.409 15.6608
0.0881348 15.6666 16.6896	0 219.097 16.0115
0.0883789 18.6275 16.9918	0 395.03 17.0083
0.088623 18.1756 17.304	0 391.438 18.6437
0.0888672 17.4987 17.6177	0 272.91 20.8224
0.0891113 14.8378 17.9246	0 186.746 23.3715
0.0893555 19.3332 18.2179	0 328.208 26.0636
0.0895996 21.2339 18.4925	0 398.951 28.6503
0.0898438 18.2088 18.7465	0 405.662 30.9037
0.0900879 21.066 18.981	0 441.382 32.6599
0.090332 20.1064 19.1996	0 456.879 33.854
0.0905762 21.0221 19.4085	0 525.807 34.5351
0.0908203 17.0742 19.6143	0 213.471 34.8488
0.0910645 16.6205 19.8233	0 316.652 34.9913
0.0913086 19.6144 20.0403	0 373.37 35.1482
0.0915527 20.4483 20.2672	0 367.621 35.4421
0.0917969 23.1277 20.5035	0 421.301 35.9069
0.092041 18.3431 20.7461	0 355.025 36.4952
0.0922852 20.2053 20.9903	0 299.276 37.1088
0.0925293 23.5105 21.231	0 538.835 37.638
0.0927734 22.4416 21.4637	0 772.475 37.9944
0.0930176 21.9295 21.6854	0 573.257 38.1319
0.0932617 21.0274 21.8952	0 480.83 38.0562
0.0935059 23.1052 22.0942	0 559.344 37.8252
0.09375 21.1162 22.2856	0 482.14 37.5433
0.0939941 23.3401 22.4737	0 694.734 37.3458
0.0942383 22.3686 22.6634	0 650.744 37.3737
0.0944824 25.3772 22.8587	0 569.931 37.7429
0.0947266 20.3401 23.0622	0 314.804 38.516
0.0949707 22.8336 23.274	0 767.833 39.6862
0.0952148 21.3775 23.4916	0 457.402 41.1729
0.095459 22.1483 23.7099	0 649.858 42.827
0.0957031 25.7551 23.9217	0 548.381 44.444
0.0959473 26.5819 24.1195	0 714.789 45.7917
0.0961914 22.7655 24.2963	0 482.448 46.6606
0.0964355 28.5081 24.4465	0 663.162 46.9318
0.0966797 25.3907 24.5669	0 832.432 46.6359
0.0969238 25.2596 24.6565	0 596.325 45.9658
0.097168 23.4006 24.7155	0 547.732 45.222
0.0974121 22.7093 24.7447	0 391.992 44.7072
0.0976562 24.3268 24.7445	0 605.199 44.6195
0.0979004 25.7637 24.7138	0 685.403 44.9967
0.0981445 29.1256 24.6502	0 965.762 45.7302
0.0983887 19.6851 24.5503	0 371.188 46.6305
0.0986328 28.427 24.4107	0 879.299 47.4999
0.098877 23.6905 24.2294	0 696.675 48.1849
0.0991211 25.2779 24.0065	0 707.565 48.599
0.0993652 24.2966 23.7452	0 701.775 48.7293
0.0996094 26.8491 23.452	0 690.808 48.6324
0.0998535 22.916 23.136	0 392.908 48.418
0.100098 21.6888 22.808	0 533.387 48.212
0.100342 20.1347 22.479	0 330.468 48.1033
0.100586 22.8519 22.1586	0 411.101 48.0925
0.10083 21.3954 21.8536	0 530.905 48.0687
0.101074 19.3758 21.5676	0 343.278 47.8312
0.101318 19.6144 21.3003	0 421.19 47.1551
0.101562 23.7302 21.0484	0 368.198 45.879
0.101807 18.7574 20.8057	0 487.25 43.9793
0.102051 23.8913 20.5647	0 563.907 41.5985
0.102295 20.3483 20.3173	0 324.007 39.0083
0.102539 20.6817 20.0554	0 379.812 36.5145
0.102783 16.962 19.7719	0 190.719 34.3413
0.103027 20.558 19.461	0 317.925 32.5457
0.103271 19.1467 19.119	0 303.968 31.0048
0.103516 20.6406 18.7443	0 738.525 29.482
0.10376 19.0782 18.3383	0 352.559 27.7412
0.104004 21.3521 17.9054	0 363.816 25.6527
0.104248 17.0046 17.4524	0 216.921 23.2455
0.104492 15.4644 16.988	0 357.339 20.689
0.104736 16.2566 16.5219	0 176.031 18.2235
0.10498 15.6593 16.0632	0 219.218 16.0751
0.105225 14.8872 15.6195	0 186.518 14.3917
0.105469 11.3375 15.1961	0 126.013 13.2165
0.105713 15.9224 14.7958	0 303.427 12.4975
0.105957 15.4523 14.4195	0 159.857 12.1213
0.106201 15.2775 14.0663	0 263.495 11.9506
0.106445 13.624 13.7349	0 183.196 11.857
0.106689 11.4167 13.4242	0 111.26 11.7407
0.106934 13.8806 13.1332	0 264.184 11.5405
0.107178 12.4332 12.8613	0 153.763 11.2334
0.107422 13.2494 12.6083	0 159.348 10.8286
0.107666 10.2869 12.3737	0 95.7376 10.3555
0.10791 11.1719 12.1563	0 138.675 9.85016
0.108154 11.6815 11.9545	0 116.903 9.34451
0.108398 14.2778 11.7662	0 197.847 8.86164
0.108643 10.6653 11.5893	0 118.971 8.41741
0.108887 10.0969 11.4219	0 90.8949 8.02514
0.109131 12.6711 11.2628	0 124.243 7.6988
0.109375 11.8037 11.1116	0 107.599 7.45204
0.109619 9.44455 10.9689	0 75.2528 7.29344
0.109863 11.0136 10.8357	0 86.1561 7.2211
0.110107 10.2147 10.7132	0 107.473 7.21986
0.110352 10.255 10.602	0 122.293 7.26286
0.110596 11.5001 10.5021	0 113.102 7.31685
0.11084 10.3853 10.4119	0 67.2818 7.34919
0.111084 8.77035 10.329	0 81.2561 7.33446
0.111328 7.99696 10.2498	0 77.2905 7.25954
0.111572 10.8403 10.1706	0 147.652 7.12637
0.111816 12.262 10.0881	0 152.814 6.95197
0.112061 11.4517 9.99995	0 105.798 6.76498
0.112305 11.3577 9.90552	0 123.914 6.59851
0.112549 9.48025 9.80583	0 79.6927 6.48095
0.112793 7.74932 9.7034	0 57.2151 6.42782
0.113037 8.83975 9.60176	0 69.1205 6.43797
0.113281 7.8693 9.5048	0 56.4127 6.49625
0.113525 11.1215 9.41617	0 115.978 6.58123
0.11377 10.3617 9.33871	0 93.6709 6.67407
0.114014 9.07528 9.27417	0 84.9758 6.76353
0.114258 8.55011 9.22287	0 126.613 6.84435
0.114502 8.34086 9.18372	0 67.3586 6.91028
0.114746 8.28564 9.15427	0 92.4557 6.94657
0.11499 8.23256 9.13093	0 67.856 6.92743
0.115234 10.4512 9.10945	0 99.4847 6.8211
0.115479 9.57337 9.08548	0 89.1573 6.60094
0.115723 7.638 9.05534	0 58.7188 6.25766
0.115967 11.9464 9.0166	0 174.732 5.80727
0.116211 8.88013 8.96853	0 70.3014 5.29132
0.116455 9.15823 8.91221	0 100.591 4.76915
0.116699 9.24275 8.85019	0 71.965 4.30446
0.116943 8.39792 8.7859	0 68.5522 3.95036
0.117188 7.43691 8.7228	0 52.8647 3.73733
0.117432 8.29224 8.66367	0 64.3624 3.6672
0.117676 7.44568 8.61	0 62.6109 3.71497
0.11792 9.06987 8.56186	0 70.5014 3.83742
0.118164 9.86531 8.51802	0 92.9326 3.9856
0.118408 8.14023 8.47652	0 75.2105 4.11742
0.118652 8.37685 8.43533	0 82.9514 4.20646
0.118896 7.32946 8.39299	0 46.214 4.24494
0.119141 9.62886 8.34916	0 59.6103 4.24079
0.119385 9.08141 8.30483	0 65.7263 4.21097
0.119629 9.05177 8.26219	0 76.2654 4.17416
0.119873 7.07815 8.2242	0 48.3938 4.14518
0.120117 7.7564 8.19398	0 73.1802 4.13211
0.120361 6.74733 8.17412	0 50.8999 4.13561
0.120605 8.74348 8.16607	0 60.9321 4.14946
0.12085 7.08205 8.16973	0 65.492 4.16213
0.121094 8.25968 8.18338	0 85.2118 4.15941
0.121338 9.29773 8.20391	0 73.8156 4.12802
0.121582 7.24084 8.2273	0 62.3504 4.05892
0.121826 8.70263 8.24922	0 59.9482 3.94902
0.12207 7.94476 8.26576	0 53.8548 3.80079
0.122314 8.6543 8.27401	0 96.3845 3.62081
0.122559 9.8288 8.27237	0 85.6464 3.41897
0.122803 8.45357 8.26071	0 49.1972 3.20889
0.123047 8.39765 8.24016	0 60.1429 3.00813
0.123291 7.78813 8.21266	0 48.2623 2.83601
0.123535 8.00724 8.18052	0 56.2099 2.70858
0.123779 7.41939 8.14582	0 33.8888 2.63306
0.124023 7.90169 8.11012	0 49.8726 2.60523
0.124268 7.65301 8.07431	0 56.1809 2.61233
0.124512 8.62876 8.03867	0 59.0149 2.63994
0.124756 9.12324 8.0032	0 66.9168 2.67893
0.125 7.86191 7.96788	0 57.2897 2.72809
0.125244 7.29311 7.93303	0 49.4122 2.79108
0.125488 8.57459 7.8994	0 61.5675 2.87016
0.125732 7.33836 7.86816	0 39.7959 2.96088
0.125977 7.20399 7.84078	0 49.5022 3.05119
0.126221 8.44303 7.81866	0 67.0475 3.12541
0.126465 7.59735 7.8029	0 56.3974 3.17103
0.126709 7.69843 7.79402	0 51.675 3.18461
0.126953 6.89137 7.79177	0 45.1944 3.17411
0.127197 8.29412 7.79517	0 69.6186 3.15656
0.127441 7.14941 7.80262	0 60.0409 3.15208
0.127686 8.32797 7.81216	0 62.9065 3.17676
0.12793 7.85241 7.8219	0 56.5382 3.2373
0.128174 8.09677 7.83032	0 61.8199 3.32978
