0 0 1.34464	0 0 0.280575
0.0991211 10.9068 12.683	0 78.2824 11.0004
0.0993652 11.9926 12.626	0 138.741 11.0223
0.0996094 14.8477 12.5783	0 197.758 11.2598
0.0998535 12.9926 12.5381	0 138.34 11.6671
0.100098 9.32435 12.5013	0 91.0621 12.1661
0.100342 11.9803 12.4622	0 117.233 12.6597
0.100586 10.904 12.414	0 130.54 13.0434
0.10083 16.8967 12.3505	0 321.677 13.2185
0.101074 12.9899 12.2667	0 162.065 13.1067
0.101318 12.5534 12.1603	0 213.091 12.6665
0.101562 12.0074 12.0321	0 114.474 11.9059
0.101807 12.7884 11.8858	0 133.433 10.8868
0.102051 13.1567 11.7277	0 115.241 9.71589
0.102295 11.0896 11.5654	0 131.43 8.52425
0.102539 8.56342 11.4063	0 51.7675 7.44072
0.102783 10.9162 11.2567	0 126.583 6.56723
0.103027 9.65097 11.1207	0 85.0137 5.9638
0.103271 11.1985 10.9996	0 136.199 5.64624
0.103516 11.7519 10.8922	0 118.835 5.59446
0.10376 10.3369 10.7955	0 92.0997 5.76542
0.104004 11.9228 10.7049	0 119.448 6.1038
0.104248 10.8442 10.6155	0 117.801 6.54731
0.104492 10.1099 10.5224	0 103.866 7.02787
0.104736 10.4749 10.4212	0 106.879 7.47317
0.10498 9.22051 10.3085	0 134.86 7.81309
0.105225 10.2383 10.1824	0 130.356 7.99108
0.105469 11.898 10.0421	0 171.759 7.9767
0.105713 9.9169 9.88862	0 94.9746 7.77302
0.105957 11.2655 9.72496	0 156.194 7.4147
0.106201 9.93999 9.55559	0 105.137 6.95711
0.106445 8.22179 9.3863	0 66.7196 6.46128
0.106689 8.58225 9.22344	0 76.7713 5.98097
0.106934 8.26417 9.07313	0 42.9637 5.55566
0.107178 9.74271 8.9403	0 72.3585 5.20955
0.107422 7.01037 8.82807	0 63.064 4.95338
0.107666 8.08455 8.73727	0 62.9232 4.78587
0.10791 8.42638 8.66642	0 64.2956 4.69367
0.108154 8.58983 8.61214	0 75.7018 4.6515
0.108398 8.71928 8.56971	0 61.7414 4.62533
0.108643 8.92353 8.53387	0 76.6618 4.58022
0.108887 7.70047 8.49961	0 54.3871 4.49107
0.109131 10.2057 8.46275	0 86.167 4.35168
0.109375 9.17452 8.42036	0 64.5536 4.17695
0.109619 7.3505 8.37079	0 47.2884 3.99608
0.109863 8.61332 8.3137	0 56.7122 3.83963
0.110107 7.33652 8.24972	0 50.8329 3.72702
0.110352 8.86788 8.18025	0 87.0665 3.6608
0.110596 8.35712 8.10712	0 49.6914 3.63021
0.11084 7.63032 8.03241	0 54.8567 3.62089
0.111084 8.92948 7.95819	0 89.438 3.62438
0.111328 7.65192 7.88637	0 40.5456 3.64188
0.111572 7.66382 7.81845	0 51.6297 3.68107
0.111816 6.622 7.75537	0 46.1714 3.74889
0.112061 7.55788 7.69736	0 61.201 3.84526
0.112305 7.59874 7.6439	0 82.3317 3.96081
0.112549 8.07671 7.59378	0 65.2172 4.07893
0.112793 7.68356 7.54532	0 77.5651 4.17968
0.113037 6.83675 7.49669	0 48.0407 4.24346
0.113281 8.18621 7.44622	0 95.1193 4.25395
0.113525 7.16443 7.39273	0 49.0534 4.20099
0.11377 7.89885 7.33569	0 58.1583 4.08395
0.114014 7.77627 7.27529	0 64.2268 3.91432
0.114258 6.93765 7.21229	0 45.3747 3.71529
0.114502 6.7807 7.14783	0 38.2162 3.51659
0.114746 6.80184 7.08307	0 42.5163 3.34568
0.11499 7.23884 7.01898	0 67.299 3.21847
0.115234 6.55546 6.95616	0 37.9797 3.13409
0.115479 6.65126 6.89473	0 42.8058 3.07644
0.115723 7.48642 6.83447	0 58.2 3.02208
0.115967 6.6384 6.775	0 46.0161 2.95093
0.116211 6.60767 6.716	0 43.153 2.85462
0.116455 6.89813 6.65749	0 52.3613 2.73895
0.116699 6.51292 6.59992	0 27.4568 2.61957
0.116943 6.75339 6.54431	0 40.2915 2.51373
0.117188 6.57767 6.49207	0 37.1379 2.43257
0.117432 6.59522 6.44486	0 40.8118 2.37769
0.117676 5.16002 6.40425	0 43.1648 2.34298
0.11792 6.93704 6.3714	0 55.1696 2.31979
0.118164 6.07054 6.3468	0 45.7502 2.30181
0.118408 5.76918 6.33009	0 41.0753 2.28702
0.118652 6.03705 6.32002	0 31.9101 2.27612
0.118896 6.78353 6.3146	0 47.9352 2.26939
0.119141 5.80272 6.3114	0 30.8026 2.26466
0.119385 6.30951 6.30792	0 39.8355 2.25772
0.119629 7.20731 6.30196	0 71.7959 2.24487
0.119873 6.42697 6.29201	0 38.8614 2.22542
0.120117 6.68362 6.27738	0 47.164 2.20228
0.120361 6.13266 6.25829	0 35.0413 2.18008
0.120605 6.15672 6.2357	0 39.7286 2.162
0.12085 6.32473 6.21111	0 52.5275 2.14743
0.121094 5.13811 6.18618	0 36.9884 2.1318
0.121338 6.9174 6.16252	0 39.3673 2.10881
0.121582 5.80649 6.14136	0 37.7357 2.07369
0.121826 6.74983 6.12346	0 42.319 2.02565
0.12207 5.00318 6.10904	0 19.5491 1.96861
0.122314 6.55375 6.09784	0 40.3962 1.90992
0.122559 6.17722 6.08927	0 22.0888 1.85827
0.122803 5.43028 6.08258	0 32.3352 1.82173
0.123047 5.83983 6.07704	0 27.6039 1.80657
0.123291 7.52104 6.07211	0 59.3971 1.8167
0.123535 5.87358 6.06755	0 26.5082 1.8533
0.123779 5.80865 6.06341	0 29.2903 1.91447
0.124023 5.75277 6.05992	0 31.5664 1.99527
0.124268 6.08897 6.0573	0 43.3852 2.08847
0.124512 6.08737 6.05554	0 26.7771 2.18638
0.124756 6.09505 6.05418	0 43.7878 2.28288
0.125 5.79501 6.05221	0 54.8983 2.37448
0.125244 5.7304 6.04806	0 26.9013 2.45962
0.125488 6.28211 6.03983	0 64.6582 2.53621
0.125732 5.85389 6.02557	0 22.2903 2.59913
0.125977 6.65658 6.00378	0 45.6726 2.63958
0.126221 6.41904 5.97377	0 40.0994 2.64765
0.126465 6.05768 5.936	0 37.0309 2.61713
0.126709 6.7511 5.89215	0 39.0349 2.5499
0.126953 5.8865 5.84501	0 30.9988 2.45731
0.127197 5.41177 5.79809	0 33.7676 2.35723
