0 0 2.91788	0 0 0.911169
0.020752 14.6763 16.1798	0 241.702 23.9403
0.0209961 17.3884 16.4073	0 358.848 24.7332
0.0212402 16.8401 16.6149	0 677.293 25.2052
0.0214844 17.4818 16.8	0 257.909 25.447
0.0217285 19.9659 16.9635	0 316.622 25.59
0.0219727 17.2299 17.1098	0 277.892 25.774
0.0222168 16.8073 17.2462	0 228.859 26.1109
0.0224609 16.2311 17.3818	0 292.744 26.6513
0.0227051 15.1103 17.5258	0 261.942 27.3689
0.0229492 20.9529 17.6861	0 383.665 28.1699
0.0231934 16.927 17.8678	0 307.764 28.927
0.0234375 14.6076 18.0722	0 237.138 29.5235
0.0236816 17.0963 18.2966	0 241.787 29.8896
0.0239258 18.256 18.5349	0 372.961 30.0177
0.0241699 19.6531 18.7785	0 479.191 29.9533
0.0244141 18.7623 19.018	0 278.094 29.7704
0.0246582 21.9909 19.2452	0 482.599 29.546
0.0249023 21.6139 19.4547	0 445.127 29.3454
0.0251465 20.9844 19.6451	0 421.213 29.2231
0.0253906 19.5003 19.8194	0 340.487 29.2335
0.0256348 16.8511 19.985	0 255.369 29.4403
0.0258789 18.8402 20.1534	0 387.402 29.917
0.026123 23.7952 20.3383	0 447.601 30.7395
0.0263672 19.2045 20.5549	0 293.013 31.977
0.0266113 22.0844 20.8176	0 481.243 33.6889
0.0268555 18.2794 21.1385	0 472.431 35.9278
0.0270996 22.2518 21.5262	0 689.727 38.7363
0.0273438 14.6179 21.9837	0 297.266 42.1257
0.0275879 20.8955 22.5089	0 509.13 46.0354
0.027832 22.9985 23.0941	0 681.324 50.2922
0.0280762 23.0305 23.7276	0 517.098 54.6029
0.0283203 28.5478 24.3948	0 1285.99 58.6042
0.0285645 24.8872 25.0812	0 786.645 61.9692
0.0288086 25.2414 25.7734	0 1075.55 64.5303
0.0290527 27.6837 26.4619	0 970.678 66.363
0.0292969 26.9036 27.1416	0 689.006 67.7851
0.029541 26.5926 27.8125	0 529.851 69.2628
0.0297852 29.9073 28.4795	0 906.081 71.2601
0.0300293 30.698 29.1517	0 769.499 74.0953
0.0302734 30.5714 29.841	0 1146.68 77.8596
0.0305176 30.1672 30.5607	0 1135.62 82.4196
0.0307617 26.9828 31.3236	0 936.157 87.487
0.0310059 29.9577 32.141	0 828.091 92.7115
0.03125 33.0403 33.0212	0 1545.85 97.7564
0.0314941 33.3178 33.9696	0 1110.78 102.34
0.0317383 32.9118 34.9884	0 866.759 106.252
0.0319824 36.1826 36.0773	0 1731.13 109.387
0.0322266 32.5134 37.2348	0 863.11 111.803
0.0324707 45.1269 38.4589	0 3332.62 113.835
0.0327148 40.6803 39.7477	0 1974.32 116.176
0.032959 36.6255 41.1	0 1086.8 119.865
0.0332031 36.7072 42.5155	0 1118.98 126.104
0.0334473 45.4099 43.9942	0 1746.19 135.911
0.0336914 45.0535 45.5367	0 1931.93 149.723
0.0339355 49.0773 47.1444	0 3070.24 167.108
0.0341797 51.3182 48.8196	0 3171 186.754
0.0344238 46.0328 50.5669	0 1871.31 206.762
0.034668 44.9176 52.3943	0 2167.51 225.195
0.0349121 58.0274 54.3147	0 3202.98 240.695
0.0351562 52.3521 56.3468	0 3538.97 252.972
0.0354004 64.8451 58.5159	0 3621.1 262.968
0.0356445 68.4337 60.8525	0 3842.36 272.63
0.0358887 48.5905 63.392	0 1617.41 284.322
0.0361328 58.2351 66.1715	0 3065.22 300.107
0.036377 69.2082 69.2287	0 4821.28 321.172
0.0366211 58.5717 72.5993	0 3014.56 347.656
0.0368652 75.9125 76.3174	0 4318.57 378.956
0.0371094 83.1074 80.4157	0 7687.03 414.377
0.0373535 69.996 84.9273	0 4632.97 453.849
0.0375977 97.4395 89.8879	0 8243.51 498.385
0.0378418 81.6713 95.3366	0 6719.52 550.143
0.0380859 87.4243 101.316	0 6718.31 612.105
0.0383301 116.942 107.871	0 16092.9 687.585
0.0385742 95.8454 115.043	0 8712.35 779.804
0.0388184 120.102 122.865	0 12917 891.7
0.0390625 120.038 131.358	0 13467.3 1026.02
0.0393066 125.867 140.526	0 14626.1 1185.61
0.0395508 119.429 150.36	0 12141.5 1373.72
0.0397949 162.298 160.838	0 19559.4 1594.36
0.0400391 174.517 171.939	0 27723.5 1852.42
0.0402832 165.82 183.649	0 33535.4 2153.75
0.0405273 194.204 195.966	0 33998.8 2505.01
0.0407715 241.425 208.904	0 53543.6 2913.39
0.0410156 240.056 222.483	0 48462.5 3386.25
0.0412598 176.922 236.712	0 25813.9 3930.66
0.0415039 232.783 251.563	0 46597.4 4552.44
0.041748 242.906 266.952	0 54583.1 5254.07
0.0419922 256.901 282.71	0 78231.4 6030.84
0.0422363 317.706 298.578	0 109424 6865.37
0.0424805 280.525 314.208	0 69537.3 7722.32
0.0427246 363.874 329.179	0 128711 8546.2
0.0429688 313.409 343.026	0 104011 9265.1
0.0432129 496.273 355.282	0 235107 9801.49
0.043457 401.407 365.514	0 131227 10088.3
0.0437012 346.716 373.359	0 120562 10086
0.0439453 425.371 378.553	0 208984 9794.17
0.0441895 447.595 380.949	0 170244 9254.67
0.0444336 477.653 380.522	0 223731 8542.85
0.0446777 403.075 377.357	0 191341 7751.29
0.0449219 387.927 371.642	0 124997 6970.63
0.045166 345.898 363.634	0 123320 6273.73
0.0454102 377.147 353.643	0 118838 5706.56
0.0456543 410.945 341.995	0 202192 5285.9
0.0458984 326.606 329.015	0 80030.6 5001.5
0.0461426 308.865 315.007	0 76723.5 4820.58
0.0463867 273.476 300.244	0 64978.1 4694.56
0.0466309 286.769 284.966	0 88042.2 4568.57
0.046875 267.366 269.385	0 73638.9 4393.61
0.0471191 265.96 253.69	0 61194.3 4138.29
0.0473633 269.544 238.061	0 93462 3796.27
0.0476074 231.365 222.672	0 35247.6 3385.89
0.0478516 189.958 207.691	0 33899.8 2942.2
0.0480957 143.122 193.282	0 24409.3 2504.86
0.0483398 160.922 179.59	0 28624.1 2106.74
0.048584 162.604 166.735	0 26331.3 1767.32
0.0488281 159.366 154.802	0 23958.5 1491.78
0.0490723 112.03 143.835	0 11109.2 1274.46
0.0493164 115.031 133.84	0 14667.6 1103.94
0.0495605 108.523 124.783	0 11499.8 967.471
0.0498047 117.79 116.603	0 14847.9 853.888
0.0500488 103.869 109.22	0 9806.47 754.973
0.050293 85.3818 102.545	0 7640.74 665.783
0.0505371 100.176 96.4898	0 9049.88 584.292
0.0507812 88.6967 90.9726	0 11442.5 510.583
0.0510254 72.92 85.9257	0 3882.87 445.803
0.0512695 76.8907 81.2959	0 4269.95 391.202
0.0515137 86.5307 77.0447	0 8921.54 347.513
0.0517578 70.8856 73.1457	0 6629.34 314.724
0.052002 56.7065 69.5813	0 3163.63 292.088
0.0522461 61.6076 66.3379	0 4842.03 278.168
0.0524902 55.1529 63.4016	0 2915.95 270.877
0.0527344 57.2896 60.7551	0 3884.33 267.567
0.0529785 57.6193 58.3755	0 4731.66 265.322
0.0532227 54.3165 56.2338	0 3386.41 261.454
0.0534668 50.6959 54.2967	0 2484.9 254.068
0.0537109 50.8257 52.5277	0 2774.1 242.494
0.0539551 51.6109 50.8907	0 4048.76 227.373
0.0541992 49.4717 49.3523	0 1746.15 210.339
0.0544434 45.0169 47.8835	0 1765.65 193.391
0.0546875 55.4445 46.4613	0 2349.92 178.188
0.0549316 36.8352 45.0691	0 1180.56 165.541
0.0551758 46.7609 43.6968	0 2185.31 155.29
0.0554199 42.3547 42.3402	0 2204.38 146.563
0.0556641 38.5951 41.001	0 1909.05 138.274
0.0559082 37.6687 39.6854	0 1312.55 129.594
0.0561523 42.8744 38.4045	0 1908.54 120.22
0.0563965 38.9157 37.1724	0 1391.9 110.37
0.0566406 33.5955 36.0055	0 1562.78 100.58
0.0568848 32.6889 34.9207	0 837.409 91.4435
0.0571289 33.7951 33.9329	0 1293.27 83.4154
0.057373 25.0928 33.0533	0 462.965 76.7197
0.0576172 29.5012 32.2877	0 922.207 71.3586
0.0578613 31.4803 31.6353	0 729.112 67.1738
0.0581055 32.1715 31.089	0 1496.52 63.9176
0.0583496 26.9312 30.636	0 823.921 61.3103
0.0585938 32.3653 30.2597	0 851.895 59.0769
0.0588379 26.3139 29.9419	0 746.178 56.97
0.059082 32.7595 29.6644	0 1148.33 54.7909
0.0593262 28.0529 29.4111	0 904.666 52.4149
0.0595703 31.7229 29.1688	0 885.211 49.8182
0.0598145 28.9594 28.9279	0 726.46 47.0873
0.0600586 27.7337 28.6826	0 833.843 44.3971
0.0603027 27.7937 28.43	0 709.989 41.9537
0.0605469 29.7519 28.17	0 835.951 39.9228
0.060791 26.0207 27.9043	0 697.692 38.3777
0.0610352 30.2429 27.6358	0 918.768 37.2902
0.0612793 24.5321 27.3681	0 482.872 36.5653
0.0615234 31.8268 27.1044	0 1084.67 36.0948
0.0617676 22.7198 26.8479	0 444.998 35.7972
0.0620117 28.3159 26.6008	0 633.007 35.6265
0.0622559 22.8851 26.3647	0 760.374 35.5542
0.0625 24.7516 26.1406	0 537.11 35.5478
0.0627441 28.0905 25.9297	0 672.119 35.5616
0.0629883 26.7402 25.7329	0 725.203 35.5474
0.0632324 27.4028 25.5518	0 785.749 35.4722
0.0634766 27.1982 25.3882	0 727.577 35.3313
0.0637207 21.8608 25.2439	0 589.803 35.1459
0.0639648 20.8 25.1198	0 359.999 34.9476
0.064209 25.2715 25.0163	0 564.806 34.759
0.0644531 24.6675 24.933	0 772.417 34.5825
0.0646973 25.1047 24.8689	0 573.878 34.4054
0.0649414 25.5208 24.8235	0 458.961 34.2209
0.0651855 26.5346 24.7974	0 713.987 34.0559
0.0654297 27.8523 24.7924	0 687.203 33.9886
0.0656738 24.4324 24.8118	0 603.748 34.1408
0.065918 19.7427 24.8591	0 305.865 34.6435
0.0661621 23.9675 24.9373	0 604.79 35.5853
0.0664062 21.0629 25.0475	0 463.741 36.968
0.0666504 25.727 25.1882	0 511.039 38.6894
0.0668945 28.751 25.3553	0 943.531 40.5611
0.0671387 26.2199 25.5416	0 504.135 42.3509
0.0673828 25.0402 25.7386	0 599.965 43.83
0.067627 25.4568 25.9366	0 839.655 44.8103
0.0678711 26.595 26.1266	0 786.171 45.1698
0.0681152 22.3352 26.3015	0 526.318 44.8728
0.0683594 27.692 26.4568	0 715.243 43.989
0.0686035 32.7031 26.5915	0 1021.92 42.704
0.0688477 27.7933 26.7085	0 722.4 41.3058
0.0690918 27.1285 26.8143	0 636.869 40.1377
0.0693359 23.9494 26.9178	0 482.4 39.525
0.0695801 28.5708 27.0291	0 721.37 39.6985
0.0698242 22.8086 27.1577	0 430.348 40.7397
0.0700684 28.0321 27.3108	0 787.681 42.563
0.0703125 25.4671 27.4924	0 531.343 44.9357
0.0705566 27.8245 27.7028	0 623.004 47.5282
0.0708008 29.7942 27.9397	0 1149.48 49.9882
0.0710449 24.7831 28.1994	0 636.278 52.0282
0.0712891 26.6417 28.4789	0 666.104 53.5118
0.0715332 33.3833 28.7778	0 839.953 54.5106
0.0717773 32 29.0999	0 1292.28 55.3012
0.0720215 27.7796 29.4533	0 721.69 56.2888
0.0722656 31.6024 29.8497	0 1171.65 57.8722
0.0725098 26.6068 30.3025	0 787.918 60.298
0.0727539 28.0544 30.824	0 772.224 63.5682
0.072998 28.0521 31.4229	0 795.9 67.4438
0.0732422 30.985 32.1019	0 870.374 71.5464
0.0734863 30.1079 32.8568	0 930.509 75.5157
0.0737305 31.8059 33.6774	0 1334.15 79.1508
0.0739746 35.4873 34.5483	0 878.612 82.4731
0.0742188 35.5509 35.4523	0 1294.45 85.6843
0.0744629 39.4301 36.3725	0 1682.35 89.0465
0.074707 41.1997 37.2948	0 1658.95 92.7513
0.0749512 36.2529 38.2088	0 1312.66 96.8482
0.0751953 40.0266 39.1079	0 1430.2 101.263
0.0754395 38.9174 39.9888	0 1399.42 105.875
0.0756836 40.7888 40.85	0 2052 110.593
0.0759277 36.7496 41.6909	0 1259.61 115.377
0.0761719 44.6876 42.5114	0 2038.49 120.231
0.076416 44.3594 43.3125	0 1752.99 125.206
0.0766602 47.9076 44.0971	0 2684.99 130.455
0.0769043 44.4383 44.8713	0 1619.32 136.309
0.0771484 50.2262 45.6449	0 2080.06 143.299
0.0773926 41.2091 46.4314	0 1463.19 152.036
0.0776367 48.0035 47.2471	0 1541.77 162.975
0.0778809 50.5923 48.1091	0 3096.5 176.136
0.078125 41.4113 49.0335	0 1594.09 190.959
0.0783691 50.9752 50.0333	0 3380.38 206.385
0.0786133 42.0868 51.1175	0 2518.23 221.187
0.0788574 51.1271 52.2904	0 3299.92 234.433
0.0791016 62.0801 53.5518	0 2876.84 245.92
0.0793457 52.3231 54.8971	0 2607.18 256.37
0.0795898 62.9906 56.3184	0 3290.34 267.303
0.079834 46.9633 57.8038	0 1702.82 280.595
0.0800781 55.2833 59.3383	0 2766.21 297.867
0.0803223 60.0505 60.9042	0 2541.16 319.908
0.0805664 63.2636 62.4824	0 5481.89 346.363
0.0808105 66.3177 64.0545	0 4582.55 375.803
0.0810547 66.5453 65.6055	0 5929.99 406.158
0.0812988 67.1819 67.1261	0 3567.33 435.358
0.081543 82.8425 68.6144	0 5034.65 461.935
0.0817871 69.9058 70.0761	0 5542.23 485.345
0.0820312 63.7411 71.523	0 3462.1 505.904
0.0822754 72.4688 72.9702	0 6069.11 524.392
0.0825195 67.037 74.4326	0 5038.26 541.542
0.0827637 75.7151 75.921	0 6113.47 557.689
0.0830078 76.8622 77.4395	0 5503.91 572.78
0.083252 83.333 78.983	0 8133.95 586.761
0.0834961 85.7876 80.5362	0 6021.13 600.117
0.0837402 83.7027 82.0739	0 7186.87 614.19
0.0839844 62.4311 83.5624	0 3723.41 630.946
0.0842285 94.0584 84.9613	0 9372.24 652.099
0.0844727 91.554 86.2271	0 10066.9 677.873
0.0847168 89.9841 87.3176	0 7861.25 705.99
0.0849609 98.2047 88.1962	0 9208.78 731.509
0.0852051 93.2212 88.8365	0 8926.99 747.883
0.0854492 84.681 89.2249	0 8875.16 749.003
0.0856934 103.123 89.3614	0 10159.9 731.508
0.0859375 98.1128 89.2585	0 12569.7 696.36
0.0861816 92.9571 88.9369	0 9835.66 648.928
0.0864258 81.9292 88.4213	0 7182.15 597.466
0.0866699 86.473 87.7355	0 5673.22 550.566
0.0869141 75.3174 86.9	0 5247.49 514.636
0.0871582 81.4391 85.9315	0 4997.37 492.355
0.0874023 102.031 84.8444	0 8439.2 482.614
0.0876465 93.7079 83.6541	0 6267.57 481.707
0.0878906 90.3906 82.3798	0 8020.65 485.116
0.0881348 76.6919 81.0462	0 9540.01 489.081
0.0883789 79.2792 79.6819	0 6173.79 491.441
0.088623 76.0068 78.3162	0 5201.03 491.633
0.0888672 64.5908 76.9738	0 4996.03 490.096
0.0891113 69.2987 75.6696	0 4102.13 487.478
0.0893555 77.7829 74.4055	0 6268.32 484.002
0.0895996 76.0496 73.1689	0 5824.81 479.191
0.0898438 74.5165 71.9348	0 4425.92 471.956
0.0900879 69.2543 70.6702	0 3787.93 460.95
0.090332 69.1703 69.3401	0 5065.63 445.043
0.0905762 71.1042 67.9139	0 8938.85 423.746
0.0908203 73.2131 66.3713	0 4918.23 397.484
0.0910645 64.4721 64.7058	0 3921.69 367.613
0.0913086 69.8065 62.9272	0 4637.85 336.176
0.0915527 66.5841 61.06	0 3537.57 305.476
0.0917969 57.6304 59.1406	0 4127.41 277.582
0.092041 56.8941 57.2119	0 2584.13 253.948
0.0922852 47.5524 55.318	0 2696.26 235.241
0.0925293 48.1536 53.4975	0 2350.25 221.368
0.0927734 48.1575 51.7799	0 2138.06 211.638
0.0930176 50.4449 50.1823	0 1927.44 204.947
0.0932617 43.1878 48.7093	0 1969.27 199.93
0.0935059 50.044 47.3545	0 2290.72 195.109
0.09375 45.8055 46.1032	0 2605.25 189.085
0.0939941 47.6726 44.9365	0 2580.4 180.8
0.0942383 38.7343 43.8345	0 1735.96 169.803
0.0944824 41.3045 42.7797	0 1584.92 156.408
0.0947266 39.8227 41.7591	0 1316.78 141.63
0.0949707 49.9905 40.7647	0 1844.23 126.891
0.0952148 40.0595 39.7939	0 1066.44 113.599
0.095459 36.4276 38.8482	0 1250.95 102.768
0.0957031 32.3033 37.931	0 1151.82 94.8012
0.0959473 39.3871 37.0464	0 1656.01 89.5132
0.0961914 35.6792 36.1969	0 927.037 86.3189
0.0964355 32.6391 35.3826	0 1112.46 84.4797
0.0966797 33.4415 34.6008	0 1162.13 83.2939
0.0969238 33.7625 33.8468	0 1065.51 82.1823
0.097168 31.37 33.1156	0 831.11 80.695
0.0974121 34.7505 32.4034	0 1120.31 78.4999
0.0976562 38.4001 31.7089	0 1835.74 75.4034
0.0979004 31.1359 31.0341	0 989.42 71.3971
0.0981445 24.6681 30.3842	0 837.757 66.6873
0.0983887 30.432 29.7662	0 993.653 61.6577
0.0986328 24.8683 29.1877	0 372.095 56.7638
0.098877 28.2883 28.6551	0 563.928 52.4018
0.0991211 27.2138 28.1724	0 820.741 48.8134
0.0993652 29.8115 27.7411	0 916.379 46.0659
0.0996094 25.1412 27.3598	0 669.337 44.0983
0.0998535 25.4939 27.0253	0 644.111 42.7932
0.100098 28.6532 26.7331	0 867.633 42.0322
0.100342 25.7393 26.4777	0 538.418 41.7153
0.100586 27.8833 26.2532	0 870.746 41.7497
0.10083 25.1179 26.0531	0 497.255 42.0305
0.101074 22.1499 25.8702	0 514.598 42.4315
0.101318 22.4062 25.697	0 734.655 42.8166
0.101562 29.7677 25.5259	0 705.112 43.0694
0.101807 24.9205 25.3501	0 766.429 43.1277
0.102051 28.512 25.1641	0 452.931 43.0038
0.102295 26.2004 24.9651	0 608.437 42.7747
0.102539 24.1501 24.7523	0 511.854 42.5434
0.102783 27.1656 24.5272	0 724.888 42.383
0.103027 20.6545 24.2923	0 461.101 42.2944
0.103271 21.7071 24.0505	0 407.615 42.1973
0.103516 21.2067 23.8038	0 473.244 41.9634
0.10376 27.4176 23.5533	0 690.264 41.4762
0.104004 26.7053 23.2991	0 696.546 40.6874
0.104248 19.0147 23.0409	0 360.768 39.642
0.104492 26.2165 22.779	0 670.129 38.4589
0.104736 21.4672 22.5148	0 650.388 37.2761
0.10498 21.356 22.2517	0 358.177 36.1874
0.105225 21.1445 21.9944	0 404.23 35.2006
0.105469 26.5357 21.7494	0 699.543 34.2375
0.105713 17.0303 21.5238	0 307.538 33.1762
0.105957 20.7257 21.3245	0 511.215 31.9171
0.106201 19.6741 21.1576	0 369.369 30.4409
0.106445 21.023 21.0274	0 449.236 28.8349
0.106689 22.0498 20.9363	0 591.526 27.2753
0.106934 19.64 20.8844	0 333.849 25.9771
0.107178 19.5003 20.8695	0 333.823 25.1368
0.107422 19.9223 20.8873	0 410.824 24.8883
0.107666 19.7785 20.932	0 401.381 25.286
0.10791 23.3599 20.9967	0 746.757 26.3066
0.108154 19.3095 21.0743	0 319.634 27.8575
0.108398 21.2063 21.1582	0 390.262 29.7835
0.108643 24.2523 21.2431	0 629.885 31.873
0.108887 20.6952 21.3256	0 474.209 33.8784
0.109131 19.2778 21.4045	0 377.695 35.5575
0.109375 21.4451 21.481	0 587.807 36.7312
0.109619 24.1215 21.5582	0 747.521 37.3365
0.109863 23.8938 21.6403	0 617.724 37.4471
0.110107 18.8476 21.7319	0 285.606 37.2487
0.110352 20.6866 21.8364	0 382.884 36.9738
0.110596 21.7475 21.956	0 468.14 36.8244
0.11084 18.6686 22.0905	0 242.937 36.9138
0.111084 21.6361 22.238	0 351.893 37.2467
0.111328 24.7219 22.3951	0 529.486 37.7388
0.111572 25.337 22.5581	0 602.191 38.2606
0.111816 22.9841 22.7239	0 551.111 38.685
0.112061 22.0962 22.8903	0 560.454 38.9227
0.112305 20.4734 23.0565	0 537.943 38.9378
0.112549 28.4608 23.2226	0 740.138 38.7458
0.112793 19.0742 23.3892	0 295.689 38.3993
0.113037 23.615 23.5564	0 525.209 37.9723
0.113281 22.0098 23.7237	0 482.2 37.5452
0.113525 24.6236 23.8898	0 659.217 37.1956
0.11377 23.8639 24.0529	0 570.806 36.9936
0.114014 27.2034 24.2111	0 551.701 37.0004
0.114258 25.8338 24.3638	0 663.663 37.2692
0.114502 24.3545 24.5114	0 545.926 37.8467
0.114746 21.5942 24.6565	0 484.289 38.7721
0.11499 25.2125 24.8032	0 485.148 40.0701
0.115234 24.0963 24.957	0 572.778 41.7365
0.115479 25.603 25.1244	0 627.625 43.7202
0.115723 27.6952 25.3118	0 688.508 45.909
0.115967 26.2679 25.5246	0 789.298 48.1291
0.116211 23.0413 25.7661	0 671.844 50.1623
0.116455 21.1304 26.037	0 456.749 51.7818
0.116699 27.1797 26.3351	0 688.7 52.7975
0.116943 25.8628 26.6548	0 491.605 53.1015
0.117188 28.5271 26.9884	0 739.771 52.7016
0.117432 28.9232 27.3266	0 721.59 51.736
0.117676 25.9823 27.6602	0 645.655 50.4593
0.11792 29.0128 27.9815	0 741.523 49.2014
0.118164 29.4108 28.2849	0 638.389 48.2971
0.118408 30.8538 28.5679	0 855.106 48.0035
0.118652 28.9565 28.8308	0 786.741 48.4234
0.118896 28.8399 29.0765	0 683.457 49.4713
0.119141 26.5363 29.3098	0 593.414 50.9024
0.119385 29.6928 29.5362	0 888.27 52.413
0.119629 28.5844 29.7615	0 1175.19 53.7774
0.119873 35.0933 29.9904	0 1178.89 54.9632
0.120117 29.1628 30.2266	0 652.719 56.1663
0.120361 28.1513 30.4715	0 699.894 57.7361
0.120605 32.0027 30.7246	0 805.441 60.0202
0.12085 27.3018 30.9828	0 877.646 63.1985
0.121094 29.5399 31.2413	0 966.21 67.1892
0.121338 30.82 31.4941	0 800.517 71.6767
0.121582 42.3237 31.7349	0 2311.84 76.2492
0.121826 27.1904 31.9583	0 566.752 80.5777
0.12207 31.1496 32.1606	0 886.725 84.5463
0.122314 33.7254 32.3407	0 1585.22 88.27
0.122559 33.7773 32.4998	0 1021.31 91.9941
0.122803 35.123 32.6413	0 1307.56 95.9295
0.123047 29.9533 32.7703	0 875.565 100.108
0.123291 31.0378 32.8923	0 1029.72 104.323
0.123535 32.3192 33.0129	0 978.302 108.186
0.123779 35.629 33.1369	0 2102.7 111.25
0.124023 33.1462 33.2678	0 1064.15 113.166
0.124268 33.6207 33.4075	0 1186.91 113.777
0.124512 34.1795 33.5562	0 1628.92 113.145
0.124756 30.1332 33.7119	0 884.036 111.51
0.125 34.2374 33.8702	0 1140.77 109.203
0.125244 35.0419 34.0247	0 1403.66 106.562
0.125488 33.4436 34.1668	0 1178.81 103.862
0.125732 33.3741 34.2865	0 968.505 101.273
0.125977 39.0579 34.373	0 1253.05 98.8582
0.126221 31.3185 34.4165	0 1113.89 96.6241
0.126465 38.2233 34.4083	0 1491.05 94.5991
0.126709 34.3942 34.3431	0 1193.91 92.9125
0.126953 37.6429 34.2188	0 1555.29 91.8125
0.127197 30.3327 34.0377	0 900.452 91.5875
0.127441 37.7903 33.8059	0 1292.54 92.4084
0.127686 35.2145 33.533	0 733.192 94.1692
0.12793 32.0585 33.2302	0 782.662 96.4228
0.128174 35.0512 32.9096	0 1291.27 98.4695
0.128418 31.1101 32.5817	0 1652.23 99.5734
0.128662 28.2767 32.2544	0 914.259 99.2074
0.128906 29.7065 31.932	0 757.504 97.2136
