0 0 1.71588	0 0 0.560802
0.013916 15.0278 15.0627	0 285.944 26.6107
0.0141602 15.6298 15.0718	0 374.873 27.6213
0.0144043 16.5826 15.1001	0 329.253 28.0786
0.0146484 13.9346 15.1445	0 442.967 27.9276
0.0148926 14.3383 15.2012	0 177.04 27.2179
0.0151367 15.469 15.2658	0 251.092 26.0795
0.0153809 13.8516 15.3343	0 258.698 24.6822
0.015625 16.6009 15.4032	0 287.357 23.1993
0.0158691 15.969 15.4701	0 317.815 21.7846
0.0161133 17.2723 15.5341	0 243.109 20.5621
0.0163574 13.6048 15.5964	0 167.768 19.6217
0.0166016 17.4724 15.6597	0 316.719 19.0162
0.0168457 16.7638 15.7286	0 385.879 18.7619
0.0170898 14.229 15.8083	0 203.399 18.8457
0.017334 13.008 15.9042	0 256.943 19.2368
0.0175781 17.1916 16.0208	0 226.052 19.8986
0.0178223 15.3599 16.161	0 221.059 20.7917
0.0180664 16.7736 16.3256	0 217.375 21.8693
0.0183105 15.8483 16.5132	0 274.45 23.068
0.0185547 15.7089 16.7203	0 270.415 24.3048
0.0187988 16.8306 16.9419	0 300.84 25.4839
0.019043 15.673 17.1722	0 244.793 26.5146
0.0192871 18.6009 17.4055	0 407.916 27.331
0.0195312 19.5906 17.6365	0 543.786 27.9077
0.0197754 19.737 17.8609	0 310.174 28.2631
0.0200195 16.4036 18.0751	0 302.125 28.4493
0.0202637 19.1013 18.2762	0 489.377 28.5325
0.0205078 16.2251 18.461	0 261.329 28.5703
0.020752 18.808 18.6261	0 358.412 28.5949
0.0209961 19.2101 18.768	0 524.695 28.6087
0.0212402 19.4697 18.883	0 366.797 28.592
0.0214844 17.3522 18.9687	0 305.086 28.5183
0.0217285 24.6408 19.0246	0 815.886 28.3706
0.0219727 20.4694 19.0528	0 378.724 28.1514
0.0222168 16.3947 19.0589	0 183.396 27.8846
0.0224609 21.7204 19.0508	0 481.308 27.6107
0.0227051 19.0073 19.0389	0 283.205 27.3785
0.0229492 16.2671 19.0337	0 312.473 27.2375
0.0231934 15.9983 19.0451	0 204.281 27.2311
0.0234375 21.1882 19.0808	0 370.558 27.3904
0.0236816 18.3372 19.1457	0 415.031 27.7279
0.0239258 18.4886 19.2418	0 307.702 28.2301
0.0241699 16.6896 19.3683	0 208.921 28.8557
0.0244141 22.048 19.523	0 432.219 29.5425
0.0246582 19.2309 19.7026	0 323.282 30.2253
0.0249023 21.8932 19.9038	0 522.048 30.8582
0.0251465 19.1384 20.1239	0 334.582 31.4318
0.0253906 17.7844 20.3607	0 216.397 31.9755
0.0256348 19.4935 20.6128	0 317.91 32.5451
0.0258789 23.3297 20.879	0 432.018 33.1998
0.026123 20.1814 21.1586	0 350.829 33.9762
0.0263672 23.3367 21.4509	0 486.996 34.8678
0.0266113 20.0813 21.7551	0 335.126 35.8146
0.0268555 19.1579 22.0705	0 281.174 36.7136
0.0270996 25.2545 22.3965	0 1003.22 37.4491
0.0273438 22.9007 22.7329	0 727.223 37.937
0.0275879 21.789 23.0796	0 416.843 38.1637
0.027832 24.6102 23.4367	0 497.577 38.2019
0.0280762 22.54 23.8045	0 375.152 38.1944
0.0283203 24.1419 24.1823	0 473.357 38.3119
0.0285645 25.3635 24.5687	0 521.898 38.7024
0.0288086 24.6362 24.9609	0 632.629 39.4471
0.0290527 25.2847 25.3545	0 632.68 40.5357
0.0292969 22.7576 25.744	0 517.662 41.8655
0.029541 25.2722 26.1238	0 582.587 43.262
0.0297852 29.378 26.4897	0 813.552 44.5202
0.0300293 28.1101 26.8401	0 845.086 45.4561
0.0302734 30.8108 27.1776	0 846.545 45.961
0.0305176 26.5063 27.5096	0 460.303 46.0465
0.0307617 28.9552 27.8477	0 1056.35 45.8685
0.0310059 25.7984 28.2066	0 542.14 45.7193
0.03125 31.1903 28.6015	0 1232.76 45.9831
0.0314941 23.7592 29.0454	0 502.47 47.0571
0.0317383 26.9213 29.5469	0 468.793 49.2553
0.0319824 24.9678 30.1086	0 432.546 52.724
0.0322266 33.0707 30.727	0 1050.64 57.3955
0.0324707 32.5236 31.3943	0 1130.27 63.0007
0.0327148 27.0632 32.1001	0 856.935 69.1387
0.032959 35.2838 32.8346	0 1251.14 75.385
0.0332031 42.0335 33.5912	0 1553.77 81.4057
0.0334473 34.6109 34.3677	0 1172.58 87.0393
0.0336914 32.3986 35.1666	0 874.609 92.3179
0.0339355 34.7826 35.9942	0 1155.29 97.414
0.0341797 31.6436 36.859	0 1267.42 102.529
0.0344238 32.8142 37.7696	0 1369.71 107.763
0.034668 44.7494 38.7332	0 1622.51 113.035
0.0349121 38.931 39.7554	0 1656.01 118.083
0.0351562 40.2384 40.8399	0 1758.1 122.59
0.0354004 37.6152 41.9895	0 1502.68 126.375
0.0356445 46.6761 43.2068	0 1923.61 129.589
0.0358887 44.8169 44.4953	0 2319.83 132.781
0.0361328 44.7943 45.8593	0 1270.94 136.784
0.036377 42.8421 47.304	0 1571.55 142.421
0.0366211 42.8466 48.8349	0 1645.84 150.154
0.0368652 55.9416 50.4566	0 3157.73 159.848
0.0371094 53.7455 52.1726	0 2966.85 170.781
0.0373535 51.1374 53.9839	0 2504.51 181.94
0.0375977 45.1185 55.8889	0 2055.83 192.475
0.0378418 65.3331 57.8836	0 4121.79 202.137
0.0380859 57.0481 59.9614	0 3592.65 211.5
0.0383301 59.1989 62.1145	0 3037.71 221.878
0.0385742 62.8924 64.3347	0 3644.57 234.948
0.0388184 70.1255 66.6152	0 3658.96 252.231
0.0390625 70.4951 68.9518	0 4715.67 274.596
0.0393066 70.1489 71.3442	0 4390.19 301.982
0.0395508 67.3051 73.7973	0 4602.4 333.404
0.0397949 75.5226 76.3211	0 6123.61 367.25
0.0400391 90.0318 78.9311	0 7670.8 401.784
0.0402832 73.7888 81.6471	0 6963.89 435.691
0.0405273 84.0625 84.4927	0 7747.68 468.494
0.0407715 76.9252 87.4937	0 5202.89 500.72
0.0410156 95.3228 90.6763	0 8779.12 533.755
0.0412598 91.7712 94.0663	0 7414.6 569.489
0.0415039 79.2336 97.6874	0 5772.77 609.951
0.041748 119.096 101.56	0 13207.3 657.112
0.0419922 99.6498 105.699	0 10248.9 712.921
0.0422363 97.3453 110.113	0 7215.05 779.382
0.0424805 110.621 114.804	0 9046.11 858.415
0.0427246 109.928 119.763	0 11069.5 951.34
0.0429688 130.469 124.969	0 12600 1058.17
0.0432129 127.794 130.391	0 22636.7 1177.11
0.043457 131.978 135.983	0 13721.1 1304.54
0.0437012 133.396 141.683	0 24784.7 1435.67
0.0439453 159.436 147.419	0 29044 1565.27
0.0441895 155.447 153.105	0 19127.8 1688.35
0.0444336 140.92 158.646	0 17039.1 1800.69
0.0446777 154.863 163.941	0 23016.5 1899.25
0.0449219 200.565 168.89	0 47682.3 1983.01
0.045166 203.938 173.393	0 42840.6 2053.55
0.0454102 177.312 177.359	0 24949.3 2114.9
0.0456543 171.883 180.703	0 35306.9 2172.16
0.0458984 202.364 183.351	0 38500.4 2228.96
0.0461426 176.266 185.238	0 33277.6 2284.88
0.0463867 202.665 186.314	0 33832.2 2334.34
0.0466309 214.755 186.545	0 43564.8 2367.51
0.046875 197.153 185.917	0 42585.9 2373.33
0.0471191 190.875 184.438	0 33897.8 2343.28
0.0473633 211.161 182.144	0 55992.9 2274.32
0.0476074 179.741 179.094	0 31356.2 2170.06
0.0478516 181.219 175.368	0 28356.4 2039.5
0.0480957 181.959 171.064	0 20870.7 1894.3
0.0483398 170.106 166.287	0 37657.4 1745.52
0.048584 143.43 161.139	0 18676.3 1601.26
0.0488281 168.952 155.717	0 23428.7 1465.76
0.0490723 153.063 150.104	0 20716.8 1340.18
0.0493164 136.085 144.37	0 20993.6 1224.12
0.0495605 145.719 138.566	0 20247.2 1117.12
0.0498047 126.303 132.733	0 18489.7 1019.28
0.0500488 133.791 126.899	0 14075.3 930.959
0.050293 120.415 121.086	0 19855.7 851.994
0.0505371 106.697 115.313	0 12302.6 781.213
0.0507812 110.218 109.597	0 11283.8 716.639
0.0510254 103.196 103.958	0 10748.9 656.242
0.0512695 101.408 98.4202	0 10160.2 598.704
0.0515137 93.9079 93.0121	0 7738.24 543.704
0.0517578 94.3828 87.766	0 11086.5 491.622
0.052002 65.0512 82.7167	0 3077.94 442.93
0.0522461 75.4604 77.8984	0 7582.51 397.731
0.0524902 66.4268 73.3418	0 5218.33 355.67
0.0527344 68.3101 69.0718	0 4720.78 316.212
0.0529785 57.7024 65.1044	0 4397.87 279.014
0.0532227 59.0387 61.4465	0 2892.81 244.154
0.0534668 58.0079 58.0951	0 3177.16 212.11
0.0537109 45.1085 55.0381	0 2028.73 183.533
0.0539551 45.8571 52.2558	0 2481.9 158.979
0.0541992 51.5132 49.7228	0 2774.16 138.711
0.0544434 48.1218 47.4096	0 2097.44 122.617
0.0546875 38.4387 45.2851	0 1220.93 110.247
0.0549316 43.3718 43.3186	0 1839.24 100.919
0.0551758 42.0587 41.4818	0 1761.69 93.8663
0.0554199 35.7651 39.7508	0 1223.07 88.3901
0.0556641 40.3565 38.1074	0 1643.57 83.9681
0.0559082 38.1838 36.5402	0 1372.15 80.2909
0.0561523 34.5971 35.0441	0 1237.39 77.2145
0.0563965 31.2349 33.62	0 842.917 74.6623
0.0566406 34.9751 32.2728	0 1652 72.5346
0.0568848 27.6835 31.0086	0 805.529 70.6683
0.0571289 24.6673 29.8331	0 638.031 68.8501
0.057373 27.753 28.7487	0 661.014 66.8573
0.0576172 25.8225 27.7533	0 960.448 64.4971
0.0578613 25.2246 26.8402	0 777.532 61.6367
0.0581055 24.2517 25.9987	0 648.788 58.2282
0.0583496 26.131 25.2157	0 890.293 54.3305
0.0585938 27.9263 24.4781	0 908.473 50.1151
0.0588379 23.9423 23.7745	0 884.844 45.8417
0.059082 20.6511 23.0965	0 335.453 41.7987
0.0593262 22.9986 22.4396	0 521.25 38.2295
0.0595703 23.0215 21.8028	0 564.434 35.2729
0.0598145 21.1017 21.1872	0 410.451 32.9415
0.0600586 18.469 20.5951	0 395.972 31.1402
0.0603027 18.96 20.0286	0 412.386 29.7085
0.0605469 18.4457 19.4885	0 289.707 28.4682
0.060791 16.3237 18.9744	0 256.614 27.2608
0.0610352 20.5049 18.4848	0 386.583 25.9766
0.0612793 19.0371 18.0177	0 280.291 24.574
0.0615234 19.6153 17.5721	0 406.963 23.0886
0.0617676 16.4998 17.1479	0 320.547 21.6234
0.0620117 14.946 16.7469	0 215.341 20.3159
0.0622559 16.7887 16.3722	0 333.067 19.2903
0.0625 13.4586 16.028	0 147.464 18.6135
0.0627441 14.9099 15.7182	0 205.509 18.2746
0.0629883 15.5527 15.4465	0 275.81 18.196
0.0632324 18.2629 15.2144	0 352.501 18.2667
0.0634766 11.4173 15.0219	0 177.456 18.3789
0.0637207 12.1379 14.8662	0 113.3 18.4507
0.0639648 15.7663 14.7423	0 245.797 18.4279
0.064209 15.0074 14.6432	0 235.209 18.2724
0.0644531 13.7715 14.5604	0 120.307 17.9513
0.0646973 14.2892 14.485	0 197.05 17.436
0.0649414 14.864 14.4089	0 316.769 16.7142
0.0651855 14.198 14.3251	0 195.977 15.805
0.0654297 17.7673 14.2294	0 253.211 14.7661
0.0656738 13.1941 14.12	0 145.709 13.6856
0.065918 14.6852 13.9982	0 212.546 12.6599
0.0661621 14.2439 13.8671	0 179.292 11.7667
0.0664062 11.9105 13.7315	0 189.895 11.0466
0.0666504 13.6799 13.5963	0 168.857 10.4989
0.0668945 12.9262 13.466	0 147.039 10.093
0.0671387 13.6642 13.3434	0 164.546 9.78932
0.0673828 12.0888 13.2296	0 133.968 9.55894
0.067627 13.789 13.1239	0 203.384 9.39522
0.0678711 11.9254 13.0242	0 139.744 9.31323
0.0681152 13.782 12.9274	0 182.471 9.33882
0.0683594 13.1046 12.83	0 167.957 9.49249
0.0686035 13.68 12.7293	0 184.688 9.77468
0.0688477 11.8683 12.6233	0 96.2702 10.1577
0.0690918 13.0414 12.5114	0 209.051 10.5868
0.0693359 11.3388 12.3947	0 147.05 10.9887
0.0695801 13.7475 12.2756	0 135.313 11.2867
0.0698242 12.6062 12.1577	0 206.236 11.4161
0.0700684 12.3085 12.0453	0 135.309 11.3392
0.0703125 10.0662 11.9426	0 109.859 11.0547
0.0705566 12.0308 11.8534	0 149.137 10.6009
0.0708008 10.8269 11.7803	0 80.775 10.0502
0.0710449 11.0208 11.7244	0 127.597 9.49607
0.0712891 12.5419 11.6852	0 137.831 9.03332
0.0715332 10.5297 11.661	0 116.188 8.73773
0.0717773 10.6498 11.649	0 111.64 8.64868
0.0720215 13.0302 11.6463	0 131.897 8.76031
0.0722656 12.9812 11.65	0 145.102 9.02414
0.0725098 11.1454 11.6581	0 117.346 9.36311
0.0727539 10.4551 11.6697	0 163.426 9.6933
0.072998 12.7586 11.6846	0 155.432 9.94692
0.0732422 11.5127 11.7037	0 139.424 10.0889
0.0734863 11.2602 11.7282	0 81.7147 10.1224
0.0737305 11.908 11.7594	0 139.798 10.0818
0.0739746 10.3192 11.7982	0 97.2225 10.0172
0.0742188 12.7404 11.8452	0 112.967 9.97815
0.0744629 11.9381 11.9	0 99.0999 9.99937
0.074707 11.6011 11.9614	0 146.872 10.0955
0.0749512 12.9464 12.0273	0 135.898 10.2617
0.0751953 10.6115 12.0951	0 97.9707 10.4793
0.0754395 12.1394 12.1614	0 116.966 10.723
0.0756836 13.0183 12.2227	0 146.799 10.9668
0.0759277 10.7065 12.2757	0 125.632 11.1897
0.0761719 13.9844 12.3178	0 201.084 11.3786
0.076416 14.3243 12.3476	0 206.97 11.5299
0.0766602 12.2886 12.3649	0 139.043 11.6485
0.0769043 11.3172 12.3713	0 106.143 11.7445
0.0771484 12.8931 12.3697	0 205.127 11.8286
0.0773926 12.619 12.364	0 113.366 11.9083
0.0776367 11.1909 12.3587	0 125.28 11.9864
0.0778809 13.3762 12.3582	0 238.815 12.0621
0.078125 11.4806 12.3666	0 171.446 12.1343
0.0783691 13.2158 12.3872	0 243.903 12.2041
0.0786133 10.1217 12.4222	0 109.846 12.2761
0.0788574 11.6654 12.473	0 128.222 12.3572
0.0791016 14.5394 12.5402	0 295.719 12.455
0.0793457 11.6786 12.624	0 116.814 12.5756
0.0795898 13.0701 12.7244	0 173.177 12.7234
0.079834 13.0078 12.8412	0 123.172 12.9038
0.0800781 12.1099 12.9742	0 164.907 13.1292
0.0803223 12.0429 13.1228	0 177.71 13.4257
0.0805664 13.4543 13.286	0 200.023 13.8325
0.0808105 14.8594 13.4622	0 161.317 14.3921
0.0810547 12.5878 13.6492	0 147.137 15.1303
0.0812988 11.4519 13.8444	0 114.558 16.0371
0.081543 13.5022 14.0451	0 201.668 17.0599
0.0817871 18.5497 14.2494	0 538.999 18.1165
0.0820312 13.0815 14.4563	0 142.351 19.1228
0.0822754 15.1627 14.6663	0 254.932 20.022
0.0825195 14.8675 14.8812	0 257.599 20.7991
0.0827637 15.6392 15.1037	0 211.262 21.4742
0.0830078 14.156 15.3364	0 183.262 22.0811
0.083252 16.0364 15.5811	0 340.338 22.6413
0.0834961 12.3025 15.8378	0 134.388 23.1477
0.0837402 16.5302 16.1042	0 286.337 23.5615
0.0839844 16.1366 16.3756	0 231.26 23.8219
0.0842285 17.3838 16.6454	0 356.76 23.862
0.0844727 19.2079 16.906	0 424.812 23.6291
0.0847168 14.4313 17.1501	0 203.251 23.1046
0.0849609 20.4919 17.3715	0 352.801 22.319
0.0852051 19.8633 17.5661	0 536.644 21.3553
0.0854492 15.6455 17.7324	0 176.89 20.3358
0.0856934 17.208 17.8721	0 235.022 19.3939
0.0859375 19.0475 17.9889	0 375.552 18.6407
0.0861816 21.2287 18.0888	0 480.212 18.1422
0.0864258 17.4683 18.1787	0 314.38 17.9138
0.0866699 16.2616 18.2657	0 226.511 17.9351
0.0869141 17.0587 18.3561	0 255.993 18.172
0.0871582 19.1253 18.455	0 462.963 18.5942
0.0874023 19.1735 18.5653	0 262.79 19.1797
0.0876465 16.9495 18.6879	0 232.794 19.9093
0.0878906 18.5921 18.8215	0 288.59 20.7584
0.0881348 19.0207 18.9632	0 365.573 21.6941
0.0883789 21.0697 19.1086	0 446.356 22.6827
0.088623 17.7527 19.2527	0 380.32 23.6986
0.0888672 19.6746 19.3906	0 390.291 24.7292
0.0891113 18.2155 19.5178	0 274.327 25.7712
0.0893555 22.4462 19.631	0 656.858 26.8211
0.0895996 20.2492 19.7286	0 338.1 27.868
0.0898438 18.4287 19.8104	0 296.054 28.8909
0.0900879 21.9668 19.8783	0 467.518 29.8624
0.090332 19.8742 19.9352	0 470.624 30.7532
0.0905762 19.7543 19.985	0 307.893 31.5399
0.0908203 18.1114 20.0317	0 430.421 32.2147
0.0910645 21.6779 20.0782	0 779.307 32.798
0.0913086 20.1745 20.126	0 385.869 33.3466
0.0915527 19.3699 20.1742	0 311.069 33.9468
0.0917969 18.919 20.2193	0 392.254 34.688
0.092041 19.5512 20.2555	0 400.354 35.6231
0.0922852 21.4546 20.275	0 452.508 36.7341
0.0925293 21.5105 20.2692	0 489.176 37.9194
0.0927734 20.9145 20.2299	0 532.411 39.0133
0.0930176 20.7345 20.1501	0 426.33 39.8301
0.0932617 21.663 20.0259	0 499.354 40.2175
0.0935059 22.3238 19.8561	0 413.061 40.0971
0.09375 18.1693 19.6434	0 319.853 39.479
0.0939941 20.5704 19.3937	0 399.986 38.4481
0.0942383 18.2803 19.1158	0 389.264 37.1317
0.0944824 19.8725 18.8199	0 516.292 35.6601
0.0947266 18.8146 18.517	0 344.732 34.1343
0.0949707 19.1247 18.2175	0 406.473 32.6061
0.0952148 16.637 17.9299	0 288.691 31.0758
0.095459 13.6606 17.6603	0 237.154 29.5076
0.0957031 16.6031 17.4119	0 559.865 27.859
0.0959473 17.7336 17.1851	0 298.958 26.1155
0.0961914 20.6982 16.9777	0 445.496 24.3151
0.0964355 15.0487 16.7858	0 210.678 22.5502
0.0966797 14.3371 16.6044	0 176.753 20.9448
0.0969238 17.6979 16.4282	0 351.364 19.6164
0.097168 16.6515 16.2519	0 232.205 18.6389
0.0974121 16.8621 16.0707	0 203.457 18.0209
0.0976562 16.5416 15.8805	0 202.628 17.7044
0.0979004 14.2652 15.6779	0 230.782 17.5804
0.0981445 14.7059 15.4606	0 215.783 17.5138
0.0983887 15.8684 15.2271	0 268.627 17.3706
0.0986328 16.2714 14.9776	0 275.812 17.0419
0.098877 17.3747 14.7133	0 305.81 16.4619
0.0991211 13.1285 14.4372	0 145.92 15.6157
0.0993652 14.3157 14.1533	0 212.972 14.5383
0.0996094 13.492 13.8663	0 190.253 13.3034
0.0998535 12.352 13.5815	0 147.229 12.0069
0.100098 12.4637 13.3035	0 122.498 10.7483
0.100342 14.6973 13.036	0 224.725 9.61512
0.100586 11.7875 12.7819	0 129.466 8.66948
0.10083 12.5176 12.5426	0 128.828 7.94161
0.101074 11.2743 12.3186	0 96.4631 7.42822
0.101318 11.2742 12.1094	0 83.2938 7.0976
0.101562 13.9144 11.9141	0 193.706 6.90072
0.101807 12.2138 11.7315	0 159.073 6.78609
0.102051 9.27955 11.5599	0 66.1892 6.71438
0.102295 11.0134 11.398	0 117.484 6.66761
0.102539 11.8429 11.2442	0 126.78 6.6491
0.102783 11.5792 11.0967	0 117.342 6.67335
0.103027 11.8228 10.9538	0 103.502 6.75023
0.103271 9.06895 10.8137	0 66.6826 6.87099
0.103516 9.55121 10.675	0 110.006 7.00387
0.10376 12.2415 10.5363	0 193.288 7.10278
0.104004 11.0781 10.3967	0 145.722 7.12499
0.104248 10.0951 10.2561	0 145.403 7.04874
0.104492 10.4519 10.1148	0 87.8833 6.88101
0.104736 9.66799 9.97364	0 84.9439 6.6517
0.10498 9.28346 9.83367	0 79.9849 6.39814
0.105225 8.76202 9.69626	0 74.2059 6.14902
0.105469 10.2218 9.56273	0 147.195 5.91623
0.105713 9.52737 9.43427	0 84.0006 5.69707
0.105957 10.0163 9.31184	0 85.2517 5.48339
0.106201 8.91532 9.1962	0 75.463 5.27114
0.106445 8.30657 9.0878	0 67.8318 5.06504
0.106689 8.94209 8.98685	0 84.8568 4.87687
0.106934 7.72144 8.8933	0 56.1651 4.71942
0.107178 10.4235 8.80691	0 87.1981 4.59989
0.107422 7.7149 8.72725	0 50.7879 4.51618
0.107666 9.03607 8.6538	0 71.7131 4.45749
0.10791 8.11794 8.58595	0 49.3821 4.40867
0.108154 9.12964 8.52303	0 84.9221 4.35607
0.108398 9.42904 8.46424	0 75.011 4.29221
0.108643 6.50199 8.40866	0 56.0168 4.21753
0.108887 7.54729 8.35525	0 41.9653 4.13897
0.109131 9.34639 8.30292	0 93.6572 4.06662
0.109375 8.22262 8.25065	0 64.0402 4.01033
0.109619 8.65937 8.1977	0 66.2793 3.97726
0.109863 8.39254 8.14374	0 62.3738 3.97069
0.110107 8.2562 8.08896	0 57.1105 3.98939
0.110352 8.52536 8.03399	0 72.2302 4.02729
0.110596 6.93235 7.97979	0 45.1146 4.0737
0.11084 7.53509 7.92739	0 47.2482 4.11482
0.111084 7.74344 7.87759	0 60.3645 4.13676
0.111328 8.47866 7.83083	0 61.2661 4.12944
0.111572 7.40935 7.787	0 70.1921 4.0898
0.111816 7.27504 7.74552	0 52.6343 4.02275
0.112061 7.92834 7.70546	0 64.186 3.93882
0.112305 8.62512 7.66571	0 59.6398 3.8494
0.112549 7.06297 7.6252	0 48.9828 3.76147
0.112793 7.39046 7.58308	0 57.2353 3.67434
0.113037 7.25397 7.53887	0 40.549 3.5803
0.113281 8.33513 7.49253	0 73.7874 3.46916
0.113525 7.87653 7.4445	0 58.8927 3.33439
0.11377 6.83163 7.39568	0 39.0771 3.1782
0.114014 6.26191 7.34733	0 38.4053 3.01273
0.114258 9.06906 7.30098	0 67.1047 2.85738
0.114502 6.54772 7.25827	0 29.2737 2.73354
0.114746 7.00272 7.22075	0 49.1483 2.65908
0.11499 7.20829 7.18971	0 41.6732 2.64451
0.115234 6.81297 7.16603	0 62.3587 2.69094
0.115479 6.72459 7.15008	0 51.0399 2.7898
0.115723 7.10989 7.14167	0 52.9411 2.92404
0.115967 6.34078 7.14014	0 52.2903 3.071
0.116211 8.6098 7.14451	0 91.0454 3.20692
0.116455 6.85233 7.15355	0 60.0353 3.31206
0.116699 6.9682 7.16603	0 49.3518 3.37449
0.116943 6.59939 7.18076	0 44.4758 3.39129
0.117188 7.21952 7.19667	0 45.6882 3.36683
0.117432 8.04971 7.21277	0 57.2969 3.30968
0.117676 7.2842 7.22807	0 66.9978 3.22965
0.11792 6.69354 7.24155	0 47.0407 3.1358
0.118164 7.14701 7.25207	0 42.7026 3.03533
0.118408 7.34922 7.25843	0 53.3643 2.93288
0.118652 7.58921 7.25952	0 51.9335 2.83047
0.118896 6.79878 7.25445	0 44.8199 2.72829
0.119141 7.63224 7.24285	0 62.4645 2.62642
0.119385 7.71419 7.22494	0 59.3272 2.52647
0.119629 8.29998 7.20167	0 69.1835 2.4318
0.119873 6.86916 7.17458	0 37.4399 2.34602
0.120117 6.73153 7.14559	0 51.0228 2.27077
0.120361 6.73551 7.11663	0 40.3838 2.20488
0.120605 6.46874 7.08936	0 52.1301 2.14561
0.12085 7.51549 7.06491	0 54.2772 2.09158
0.121094 6.09139 7.04387	0 36.3735 2.04495
0.121338 7.3318 7.02633	0 52.0231 2.01117
0.121582 7.98645 7.01215	0 49.5016 1.99649
0.121826 6.69337 7.00117	0 35.8293 2.00472
0.12207 7.15724 6.99339	0 59.2571 2.0358
0.122314 6.79205 6.98897	0 43.5704 2.08693
0.122559 7.41065 6.98808	0 47.1142 2.15568
0.122803 6.39888 6.99065	0 30.0744 2.24279
0.123047 6.67363 6.99614	0 47.9234 2.35288
0.123291 5.94966 7.00339	0 36.3885 2.49226
0.123535 7.46255 7.01072	0 65.1076 2.66478
0.123779 6.95567 7.01618	0 47.5429 2.86785
0.124023 7.45301 7.01793	0 38.7728 3.09073
0.124268 8.35489 7.01469	0 122.474 3.31609
0.124512 7.66158 7.00603	0 58.5143 3.52423
0.124756 6.10573 6.99243	0 47.103 3.69777
0.125 7.42507 6.97516	0 62.9444 3.82456
0.125244 6.14163 6.95603	0 53.1319 3.89792
0.125488 6.58987 6.93695	0 34.7022 3.91514
0.125732 6.35343 6.91964	0 43.778 3.87635
0.125977 7.07734 6.90543	0 56.9586 3.78501
0.126221 7.44194 6.89519	0 58.901 3.64991
0.126465 7.90116 6.88937	0 67.0636 3.48679
0.126709 6.47337 6.88813	0 29.875 3.31785
0.126953 6.1053 6.89143	0 24.3668 3.16831
0.127197 5.88912 6.89911	0 33.2042 3.06108
0.127441 7.37617 6.91092	0 35.3013 3.01142
0.127686 7.34124 6.9265	0 53.0065 3.0233
0.12793 7.21948 6.94535	0 50.9317 3.08849
