0 0 0.702237	0 0 0.0619602
0.0375977 27.8268 24.8601	0 779.605 41.8827
0.0378418 25.5663 25.6004	0 587.863 44.8341
0.0380859 24.6891 26.3868	0 481.276 47.9374
0.0383301 27.3698 27.2155	0 598.463 51.0799
0.0385742 26.4049 28.0826	0 774.948 54.1467
0.0388184 25.3723 28.9839	0 525.416 57.0723
0.0390625 30.2406 29.915	0 900 59.8892
0.0393066 34.0115 30.8719	0 1057.94 62.7436
0.0395508 33.4949 31.8507	0 1048.48 65.8618
0.0397949 29.8746 32.8474	0 839.426 69.4726
0.0400391 35.5495 33.8576	0 1194.19 73.7151
0.0402832 31.1632 34.8761	0 1140.57 78.5725
0.0405273 38.7758 35.8961	0 1597.61 83.865
0.0407715 33.2685 36.9092	0 909.784 89.3077
0.0410156 40.5987 37.9049	0 1835.35 94.6121
0.0412598 36.8514 38.8712	0 1412.64 99.5888
0.0415039 44.0625 39.7951	0 1855.34 104.211
0.041748 40.7715 40.6642	0 1491.5 108.606
0.0419922 42.1438 41.4674	0 1903.03 112.986
0.0422363 44.6953 42.1967	0 2003.59 117.534
0.0424805 38.7475 42.847	0 1476.88 122.307
0.0427246 48.7313 43.4167	0 1851.95 127.2
0.0429688 55.1098 43.9063	0 3357.55 131.976
0.0432129 39.0973 44.3175	0 1864.04 136.347
0.043457 39.6974 44.6511	0 1392.35 140.05
0.0437012 44.009 44.9067	0 2420.15 142.897
0.0439453 45.8225 45.0817	0 2101.31 144.782
0.0441895 45.1624 45.1729	0 2256.7 145.675
0.0444336 48.7263 45.1773	0 3972.73 145.607
0.0446777 52.9128 45.0948	0 2964.95 144.658
0.0449219 47.9368 44.929	0 2486.56 142.949
0.045166 45.1151 44.6877	0 2514.82 140.621
0.0454102 41.2153 44.382	0 1944.28 137.836
0.0456543 46.4122 44.0242	0 1763.73 134.774
0.0458984 41.265 43.6245	0 2260.24 131.627
0.0461426 40.8007 43.1889	0 1559.09 128.565
0.0463867 40.0383 42.718	0 1167.38 125.686
0.0466309 40.0013 42.2069	0 1431.21 122.974
0.046875 44.8419 41.6473	0 2330.4 120.298
0.0471191 51.1341 41.0303	0 3257.99 117.456
0.0473633 40.0493 40.349	0 1225.31 114.251
0.0476074 42.6946 39.601	0 1992.96 110.565
0.0478516 38.4885 38.7893	0 1565.75 106.404
0.0480957 36.1549 37.9216	0 1535.48 101.892
0.0483398 36.5968 37.0087	0 1062.02 97.2406
0.048584 33.8422 36.0627	0 1078.91 92.6791
0.0488281 37.2832 35.0947	0 1220.97 88.3972
0.0490723 34.4282 34.1136	0 1399.44 84.4975
0.0493164 28.9897 33.1259	0 1201.74 80.9814
0.0495605 33.888 32.1353	0 1044.13 77.7618
0.0498047 37.5588 31.1444	0 1518.67 74.6955
0.0500488 28.8697 30.1545	0 844.578 71.6226
0.050293 25.0485 29.1669	0 664.283 68.4062
0.0505371 27.6966 28.183	0 1249 64.9625
0.0507812 26.9291 27.2042	0 495.929 61.2749
0.0510254 26.9958 26.2327	0 659.817 57.3841
0.0512695 26.3584 25.2705	0 556.65 53.3605
0.0515137 23.6344 24.3205	0 620.71 49.2752
0.0517578 24.8518 23.3861	0 655.307 45.186
0.052002 21.0498 22.4715	0 424.2 41.1459
0.0522461 20.6568 21.5815	0 609.468 37.2206
0.0524902 18.9759 20.7216	0 336.543 33.4994
0.0527344 22.3947 19.8975	0 457.743 30.0836
0.0529785 17.4388 19.1145	0 314.629 27.0596
0.0532227 16.9719 18.3773	0 273.756 24.4698
0.0534668 16.3771 17.6893	0 290.404 22.2978
0.0537109 16.3903 17.0523	0 250.701 20.4746
0.0539551 16.0692 16.4667	0 195.134 18.9021
0.0541992 15.3757 15.9308	0 262.884 17.484
0.0544434 16.0833 15.4411	0 323.737 16.153
0.0546875 12.7278 14.9923	0 170.586 14.8849
0.0549316 14.9848 14.5779	0 262.529 13.6963
0.0551758 11.0126 14.1901	0 111.032 12.627
0.0554199 15.8504 13.8206	0 195.188 11.7161
0.0556641 14.5378 13.4613	0 167.986 10.9805
0.0559082 12.7236 13.1048	0 175.106 10.4055
0.0561523 14.2541 12.7455	0 150.279 9.94941
0.0563965 10.975 12.3798	0 124.074 9.55706
0.0566406 12.3538 12.0068	0 113.551 9.17586
0.0568848 12.064 11.6281	0 122.451 8.76734
0.0571289 12.4074 11.2476	0 141.44 8.31254
0.057373 10.903 10.8713	0 109.488 7.81157
0.0576172 10.1615 10.5058	0 124.812 7.27981
0.0578613 9.82609 10.1579	0 85.5145 6.74188
0.0581055 7.82694 9.83335	0 66.874 6.22484
0.0583496 8.26342 9.53631	0 56.2615 5.75151
0.0585938 8.90101 9.26865	0 68.2675 5.33574
0.0588379 8.43634 9.03004	0 61.0409 4.98123
0.059082 10.2711 8.81822	0 98.0428 4.68409
0.0593262 6.98597 8.62951	0 32.7897 4.43768
0.0595703 9.68626 8.45943	0 93.7119 4.23704
0.0598145 7.57671 8.30336	0 68.6124 4.08019
0.0600586 8.34724 8.15697	0 109.192 3.96589
0.0603027 7.80466 8.01651	0 58.8077 3.88964
0.0605469 8.24242 7.87896	0 83.349 3.84095
0.060791 6.27206 7.74203	0 38.7289 3.80444
0.0610352 8.8599 7.60414	0 77.6508 3.76445
0.0612793 8.29726 7.46435	0 80.1263 3.7104
0.0615234 6.85454 7.32238	0 44.967 3.63927
0.0617676 7.08842 7.17853	0 40.8081 3.55391
0.0620117 6.63309 7.03369	0 45.333 3.45842
0.0622559 7.40277 6.88927	0 49.3821 3.3542
0.0625 6.10528 6.74706	0 40.1205 3.23926
0.0627441 7.53569 6.60909	0 69.7287 3.11077
0.0629883 6.40382 6.47742	0 41.1241 2.96851
0.0632324 5.53204 6.35397	0 27.0791 2.81665
0.0634766 6.13216 6.24027	0 30.295 2.66265
0.0637207 5.52812 6.13741	0 39.2315 2.51433
0.0639648 5.6846 6.04591	0 30.1285 2.37693
0.064209 5.9733 5.96574	0 38.599 2.25185
0.0644531 6.67205 5.8964	0 43.5882 2.13733
0.0646973 5.51762 5.83697	0 39.9943 2.03021
0.0649414 5.8575 5.78618	0 29.8847 1.92786
0.0651855 4.86617 5.74254	0 22.8448 1.82956
0.0654297 5.38097 5.70432	0 24.3765 1.73721
0.0656738 5.77861 5.66967	0 41.087 1.6554
0.065918 5.90284 5.63666	0 28.116 1.59084
0.0661621 6.63099 5.60334	0 45.6041 1.55091
0.0664062 5.01609 5.56792	0 23.6853 1.54126
0.0666504 5.19431 5.52886	0 26.7733 1.56333
0.0668945 5.07875 5.48495	0 28.8343 1.61277
0.0671387 6.17799 5.43547	0 38.6229 1.67961
0.0673828 6.21057 5.38016	0 31.119 1.75036
0.067627 5.16418 5.31924	0 27.3904 1.81108
0.0678711 5.07978 5.25334	0 25.1703 1.85044
0.0681152 5.0639 5.18334	0 29.6505 1.86174
0.0683594 4.79523 5.11031	0 29.3187 1.84364
0.0686035 5.70326 5.03536	0 27.0687 1.79966
0.0688477 4.51755 4.95957	0 14.4846 1.73673
0.0690918 4.75454 4.88399	0 20.7584 1.66315
0.0693359 4.83519 4.80967	0 20.5378 1.58655
0.0695801 5.11275 4.73768	0 26.0403 1.51252
0.0698242 4.94989 4.66923	0 26.0463 1.4443
0.0700684 3.83153 4.60562	0 13.7649 1.38369
0.0703125 4.55106 4.54832	0 19.7138 1.33246
0.0705566 4.41339 4.49881	0 21.7175 1.2933
0.0708008 4.21784 4.4585	0 16.9848 1.26986
0.0710449 4.87986 4.4285	0 22.9444 1.26534
0.0712891 3.9432 4.40948	0 16.381 1.28042
0.0715332 3.79747 4.40147	0 15.0361 1.31127
0.0717773 4.00077 4.40374	0 14.4721 1.34896
0.0720215 4.61932 4.41483	0 18.6327 1.38097
0.0722656 4.55965 4.43264	0 19.7466 1.39469
0.0725098 3.76335 4.45471	0 22.4938 1.38175
0.0727539 4.54454 4.47857	0 17.4515 1.34136
0.072998 5.05641 4.5021	0 24.301 1.2813
0.0732422 4.88575 4.52386	0 33.1901 1.21589
0.0734863 4.88435 4.54327	0 20.1348 1.16196
0.0737305 4.7711 4.56062	0 19.8051 1.13417
0.0739746 4.56815 4.5768	0 19.2551 1.14143
0.0742188 4.58415 4.593	0 19.3565 1.18519
0.0744629 3.48336 4.61025	0 11.0398 1.25981
0.074707 4.27316 4.62907	0 24.0412 1.35439
0.0749512 5.07151 4.64928	0 24.2729 1.45546
0.0751953 4.0671 4.66994	0 16.6321 1.54952
0.0754395 5.54591 4.68956	0 24.3402 1.62522
0.0756836 5.1434 4.70637	0 35.4093 1.67483
0.0759277 4.67216 4.71868	0 28.2353 1.69494
0.0761719 4.83354 4.72516	0 19.7159 1.68653
0.076416 4.69949 4.72509	0 24.0195 1.65435
0.0766602 4.90591 4.71835	0 23.0277 1.60585
0.0769043 4.27002 4.70547	0 18.2659 1.54984
0.0771484 5.39385 4.68746	0 32.3178 1.49487
0.0773926 4.93343 4.66568	0 26.0316 1.44777
0.0776367 4.23912 4.64163	0 15.7674 1.4124
0.0778809 4.24902 4.61677	0 20.0942 1.38906
0.078125 4.97774 4.5924	0 20.4759 1.37482
0.0783691 4.73006 4.56952	0 24.8811 1.36482
0.0786133 4.16042 4.54884	0 16.8224 1.35401
0.0788574 3.99553 4.53072	0 17.527 1.33885
0.0791016 4.32523 4.51533	0 15.8742 1.31819
0.0793457 5.15798 4.50273	0 29.4714 1.29338
0.0795898 4.67041 4.49294	0 22.8212 1.26742
0.079834 4.62217 4.4861	0 17.2931 1.24371
0.0800781 4.54259 4.4824	0 17.6764 1.22472
0.0803223 3.90186 4.48207	0 19.844 1.21097
0.0805664 3.99845 4.48529	0 15.0975 1.20067
0.0808105 4.32403 4.49206	0 14.6483 1.19033
0.0810547 5.14429 4.50216	0 33.7078 1.17606
0.0812988 4.56879 4.51511	0 22.3223 1.1551
0.081543 4.18922 4.53022	0 19.8384 1.12674
0.0817871 4.49482 4.54668	0 16.2893 1.09214
0.0820312 4.48055 4.56371	0 20.767 1.0532
0.0822754 4.61336 4.58062	0 17.0044 1.01126
0.0825195 5.15514 4.59695	0 26.0441 0.966677
0.0827637 4.55902 4.61247	0 22.0422 0.919356
0.0830078 4.74931 4.62716	0 17.1129 0.870038
0.083252 4.05916 4.64124	0 15.3107 0.821194
0.0834961 4.38747 4.655	0 19.6737 0.776918
0.0837402 5.26749 4.66883	0 20.9741 0.741861
0.0839844 4.79824 4.68306	0 18.7588 0.719941
0.0842285 4.63752 4.69797	0 17.3322 0.713609
0.0844727 4.63008 4.71371	0 19.3575 0.723909
0.0847168 4.47074 4.73029	0 16.508 0.750986
0.0849609 4.663 4.74761	0 21.8747 0.794477
0.0852051 4.48489 4.76545	0 16.8198 0.853472
0.0854492 5.57371 4.78352	0 22.6231 0.92618
0.0856934 4.16395 4.80151	0 13.6426 1.00967
0.0859375 5.62542 4.81911	0 37.7016 1.09999
0.0861816 4.8153 4.83602	0 22.6235 1.19259
0.0864258 4.07058 4.85193	0 15.4584 1.28286
0.0866699 4.88268 4.8665	0 22.7243 1.36633
0.0869141 5.50945 4.87939	0 26.9737 1.43868
0.0871582 4.52126 4.8902	0 23.4704 1.49563
0.0874023 4.88242 4.89858	0 18.528 1.53339
0.0876465 4.85379 4.90423	0 19.0629 1.54975
0.0878906 5.62925 4.90694	0 30.6405 1.5455
0.0881348 5.0931 4.90657	0 36.3515 1.5253
0.0883789 4.44169 4.9031	0 25.7625 1.49703
0.088623 4.62896 4.8965	0 19.86 1.46965
0.0888672 5.40042 4.88668	0 24.7447 1.45019
0.0891113 4.33263 4.8735	0 15.407 1.44141
0.0893555 4.86573 4.85675	0 21.9913 1.44123
0.0895996 5.51547 4.83623	0 39.0095 1.44419
0.0898438 5.0489 4.81184	0 24.7572 1.44397
0.0900879 4.40696 4.78379	0 16.2673 1.43603
0.090332 4.6511 4.75263	0 15.3197 1.41904
0.0905762 4.98199 4.71943	0 25.0047 1.39486
0.0908203 4.89498 4.68569	0 21.2125 1.36743
0.0910645 4.77522 4.65327	0 18.1075 1.34114
0.0913086 4.59635 4.62423	0 22.3736 1.31957
0.0915527 4.42201 4.60052	0 21.4128 1.30491
0.0917969 3.77112 4.58377	0 13.9721 1.29803
0.092041 4.65859 4.57502	0 21.1821 1.29896
0.0922852 4.03204 4.57452	0 14.6744 1.30721
0.0925293 4.62721 4.58173	0 20.0909 1.32167
0.0927734 5.24886 4.59532	0 34.7461 1.34019
0.0930176 4.16017 4.61339	0 11.3393 1.35918
0.0932617 3.97327 4.63367	0 13.1006 1.37396
0.0935059 4.70128 4.65385	0 26.28 1.38005
0.09375 5.89099 4.67183	0 36.6979 1.37501
0.0939941 4.5951 4.68599	0 22.2764 1.36006
0.0942383 4.56351 4.69531	0 20.0753 1.34039
0.0944824 4.86867 4.69944	0 17.9855 1.32391
0.0947266 4.57947 4.69866	0 20.0783 1.31872
0.0949707 5.01413 4.69376	0 23.0177 1.33044
0.0952148 4.90637 4.68589	0 24.1128 1.36026
0.095459 4.28912 4.67644	0 17.5126 1.40435
0.0957031 4.00179 4.66682	0 14.5287 1.45457
0.0959473 5.36947 4.65836	0 24.1733 1.50038
0.0961914 4.81742 4.65224	0 23.7832 1.53141
0.0964355 4.15871 4.64933	0 18.3275 1.54017
0.0966797 4.85209 4.65015	0 27.829 1.52411
0.0969238 4.77479 4.65481	0 20.695 1.48635
0.097168 3.94795 4.66299	0 18.043 1.43477
0.0974121 4.33943 4.67392	0 21.0867 1.37961
0.0976562 5.06625 4.68652	0 24.5118 1.33052
0.0979004 4.5534 4.69951	0 18.7771 1.29411
0.0981445 5.0685 4.71161	0 21.8054 1.27256
0.0983887 5.16229 4.72165	0 19.9008 1.26378
0.0986328 4.735 4.72872	0 30.6429 1.26274
0.098877 4.50783 4.7322	0 14.9371 1.26337
0.0991211 5.07971 4.73171	0 20.8298 1.26038
0.0993652 4.29893 4.72712	0 17.3906 1.25057
0.0996094 4.91897 4.71847	0 23.1102 1.23339
0.0998535 4.24047 4.70599	0 18.1121 1.21069
0.100098 4.98498 4.69017	0 22.7786 1.18589
0.100342 5.42867 4.67186	0 26.902 1.16278
0.100586 4.41486 4.65237	0 17.8841 1.14463
0.10083 4.82901 4.63344	0 19.8516 1.13365
0.101074 4.53473 4.61713	0 19.0928 1.13119
0.101318 4.53394 4.60556	0 17.1563 1.13814
0.101562 4.80586 4.60052	0 21.7135 1.15492
0.101807 3.54904 4.60309	0 11.7429 1.18097
0.102051 3.81926 4.61336	0 9.95554 1.21385
0.102295 4.50315 4.63022	0 16.8821 1.2489
0.102539 5.60406 4.65153	0 23.4458 1.28002
0.102783 4.30421 4.67431	0 16.438 1.30167
0.103027 4.16264 4.6953	0 23.0982 1.31121
0.103271 5.2084 4.71145	0 24.2838 1.31017
0.103516 6.00605 4.72042	0 30.0786 1.30385
0.10376 4.83969 4.72092	0 18.7252 1.29904
0.104004 4.95885 4.71287	0 24.2235 1.30124
0.104248 4.30421 4.69729	0 17.5649 1.31253
0.104492 4.62561 4.67606	0 18.9641 1.33106
0.104736 4.39867 4.65149	0 17.8611 1.35216
0.10498 4.97582 4.62589	0 19.5965 1.37028
0.105225 4.25973 4.60119	0 19.3283 1.38085
0.105469 4.54929 4.5786	0 20.192 1.3815
0.105713 4.5945 4.55844	0 18.0443 1.37218
0.105957 4.47323 4.5402	0 16.4877 1.35445
0.106201 3.99138 4.52261	0 21.3258 1.33039
0.106445 4.19206 4.50402	0 13.32 1.30167
0.106689 4.77558 4.48273	0 20.1222 1.26932
0.106934 5.4317 4.45742	0 44.2165 1.23419
0.107178 4.65546 4.42751	0 20.0937 1.19769
0.107422 4.74836 4.3934	0 18.2915 1.16218
0.107666 4.21645 4.35646	0 11.6378 1.13053
0.10791 4.22594 4.3189	0 16.5051 1.10509
0.108154 3.76353 4.28343	0 19.6581 1.08678
0.108398 4.01934 4.25283	0 13.4865 1.07468
0.108643 4.4494 4.22948	0 15.6778 1.06663
0.108887 4.20217 4.21497	0 15.2447 1.06015
0.109131 3.57579 4.20989	0 7.71026 1.05347
0.109375 3.7463 4.21371	0 13.3452 1.04596
0.109619 3.5904 4.22493	0 11.0134 1.03809
0.109863 4.7728 4.24137	0 25.6081 1.03114
0.110107 4.4291 4.26047	0 12.0512 1.02692
0.110352 4.93496 4.27971	0 25.0466 1.02756
0.110596 4.83817 4.29688	0 22.1732 1.03536
0.11084 3.59378 4.31028	0 8.13196 1.05218
0.111084 4.05158 4.31885	0 15.2334 1.07868
0.111328 4.68489 4.32213	0 32.6364 1.11349
0.111572 4.50772 4.32016	0 26.0545 1.15284
0.111816 4.19765 4.31344	0 21.4328 1.19096
0.112061 4.64753 4.30276	0 18.0664 1.22116
0.112305 4.38693 4.28915	0 13.935 1.23719
0.112549 4.44286 4.27376	0 15.0966 1.23453
0.112793 3.56826 4.25774	0 19.9553 1.21136
0.113037 4.71789 4.24219	0 32.2585 1.16912
0.113281 3.76049 4.22802	0 12.6015 1.11253
0.113525 4.52401 4.21588	0 16.3614 1.04885
0.11377 3.70495 4.20606	0 13.3474 0.986651
0.114014 4.55617 4.1985	0 18.0417 0.934003
0.114258 4.17018 4.1928	0 19.6032 0.896873
0.114502 3.93916 4.1883	0 14.6935 0.878032
0.114746 4.31646 4.1842	0 17.3922 0.876856
0.11499 3.77669 4.17973	0 9.84569 0.889955
0.115234 4.481 4.17429	0 15.952 0.912353
0.115479 4.46794 4.16756	0 17.5505 0.93884
0.115723 4.55071 4.15961	0 17.5301 0.965122
0.115967 4.07429 4.15086	0 10.4503 0.988536
0.116211 3.96015 4.142	0 16.5459 1.00815
0.116455 3.89607 4.13381	0 15.7209 1.02429
0.116699 3.88994 4.12704	0 15.1575 1.03766
0.116943 4.35243 4.12224	0 21.8985 1.04841
0.117188 3.88014 4.11966	0 18.5137 1.05556
0.117432 3.98621 4.11927	0 13.5642 1.05697
0.117676 4.10395 4.1208	0 10.953 1.04992
0.11792 4.29581 4.12386	0 17.0772 1.03225
0.118164 4.73067 4.12805	0 26.3411 1.00357
0.118408 3.71668 4.13304	0 14.2323 0.966124
0.118652 3.59776 4.13859	0 12.0243 0.924906
0.118896 4.80132 4.14456	0 19.5883 0.886651
0.119141 3.79431 4.15077	0 11.9079 0.858105
0.119385 4.46005 4.15702	0 20.1574 0.844228
0.119629 3.82102 4.16295	0 14.2871 0.847169
0.119873 4.16056 4.16806	0 12.8509 0.866462
0.120117 4.06001 4.17171	0 16.1241 0.900147
0.120361 4.21104 4.17324	0 15.811 0.945911
0.120605 4.89785 4.17194	0 21.8789 1.00142
0.12085 3.79545 4.16722	0 10.7552 1.06359
0.121094 4.49312 4.15863	0 14.2832 1.12752
0.121338 4.15248 4.14591	0 26.4686 1.18592
0.121582 3.7964 4.12901	0 11.2347 1.22998
0.121826 4.33452 4.10814	0 24.0812 1.25132
0.12207 3.84512 4.08385	0 21.4744 1.24439
0.122314 4.36331 4.05703	0 17.9501 1.20814
0.122559 4.18947 4.02896	0 14.1373 1.14647
0.122803 4.57473 4.0013	0 27.5051 1.06746
0.123047 3.64742 3.97594	0 10.8159 0.98162
0.123291 3.75394 3.9548	0 10.5036 0.899828
0.123535 3.45278 3.93961	0 12.0926 0.831306
0.123779 3.96573 3.9316	0 13.7107 0.782071
0.124023 3.24891 3.93128	0 9.08388 0.754146
0.124268 3.99979 3.93831	0 11.2944 0.745651
0.124512 3.82216 3.95153	0 12.2482 0.751688
0.124756 4.02207 3.96906	0 10.9461 0.765731
0.125 4.14873 3.98856	0 16.8724 0.781231
0.125244 4.02115 4.0075	0 13.3049 0.793092
