0 0 2.20729	0 0 0.528194
0.012207 15.8184 15.0282	0 357.833 24.3449
0.0124512 13.3471 14.9408	0 215.843 24.6829
0.0126953 14.9341 14.8686	0 213.269 24.9984
0.0129395 11.6197 14.8159	0 109.189 25.3424
0.0131836 12.9915 14.7851	0 192.102 25.7164
0.0134277 15.1124 14.7762	0 309.124 26.0668
0.0136719 15.6719 14.7871	0 246.443 26.304
0.013916 13.8963 14.8144	0 175.895 26.3386
0.0141602 17.2109 14.854	0 316.991 26.1161
0.0144043 15.711 14.9021	0 321.216 25.6377
0.0146484 13.7843 14.956	0 159.083 24.9616
0.0148926 14.5057 15.0138	0 185.272 24.1868
0.0151367 15.4653 15.0743	0 227.011 23.428
0.0153809 14.7812 15.1363	0 234.123 22.7879
0.015625 14.8054 15.1979	0 299.325 22.333
0.0158691 14.0585 15.2565	0 219.82 22.0752
0.0161133 14.7274 15.3086	0 221.866 21.9651
0.0163574 16.3399 15.3507	0 260.363 21.9001
0.0166016 17.0775 15.3802	0 252.578 21.7518
0.0168457 16.6082 15.3962	0 282.828 21.4056
0.0170898 16.7535 15.4003	0 251.371 20.8015
0.017334 14.0497 15.3969	0 141.086 19.959
0.0175781 15.1563 15.3928	0 240.842 18.9778
0.0178223 16.6631 15.3957	0 201.044 18.0128
0.0180664 14.0157 15.4136	0 209.743 17.2341
0.0183105 13.6226 15.4531	0 158.514 16.7885
0.0185547 14.5592 15.518	0 213.485 16.7727
0.0187988 14.2783 15.6092	0 200.003 17.2258
0.019043 15.1436 15.7244	0 167.615 18.1382
0.0192871 17.1739 15.8585	0 314.712 19.4696
0.0195312 16.1533 16.0049	0 214.709 21.1629
0.0197754 18.9289 16.1562	0 370.841 23.1473
0.0200195 12.8652 16.3056	0 208.606 25.3291
0.0202637 15.9545 16.4479	0 223.097 27.5769
0.0205078 19.0615 16.58	0 307.388 29.7178
0.020752 18.401 16.7015	0 479.895 31.5555
0.0209961 14.7967 16.8142	0 300.394 32.9101
0.0212402 18.4104 16.9219	0 330.025 33.6666
0.0214844 17.2748 17.0297	0 493.108 33.813
0.0217285 15.6236 17.1428	0 225.934 33.4487
0.0219727 18.439 17.2656	0 303.878 32.7584
0.0222168 15.9968 17.401	0 256.261 31.9594
0.0224609 13.4997 17.5499	0 198.8 31.2395
0.0227051 20.2284 17.7114	0 272.767 30.7084
0.0229492 17.2565 17.8834	0 296.198 30.3807
0.0231934 19.092 18.0636	0 404.538 30.1962
0.0234375 17.9858 18.2504	0 333.906 30.0658
0.0236816 20.904 18.4436	0 564.404 29.9218
0.0239258 18.3008 18.6447	0 242.885 29.7495
0.0241699 19.4521 18.8566	0 490.917 29.5873
0.0244141 17.623 19.0826	0 323.548 29.5015
0.0246582 16.375 19.3253	0 242.697 29.5527
0.0249023 19.5502 19.5865	0 405.996 29.7701
0.0251465 17.7085 19.8664	0 523.085 30.1459
0.0253906 21.2293 20.1638	0 528.923 30.6476
0.0256348 22.1031 20.4777	0 338.083 31.2399
0.0258789 20.0638 20.8073	0 350.801 31.9075
0.026123 26.0253 21.1535	0 575.317 32.6727
0.0263672 18.1895 21.5184	0 366.949 33.6001
0.0266113 21.9162 21.9052	0 411.472 34.7861
0.0268555 19.0938 22.3168	0 323.469 36.332
0.0270996 24.0034 22.7547	0 376.587 38.305
0.0273438 22.1992 23.2173	0 436.802 40.7002
0.0275879 19.9895 23.6993	0 430.603 43.4208
0.027832 25.3709 24.1921	0 788.406 46.2879
0.0280762 23.9903 24.6848	0 682.525 49.0844
0.0283203 27.6834 25.1655	0 702.511 51.6192
0.0285645 27.7699 25.6237	0 1127.7 53.7874
0.0288086 27.6918 26.0521	0 615.97 55.5968
0.0290527 27.9071 26.448	0 821.298 57.1478
0.0292969 23.9478 26.8139	0 556.903 58.571
0.029541 28.4055 27.1576	0 930.088 59.9553
0.0297852 29.5142 27.4911	0 645.149 61.3051
0.0300293 25.7932 27.8292	0 628.967 62.5504
0.0302734 29.3253 28.1876	0 1050.27 63.6055
0.0305176 28.7467 28.5807	0 1428.13 64.4425
0.0307617 25.9603 29.0201	0 799.163 65.1364
0.0310059 25.7603 29.5131	0 564.731 65.8599
0.03125 28.3104 30.062	0 591.61 66.8313
0.0314941 28.5106 30.6646	0 547.955 68.2476
0.0317383 34.6791 31.3152	0 1371.62 70.2311
0.0319824 34.8491 32.006	0 1565.65 72.8076
0.0322266 29.5811 32.729	0 809.452 75.9172
0.0324707 31.3955 33.4781	0 712.264 79.4555
0.0327148 35.5321 34.2498	0 1013.82 83.3372
0.032959 37.9335 35.0447	0 1379.58 87.5619
0.0332031 36.9096 35.8669	0 1978.39 92.2482
0.0334473 32.8771 36.7237	0 1083.25 97.5985
0.0336914 35.643 37.6243	0 1256.16 103.798
0.0339355 38.9009 38.5785	0 1590.01 110.892
0.0341797 39.9354 39.5952	0 1404.88 118.719
0.0344238 37.9098 40.6811	0 1697.75 126.947
0.034668 42.5076 41.8403	0 2110.92 135.214
0.0349121 37.1507 43.074	0 1192.87 143.285
0.0351562 42.937 44.3812	0 1634.14 151.143
0.0354004 52.6362 45.7599	0 2827.76 158.963
0.0356445 41.6808 47.2093	0 1484.08 166.99
0.0358887 46.2637 48.7314	0 2244.22 175.409
0.0361328 51.3267 50.3333	0 2368.06 184.284
0.036377 54.8606 52.0279	0 2812.85 193.628
0.0366211 52.1789 53.8346	0 2013.74 203.536
0.0368652 58.549 55.7785	0 2248.76 214.302
0.0371094 52.7572 57.8884	0 1861.69 226.404
0.0373535 51.1255 60.1949	0 1922.42 240.379
0.0375977 54.8022 62.7277	0 2681.41 256.658
0.0378418 71.693 65.5145	0 4662.04 275.538
0.0380859 59.3472 68.5793	0 3664.84 297.36
0.0383301 68.2293 71.9429	0 5335.92 322.854
0.0385742 72.7268 75.6228	0 6331.17 353.427
0.0388184 73.119 79.6345	0 6707.22 391.156
0.0390625 87.0331 83.9911	0 5451.06 438.381
0.0393066 77.9513 88.7033	0 6556.85 497.041
0.0395508 91.2937 93.7789	0 6234.87 568.037
0.0397949 99.3426 99.2216	0 9030.52 650.968
0.0400391 91.2742 105.031	0 9038.51 744.334
0.0402832 96.5911 111.205	0 9051.32 846.14
0.0405273 118.153 117.742	0 12301.8 954.743
0.0407715 127.296 124.642	0 12187.9 1069.79
0.0410156 132.215 131.917	0 13049.5 1193.25
0.0412598 133.252 139.585	0 22413.4 1330.46
0.0415039 145.479 147.673	0 21013.2 1490.77
0.041748 158.646 156.21	0 32636.8 1687.25
0.0419922 161.448 165.213	0 29680.6 1934.45
0.0422363 158.972 174.675	0 22320.4 2243.98
0.0424805 141.608 184.555	0 22089.3 2618.68
0.0427246 216.938 194.758	0 46748.9 3047.4
0.0429688 184.448 205.141	0 38007.7 3503.32
0.0432129 182.712 215.513	0 27805.9 3948.02
0.043457 261.492 225.643	0 113594 4341.15
0.0437012 271.036 235.288	0 83183.8 4652.45
0.0439453 228.479 244.205	0 49790.3 4870.84
0.0441895 310.067 252.175	0 107824 5005.99
0.0444336 290.784 259.021	0 81352 5081.29
0.0446777 251.26 264.61	0 55798.2 5121.63
0.0449219 263.717 268.866	0 94848.8 5142.42
0.045166 338.885 271.757	0 130192 5144.82
0.0454102 264.829 273.295	0 84744.3 5118.69
0.0456543 313.965 273.521	0 149527 5049.81
0.0458984 283.355 272.501	0 72802.9 4927
0.0461426 268.368 270.311	0 71991.9 4745.81
0.0463867 276.04 267.032	0 68543.1 4508.83
0.0466309 267.356 262.743	0 84805.3 4224.53
0.046875 284.349 257.519	0 90909.1 3906.34
0.0471191 265.812 251.427	0 90556.6 3571.74
0.0473633 245.603 244.526	0 55262.4 3240.4
0.0476074 236.122 236.875	0 53329.7 2930.47
0.0478516 246.683 228.53	0 48682.6 2653.99
0.0480957 232.408 219.557	0 35220.1 2413.85
0.0483398 188.568 210.032	0 38293.3 2203.95
0.048584 235.263 200.053	0 62036.5 2012.98
0.0488281 190.337 189.736	0 37523.3 1829.79
0.0490723 199.888 179.219	0 36374.7 1647.78
0.0493164 160.878 168.654	0 36622.1 1466.5
0.0495605 149.007 158.203	0 19447.9 1290.39
0.0498047 125.038 148.018	0 14083.8 1125.85
0.0500488 138.851 138.237	0 24109.5 978.488
0.050293 105.378 128.968	0 9488.27 851.459
0.0505371 114.67 120.284	0 11860.6 745.202
0.0507812 96.7444 112.225	0 9905.27 658.017
0.0510254 97.0664 104.797	0 12959.2 586.995
0.0512695 91.259 97.9825	0 10197.3 528.871
0.0515137 93.35 91.7483	0 9780.67 480.67
0.0517578 87.6004 86.0555	0 6890.1 440.077
0.052002 75.5049 80.8645	0 4951.87 405.5
0.0522461 69.9742 76.1392	0 3808.83 375.892
0.0524902 59.4489 71.8465	0 2930.79 350.443
0.0527344 52.9018 67.9549	0 4000.73 328.304
0.0529785 68.6214 64.4325	0 4744.18 308.466
0.0532227 54.9971 61.2449	0 2539.55 289.809
0.0534668 59.7855 58.3551	0 3676.23 271.266
0.0537109 54.0833 55.7242	0 3549.13 252.014
0.0539551 47.4283 53.3137	0 2415.66 231.642
0.0541992 51.6173 51.0878	0 2299.67 210.228
0.0544434 49.797 49.0153	0 2475.7 188.326
0.0546875 48.2503 47.0712	0 2033.17 166.818
0.0549316 38.9874 45.2369	0 1135.9 146.678
0.0551758 42.2126 43.4999	0 2082.47 128.727
0.0554199 45.0312 41.8528	0 2028.26 113.451
0.0556641 39.1362 40.2919	0 1713.36 100.954
0.0559082 35.1016 38.8156	0 768.186 91.0179
0.0561523 39.6784 37.4231	0 2379.87 83.2289
0.0563965 35.1117 36.1131	0 976.618 77.1024
0.0566406 26.6864 34.8828	0 773.375 72.1745
0.0568848 37.0744 33.7275	0 1341.24 68.053
0.0571289 28.8361 32.6407	0 1003.18 64.4381
0.057373 36.7824 31.6145	0 1147.27 61.1204
0.0576172 26.6424 30.6407	0 625.687 57.9666
0.0578613 30.4135 29.7113	0 740.292 54.8957
0.0581055 28.5814 28.82	0 773.016 51.8579
0.0583496 27.7823 27.9621	0 782.866 48.8233
0.0585938 27.4399 27.1355	0 965.498 45.7827
0.0588379 26.3049 26.3404	0 435.377 42.7551
0.059082 24.2023 25.579	0 708.166 39.7906
0.0593262 23.6824 24.8552	0 438.309 36.9622
0.0595703 24.4793 24.1736	0 561.429 34.3472
0.0598145 22.5697 23.539	0 464.86 32.008
0.0600586 24.0531 22.956	0 429.08 29.9796
0.0603027 20.203 22.4277	0 329.973 28.2686
0.0605469 19.4634 21.9558	0 443.26 26.8622
0.060791 23.0327 21.5402	0 485.237 25.7387
0.0610352 17.7405 21.1787	0 366.066 24.8736
0.0612793 19.9339 20.8678	0 275.174 24.2404
0.0615234 21.4967 20.6029	0 454.505 23.8063
0.0617676 21.2992 20.3791	0 492.548 23.5303
0.0620117 19.2639 20.1919	0 342.434 23.3681
0.0622559 20.4593 20.0371	0 376.199 23.2834
0.0625 20.0114 19.9112	0 384.17 23.2608
0.0627441 18.2236 19.8105	0 289.575 23.308
0.0629883 19.271 19.7306	0 361.83 23.4431
0.0632324 19.9759 19.6658	0 581.466 23.668
0.0634766 18.2112 19.6089	0 323.735 23.9451
0.0637207 16.8141 19.551	0 245.636 24.1917
0.0639648 21.5477 19.4828	0 391.221 24.3002
0.064209 23.1043 19.3951	0 460.852 24.1765
0.0644531 18.1437 19.2805	0 294.55 23.778
0.0646973 21.2526 19.1346	0 479.979 23.1317
0.0649414 20.4961 18.9561	0 387.692 22.3261
0.0651855 18.5489 18.7476	0 217.701 21.4785
0.0654297 17.5967 18.5143	0 271.685 20.6931
0.0656738 20.1052 18.2637	0 319.749 20.0236
0.065918 16.3235 18.0041	0 289.733 19.4575
0.0661621 15.9039 17.7439	0 262.062 18.9292
0.0664062 16.3906 17.4908	0 285.817 18.359
0.0666504 19.3646 17.2519	0 365.764 17.7001
0.0668945 18.2115 17.033	0 264.68 16.9717
0.0671387 16.7441 16.8393	0 234.975 16.2586
0.0673828 14.4208 16.6747	0 235.191 15.6785
0.067627 16.3843 16.5423	0 221.58 15.3348
0.0678711 14.8193 16.4433	0 243.021 15.2777
0.0681152 16.7228 16.3769	0 300.435 15.4937
0.0683594 15.1958 16.3406	0 199.224 15.9192
0.0686035 14.9126 16.3296	0 197.618 16.4673
0.0688477 15.3569 16.3383	0 228.216 17.0502
0.0690918 18.8333 16.3609	0 343.386 17.5904
0.0693359 17.6025 16.3927	0 355.127 18.0273
0.0695801 13.9222 16.4305	0 203.501 18.3258
0.0698242 19.7545 16.4735	0 525.165 18.4897
0.0700684 17.2594 16.5229	0 283.388 18.569
0.0703125 16.3594 16.5808	0 226.877 18.6501
0.0705566 14.5122 16.6495	0 188.186 18.8234
0.0708008 13.0631 16.7299	0 222.651 19.1423
0.0710449 16.1203 16.821	0 244.017 19.5951
0.0712891 18.9761 16.9199	0 379.084 20.1074
0.0715332 16.4811 17.0221	0 265.476 20.5785
0.0717773 19.966 17.1226	0 437.73 20.929
0.0720215 16.9378 17.2173	0 227.034 21.1366
0.0722656 17.2493 17.3036	0 364.804 21.2373
0.0725098 18.824 17.381	0 267.75 21.295
0.0727539 16.8271 17.4509	0 253.142 21.3574
0.072998 17.9762 17.5162	0 299.243 21.426
0.0732422 17.3328 17.5797	0 326.042 21.4582
0.0734863 15.3465 17.6439	0 197.243 21.4018
0.0737305 15.4186 17.7101	0 211.565 21.243
0.0739746 20.3803 17.7787	0 388.311 21.0399
0.0742188 16.8083 17.8496	0 202.959 20.9233
0.0744629 20.653 17.9231	0 389.874 21.0598
0.074707 19.5886 18.0006	0 224.115 21.5941
0.0749512 16.8457 18.0851	0 278.031 22.5954
0.0751953 17.1541 18.1813	0 313.632 24.0268
0.0754395 17.9745 18.2949	0 387.884 25.7477
0.0756836 16.9695 18.4316	0 233.929 27.5446
0.0759277 18.7818 18.5961	0 311.177 29.1793
0.0761719 17.7157 18.7909	0 256.697 30.4444
0.076416 20.1631 19.016	0 440.389 31.2139
0.0766602 15.822 19.2683	0 243.885 31.4736
0.0769043 17.5378 19.543	0 358.796 31.3209
0.0771484 23.2958 19.8337	0 469.989 30.9286
0.0773926 20.207 20.1343	0 322.451 30.4914
0.0776367 19.2389 20.44	0 447.529 30.1779
0.0778809 24.2498 20.7479	0 657.5 30.1117
0.078125 21.8586 21.0577	0 356.766 30.3855
0.0783691 17.7096 21.3712	0 253.274 31.0863
0.0786133 25.6077 21.6916	0 415.254 32.3073
0.0788574 17.8073 22.0225	0 353.902 34.1285
0.0791016 19.9487 22.3674	0 465.374 36.577
0.0793457 24.6051 22.7285	0 519.506 39.5959
0.0795898 21.0939 23.1073	0 693.767 43.0521
0.079834 27.2838 23.504	0 661.191 46.7924
0.0800781 23.6801 23.9184	0 490.428 50.726
0.0803223 24.1403 24.3503	0 737.555 54.8873
0.0805664 23.5089 24.7991	0 495.268 59.4364
0.0808105 22.331 25.2643	0 437.497 64.585
0.0810547 27.4618 25.7451	0 816.625 70.4749
0.0812988 27.6294 26.2402	0 977.108 77.065
0.081543 25.6724 26.7477	0 875.54 84.0822
0.0817871 23.716 27.2653	0 754.317 91.0604
0.0820312 31.2245 27.7907	0 1041.19 97.4545
0.0822754 28.0352 28.3218	0 652.285 102.785
0.0825195 30.2169 28.8573	0 1106.38 106.755
0.0827637 26.9027 29.3965	0 905.037 109.309
0.0830078 33.6898 29.9396	0 1609.03 110.609
0.083252 26.3505 30.4866	0 673.653 110.961
0.0834961 31.6883 31.0375	0 966.451 110.713
0.0837402 35.8754 31.5915	0 1472.02 110.164
0.0839844 27.2458 32.147	0 563.395 109.506
0.0842285 30.2587 32.7023	0 780.565 108.814
0.0844727 31.5965 33.2561	0 1030.7 108.084
0.0847168 39.832 33.8085	0 2164.77 107.332
0.0849609 36.0396 34.3618	0 1300.09 106.691
0.0852051 38.6787 34.92	0 1649.77 106.474
0.0854492 33.7959 35.4878	0 1209.03 107.139
0.0856934 32.8264 36.0696	0 947.916 109.128
0.0859375 31.789 36.6671	0 891.364 112.655
0.0861816 37.5332 37.2784	0 1129.26 117.542
0.0864258 35.077 37.8977	0 1224.33 123.21
0.0866699 37.0939 38.5158	0 2280.45 128.866
0.0869141 42.2687 39.1224	0 1633.77 133.804
0.0871582 48.4103 39.7077	0 2790.47 137.661
0.0874023 42.4753 40.2645	0 1840.04 140.493
0.0876465 39.5213 40.7887	0 983.31 142.624
0.0878906 38.8767 41.2787	0 1346.99 144.36
0.0881348 43.2391 41.7337	0 1532.85 145.743
0.0883789 32.2996 42.1518	0 979.769 146.5
0.088623 48.272 42.5284	0 2783.35 146.219
0.0888672 44.1733 42.8555	0 2565.11 144.638
0.0891113 43.8534 43.1225	0 1752.14 141.883
0.0893555 44.2505 43.3178	0 2267.76 138.496
0.0895996 47.0429 43.4314	0 1790.25 135.259
0.0898438 43.0769 43.4564	0 1833.77 132.884
0.0900879 52.453 43.3905	0 2135.78 131.769
0.090332 40.9801 43.2359	0 1747.9 131.895
0.0905762 45.5467 42.9974	0 1895.49 132.897
0.0908203 38.5463 42.6816	0 1747.97 134.228
0.0910645 38.9174 42.2941	0 1284.8 135.315
0.0913086 43.9226 41.839	0 2502.71 135.656
0.0915527 44.8135 41.3181	0 1900.07 134.86
0.0917969 41.181 40.7326	0 1226.99 132.68
0.092041 38.393 40.0841	0 2047.51 129.06
0.0922852 45.5339 39.3762	0 2643.29 124.178
0.0925293 43.3931 38.6162	0 2160.92 118.442
0.0927734 38.423 37.8145	0 1247.01 112.406
0.0930176 32.2402 36.9846	0 1270.14 106.615
0.0932617 32.9439 36.1406	0 1005.93 101.447
0.0935059 34.7229 35.2964	0 1773.23 97.0345
0.09375 35.2404 34.4636	0 1531.07 93.2702
0.0939941 32.7933 33.6511	0 1016.41 89.9133
0.0942383 34.4492 32.8646	0 1372.5 86.7093
0.0944824 31.0765 32.1076	0 1231.25 83.4774
0.0947266 32.3515 31.3819	0 1195.51 80.1338
0.0949707 29.1782 30.6884	0 996.763 76.6652
0.0952148 30.4334 30.0271	0 968.8 73.086
0.095459 30.197 29.3977	0 1218.82 69.4155
0.0957031 22.4636 28.7991	0 482.437 65.6862
0.0959473 29.6371 28.2294	0 670.494 61.9681
0.0961914 30.2261 27.6855	0 902.199 58.3821
0.0964355 23.6598 27.1635	0 567.837 55.0828
0.0966797 30.0039 26.6586	0 988.201 52.2113
0.0969238 25.674 26.1656	0 668.511 49.8392
0.097168 24.7467 25.6789	0 572.093 47.9304
0.0974121 27.0632 25.1924	0 673.667 46.3406
0.0976562 22.387 24.7003	0 611.973 44.8538
0.0979004 22.821 24.1971	0 529.931 43.2432
0.0981445 23.5772 23.6782	0 440.635 41.3312
0.0983887 24.6408 23.1411	0 583.508 39.0319
0.0986328 25.9148 22.5862	0 711.153 36.3622
0.098877 23.2273 22.0171	0 461.667 33.427
0.0991211 23.5064 21.441	0 603.23 30.3869
0.0993652 18.5612 20.8677	0 382.994 27.4236
0.0996094 18.3867 20.3089	0 310.598 24.7113
0.0998535 18.1142 19.7758	0 258.889 22.3949
0.100098 18.5596 19.2779	0 332.679 20.5724
0.100342 16.9282 18.8217	0 247.02 19.28
0.100586 18.2671 18.4096	0 364.07 18.4834
0.10083 18.6408 18.0406	0 257.73 18.0836
0.101074 16.3034 17.7101	0 243.799 17.9368
0.101318 17.1584 17.4121	0 247.66 17.8839
0.101562 18.0605 17.139	0 325.665 17.7791
0.101807 15.9014 16.884	0 161.895 17.5092
0.102051 18.4632 16.6407	0 336.223 17.0053
0.102295 15.3645 16.4046	0 281.429 16.2501
0.102539 15.5949 16.1722	0 216.607 15.2822
0.102783 15.7781 15.9417	0 224.596 14.1932
0.103027 17.3511 15.7125	0 247.554 13.1118
0.103271 14.4668 15.4847	0 198.874 12.1749
0.103516 14.2191 15.2589	0 132.469 11.4934
0.10376 16.8402 15.036	0 260.969 11.1258
0.104004 15.7612 14.8164	0 233.546 11.0686
0.104248 13.0262 14.6002	0 151.895 11.2644
0.104492 12.6437 14.3871	0 121.979 11.6211
0.104736 12.4382 14.1763	0 130.091 12.0325
0.10498 16.9336 13.9672	0 267.576 12.3967
0.105225 15.0803 13.7594	0 210.056 12.629
0.105469 13.9594 13.5536	0 259.069 12.6708
0.105713 11.7736 13.3515	0 137.407 12.4937
0.105957 13.1629 13.1561	0 171.666 12.0992
0.106201 13.1838 12.9709	0 171.377 11.5139
0.106445 13.0653 12.7995	0 161.347 10.7837
0.106689 11.75 12.6449	0 180.038 9.96822
0.106934 11.8889 12.5088	0 156.212 9.13596
0.107178 10.4979 12.391	0 85.0836 8.35779
0.107422 12.0219 12.2898	0 176.177 7.69724
0.107666 12.4606 12.2024	0 123.353 7.19873
0.10791 12.1497 12.1255	0 101.995 6.8785
0.108154 12.9266 12.0561	0 146.17 6.72321
0.108398 14.0555 11.9925	0 184.515 6.69856
0.108643 12.0524 11.9342	0 127.806 6.76476
0.108887 10.5424 11.8816	0 119.208 6.89185
0.109131 11.7639 11.8355	0 137.22 7.06719
0.109375 9.72947 11.7966	0 90.5491 7.29185
0.109619 11.4654 11.764	0 113.343 7.56846
0.109863 12.0387 11.736	0 139.924 7.88863
0.110107 10.7944 11.7092	0 213.764 8.22774
0.110352 12.7546 11.6798	0 174.898 8.55051
0.110596 12.7043 11.6443	0 88.2976 8.82383
0.11084 13.3541 11.6	0 155.876 9.0291
0.111084 11.6874 11.5461	0 109.622 9.16732
0.111328 10.2802 11.4833	0 96.0048 9.25459
0.111572 11.9754 11.4138	0 167.552 9.31163
0.111816 10.5955 11.3408	0 105.757 9.35316
0.112061 11.5478 11.2675	0 134.3 9.3823
0.112305 9.79297 11.1964	0 152.951 9.39132
0.112549 11.7391 11.129	0 127.714 9.36727
0.112793 11.025 11.066	0 131.29 9.29881
0.113037 10.3046 11.0068	0 89.8085 9.18106
0.113281 12.1904 10.9508	0 98.8829 9.01696
0.113525 11.3943 10.8971	0 111.034 8.81502
0.11377 9.31784 10.8455	0 64.0979 8.58563
0.114014 11.6851 10.7967	0 86.0002 8.33818
0.114258 11.1 10.7519	0 110.46 8.08099
0.114502 9.69647 10.7134	0 113.347 7.82368
0.114746 11.9639 10.6831	0 168.767 7.57987
0.11499 10.2138 10.6629	0 121.267 7.36786
0.115234 9.76118 10.6535	0 115.325 7.20805
0.115479 9.19847 10.6545	0 142.508 7.11845
0.115723 10.115 10.6638	0 116.295 7.11032
0.115967 11.5391 10.6786	0 118.129 7.18516
0.116211 10.623 10.6953	0 135.41 7.33268
0.116455 11.692 10.7105	0 113.291 7.52938
0.116699 10.3207 10.7223	0 110.107 7.73851
0.116943 11.5843 10.73	0 154.048 7.91396
0.117188 13.5728 10.7351	0 231.077 8.00979
0.117432 8.18144 10.7408	0 69.2194 7.99424
0.117676 10.4011 10.7516	0 98.8405 7.86353
0.11792 9.57704 10.7723	0 88.3837 7.64932
0.118164 10.9841 10.8074	0 97.539 7.41496
0.118408 10.859 10.8602	0 129.647 7.24039
0.118652 10.179 10.932	0 56.3566 7.20002
0.118896 10.8144 11.0222	0 99.4599 7.34135
0.119141 11.6876 11.1279	0 127.847 7.67142
0.119385 9.34708 11.2448	0 72.3018 8.15557
0.119629 11.2457 11.367	0 125.721 8.72757
0.119873 12.6239 11.4882	0 137.604 9.307
0.120117 11.436 11.6023	0 114.288 9.81815
0.120361 12.9533 11.704	0 164.638 10.2059
0.120605 12.6438 11.7896	0 145.802 10.4462
0.12085 12.1784 11.8568	0 221.614 10.549
0.121094 11.0345 11.9054	0 132.215 10.5548
0.121338 13.4395 11.9366	0 159.882 10.5232
0.121582 11.3995 11.9529	0 116.259 10.5171
0.121826 11.1987 11.9578	0 118.94 10.5871
0.12207 12.4607 11.955	0 170.56 10.7593
0.122314 13.2391 11.9483	0 154.386 11.0301
0.122559 11.3569 11.9415	0 109.556 11.369
0.122803 11.447 11.9379	0 121.374 11.7279
0.123047 10.8371 11.9404	0 77.7409 12.0538
0.123291 12.3945 11.9518	0 167.902 12.3036
0.123535 10.5046 11.9746	0 99.6974 12.4564
0.123779 14.203 12.0112	0 259.509 12.5201
0.124023 12.6681 12.0636	0 133.849 12.5298
0.124268 11.636 12.1336	0 131.944 12.5389
0.124512 10.1695 12.2214	0 97.3237 12.6059
0.124756 11.2335 12.3263	0 111.555 12.7826
0.125 11.8967 12.4455	0 155.959 13.1052
0.125244 12.7985 12.5743	0 168.778 13.5875
0.125488 13.8107 12.7065	0 227.622 14.2163
0.125732 12.8431 12.8346	0 167.611 14.9469
0.125977 12.2786 12.9506	0 179.526 15.7065
0.126221 14.0246 13.0473	0 236.62 16.4049
0.126465 13.3513 13.1192	0 201.028 16.9565
0.126709 14.7262 13.1628	0 356.925 17.3033
0.126953 15.0624 13.1775	0 175.819 17.4317
0.127197 12.8452 13.1655	0 142.856 17.3757
0.127441 12.4945 13.1315	0 234.662 17.2066
0.127686 14.1339 13.0818	0 190.181 17.0132
0.12793 11.8795 13.0238	0 159.853 16.8812
0.128174 13.7606 12.9648	0 190.858 16.8765
0.128418 11.5791 12.9115	0 104.961 17.0334
0.128662 11.7078 12.8694	0 151.106 17.3492
0.128906 14.1302 12.8421	0 216.638 17.7849
