0 0 1.29856	0 0 0.181769
0.010498 11.8379 12.6028	0 175.394 8.6481
0.0107422 13.6567 12.5013	0 139.54 8.72989
0.0109863 13.0614 12.4208	0 141.796 8.91201
0.0112305 10.9382 12.3595	0 171.759 9.10526
0.0114746 12.4251 12.3145	0 153.42 9.25321
0.0117188 13.4879 12.2825	0 193.318 9.33623
0.0119629 10.8073 12.2597	0 173.748 9.3612
0.012207 11.119 12.2428	0 155.019 9.34628
0.0124512 12.9701 12.2285	0 151.603 9.31048
0.0126953 12.1323 12.2146	0 146.981 9.27165
0.0129395 14.3211 12.1993	0 207.637 9.24907
0.0131836 11.6513 12.182	0 136.54 9.26366
0.0134277 12.082 12.1628	0 102.197 9.33284
0.0136719 12.4465 12.1424	0 141.057 9.46331
0.013916 10.706 12.122	0 110.987 9.64784
0.0141602 11.6489 12.1026	0 140.73 9.86966
0.0144043 13.7531 12.0852	0 219.894 10.1117
0.0146484 10.1478 12.0706	0 162.228 10.3642
0.0148926 12.929 12.0592	0 153.526 10.6248
0.0151367 12.6584 12.0518	0 128.038 10.8923
0.0153809 11.361 12.0489	0 94.651 11.1568
0.015625 13.2707 12.0512	0 208.265 11.3942
0.0158691 11.4957 12.0594	0 127.154 11.567
0.0161133 11.4475 12.0738	0 121.506 11.6311
0.0163574 11.8505 12.0941	0 149.602 11.5472
0.0166016 11.1085 12.1192	0 133.453 11.2922
0.0168457 11.5502 12.1469	0 151.894 10.8699
0.0170898 13.3409 12.1745	0 216.82 10.3158
0.017334 13.0493 12.1993	0 160.449 9.69389
0.0175781 12.1431 12.2186	0 137.172 9.08448
0.0178223 11.5682 12.2311	0 98.8277 8.56328
0.0180664 13.732 12.2369	0 147.49 8.18091
0.0183105 12.5612 12.2377	0 142.884 7.94993
0.0185547 11.7489 12.2371	0 170.288 7.84561
0.0187988 12.7915 12.2393	0 173.905 7.82023
0.019043 11.2935 12.2493	0 161.607 7.8244
0.0192871 12.4881 12.2714	0 131.902 7.82576
0.0195312 10.0538 12.3088	0 77.5164 7.81731
0.0197754 13.274 12.3629	0 151.485 7.81319
0.0200195 11.088 12.4327	0 87.5845 7.83608
0.0202637 13.634 12.5155	0 161.835 7.90399
0.0205078 11.7145 12.6069	0 148.136 8.02248
0.020752 11.7783 12.7019	0 155.459 8.18418
0.0209961 13.7588 12.7955	0 160.803 8.37273
0.0212402 13.3909 12.884	0 174.559 8.56708
0.0214844 14.8985 12.9651	0 191.288 8.74439
0.0217285 13.5305 13.0387	0 186.361 8.88258
0.0219727 12.0632 13.1062	0 228.005 8.96464
0.0222168 13.6975 13.17	0 180.697 8.98548
0.0224609 12.5536 13.2325	0 164.957 8.95885
0.0227051 12.8582 13.2955	0 131.735 8.92033
0.0229492 11.1103 13.3594	0 103.323 8.92291
0.0231934 13.6827 13.4231	0 299.459 9.02483
0.0234375 14.6633 13.4844	0 248.409 9.27307
0.0236816 14.3142 13.5408	0 203.943 9.68783
0.0239258 13.4016 13.5904	0 193.715 10.2532
0.0241699 15.3255 13.6326	0 225.018 10.9165
0.0244141 14.6663 13.6684	0 188.704 11.5975
0.0246582 11.8208 13.7001	0 152.105 12.2037
0.0249023 15.7054 13.7312	0 234.097 12.6499
0.0251465 11.6982 13.7649	0 144.492 12.8771
0.0253906 12.5964 13.8039	0 154.663 12.8666
0.0256348 12.5811 13.8494	0 193.367 12.6451
0.0258789 14.2933 13.9018	0 187.21 12.2795
0.026123 13.8669 13.9603	0 198.788 11.8626
0.0263672 15.9017 14.0243	0 226.37 11.4916
0.0266113 15.2477 14.0939	0 230.601 11.2464
0.0268555 15.4461 14.1699	0 181.261 11.172
0.0270996 12.2982 14.2543	0 145.112 11.2715
0.0273438 13.1098 14.3495	0 150.114 11.5086
0.0275879 13.7762 14.4577	0 240.72 11.8221
0.027832 12.7541 14.5799	0 238.369 12.1437
0.0280762 15.7762 14.7156	0 240.784 12.4163
0.0283203 15.673 14.8624	0 202.45 12.6056
0.0285645 14.3378 15.0161	0 141.945 12.7034
0.0288086 15.0058 15.1718	0 182.405 12.7218
0.0290527 16.3095 15.324	0 222.193 12.6841
0.0292969 15.7394 15.4681	0 284.549 12.6139
0.029541 13.3066 15.6005	0 260.521 12.5298
0.0297852 19.3464 15.7198	0 313.842 12.4462
0.0300293 15.8668 15.8262	0 244.641 12.3774
0.0302734 16.5231 15.9224	0 272.381 12.3429
0.0305176 15.1299 16.0125	0 183.448 12.3677
0.0307617 16.3815 16.1018	0 252.1 12.481
0.0310059 14.0336 16.196	0 193.949 12.7106
0.03125 18.1564 16.3008	0 396.611 13.0787
0.0314941 15.1748 16.421	0 242.442 13.5955
0.0317383 16.9817 16.5607	0 258.098 14.2528
0.0319824 14.3629 16.7226	0 151.793 15.0205
0.0322266 17.1808 16.9086	0 279.164 15.85
0.0324707 18.8685 17.12	0 368.778 16.6894
0.0327148 14.8679 17.3575	0 230.883 17.5058
0.032959 18.2861 17.6218	0 283.664 18.3035
0.0332031 18.015 17.9135	0 556.513 19.1245
0.0334473 17.0865 18.2331	0 243.714 20.0284
0.0336914 17.8055 18.5808	0 213.502 21.0573
0.0339355 20.359 18.9558	0 470.628 22.2096
0.0341797 18.3516 19.3562	0 488.169 23.4352
0.0344238 18.8631 19.7786	0 433.222 24.6583
0.034668 18.5401 20.2181	0 347.812 25.8109
0.0349121 17.7306 20.6689	0 303.976 26.8566
0.0351562 26.3876 21.1248	0 622.548 27.7922
0.0354004 20.9205 21.5803	0 404.232 28.628
0.0356445 23.5907 22.0315	0 540.068 29.3674
0.0358887 20.0174 22.4767	0 400.449 30
0.0361328 26.6709 22.9163	0 757.791 30.5161
0.036377 24.1001 23.3529	0 526.361 30.9305
0.0366211 20.2908 23.7898	0 592.934 31.2967
0.0368652 23.7826 24.2309	0 561.24 31.6987
0.0371094 23.5415 24.6787	0 542.615 32.2252
0.0373535 26.0701 25.135	0 580.412 32.9407
0.0375977 25.7071 25.6001	0 674.006 33.8742
0.0378418 25.9727 26.0735	0 599.236 35.0317
0.0380859 24.7379 26.5551	0 530.534 36.4244
0.0383301 30.1621 27.0459	0 969.069 38.0988
0.0385742 25.9739 27.5488	0 719.747 40.1561
0.0388184 31.3954 28.0683	0 1309.37 42.7539
0.0390625 27.5873 28.6104	0 830.777 46.0881
0.0393066 26.6342 29.1812	0 719.061 50.3522
0.0395508 29.1167 29.7856	0 1099.81 55.6722
0.0397949 28.3577 30.4259	0 1167.28 62.0215
0.0400391 30.3923 31.1016	0 965.858 69.1395
0.0402832 29.6327 31.8093	0 1068.51 76.4946
0.0405273 31.4016 32.5436	0 851.695 83.3375
0.0407715 36.8494 33.2996	0 1410.38 88.8659
0.0410156 33.4269 34.0739	0 1146.36 92.4677
0.0412598 39.5967 34.8668	0 1610.81 93.9552
0.0415039 36.0008 35.6831	0 1590.45 93.6769
0.041748 35.6059 36.5318	0 1216.57 92.4418
0.0419922 31.8658 37.4259	0 1095.52 91.2713
0.0422363 35.5026 38.3807	0 1480.51 91.0874
0.0424805 42.7833 39.4127	0 2238.64 92.4691
0.0427246 35.398 40.5388	0 917.637 95.5715
0.0429688 41.5414 41.7755	0 1677.65 100.216
0.0432129 44.8611 43.1381	0 2280.69 106.089
0.043457 41.9923 44.6408	0 1609.26 112.962
0.0437012 41.8147 46.2958	0 1795.64 120.868
0.0439453 50.1816 48.1127	0 2579.84 130.178
0.0441895 43.8334 50.0973	0 1614.53 141.568
0.0444336 45.1364 52.2513	0 1817.23 155.841
0.0446777 53.6783 54.5717	0 2289.53 173.638
0.0449219 54.7142 57.0509	0 2286.27 195.121
0.045166 60.7433 59.6775	0 3606.63 219.757
0.0454102 64.4627 62.4375	0 4927.96 246.355
0.0456543 67.5643 65.3155	0 5024.38 273.395
0.0458984 56.8741 68.2964	0 2421.65 299.579
0.0461426 62.8607 71.3663	0 3151.88 324.421
0.0463867 89.5871 74.5138	0 11819.5 348.61
0.0466309 78.1175 77.731	0 4306.39 373.958
0.046875 78.8689 81.0143	0 5621.35 402.877
0.0471191 76.3697 84.3652	0 4248.8 437.539
0.0473633 87.5292 87.7906	0 8002.25 479.075
0.0476074 96.0958 91.3026	0 9621.74 527.142
0.0478516 89.5886 94.9168	0 10414.9 580.043
0.0480957 107.222 98.6505	0 12987.7 635.315
0.0483398 94.5299 102.519	0 7557.22 690.492
0.048584 104.999 106.53	0 19757.1 743.744
0.0488281 100.061 110.683	0 11936.5 794.236
0.0490723 117.953 114.96	0 15167 842.187
0.0493164 103.893 119.327	0 12020.4 888.664
0.0495605 128.199 123.736	0 17228.3 935.124
0.0498047 134.715 128.125	0 12441.4 982.714
0.0500488 134.699 132.423	0 17902.3 1031.46
0.050293 137.016 136.559	0 23899.2 1079.67
0.0505371 139.4 140.467	0 21003 1124.07
0.0507812 167.144 144.087	0 33340.6 1160.62
0.0510254 151.276 147.372	0 16126.3 1186.15
0.0512695 156.333 150.276	0 27313.8 1199.86
0.0515137 155.837 152.762	0 25942.3 1204.13
0.0517578 157.598 154.783	0 26325.7 1204.21
0.052002 152.333 156.288	0 23201.8 1206.86
0.0522461 153.707 157.217	0 30211.2 1218.22
0.0524902 183.267 157.505	0 28961.3 1241.68
0.0527344 153.632 157.09	0 18562.7 1276.25
0.0529785 167.075 155.93	0 31138.5 1316
0.0532227 192.884 154.006	0 27860.2 1351.15
0.0534668 164.67 151.339	0 27969 1370.44
0.0537109 181.131 147.986	0 37007.7 1364.45
0.0539551 129.751 144.04	0 16004.5 1328.29
0.0541992 138.667 139.618	0 20709.7 1262.88
0.0544434 128.675 134.843	0 16764.2 1174.15
0.0546875 132.956 129.836	0 17860.2 1070.9
0.0549316 101.15 124.7	0 8275.42 962.163
0.0551758 111.523 119.514	0 9830.06 855.242
0.0554199 131.049 114.338	0 19063.4 754.941
0.0556641 125.04 109.213	0 10325.2 663.823
0.0559082 106.403 104.172	0 14534 583.03
0.0561523 96.7568 99.2402	0 10608.8 512.999
0.0563965 74.9446 94.4452	0 5916.88 453.747
0.0566406 97.6467 89.8119	0 8101.58 404.773
0.0568848 75.7385 85.3619	0 4512.63 364.887
0.0571289 72.4729 81.11	0 5691.68 332.283
0.057373 74.0468 77.0611	0 5354.99 304.915
0.0576172 69.3528 73.2099	0 4307.69 280.985
0.0578613 76.4723 69.543	0 4916.33 259.27
0.0581055 60.9463 66.0426	0 4175.17 239.146
0.0583496 59.055 62.6915	0 4304.09 220.35
0.0585938 65.2092 59.4775	0 3688.49 202.674
0.0588379 55.067 56.396	0 3295.89 185.764
0.059082 58.3305 53.4509	0 3021.77 169.131
0.0593262 41.5173 50.6528	0 1651.68 152.313
0.0595703 42.9075 48.0158	0 1679.96 135.091
0.0598145 43.0598 45.5539	0 2047.39 117.637
0.0600586 39.762 43.2767	0 1247.72 100.506
0.0603027 36.468 41.1875	0 1101.69 84.488
0.0605469 37.6418 39.2811	0 1243.52 70.3827
0.060791 37.4839 37.5452	0 877.769 58.7842
0.0610352 32.9015 35.9611	0 1080.26 49.9627
0.0612793 31.6896 34.5064	0 979.133 43.8549
0.0615234 34.3745 33.1576	0 718.869 40.1334
0.0617676 32.26 31.8931	0 1166.62 38.3023
0.0620117 34.7748 30.6941	0 1212.58 37.7805
0.0622559 23.294 29.547	0 428.36 37.9654
0.0625 27.4482 28.4433	0 608.824 38.2937
0.0627441 31.4615 27.3796	0 1105.5 38.3094
0.0629883 24.4414 26.357	0 670.08 37.7305
0.0632324 24.6558 25.38	0 861.507 36.4858
0.0634766 26.5788 24.4546	0 823.281 34.6963
0.0637207 19.5871 23.587	0 464.935 32.6015
0.0639648 21.1926 22.782	0 426.721 30.4597
0.064209 21.2603 22.0412	0 434.679 28.4627
0.0644531 20.049 21.3626	0 497.756 26.6959
0.0646973 17.2796 20.7404	0 286.218 25.1472
0.0649414 21.0281 20.166	0 465.346 23.7464
0.0651855 20.2405 19.6287	0 351.324 22.414
0.0654297 19.3292 19.1183	0 333.563 21.0983
0.0656738 20.5919 18.6262	0 575.237 19.7953
0.065918 16.1231 18.1469	0 247.883 18.5487
0.0661621 20.9338 17.6786	0 375.365 17.4332
0.0664062 18.0096 17.2229	0 305.259 16.5265
0.0666504 15.3409 16.7837	0 207.556 15.8787
0.0668945 13.9171 16.3655	0 250.69 15.491
0.0671387 12.9615 15.972	0 134.781 15.3114
0.0673828 15.4413 15.6052	0 299.477 15.2494
0.067627 15.8642 15.2642	0 198.666 15.2015
0.0678711 16.7181 14.9459	0 219.277 15.0771
0.0681152 13.4466 14.6456	0 173.669 14.8171
0.0683594 12.5078 14.3582	0 171.148 14.4
0.0686035 15.9705 14.0794	0 294.289 13.8395
0.0688477 15.69 13.8068	0 223.187 13.1734
0.0690918 13.2018 13.5401	0 139.378 12.4498
0.0693359 13.5469 13.2811	0 190.41 11.7124
0.0695801 11.0028 13.0334	0 98.6751 10.9914
0.0698242 11.4165 12.801	0 154.853 10.302
0.0700684 13.7088 12.588	0 129.676 9.65068
0.0703125 13.5072 12.3972	0 178.136 9.0437
0.0705566 9.94783 12.2297	0 87.5232 8.49398
0.0708008 9.74807 12.0847	0 87.7624 8.02212
0.0710449 13.2787 11.9594	0 184.392 7.65318
0.0712891 11.9038 11.8492	0 216.152 7.41121
0.0715332 12.0785 11.749	0 172.851 7.3135
0.0717773 11.1316 11.653	0 105.161 7.36462
0.0720215 13.435 11.5561	0 153.396 7.55091
0.0722656 10.6351 11.4538	0 103.444 7.83697
0.0725098 10.3241 11.3434	0 153.742 8.16761
0.0727539 12.005 11.2237	0 114.005 8.47721
0.072998 12.9039 11.095	0 145.637 8.70591
0.0732422 9.60369 10.9593	0 79.9349 8.81723
0.0734863 12.835 10.8198	0 138.194 8.80944
0.0737305 9.17132 10.68	0 92.278 8.71438
0.0739746 11.1879 10.5438	0 87.7192 8.58253
0.0742188 8.1237 10.4144	0 63.0047 8.46028
0.0744629 10.8232 10.2938	0 117.082 8.36944
0.074707 9.93956 10.1832	0 87.8971 8.29859
0.0749512 9.54387 10.0823	0 72.0284 8.20994
0.0751953 10.9926 9.98996	0 142.776 8.05761
0.0754395 9.57243 9.90465	0 98.2443 7.80828
0.0756836 9.20759 9.8248	0 86.424 7.45484
0.0759277 10.263 9.7493	0 109.299 7.01829
0.0761719 10.889 9.67776	0 131.61 6.53942
0.076416 9.21614 9.61058	0 88.0364 6.06617
0.0766602 8.79794 9.54882	0 67.1463 5.64234
0.0769043 8.65941 9.49399	0 73.4333 5.30097
0.0771484 9.3552 9.44769	0 71.3252 5.06164
0.0773926 9.70889 9.4113	0 79.1125 4.92989
0.0776367 10.9286 9.38569	0 119.937 4.89775
0.0778809 7.07139 9.37094	0 40.467 4.94576
0.078125 9.16902 9.36624	0 75.7611 5.04713
0.0783691 9.2957 9.36983	0 71.9646 5.1734
0.0786133 10.2825 9.37911	0 103.556 5.29965
0.0788574 8.84323 9.39088	0 61.3656 5.40726
0.0791016 8.9492 9.40176	0 78.6838 5.48362
0.0793457 8.38831 9.40866	0 69.1173 5.52018
0.0795898 11.4843 9.40925	0 130.216 5.51086
0.079834 10.1113 9.40245	0 102.179 5.45216
0.0800781 10.3542 9.38853	0 111.797 5.34511
0.0803223 8.92947 9.36909	0 89.1102 5.19772
0.0805664 8.51257 9.34667	0 53.036 5.0264
0.0808105 8.76394 9.32419	0 90.3682 4.85491
0.0810547 9.72567 9.30425	0 90.0043 4.71011
0.0812988 9.00487 9.28855	0 57.4742 4.61526
0.081543 8.6361 9.27745	0 67.753 4.58288
0.0817871 9.10156 9.26989	0 89.9219 4.61013
0.0820312 9.0669 9.26353	0 103.932 4.67905
0.0822754 9.69222 9.25522	0 110.178 4.76242
0.0825195 9.76332 9.24162	0 102.392 4.83323
0.0827637 9.31877 9.21982	0 112.156 4.8736
0.0830078 9.91176 9.18794	0 108.216 4.87923
0.083252 9.22791 9.14547	0 92.593 4.85717
0.0834961 9.28622 9.09349	0 73.2745 4.81877
0.0837402 9.48686 9.0345	0 70.9938 4.7721
0.0839844 8.55852 8.97222	0 95.2565 4.71855
0.0842285 8.76186 8.91113	0 104.996 4.6558
0.0844727 8.85505 8.856	0 66.4252 4.58501
0.0847168 8.45196 8.81143	0 69.4616 4.51757
0.0849609 8.3878 8.78147	0 78.2371 4.47653
0.0852051 7.89341 8.76923	0 38.2011 4.49102
0.0854492 8.77428 8.77667	0 70.2701 4.58579
0.0856934 8.73512 8.8044	0 74.5249 4.77081
0.0859375 8.74186 8.85164	0 90.5608 5.03547
0.0861816 9.67588 8.91623	0 78.4697 5.35002
0.0864258 6.5418 8.99477	0 36.6436 5.67343
0.0866699 7.79807 9.08298	0 41.7625 5.96481
0.0869141 10.9829 9.17613	0 128.808 6.19457
0.0871582 10.2684 9.26957	0 79.7895 6.35175
0.0874023 8.65236 9.35931	0 85.8979 6.44519
0.0876465 10.6844 9.44237	0 92.0091 6.49838
0.0878906 10.3106 9.51699	0 128.674 6.53967
0.0881348 9.00566 9.58263	0 103.441 6.59176
0.0883789 9.29911 9.63968	0 87.0003 6.66418
0.088623 8.95668 9.68915	0 62.444 6.75167
0.0888672 10.7511 9.73233	0 197.44 6.83864
0.0891113 9.27874 9.77068	0 93.4626 6.90763
0.0893555 9.62453 9.80584	0 90.1246 6.94757
0.0895996 10.1247 9.83981	0 104.286 6.95843
0.0898438 9.77684 9.87522	0 128.348 6.95036
0.0900879 11.0189 9.91546	0 141.218 6.93837
0.090332 11.0876 9.96466	0 98.9854 6.93557
0.0905762 8.16787 10.0273	0 63.8928 6.94866
0.0908203 9.58172 10.1079	0 92.952 6.97828
0.0910645 9.35265 10.21	0 99.9665 7.02433
0.0913086 9.521 10.3358	0 75.2476 7.09389
0.0915527 10.6888 10.4856	0 186.9 7.20654
0.0917969 8.16526 10.6578	0 64.8129 7.39266
0.092041 12.8783 10.8488	0 130.808 7.68261
0.0922852 10.8912 11.0539	0 81.1165 8.0903
0.0925293 11.641 11.2673	0 149.699 8.59921
0.0927734 10.0285 11.4831	0 104.828 9.15987
0.0930176 13.0484 11.6956	0 142.248 9.70341
0.0932617 11.8274 11.8998	0 145.004 10.167
0.0935059 13.5648 12.0914	0 168.559 10.5194
0.09375 11.2304 12.2668	0 131.503 10.7728
0.0939941 12.4711 12.4232	0 127.637 10.9737
0.0942383 12.8905 12.559	0 217.09 11.1775
0.0944824 12.866 12.6729	0 134.937 11.4196
0.0947266 14.1415 12.7651	0 192.061 11.7
0.0949707 13.2081 12.8367	0 191.722 11.988
0.0952148 12.6266 12.8898	0 146.921 12.2431
0.095459 14.3127 12.9275	0 261.809 12.4388
0.0957031 11.3649 12.9535	0 141.892 12.5763
0.0959473 13.5682 12.972	0 150.632 12.6809
0.0961914 13.9299 12.987	0 165.2 12.7862
0.0964355 11.9639 13.002	0 171.066 12.9158
0.0966797 11.2285 13.02	0 165.899 13.0736
0.0969238 14.0526 13.0437	0 206.525 13.2456
0.097168 13.6837 13.075	0 170.8 13.4111
0.0974121 12.0047 13.1162	0 126.784 13.5554
0.0976562 13.8905 13.1695	0 146.777 13.6783
0.0979004 14.2927 13.2376	0 196.654 13.7957
0.0981445 13.0164 13.3231	0 179.711 13.9358
0.0983887 10.8734 13.4282	0 104.189 14.1317
0.0986328 14.476 13.5538	0 211.574 14.4124
0.098877 13.3039 13.6991	0 145.838 14.7942
0.0991211 11.9623 13.8612	0 150.152 15.2735
0.0993652 13.7765 14.0345	0 153.247 15.824
0.0996094 13.7616 14.2118	0 210.452 16.4006
0.0998535 14.6354 14.3848	0 314.061 16.9508
0.100098 16.8608 14.5453	0 293.215 17.4283
0.100342 15.0685 14.6865	0 213.281 17.805
0.100586 16.6236 14.8039	0 305.827 18.0732
0.10083 14.2133 14.8961	0 187.32 18.2397
0.101074 15.1321 14.9644	0 219.84 18.3164
0.101318 16.8186 15.0125	0 342.963 18.315
0.101562 14.3604 15.0457	0 194.635 18.2499
0.101807 14.043 15.0697	0 165.09 18.1471
0.102051 14.5682 15.0896	0 201.458 18.0497
0.102295 14.3764 15.1091	0 149.1 18.0144
0.102539 15.4761 15.1306	0 212.019 18.0974
0.102783 14.3012 15.1546	0 160.101 18.3357
0.103027 17.9644 15.1805	0 355.835 18.7327
0.103271 14.4619 15.2065	0 224.846 19.2517
0.103516 14.6546 15.2302	0 129.272 19.8196
0.10376 14.8367 15.2486	0 201.745 20.3357
0.104004 15.1778 15.2584	0 177.133 20.6857
0.104248 16.8797 15.2555	0 300.156 20.7605
0.104492 14.9186 15.236	0 308.297 20.4763
0.104736 14.1502 15.1955	0 143.402 19.7954
0.10498 13.9989 15.1304	0 237.842 18.7389
0.105225 19.1791 15.038	0 388.644 17.3873
0.105469 15.4155 14.9174	0 204.104 15.8676
0.105713 13.9324 14.7699	0 155.712 14.3296
0.105957 17.0144 14.5993	0 294.874 12.9192
0.106201 14.285 14.4116	0 215.13 11.7541
0.106445 13.2326 14.2142	0 128.687 10.9055
0.106689 12.8543 14.0153	0 128.673 10.3899
0.106934 15.4517 13.8226	0 229.876 10.1714
0.107178 11.7335 13.6423	0 161.43 10.1752
0.107422 12.772 13.4784	0 144.973 10.309
0.107666 12.854 13.3322	0 215.544 10.485
0.10791 12.9388 13.2023	0 136.423 10.6365
0.108154 12.9371 13.0854	0 162.773 10.7247
0.108398 11.3737 12.9764	0 104.563 10.7352
0.108643 16.4624 12.8695	0 165.882 10.6686
0.108887 12.6044 12.7592	0 142.445 10.5304
0.109131 13.1808 12.6404	0 164.172 10.3246
0.109375 10.5264 12.5096	0 90.4075 10.0523
0.109619 12.5671 12.3646	0 118.847 9.7149
0.109863 11.8698 12.2055	0 176.61 9.31874
0.110107 15.1941 12.0341	0 230.791 8.87816
0.110352 12.2127 11.8543	0 147.535 8.41665
0.110596 11.2077 11.6714	0 145.73 7.96607
0.11084 11.1545 11.4919	0 122.677 7.56474
0.111084 10.9895 11.3222	0 126.391 7.25352
0.111328 9.61239 11.168	0 70.4929 7.06842
0.111572 10.6041 11.0332	0 90.7866 7.02961
0.111816 11.0902 10.9191	0 93.0045 7.13017
0.112061 8.73437 10.8242	0 102.02 7.33052
0.112305 11.3488 10.7444	0 124.483 7.56292
0.112549 11.083 10.6732	0 146.196 7.74643
0.112793 9.60543 10.6031	0 98.2287 7.80713
0.113037 11.4291 10.5268	0 107.751 7.69642
0.113281 12.065 10.4376	0 134.506 7.40165
0.113525 11.603 10.3313	0 143.218 6.9469
0.11377 9.11724 10.2061	0 56.8603 6.38512
0.114014 10.7567 10.0628	0 95.2341 5.7843
0.114258 10.7974 9.90485	0 106.632 5.21144
0.114502 9.63914 9.73756	0 92.3234 4.71818
0.114746 9.15226 9.56734	0 60.1571 4.33193
0.11499 8.17516 9.40086	0 49.5715 4.05496
0.115234 9.6366 9.24428	0 92.076 3.87129
0.115479 8.8493 9.1026	0 84.1357 3.75824
0.115723 8.70993 8.97918	0 67.7049 3.69757
0.115967 8.12169 8.87556	0 51.3554 3.68176
0.116211 8.1529 8.79147	0 56.622 3.71335
0.116455 8.68313 8.72497	0 97.418 3.79854
0.116699 8.38238 8.67287	0 68.8891 3.93877
0.116943 8.046 8.63108	0 65.0294 4.12446
0.117188 9.29652 8.59518	0 72.1722 4.33406
0.117432 9.83865 8.5608	0 94.6356 4.53852
0.117676 7.64985 8.52401	0 68.9267 4.70902
0.11792 9.2367 8.48166	0 111.691 4.8238
0.118164 7.38769 8.43152	0 51.472 4.87122
0.118408 8.75053 8.37246	0 99.0729 4.84858
0.118652 8.79498 8.30448	0 65.6724 4.7584
0.118896 8.32297 8.22869	0 74.7173 4.60545
0.119141 8.86901 8.14719	0 74.7202 4.39645
0.119385 9.34089 8.06287	0 82.9329 4.14217
0.119629 6.6711 7.97914	0 43.356 3.85976
0.119873 6.83703 7.89954	0 40.7256 3.5727
0.120117 7.09296 7.82737	0 43.2139 3.30723
0.120361 8.06837 7.76537	0 57.4984 3.0862
0.120605 8.28616 7.71543	0 51.206 2.9234
0.12085 8.26849 7.67844	0 51.0156 2.82152
0.121094 5.98978 7.65422	0 54.9676 2.77487
0.121338 7.40742 7.64156	0 42.7699 2.77545
0.121582 7.55588 7.63831	0 33.8244 2.81867
0.121826 7.29158 7.64154	0 50.2621 2.90528
0.12207 8.492 7.64782	0 73.0086 3.03857
0.122314 7.50702 7.65347	0 46.5316 3.21842
0.122559 7.61426 7.65494	0 61.82 3.43557
0.122803 7.95201 7.64918	0 34.6244 3.66916
0.123047 7.61769 7.63401	0 72.4927 3.88922
0.123291 8.17125 7.6084	0 51.8271 4.0637
0.123535 7.94074 7.57267	0 68.9963 4.16806
0.123779 7.1481 7.52842	0 61.1608 4.19411
0.124023 8.99783 7.47828	0 90.8231 4.15399
0.124268 7.41542 7.42551	0 81.2787 4.07668
0.124512 6.30855 7.3734	0 28.754 3.99721
0.124756 6.85671 7.32469	0 57.5183 3.9425
0.125 6.25949 7.28115	0 39.6015 3.92022
0.125244 7.58031 7.24326	0 50.9561 3.91602
0.125488 6.86864 7.21034	0 63.0289 3.90044
0.125732 7.736 7.1808	0 77.2513 3.84201
0.125977 6.94648 7.15267	0 40.0508 3.7203
0.126221 7.18209 7.12409	0 70.696 3.53339
0.126465 9.0857 7.09375	0 86.4979 3.29769
0.126709 6.68812 7.06115	0 44.3358 3.04138
0.126953 5.93207 7.02666	0 38.5611 2.79519
0.127197 6.39295 6.99133	0 40.2617 2.58431
0.127441 7.80588 6.95669	0 47.675 2.4237
0.127686 6.12941 6.92451	0 32.7861 2.31784
