0 0 2.80084	0 0 1.00023
0.027832 19.3081 21.034	0 375.179 34.8847
0.0280762 20.9573 21.5343	0 510.015 36.05
0.0283203 23.5533 22.0542	0 421.126 37.8147
0.0285645 25.3697 22.5906	0 525.618 40.0396
0.0288086 22.0436 23.1415	0 436.376 42.5219
0.0290527 24.2499 23.7068	0 480.608 45.0734
0.0292969 24.0815 24.2884	0 530.451 47.5932
0.029541 23.2228 24.8894	0 503.583 50.104
0.0297852 26.7078 25.513	0 704.519 52.7358
0.0300293 25.8799 26.1613	0 655.583 55.6572
0.0302734 21.6939 26.8347	0 430.803 58.9785
0.0305176 29.4109 27.5314	0 1044.44 62.6691
0.0307617 27.7553 28.2484	0 709.084 66.5292
0.0310059 24.4067 28.9826	0 614.297 70.2431
0.03125 33.6765 29.7327	0 949.818 73.5023
0.0314941 35.5276 30.5007	0 1248.33 76.1566
0.0317383 33.4792 31.2927	0 909.638 78.3277
0.0319824 31.1458 32.1187	0 978.809 80.4324
0.0322266 29.8546 32.9919	0 744.49 83.0945
0.0324707 24.7327 33.9267	0 492.395 86.9714
0.0327148 38.5151 34.9367	0 1489.57 92.5567
0.032959 35.4295 36.0336	0 1078.8 100.029
0.0332031 32.1721 37.2261	0 1138.39 109.202
0.0334473 39.099 38.5202	0 1696.19 119.596
0.0336914 38.6045 39.9197	0 1485.97 130.604
0.0339355 47.1826 41.4269	0 2612.38 141.709
0.0341797 37.6498 43.0438	0 2065.87 152.66
0.0344238 43.4707 44.7728	0 1874.83 163.558
0.034668 39.7681 46.6175	0 1565.11 174.807
0.0349121 47.6651 48.5843	0 2038.75 186.984
0.0351562 52.8804 50.6833	0 2231.81 200.68
0.0354004 43.427 52.9297	0 1226.95 216.415
0.0356445 60.0369 55.3452	0 3706.93 234.659
0.0358887 70.7612 57.9578	0 5113.33 255.967
0.0361328 53.251 60.8016	0 2516.88 281.137
0.036377 50.3681 63.9145	0 2897.94 311.309
0.0366211 53.3481 67.3359	0 2579.56 347.878
0.0368652 73.4357 71.1041	0 6815.51 392.171
0.0371094 72.7156 75.2542	0 4712.03 444.883
0.0373535 71.0383 79.8174	0 4351.61 505.446
0.0375977 80.3454 84.8216	0 8044.34 571.604
0.0378418 89.0757 90.2932	0 9955.4 639.602
0.0380859 81.1353 96.2598	0 7169.33 705.251
0.0383301 94.2648 102.753	0 7272.27 765.826
0.0385742 121.083 109.81	0 16213.6 822.295
0.0388184 99.2583 117.476	0 11507.1 881.028
0.0390625 106.364 125.798	0 15684.9 954.132
0.0393066 138.396 134.825	0 16816.6 1058.03
0.0395508 145.409 144.598	0 33835 1210.55
0.0397949 146.658 155.145	0 19055.4 1427.32
0.0400391 131.43 166.471	0 19032.6 1718.48
0.0402832 144.589 178.551	0 22858.4 2086.34
0.0405273 191.188 191.335	0 34495.8 2524.25
0.0407715 212.599 204.743	0 45138.1 3016.86
0.0410156 212.597 218.681	0 48076.9 3542
0.0412598 242.36 233.045	0 56566 4074.47
0.0415039 217.2 247.73	0 34678.9 4591.42
0.041748 277.181 262.64	0 88482.6 5077.93
0.0419922 267.6 277.675	0 59432.4 5530.14
0.0422363 335.531 292.726	0 136314 5953.33
0.0424805 340.329 307.648	0 121014 6354.51
0.0427246 278.133 322.238	0 71087.6 6732.21
0.0429688 288.85 336.221	0 67344.7 7068.97
0.0432129 327.318 349.238	0 120336 7331.5
0.043457 368.286 360.862	0 146907 7479.83
0.0437012 425.679 370.631	0 188437 7481.79
0.0439453 475.344 378.094	0 229183 7325.94
0.0441895 435.71 382.863	0 177896 7027.27
0.0444336 444.033 384.665	0 156572 6624.09
0.0446777 474.421 383.372	0 307495 6168.36
0.0449219 440.6 379.013	0 177559 5713.3
0.045166 385.868 371.767	0 129042 5301.87
0.0454102 322.657 361.93	0 100985 4958.41
0.0456543 395.227 349.879	0 178053 4685.05
0.0458984 330.652 336.032	0 96395.5 4464.05
0.0461426 354.799 320.817	0 86070.3 4265.63
0.0463867 341.604 304.644	0 113794 4058.82
0.0466309 261.886 287.897	0 67292.7 3821.52
0.046875 262.583 270.92	0 56428 3546.53
0.0471191 240.586 254.018	0 66450.9 3241.81
0.0473633 236.623 237.456	0 57574.4 2926.02
0.0476074 197.618 221.455	0 37637.3 2621.76
0.0478516 213.447 206.188	0 60241.8 2348.79
0.0480957 163.526 191.779	0 17863.2 2119.29
0.0483398 161.073 178.303	0 28316.6 1935.75
0.048584 148.979 165.784	0 27540.3 1791.58
0.0488281 119.346 154.205	0 14284.5 1673.82
0.0490723 144.402 143.515	0 20332.3 1567.19
0.0493164 120.479 133.642	0 17292.7 1458.18
0.0495605 133.08 124.509	0 20323.7 1338.33
0.0498047 132.024 116.042	0 31680.5 1205.68
0.0500488 102.49 108.181	0 9529.29 1064.34
0.050293 79.8412 100.881	0 6613.24 922.288
0.0505371 73.9111 94.1114	0 4882.5 788.483
0.0507812 85.4765 87.8541	0 5806.12 670.123
0.0510254 69.0034 82.0953	0 5085.52 571.029
0.0512695 85.3036 76.8222	0 6872.66 491.458
0.0515137 69.9006 72.0193	0 6000.63 429.071
0.0517578 54.9918 67.6667	0 3313.06 380.393
0.052002 52.9716 63.7409	0 2854.98 342.101
0.0522461 62.4515 60.2155	0 3650.27 311.705
0.0524902 51.8088 57.0624	0 2413.78 287.608
0.0527344 50.982 54.253	0 2637.64 268.744
0.0529785 47.8332 51.7586	0 1950.57 254.132
0.0532227 43.8434 49.5502	0 1843.05 242.584
0.0534668 46.7403 47.5988	0 3387.34 232.686
0.0537109 42.5217 45.8747	0 2029.09 223.031
0.0539551 42.4259 44.3485	0 2072.68 212.552
0.0541992 42.55 42.9907	0 2518.59 200.776
0.0544434 37.8003 41.7729	0 2023.12 187.873
0.0546875 41.7201 40.6687	0 1772.53 174.458
0.0549316 39.234 39.6542	0 1422.39 161.266
0.0551758 40.2269 38.7098	0 2894.48 148.828
0.0554199 34.2164 37.8202	0 1657.14 137.31
0.0556641 38.9795 36.9754	0 1343.46 126.547
0.0559082 35.1033 36.1703	0 1263.69 116.229
0.0561523 34.0908 35.4042	0 951.807 106.121
0.0563965 39.7468 34.679	0 1008.1 96.2171
0.0566406 35.4183 33.9978	0 1418.57 86.7546
0.0568848 27.8245 33.3623	0 534.325 78.1201
0.0571289 25.4793 32.7722	0 531.83 70.6931
0.057373 29.5832 32.2235	0 1379.53 64.7122
0.0576172 34.9825 31.7089	0 1110.07 60.2155
0.0578613 33.6432 31.2194	0 1033.86 57.0673
0.0581055 32.721 30.7456	0 1032.11 55.0424
0.0583496 31.8007 30.2797	0 971.397 53.9193
0.0585938 30.4488 29.8168	0 852.525 53.5382
0.0588379 28.0661 29.3558	0 770.907 53.8047
0.059082 26.1905 28.899	0 679.655 54.6474
0.0593262 27.9904 28.4507	0 803.225 55.961
0.0595703 29.9884 28.0164	0 800.905 57.564
0.0598145 26.7745 27.6006	0 684.621 59.1945
0.0600586 26.429 27.2065	0 891.612 60.5435
0.0603027 24.8933 26.8345	0 725.195 61.3117
0.0605469 26.5418 26.483	0 1017.7 61.2652
0.060791 28.589 26.1483	0 801.66 60.2746
0.0610352 22.8785 25.826	0 551.199 58.3292
0.0612793 23.0801 25.5117	0 539.353 55.5355
0.0615234 28.2599 25.2025	0 696.848 52.1059
0.0617676 29.5821 24.8971	0 733.679 48.34
0.0620117 24.3957 24.5965	0 583.432 44.5921
0.0622559 19.7435 24.3039	0 491.707 41.2195
0.0625 25.5628 24.0239	0 506.941 38.5182
0.0627441 21.0735 23.7618	0 360.549 36.6665
0.0629883 23.8372 23.5226	0 451.133 35.6972
0.0632324 24.4646 23.3107	0 515.285 35.5088
0.0634766 20.4416 23.1288	0 443.344 35.9066
0.0637207 23.8381 22.9785	0 462.864 36.6568
0.0639648 24.3223 22.86	0 579.022 37.5351
0.064209 19.7276 22.7725	0 309.963 38.3597
0.0644531 22.0357 22.7143	0 613.699 39.0093
0.0646973 24.2993 22.6837	0 663.705 39.4265
0.0649414 20.5373 22.6788	0 496.951 39.6091
0.0651855 24.246 22.6983	0 532.044 39.592
0.0654297 19.5054 22.7415	0 304.092 39.4242
0.0656738 27.0177 22.8085	0 981.386 39.1496
0.065918 20.3271 22.9001	0 372.73 38.8011
0.0661621 21.9667 23.017	0 512.956 38.4112
0.0664062 27.6115 23.1598	0 697.916 38.0305
0.0666504 17.5323 23.3274	0 318.246 37.7383
0.0668945 23.7035 23.517	0 449.904 37.6308
0.0671387 22.9285 23.7227	0 556.776 37.7887
0.0673828 24.4206 23.9365	0 552.485 38.2398
0.067627 20.1507 24.1481	0 443.881 38.9407
0.0678711 29.9664 24.3463	0 625.056 39.7906
0.0681152 26.1837 24.5209	0 706.52 40.6692
0.0683594 23.4985 24.6638	0 514.479 41.475
0.0686035 26.8658 24.7711	0 740.172 42.1455
0.0688477 23.7264 24.8438	0 475.913 42.6513
0.0690918 26.6133 24.8887	0 682.801 42.9807
0.0693359 25.8983 24.9177	0 650.488 43.1294
0.0695801 25.4627 24.9466	0 489.94 43.1041
0.0698242 27.6588 24.9938	0 858.268 42.9345
0.0700684 21.4609 25.0776	0 533.354 42.6811
0.0703125 19.3202 25.214	0 380.447 42.4316
0.0705566 25.6095 25.4152	0 718.907 42.2874
0.0708008 22.669 25.6881	0 687.257 42.347
0.0710449 26.9769 26.0344	0 715.394 42.6958
0.0712891 25.2165 26.4508	0 530.918 43.4091
0.0715332 27.7746 26.931	0 940.62 44.5673
0.0717773 22.6819 27.4666	0 611.718 46.2707
0.0720215 33.3704 28.049	0 965.957 48.6372
0.0722656 28.7325 28.6701	0 733.209 51.7712
0.0725098 29.1201 29.3226	0 912.551 55.7075
0.0727539 26.2782 29.9992	0 692.883 60.3614
0.072998 29.1604 30.6927	0 1032.03 65.5155
0.0732422 33.284 31.3943	0 1018.75 70.8618
0.0734863 34.3704 32.0941	0 1236.53 76.0804
0.0737305 28.687 32.7811	0 840.928 80.9108
0.0739746 32.6413 33.445	0 1258.4 85.1771
0.0742188 38.1728 34.0776	0 1328.73 88.7635
0.0744629 34.1294 34.6755	0 1375.17 91.577
0.074707 39.3923 35.2413	0 1128.8 93.55
0.0749512 39.1603 35.7849	0 1843.12 94.7101
0.0751953 39.1882 36.3229	0 2056.02 95.293
0.0754395 31.5725 36.8771	0 1097.8 95.8279
0.0756836 35.0329 37.4716	0 927.434 97.1269
0.0759277 35.5603 38.13	0 1115.73 100.151
0.0761719 33.8005 38.8726	0 1049.83 105.785
0.076416 40.5296 39.7147	0 1785.49 114.593
0.0766602 40.027 40.6649	0 1255.93 126.65
0.0769043 42.1082 41.726	0 1740.31 141.51
0.0771484 34.1618 42.8958	0 1061.04 158.318
0.0773926 50.6445 44.1679	0 2434.02 176.062
0.0776367 45.3147 45.534	0 2610.1 193.857
0.0778809 43.5418 46.9843	0 2067.75 211.187
0.078125 41.4148 48.5087	0 1922.89 227.989
0.0783691 57.1892 50.0971	0 3379.16 244.572
0.0786133 49.9094 51.7397	0 2210.21 261.404
0.0788574 49.0324 53.4267	0 2918.15 278.866
0.0791016 60.6953 55.1484	0 4161.22 297.102
0.0793457 56.8144 56.8951	0 4460.86 316.015
0.0795898 55.1887 58.6565	0 3439.57 335.412
0.079834 56.0814 60.4223	0 3716.08 355.196
0.0800781 67.0622 62.1822	0 6346.15 375.513
0.0803223 67.8981 63.927	0 3985.12 396.761
0.0805664 60.5923 65.6496	0 3733.93 419.469
0.0808105 71.883 67.3467	0 5386.32 444.091
0.0810547 63.8042 69.0201	0 3325.23 470.785
0.0812988 76.7276 70.6774	0 4238.84 499.219
0.081543 73.4828 72.3326	0 5650.97 528.451
0.0817871 77.2601 74.0036	0 6805.45 556.951
0.0820312 75.5233 75.7101	0 10829.3 582.875
0.0822754 70.5611 77.4685	0 5115.75 604.616
0.0825195 72.7929 79.2875	0 5674.68 621.489
0.0827637 83.337 81.163	0 5773.61 634.209
0.0830078 82.7498 83.0752	0 6820.34 644.802
0.083252 77.1616 84.9882	0 8040.43 655.783
0.0834961 88.0521 86.853	0 6737.38 668.873
0.0837402 93.0792 88.6139	0 9964.63 683.895
0.0839844 81.5545 90.2169	0 6886.2 698.533
0.0842285 102.934 91.6193	0 9731.08 709.259
0.0844727 120.091 92.7967	0 17977.2 713.117
0.0847168 100.759 93.747	0 9372.03 709.511
0.0849609 98.2336 94.4889	0 11566.4 701.032
0.0852051 83.7513 95.055	0 8279.03 692.809
0.0854492 103.495 95.4816	0 9485.85 690.557
0.0856934 79.1137 95.7974	0 6559.97 698.152
0.0859375 93.9124 96.0142	0 6736.37 715.785
0.0861816 86.9108 96.1225	0 7509.93 739.505
0.0864258 97.2196 96.0935	0 10865.7 762.308
0.0866699 101.198 95.8861	0 8651.46 776.311
0.0869141 111.479 95.4581	0 11456.8 775.136
0.0871582 110.843 94.7773	0 10301.6 755.657
0.0874023 112.614 93.8306	0 13949.2 718.598
0.0876465 90.3564 92.6274	0 7147.07 667.974
0.0878906 86.7118 91.198	0 7823.26 609.724
0.0881348 76.1512 89.5877	0 4949.3 550.059
0.0883789 89.2518 87.8481	0 5745.78 494.055
0.088623 89.1914 86.0288	0 6166.33 444.821
0.0888672 79.8294 84.1711	0 5110.11 403.383
0.0891113 90.4289 82.3047	0 6355.24 369.161
0.0893555 76.5944 80.4473	0 6920.38 340.743
0.0895996 75.3806 78.607	0 5960.47 316.593
0.0898438 81.7657 76.7849	0 3928.99 295.479
0.0900879 71.6023 74.9781	0 3711.72 276.582
0.090332 76.7226 73.1818	0 5248.22 259.419
0.0905762 67.4977 71.3908	0 3334.34 243.753
0.0908203 70.3582 69.6004	0 3795.04 229.538
0.0910645 64.8997 67.8062	0 4296.11 216.893
0.0913086 71.8146 66.0054	0 5785.74 206.036
0.0915527 57.8664 64.1968	0 2667.29 197.198
0.0917969 70.8623 62.382	0 5985.48 190.545
0.092041 57.6767 60.5657	0 3672.92 186.135
0.0922852 57.0117 58.7559	0 2856.21 183.903
0.0925293 60.7487 56.9631	0 4810.46 183.609
0.0927734 55.4114 55.1995	0 2699.04 184.768
0.0930176 49.6361 53.4767	0 2279.84 186.597
0.0932617 47.9248 51.8045	0 2425.21 188.083
0.0935059 49.9613 50.189	0 1938.38 188.176
0.09375 45.6988 48.6327	0 2716.67 186.08
0.0939941 48.5124 47.1346	0 3233.69 181.496
0.0942383 46.0263 45.691	0 2021.48 174.689
0.0944824 39.975 44.2983	0 1678.81 166.342
0.0947266 46.6784 42.9536	0 2983.27 157.266
0.0949707 48.9022 41.6566	0 2441.3 148.111
0.0952148 34.9532 40.4102	0 1066.35 139.204
0.095459 33.4298 39.2196	0 1439.64 130.581
0.0957031 36.0101 38.0914	0 1533.75 122.148
0.0959473 39.2472 37.032	0 1522 113.869
0.0961914 39.8378 36.0462	0 1374.48 105.884
0.0964355 28.9808 35.1353	0 779.608 98.4991
0.0966797 30.6753 34.2974	0 1140.75 92.0637
0.0969238 31.9063 33.527	0 940.141 86.8206
0.097168 32.3877 32.8162	0 982.493 82.7971
0.0974121 35.4662 32.1559	0 1452.52 79.7974
0.0976562 31.2663 31.5372	0 1149.27 77.4919
0.0979004 31.695 30.9526	0 916.487 75.5527
0.0981445 30.6699 30.3966	0 792.707 73.767
0.0983887 28.4692 29.8654	0 956.212 72.0817
0.0986328 28.2054 29.3567	0 1132.81 70.5723
0.098877 27.9284 28.8688	0 813.263 69.3622
0.0991211 26.9948 28.3995	0 546.217 68.531
0.0993652 29.0311 27.946	0 832.724 68.0468
0.0996094 26.9959 27.5049	0 628.742 67.7418
0.0998535 27.729 27.0724	0 655.769 67.3381
0.100098 25.9684 26.6457	0 417.415 66.5137
0.100342 27.9036 26.2228	0 593.848 64.9883
0.100586 28.8728 25.8041	0 1493.58 62.5989
0.10083 21.5647 25.3918	0 448.471 59.3434
0.101074 23.2883 24.9903	0 515.793 55.3817
0.101318 26.375 24.6051	0 653.765 51.0056
0.101562 25.2929 24.242	0 696.616 46.5886
0.101807 21.9819 23.9064	0 557.575 42.5296
0.102051 22.481 23.602	0 488.008 39.1926
0.102295 23.7067 23.3304	0 518.211 36.8476
0.102539 19.5154 23.0908	0 320.738 35.6184
0.102783 23.3229 22.88	0 542.431 35.4551
0.103027 23.9935 22.6925	0 887.134 36.1437
0.103271 21.66 22.5217	0 408.561 37.3543
0.103516 22.0806 22.3603	0 916.433 38.7126
0.10376 26.1612 22.2013	0 743.094 39.8709
0.104004 18.675 22.0386	0 344.028 40.5598
0.104248 22.0876 21.8676	0 646.372 40.6168
0.104492 22.2007 21.6858	0 521.448 39.9991
0.104736 21.3251 21.4932	0 413.769 38.7859
0.10498 22.9551 21.292	0 583.339 37.1662
0.105225 20.9338 21.087	0 395.362 35.4034
0.105469 22.3334 20.8848	0 267.784 33.7731
0.105713 21.3752 20.6932	0 441.459 32.4875
0.105957 18.0939 20.5202	0 306.305 31.6355
0.106201 18.0809 20.3728	0 244.753 31.166
0.106445 17.1424 20.2566	0 297.838 30.9275
0.106689 23.7399 20.1748	0 659.034 30.7465
0.106934 19.8582 20.1278	0 430.801 30.5121
0.107178 18.1828 20.1142	0 335.932 30.2282
0.107422 18.7929 20.1302	0 330.68 30.0112
0.107666 20.577 20.1711	0 294.892 30.0362
0.10791 22.071 20.2317	0 437.208 30.4557
0.108154 20.8225 20.3061	0 417.37 31.3252
0.108398 17.7929 20.3892	0 392.225 32.5642
0.108643 20.8782 20.4757	0 419.107 33.965
0.108887 21.1924 20.5613	0 577.347 35.2458
0.109131 18.5348 20.6424	0 323.088 36.1322
0.109375 22.2433 20.7165	0 421.45 36.4405
0.109619 23.1192 20.7827	0 690.312 36.1353
0.109863 22.1156 20.8412	0 489.995 35.3413
0.110107 18.5571 20.8939	0 266.856 34.3013
0.110352 21.4868 20.944	0 470.895 33.296
0.110596 20.6372 20.9951	0 344.271 32.5554
0.11084 21.7077 21.0515	0 383.139 32.1979
0.111084 18.7022 21.1174	0 360.047 32.2201
0.111328 20.046 21.1968	0 675.674 32.5354
0.111572 22.0533 21.2939	0 719.935 33.041
0.111816 22.6741 21.4124	0 457.474 33.6799
0.112061 25.7712 21.5558	0 622.64 34.4696
0.112305 16.9087 21.7264	0 295.525 35.4878
0.112549 20.5384 21.925	0 459.548 36.8196
0.112793 20.9878 22.1498	0 548.578 38.4929
0.113037 22.2133 22.3958	0 618.7 40.4295
0.113281 20.1707 22.6552	0 388.57 42.4366
0.113525 24.5179 22.9179	0 550.881 44.2473
0.11377 22.2697 23.173	0 596.191 45.5976
0.114014 26.795 23.4103	0 797.34 46.3109
0.114258 24.3802 23.623	0 557.572 46.3549
0.114502 27.8094 23.808	0 748.083 45.8486
0.114746 22.2925 23.9674	0 522.117 45.0157
0.11499 24.0952 24.108	0 525.355 44.1082
0.115234 26.1052 24.2398	0 594.152 43.3314
0.115479 19.6983 24.375	0 368.937 42.8034
0.115723 25.3361 24.5258	0 709.306 42.5587
0.115967 23.9678 24.7025	0 799.756 42.5886
0.116211 22.2375 24.913	0 645.507 42.8912
0.116455 27.2575 25.1609	0 972.83 43.504
0.116699 26.5628 25.4464	0 624.558 44.5007
0.116943 22.5396 25.7654	0 378.281 45.9553
0.117188 25.9259 26.1113	0 512.208 47.8914
0.117432 22.1913 26.4751	0 367.974 50.2469
0.117676 31.1848 26.8475	0 925.036 52.8715
0.11792 26.1241 27.2202	0 668.211 55.5653
0.118164 29.9356 27.5874	0 889.921 58.1428
0.118408 28.6165 27.9471	0 710.701 60.5004
0.118652 30.6033 28.3012	0 814.066 62.6597
0.118896 29.4844 28.6557	0 730.444 64.7723
0.119141 26.3752 29.0189	0 701.95 67.0856
0.119385 25.7219 29.4005	0 665.536 69.8822
0.119629 32.1863 29.8087	0 943.71 73.4204
0.119873 28.148 30.2495	0 606.679 77.8903
0.120117 31.0859 30.7251	0 683.42 83.3939
0.120361 27.1451 31.2339	0 796.747 89.936
0.120605 30.8615 31.7711	0 905.341 97.4128
0.12085 34.6686 32.3301	0 1561.92 105.603
0.121094 35.0291 32.9037	0 1756.52 114.177
0.121338 35.9762 33.4851	0 1360.85 122.755
0.121582 27.7718 34.0683	0 852.286 131.009
0.121826 41.537 34.6474	0 2272.49 138.778
0.12207 35.3238 35.2153	0 1145.87 146.135
0.122314 30.4115 35.7626	0 801.203 153.345
0.122559 35.3883 36.2767	0 977.487 160.704
0.122803 35.4437 36.7416	0 1013.05 168.313
0.123047 39.2098 37.1397	0 1984.07 175.893
0.123291 38.806 37.4543	0 1684.08 182.732
0.123535 41.4898 37.6726	0 1909.01 187.83
0.123779 45.9014 37.7892	0 2631.12 190.185
0.124023 41.2959 37.8077	0 2119.56 189.125
0.124268 39.824 37.7408	0 1710.61 184.548
0.124512 33.2472 37.6092	0 1057.07 176.975
0.124756 36.3762 37.4384	0 2154.71 167.41
0.125 35.4003 37.2547	0 938.952 157.086
0.125244 37.1062 37.0819	0 1557.69 147.189
0.125488 31.2253 36.9383	0 884.287 138.669
0.125732 39.1776 36.835	0 2309.29 132.171
0.125977 37.9459 36.7759	0 1648.45 128.046
0.126221 33.9276 36.7583	0 1198.38 126.394
0.126465 38.8399 36.7742	0 1679.24 127.076
0.126709 36.5876 36.8125	0 1272.53 129.7
0.126953 34.5519 36.8595	0 1420.96 133.606
0.127197 35.5583 36.9014	0 1350.35 137.915
0.127441 40.2735 36.9243	0 1434.75 141.666
0.127686 39.4055 36.9159	0 2219.85 143.995
0.12793 35.4518 36.8656	0 1270.09 144.311
0.128174 37.6817 36.7658	0 1160.16 142.383
0.128418 35.8487 36.6121	0 1242.85 138.332
0.128662 41.3544 36.4032	0 1372.96 132.548
0.128906 34.873 36.141	0 1430.44 125.579
0.12915 40.8668 35.8296	0 2394.63 118.032
0.129395 34.9475 35.4744	0 1555.99 110.482
