0 0 1.30237	0 0 0.185901
0.0395508 57.9757 57.6728	0 2691.47 325.444
0.0397949 56.6528 59.1688	0 4173.6 351.547
0.0400391 57.9205 60.5746	0 2474.07 373.823
0.0402832 62.2863 61.8541	0 4765.75 390.661
0.0405273 75.4263 62.9794	0 6893.3 400.858
0.0407715 70.2241 63.9349	0 4210.14 403.857
0.0410156 61.2321 64.7201	0 3329.47 399.91
0.0412598 71.9131 65.3508	0 4040.55 390.11
0.0415039 76.6773 65.8576	0 5657.39 376.264
0.041748 59.0501 66.2814	0 3695 360.628
0.0419922 76.4608 66.6667	0 4056.97 345.548
0.0422363 46.5914 67.0541	0 2182.41 333.079
0.0424805 69.0809 67.4726	0 4011.97 324.649
0.0427246 65.5255 67.9339	0 2905.52 320.852
0.0429688 64.1441 68.4297	0 3470.43 321.405
0.0432129 59.0457 68.9332	0 5125.96 325.271
0.043457 80.7495 69.4032	0 7954.06 330.931
0.0437012 78.3115 69.7918	0 6263.04 336.747
0.0439453 69.2264 70.0518	0 4874.88 341.322
0.0441895 72.6301 70.1446	0 5466.88 343.782
0.0444336 80.5969 70.0445	0 6675.16 343.89
0.0446777 74.6838 69.7409	0 5993.36 341.937
0.0449219 79.2786 69.236	0 5582.02 338.426
0.045166 60.1264 68.5417	0 3242 333.685
0.0454102 66.2678 67.6735	0 4873.42 327.596
0.0456543 60.6655 66.6465	0 3600.57 319.625
0.0458984 66.458 65.4724	0 5531.76 309.143
0.0461426 68.1061 64.1586	0 4640.54 295.867
0.0463867 72.1142 62.7102	0 4896.55 280.138
0.0466309 64.7608 61.1327	0 3211.52 262.859
0.046875 62.8323 59.4361	0 4835.73 245.132
0.0471191 59.3713 57.637	0 2720.63 227.827
0.0473633 51.0203 55.7602	0 2500.69 211.336
0.0476074 52.3177 53.8377	0 3030.98 195.628
0.0478516 56.4268 51.9067	0 2687.8 180.501
0.0480957 50.8927 50.0057	0 2399.81 165.845
0.0483398 43.9471 48.1702	0 2117.22 151.752
0.048584 46.0032 46.4291	0 1955.72 138.458
0.0488281 38.2041 44.8011	0 1849.23 126.205
0.0490723 35.3665 43.2933	0 1075.8 115.151
0.0493164 38.8626 41.9004	0 1531.14 105.369
0.0495605 45.9215 40.6068	0 1699.82 96.9149
0.0498047 40.3986 39.3894	0 1544.99 89.8695
0.0500488 35.6822 38.2216	0 1172.51 84.3063
0.050293 35.1496 37.0778	0 1118.81 80.1883
0.0505371 39.929 35.937	0 1146.01 77.269
0.0507812 38.7883 34.7853	0 1333.14 75.0715
0.0510254 36.9534 33.6171	0 1658.94 72.9805
0.0512695 32.1634 32.4343	0 1378.52 70.4137
0.0515137 28.2817 31.2448	0 1094.34 66.994
0.0517578 27.2853 30.0597	0 875.533 62.645
0.052002 25.724 28.8912	0 596.843 57.5774
0.0522461 26.0877 27.7508	0 563.686 52.1839
0.0524902 31.6732 26.6482	0 907.773 46.9003
0.0527344 24.526 25.5912	0 628.473 42.0892
0.0529785 24.9258 24.5857	0 564.879 37.9772
0.0532227 22.5276 23.6363	0 602.205 34.6494
0.0534668 19.9702 22.746	0 384.678 32.0764
0.0537109 23.3066 21.9158	0 511.941 30.152
0.0539551 17.7965 21.1446	0 328.046 28.7227
0.0541992 17.7521 20.4286	0 213.645 27.6083
0.0544434 19.2487 19.761	0 363.608 26.6217
0.0546875 18.6845 19.1331	0 371.426 25.5942
0.0549316 20.1116 18.5352	0 375.567 24.4065
0.0551758 19.0544 17.9582	0 303.567 23.0161
0.0554199 18.1605 17.3951	0 280.478 21.4678
0.0556641 16.6233 16.8419	0 239.732 19.8808
0.0559082 15.1475 16.2985	0 184.937 18.411
0.0561523 18.2677 15.7682	0 312.151 17.2021
0.0563965 14.7184 15.2564	0 183.88 16.3399
0.0566406 13.313 14.7697	0 137.018 15.8261
0.0568848 11.4088 14.3138	0 88.639 15.5795
0.0571289 12.7508 13.8928	0 180.913 15.4642
0.057373 13.1274 13.5083	0 200.654 15.3332
0.0576172 14.0042 13.1592	0 259.286 15.0713
0.0578613 12.2999 12.8424	0 129.873 14.6235
0.0581055 12.9764 12.5534	0 192.635 13.9999
0.0583496 10.885 12.2876	0 110.261 13.2601
0.0585938 13.1249 12.0405	0 127.25 12.4875
0.0588379 12.3833 11.8088	0 120.276 11.7628
0.059082 10.8446 11.5904	0 133.913 11.1459
0.0593262 10.7701 11.3836	0 148.894 10.6667
0.0595703 11.6542 11.1875	0 176.041 10.3232
0.0598145 10.4934 11.0008	0 74.9907 10.0847
0.0600586 10.4819 10.822	0 112.873 9.89866
0.0603027 8.65726 10.6489	0 75.4124 9.70219
0.0605469 11.8059 10.479	0 120.848 9.43791
0.060791 11.3415 10.3096	0 110.246 9.06994
0.0610352 10.4171 10.1387	0 125.074 8.59493
0.0612793 9.91105 9.9653	0 74.1368 8.04299
0.0615234 10.8096 9.78954	0 127.401 7.46733
0.0617676 8.2217 9.61307	0 75.3199 6.92653
0.0620117 9.24347 9.43871	0 99.2088 6.46648
0.0622559 10.137 9.27005	0 71.8344 6.10954
0.0625 9.21126 9.11086	0 109.413 5.85389
0.0627441 8.38836 8.9644	0 69.5947 5.68175
0.0629883 7.34063 8.83293	0 59.0893 5.57079
0.0632324 8.31946 8.71723	0 65.8717 5.50299
0.0634766 8.64501 8.61646	0 96.4493 5.46757
0.0637207 8.87155 8.5283	0 60.8043 5.45878
0.0639648 7.15021 8.44932	0 70.7806 5.47131
0.064209 9.53108 8.3755	0 83.1845 5.49677
0.0644531 8.30487 8.30295	0 75.4852 5.523
0.0646973 8.11563 8.22847	0 68.2639 5.53582
0.0649414 8.59822 8.15	0 51.0095 5.52172
0.0651855 9.42153 8.06691	0 130.376 5.46993
0.0654297 8.13994 7.97993	0 88.2259 5.37297
0.0656738 6.49578 7.89093	0 48.3675 5.22659
0.065918 7.13169 7.80249	0 48.2125 5.03056
0.0661621 8.45787 7.71748	0 69.7507 4.79079
0.0664062 7.48055 7.63849	0 52.8685 4.52205
0.0666504 7.48942 7.56756	0 56.8531 4.24839
0.0668945 7.52465 7.50585	0 67.5571 3.99941
0.0671387 7.06968 7.45356	0 48.0637 3.80246
0.0673828 6.86373 7.41001	0 37.8619 3.67398
0.067627 6.38253 7.37382	0 32.6092 3.61437
0.0678711 8.2122 7.34322	0 70.7259 3.60907
0.0681152 7.35712 7.3164	0 41.992 3.6354
0.0683594 8.11753 7.29181	0 51.4702 3.67166
0.0686035 7.53825 7.2684	0 52.3239 3.7041
0.0688477 6.2516 7.24567	0 35.8314 3.72882
0.0690918 7.68468 7.22357	0 59.6275 3.74872
0.0693359 7.31695 7.20222	0 43.6393 3.76787
0.0695801 7.21351 7.18164	0 48.2468 3.78655
0.0698242 5.86394 7.1615	0 46.5976 3.79923
0.0700684 7.00978 7.14096	0 46.5903 3.7958
0.0703125 8.32093 7.11873	0 75.2591 3.7647
0.0705566 6.86539 7.09336	0 43.8644 3.69632
0.0708008 6.79526 7.06355	0 51.63 3.5856
0.0710449 7.14031 7.02862	0 46 3.43365
0.0712891 8.02591 6.98877	0 61.07 3.24858
0.0715332 7.4842 6.94527	0 54.1269 3.04541
0.0717773 6.7513 6.90037	0 43.7236 2.84453
0.0720215 6.69267 6.85702	0 46.9927 2.66838
0.0722656 6.05349 6.8185	0 35.2363 2.5369
0.0725098 5.80184 6.78792	0 42.4223 2.46343
0.0727539 7.03974 6.76782	0 35.0257 2.4528
0.072998 6.21563 6.75985	0 26.4722 2.50244
0.0732422 7.47922 6.76452	0 41.759 2.60569
0.0734863 7.39333 6.78119	0 65.2824 2.75475
0.0737305 5.4282 6.80803	0 34.2089 2.94146
0.0739746 6.77411 6.84223	0 38.1607 3.1555
0.0742188 5.70586 6.88026	0 22.4485 3.3817
0.0744629 7.26863 6.91826	0 54.9981 3.59919
0.074707 8.32117 6.95257	0 75.3076 3.7838
0.0749512 6.54894 6.98017	0 38.5356 3.9133
0.0751953 7.15358 6.99916	0 45.7751 3.9731
0.0754395 9.03744 7.00891	0 78.4808 3.95986
0.0756836 7.04306 7.01003	0 69.2247 3.88169
0.0759277 6.40559 7.004	0 38.07 3.75501
0.0761719 6.50157 6.9926	0 44.4536 3.59976
0.076416 6.24102 6.97742	0 35.3414 3.43453
0.0766602 6.70098 6.9593	0 45.581 3.27321
0.0769043 6.75184 6.93822	0 30.3661 3.12366
0.0771484 7.69748 6.91343	0 49.2689 2.98872
0.0773926 7.40577 6.88386	0 47.0945 2.8688
0.0776367 6.15417 6.8487	0 37.0749 2.76523
0.0778809 7.79675 6.80797	0 70.3609 2.68278
0.078125 8.19589 6.7629	0 85.6454 2.63011
0.0783691 5.71426 6.71595	0 24.5038 2.61743
0.0786133 6.68143 6.67058	0 37.7777 2.65209
0.0788574 6.35613 6.63077	0 49.4069 2.73399
0.0791016 5.56429 6.60028	0 35.6647 2.85311
0.0793457 6.61882 6.58209	0 50.8314 2.99064
0.0795898 6.29988 6.57786	0 43.1563 3.12374
0.079834 5.96285 6.58769	0 29.8431 3.23211
0.0800781 5.90695 6.61013	0 31.8812 3.3041
0.0803223 7.77295 6.64243	0 68.0995 3.33967
0.0805664 6.42904 6.68094	0 43.8004 3.34924
0.0808105 6.08508 6.72163	0 32.0715 3.34858
0.0810547 7.38483 6.76052	0 52.7929 3.35189
0.0812988 7.29264 6.79411	0 65.8999 3.36583
0.081543 7.15264 6.81964	0 46.2681 3.38701
0.0817871 6.81049 6.83528	0 30.2572 3.40382
0.0820312 6.34597 6.84022	0 38.6882 3.40143
0.0822754 7.99409 6.83468	0 73.2447 3.36761
0.0825195 6.47433 6.8199	0 29.5855 3.29675
0.0827637 6.63253 6.79801	0 52.7181 3.19086
0.0830078 7.49563 6.77188	0 43.3108 3.05815
0.083252 6.65445 6.74484	0 36.0964 2.91066
0.0834961 6.32107 6.72033	0 29.5304 2.76265
0.0837402 7.54325 6.70136	0 75.8743 2.62958
0.0839844 5.94666 6.69009	0 27.4527 2.52691
0.0842285 5.84564 6.68737	0 28.1964 2.46759
0.0844727 5.52413 6.69256	0 22.9784 2.45865
0.0847168 6.52779 6.70356	0 52.6622 2.49835
0.0849609 6.81834 6.71717	0 36.7594 2.57576
0.0852051 7.54584 6.72961	0 40.0427 2.67339
0.0854492 7.96221 6.73718	0 87.1154 2.77168
0.0856934 7.27616 6.73684	0 53.1584 2.8535
0.0859375 6.21397 6.72662	0 44.036 2.90718
0.0861816 7.05274 6.70571	0 54.7768 2.92751
0.0864258 6.06181 6.67445	0 33.4919 2.91514
0.0866699 7.28587 6.63401	0 47.1891 2.87522
0.0869141 6.54107 6.58612	0 39.8659 2.8155
0.0871582 5.55408 6.53281	0 26.7015 2.74447
0.0874023 7.47829 6.47617	0 50.3163 2.66959
0.0876465 6.56995 6.41832	0 55.9495 2.59625
0.0878906 6.48197 6.36135	0 48.4434 2.52763
0.0881348 6.35168 6.30723	0 48.1414 2.46533
0.0883789 5.65783 6.25776	0 23.9538 2.41057
0.088623 5.98211 6.21444	0 31.468 2.3649
0.0888672 6.34349 6.17832	0 38.606 2.33033
0.0891113 5.18619 6.14993	0 28.3542 2.30866
0.0893555 6.37894 6.12925	0 55.1923 2.30051
0.0895996 6.33384 6.11576	0 41.3776 2.30451
0.0898438 5.87567 6.10858	0 25.834 2.31732
0.0900879 5.9353 6.10662	0 50.4469 2.33448
0.090332 6.56556 6.10873	0 30.1196 2.35194
0.0905762 6.2271 6.11373	0 51.203 2.36759
0.0908203 5.96112 6.12048	0 32.2027 2.38206
0.0910645 5.65523 6.12781	0 20.4664 2.39821
0.0913086 6.59455 6.13449	0 28.0471 2.41936
0.0915527 5.31347 6.13928	0 19.9051 2.44693
0.0917969 6.23271 6.14098	0 50.6618 2.47847
0.092041 6.92444 6.13859	0 45.6006 2.50729
0.0922852 6.06532 6.13146	0 51.026 2.52378
0.0925293 7.12944 6.11944	0 57.4884 2.51826
0.0927734 5.59203 6.10288	0 35.3968 2.48389
0.0930176 6.50049 6.08257	0 40.7078 2.41894
0.0932617 5.65845 6.05956	0 36.1058 2.32745
0.0935059 5.08364 6.03495	0 23.6915 2.21845
0.09375 6.35603 6.00966	0 35.0993 2.10412
0.0939941 6.35554 5.98431	0 36.999 1.99731
0.0942383 6.05319 5.95912	0 32.8773 1.90913
0.0944824 5.987 5.93392	0 31.7782 1.84701
0.0947266 5.46142 5.90828	0 25.1763 1.81358
0.0949707 6.15327 5.88157	0 31.3326 1.80642
0.0952148 6.1136 5.85311	0 31.2196 1.81872
0.095459 5.8018 5.82231	0 30.5113 1.84074
0.0957031 5.43479 5.78878	0 29.6665 1.8622
0.0959473 5.22652 5.75246	0 33.9297 1.87523
0.0961914 6.83016 5.71372	0 41.2301 1.8772
0.0964355 5.78513 5.67333	0 42.0197 1.87176
0.0966797 5.97878 5.63244	0 27.9048 1.8674
0.0969238 5.7907 5.59242	0 29.2767 1.87351
0.097168 4.47179 5.55466	0 22.8126 1.89567
0.0974121 5.28136 5.52032	0 28.0656 1.93272
0.0976562 5.03588 5.49021	0 34.436 1.97711
0.0979004 5.57153 5.46464	0 31.4949 2.01854
0.0981445 5.83874 5.44349	0 43.3984 2.04886
0.0983887 5.50279 5.42626	0 29.1949 2.06528
0.0986328 5.62451 5.41219	0 32.2527 2.07046
0.098877 5.41561 5.40043	0 33.2913 2.06938
0.0991211 4.94856 5.39004	0 30.482 2.06537
0.0993652 5.09192 5.38007	0 30.7361 2.05772
0.0996094 5.54363 5.3696	0 31.8212 2.04219
0.0998535 5.65401 5.35771	0 70.7779 2.014
0.100098 4.91533 5.34362	0 20.1946 1.97102
0.100342 5.62068 5.32672	0 34.9237 1.91545
0.100586 5.55355 5.3067	0 26.5798 1.85331
0.10083 5.73258 5.28355	0 34.7131 1.79251
0.101074 5.3508 5.25758	0 36.2523 1.74084
0.101318 5.05945 5.22929	0 30.0124 1.70443
0.101562 5.17579 5.19926	0 26.4624 1.68665
0.101807 4.27679 5.16797	0 14.889 1.68716
0.102051 5.62347 5.13572	0 28.5975 1.7013
0.102295 4.61161 5.10264	0 17.4079 1.72037
0.102539 5.55028 5.06876	0 31.3144 1.73347
0.102783 5.59991 5.0341	0 36.8071 1.73034
0.103027 4.99083 4.99878	0 30.4371 1.7043
0.103271 5.19088 4.96309	0 25.3366 1.65377
0.103516 4.58529 4.92745	0 15.4464 1.58199
0.10376 4.41991 4.89235	0 16.55 1.49533
0.104004 4.87814 4.8583	0 32.487 1.40135
0.104248 4.19207 4.8257	0 19.3434 1.30745
0.104492 5.38918 4.79488	0 29.9568 1.22041
0.104736 5.08011 4.76603	0 21.9392 1.14634
0.10498 5.26875 4.7393	0 15.2967 1.09046
0.105225 4.17904 4.71471	0 17.1895 1.0566
0.105469 4.3832 4.69216	0 23.4955 1.04646
0.105713 4.76761 4.67141	0 20.8024 1.0592
0.105957 4.16108 4.65202	0 17.3653 1.09131
0.106201 4.46308 4.6334	0 16.3381 1.13685
0.106445 4.62992 4.61497	0 21.9813 1.18797
0.106689 5.37638 4.59626	0 22.4386 1.23582
0.106934 4.55608 4.57709	0 23.6581 1.27187
0.107178 4.84981 4.5576	0 28.0314 1.28967
0.107422 4.75807 4.53819	0 27.6648 1.28651
0.107666 4.16345 4.51929	0 18.4095 1.26418
0.10791 4.16584 4.5011	0 17.8141 1.22839
0.108154 4.26021 4.48329	0 15.1168 1.18674
0.108398 4.00681 4.46491	0 18.1957 1.14607
0.108643 4.43777 4.44437	0 17.3455 1.11001
0.108887 4.07757 4.41984	0 17.0927 1.07805
0.109131 5.33728 4.38962	0 37.154 1.0463
0.109375 5.13422 4.3527	0 18.5439 1.00991
0.109619 4.81998 4.30909	0 21.6377 0.965744
0.109863 4.62055 4.26009	0 16.7687 0.914396
0.110107 4.06003 4.20809	0 18.2291 0.860249
0.110352 3.64938 4.15628	0 12.8898 0.809814
0.110596 3.32752 4.1081	0 6.31392 0.769116
0.11084 3.80669 4.06667	0 11.6106 0.741483
0.111084 4.0151 4.03435	0 11.6076 0.726846
0.111328 3.45096 4.01245	0 12.8723 0.722706
0.111572 4.41463 4.00116	0 16.5305 0.726056
0.111816 4.30144 3.99966	0 21.4093 0.734996
0.112061 3.39245 4.00638	0 12.8337 0.749145
0.112305 3.59504 4.01926	0 14.2602 0.768776
0.112549 4.42698 4.0361	0 21.1294 0.793493
0.112793 3.78594 4.05477	0 12.6801 0.82149
0.113037 4.29649 4.0734	0 29.106 0.849958
0.113281 4.85719 4.09051	0 21.1776 0.876312
0.113525 3.86345 4.105	0 16.561 0.899311
0.11377 3.99151 4.11619	0 19.2622 0.919247
0.114014 4.0154 4.12366	0 10.6386 0.937134
0.114258 4.16176 4.12727	0 19.6288 0.953551
0.114502 4.24476 4.12704	0 18.4409 0.968029
0.114746 4.20017 4.12316	0 18.5306 0.979343
0.11499 3.92542 4.11596	0 12.3808 0.986326
0.115234 4.69101 4.10595	0 21.1279 0.988468
0.115479 4.19479 4.09385	0 17.4735 0.985842
0.115723 3.74134 4.08056	0 16.2015 0.978513
0.115967 4.07766 4.06716	0 11.7405 0.966034
0.116211 3.65673 4.05477	0 16.7986 0.947514
0.116455 4.99534 4.04442	0 26.9667 0.922271
0.116699 3.38449 4.03695	0 10.043 0.890631
0.116943 3.72494 4.03277	0 16.608 0.854334
0.117188 3.71407 4.03185	0 13.1002 0.816255
0.117432 4.56148 4.03365	0 23.2997 0.779577
0.117676 3.76007 4.03717	0 11.608 0.74683
0.11792 3.78431 4.04113	0 11.4847 0.719273
0.118164 4.43769 4.04416	0 21.1757 0.696901
0.118408 3.9276 4.04506	0 13.4044 0.679026
0.118652 3.84673 4.04301	0 11.9335 0.665139
0.118896 5.28998 4.03771	0 28.1169 0.655567
0.119141 3.90742 4.02945	0 12.2168 0.651647
0.119385 3.87051 4.01898	0 13.3874 0.655357
0.119629 3.41757 4.0074	0 14.7328 0.668642
0.119873 4.18613 3.99581	0 20.687 0.692715
0.120117 3.92183 3.98515	0 19.658 0.727525
0.120361 3.89736 3.97592	0 11.9524 0.771457
0.120605 3.95253 3.96814	0 13.8714 0.821297
0.12085 3.84154 3.96139	0 16.3846 0.872571
0.121094 3.52023 3.9549	0 9.04826 0.920349
0.121338 4.16839 3.94785	0 24.5445 0.960355
0.121582 4.55485 3.93958	0 23.312 0.989997
0.121826 4.31872 3.92978	0 19.5536 1.00881
0.12207 3.95846 3.91862	0 11.2639 1.01812
0.122314 3.39923 3.90673	0 9.7505 1.02026
0.122559 3.58458 3.89505	0 17.2821 1.01773
0.122803 4.2473 3.88467	0 15.4863 1.01292
0.123047 4.06563 3.87658	0 17.7863 1.00794
0.123291 3.41892 3.8715	0 11.5205 1.00459
0.123535 3.59032 3.86978	0 11.0959 1.00399
0.123779 3.6108 3.87138	0 11.0431 1.00633
0.124023 4.08485 3.87599	0 22.7081 1.01096
0.124268 3.74849 3.88313	0 12.3472 1.01704
0.124512 4.66729 3.89226	0 20.6817 1.02421
0.124756 3.68414 3.90289	0 12.8107 1.03288
0.125 4.20681 3.91455	0 18.7347 1.04351
0.125244 3.27754 3.92676	0 7.98697 1.05549
0.125488 3.66043 3.9389	0 14.7959 1.06618
0.125732 3.84782 3.95016	0 14.3247 1.07093
