0 0 2.57478	0 0 0.767347
0.0249023 17.1206 16.3761	0 267.269 15.788
0.0251465 16.6167 16.5916	0 277.206 15.9335
0.0253906 18.7705 16.7985	0 312.386 16.111
0.0256348 17.1462 16.9994	0 208.512 16.3764
0.0258789 16.7624 17.198	0 274.886 16.7864
0.026123 16.0182 17.3988	0 224.409 17.3865
0.0263672 16.2175 17.6064	0 188.544 18.2023
0.0266113 21.2957 17.8248	0 413.7 19.2336
0.0268555 14.667 18.0565	0 168.557 20.4517
0.0270996 18.9531 18.3029	0 300.796 21.7997
0.0273438 17.5537 18.5636	0 343.686 23.1986
0.0275879 19.2401 18.8374	0 432.151 24.5611
0.027832 17.4326 19.1226	0 295.236 25.8129
0.0280762 20.3712 19.4182	0 312.065 26.9146
0.0283203 21.7563 19.7241	0 480.373 27.8761
0.0285645 20.0987 20.0422	0 473.413 28.756
0.0288086 21.7238 20.3757	0 405.629 29.6464
0.0290527 16.3878 20.7293	0 168.081 30.6485
0.0292969 22.9635 21.108	0 504.676 31.8506
0.029541 17.7761 21.5165	0 271.38 33.3171
0.0297852 24.5836 21.9581	0 615.473 35.0897
0.0300293 21.6668 22.4342	0 322.148 37.1962
0.0302734 20.5707 22.9444	0 375.175 39.6579
0.0305176 21.87 23.4867	0 510.99 42.4875
0.0307617 23.6613 24.0588	0 619.568 45.6796
0.0310059 26.8769 24.6585	0 558.115 49.2009
0.03125 26.357 25.2852	0 698.776 52.9934
0.0314941 27.3876 25.9399	0 1014.35 56.9941
0.0317383 23.4917 26.6258	0 609.89 61.1673
0.0319824 29.547 27.3475	0 680.127 65.5326
0.0322266 21.8534 28.1101	0 463.756 70.1745
0.0324707 28.5615 28.9189	0 893.934 75.224
0.0327148 33.2737 29.7777	0 1112.17 80.8116
0.032959 27.9229 30.6895	0 841.575 87.005
0.0332031 29.6497 31.656	0 1231.09 93.7549
0.0334473 32.3719 32.6788	0 861.658 100.882
0.0336914 33.9241 33.7603	0 1797.27 108.133
0.0339355 34.2882 34.9049	0 1197.71 115.288
0.0341797 37.1161 36.1201	0 1158.21 122.284
0.0344238 34.2738 37.4166	0 1544.71 129.275
0.034668 38.3832 38.8076	0 1777.61 136.591
0.0349121 42.1231 40.3074	0 1224.18 144.625
0.0351562 40.9162 41.9291	0 1717.74 153.709
0.0354004 39.929 43.6822	0 1653.89 164.087
0.0356445 36.5332 45.5704	0 1370.22 175.967
0.0358887 42.59 47.5912	0 1890.37 189.615
0.0361328 50.6409 49.7361	0 3660.06 205.377
0.036377 50.5058 51.9933	0 2304.74 223.576
0.0366211 61.2384 54.3512	0 3635.23 244.351
0.0368652 52.2928 56.8034	0 2725.73 267.556
0.0371094 62.467 59.3524	0 4884.5 292.879
0.0373535 57.7138 62.0126	0 3361.85 320.179
0.0375977 72.3298 64.8113	0 6820.44 349.966
0.0378418 61.2661 67.7879	0 4396.82 383.746
0.0380859 66.5593 70.9908	0 5608.62 424.012
0.0383301 73.5505 74.4731	0 4328.81 473.748
0.0385742 67.1565 78.2882	0 5381.79 535.53
0.0388184 68.0536 82.4862	0 5912.24 610.51
0.0390625 89.9381 87.1111	0 9823.31 697.704
0.0393066 86.0295 92.2002	0 8692.94 793.904
0.0395508 87.9676 97.7854	0 6978.42 894.351
0.0397949 97.7458 103.895	0 13088.2 993.939
0.0400391 102.952 110.557	0 10947.3 1088.52
0.0402832 116.594 117.803	0 9300.07 1175.81
0.0405273 117.367 125.666	0 21319.3 1255.67
0.0407715 121.528 134.188	0 14999.2 1330.08
0.0410156 141.122 143.408	0 16457.7 1403.14
0.0412598 130.605 153.366	0 18127.6 1481.64
0.0415039 165.128 164.093	0 37950.6 1575.68
0.041748 177.924 175.597	0 21339.8 1698.61
0.0419922 136.993 187.862	0 15504.5 1865.19
0.0422363 203.751 200.832	0 26448.8 2087.99
0.0424805 224.937 214.403	0 59413.7 2372.93
0.0427246 189.737 228.425	0 29378.1 2715.86
0.0429688 233.244 242.694	0 66691.5 3101.93
0.0432129 273.375 256.965	0 63406.6 3508.41
0.043457 274.114 270.955	0 87989.3 3910.4
0.0437012 306.073 284.36	0 96915.8 4287.26
0.0439453 277.915 296.865	0 70819.8 4626.77
0.0441895 367.038 308.16	0 125330 4924.85
0.0444336 386.267 317.947	0 116764 5180.18
0.0446777 314.23 325.949	0 68519.9 5386.39
0.0449219 330.451 331.923	0 80257.6 5526.48
0.045166 377.557 335.664	0 109894 5573.94
0.0454102 338.767 337.022	0 111763 5501.8
0.0456543 429.589 335.909	0 181387 5295.89
0.0458984 368.103 332.319	0 123707 4965.43
0.0461426 402.754 326.328	0 140982 4544.61
0.0463867 323.812 318.104	0 106929 4083.7
0.0466309 337.271 307.894	0 79882.1 3633.77
0.046875 290.498 296.008	0 66951.9 3232.32
0.0471191 275.487 282.803	0 80509.3 2895.98
0.0473633 314.653 268.651	0 75624.7 2622.16
0.0476074 228.504 253.918	0 36141.3 2396.82
0.0478516 231.75 238.942	0 43333.9 2203.54
0.0480957 227.937 224.021	0 52658.2 2029.77
0.0483398 190.46 209.4	0 47747.4 1868.82
0.048584 159.702 195.275	0 19797.9 1718.38
0.0488281 207.513 181.79	0 51113.6 1577.74
0.0490723 138.412 169.045	0 17760.4 1445.73
0.0493164 144.464 157.103	0 17980.9 1320.2
0.0495605 146.986 145.996	0 19686.6 1198.77
0.0498047 117.779 135.729	0 10441.6 1080.18
0.0500488 117.036 126.291	0 10357.8 965.062
0.050293 91.9659 117.653	0 7216.38 855.894
0.0505371 116.822 109.779	0 15929.7 755.957
0.0507812 89.83 102.623	0 5119.17 668.019
0.0510254 91.21 96.1337	0 8567.62 593.307
0.0512695 81.5367 90.2573	0 6475.09 531.215
0.0515137 77.6399 84.9375	0 7202.85 479.788
0.0517578 75.8208 80.1172	0 6049.17 436.599
0.052002 79.029 75.7382	0 5171.56 399.528
0.0522461 56.1577 71.7427	0 3060.84 367.079
0.0524902 62.6947 68.0742	0 2605.25 338.254
0.0527344 59.6226 64.6794	0 3301.81 312.215
0.0529785 69.6222 61.511	0 4403.21 288.085
0.0532227 56.5783 58.5307	0 3990.99 265.005
0.0534668 57.4005 55.7107	0 2488.12 242.361
0.0537109 53.364 53.0354	0 2849.62 219.97
0.0539551 51.69 50.5004	0 3265.45 198.077
0.0541992 45.3643 48.1097	0 2450.59 177.175
0.0544434 37.2045 45.8723	0 1152.99 157.776
0.0546875 39.1221 43.7979	0 1671.41 140.246
0.0549316 40.9255 41.893	0 1701.72 124.771
0.0551758 32.8482 40.1582	0 842.009 111.388
0.0554199 42.5065 38.587	0 1529 100.023
0.0556641 37.3315 37.1665	0 1612.84 90.5075
0.0559082 30.1077 35.8789	0 846.177 82.5805
0.0561523 37.3998 34.7039	0 1370.62 75.9176
0.0563965 30.2587 33.6209	0 870.885 70.1935
0.0566406 30.472 32.612	0 733.52 65.1552
0.0568848 33.4373 31.6631	0 765.303 60.6702
0.0571289 32.3451 30.7652	0 879.493 56.7249
0.057373 29.8959 29.9149	0 933.415 53.3801
0.0576172 31.4045 29.1132	0 926.636 50.7056
0.0578613 26.2446 28.3646	0 777.741 48.7237
0.0581055 24.256 27.6752	0 473.878 47.3813
0.0583496 24.5565 27.0507	0 603.571 46.5571
0.0585938 24.7042 26.4944	0 517.749 46.0975
0.0588379 24.9373 26.0067	0 550.354 45.8647
0.059082 26.84 25.584	0 805.449 45.7705
0.0593262 23.1028 25.2191	0 623.092 45.7812
0.0595703 23.7371 24.9026	0 653.035 45.8872
0.0598145 28.5726 24.623	0 771.272 46.0569
0.0600586 22.1255 24.3689	0 442.583 46.2015
0.0603027 22.9956 24.1296	0 470.573 46.1722
0.0605469 24.7478 23.8957	0 731.291 45.7956
0.060791 22.2435 23.6603	0 389.776 44.9322
0.0610352 25.1381 23.4191	0 594.448 43.5359
0.0612793 25.2177 23.1701	0 1062.87 41.6899
0.0615234 24.4886 22.9141	0 991.145 39.6054
0.0617676 19.3274 22.6537	0 378.556 37.5797
0.0620117 23.6116 22.393	0 497.171 35.925
0.0622559 21.631 22.1367	0 474.608 34.8869
0.0625 21.1594 21.8892	0 360.172 34.5784
0.0627441 20.6629 21.6547	0 332.59 34.9465
0.0629883 21.8153 21.4363	0 326.607 35.7842
0.0632324 19.772 21.2364	0 393.077 36.7827
0.0634766 22.1736 21.057	0 663.054 37.6106
0.0637207 21.82 20.8999	0 427.622 37.9988
0.0639648 20.3572 20.7665	0 565.849 37.8035
0.064209 20.235 20.6586	0 379.787 37.0307
0.0644531 19.8213 20.5772	0 470.576 35.8146
0.0646973 17.6157 20.5227	0 331.257 34.362
0.0649414 22.2121 20.4945	0 385.583 32.8871
0.0651855 18.6908 20.4907	0 429.372 31.5624
0.0654297 21.0481 20.5083	0 494.333 30.4997
0.0656738 20.9953 20.5435	0 360.215 29.7593
0.065918 19.8939 20.5924	0 432.588 29.3719
0.0661621 19.9729 20.6516	0 357.711 29.3544
0.0664062 22.0374 20.7185	0 436.531 29.7137
0.0666504 23.3798 20.7916	0 623.462 30.4372
0.0668945 18.4275 20.8703	0 385.865 31.4812
0.0671387 20.1925 20.9547	0 775.617 32.7634
0.0673828 20.1293 21.0446	0 458.606 34.1665
0.067627 21.6174 21.1394	0 670.125 35.5539
0.0678711 21.6985 21.2379	0 593.623 36.7973
0.0681152 21.4659 21.3377	0 352.102 37.8092
0.0683594 19.6399 21.4361	0 410.153 38.572
0.0686035 22.8007 21.5302	0 764.568 39.1513
0.0688477 22.6642 21.6178	0 538.258 39.6879
0.0690918 23.2152 21.698	0 369.271 40.3665
0.0693359 19.0531 21.7719	0 294.848 41.3666
0.0695801 23.03 21.8424	0 515.465 42.8089
0.0698242 23.5861 21.915	0 486.701 44.7131
0.0700684 21.0459 21.9965	0 450.52 46.9811
0.0703125 21.8466 22.0951	0 543.499 49.4148
0.0705566 21.4513 22.2187	0 368.857 51.7615
0.0708008 20.8967 22.3746	0 465.42 53.7731
0.0710449 21.9362 22.5676	0 500.069 55.2578
0.0712891 23.4961 22.7998	0 744.687 56.1118
0.0715332 20.1399 23.0694	0 409.437 56.3249
0.0717773 22.4628 23.3714	0 420.677 55.9663
0.0720215 23.6522 23.6973	0 732.168 55.1593
0.0722656 24.0753 24.0366	0 698.045 54.0536
0.0725098 26.3836 24.3782	0 716.138 52.7986
0.0727539 22.2607 24.7118	0 510.793 51.5202
0.072998 28.7879 25.0297	0 709.719 50.3062
0.0732422 24.7983 25.3277	0 546.161 49.204
0.0734863 26.6504 25.6057	0 625.801 48.234
0.0737305 27.8814 25.8671	0 694.323 47.4106
0.0739746 28.7016 26.1183	0 672.145 46.7574
0.0742188 22.2336 26.3668	0 478.637 46.3082
0.0744629 24.5058 26.6204	0 697.426 46.0928
0.074707 23.9172 26.8859	0 522.206 46.1217
0.0749512 27.8331 27.169	0 695.599 46.3824
0.0751953 29.5423 27.4746	0 771.453 46.8596
0.0754395 26.8338 27.8076	0 657.756 47.5737
0.0756836 31.4511 28.1733	0 1036.27 48.6218
0.0759277 28.9415 28.5778	0 711.632 50.1946
0.0761719 28.0099 29.0272	0 641.885 52.5518
0.076416 27.4593 29.5267	0 657.212 55.9529
0.0766602 25.4033 30.0792	0 579.652 60.5642
0.0769043 27.742 30.6843	0 805.553 66.3728
0.0771484 30.7569 31.3383	0 808.573 73.1404
0.0773926 32.8734 32.0354	0 1053.66 80.422
0.0776367 34.8755 32.7691	0 941.865 87.6594
0.0778809 29.4887 33.5349	0 932.465 94.3372
0.078125 43.1419 34.3319	0 2086.84 100.167
0.0783691 35.2862 35.1633	0 1376.13 105.235
0.0786133 34.8972 36.0359	0 1331.81 110.056
0.0788574 34.2231 36.9576	0 1253.86 115.485
0.0791016 34.7538 37.9352	0 905.725 122.502
0.0793457 31.4363 38.9714	0 1044.09 131.927
0.0795898 41.0438 40.0635	0 1403.68 144.152
0.079834 40.3764 41.2031	0 1821.57 158.979
0.0800781 38.7185 42.3778	0 1174.12 175.635
0.0803223 55.5108 43.5741	0 3748.87 192.974
0.0805664 42.3333 44.7799	0 2358.17 209.819
0.0808105 49.0118 45.9873	0 2532.07 225.319
0.0810547 46.0351 47.1934	0 3279.59 239.196
0.0812988 44.0887 48.3999	0 1805.37 251.782
0.081543 49.5334 49.6112	0 2534.04 263.839
0.0817871 55.2681 50.8314	0 4388.72 276.274
0.0820312 45.191 52.0612	0 1586.19 289.841
0.0822754 61.0944 53.2957	0 3840.25 304.937
0.0825195 48.046 54.5233	0 2000.5 321.463
0.0827637 53.3708 55.7275	0 3083.48 338.747
0.0830078 47.1627 56.8899	0 2828.59 355.519
0.083252 68.6023 57.9953	0 5535.48 370.023
0.0834961 66.7168 59.037	0 5535.25 380.342
0.0837402 68.8921 60.0214	0 5545.9 384.913
0.0839844 64.6006 60.9694	0 2824.17 383.097
0.0842285 62.4081 61.9155	0 3401.79 375.569
0.0844727 51.2848 62.9024	0 2386.93 364.336
0.0847168 65.2645 63.9735	0 3442.7 352.371
0.0849609 60.501 65.1633	0 3234.04 342.953
0.0852051 58.2516 66.4889	0 3300.07 338.919
0.0854492 58.0394 67.9446	0 4396.68 342.01
0.0856934 67.0235 69.4992	0 5784.62 352.421
0.0859375 72.0939 71.0992	0 4997 368.666
0.0861816 76.8002 72.6756	0 4769.64 387.846
0.0864258 76.513 74.1533	0 5974.26 406.322
0.0866699 78.3871 75.462	0 7002.96 420.686
0.0869141 91.8968 76.546	0 10053 428.693
0.0871582 94.8432 77.3709	0 8264 429.796
0.0874023 72.4833 77.9273	0 4028.18 425.033
0.0876465 70.0535 78.2292	0 8313.93 416.353
0.0878906 91.9702 78.3099	0 6768.7 405.739
0.0881348 79.7056 78.2143	0 5995.6 394.563
0.0883789 87.2575 77.9903	0 7650.38 383.442
0.088623 61.9567 77.6808	0 5958.05 372.524
0.0888672 68.9641 77.3174	0 3786.51 361.931
0.0891113 78.7066 76.9168	0 4996.6 352.048
0.0893555 76.3478 76.4799	0 5903.91 343.498
0.0895996 79.205 75.9949	0 6215.46 336.901
0.0898438 85.6858 75.4409	0 9185.64 332.559
0.0900879 72.1888 74.7933	0 4751.22 330.238
0.090332 77.2214 74.0291	0 4677.66 329.08
0.0905762 70.9512 73.1308	0 4377.35 327.664
0.0908203 80.584 72.0895	0 6305.88 324.213
0.0910645 70.7866 70.9059	0 4263.65 316.971
0.0913086 69.1417 69.5901	0 7561.1 304.686
0.0915527 73.0817 68.1599	0 6248.95 287.062
0.0917969 68.3873 66.6387	0 4299.2 264.96
0.092041 69.7554 65.0518	0 4834.18 240.224
0.0922852 54.5078 63.4229	0 2372.23 215.168
0.0925293 64.138 61.7712	0 4594.8 191.936
0.0927734 61.6973 60.1093	0 2895.3 171.986
0.0930176 46.8503 58.4422	0 2059.65 155.885
0.0932617 57.4305 56.769	0 3487.51 143.426
0.0935059 56.0762 55.0859	0 2569.87 133.933
0.09375 63.9472 53.39	0 3326.08 126.58
0.0939941 52.1021 51.6834	0 2041.44 120.597
0.0942383 51.1115 49.9759	0 2970.18 115.343
0.0944824 50.1052 48.2855	0 2803.78 110.322
0.0947266 46.0615 46.6371	0 2058.28 105.198
0.0949707 43.353 45.0578	0 2384.78 99.8458
0.0952148 34.9854 43.5727	0 1444.51 94.3789
0.095459 38.5385 42.1996	0 1701.12 89.1099
0.0957031 33.8328 40.9464	0 1157.87 84.4204
0.0959473 40.4907 39.8099	0 1527.31 80.5896
0.0961914 36.0988 38.7778	0 960.762 77.6649
0.0964355 37.0493 37.832	0 1250.39 75.4414
0.0966797 49.0994 36.9531	0 1894.62 73.5603
0.0969238 33.4407 36.124	0 917.032 71.6726
0.097168 38.9853 35.3328	0 2022.33 69.5835
0.0974121 28.966 34.5732	0 670.024 67.3092
0.0976562 28.6449 33.8432	0 933.243 65.0289
0.0979004 31.2769 33.1433	0 819.694 62.9709
0.0981445 38.0823 32.474	0 1200.55 61.2948
0.0983887 29.9319 31.8336	0 1077.44 60.0239
0.0986328 29.1987 31.2179	0 852.467 59.0443
0.098877 29.0592 30.6203	0 892.648 58.1547
0.0991211 29.5554 30.0332	0 819.105 57.1364
0.0993652 33.5213 29.4494	0 1682.67 55.8162
0.0996094 28.7898 28.8639	0 750.786 54.1071
0.0998535 32.4365 28.2746	0 1239.61 52.0232
0.100098 24.9199 27.6826	0 522.559 49.6726
0.100342 28.2773 27.0915	0 582.806 47.2334
0.100586 21.0931 26.5061	0 439.825 44.9172
0.10083 27.1378 25.9313	0 759.282 42.926
0.101074 25.7849 25.3711	0 746.719 41.4068
0.101318 23.7589 24.8278	0 506.94 40.4087
0.101562 24.4269 24.3021	0 760.432 39.8553
0.101807 24.5785 23.794	0 646.376 39.5461
0.102051 23.4549 23.303	0 513.838 39.1977
0.102295 22.4116 22.8291	0 615.253 38.5224
0.102539 21.2533 22.3735	0 426.24 37.3217
0.102783 23.6632 21.9382	0 510.545 35.5586
0.103027 20.6459 21.5262	0 419.553 33.3758
0.103271 21.0724 21.1404	0 588.361 31.0484
0.103516 18.3709 20.7836	0 311.441 28.8883
0.10376 20.3838 20.4574	0 664.127 27.14
0.104004 19.613 20.1626	0 347.98 25.9071
0.104248 18.8089 19.8992	0 343.074 25.1361
0.104492 18.6988 19.667	0 322.008 24.6572
0.104736 20.69 19.4663	0 423.707 24.2616
0.10498 19.8872 19.2978	0 478.916 23.7823
0.105225 22.5955 19.1632	0 525.857 23.1474
0.105469 16.2064 19.064	0 262.849 22.3898
0.105713 15.4485 19.0011	0 235.968 21.6125
0.105957 17.7662 18.973	0 334.425 20.9311
0.106201 17.9732 18.9756	0 283.243 20.4205
0.106445 18.2068 19.0016	0 282.74 20.0893
0.106689 21.4222 19.0412	0 406.69 19.8913
0.106934 16.5109 19.0832	0 328.824 19.763
0.107178 20.3524 19.1169	0 419.005 19.6667
0.107422 22.1523 19.1339	0 496.703 19.6172
0.107666 22.1154 19.1291	0 510.588 19.6798
0.10791 19.0489 19.1015	0 354.851 19.942
0.108154 18.5178 19.0542	0 363.5 20.4739
0.108398 17.118 18.9929	0 258.523 21.2946
0.108643 17.8638 18.9247	0 337.094 22.3594
0.108887 19.2023 18.8562	0 372.458 23.5702
0.109131 19.1889 18.7925	0 417.369 24.803
0.109375 20.5611 18.7359	0 694.858 25.9392
0.109619 15.802 18.6861	0 227.639 26.889
0.109863 16.6117 18.64	0 271.684 27.5989
0.110107 18.5227 18.5936	0 313.357 28.0459
0.110352 20.9662 18.5422	0 410.669 28.2238
0.110596 19.5772 18.4822	0 465.57 28.1309
0.11084 22.005 18.4118	0 349.051 27.7641
0.111084 16.5303 18.3316	0 338.864 27.1229
0.111328 17.2819 18.2442	0 374.553 26.2227
0.111572 16.6121 18.1541	0 301.931 25.1122
0.111816 18.192 18.0669	0 360.641 23.8882
0.112061 18.4353 17.9881	0 364.634 22.6952
0.112305 18.022 17.9232	0 272.327 21.7039
0.112549 17.4493 17.8765	0 284.429 21.0711
0.112793 19.4155 17.8514	0 234.948 20.8951
0.113037 13.4647 17.8503	0 177.897 21.1864
0.113281 17.3288 17.8742	0 256.037 21.867
0.113525 21.3426 17.9233	0 411.996 22.7972
0.11377 15.866 17.9966	0 253.565 23.8162
0.114014 19.2503 18.092	0 549.132 24.7779
0.114258 17.8163 18.2064	0 319.01 25.5711
0.114502 14.1851 18.3359	0 209.37 26.124
0.114746 18.5407 18.4762	0 349.347 26.4045
0.11499 21.6262 18.623	0 503.997 26.4236
0.115234 18.9235 18.773	0 424.765 26.2455
0.115479 18.7533 18.924	0 388.343 25.9952
0.115723 20.5913 19.0757	0 454.887 25.8486
0.115967 17.4963 19.2285	0 317.044 25.9992
0.116211 22.0107 19.3836	0 349.468 26.6052
0.116455 18.5119 19.5419	0 260.948 27.7347
0.116699 17.4354 19.7028	0 326.138 29.3345
0.116943 17.3409 19.8641	0 345.911 31.2339
0.117188 19.643 20.022	0 398.73 33.1853
0.117432 21.0463 20.1716	0 361.17 34.9255
0.117676 22.8974 20.308	0 456.501 36.2362
0.11792 24.5691 20.4279	0 856.518 36.9895
0.118164 20.2174 20.5299	0 382.727 37.1681
0.118408 20.0259 20.6151	0 350.568 36.8595
0.118652 20.0621 20.6869	0 495.061 36.2249
0.118896 19.7477 20.7503	0 395.938 35.4519
0.119141 18.5853 20.8109	0 347.708 34.7045
0.119385 20.3424 20.8749	0 548.859 34.0875
0.119629 22.1549 20.9483	0 544.769 33.6428
0.119873 23.7621 21.0373	0 685.415 33.3751
0.120117 22.5735 21.1486	0 427.883 33.2957
0.120361 17.477 21.289	0 281.72 33.4554
0.120605 21.5265 21.4654	0 334.615 33.9505
0.12085 20.6392 21.6843	0 417 34.8954
0.121094 20.8978 21.9502	0 463.721 36.3805
0.121338 20.4714 22.2654	0 504.749 38.44
0.121582 21.4912 22.6284	0 509.309 41.0477
0.121826 22.8063 23.0341	0 519.373 44.1455
0.12207 22.8733 23.4738	0 534.329 47.6865
0.122314 23.8827 23.9356	0 693.177 51.6739
0.122559 24.1079 24.4061	0 652.636 56.1733
0.122803 26.0953 24.8711	0 840.463 61.2911
0.123047 27.1451 25.3176	0 769.744 67.1216
0.123291 22.6177 25.7349	0 487.323 73.6738
0.123535 31.027 26.1151	0 762.527 80.8028
0.123779 25.5401 26.4538	0 854.516 88.1706
0.124023 30.2603 26.7501	0 1040.04 95.2616
0.124268 27.4042 27.0057	0 1164.67 101.46
0.124512 25.0519 27.2245	0 739.591 106.17
0.124756 25.5535 27.4112	0 807.115 108.945
0.125 30.6827 27.5708	0 962.96 109.585
0.125244 26.2726 27.7076	0 770.955 108.17
0.125488 29.3068 27.8255	0 1030.45 105.034
0.125732 28.43 27.9277	0 1081.12 100.695
0.125977 26.4913 28.0168	0 615.367 95.7693
0.126221 29.8988 28.0957	0 1372.55 90.8959
0.126465 29.4853 28.1676	0 834.517 86.6667
0.126709 25.2995 28.2364	0 546.132 83.5613
0.126953 28.9972 28.3064	0 957.586 81.8717
0.127197 28.6584 28.3825	0 772.25 81.6315
0.127441 27.4356 28.4695	0 544.13 82.5797
0.127686 31.2371 28.571	0 1232.62 84.1938
0.12793 29.9213 28.6892	0 1444.78 85.8029
0.128174 21.7241 28.8235	0 498.339 86.7529
0.128418 28.8718 28.9701	0 968.163 86.5674
0.128662 31.2424 29.1217	0 1314.87 85.0501
0.128906 30.112 29.2681	0 690.407 82.2992
0.12915 28.0825 29.3972	0 980.302 78.6436
