0 0 1.60234	0 0 0.294407
0.0292969 18.9574 19.7153	0 331.807 25.9014
0.029541 19.9833 19.9562	0 436.992 26.703
0.0297852 19.7493 20.2286	0 522.315 27.33
0.0300293 20.4009 20.5337	0 369.64 27.8252
0.0302734 18.5863 20.8715	0 428.057 28.3223
0.0305176 20.8509 21.2414	0 473.072 28.995
0.0307617 22.9336 21.6417	0 543.858 29.9875
0.0310059 22.1246 22.0704	0 328.957 31.3562
0.03125 20.2788 22.524	0 495.716 33.0437
0.0314941 24.9021 22.9986	0 875.535 34.894
0.0317383 22.219 23.4893	0 622.312 36.699
0.0319824 19.684 23.9908	0 462.74 38.2617
0.0322266 28.4141 24.4981	0 574.183 39.4543
0.0324707 25.8372 25.0068	0 515.442 40.2582
0.0327148 28.8641 25.514	0 941.802 40.7756
0.032959 22.5217 26.0194	0 517.341 41.2094
0.0332031 23.0565 26.5256	0 553.09 41.8204
0.0334473 29.7017 27.0388	0 716.877 42.8727
0.0336914 31.7984 27.5684	0 1080.17 44.585
0.0339355 26.2259 28.1261	0 661.629 47.0966
0.0341797 28.5514 28.725	0 634.047 50.4522
0.0344238 27.3855 29.3774	0 600.45 54.599
0.034668 27.4298 30.0927	0 835.008 59.3938
0.0349121 28.681 30.8757	0 950.837 64.621
0.0351562 29.3248 31.7257	0 687.02 70.0243
0.0354004 30.1587 32.6359	0 1101.12 75.3552
0.0356445 35.1632 33.5954	0 1104.59 80.4335
0.0358887 33.8226 34.5908	0 1284.31 85.2047
0.0361328 37.6525 35.6101	0 1742.22 89.7751
0.036377 37.3411 36.6453	0 1312.46 94.4027
0.0366211 37.3095 37.6953	0 1202.34 99.4351
0.0368652 42.0333 38.7673	0 1624.02 105.204
0.0371094 43.2882 39.8766	0 2053.54 111.908
0.0373535 39.0373 41.0443	0 1411.48 119.545
0.0375977 38.438 42.2946	0 1680.04 127.919
0.0378418 37.3292 43.6507	0 1454.15 136.75
0.0380859 38.8754 45.1309	0 1986.57 145.842
0.0383301 47.6677 46.7464	0 2416.52 155.242
0.0385742 49.0996 48.4992	0 3906.21 165.319
0.0388184 50.403 50.3834	0 1950.02 176.695
0.0390625 44.0673 52.3868	0 2097.81 190.056
0.0393066 54.1565 54.4948	0 3283 205.878
0.0395508 54.1571 56.6942	0 2621.56 224.175
0.0397949 64.9776 58.9772	0 3265.43 244.378
0.0400391 64.8059 61.3444	0 3801.38 265.378
0.0402832 67.2382 63.8067	0 5256.62 285.742
0.0405273 62.2144 66.3847	0 3707.8 304.016
0.0407715 60.6017 69.1073	0 6179.37 319.056
0.0410156 68.0257 72.0089	0 4536.5 330.29
0.0412598 69.0395 75.1258	0 4833.92 337.881
0.0415039 84.3867 78.4934	0 6269.94 342.769
0.041748 78.0969 82.1429	0 5153.45 346.601
0.0419922 74.404 86.0997	0 6233.51 351.632
0.0422363 81.6607 90.3824	0 5045.14 360.657
0.0424805 96.8757 95.002	0 9090.41 376.987
0.0427246 92.4596 99.9621	0 10121.3 404.395
0.0429688 109.459 105.259	0 16804.5 446.877
0.0432129 101.172 110.882	0 8023 508.181
0.043457 104.733 116.816	0 15018.6 591.186
0.0437012 123.84 123.039	0 15229.2 697.347
0.0439453 134.739 129.528	0 14051.2 826.365
0.0441895 119.417 136.259	0 12337.2 976.13
0.0444336 147.317 143.206	0 19383.5 1142.85
0.0446777 155.274 150.345	0 20419.5 1321.4
0.0449219 151.32 157.647	0 27972.2 1505.85
0.045166 171.748 165.076	0 32078 1690.46
0.0454102 167.98 172.585	0 26901.1 1870.89
0.0456543 174.679 180.101	0 38484.1 2045.25
0.0458984 175.455 187.526	0 35118.6 2214.55
0.0461426 205.045 194.729	0 39783.7 2381.73
0.0463867 192.547 201.548	0 38913.3 2549.59
0.0466309 207.425 207.801	0 42073.6 2718.04
0.046875 248.598 213.29	0 50457.7 2881.87
0.0471191 239.451 217.826	0 56885.9 3030.06
0.0473633 232.473 221.244	0 61459 3147.5
0.0476074 238.422 223.416	0 55242.2 3218.76
0.0478516 272.926 224.263	0 65664.8 3233.03
0.0480957 265.107 223.762	0 127887 3188.4
0.0483398 207.527 221.939	0 43631.6 3093.4
0.048584 237.786 218.862	0 52966.7 2964.64
0.0488281 211.386 214.629	0 37546.8 2821.04
0.0490723 237.634 209.358	0 40632.2 2677.07
0.0493164 197.498 203.178	0 61149.4 2538.06
0.0495605 184.184 196.221	0 33742.8 2400.04
0.0498047 233.778 188.62	0 66590.1 2253.67
0.0500488 205.774 180.515	0 58440 2090
0.050293 154.415 172.044	0 23050.9 1904.99
0.0505371 141.065 163.352	0 19553.1 1701.16
0.0507812 158.315 154.584	0 28150 1486.38
0.0510254 159.997 145.882	0 23312.9 1271.49
0.0512695 136.62 137.379	0 15558.7 1067.82
0.0515137 106.82 129.191	0 8562.17 885.254
0.0517578 121.085 121.411	0 11785.6 730.764
0.052002 96.4881 114.105	0 6847.35 607.516
0.0522461 92.2007 107.306	0 8316.38 514.628
0.0524902 94.5467 101.02	0 9304.5 447.884
0.0527344 83.9031 95.2228	0 7415.54 401.201
0.0529785 94.2771 89.872	0 10216.3 368.295
0.0532227 90.1101 84.912	0 6153.03 343.922
0.0534668 77.4908 80.2829	0 7482.67 324.351
0.0537109 57.0475 75.9283	0 2368.55 307.194
0.0539551 79.5377 71.801	0 5255.52 290.943
0.0541992 74.5235 67.8664	0 6807.39 274.585
0.0544434 60.0393 64.1045	0 2653.54 257.45
0.0546875 55.9541 60.5088	0 3253.72 239.252
0.0549316 55.0922 57.0845	0 2836.39 220.154
0.0551758 51.5336 53.8445	0 2664.56 200.739
0.0554199 50.3927 50.806	0 2080.42 181.831
0.0556641 45.7931 47.9858	0 2527.02 164.238
0.0559082 39.6833 45.3963	0 1923.29 148.521
0.0561523 36.0692 43.0427	0 1547.19 134.877
0.0563965 33.6302 40.9213	0 1324.83 123.156
0.0566406 35.5814 39.0191	0 1267.04 112.993
0.0568848 41.3905 37.315	0 1420.51 103.966
0.0571289 28.6411 35.7832	0 928.292 95.7289
0.057373 38.1271 34.3956	0 1356.14 88.0824
0.0576172 33.9186 33.1255	0 1071.43 80.9753
0.0578613 33.6511 31.9499	0 1184.67 74.4583
0.0581055 26.769 30.851	0 766.189 68.6111
0.0583496 30.5884 29.8164	0 1402.19 63.4723
0.0585938 24.7278 28.839	0 525.464 58.996
0.0588379 28.235 27.9148	0 993.525 55.0491
0.059082 27.4954 27.0421	0 762.796 51.4511
0.0593262 26.7389 26.2199	0 645.03 48.0363
0.0595703 25.7236 25.4466	0 717.128 44.7106
0.0598145 21.7449 24.7198	0 401.682 41.476
0.0600586 22.5627 24.0357	0 541.175 38.4124
0.0603027 21.2003 23.3894	0 361.252 35.6288
0.0605469 24.1996 22.7757	0 830.556 33.2118
0.060791 24.1921 22.1891	0 866.857 31.1935
0.0610352 21.5914 21.6253	0 599.157 29.5471
0.0612793 21.1829 21.0812	0 487.671 28.2032
0.0615234 19.2882 20.5551	0 490.524 27.0716
0.0617676 18.4997 20.0472	0 292.186 26.0602
0.0620117 21.394 19.5591	0 618.966 25.086
0.0622559 18.4928 19.0931	0 272.602 24.0832
0.0625 16.9996 18.6517	0 440.563 23.0086
0.0627441 18.8159 18.2371	0 410.507 21.8475
0.0629883 18.0914 17.8504	0 406.557 20.6173
0.0632324 15.7058 17.4916	0 309.824 19.3668
0.0634766 16.5038 17.1587	0 389.932 18.1665
0.0637207 16.9232 16.8489	0 279.317 17.0894
0.0639648 15.0466 16.5583	0 145.09 16.1856
0.064209 16.3634 16.2827	0 287.698 15.4634
0.0644531 19.1104 16.0186	0 358.935 14.8875
0.0646973 13.8971 15.7638	0 257.754 14.3966
0.0649414 15.8123 15.5177	0 338.831 13.9325
0.0651855 17.2256 15.2818	0 386.182 13.4654
0.0654297 13.774 15.059	0 215.817 13.0028
0.0656738 12.2519 14.8533	0 142.015 12.5804
0.065918 15.9393 14.6685	0 252.225 12.2441
0.0661621 14.8975 14.5077	0 181.521 12.0305
0.0664062 12.704 14.372	0 134.913 11.9545
0.0666504 14.0762 14.2601	0 195.618 12.0036
0.0668945 12.2543 14.1684	0 115.008 12.138
0.0671387 12.634 14.0916	0 186.933 12.2955
0.0673828 15.4534 14.0233	0 198.844 12.4016
0.067627 15.5549 13.9572	0 242.163 12.3861
0.0678711 15.023 13.8885	0 226.67 12.2013
0.0681152 15.2086 13.8144	0 192.527 11.837
0.0683594 12.1764 13.7346	0 102.007 11.3276
0.0686035 14.2404 13.6511	0 261.137 10.7445
0.0688477 13.1272 13.5675	0 195.336 10.1784
0.0690918 12.4855 13.4881	0 162.614 9.71383
0.0693359 12.8148 13.4171	0 143.35 9.40657
0.0695801 13.3218 13.3578	0 135.909 9.27084
0.0698242 13.1045 13.3117	0 145.776 9.27957
0.0700684 13.9467 13.2789	0 165.807 9.37642
0.0703125 13.5047 13.2578	0 217.146 9.49373
0.0705566 11.1493 13.2457	0 81.2011 9.57032
0.0708008 12.3889 13.239	0 178.726 9.56451
0.0710449 15.3527 13.2342	0 205.266 9.46035
0.0712891 13.7172 13.2277	0 241.465 9.26635
0.0715332 13.8787 13.2168	0 223.963 9.00753
0.0717773 12.3527 13.1997	0 159.069 8.71372
0.0720215 12.8943 13.1756	0 167.449 8.40943
0.0722656 12.7009 13.1446	0 127.889 8.1108
0.0725098 15.6185 13.1078	0 221.949 7.83132
0.0727539 11.7129 13.0673	0 145.49 7.59199
0.072998 12.1947 13.0255	0 114.227 7.42728
0.0732422 14.122 12.9853	0 167.538 7.38006
0.0734863 12.1204 12.9498	0 111.788 7.48556
0.0737305 13.8882 12.9217	0 178.51 7.75247
0.0739746 13.0761 12.9029	0 154.829 8.15223
0.0742188 10.8358 12.8947	0 97.0976 8.62336
0.0744629 12.2104 12.897	0 98.4243 9.08959
0.074707 13.4038 12.9083	0 163.516 9.48289
0.0749512 12.1602 12.9263	0 160.833 9.76089
0.0751953 15.4214 12.9475	0 319.119 9.9121
0.0754395 11.3329 12.9685	0 122.494 9.94904
0.0756836 12.6966 12.9863	0 149.864 9.89526
0.0759277 13.1722 12.9991	0 151.368 9.77379
0.0761719 15.2105 13.007	0 187.112 9.60219
0.076416 11.5807 13.0121	0 128.394 9.39468
0.0766602 14.1614 13.0185	0 178.185 9.16836
0.0769043 13.7414 13.0321	0 132.065 8.94865
0.0771484 12.6162 13.0593	0 236.562 8.77073
0.0773926 12.5465 13.1066	0 101.388 8.67622
0.0776367 9.75357 13.1789	0 105.558 8.70728
0.0778809 12.6509 13.2792	0 146.625 8.90089
0.078125 13.7477 13.4077	0 204.406 9.28513
0.0783691 14.3601 13.5623	0 189.862 9.87697
0.0786133 12.4129 13.7391	0 164.872 10.6802
0.0788574 13.3812 13.9326	0 139.88 11.6827
0.0791016 14.4042 14.1376	0 188.267 12.8536
0.0793457 16.7765 14.3491	0 311.099 14.1425
0.0795898 15.1911 14.5635	0 247.613 15.4802
0.079834 12.7232 14.7785	0 174.12 16.7833
0.0800781 14.8182 14.9931	0 262.529 17.9617
0.0803223 15.2807 15.2074	0 198.171 18.9311
0.0805664 14.2028 15.4224	0 215.711 19.6296
0.0808105 17.9218 15.6392	0 271.7 20.0338
0.0810547 15.1945 15.8588	0 232.809 20.1676
0.0812988 16.7401 16.0818	0 248.05 20.0979
0.081543 16.2821 16.3079	0 234.831 19.9146
0.0817871 14.9428 16.5359	0 201.097 19.7021
0.0820312 16.2234 16.7637	0 194.249 19.5122
0.0822754 16.3115 16.9884	0 298.231 19.349
0.0825195 18.1116 17.207	0 385.092 19.1749
0.0827637 18.3681 17.4172	0 302.368 18.9343
0.0830078 18.6606 17.6173	0 322.93 18.5899
0.083252 18.6182 17.8074	0 288.878 18.1527
0.0834961 18.2496 17.9889	0 262.033 17.6921
0.0837402 19.2853 18.1643	0 355.95 17.3184
0.0839844 16.2016 18.3363	0 190.872 17.1419
0.0842285 16.8401 18.5073	0 230.165 17.2275
0.0844727 18.6657 18.679	0 237.767 17.5677
0.0847168 18.1866 18.8521	0 281.386 18.0864
0.0849609 19.9322 19.0268	0 454.128 18.676
0.0852051 19.958 19.2036	0 342.664 19.2482
0.0854492 19.4327 19.3839	0 294.115 19.7757
0.0856934 22.6925 19.5702	0 432.825 20.3032
0.0859375 19.8492 19.7663	0 364.904 20.9242
0.0861816 17.9181 19.9769	0 273.343 21.7328
0.0864258 18.6113 20.2063	0 353.863 22.7767
0.0866699 17.4338 20.4579	0 223.132 24.036
0.0869141 17.4962 20.7335	0 243.024 25.4406
0.0871582 26.9321 21.0332	0 910.56 26.9175
0.0874023 20.9783 21.3555	0 371.945 28.4442
0.0876465 20.0064 21.6977	0 423.86 30.076
0.0878906 26.4184 22.0569	0 467.196 31.9305
0.0881348 19.2295 22.43	0 312.517 34.1335
0.0883789 20.428 22.8139	0 452.466 36.7504
0.088623 21.8074 23.2061	0 560.873 39.7385
0.0888672 24.3686 23.6039	0 681.828 42.9424
0.0891113 26.4805 24.005	0 819.511 46.1359
0.0893555 26.9605 24.4067	0 852.337 49.0918
0.0895996 21.5304 24.8058	0 514.04 51.6526
0.0898438 26.4901 25.1987	0 727.438 53.7753
0.0900879 26.0901 25.5803	0 671.15 55.5388
0.090332 23.0465 25.9449	0 500.424 57.1157
0.0905762 25.3134 26.2859	0 627.182 58.7179
0.0908203 26.893 26.5965	0 739.515 60.5329
0.0910645 31.0505 26.8711	0 789.911 62.669
0.0913086 28.9993 27.106	0 545.008 65.1257
0.0915527 28.9577 27.3004	0 1001.69 67.7967
0.0917969 27.1916 27.4567	0 508.908 70.5017
0.092041 29.1282 27.5801	0 960.185 73.0334
0.0922852 26.3116 27.6778	0 623.272 75.2015
0.0925293 24.3951 27.7576	0 534.317 76.8641
0.0927734 31.1099 27.8268	0 880.363 77.9447
0.0930176 24.6951 27.8908	0 526.844 78.4407
0.0932617 27.6764 27.9528	0 588.304 78.4236
0.0935059 31.7658 28.0136	0 1596.52 78.0304
0.09375 26.0239 28.0716	0 579.411 77.439
0.0939941 31.6452 28.1235	0 1143.18 76.8274
0.0942383 24.8628 28.1649	0 635.392 76.3246
0.0944824 26.253 28.1903	0 542.991 75.9643
0.0947266 30.4751 28.1943	0 994.079 75.6596
0.0949707 27.9436 28.1715	0 920.947 75.2086
0.0952148 31.3721 28.1171	0 780.395 74.3379
0.095459 26.7809 28.0271	0 1146.82 72.7779
0.0957031 31.7472 27.8984	0 1104.24 70.3535
0.0959473 24.5142 27.7288	0 457.469 67.0592
0.0961914 30.7487 27.5166	0 1116.54 63.0887
0.0964355 23.9674 27.2608	0 588.193 58.8014
0.0966797 29.3251 26.9606	0 545.542 54.6339
0.0969238 26.8862 26.6157	0 674.058 50.9857
0.097168 25.8167 26.2267	0 579.734 48.1224
0.0974121 29.0958 25.795	0 785.153 46.1237
0.0976562 26.3827 25.3238	0 578.96 44.8898
0.0979004 25.5673 24.8178	0 641.009 44.1947
0.0981445 23.2771 24.2834	0 608.044 43.7656
0.0983887 22.6116 23.7282	0 649.472 43.3613
0.0986328 23.8159 23.1607	0 576.26 42.8243
0.098877 23.0176 22.5891	0 516.665 42.0926
0.0991211 23.3048 22.0213	0 630.488 41.1724
0.0993652 17.2394 21.464	0 349.275 40.0884
0.0996094 22.5079 20.9223	0 645.67 38.8394
0.0998535 21.7319 20.4003	0 375.716 37.3839
0.100098 17.5096 19.9002	0 315.654 35.6602
0.100342 18.6381 19.4234	0 341.47 33.6296
0.100586 19.4344 18.9706	0 729.801 31.3165
0.10083 17.5603 18.5419	0 286.663 28.8209
0.101074 19.9183 18.1369	0 469.127 26.297
0.101318 17.5123 17.7553	0 271.658 23.9079
0.101562 15.5155 17.3966	0 285.696 21.7778
0.101807 16.186 17.06	0 257.739 19.9615
0.102051 17.8237 16.7441	0 420.232 18.44
0.102295 16.1246 16.4472	0 287.199 17.1394
0.102539 14.905 16.1671	0 245.852 15.9627
0.102783 14.6961 15.9014	0 206.84 14.823
0.103027 17.2439 15.6474	0 248.577 13.6705
0.103271 15.3867 15.4026	0 259.266 12.5057
0.103516 18.2692 15.1647	0 274.561 11.377
0.10376 11.927 14.9317	0 85.7108 10.3602
0.104004 14.1981 14.7019	0 159.582 9.53162
0.104248 12.2098 14.4736	0 136.355 8.94127
0.104492 16.2973 14.2456	0 238.301 8.60029
0.104736 15.5656 14.0165	0 197.807 8.48332
0.10498 13.2726 13.7851	0 165.98 8.54231
0.105225 14.5009 13.5506	0 213.583 8.72192
0.105469 12.0802 13.3124	0 157.178 8.96971
0.105713 12.8043 13.0702	0 128.204 9.23948
0.105957 12.8982 12.8244	0 147.162 9.49158
0.106201 11.912 12.5757	0 188.078 9.69392
0.106445 13.9897 12.3252	0 203.567 9.82483
0.106689 11.7907 12.0747	0 172.626 9.87498
0.106934 12.7552 11.8265	0 109.445 9.84599
0.107178 11.072 11.5833	0 109.827 9.7457
0.107422 10.0206 11.3483	0 76.3003 9.58337
0.107666 9.94462 11.1247	0 136.109 9.3681
0.10791 12.4111 10.916	0 201.758 9.11079
0.108154 10.4976 10.725	0 65.8836 8.82695
0.108398 11.1135 10.5543	0 129.495 8.5365
0.108643 8.82628 10.4055	0 61.6118 8.2592
0.108887 9.35087 10.2793	0 126.449 8.00763
0.109131 9.77564 10.1753	0 67.7373 7.78191
0.109375 10.1319 10.0919	0 102.114 7.56978
0.109619 9.11682 10.0266	0 81.4471 7.35288
0.109863 10.5571 9.97574	0 99.8288 7.1166
0.110107 10.883 9.93522	0 127.412 6.85869
0.110352 9.70634 9.90031	0 90.0935 6.59218
0.110596 9.64574 9.86606	0 78.8911 6.34088
0.11084 8.32381 9.82759	0 76.1402 6.12921
0.111084 9.90138 9.78042	0 110.488 5.97128
0.111328 10.8842 9.72092	0 90.2019 5.8641
0.111572 10.6604 9.64665	0 98.327 5.78808
0.111816 10.2504 9.55671	0 116.128 5.71448
0.112061 10.1989 9.45186	0 120.719 5.61644
0.112305 8.88685 9.3344	0 73.4217 5.47876
0.112549 9.41312 9.20781	0 74.0225 5.30281
0.112793 9.36548 9.07617	0 80.7952 5.10453
0.113037 7.1101 8.94365	0 44.1051 4.90717
0.113281 8.77194 8.81395	0 88.4855 4.73199
0.113525 8.83287 8.69005	0 63.6009 4.59111
0.11377 8.22666 8.57412	0 55.1602 4.48525
0.114014 8.43033 8.46771	0 78.4537 4.40645
0.114258 10.4823 8.37192	0 102.179 4.34338
0.114502 7.12882 8.28769	0 45.1219 4.28628
0.114746 7.25812 8.21588	0 56.0709 4.22953
0.11499 7.43668 8.15736	0 64.7289 4.17207
0.115234 7.81293 8.11284	0 93.5541 4.11667
0.115479 8.546 8.08272	0 55.2033 4.06914
0.115723 8.42968 8.06687	0 102.335 4.03717
0.115967 7.86413 8.06452	0 59.1949 4.02838
0.116211 7.51926 8.07417	0 51.7141 4.04752
0.116455 6.94388 8.09366	0 54.257 4.09396
0.116699 8.40018 8.12039	0 77.8234 4.16061
0.116943 7.89745 8.1516	0 78.5716 4.23507
0.117188 8.81827 8.18476	0 77.3165 4.30298
0.117432 8.49679 8.21791	0 59.905 4.35247
0.117676 9.42458 8.24998	0 101.856 4.37848
0.11792 8.13779 8.28083	0 66.9609 4.38523
0.118164 7.46756 8.31125	0 45.0481 4.38547
0.118408 8.00127 8.34268	0 48.1797 4.39633
0.118652 8.40818 8.37685	0 59.6552 4.43307
0.118896 9.25377 8.41536	0 101.318 4.50328
0.119141 7.19636 8.45932	0 47.5198 4.60442
0.119385 7.58534 8.50903	0 51.2981 4.72594
0.119629 9.72143 8.56376	0 93.9375 4.85502
0.119873 9.68132 8.62167	0 78.4497 4.98293
0.120117 7.45686 8.67976	0 51.3871 5.10844
0.120361 7.94794 8.73407	0 52.7452 5.23618
0.120605 9.16113 8.77991	0 109.737 5.37074
0.12085 8.87198 8.81234	0 72.9781 5.50996
0.121094 9.55323 8.82677	0 80.2218 5.64119
0.121338 9.33831 8.81965	0 84.5169 5.74298
0.121582 9.90052 8.78911	0 95.321 5.79129
0.121826 9.6688 8.73548	0 83.1942 5.76744
0.12207 8.1004 8.66149	0 63.8901 5.66469
0.122314 9.6659 8.57212	0 73.551 5.49144
0.122559 9.36308 8.47406	0 83.9311 5.27058
0.122803 7.42693 8.37492	0 63.9611 5.03503
0.123047 6.7432 8.28228	0 44.986 4.82008
0.123291 8.06985 8.20283	0 77.1649 4.65439
0.123535 7.18485 8.14167	0 36.6734 4.55251
0.123779 7.24979 8.10195	0 44.6043 4.51216
0.124023 8.50785 8.08478	0 76.2006 4.5179
0.124268 8.96495 8.08944	0 96.8577 4.5499
0.124512 7.54794 8.11368	0 53.0292 4.59392
0.124756 7.40081 8.1542	0 50.2377 4.64776
0.125 7.62168 8.20702	0 44.8816 4.72146
0.125244 8.18781 8.26786	0 69.6082 4.83082
0.125488 8.54575 8.33256	0 71.6003 4.98703
0.125732 8.69709 8.39737	0 96.5602 5.18666
0.125977 9.22827 8.45932	0 69.3382 5.40647
0.126221 8.85929 8.51644	0 57.0825 5.6063
0.126465 7.66959 8.56797	0 69.2965 5.74025
0.126709 8.89381 8.61433	0 159.821 5.77248
0.126953 9.34245 8.65702	0 91.3897 5.69127
0.127197 9.73374 8.69823	0 71.3081 5.51462
0.127441 8.24714 8.74041	0 82.4422 5.28449
0.127686 6.81124 8.78578	0 49.2661 5.05264
0.12793 8.65013 8.83584	0 89.5214 4.86477
0.128174 8.79729 8.89108	0 80.4552 4.74986
