0 0 1.52746	0 0 0.302113
0.0720215 12.8648 11.5362	0 184.358 7.50997
0.0722656 11.1116 11.4866	0 100.375 7.34797
0.0725098 10.664 11.4315	0 126.008 7.14565
0.0727539 11.8734 11.371	0 94.8098 6.95664
0.072998 12.2554 11.3065	0 137.911 6.82254
0.0732422 10.3641 11.2405	0 92.7569 6.76249
0.0734863 12.1493 11.176	0 92.2521 6.77056
0.0737305 11.0609 11.1157	0 109.188 6.82031
0.0739746 9.92323 11.0619	0 79.4473 6.87399
0.0742188 9.20348 11.0155	0 96.8245 6.8936
0.0744629 10.6904 10.9765	0 124.407 6.8508
0.074707 12.4319 10.9438	0 152.111 6.7334
0.0749512 11.3477 10.9156	0 123.076 6.54692
0.0751953 10.6212 10.89	0 122.813 6.31177
0.0754395 12.0164 10.8653	0 118.532 6.05809
0.0756836 10.0149 10.8403	0 83.3142 5.82055
0.0759277 9.79371 10.8147	0 79.9214 5.63491
0.0761719 12.0089 10.7887	0 189.091 5.53553
0.076416 9.94027 10.7633	0 93.6724 5.5521
0.0766602 11.0415 10.7394	0 105.399 5.70409
0.0769043 11.4438 10.7177	0 75.8241 5.99356
0.0771484 10.6121 10.6986	0 140.807 6.3992
0.0773926 9.66403 10.6818	0 157.149 6.87534
0.0776367 10.4435 10.6664	0 83.0981 7.35825
0.0778809 9.74318 10.651	0 83.9693 7.77914
0.078125 11.3158 10.6341	0 103.038 8.07989
0.0783691 10.8344 10.6146	0 158.411 8.22623
0.0786133 12.5117 10.592	0 159.103 8.21365
0.0788574 10.5024 10.5672	0 114.159 8.06398
0.0791016 10.8543 10.5419	0 125.258 7.81506
0.0793457 8.5877 10.5189	0 55.6727 7.50827
0.0795898 10.5617 10.5014	0 100.525 7.17948
0.079834 11.0923 10.4928	0 128.857 6.85639
0.0800781 10.2546 10.4957	0 108.354 6.56075
0.0803223 9.1451 10.5118	0 53.2298 6.3117
0.0805664 10.5824 10.5416	0 96.4219 6.12622
0.0808105 9.67604 10.5848	0 79.2436 6.01637
0.0810547 12.1973 10.64	0 148.742 5.98575
0.0812988 9.64964 10.705	0 91.925 6.0287
0.081543 11.6162 10.7777	0 158.049 6.13326
0.0817871 10.6862 10.8556	0 95.0126 6.28578
0.0820312 11.1688 10.9365	0 109.115 6.47376
0.0822754 9.23194 11.0185	0 100.768 6.68522
0.0825195 11.4006 11.1002	0 138.235 6.90595
0.0827637 12.5303 11.1807	0 139.884 7.11789
0.0830078 11.2278 11.2598	0 115.435 7.30122
0.083252 10.7815 11.338	0 131.295 7.43993
0.0834961 13.6215 11.4165	0 171.508 7.52836
0.0837402 9.84892 11.4967	0 96.8701 7.57471
0.0839844 10.9676 11.5804	0 143.673 7.59921
0.0842285 12.2154 11.6688	0 96.8979 7.62652
0.0844727 10.5184 11.7628	0 116.026 7.6751
0.0847168 12.3729 11.8626	0 105.267 7.74829
0.0849609 9.68269 11.9681	0 100.764 7.83241
0.0852051 14.6985 12.0788	0 235.579 7.90463
0.0854492 13.015 12.194	0 211.959 7.94891
0.0856934 12.6594 12.3131	0 126.054 7.97272
0.0859375 11.3641 12.4357	0 153.391 8.0153
0.0861816 11.2809 12.5614	0 115.206 8.14114
0.0864258 12.5343 12.6897	0 114.808 8.41972
0.0866699 12.8569 12.8201	0 127.491 8.89954
0.0869141 13.2238 12.9519	0 173.198 9.58823
0.0871582 13.6106 13.0847	0 217.956 10.4467
0.0874023 13.9005 13.2183	0 198.755 11.3994
0.0876465 12.7519 13.3529	0 149.782 12.3552
0.0878906 14.6166 13.489	0 317.588 13.2316
0.0881348 12.3838 13.6275	0 164.698 13.9737
0.0883789 13.4264 13.7693	0 171.917 14.5623
0.088623 15.0893 13.9149	0 193.394 15.0112
0.0888672 12.4014 14.0648	0 188.345 15.3523
0.0891113 11.6723 14.219	0 178.529 15.6177
0.0893555 17.535 14.3775	0 359.224 15.8238
0.0895996 14.6084 14.5406	0 229.013 15.9668
0.0898438 15.9734 14.7092	0 400.438 16.0304
0.0900879 14.6248 14.8846	0 209.684 16.0014
0.090332 14.933 15.0679	0 184.128 15.8842
0.0905762 13.4111 15.26	0 186.4 15.7065
0.0908203 15.133 15.4606	0 294.072 15.5127
0.0910645 14.3539 15.6675	0 195.457 15.3516
0.0913086 15.677 15.8767	0 236.83 15.2623
0.0915527 17.7902 16.0825	0 400.502 15.2677
0.0917969 15.7731 16.2782	0 207.437 15.3731
0.092041 17.8274 16.4574	0 420.353 15.5715
0.0922852 17.6571 16.6145	0 265.135 15.8489
0.0925293 16.3341 16.7468	0 252.428 16.1899
0.0927734 17.1821 16.8546	0 231.359 16.5816
0.0930176 18.1941 16.9419	0 363.359 17.0156
0.0932617 16.5851 17.0165	0 262.661 17.4903
0.0935059 20.3567 17.0889	0 514.623 18.0119
0.09375 15.1336 17.1712	0 205.065 18.595
0.0939941 17.3681 17.2756	0 206.942 19.2591
0.0942383 13.8466 17.4126	0 174.515 20.0234
0.0944824 16.514 17.5893	0 349.37 20.8994
0.0947266 15.6197 17.8083	0 389.104 21.8851
0.0949707 18.4439 18.0673	0 412.755 22.966
0.0952148 18.5286 18.3588	0 208.037 24.1248
0.095459 19.3698 18.671	0 299.367 25.3592
0.0957031 17.9995 18.9892	0 269.509 26.6979
0.0959473 17.6878 19.2973	0 326.612 28.2021
0.0961914 23.6946 19.5793	0 576.951 29.9414
0.0964355 18.4248 19.8216	0 286.034 31.9477
0.0966797 23.4043 20.0137	0 468.978 34.1666
0.0969238 19.3611 20.1497	0 394.563 36.4346
0.097168 24.7451 20.2284	0 609.824 38.5024
0.0974121 19.4391 20.2534	0 366.361 40.1007
0.0976562 21.9174 20.2324	0 464.752 41.0215
0.0979004 19.5656 20.1757	0 510.324 41.1771
0.0981445 17.0853 20.0952	0 367.106 40.6138
0.0983887 22.2132 20.0029	0 490.945 39.48
0.0986328 20.4654 19.9089	0 715.362 37.9723
0.098877 18.4222 19.8212	0 357.553 36.2886
0.0991211 17.5501 19.7446	0 361.241 34.6026
0.0993652 22.2303 19.6804	0 489.12 33.0589
0.0996094 18.1522 19.6272	0 360.603 31.7731
0.0998535 16.5277 19.5811	0 309.058 30.8282
0.100098 20.4301 19.537	0 461.085 30.2643
0.100342 23.4967 19.4896	0 399.14 30.0714
0.100586 18.8322 19.4342	0 402.036 30.1906
0.10083 20.7171 19.3672	0 342.095 30.5248
0.101074 16.7074 19.2864	0 317.35 30.9531
0.101318 22.5392 19.1908	0 371.575 31.3472
0.101562 17.2975 19.0798	0 266.391 31.5869
0.101807 18.202 18.9528	0 284.937 31.5792
0.102051 16.5675 18.8089	0 218.453 31.2776
0.102295 22.6326 18.646	0 802.864 30.6955
0.102539 19.53 18.462	0 317.66 29.9045
0.102783 15.6572 18.2541	0 236.081 29.0132
0.103027 20.9368 18.0201	0 431.611 28.1315
0.103271 16.9556 17.759	0 357.434 27.3343
0.103516 17.8049 17.4712	0 398.297 26.638
0.10376 18.6161 17.1592	0 390.863 25.998
0.104004 17.0279 16.8273	0 245.633 25.3266
0.104248 16.8542 16.4818	0 287.43 24.5222
0.104492 16.2599 16.1297	0 313.574 23.5019
0.104736 15.2455 15.7788	0 244.926 22.2276
0.10498 15.078 15.4363	0 226.8 20.7204
0.105225 13.1274 15.1083	0 156.793 19.0602
0.105469 15.7102 14.7996	0 243.604 17.3702
0.105713 13.0813 14.5127	0 165.588 15.7904
0.105957 13.8641 14.2487	0 202.604 14.4464
0.106201 14.5187 14.0068	0 134.023 13.4232
0.106445 14.2179 13.7853	0 262.7 12.7491
0.106689 13.0981 13.5814	0 176.453 12.3934
0.106934 13.1877 13.3922	0 134.135 12.2775
0.107178 12.4184 13.2141	0 146.959 12.2954
0.107422 13.2399 13.0438	0 164.45 12.339
0.107666 12.4128 12.8782	0 231.416 12.3198
0.10791 12.6406 12.7143	0 166.352 12.1835
0.108154 13.3349 12.5499	0 183.994 11.9125
0.108398 13.64 12.3836	0 176.769 11.5191
0.108643 11.565 12.2147	0 91.292 11.032
0.108887 12.1387 12.0436	0 134.09 10.4832
0.109131 11.5502 11.8711	0 140.858 9.89863
0.109375 11.5665 11.6989	0 145.507 9.29472
0.109619 11.3747 11.5289	0 132.98 8.67999
0.109863 10.6649 11.3628	0 76.55 8.05998
0.110107 12.2275 11.2024	0 166.246 7.44241
0.110352 10.9932 11.0486	0 93.9976 6.84055
0.110596 11.1382 10.9021	0 99.0274 6.27386
0.11084 9.6216 10.7627	0 104.549 5.76598
0.111084 10.0898 10.6299	0 101.246 5.34093
0.111328 9.95143 10.5026	0 69.4635 5.01821
0.111572 11.1786 10.3796	0 130.23 4.80817
0.111816 10.3986 10.2598	0 123.567 4.7088
0.112061 11.5806 10.1423	0 107.378 4.70555
0.112305 9.30318 10.0271	0 61.3622 4.7745
0.112549 9.47888 9.91447	0 78.349 4.888
0.112793 9.86186 9.80508	0 99.7206 5.01987
0.113037 9.27393 9.69992	0 93.5664 5.14796
0.113281 8.76772 9.59987	0 79.1269 5.25381
0.113525 10.0386 9.50544	0 87.6539 5.32196
0.11377 10.717 9.41657	0 114.743 5.34134
0.114014 8.32468 9.3326	0 66.5077 5.30913
0.114258 8.56013 9.25223	0 87.9838 5.23415
0.114502 8.8262 9.17384	0 69.8027 5.13566
0.114746 8.99751 9.09566	0 46.4486 5.03645
0.11499 9.61201 9.01621	0 104.242 4.95309
0.115234 9.67075 8.93452	0 86.77 4.88891
0.115479 9.68735 8.85035	0 166.088 4.83351
0.115723 8.94006 8.76423	0 77.0495 4.76905
0.115967 7.80894 8.67729	0 75.245 4.67926
0.116211 7.91498 8.59096	0 60.3224 4.55691
0.116455 7.35736 8.50669	0 69.1717 4.40663
0.116699 9.93179 8.4256	0 95.7275 4.24329
0.116943 8.36794 8.34828	0 53.5831 4.08737
0.117188 8.28799 8.2747	0 51.4596 3.95941
0.117432 7.91895 8.20431	0 50.719 3.87458
0.117676 7.41572 8.13619	0 54.0753 3.83836
0.11792 7.73462 8.0693	0 63.4386 3.84433
0.118164 8.50467 8.00274	0 54.4372 3.87496
0.118408 9.76028 7.93587	0 86.6773 3.90574
0.118652 7.21459 7.86853	0 51.9585 3.91148
0.118896 7.10543 7.80095	0 48.6315 3.87276
0.119141 7.31426 7.73378	0 55.8148 3.78047
0.119385 7.58996 7.66799	0 47.2713 3.63713
0.119629 8.18298 7.60475	0 49.894 3.455
0.119873 8.61885 7.54536	0 81.8657 3.25232
0.120117 5.67232 7.49117	0 29.6362 3.0489
0.120361 7.24589 7.44354	0 41.2248 2.86248
0.120605 7.68334 7.40379	0 58.2891 2.70644
0.12085 8.02535 7.37306	0 45.992 2.58906
0.121094 7.37171 7.35225	0 48.6994 2.51391
0.121338 6.39485 7.34174	0 46.1239 2.48086
0.121582 6.81378 7.34134	0 36.4309 2.4874
0.121826 7.24749 7.35008	0 59.559 2.52983
0.12207 7.44461 7.36629	0 52.505 2.60426
0.122314 6.81966 7.38763	0 55.2441 2.70735
0.122559 7.6871 7.41139	0 98.6581 2.83652
0.122803 7.51879 7.43476	0 46.4221 2.98928
0.123047 8.91505 7.45513	0 99.2297 3.16157
0.123291 6.71685 7.47043	0 48.2428 3.34538
0.123535 7.43469 7.4792	0 55.1736 3.52662
0.123779 8.08375 7.48075	0 72.1423 3.68499
0.124023 7.15919 7.47503	0 49.8129 3.79709
0.124268 6.77477 7.46262	0 56.677 3.84292
0.124512 8.46479 7.44448	0 67.1594 3.81364
0.124756 8.1338 7.42191	0 74.7361 3.7172
0.125 6.78466 7.39636	0 38.8836 3.57846
0.125244 7.54444 7.36935	0 52.7403 3.43285
0.125488 6.15463 7.34238	0 37.5498 3.31551
0.125732 7.82447 7.3169	0 76.5175 3.25052
0.125977 7.68147 7.29423	0 63.7917 3.24437
0.126221 7.35056 7.27553	0 74.3519 3.28659
0.126465 6.94812 7.26174	0 53.8967 3.35678
0.126709 7.23267 7.25346	0 44.5756 3.43521
0.126953 7.16454 7.25096	0 52.7756 3.51227
0.127197 6.53135 7.25403	0 40.3014 3.59281
0.127441 6.84026 7.26206	0 59.6226 3.69321
0.127686 8.91326 7.27403	0 60.443 3.83231
0.12793 5.79475 7.28868	0 23.1929 4.02038
