0 0 4.14561	0 0 3.14028
0.0153809 39.7399 33.8781	0 4484.91 252.515
0.015625 31.3697 33.968	0 1459.88 233.082
0.0158691 36.8014 34.0302	0 1233.43 213.425
0.0161133 34.2823 34.0736	0 1072.69 195.333
0.0163574 29.1577 34.1087	0 858.514 180.126
0.0166016 41.3491 34.1465	0 2052.99 168.43
0.0168457 25.9689 34.1974	0 593.133 160.173
0.0170898 37.3965 34.2701	0 1643.36 154.775
0.017334 33.5803 34.3707	0 929.305 151.398
0.0175781 32.2208 34.5025	0 1035.51 149.171
0.0178223 33.4498 34.6657	0 1156.06 147.36
0.0180664 38.7436 34.8573	0 1995.41 145.483
0.0183105 33.1528 35.0719	0 1713.01 143.377
0.0185547 37.3292 35.3019	0 949.934 141.219
0.0187988 27.9055 35.5383	0 1064.55 139.449
0.019043 36.7666 35.7719	0 1166.58 138.619
0.0192871 39.8522 35.9947	0 1857.45 139.19
0.0195312 39.5089 36.2009	0 1344.46 141.373
0.0197754 34.8819 36.3881	0 1669.32 145.062
0.0200195 41.5127 36.558	0 1571.89 149.878
0.0202637 33.3148 36.7163	0 1208.22 155.295
0.0205078 33.9864 36.8722	0 2959.57 160.791
0.020752 39.4617 37.0374	0 1277.28 165.982
0.0209961 33.9583 37.2249	0 1005.34 170.715
0.0212402 41.8507 37.4474	0 1692.06 175.111
0.0214844 34.7397 37.7162	0 2152.57 179.563
0.0217285 34.3974 38.0399	0 788.711 184.69
0.0219727 38.4169 38.4239	0 1687.35 191.233
0.0222168 38.254 38.8697	0 3181.74 199.898
0.0224609 37.7013 39.3743	0 1092.46 211.165
0.0227051 37.3097 39.9303	0 1858.53 225.123
0.0229492 49.1137 40.5259	0 2829.96 241.374
0.0231934 31.5483 41.1455	0 1206.59 259.052
0.0234375 43.7186 41.7708	0 2484.29 276.957
0.0236816 37.6585 42.3827	0 1487.18 293.739
0.0239258 48.5412 42.9632	0 3290.08 308.11
0.0241699 47.0036 43.4983	0 2701.01 318.998
0.0244141 46.4037 43.9801	0 2414.74 325.669
0.0246582 45.6606 44.4081	0 3104.05 327.774
0.0249023 45.5322 44.7907	0 3511.52 325.367
0.0251465 47.3571 45.1436	0 2446.4 318.889
0.0253906 47.4251 45.4882	0 2041.24 309.128
0.0256348 36.6737 45.849	0 1404.59 297.19
0.0258789 44.97 46.2501	0 2040.24 284.429
0.026123 53.4151 46.7127	0 3755.56 272.349
0.0263672 38.9172 47.2522	0 1287.36 262.414
0.0266113 48.2763 47.8776	0 2602.53 255.82
0.0268555 40.4532 48.591	0 1695.89 253.309
0.0270996 54.5273 49.3885	0 2668.93 255.127
0.0273438 49.3217 50.2618	0 2624.65 261.164
0.0275879 53.5901 51.2003	0 3597.26 271.182
0.027832 49.5119 52.193	0 1919.73 284.97
0.0280762 50.8265 53.2304	0 3211.9 302.286
0.0283203 52.5618 54.3053	0 2459.47 322.626
0.0285645 58.0838 55.4135	0 4050.45 344.969
0.0288086 60.9122 56.5528	0 3529.76 367.752
0.0290527 55.4723 57.7215	0 2957.86 389.169
0.0292969 58.7398 58.9165	0 2777.12 407.691
0.029541 58.2815 60.1311	0 5578.96 422.546
0.0297852 55.14 61.3531	0 4014.9 433.859
0.0300293 63.5305 62.5657	0 4428.77 442.378
0.0302734 63.7449 63.7488	0 4363.5 448.942
0.0305176 62.225 64.8831	0 3390.75 454.017
0.0307617 70.4959 65.9555	0 4549.44 457.558
0.0310059 79.8749 66.9642	0 7000.27 459.274
0.03125 67.9774 67.9231	0 4252.94 459.096
0.0314941 71.9962 68.863	0 8036.66 457.59
0.0317383 71.4915 69.8295	0 5358.25 456.062
0.0319824 68.112 70.8779	0 5179.46 456.326
0.0322266 67.8144 72.0643	0 5219.07 460.249
0.0324707 61.3218 73.4367	0 4244.43 469.274
0.0327148 59.625 75.0264	0 3628.34 484.126
0.032959 83.9397 76.8419	0 7817.31 504.749
0.0332031 68.9029 78.8676	0 4198.12 530.458
0.0334473 83.059 81.0658	0 9626.41 560.169
0.0336914 70.7759 83.3843	0 6444.55 592.611
0.0339355 92.3733 85.7655	0 10456.8 626.432
0.0341797 103.275 88.1579	0 11578.1 660.191
0.0344238 87.6364 90.526	0 9002.42 692.298
0.034668 104.509 92.8583	0 10360.5 721.033
0.0349121 94.3382 95.1708	0 6694.18 744.808
0.0351562 98.1575 97.5067	0 11381.7 762.765
0.0354004 87.3347 99.9315	0 5475.16 775.62
0.0356445 110.145 102.524	0 13377.1 786.411
0.0358887 106.679 105.367	0 9135.56 800.651
0.0361328 95.3665 108.533	0 9842.64 825.507
0.036377 90.0159 112.08	0 6444.59 867.95
0.0366211 117.823 116.04	0 13721.9 932.387
0.0368652 101.545 120.42	0 8777.5 1018.69
0.0371094 115.032 125.204	0 18347.1 1121.58
0.0373535 128.392 130.356	0 20590.1 1231.95
0.0375977 147.744 135.83	0 19790.2 1339.83
0.0378418 157.49 141.574	0 28554.4 1437.97
0.0380859 137.122 147.537	0 16853 1524.54
0.0383301 140.683 153.672	0 15659 1603.6
0.0385742 166.838 159.935	0 33184 1683.41
0.0388184 147.129 166.29	0 27547.4 1773.18
0.0390625 150.403 172.704	0 23009.3 1880.06
0.0393066 213.558 179.155	0 35973.6 2007.6
0.0395508 198.117 185.626	0 33178.1 2156.06
0.0397949 193.938 192.11	0 50369.7 2323.98
0.0400391 197.683 198.604	0 58556.7 2509.91
0.0402832 214.557 205.105	0 50430.9 2713.45
0.0405273 179.531 211.604	0 40862.8 2935.08
0.0407715 210.654 218.073	0 47367.9 3175.18
0.0410156 207.668 224.464	0 43859.9 3432.39
0.0412598 269.133 230.703	0 65058.9 3701.87
0.0415039 233.417 236.691	0 48013 3973.84
0.041748 260.212 242.314	0 80253 4233.26
0.0419922 228.403 247.447	0 45066.8 4461.49
0.0422363 275.807 251.972	0 62308.3 4640.15
0.0424805 255.801 255.784	0 62121.5 4756.6
0.0427246 283.207 258.802	0 92926.1 4808.8
0.0429688 304.045 260.98	0 95814.5 4807.52
0.0432129 244.81 262.304	0 53181.8 4774.26
0.043457 290.299 262.791	0 111104 4735.6
0.0437012 267.964 262.485	0 57559.6 4715.72
0.0439453 274.247 261.444	0 88123.4 4730.09
0.0441895 240.516 259.727	0 46186.4 4781.98
0.0444336 279.762 257.388	0 71540.4 4862.35
0.0446777 262.433 254.461	0 112693 4951.96
0.0449219 235.461 250.961	0 55524 5024.71
0.045166 267.092 246.881	0 78603.3 5051.56
0.0454102 249.279 242.201	0 76765 5005.14
0.0456543 218.558 236.898	0 51142.6 4865.16
0.0458984 279.956 230.959	0 81885.3 4623.74
0.0461426 225.516 224.392	0 53097.2 4288.87
0.0463867 243.627 217.235	0 53091.2 3884.18
0.0466309 208.155 209.561	0 42781.7 3444.36
0.046875 209.064 201.475	0 30565.8 3007.45
0.0471191 200.765 193.103	0 38656.3 2606.52
0.0473633 170.416 184.585	0 26038.6 2263.26
0.0476074 167.241 176.054	0 21815.4 1985.19
0.0478516 159.886 167.632	0 24577.9 1766.88
0.0480957 144.852 159.416	0 19164.7 1594.07
0.0483398 162.058 151.474	0 33463.3 1449.25
0.048584 137.038 143.852	0 12366.3 1316.9
0.0488281 122.014 136.572	0 16271.9 1186.96
0.0490723 132.419 129.645	0 16484.8 1056
0.0493164 118.511 123.075	0 11895.4 926.247
0.0495605 125.185 116.862	0 11172.8 803.207
0.0498047 104.687 111.008	0 7938.66 693.029
0.0500488 94.5978 105.514	0 9494.25 600.298
0.050293 89.1868 100.379	0 7265.38 526.796
0.0505371 93.2305 95.5963	0 6391.55 471.341
0.0507812 83.4761 91.1485	0 8419.57 430.501
0.0510254 82.5155 87.0112	0 5138.84 399.832
0.0512695 77.0771 83.1521	0 6009.04 375.163
0.0515137 80.8265 79.5357	0 6335.22 353.494
0.0517578 78.1978 76.1278	0 5874.03 333.286
0.052002 76.3213 72.8998	0 6209.39 314.177
0.0522461 70.2921 69.832	0 5118.2 296.395
0.0524902 67.2083 66.9138	0 3534.14 280.182
0.0527344 59.1356 64.143	0 4150.61 265.465
0.0529785 53.6157 61.5222	0 3718.6 251.827
0.0532227 50.2025 59.0557	0 2633.84 238.687
0.0534668 58.9089 56.7461	0 3106.93 225.534
0.0537109 56.6365 54.5924	0 2692.29 212.094
0.0539551 55.7527 52.589	0 2874.9 198.375
0.0541992 43.2687 50.7269	0 1838.84 184.617
0.0544434 44.41 48.9953	0 2596.65 171.179
0.0546875 47.4732 47.3831	0 1762.12 158.429
0.0549316 44.9018 45.8815	0 1449.24 146.665
0.0551758 46.0219 44.4844	0 1628.37 136.069
0.0554199 46.5567 43.1893	0 2156.42 126.711
0.0556641 38.131 41.9964	0 1524.82 118.578
0.0559082 40.7497 40.9066	0 1327.93 111.622
0.0561523 34.885 39.92	0 891.914 105.804
0.0563965 32.7503 39.0334	0 1482.56 101.122
0.0566406 38.9336 38.2384	0 1136.73 97.6067
0.0568848 38.7135 37.5213	0 1414 95.2781
0.0571289 33.9711 36.8625	0 1321.71 94.0741
0.057373 37.0997 36.2386	0 1712.38 93.7702
0.0576172 38.5083 35.6246	0 1118.49 93.9393
0.0578613 33.7771 34.9968	0 942.97 93.9857
0.0581055 34.4562 34.3361	0 1048.33 93.265
0.0583496 34.0009 33.6308	0 1236.93 91.2595
0.0585938 36.7323 32.8781	0 1432.11 87.7433
0.0588379 40.8326 32.0852	0 3484.97 82.8647
0.059082 26.516 31.2681	0 750.881 77.0977
0.0593262 31.8805 30.4495	0 726.195 71.0781
0.0595703 27.3533 29.6559	0 855.744 65.3977
0.0598145 23.7471 28.9136	0 472.437 60.4553
0.0600586 26.0691 28.2453	0 841.326 56.4257
0.0603027 24.3421 27.6677	0 923.399 53.3361
0.0605469 27.325 27.1896	0 594.112 51.1768
0.060791 28.6494 26.812	0 859.039 49.9628
0.0610352 20.2392 26.5292	0 373.129 49.7133
0.0612793 25.1387 26.3301	0 651.962 50.3831
0.0615234 29.7874 26.2003	0 719.857 51.8129
0.0617676 26.1238 26.1241	0 811.227 53.7472
0.0620117 24.2228 26.0857	0 760.275 55.9129
0.0622559 26.1923 26.0702	0 511.227 58.1025
0.0625 25.6932 26.0637	0 722.193 60.2014
0.0627441 27.2175 26.0543	0 535.989 62.1377
0.0629883 25.4995 26.0313	0 824.44 63.7926
0.0632324 23.6407 25.9863	0 616.658 64.9403
0.0634766 31.3598 25.9131	0 1179.66 65.2755
0.0637207 24.2051 25.8082	0 494.316 64.5285
0.0639648 29.018 25.6708	0 759.272 62.607
0.064209 23.0104 25.5032	0 437.403 59.6807
0.0644531 30.6184 25.3099	0 782.267 56.1487
0.0646973 22.7748 25.0973	0 412.097 52.5009
0.0649414 21.9357 24.8726	0 644.046 49.1427
0.0651855 22.6963 24.6434	0 427.003 46.2722
0.0654297 26.0359 24.4167	0 639.81 43.8677
0.0656738 25.983 24.199	0 625.612 41.7782
0.065918 24.9475 23.996	0 649.506 39.8619
0.0661621 23.8155 23.8124	0 521.487 38.0952
0.0664062 21.3037 23.6522	0 391.923 36.6056
0.0666504 23.4071 23.5179	0 541.743 35.6195
0.0668945 20.5941 23.411	0 375.737 35.3638
0.0671387 22.5325 23.3313	0 642.548 35.9709
0.0673828 24.169 23.2772	0 573.098 37.4315
0.067627 23.5173 23.2461	0 679.55 39.6089
0.0678711 26.779 23.2343	0 781.583 42.2999
0.0681152 21.1136 23.2378	0 470.031 45.3038
0.0683594 20.1941 23.2526	0 537.768 48.4659
0.0686035 22.4324 23.2753	0 688.265 51.6802
0.0688477 25.3158 23.3036	0 583.453 54.8586
0.0690918 24.4801 23.3367	0 684.705 57.8961
0.0693359 25.1372 23.3754	0 666.008 60.6577
0.0695801 20.1717 23.4226	0 477.214 62.9986
0.0698242 24.9532 23.4826	0 1090.34 64.8048
0.0700684 22.7576 23.5608	0 510.296 66.029
0.0703125 24.9221 23.6628	0 534.411 66.6997
0.0705566 22.0234 23.7933	0 733.612 66.8982
0.0708008 22.0218 23.9552	0 621.191 66.7206
0.0710449 25.0691 24.1487	0 653.038 66.2469
0.0712891 20.7266 24.3713	0 387.869 65.537
0.0715332 21.2073 24.618	0 392.131 64.6485
0.0717773 30.5694 24.8821	0 1012.34 63.662
0.0720215 26.7507 25.1564	0 637.953 62.6913
0.0722656 25.2828 25.434	0 498.773 61.8688
0.0725098 26.1002 25.7089	0 508.977 61.3112
0.0727539 23.6098 25.9769	0 650.391 61.0796
0.072998 26.3519 26.2353	0 605.626 61.1522
0.0732422 28.0004 26.4827	0 821.225 61.4202
0.0734863 24.4303 26.7192	0 482.552 61.7073
0.0737305 29.0833 26.9458	0 899.16 61.8089
0.0739746 26.5444 27.1644	0 587.182 61.5394
0.0742188 30.6105 27.3773	0 944.157 60.7771
0.0744629 25.9464 27.5866	0 756.557 59.4944
0.074707 28.994 27.7938	0 1060.07 57.7656
0.0749512 26.5095 27.9986	0 1055.5 55.7497
0.0751953 26.618 28.199	0 732.033 53.6561
0.0754395 24.9818 28.3908	0 494.146 51.7104
0.0756836 28.5245 28.5682	0 1116.4 50.1363
0.0759277 34.4856 28.7256	0 736.24 49.157
0.0761719 28.8487 28.8583	0 842.632 48.998
0.076416 32.2592 28.9644	0 901.097 49.8661
0.0766602 28.7068 29.0454	0 694.624 51.8907
0.0769043 28.9156 29.1068	0 813.853 55.045
0.0771484 29.0844 29.1568	0 789.926 59.0889
0.0773926 27.0666 29.2057	0 683.736 63.5794
0.0776367 28.8785 29.2643	0 767.119 67.9613
0.0778809 28.5 29.3421	0 813.698 71.7132
0.078125 30.4824 29.447	0 1032.06 74.4911
0.0783691 27.5059 29.5841	0 942.922 76.2113
0.0786133 30.122 29.7562	0 1151.85 77.0396
0.0788574 28.9234 29.9639	0 709.463 77.2948
0.0791016 28.4167 30.2059	0 726.559 77.3106
0.0793457 34.438 30.4798	0 1962.61 77.3174
0.0795898 29.2953 30.7821	0 810.016 77.3933
0.079834 28.605 31.1086	0 602.377 77.5016
0.0800781 28.5511 31.4548	0 907.354 77.5864
0.0803223 34.1354 31.8156	0 1431.9 77.671
0.0805664 35.4934 32.1861	0 1159.64 77.8999
0.0808105 31.7628 32.561	0 925.577 78.5008
0.0810547 31.2722 32.9353	0 1128.67 79.6844
0.0812988 29.6363 33.3039	0 696.556 81.5432
0.081543 41.0189 33.6618	0 1460.68 84.0116
0.0817871 33.3413 34.0041	0 1041.95 86.9175
0.0820312 31.9507 34.3263	0 1634.45 90.1053
0.0822754 32.2653 34.6245	0 1450.32 93.5607
0.0825195 34.3407 34.8965	0 1250.88 97.4662
0.0827637 41.5686 35.1417	0 1478.24 102.153
0.0830078 38.3124 35.362	0 1145.79 107.974
0.083252 31.3239 35.5615	0 1099.1 115.156
0.0834961 41.2215 35.746	0 1853.21 123.706
0.0837402 33.9419 35.9214	0 1141.59 133.389
0.0839844 27.1759 36.0931	0 511.973 143.773
0.0842285 40.9833 36.2641	0 1818.46 154.311
0.0844727 34.1188 36.4345	0 1213.76 164.43
0.0847168 39.3151 36.6006	0 1477.39 173.602
0.0849609 38.5905 36.756	0 1661.97 181.388
0.0852051 37.4856 36.8915	0 1662.85 187.436
0.0854492 32.6184 36.9969	0 1299.72 191.459
0.0856934 41.8767 37.0615	0 1535.62 193.189
0.0859375 32.913 37.0759	0 1074.19 192.383
0.0861816 43.1954 37.0326	0 3510.13 188.876
0.0864258 37.5185 36.9264	0 1483.44 182.676
0.0866699 38.6667 36.7554	0 1209.95 174.066
0.0869141 36.1393 36.5202	0 1586.95 163.628
0.0871582 37.7336 36.2242	0 1322.36 152.178
0.0874023 37.5966 35.8725	0 1216.58 140.601
0.0876465 29.6344 35.4715	0 763.598 129.658
0.0878906 39.0504 35.0282	0 1698.35 119.831
0.0881348 36.9966 34.5493	0 1706.95 111.262
0.0883789 35.8999 34.041	0 1519.66 103.812
0.088623 27.592 33.5086	0 719.535 97.1783
0.0888672 38.1261 32.9566	0 1173.09 91.0277
0.0891113 28.9296 32.389	0 737.849 85.0962
0.0893555 32.5869 31.8098	0 1084.27 79.2447
0.0895996 30.6425 31.2236	0 1465.25 73.4818
0.0898438 33.6819 30.6362	0 816.524 67.9585
0.0900879 28.1242 30.0551	0 604.18 62.9358
0.090332 30.9638 29.4893	0 728.058 58.72
0.0905762 29.561 28.9488	0 754.396 55.5732
0.0908203 29.1139 28.4432	0 699.764 53.6215
0.0910645 23.4352 27.9802	0 572.041 52.7914
0.0913086 25.7591 27.5644	0 517.727 52.7995
0.0915527 25.2157 27.196	0 676.479 53.2047
0.0917969 22.6661 26.8704	0 428.201 53.5118
0.092041 29.3377 26.5789	0 1290.83 53.2969
0.0922852 29.4137 26.3097	0 921.427 52.3152
0.0925293 27.2713 26.0493	0 618.596 50.5577
0.0927734 25.4014 25.7845	0 624.448 48.2354
0.0930176 26.0645 25.5033	0 594.083 45.6974
0.0932617 23.6434 25.1966	0 385.331 43.3139
0.0935059 22.7808 24.8584	0 474.623 41.3656
0.09375 26.5701 24.4862	0 902.269 39.9809
0.0939941 28.1222 24.0816	0 682.542 39.1373
0.0942383 27.0762 23.6498	0 660.336 38.7139
0.0944824 21.2409 23.1991	0 397.652 38.5619
0.0947266 19.4016 22.74	0 412.028 38.5565
0.0949707 23.5466 22.2839	0 601.207 38.6127
0.0952148 22.9065 21.842	0 551.072 38.6716
0.095459 17.7561 21.4233	0 248.689 38.6755
0.0957031 20.0146 21.0339	0 420.248 38.5539
0.0959473 21.9601 20.6762	0 307.165 38.2285
0.0961914 19.5021 20.3489	0 533.029 37.6315
0.0964355 17.2639 20.0478	0 309.25 36.7234
0.0966797 19.2352 19.7668	0 297.661 35.4979
0.0969238 24.0568 19.4993	0 507.743 33.9747
0.097168 17.3722 19.2398	0 335.601 32.1871
0.0974121 20.4431 18.9844	0 420.497 30.1813
0.0976562 18.895 18.7316	0 438.512 28.027
0.0979004 18.3191 18.482	0 417.026 25.8339
0.0981445 18.1532 18.2378	0 284.009 23.7548
0.0983887 16.5653 18.002	0 263.33 21.9618
0.0986328 16.3756 17.7772	0 236.695 20.6009
0.098877 18.0006 17.5655	0 265.919 19.7404
0.0991211 18.1805 17.3675	0 218.447 19.3396
0.0993652 16.3594 17.1827	0 256.477 19.2541
0.0996094 16.9683 17.0097	0 201.665 19.2789
0.0998535 16.5161 16.8467	0 258.244 19.215
0.100098 16.5357 16.6918	0 258.771 18.9331
0.100342 17.5388 16.5437	0 330.966 18.4089
0.100586 18.1905 16.4016	0 371.375 17.7173
0.10083 13.7491 16.2653	0 144.793 16.9882
0.101074 15.1543 16.1351	0 273.902 16.346
0.101318 15.9854 16.0111	0 233.802 15.8601
0.101562 16.6308 15.8934	0 287.927 15.5272
0.101807 17.1987 15.7817	0 361.931 15.2898
0.102051 14.6243 15.6748	0 201.072 15.0755
0.102295 15.2782 15.5708	0 239.543 14.8342
0.102539 13.704 15.4673	0 179.711 14.5569
0.102783 16.6043 15.3611	0 266.473 14.2694
0.103027 15.0513 15.2493	0 220.333 14.0116
0.103271 15.9824 15.1293	0 318.808 13.8146
0.103516 15.8309 14.9991	0 225.888 13.6886
0.10376 14.903 14.8582	0 160.181 13.6223
0.104004 15.9486 14.7075	0 230.981 13.5936
0.104248 12.9076 14.549	0 141.034 13.5835
0.104492 15.1673 14.3861	0 217.635 13.5872
0.104736 13.8424 14.2231	0 233.122 13.6157
0.10498 13.5469 14.0645	0 171.406 13.6887
0.105225 14.0911 13.9151	0 150.308 13.821
0.105469 13.6106 13.7788	0 169.222 14.0105
0.105713 13.7431 13.6589	0 174.083 14.2345
0.105957 13.9288 13.5577	0 226.478 14.456
0.106201 11.0677 13.4758	0 118.177 14.6371
0.106445 12.6513 13.4126	0 158.271 14.751
0.106689 13.9585 13.3659	0 267.587 14.7879
0.106934 13.7801 13.3324	0 151.521 14.753
0.107178 13.8434 13.3078	0 191.888 14.6586
0.107422 12.1578 13.2873	0 119.42 14.517
0.107666 11.7198 13.2663	0 134.032 14.3362
0.10791 16.8763 13.2406	0 344.997 14.1223
0.108154 11.9612 13.2074	0 132.982 13.8842
0.108398 13.8673 13.1649	0 167.657 13.6379
0.108643 13.5671 13.1133	0 225.342 13.4061
0.108887 11.8096 13.0539	0 147.874 13.2128
0.109131 13.574 12.9895	0 165.589 13.0761
0.109375 14.5202 12.9233	0 214.809 13.0014
0.109619 11.9949 12.8589	0 156.559 12.9789
0.109863 13.1467 12.7988	0 171.129 12.9845
0.110107 10.1548 12.7444	0 144.987 12.9848
0.110352 12.8641 12.6955	0 145.764 12.9441
0.110596 12.8249 12.6501	0 125.73 12.8321
0.11084 10.9584 12.605	0 132.3 12.6332
0.111084 15.1325 12.5562	0 301.315 12.3516
0.111328 13.3284 12.5	0 182.257 12.0107
0.111572 12.6282 12.4341	0 117.849 11.6459
0.111816 11.7551 12.3576	0 128.512 11.2934
0.112061 12.2 12.2721	0 150.368 10.9819
0.112305 14.4385 12.1811	0 191.112 10.7296
0.112549 11.2098 12.0899	0 106.481 10.5479
0.112793 11.3757 12.0045	0 151.015 10.4459
0.113037 11.142 11.9307	0 105.817 10.4334
0.113281 11.5121 11.8733	0 112.741 10.5193
0.113525 11.6969 11.8353	0 94.7426 10.7077
0.11377 9.78864 11.8172	0 119.238 10.9955
0.114014 11.8612 11.8172	0 99.3618 11.3711
0.114258 12.3781 11.8313	0 136.08 11.8158
0.114502 12.5505 11.8539	0 188.975 12.3047
0.114746 10.8746 11.8785	0 135.613 12.8063
0.11499 12.7914 11.8988	0 137.637 13.2809
0.115234 11.7318 11.9094	0 149.932 13.6807
0.115479 12.1739 11.9067	0 159.388 13.9527
0.115723 12.1939 11.889	0 192.006 14.0494
0.115967 14.3477 11.857	0 241.296 13.9431
0.116211 11.92 11.8132	0 154.04 13.6392
0.116455 10.4502 11.7618	0 95.9681 13.1794
0.116699 11.9926 11.7078	0 112.313 12.6322
0.116943 11.3274 11.6563	0 125.573 12.0722
0.117188 9.56441 11.6119	0 98.6699 11.5606
0.117432 11.4976 11.5785	0 160.919 11.1353
0.117676 11.3413 11.559	0 109.297 10.8148
0.11792 14.1046 11.5553	0 161.642 10.6117
0.118164 10.1588 11.5686	0 85.9113 10.544
0.118408 12.5745 11.5992	0 123.493 10.6389
0.118652 9.93457 11.6464	0 125.152 10.9242
0.118896 11.1937 11.7087	0 157.688 11.414
0.119141 9.7655 11.783	0 105.531 12.0934
0.119385 12.5679 11.8653	0 127.945 12.9097
0.119629 12.9894 11.9505	0 161.331 13.7734
0.119873 11.7304 12.0331	0 120.353 14.5704
0.120117 13.1583 12.1075	0 231.846 15.184
0.120361 11.9753 12.169	0 149.419 15.5203
0.120605 13.518 12.214	0 189.161 15.5313
0.12085 12.9557 12.2404	0 217.628 15.2262
0.121094 11.7435 12.2476	0 134.34 14.6672
0.121338 11.4348 12.2363	0 137.701 13.9503
0.121582 12.5964 12.2084	0 172.089 13.179
0.121826 12.466 12.1665	0 141.539 12.4402
0.12207 13.5016 12.1142	0 163.904 11.7904
0.122314 11.8157 12.0551	0 147.841 11.2544
0.122559 11.489 11.9937	0 122.52 10.8336
0.122803 11.8718 11.9343	0 117.904 10.5178
0.123047 11.8422 11.8812	0 154.44 10.2937
0.123291 11.6313 11.8383	0 120.517 10.1492
0.123535 12.1065 11.8086	0 149.424 10.0737
0.123779 9.55747 11.794	0 113.025 10.0574
0.124023 12.2131 11.7952	0 136.138 10.093
0.124268 12.0401 11.8112	0 174.54 10.1781
0.124512 11.0319 11.8402	0 111.692 10.3182
0.124756 12.8769 11.8792	0 134.16 10.5259
0.125 11.5436 11.9243	0 128.502 10.8169
0.125244 10.5686 11.9719	0 100.181 11.2029
0.125488 12.6178 12.018	0 180.284 11.6864
0.125732 14.1958 12.0593	0 259.477 12.2572
0.125977 11.8295 12.0929	0 151.154 12.8927
0.126221 11.838 12.1165	0 118.584 13.5597
0.126465 11.4361 12.1283	0 117.173 14.2145
0.126709 12.3623 12.127	0 179.635 14.8056
0.126953 12.5668 12.1118	0 196.177 15.2791
0.127197 12.2431 12.0824	0 109.977 15.5891
0.127441 12.8397 12.0391	0 185.232 15.7101
0.127686 12.1455 11.9829	0 200.809 15.6442
0.12793 12.7447 11.9151	0 169.399 15.42
0.128174 11.146 11.8379	0 112.753 15.0825
0.128418 11.2349 11.7536	0 111.307 14.6798
0.128662 12.3427 11.6645	0 136.59 14.2521
0.128906 11.8593 11.5726	0 130.751 13.828
0.12915 10.4063 11.4796	0 89.0493 13.4272
0.129395 11.0653 11.3863	0 127.806 13.0649
