0 0 2.02199	0 0 0.525368
0.026123 17.5221 17.6169	0 335.121 17.8226
0.0263672 17.4432 17.849	0 286.4 18.3253
0.0266113 18.6679 18.0977	0 355.108 18.8555
0.0268555 16.9132 18.367	0 272.941 19.5146
0.0270996 17.3124 18.66	0 267.293 20.3909
0.0273438 20.7352 18.9783	0 540.306 21.5289
0.0275879 18.0857 19.3218	0 240.03 22.9131
0.027832 16.5356 19.6886	0 264.852 24.4726
0.0280762 22.2711 20.0749	0 563.508 26.1046
0.0283203 18.9975 20.4759	0 311.19 27.7095
0.0285645 23.0712 20.8863	0 574.493 29.2264
0.0288086 20.4091 21.3008	0 294.193 30.6538
0.0290527 21.0838 21.7148	0 426.144 32.0416
0.0292969 25.4225 22.125	0 684.171 33.4584
0.029541 20.4006 22.5291	0 339.476 34.9469
0.0297852 22.0772 22.9266	0 477.686 36.4932
0.0300293 23.7654 23.3179	0 420.519 38.0234
0.0302734 25.31 23.7048	0 677.135 39.4287
0.0305176 25.5551 24.09	0 581.604 40.6048
0.0307617 20.8788 24.4771	0 467.094 41.4886
0.0310059 24.328 24.8703	0 697.964 42.0836
0.03125 26.556 25.2746	0 607.316 42.471
0.0314941 27.731 25.695	0 803.355 42.8072
0.0317383 26.3402 26.1365	0 789.296 43.3085
0.0319824 22.9176 26.6037	0 653.918 44.2195
0.0322266 26.3977 27.1003	0 506.879 45.7708
0.0324707 26.9627 27.629	0 749.117 48.1319
0.0327148 27.9512 28.1915	0 538.481 51.3715
0.032959 27.6737 28.7891	0 768.739 55.4359
0.0332031 32.4765 29.423	0 900.592 60.1516
0.0334473 28.1707 30.0956	0 875.224 65.2551
0.0336914 27.2958 30.8107	0 731.406 70.4443
0.0339355 35.0533 31.5747	0 1524.23 75.4413
0.0341797 34.1052 32.3965	0 889.87 80.0522
0.0344238 30.7033 33.2876	0 1000.72 84.2096
0.034668 26.3307 34.2618	0 1012.21 87.9911
0.0349121 37.2888 35.334	0 1655.27 91.6086
0.0351562 39.7513 36.519	0 1637.44 95.3728
0.0354004 34.8382 37.8302	0 1389.59 99.6428
0.0356445 37.0303 39.2775	0 1576.08 104.781
0.0358887 35.6429 40.8663	0 1116.28 111.137
0.0361328 39.7763 42.5969	0 1430.82 119.066
0.036377 38.3302 44.4651	0 1482.08 128.953
0.0366211 48.2815 46.4638	0 1774.18 141.205
0.0368652 44.0487 48.5862	0 1569.12 156.141
0.0371094 58.1589 50.8293	0 3690.86 173.824
0.0373535 53.9418 53.1979	0 3069.17 193.908
0.0375977 51.6392 55.7074	0 2265.86 215.663
0.0378418 56.1389 58.3851	0 4388.16 238.247
0.0380859 63.4017 61.2688	0 3807.05 261.192
0.0383301 57.0609 64.4037	0 3567.5 284.878
0.0385742 63.8297 67.8363	0 3607.14 310.738
0.0388184 69.5687 71.6077	0 4398.32 341.013
0.0390625 70.6809 75.7472	0 3953 378.127
0.0393066 62.8393 80.268	0 3632.47 423.973
0.0395508 71.2334 85.1661	0 4280.83 479.441
0.0397949 81.3128 90.424	0 8043.69 544.417
0.0400391 96.4323 96.0185	0 8626.75 618.22
0.0402832 118.89 101.932	0 13023.3 700.218
0.0405273 101.396 108.162	0 10288.6 790.337
0.0407715 117.695 114.734	0 12781.8 889.297
0.0410156 115.466 121.703	0 13415.6 998.629
0.0412598 136.585 129.152	0 18904.6 1120.69
0.0415039 117.274 137.183	0 9555.73 1258.98
0.041748 155.836 145.903	0 29556.6 1418.73
0.0419922 122.299 155.403	0 18073.9 1607.77
0.0422363 120.499 165.737	0 12536.7 1836.78
0.0424805 165.853 176.912	0 34972.8 2118.42
0.0427246 184.148 188.867	0 40796.9 2464.54
0.0429688 196.16 201.475	0 37359.1 2881.7
0.0432129 201.868 214.542	0 38417.4 3365.83
0.043457 233.034 227.814	0 54112.7 3898.13
0.0437012 270.413 240.995	0 47284 4444.18
0.0439453 208.909 253.761	0 43666.1 4957.86
0.0441895 275.808 265.79	0 105657 5389.93
0.0444336 308.134 276.777	0 112481 5698.82
0.0446777 349.555 286.462	0 94090.9 5859.81
0.0449219 312.063 294.641	0 94359.6 5868.97
0.045166 386.085 301.175	0 165021 5740.68
0.0454102 293.55 305.984	0 90491.8 5500.5
0.0456543 297.474 309.039	0 77026.8 5177.63
0.0458984 333.971 310.342	0 87529 4800.4
0.0461426 334.517 309.915	0 109604 4395.94
0.0463867 325.363 307.781	0 87721.9 3991.76
0.0466309 314.283 303.967	0 91826 3615.74
0.046875 329.646 298.51	0 85777.3 3292.64
0.0471191 296.47 291.465	0 75757.1 3038
0.0473633 329.435 282.922	0 126257 2853.2
0.0476074 339.483 273.02	0 125141 2724.7
0.0478516 250.071 261.949	0 61028.5 2628.53
0.0480957 252.368 249.947	0 42754.5 2538.24
0.0483398 246.524 237.285	0 73005.8 2432.71
0.048584 227.337 224.246	0 46148.9 2301.24
0.0488281 167.89 211.106	0 31985.6 2144.37
0.0490723 191.377 198.112	0 21039.7 1971.09
0.0493164 179.689 185.469	0 21579.1 1794.14
0.0495605 171.588 173.336	0 30147.1 1625.45
0.0498047 147.648 161.828	0 14585.2 1473.19
0.0500488 147.629 151.017	0 18244.6 1341.01
0.050293 140.655 140.946	0 20065.6 1228.81
0.0505371 110.588 131.632	0 9498.6 1134.13
0.0507812 110.131 123.072	0 14981.1 1053.53
0.0510254 100.168 115.244	0 8471.23 983.306
0.0512695 99.3675 108.111	0 13357.4 920.03
0.0515137 97.6139 101.622	0 8815.99 860.747
0.0517578 91.1464 95.7118	0 9737.12 803.14
0.052002 76.618 90.3063	0 4520.25 745.551
0.0522461 86.7672 85.3286	0 4570.34 686.891
0.0524902 73.3758 80.7055	0 4719.14 626.542
0.0527344 81.6192 76.3739	0 8749.23 564.376
0.0529785 70.1331 72.286	0 5866.51 500.93
0.0532227 79.2969 68.4118	0 6882.02 437.564
0.0534668 59.1092 64.7387	0 3127.8 376.413
0.0537109 61.4772 61.2683	0 3892.43 319.979
0.0539551 47.3615 58.0107	0 1663.02 270.501
0.0541992 42.3709 54.9788	0 2443.95 229.351
0.0544434 48.7369 52.1824	0 2482.38 196.74
0.0546875 49.0348 49.6248	0 2473.43 171.831
0.0549316 49.5132 47.3006	0 1562.96 153.157
0.0551758 39.6263 45.1962	0 1358.85 139.116
0.0554199 43.3088 43.2914	0 1887.96 128.355
0.0556641 40.5214 41.562	0 1723.77 119.915
0.0559082 37.1442 39.9826	0 1331.15 113.192
0.0561523 32.9775 38.5283	0 938.535 107.798
0.0563965 38.6922 37.1768	0 1698.79 103.43
0.0566406 36.4453 35.91	0 1675.45 99.8011
0.0568848 35.5577 34.7142	0 1204.66 96.6344
0.0571289 33.6683 33.5808	0 936.552 93.6757
0.057373 33.8844 32.5061	0 979.237 90.7107
0.0576172 28.2098 31.4906	0 944.283 87.5707
0.0578613 31.6343 30.5371	0 1073.62 84.1344
0.0581055 25.526 29.6496	0 522.434 80.3263
0.0583496 29.1892 28.8308	0 1111.42 76.1155
0.0585938 25.224 28.081	0 904.246 71.5119
0.0588379 28.032 27.3967	0 581.892 66.5639
0.059082 21.9064 26.7711	0 524.396 61.3584
0.0593262 26.982 26.1944	0 669.438 56.0225
0.0595703 26.2872 25.6557	0 743.845 50.7214
0.0598145 27.114 25.1448	0 577.02 45.6492
0.0600586 25.8355 24.6537	0 581.462 41.0115
0.0603027 23.1811 24.1778	0 456.482 37.0011
0.0605469 25.1585 23.7162	0 510.487 33.7671
0.060791 22.6294 23.2705	0 402.332 31.3805
0.0610352 23.1341 22.8443	0 492.449 29.8033
0.0612793 20.3924 22.4409	0 398.75 28.8755
0.0615234 18.1668 22.0622	0 340.14 28.3341
0.0617676 20.2101 21.7083	0 380.221 27.8721
0.0620117 20.9971 21.3773	0 336.019 27.2253
0.0622559 27.1384 21.066	0 894.574 26.252
0.0625 21.7669 20.7712	0 496.768 24.971
0.0627441 17.2292 20.4904	0 314.262 23.5378
0.0629883 18.9016 20.2233	0 328.028 22.1712
0.0632324 22.2675 19.971	0 420.22 21.068
0.0634766 19.5908 19.7361	0 427.992 20.3456
0.0637207 18.1495 19.5218	0 311.243 20.0269
0.0639648 17.82 19.3305	0 300.023 20.0579
0.064209 18.1684 19.1634	0 270.925 20.3347
0.0644531 20.3966 19.0197	0 343.25 20.7257
0.0646973 16.76 18.8966	0 221.94 21.0913
0.0649414 18.8639 18.7899	0 346.532 21.3081
0.0651855 19.1629 18.6948	0 580.91 21.3004
0.0654297 19.1209 18.6067	0 346.448 21.0664
0.0656738 19.3682 18.5223	0 310.824 20.6797
0.065918 18.1626 18.4397	0 264.465 20.2598
0.0661621 20.2624 18.3589	0 370.513 19.9205
0.0664062 17.4661 18.2814	0 250.624 19.7215
0.0666504 15.5244 18.2095	0 320.253 19.6485
0.0668945 19.7401 18.146	0 426.183 19.6301
0.0671387 16.6516 18.0936	0 330.502 19.5806
0.0673828 15.3058 18.0544	0 206.863 19.4453
0.067627 22.386 18.0304	0 569.911 19.2269
0.0678711 17.7642 18.023	0 287.291 18.9844
0.0681152 16.9373 18.0333	0 291.968 18.8096
0.0683594 18.9418 18.0621	0 308.267 18.7923
0.0686035 16.2577 18.1092	0 248.143 18.9901
0.0688477 15.5366 18.1737	0 205.724 19.4122
0.0690918 20.0084 18.2527	0 429.774 20.0198
0.0693359 19.6215 18.3422	0 487.604 20.7392
0.0695801 17.9394 18.4363	0 273.776 21.4798
0.0698242 15.8432 18.5287	0 204.297 22.1483
0.0700684 18.1464 18.6132	0 404.565 22.6595
0.0703125 20.0271 18.6851	0 337.708 22.9456
0.0705566 23.1897 18.7422	0 644.151 22.9705
0.0708008 20.5786 18.7852	0 343.23 22.7443
0.0710449 16.8935 18.8183	0 425.508 22.33
0.0712891 18.5677 18.8475	0 329.084 21.8324
0.0715332 19.3876 18.8803	0 335.207 21.3678
0.0717773 15.6548 18.9238	0 191.939 21.0286
0.0720215 16.1282 18.9832	0 258.053 20.8577
0.0722656 21.4346 19.0617	0 387.182 20.8473
0.0725098 20.7179 19.1596	0 451.948 20.958
0.0727539 16.7325 19.2752	0 410.197 21.1466
0.072998 17.702 19.4057	0 236.342 21.3839
0.0732422 23.9685 19.5481	0 434.747 21.6565
0.0734863 18.3939 19.6999	0 311.081 21.9557
0.0737305 22.1695 19.8601	0 588.985 22.2684
0.0739746 15.6522 20.0287	0 204.487 22.5769
0.0742188 22.2531 20.2065	0 480.835 22.8694
0.0744629 19.424 20.3945	0 346.827 23.1524
0.074707 20.9362 20.5934	0 373.161 23.4567
0.0749512 17.6498 20.803	0 211.319 23.8348
0.0751953 24.5579 21.0224	0 549.733 24.3543
0.0754395 19.2059 21.2502	0 300.476 25.0953
0.0756836 21.2774 21.4852	0 599.652 26.1495
0.0759277 22.3892 21.7267	0 515.412 27.6143
0.0761719 22.8587 21.9754	0 362.426 29.5746
0.076416 23.436 22.2332	0 341.164 32.072
0.0766602 23.2024 22.5033	0 535.209 35.0774
0.0769043 18.4523 22.7895	0 375.328 38.4841
0.0771484 23.9794 23.0955	0 612.5 42.1298
0.0773926 21.6097 23.4241	0 485.86 45.8369
0.0776367 26.6604 23.7767	0 719.454 49.447
0.0778809 21.2635 24.153	0 367.643 52.8335
0.078125 22.6643 24.5509	0 419.259 55.8907
0.0783691 26.2675 24.9672	0 926.594 58.521
0.0786133 26.6301 25.3979	0 687.304 60.64
0.0788574 26.3903 25.8388	0 885.686 62.206
0.0791016 25.4285 26.286	0 584.313 63.2566
0.0793457 28.45 26.7362	0 1642.04 63.9248
0.0795898 24.3188 27.1872	0 722.195 64.4129
0.079834 27.614 27.6385	0 729.236 64.9351
0.0800781 24.3017 28.0909	0 434.911 65.6584
0.0803223 36.3419 28.5477	0 1026.45 66.679
0.0805664 28.4187 29.0141	0 1075.91 68.0457
0.0808105 30.3817 29.4978	0 1134.38 69.8055
0.0810547 26.871 30.0077	0 803.379 72.0291
0.0812988 29.417 30.554	0 750.886 74.7901
0.081543 28.8249 31.1466	0 869.349 78.1105
0.0817871 32.3644 31.7943	0 820.781 81.9164
0.0820312 29.3233 32.504	0 1002.09 86.0471
0.0822754 34.6545 33.2797	0 1248.64 90.3218
0.0825195 35.1 34.1217	0 1093.26 94.6284
0.0827637 31.3212 35.0265	0 982.085 98.9805
0.0830078 35.7801 35.9863	0 1485.72 103.502
0.083252 36.4306 36.9894	0 1172.3 108.349
0.0834961 35.9086 38.021	0 1103.03 113.596
0.0837402 38.3781 39.0647	0 1408.04 119.175
0.0839844 37.3081 40.1053	0 1309.02 124.881
0.0842285 44.8165 41.1308	0 1962.75 130.489
0.0844727 48.3162 42.1349	0 2238.93 135.936
0.0847168 45.1339 43.1188	0 2073.07 141.489
0.0849609 45.7925 44.0901	0 2035.8 147.82
0.0852051 46.3117 45.0619	0 1871.09 155.916
0.0854492 40.4639 46.0486	0 1256.95 166.827
0.0856934 43.3037 47.0627	0 1615.27 181.304
0.0859375 46.3309 48.1105	0 2258.39 199.45
0.0861816 44.1398 49.1905	0 2115.2 220.516
0.0864258 49.7329 50.2922	0 2871.01 242.961
0.0866699 53.0389 51.3983	0 1680.01 264.812
0.0869141 57.1457 52.4873	0 3626.81 284.261
0.0871582 56.3377 53.5367	0 3609.99 300.286
0.0874023 59.5343 54.526	0 3362.35 313.035
0.0876465 58.7742 55.4392	0 3274.83 323.725
0.0878906 49.2334 56.2648	0 2599.65 334.046
0.0881348 56.3223 56.9961	0 3204.52 345.283
0.0883789 59.1513 57.63	0 3127.27 357.587
0.088623 60.7982 58.1665	0 4312.43 369.75
0.0888672 62.1647 58.6074	0 4592.44 379.595
0.0891113 63.4347 58.9558	0 3956.24 384.79
0.0893555 57.7684 59.2149	0 3080.64 383.687
0.0895996 63.0016 59.3873	0 3133.96 375.84
0.0898438 58.7418 59.4737	0 2418.77 362.046
0.0900879 57.4813 59.472	0 3380.04 343.999
0.090332 55.165 59.3766	0 2432.11 323.771
0.0905762 59.0879 59.1793	0 5799.91 303.35
0.0908203 66.181 58.8703	0 4340.97 284.355
0.0910645 63.563 58.4409	0 5522.8 267.937
0.0913086 62.8567 57.8856	0 2902.11 254.767
0.0915527 53.4765 57.2046	0 2176.51 245.053
0.0917969 64.0303 56.4048	0 3941.64 238.523
0.092041 54.3464 55.4997	0 4131.77 234.424
0.0922852 55.7337 54.5086	0 3075.16 231.58
0.0925293 46.8598 53.4542	0 1801.5 228.568
0.0927734 55.7198 52.3602	0 2090.87 223.986
0.0930176 57.8684 51.2484	0 5080.85 216.768
0.0932617 46.0648 50.1368	0 1731.95 206.426
0.0935059 46.9294 49.0383	0 2140.21 193.149
0.09375 39.9763 47.9596	0 1552.81 177.733
0.0939941 52.0372 46.9019	0 3411.19 161.36
0.0942383 45.1718 45.8621	0 1876.84 145.317
0.0944824 45.8889 44.8345	0 2402.07 130.729
0.0947266 42.5558 43.8126	0 1745.02 118.363
0.0949707 46.5 42.7909	0 2448.92 108.558
0.0952148 43.4583 41.7662	0 1452.59 101.259
0.095459 38.1471 40.7378	0 1536.66 96.1454
0.0957031 42.643 39.7074	0 1760.61 92.7841
0.0959473 36.9066 38.6786	0 1342.36 90.7549
0.0961914 30.898 37.6559	0 926.02 89.7152
0.0964355 37.3133 36.6449	0 1413.43 89.3972
0.0966797 40.2576 35.6513	0 1668.19 89.5678
0.0969238 33.4685 34.6815	0 1274.84 89.9786
0.097168 39.3576 33.7421	0 1307.72 90.3312
0.0974121 29.3246 32.8399	0 610.882 90.2733
0.0976562 28.9411 31.9803	0 673.837 89.4324
0.0979004 28.9562 31.1672	0 633.649 87.4874
0.0981445 26.1046 30.4013	0 778.892 84.2569
0.0983887 32.3742 29.6794	0 1456.76 79.7681
0.0986328 27.7807 28.9949	0 863.02 74.2661
0.098877 29.4188 28.3383	0 676.155 68.1497
0.0991211 27.5957 27.699	0 573.39 61.8585
0.0993652 25.4471 27.0669	0 511.929 55.7639
0.0996094 28.869 26.4344	0 869.886 50.1094
0.0998535 30.1385 25.7976	0 774.341 45.0181
0.100098 21.7586 25.1572	0 476.05 40.5422
0.100342 25.6491 24.5176	0 547.29 36.7141
0.100586 23.2799 23.8867	0 520.592 33.5646
0.10083 20.3761 23.2738	0 362.627 31.1045
0.101074 27.0936 22.6879	0 912.381 29.2913
0.101318 17.9614 22.1365	0 198.51 28.0097
0.101562 18.4262 21.6243	0 366.001 27.0847
0.101807 21.7541 21.1524	0 528.153 26.3213
0.102051 21.1621 20.7191	0 458.873 25.5549
0.102295 18.8207 20.3199	0 359.492 24.6885
0.102539 20.7467 19.9497	0 499.959 23.7045
0.102783 18.6621 19.603	0 330.479 22.6509
0.103027 20.1516 19.2757	0 532.771 21.6118
0.103271 22.4783 18.9656	0 587.062 20.6724
0.103516 16.5441 18.672	0 355.645 19.892
0.10376 17.0982 18.396	0 288.442 19.29
0.104004 16.6487 18.1393	0 198.905 18.8499
0.104248 17.6062 17.9036	0 400.794 18.5375
0.104492 17.144 17.6897	0 341.828 18.3246
0.104736 17.3307 17.4975	0 398.341 18.2036
0.10498 17.2902 17.3253	0 341.954 18.1849
0.105225 19.1132 17.1705	0 322.408 18.2777
0.105469 15.1625 17.0296	0 298.4 18.4702
0.105713 17.5283 16.8986	0 307.018 18.7245
0.105957 16.0134 16.773	0 308.125 18.9923
0.106201 15.6999 16.6489	0 197.8 19.2394
0.106445 16.2958 16.5224	0 252.497 19.4636
0.106689 17.7427 16.3905	0 200.227 19.6908
0.106934 17.9971 16.2514	0 326.88 19.9523
0.107178 15.6218 16.1045	0 237.193 20.2581
0.107422 16.4503 15.9504	0 282.187 20.5803
0.107666 15.7384 15.7911	0 216.987 20.8567
0.10791 13.4754 15.6294	0 168.71 21.0088
0.108154 17.8792 15.4683	0 455.536 20.9655
0.108398 13.879 15.311	0 197.691 20.6825
0.108643 14.6227 15.1602	0 179.933 20.1517
0.108887 15.237 15.0179	0 270.253 19.4012
0.109131 14.485 14.8855	0 188.557 18.487
0.109375 15.5374 14.7639	0 250.815 17.4798
0.109619 13.8498 14.6536	0 183.064 16.4505
0.109863 14.7263 14.5549	0 176.976 15.459
0.110107 13.3953 14.4682	0 139.091 14.5507
0.110352 16.076 14.3935	0 214.72 13.7589
0.110596 13.4067 14.3304	0 224.555 13.11
0.11084 13.5399 14.278	0 140.556 12.6246
0.111084 14.9765 14.2345	0 184.87 12.311
0.111328 12.1424 14.197	0 124.756 12.1561
0.111572 14.917 14.1622	0 169.699 12.1184
0.111816 13.134 14.1265	0 157.007 12.1321
0.112061 15.19 14.0864	0 244.553 12.1229
0.112305 14.9785 14.0394	0 164.88 12.0318
0.112549 16.0743 13.9841	0 255.794 11.8373
0.112793 14.6375 13.9204	0 169.425 11.5674
0.113037 11.1836 13.8496	0 97.7981 11.2925
0.113281 14.0025 13.7734	0 270.014 11.1016
0.113525 12.2855 13.6943	0 158.684 11.0694
0.11377 13.4038 13.6143	0 128.048 11.2269
0.114014 15.1919 13.5357	0 186.443 11.5476
0.114258 14.6519 13.4607	0 258.421 11.9551
0.114502 12.502 13.3915	0 171.825 12.3479
0.114746 13.1387 13.3309	0 148.382 12.6311
0.11499 12.0216 13.2823	0 146.153 12.7444
0.115234 13.4185 13.2492	0 205.489 12.6773
0.115479 14.0257 13.2354	0 190.208 12.4695
0.115723 13.8209 13.2441	0 211.862 12.1974
0.115967 10.1929 13.2773	0 95.1061 11.952
0.116211 14.8818 13.3353	0 188.535 11.814
0.116455 10.1073 13.4167	0 93.4099 11.8328
0.116699 13.191 13.5181	0 168.273 12.018
0.116943 13.8665 13.635	0 142.134 12.3435
0.117188 15.6305 13.7623	0 234.289 12.7634
0.117432 14.0348 13.8947	0 170.419 13.2296
0.117676 14.5374 14.0279	0 233.004 13.7048
0.11792 14.1006 14.1587	0 194.131 14.1638
0.118164 14.6617 14.2848	0 188.618 14.5873
0.118408 14.4992 14.4048	0 191.866 14.9518
0.118652 12.0084 14.5177	0 128.127 15.2248
0.118896 14.1683 14.6225	0 177.001 15.3699
0.119141 17.2518 14.7181	0 304.523 15.3597
0.119385 16.8594 14.8033	0 284.404 15.1939
0.119629 11.784 14.877	0 142.82 14.9103
0.119873 16.5651 14.9391	0 357.928 14.5831
0.120117 13.7488 14.9906	0 116.216 14.3058
0.120361 16.7558 15.0338	0 200.619 14.1655
0.120605 15.3574 15.0726	0 222.107 14.2199
0.12085 17.2095 15.112	0 331.206 14.4865
0.121094 13.2622 15.1575	0 184.916 14.9494
0.121338 13.1342 15.2144	0 157.441 15.5774
0.121582 15.4275 15.2869	0 275.301 16.3471
0.121826 13.8275 15.377	0 189.618 17.2578
0.12207 15.8376 15.4849	0 258.951 18.335
0.122314 16.2947 15.6082	0 270.169 19.6172
0.122559 16.1273 15.7422	0 189.506 21.1344
0.122803 14.6774 15.8809	0 257.139 22.8821
0.123047 15.652 16.0175	0 225.876 24.8035
0.123291 16.0883 16.1452	0 241.76 26.7872
0.123535 17.0174 16.2583	0 280.569 28.6828
0.123779 19.8136 16.3532	0 433.337 30.333
0.124023 14.7586 16.4283	0 190.965 31.6135
0.124268 17.1235 16.4849	0 330.867 32.4679
0.124512 17.4853 16.5266	0 360.392 32.9243
0.124756 16.3725 16.5592	0 225.414 33.0861
0.125 15.1438 16.5895	0 199.805 33.0986
0.125244 18.1817 16.625	0 290.009 33.1018
0.125488 15.108 16.672	0 193.097 33.1876
0.125732 15.6823 16.7356	0 244.885 33.3753
0.125977 18.1282 16.8186	0 483.864 33.6113
0.126221 15.3602 16.921	0 270.754 33.7905
0.126465 15.2054 17.0407	0 249.238 33.7885
0.126709 16.311 17.1734	0 288.553 33.4965
0.126953 19.5098 17.3133	0 408.024 32.85
0.127197 19.9841 17.4545	0 449.434 31.849
0.127441 14.5317 17.5911	0 249.567 30.5639
0.127686 18.7928 17.7184	0 366.022 29.128
0.12793 19.6116 17.833	0 323.264 27.7171
0.128174 17.3469 17.9331	0 303.77 26.5186
0.128418 17.6885 18.0183	0 283.787 25.6965
0.128662 17.8317 18.089	0 208.055 25.3579
0.128906 18.7224 18.1466	0 309.185 25.5288
0.12915 19.4628 18.1929	0 392.386 26.1474
