0 0 3.9218	0 0 2.04959
0.109131 7.18346 8.03514	0 46.0064 4.59041
0.109375 7.39664 7.97088	0 41.0755 4.43241
0.109619 7.58969 7.91451	0 54.4521 4.26582
0.109863 7.62736 7.86837	0 43.2217 4.11054
0.110107 7.40871 7.83381	0 55.0019 3.97687
0.110352 7.79116 7.81118	0 48.6635 3.86514
0.110596 8.34709 7.79973	0 100.31 3.7694
0.11084 7.34752 7.79782	0 78.2453 3.68355
0.111084 8.24931 7.803	0 64.9716 3.60679
0.111328 6.69509 7.81226	0 42.4457 3.54617
0.111572 7.81681 7.82226	0 63.7905 3.5155
0.111816 7.39355 7.8297	0 41.3681 3.53138
0.112061 8.2414 7.8316	0 70.6001 3.60818
0.112305 9.53841 7.82564	0 62.4766 3.75319
0.112549 8.2853 7.81035	0 81.4522 3.96302
0.112793 8.40081 7.78524	0 50.1397 4.22169
0.113037 5.10284 7.75064	0 21.0498 4.50125
0.113281 8.66426 7.70747	0 71.9059 4.76547
0.113525 9.12253 7.6569	0 73.2614 4.97634
0.11377 7.47812 7.60002	0 72.7784 5.10199
0.114014 6.24176 7.53764	0 34.2599 5.12343
0.114258 7.07529 7.47026	0 51.1145 5.03817
0.114502 7.5428 7.39828	0 62.1886 4.85978
0.114746 8.33819 7.3223	0 79.3791 4.61405
0.11499 7.74897 7.24345	0 64.2447 4.33342
0.115234 7.27048 7.16367	0 53.1127 4.05121
0.115479 7.48703 7.08573	0 59.808 3.79666
0.115723 6.45862 7.01304	0 41.8715 3.59134
0.115967 6.42444 6.94924	0 40.1404 3.44704
0.116211 7.39186 6.89765	0 61.3566 3.36554
0.116455 5.07483 6.86078	0 18.2015 3.34006
0.116699 5.59974 6.84001	0 32.1621 3.35852
0.116943 7.31426 6.83544	0 51.6642 3.40734
0.117188 7.57981 6.84603	0 71.7998 3.47508
0.117432 6.93875 6.86988	0 68.0274 3.55437
0.117676 6.62262 6.90459	0 46.3402 3.64193
0.11792 6.93224 6.94753	0 39.0729 3.73674
0.118164 6.78943 6.99601	0 41.572 3.83753
0.118408 7.27917 7.04735	0 41.5542 3.94043
0.118652 6.70992 7.09883	0 36.8944 4.03758
0.118896 6.79127 7.14771	0 64.3409 4.11714
0.119141 7.31867 7.19127	0 38.3319 4.165
0.119385 7.44803 7.22699	0 64.4267 4.16811
0.119629 7.66456 7.25283	0 77.7311 4.11913
0.119873 8.33336 7.26748	0 67.1458 4.02041
0.120117 6.86877 7.27063	0 52.6576 3.88574
0.120361 8.51469 7.263	0 51.7731 3.73811
0.120605 7.059 7.24629	0 57.1717 3.60415
0.12085 6.05221 7.22296	0 38.9734 3.50727
0.121094 7.30008 7.19586	0 57.151 3.46229
0.121338 7.27274 7.16786	0 50.04 3.47359
0.121582 7.18097 7.14145	0 72.9148 3.53671
0.121826 7.75103 7.11838	0 60.4023 3.642
0.12207 6.79493 7.09944	0 47.1923 3.77779
0.122314 6.31727 7.08432	0 37.841 3.93161
0.122559 6.76017 7.0716	0 46.849 4.08923
0.122803 6.38961 7.05895	0 39.067 4.2329
0.123047 8.02478 7.04345	0 56.2796 4.34118
0.123291 6.6617 7.02208	0 31.4579 4.39197
0.123535 8.04184 6.99223	0 55.9413 4.36849
0.123779 7.76181 6.95227	0 78.795 4.26594
0.124023 6.50143 6.90187	0 52.0407 4.09514
0.124268 6.82786 6.84218	0 53.3451 3.88066
0.124512 8.06438 6.77578	0 73.4008 3.65299
0.124756 6.32889 6.70625	0 36.8119 3.43825
0.125 5.77074 6.63773	0 31.0711 3.25003
0.125244 5.8256 6.57423	0 30.1489 3.0875
0.125488 7.26921 6.5191	0 70.4499 2.94009
0.125732 5.73742 6.47447	0 26.4083 2.79604
0.125977 6.77761 6.44096	0 58.7424 2.64997
0.126221 4.72249 6.41764	0 16.8323 2.50608
0.126465 7.56587 6.40215	0 45.0326 2.37619
0.126709 5.72788 6.39111	0 22.2694 2.27463
0.126953 5.9873 6.38067	0 34.4803 2.21264
0.127197 6.80264 6.36712	0 46.4248 2.19466
0.127441 7.99615 6.34757	0 50.5944 2.21693
0.127686 6.04402 6.32039	0 32.7913 2.2685
0.12793 6.10829 6.28549	0 28.6432 2.3338
0.128174 7.20226 6.24432	0 41.6664 2.39629
