0 0 2.62141	0 0 0.900395
0.0383301 89.4007 93.2296	0 8924.01 555.652
0.0385742 92.4489 99.3749	0 9476.78 614.314
0.0388184 99.3608 106.175	0 10286 681.692
0.0390625 94.816 113.697	0 9500.57 762.207
0.0393066 99.4012 122.002	0 9208.73 860.914
0.0395508 134.271 131.146	0 19976.7 983.665
0.0397949 131.686 141.174	0 15052.9 1138.14
0.0400391 130.653 152.12	0 20246.4 1335.33
0.0402832 149.231 164.003	0 18287.2 1590.45
0.0405273 177.17 176.824	0 26524.2 1921.92
0.0407715 176.844 190.56	0 27689.3 2347.87
0.0410156 191.104 205.163	0 38050.9 2880.25
0.0412598 191.309 220.551	0 44427.6 3518.33
0.0415039 239.893 236.6	0 61789.2 4243.48
0.041748 214.858 253.148	0 57505.9 5017.34
0.0419922 308.652 269.985	0 79390.1 5784.98
0.0422363 268.329 286.852	0 73704.1 6483.01
0.0424805 306.919 303.446	0 108236 7051.45
0.0427246 355.222 319.416	0 148922 7446.12
0.0429688 322.524 334.377	0 165760 7648.17
0.0432129 368.62 347.915	0 126946 7667.23
0.043457 352.839 359.613	0 116425 7537.32
0.0437012 446.21 369.068	0 198971 7306.78
0.0439453 403.271 375.929	0 120853 7025.65
0.0441895 456.789 379.922	0 170443 6735.01
0.0444336 437.001 380.882	0 247950 6461.21
0.0446777 420.347 378.765	0 176949 6215.89
0.0449219 460.015 373.66	0 199709 6000.04
0.045166 386.752 365.774	0 146473 5808.51
0.0454102 367.551 355.414	0 116894 5632.39
0.0456543 372.057 342.955	0 132478 5459.04
0.0458984 299.211 328.81	0 78947.8 5271.66
0.0461426 323.007 313.399	0 157749 5050.98
0.0463867 323.265 297.132	0 94542.2 4779.8
0.0466309 274.307 280.391	0 88232.2 4448.72
0.046875 257.307 263.525	0 93470 4060.28
0.0471191 239.842 246.845	0 66379.5 3629.39
0.0473633 258.888 230.622	0 89964.8 3179.72
0.0476074 186.215 215.082	0 32604.9 2737.83
0.0478516 151.671 200.397	0 19507.6 2327.24
0.0480957 160.278 186.683	0 37540.2 1964.39
0.0483398 150.388 173.996	0 27282 1657.04
0.048584 151.697 162.335	0 19828 1405.04
0.0488281 148.31 151.65	0 20744.4 1202.53
0.0490723 136.232 141.859	0 21412.1 1040.59
0.0493164 131.305 132.865	0 13124.4 909.588
0.0495605 122.284 124.572	0 13338.2 800.879
0.0498047 110.794 116.894	0 9307.7 707.754
0.0500488 115.078 109.77	0 9222.57 625.82
0.050293 93.8646 103.155	0 10504.8 552.918
0.0505371 83.3042 97.0173	0 8273.17 488.664
0.0507812 78.5756 91.3351	0 5660.81 433.667
0.0510254 78.2791 86.0848	0 5932.02 388.589
0.0512695 76.7494 81.2385	0 5519.3 353.323
0.0515137 64.9884 76.763	0 3237.03 326.564
0.0517578 77.9161 72.6218	0 5099.26 305.923
0.052002 82.8864 68.7794	0 6433.18 288.504
0.0522461 57.1331 65.2049	0 4189.89 271.65
0.0524902 60.261 61.8751	0 3449.97 253.588
0.0527344 53.3107 58.7747	0 2602.83 233.72
0.0529785 46.9047 55.8946	0 2550.19 212.555
0.0532227 47.9363 53.2287	0 2275.8 191.332
0.0534668 50.4152 50.7707	0 2491.99 171.499
0.0537109 50.4514 48.5118	0 1952.4 154.229
0.0539551 43.8791 46.4395	0 1637.46 140.101
0.0541992 36.9052 44.5385	0 1020.52 129.023
0.0544434 40.9948 42.7918	0 1476.17 120.391
0.0546875 43.4634 41.1835	0 1387.16 113.379
0.0549316 44.0231 39.7002	0 1965.31 107.246
0.0551758 36.1162 38.3321	0 1267.6 101.542
0.0554199 34.2384 37.0726	0 714.832 96.155
0.0556641 33.6029 35.9176	0 1181.77 91.2255
0.0559082 29.7565 34.8641	0 948.696 86.985
0.0561523 33.568 33.9077	0 886.29 83.5915
0.0563965 34.8179 33.0422	0 1764.81 81.0186
0.0566406 28.7861 32.2588	0 1094.28 79.0261
0.0568848 29.8393 31.546	0 978.683 77.2121
0.0571289 31.9684 30.8915	0 1043.44 75.128
0.057373 30.4948 30.2825	0 954.846 72.4188
0.0576172 31.3908 29.708	0 760.562 68.9382
0.0578613 25.7423 29.1599	0 952.94 64.7936
0.0581055 31.5096 28.6331	0 711.176 60.2991
0.0583496 28.885 28.1263	0 767.256 55.8577
0.0585938 27.332 27.6412	0 631.576 51.8242
0.0588379 24.719 27.1815	0 560.226 48.4081
0.059082 26.2992 26.752	0 554.141 45.656
0.0593262 25.1793 26.357	0 564.732 43.5048
0.0595703 23.5336 26	0 492.349 41.8684
0.0598145 29.8743 25.6819	0 844.15 40.7052
0.0600586 24.6888 25.401	0 651.858 40.0373
0.0603027 23.4704 25.1529	0 847.542 39.9194
0.0605469 19.7702 24.9303	0 416.776 40.3853
0.060791 25.4312 24.7241	0 741.845 41.4021
0.0610352 28.3936 24.5243	0 1127.41 42.8534
0.0612793 24.2463 24.3217	0 563.488 44.5535
0.0615234 22.9372 24.109	0 467.104 46.2779
0.0617676 24.6757 23.8823	0 751.409 47.7975
0.0620117 27.0668 23.6419	0 670.032 48.9058
0.0622559 24.6882 23.3921	0 1016.16 49.4447
0.0625 24.5222 23.1404	0 748.413 49.3291
0.0627441 17.7662 22.8965	0 494.909 48.5721
0.0629883 20.0392 22.6702	0 375.815 47.2986
0.0632324 24.0005 22.4701	0 752.875 45.7336
0.0634766 20.7789 22.3026	0 440.151 44.1586
0.0637207 21.0769 22.1714	0 376.795 42.8478
0.0639648 24.036 22.0775	0 481.574 42.0045
0.064209 21.1299 22.0199	0 482.359 41.7208
0.0644531 22.0162 21.9963	0 674.412 41.9699
0.0646973 21.2462 22.0036	0 515.901 42.6249
0.0649414 21.1161 22.0383	0 417.463 43.491
0.0651855 21.3935 22.0973	0 520.721 44.3411
0.0654297 22.2195 22.1772	0 566.172 44.9549
0.0656738 22.6246 22.2751	0 617.895 45.1615
0.065918 22.0157 22.3879	0 550.902 44.8791
0.0661621 21.8637 22.5129	0 439.311 44.141
0.0664062 25.1569 22.6473	0 528.061 43.0917
0.0666504 20.6557 22.7883	0 472.485 41.9511
0.0668945 22.0984 22.9335	0 388.432 40.9547
0.0671387 25.2314 23.0801	0 752.715 40.2897
0.0673828 20.3014 23.2259	0 391.145 40.0442
0.067627 26.0286 23.3688	0 611.721 40.1839
0.0678711 23.1549 23.5075	0 532.984 40.5629
0.0681152 21.4772 23.6416	0 590.852 40.9679
0.0683594 25.9836 23.7717	0 871.876 41.1877
0.0686035 25.6791 23.9001	0 693.171 41.0889
0.0688477 25.9169 24.0296	0 563.877 40.6677
0.0690918 19.2253 24.1638	0 540.794 40.0556
0.0693359 24.0477 24.3062	0 586.561 39.4732
0.0695801 24.9512 24.4599	0 481.428 39.149
0.0698242 25.5142 24.6269	0 693.014 39.2418
0.0700684 21.9479 24.8084	0 480.479 39.7975
0.0703125 27.8386 25.0048	0 501.441 40.7538
0.0705566 21.8033 25.2164	0 381.81 41.9807
0.0708008 27.9 25.4439	0 476.388 43.3293
0.0710449 27.8347 25.6885	0 805.847 44.6665
0.0712891 23.5162 25.9526	0 545.921 45.8894
0.0715332 23.1452 26.2394	0 680.553 46.9285
0.0717773 32.2355 26.5527	0 756.817 47.757
0.0720215 22.0938 26.8965	0 457.374 48.4123
0.0722656 24.7285 27.2742	0 644.726 49.0225
0.0725098 29.4316 27.6889	0 763.547 49.8161
0.0727539 27.5256 28.1424	0 627.676 51.0945
0.072998 30.3618 28.6353	0 841.146 53.1596
0.0732422 25.4055 29.1667	0 667.516 56.2122
0.0734863 33.3053 29.7339	0 807.583 60.2557
0.0737305 25.6399 30.3326	0 663.727 65.0501
0.0739746 32.3816 30.9565	0 951.088 70.1466
0.0742188 29.4294 31.5983	0 760.865 75.0044
0.0744629 30.016 32.2503	0 1582.76 79.1557
0.074707 34.8216 32.9053	0 1448.98 82.3572
0.0749512 37.4859 33.5584	0 1927.38 84.6681
0.0751953 35.3167 34.2071	0 1726.58 86.4233
0.0754395 37.9428 34.8524	0 1494.33 88.1121
0.0756836 32.4836 35.4983	0 997.763 90.2134
0.0759277 30.6698 36.1512	0 887.496 93.0477
0.0761719 38.6588 36.8188	0 1232.35 96.7008
0.076416 39.2139 37.5098	0 1094.87 101.036
0.0766602 34.3308 38.2322	0 1071.55 105.786
0.0769043 40.1655 38.9939	0 1735.99 110.67
0.0771484 39.5069 39.8018	0 1542.66 115.501
0.0773926 44.282 40.6622	0 1830.22 120.25
0.0776367 38.3268 41.58	0 1744.41 125.055
0.0778809 40.0946 42.559	0 1639.2 130.229
0.078125 40.0938 43.6012	0 2009.52 136.254
0.0783691 43.8782 44.7069	0 1765.09 143.792
0.0786133 44.6865 45.8752	0 1473.83 153.662
0.0788574 47.9549 47.1046	0 2404.01 166.775
0.0791016 52.2674 48.394	0 3232.93 183.982
0.0793457 45.2014 49.7443	0 2394.69 205.857
0.0795898 53.1681 51.1587	0 2775.62 232.44
0.079834 53.7152 52.644	0 3512.85 263.034
0.0800781 42.4251 54.2093	0 2156.96 296.154
0.0803223 60.7067 55.8657	0 2682.3 329.75
0.0805664 59.8535 57.6234	0 5127.17 361.673
0.0808105 63.3856 59.4895	0 4150.66 390.269
0.0810547 52.8488 61.4659	0 3487.05 414.839
0.0812988 57.8873 63.5469	0 4776.7 435.753
0.081543 55.0435 65.7193	0 2498.2 454.157
0.0817871 70.6712 67.9627	0 7183.11 471.431
0.0820312 73.7621 70.2522	0 5426.97 488.702
0.0822754 79.957 72.5607	0 8358.43 506.667
0.0825195 71.7421 74.8623	0 6807.01 525.79
0.0827637 85.6799 77.133	0 8470.9 546.675
0.0830078 81.9564 79.3511	0 4613.74 570.27
0.083252 71.8181 81.4957	0 5267.09 597.626
0.0834961 85.463 83.5443	0 8485.69 629.17
0.0837402 83.1918 85.4705	0 5770.14 663.792
0.0839844 79.4473 87.2435	0 5873.85 698.223
0.0842285 111.835 88.8287	0 10533.3 727.201
0.0844727 88.1345 90.191	0 7831.84 744.582
0.0847168 87.9932 91.2995	0 7524.39 745.157
0.0849609 104.01 92.1321	0 14114 726.506
0.0852051 105.23 92.6801	0 12167.8 690.12
0.0854492 90.7162 92.9507	0 7306.21 641.267
0.0856934 102.777 92.9667	0 10762.2 587.631
0.0859375 87.5048 92.7642	0 7870.76 537.249
0.0861816 99.193 92.3874	0 8153.68 496.572
0.0864258 94.9795 91.8823	0 6120.5 469.28
0.0866699 84.7907 91.2905	0 6261.64 456.076
0.0869141 85.8042 90.6431	0 7056.14 455.234
0.0871582 88.1549 89.9582	0 6237.43 463.48
0.0874023 82.567 89.2395	0 5705.7 476.841
0.0876465 99.1062 88.4787	0 9437.17 491.284
0.0878906 82.0958 87.6594	0 7462.88 503.158
0.0881348 98.4621 86.762	0 6273.72 509.507
0.0883789 87.2001 85.768	0 7156.31 508.315
0.088623 94.4595 84.6639	0 6881.32 498.703
0.0888672 72.1068 83.4425	0 5978.37 481.056
0.0891113 87.3061 82.1027	0 6408.03 457.032
0.0893555 77.5339 80.6489	0 5847.49 429.335
0.0895996 88.3259 79.0884	0 9365.95 401.196
0.0898438 71.9319 77.4307	0 4675.5 375.609
0.0900879 74.4484 75.686	0 5914.38 354.534
0.090332 79.8577 73.8657	0 8164.8 338.397
0.0905762 75.937 71.9823	0 6556.73 326.106
0.0908203 66.5207 70.0502	0 4547.91 315.596
0.0910645 73.3277 68.0859	0 4617.32 304.622
0.0913086 61.6315 66.1077	0 3642.74 291.492
0.0915527 61.9466 64.1348	0 3544.82 275.466
0.0917969 64.434 62.1859	0 3618.54 256.795
0.092041 57.6774 60.2778	0 3492.06 236.49
0.0922852 58.0055 58.4237	0 3776.46 215.965
0.0925293 57.2403 56.6324	0 3686.58 196.649
0.0927734 50.6311 54.9077	0 2774.31 179.644
0.0930176 52.0721 53.2485	0 2220.02 165.491
0.0932617 47.6293 51.6496	0 1923.98 154.121
0.0935059 52.2692 50.1032	0 3264.66 145.018
0.09375 51.745 48.6006	0 2820.8 137.51
0.0939941 46.4461 47.1343	0 2337.98 131.069
0.0942383 44.8421 45.699	0 1566.77 125.451
0.0944824 43.7521 44.2931	0 1700.84 120.644
0.0947266 42.6198 42.9186	0 1316.08 116.682
0.0949707 41.0995 41.581	0 1488.89 113.458
0.0952148 43.9699 40.2874	0 2498.06 110.648
0.095459 37.0298 39.0455	0 1723.74 107.778
0.0957031 31.8811 37.8616	0 1232.29 104.371
0.0959473 34.8547 36.7396	0 1276.87 100.103
0.0961914 35.9936 35.6801	0 2355.83 94.8976
0.0964355 31.0792 34.6808	0 1386.13 88.9378
0.0966797 39.1889 33.7375	0 1718.03 82.6022
0.0969238 30.7701 32.8451	0 1021.36 76.3531
0.097168 32.7618 31.9994	0 1092.82 70.6105
0.0974121 27.8989 31.1979	0 618.433 65.6555
0.0976562 33.0594 30.4405	0 1335.33 61.5981
0.0979004 30.6614 29.7293	0 741.188 58.4138
0.0981445 26.9286 29.0682	0 633.842 56.0221
0.0983887 23.9144 28.4612	0 652.634 54.3603
0.0986328 26.1842 27.912	0 808.995 53.4153
0.098877 30.0532 27.4219	0 819.523 53.2054
0.0991211 28.1103 26.9896	0 933.691 53.7284
0.0993652 24.0639 26.6104	0 404.119 54.905
0.0996094 24.3809 26.2765	0 665.343 56.54
0.0998535 22.8696 25.9772	0 399.554 58.3175
0.100098 26.3067 25.7006	0 562.841 59.8345
0.100342 26.5641 25.4347	0 862.424 60.6695
0.100586 27.3678 25.1691	0 823.747 60.4727
0.10083 25.6411 24.8967	0 499.506 59.059
0.101074 26.2086 24.6147	0 589.806 56.4716
0.101318 26.3645 24.3243	0 1102.63 52.9911
0.101562 22.0774 24.0305	0 477.26 49.0781
0.101807 21.7913 23.7405	0 547.972 45.2618
0.102051 24.2644 23.4617	0 506.989 42.0122
0.102295 21.171 23.2003	0 520.921 39.6403
0.102539 19.5791 22.9599	0 334.81 38.2597
0.102783 25.2143 22.741	0 494.296 37.8117
0.103027 22.8382 22.5408	0 503.612 38.1307
0.103271 22.6734 22.3547	0 527.428 39.0122
0.103516 20.6134 22.1772	0 428.902 40.2549
0.10376 22.0259 22.0033	0 434.863 41.6708
0.104004 23.9801 21.8294	0 584.056 43.0779
0.104248 23.321 21.6541	0 500.821 44.296
0.104492 20.5637 21.4779	0 549.146 45.161
0.104736 21.186 21.3034	0 360.181 45.5522
0.10498 19.4496 21.1339	0 478.452 45.4189
0.105225 20.2555 20.973	0 431.191 44.7895
0.105469 19.8371 20.8242	0 459.732 43.7576
0.105713 21.9797 20.6904	0 491.264 42.4557
0.105957 20.5215 20.5733	0 367.961 41.0282
0.106201 21.1086 20.474	0 588.878 39.6143
0.106445 21.4214 20.3924	0 408.979 38.3395
0.106689 17.2373 20.3272	0 280.171 37.31
0.106934 19.3274 20.2757	0 359.513 36.6048
0.107178 20.9893 20.2339	0 491.091 36.2624
0.107422 20.1985 20.1965	0 407.378 36.2673
0.107666 18.8432 20.1576	0 381.271 36.5415
0.10791 20.6351 20.1114	0 353.573 36.946
0.108154 23.2448 20.0532	0 858.084 37.3
0.108398 19.4685 19.9808	0 365.095 37.4169
0.108643 20.6096 19.8951	0 422.454 37.1507
0.108887 17.494 19.8009	0 338.568 36.4376
0.109131 24.51 19.7065	0 617.962 35.3169
0.109375 18.3077 19.623	0 312.445 33.9189
0.109619 19.3478 19.5632	0 348.271 32.4222
0.109863 16.3984 19.5394	0 398.043 30.9948
0.110107 18.72 19.5626	0 377.787 29.7439
0.110352 16.8404 19.6401	0 368.839 28.6959
0.110596 19.9204 19.7756	0 342.043 27.8151
0.11084 18.343 19.9682	0 333.538 27.0543
0.111084 20.0095 20.213	0 362.499 26.4134
0.111328 21.7522 20.5014	0 502.502 25.9817
0.111572 20.6532 20.8225	0 296.023 25.9404
0.111816 17.6546 21.1636	0 265.251 26.5216
0.112061 24.2612 21.5115	0 610.47 27.9288
0.112305 22.2203 21.853	0 427.752 30.2409
0.112549 20.4948 22.1762	0 449.314 33.332
0.112793 25.6717 22.4707	0 800.689 36.8425
0.113037 23.0272 22.729	0 440.21 40.2302
0.113281 22.569 22.9469	0 566.648 42.9027
0.113525 24.3574 23.124	0 964.983 44.3948
0.11377 24.9401 23.2639	0 485.461 44.5239
0.114014 24.878 23.3739	0 548.908 43.4559
0.114258 25.2283 23.4639	0 470.283 41.6472
0.114502 21.8296 23.5451	0 610.012 39.686
0.114746 20.2632 23.6285	0 327.231 38.1004
0.11499 24.8895 23.7235	0 668.838 37.2124
0.115234 19.7877 23.8364	0 573.636 37.0868
0.115479 26.061 23.9703	0 674.329 37.5746
0.115723 24.5356 24.1251	0 454.038 38.4092
0.115967 23.8968 24.2981	0 584.334 39.3073
0.116211 22.9308 24.4854	0 551.527 40.04
0.116455 26.8223 24.6828	0 752.832 40.4703
0.116699 23.7585 24.8871	0 404.52 40.5687
0.116943 27.1316 25.0964	0 605.192 40.4166
0.117188 26.4939 25.3102	0 927.33 40.1964
0.117432 22.8358 25.529	0 396.8 40.1614
0.117676 23.0414 25.7536	0 540.012 40.5855
0.11792 30.7909 25.9845	0 988.336 41.7018
0.118164 23.6813 26.2212	0 610.553 43.6468
0.118408 24.1744 26.4621	0 409.309 46.4257
0.118652 25.8795 26.7048	0 822.8 49.9034
0.118896 32.0926 26.9463	0 1059.89 53.8186
0.119141 25.9832 27.1844	0 755.742 57.8147
0.119385 27.3279 27.4176	0 690.245 61.4806
0.119629 27.4003 27.6457	0 1144.04 64.3999
0.119873 28.4852 27.8703	0 732.584 66.2092
0.120117 29.4082 28.0939	0 1171.83 66.6666
0.120361 25.9524 28.32	0 1007.76 65.7203
0.120605 28.6781 28.5524	0 707.656 63.5581
0.12085 28.3541 28.7949	0 661.024 60.6076
0.121094 28.3077 29.051	0 557.11 57.4673
0.121338 27.9023 29.3243	0 697.795 54.7778
0.121582 33.8484 29.6177	0 1225.9 53.0722
0.121826 27.9573 29.9343	0 787.494 52.6667
0.12207 31.8168 30.2765	0 984.285 53.6348
0.122314 27.3986 30.6456	0 812.301 55.8724
0.122559 27.9842 31.0419	0 681.218 59.2141
0.122803 33.2576 31.4636	0 1126.91 63.542
0.123047 30.4738 31.9069	0 722.567 68.8343
0.123291 35.8897 32.3657	0 1017.01 75.1376
0.123535 30.3792 32.8324	0 854.947 82.4786
0.123779 33.1992 33.2983	0 896.081 90.7605
0.124023 31.7638 33.7546	0 1586.54 99.6899
0.124268 35.2694 34.193	0 1191.47 108.774
0.124512 40.0013 34.6066	0 1260.58 117.393
0.124756 34.6523 34.9894	0 1081.77 124.938
0.125 34.5234 35.3364	0 1215.67 130.954
0.125244 36.8081 35.6426	0 2088.35 135.234
0.125488 36.8976 35.9025	0 1568.19 137.83
0.125732 31.9663 36.1093	0 1447.77 138.981
0.125977 37.4302 36.2552	0 1274.49 138.988
0.126221 35.7201 36.3321	0 1206.08 138.105
0.126465 39.5082 36.3335	0 1639.9 136.47
0.126709 45.3792 36.2555	0 1970.89 134.092
0.126953 35.0078 36.0992	0 1303.4 130.87
0.127197 33.2884 35.8711	0 981.493 126.646
0.127441 39.1634 35.5833	0 1566.57 121.265
0.127686 36.1356 35.253	0 1275.53 114.666
0.12793 33.5334 34.9001	0 1548.24 106.962
0.128174 34.6947 34.5459	0 1369.99 98.501
0.128418 29.9398 34.2102	0 805.151 89.8651
0.128662 32.7515 33.9098	0 999.502 81.7906
0.128906 34.4819 33.6565	0 981.072 75.0201
0.12915 37.3402 33.4562	0 1288.68 70.1291
