0 0 2.56597	0 0 1.04551
0.0158691 24.5911 26.8274	0 972.895 91.7458
0.0161133 24.9969 26.9537	0 463.062 92.1695
0.0163574 24.6165 27.105	0 747.402 92.7565
0.0166016 26.3099 27.2791	0 690.157 93.6556
0.0168457 26.0209 27.4712	0 752.378 94.9569
0.0170898 29.6085 27.6748	0 594.078 96.6257
0.017334 30.2305 27.8834	0 1014.18 98.4696
0.0175781 30.6313 28.0917	0 865.782 100.163
0.0178223 27.7185 28.2975	0 921.116 101.33
0.0180664 28.7413 28.5017	0 915.293 101.668
0.0183105 26.9902 28.7087	0 865.298 101.054
0.0185547 27.4962 28.9248	0 1095.33 99.6032
0.0187988 31.0289 29.1571	0 819.187 97.6302
0.019043 30.7382 29.411	0 1437.02 95.5484
0.0192871 24.1355 29.6897	0 632.312 93.7328
0.0195312 28.4669 29.9934	0 822.057 92.4168
0.0197754 30.4822 30.3193	0 1294.84 91.6574
0.0200195 33.2674 30.6629	0 1249.26 91.3763
0.0202637 30.0688 31.0197	0 1031.95 91.4425
0.0205078 31.4984 31.386	0 1197.15 91.7493
0.020752 34.6818 31.7608	0 1244.13 92.2503
0.0209961 32.292 32.1453	0 1031.43 92.9502
0.0212402 31.507 32.5427	0 983.532 93.8774
0.0214844 31.9633 32.9561	0 1359.74 95.0685
0.0217285 35.1484 33.3864	0 1207.08 96.5769
0.0219727 28.9682 33.8311	0 817.831 98.4843
0.0222168 32.1982 34.2828	0 1126.59 100.887
0.0224609 34.1128 34.7298	0 1359.72 103.843
0.0227051 33.6406 35.1583	0 848.258 107.318
0.0229492 38.1069 35.5554	0 1111.8 111.172
0.0231934 42.6127 35.9121	0 2070.13 115.224
0.0234375 39.4508 36.2268	0 1576.09 119.368
0.0236816 42.7713 36.5061	0 1459.83 123.676
0.0239258 32.1299 36.7646	0 969.66 128.389
0.0241699 34.4491 37.022	0 988.973 133.802
0.0244141 34.8074 37.2999	0 1145.02 140.063
0.0246582 34.4575 37.6174	0 1057.45 146.997
0.0249023 36.3814 37.9877	0 1594.56 154.056
0.0251465 34.5242 38.4156	0 926.439 160.435
0.0253906 43.6695 38.8978	0 2575.94 165.318
0.0256348 33.7165 39.4236	0 920.054 168.157
0.0258789 42.1676 39.9774	0 1952.81 168.854
0.026123 45.3306 40.542	0 1704.44 167.787
0.0263672 40.0491 41.1009	0 1612.38 165.67
0.0266113 38.7659 41.6404	0 1808.34 163.317
0.0268555 46.4302 42.1513	0 2004.9 161.419
0.0270996 45.9403 42.6285	0 1624.56 160.419
0.0273438 41.6771 43.0718	0 1795.89 160.508
0.0275879 39.8977 43.4852	0 1940.98 161.698
0.027832 42.6268 43.877	0 1630.75 163.923
0.0280762 46.6832 44.2597	0 2559.35 167.092
0.0283203 48.0532 44.6502	0 2326.67 171.1
0.0285645 48.3146 45.0691	0 2345.28 175.818
0.0288086 39.2979 45.5401	0 1436.68 181.121
0.0290527 50.2141 46.0879	0 2280.41 186.956
0.0292969 40.6527 46.7359	0 1711.16 193.418
0.029541 43.9534 47.5037	0 2792.72 200.792
0.0297852 45.3311 48.405	0 1455.99 209.499
0.0300293 40.5208 49.4462	0 1637.52 219.987
0.0302734 49.462 50.6258	0 1900.75 232.642
0.0305176 57.7582 51.9355	0 3456.43 247.793
0.0307617 56.6327 53.3607	0 3174.98 265.815
0.0310059 49.298 54.8822	0 3182.69 287.204
0.03125 56.0235 56.4769	0 4526.35 312.448
0.0314941 50.8696 58.1187	0 3113.92 341.609
0.0317383 66.0119 59.779	0 3539.53 373.769
0.0319824 58.2744 61.4279	0 4870.58 406.644
0.0322266 66.7747 63.0355	0 4057.06 436.721
0.0324707 56.8428 64.5749	0 2925.14 460.027
0.0327148 78.2994 66.025	0 6362.75 473.316
0.032959 71.7406 67.3742	0 5680.77 475.192
0.0332031 65.9314 68.623	0 4311.92 466.674
0.0334473 83.8199 69.7859	0 8526.01 450.96
0.0336914 62.2519 70.8913	0 3760.79 432.484
0.0339355 71.2123 71.9791	0 3733.48 415.7
0.0341797 75.0657 73.0977	0 6736.04 404.067
0.0344238 73.2272 74.2981	0 4669.63 399.607
0.034668 70.9987 75.6289	0 5299.45 403.068
0.0349121 70.6799 77.1306	0 4707.86 414.474
0.0351562 73.3181 78.8308	0 7558.45 433.658
0.0354004 78.8933 80.7411	0 4589.05 460.471
0.0356445 75.4147 82.8553	0 4626.84 494.593
0.0358887 84.7979 85.1503	0 6643.85 535.138
0.0361328 83.8413 87.5878	0 6020.9 580.378
0.036377 84.656 90.1191	0 9277.22 627.798
0.0366211 108.501 92.6895	0 13860.1 674.474
0.0368652 87.7066 95.2455	0 7089.31 717.554
0.0371094 99.8919 97.7406	0 11485.3 754.643
0.0373535 99.1193 100.142	0 7472.99 784.05
0.0375977 109.088 102.432	0 13592.9 805.058
0.0378418 116.582 104.616	0 20304.4 818.341
0.0380859 106.1 106.715	0 8332.52 826.384
0.0383301 120.782 108.762	0 12232.5 833.555
0.0385742 101.427 110.802	0 9416.45 845.408
0.0388184 101.929 112.875	0 6842.52 867.2
0.0390625 110.384 115.016	0 11515 902.099
0.0393066 102.999 117.244	0 9606.43 949.891
0.0395508 122.723 119.563	0 12656.8 1006.82
0.0397949 126.86 121.964	0 17118.6 1066.67
0.0400391 138.842 124.422	0 19140.3 1122.7
0.0402832 109.032 126.907	0 10416.4 1169.49
0.0405273 143.799 129.382	0 19314.8 1204.26
0.0407715 124.953 131.812	0 15631.2 1227.27
0.0410156 136.565 134.159	0 16946.8 1241.31
0.0412598 141.569 136.388	0 25945.4 1250.59
0.0415039 135.001 138.461	0 20384.2 1259.08
0.041748 137.583 140.342	0 20664.3 1269.02
0.0419922 151.588 141.997	0 17102.7 1279.97
0.0422363 135.485 143.396	0 20260.2 1289.25
0.0424805 169.49 144.516	0 35485.8 1293.46
0.0427246 145.026 145.341	0 23060 1290.48
0.0429688 165.983 145.864	0 28906.6 1280.63
0.0432129 144.334 146.083	0 18030.4 1266.24
0.043457 131.135 145.996	0 10900.5 1250.05
0.0437012 149.488 145.598	0 17602.2 1233.6
0.0439453 139.276 144.878	0 26167.5 1216.76
0.0441895 159.384 143.818	0 25547.4 1198.41
0.0444336 145.757 142.395	0 21902.9 1177.53
0.0446777 144.601 140.584	0 21385.7 1153.67
0.0449219 161.887 138.365	0 20071.7 1126.53
0.045166 148.765 135.729	0 23842.8 1095.14
0.0454102 111.644 132.681	0 11180.7 1057.6
0.0456543 137.081 129.243	0 18312.1 1011.73
0.0458984 136.386 125.455	0 23159.3 956.261
0.0461426 130.169 121.376	0 12733.8 891.947
0.0463867 134.638 117.078	0 14961.7 821.846
0.0466309 90.7502 112.643	0 7018.97 750.682
0.046875 106.091 108.156	0 12656.4 683.595
0.0471191 116.493 103.704	0 13009.6 624.839
0.0473633 91.8242 99.3598	0 9684.15 576.88
0.0476074 85.1837 95.1855	0 5836.34 540.081
0.0478516 80.0489 91.2222	0 4985.67 512.882
0.0480957 76.8453 87.4904	0 8171.42 492.325
0.0483398 88.0138 83.99	0 5951.07 474.738
0.048584 86.0877 80.7034	0 9839.72 456.49
0.0488281 73.3296 77.6008	0 6283.04 434.689
0.0490723 66.7281 74.6464	0 3421.11 407.699
0.0493164 77.0117 71.8047	0 5203.76 375.343
0.0495605 68.0648 69.0462	0 4820.13 338.759
0.0498047 65.6037 66.3506	0 5437.93 299.98
0.0500488 72.3396 63.7094	0 5040.07 261.368
0.050293 58.8768 61.1247	0 2712.74 225.095
0.0505371 55.5212 58.6072	0 2575.64 192.787
0.0507812 54.0054 56.1721	0 2240.49 165.389
0.0510254 52.3788 53.835	0 2316.92 143.211
0.0512695 47.5088 51.6078	0 1933.01 126.075
0.0515137 43.9132 49.496	0 1673.24 113.454
0.0517578 45.5619 47.4983	0 1982.07 104.569
0.052002 41.1295 45.6076	0 2143.72 98.4615
0.0522461 45.7102 43.814	0 2269.06 94.0924
0.0524902 46.776 42.108	0 1607.53 90.4858
0.0527344 46.2448 40.4841	0 1974.08 86.8913
0.0529785 35.7407 38.9417	0 896.935 82.903
0.0532227 34.2884 37.486	0 885.288 78.4816
0.0534668 35.7811 36.1253	0 1357.74 73.8738
0.0537109 28.9778 34.8684	0 822.292 69.465
0.0539551 28.5381 33.7212	0 1002.36 65.6248
0.0541992 30.3946 32.6841	0 1436.95 62.5934
0.0544434 31.4108 31.7505	0 758.089 60.4327
0.0546875 35.1414 30.9075	0 1231.56 59.0397
0.0549316 23.8752 30.1373	0 797.603 58.2043
0.0551758 31.0439 29.4196	0 1280.37 57.6827
0.0554199 31.2706 28.7354	0 1318 57.2572
0.0556641 27.3672 28.0683	0 928.523 56.7626
0.0559082 29.6922 27.4075	0 710.137 56.0781
0.0561523 26.0308 26.7474	0 606.895 55.1021
0.0563965 23.6861 26.0881	0 600.085 53.7406
0.0566406 29.6054 25.434	0 1002.18 51.9191
0.0568848 25.5318 24.7919	0 678.868 49.6139
0.0571289 21.6111 24.1697	0 402.238 46.8759
0.057373 17.8839 23.5743	0 368.523 43.8314
0.0576172 23.2069 23.0106	0 510.843 40.6569
0.0578613 25.474 22.4805	0 756.36 37.5418
0.0581055 20.6447 21.9834	0 488.188 34.6567
0.0583496 22.5632 21.516	0 522.113 32.131
0.0585938 18.449 21.0733	0 315.232 30.0405
0.0588379 21.1662 20.6499	0 362.722 28.3984
0.059082 18.3095 20.2403	0 310.61 27.153
0.0593262 23.5377 19.8406	0 693.247 26.1944
0.0595703 18.8961 19.4484	0 350.613 25.3765
0.0598145 19.0343 19.0636	0 357.07 24.5507
0.0600586 16.5852 18.6883	0 207.179 23.6038
0.0603027 20.61 18.3259	0 289.52 22.487
0.0605469 18.7535 17.9811	0 275.578 21.2284
0.060791 16.7315 17.6583	0 237.985 19.9209
0.0610352 13.8647 17.361	0 228.926 18.6898
0.0612793 16.199 17.0909	0 267.624 17.6482
0.0615234 17.1805 16.8473	0 320.79 16.8568
0.0617676 16.562 16.6273	0 213.885 16.3031
0.0620117 16.9435 16.4261	0 211.298 15.9086
0.0622559 15.1594 16.2379	0 377.527 15.5626
0.0625 16.8953 16.0567	0 195.157 15.167
0.0627441 18.2249 15.877	0 315.808 14.6733
0.0629883 13.4083 15.6952	0 147.13 14.098
0.0632324 14.667 15.5093	0 199.927 13.5106
0.0634766 15.9884 15.3197	0 240.661 13.0027
0.0637207 18.5235 15.1284	0 352.86 12.6524
0.0639648 14.8752 14.9386	0 248.708 12.4973
0.064209 12.7493 14.7542	0 120.212 12.5224
0.0644531 12.4473 14.5784	0 132.182 12.6668
0.0646973 15.262 14.4138	0 202.083 12.8429
0.0649414 12.6724 14.2612	0 152.241 12.9641
0.0651855 14.0977 14.1202	0 314.123 12.9699
0.0654297 15.8733 13.9893	0 236.255 12.8417
0.0656738 14.1043 13.8662	0 180.039 12.6016
0.065918 12.3581 13.7491	0 162.603 12.2983
0.0661621 13.8707 13.6365	0 211.951 11.9855
0.0664062 15.1156 13.5282	0 252.502 11.705
0.0666504 12.5376 13.4248	0 111.114 11.4789
0.0668945 12.2649 13.328	0 146.555 11.3146
0.0671387 13.8043 13.2396	0 206.881 11.2127
0.0673828 13.5778 13.1617	0 196.891 11.1751
0.067627 12.6437 13.0956	0 161.641 11.2069
0.0678711 11.9603 13.0418	0 88.1504 11.3137
0.0681152 12.1577 13.0003	0 172.289 11.4968
0.0683594 11.8641 12.9704	0 141.787 11.7519
0.0686035 14.2561 12.9512	0 237.147 12.0703
0.0688477 14.3942 12.9423	0 187.928 12.4416
0.0690918 13.6396 12.9435	0 322.774 12.8551
0.0693359 13.1211 12.9549	0 132.111 13.2991
0.0695801 10.4813 12.9768	0 93.5095 13.76
0.0698242 11.9869 13.0094	0 136.457 14.2222
0.0700684 13.2764 13.052	0 154.961 14.6703
0.0703125 13.4947 13.1029	0 319.574 15.0891
0.0705566 11.5821 13.1599	0 134.648 15.4609
0.0708008 14.617 13.22	0 223.523 15.7606
0.0710449 14.512 13.2805	0 238.216 15.9545
0.0712891 12.8102 13.3389	0 199.677 16.0056
0.0715332 14.6959 13.3938	0 168.621 15.8857
0.0717773 12.7437 13.4447	0 155.175 15.5882
0.0720215 12.5474 13.4919	0 216.342 15.1349
0.0722656 13.5658 13.5365	0 233.874 14.5743
0.0725098 13.3091 13.5798	0 175.509 13.9728
0.0727539 14.2898 13.6232	0 221.14 13.4034
0.072998 14.7308 13.6677	0 228.609 12.936
0.0732422 12.6023 13.714	0 115.363 12.6289
0.0734863 13.0938 13.7626	0 204.848 12.5215
0.0737305 14.1404 13.8136	0 217.241 12.6274
0.0739746 14.4936 13.8671	0 178.095 12.9311
0.0742188 13.0065 13.9234	0 159.269 13.3898
0.0744629 13.5364 13.9826	0 194.963 13.9437
0.074707 14.7 14.045	0 221.537 14.5314
0.0749512 16.1381 14.1111	0 279.578 15.1052
0.0751953 13.3753 14.1809	0 133.95 15.6397
0.0754395 12.6203 14.2537	0 127.919 16.1303
0.0756836 13.0947 14.3279	0 158.622 16.582
0.0759277 15.5526 14.4009	0 403.876 16.9953
0.0761719 14.1402 14.4687	0 213.436 17.3537
0.076416 15.1002 14.5266	0 233.613 17.6188
0.0766602 14.6129 14.5693	0 212.277 17.7335
0.0769043 15.7383 14.5917	0 349.065 17.6326
0.0771484 16.1564 14.5898	0 227.613 17.2604
0.0773926 12.9466 14.5607	0 220.853 16.5902
0.0776367 15.182 14.5037	0 277.065 15.6409
0.0778809 15.9103 14.4203	0 252.028 14.4841
0.078125 14.3607 14.3144	0 182.559 13.2378
0.0783691 15.4043 14.1918	0 253.458 12.0458
0.0786133 12.5826 14.0599	0 86.8295 11.0473
0.0788574 16.551 13.9267	0 223.908 10.3477
0.0791016 11.4967 13.8002	0 121.544 9.99898
0.0793457 12.2483 13.6871	0 172.579 9.9962
0.0795898 13.6671 13.5923	0 242.872 10.2882
0.079834 12.1648 13.5182	0 197.773 10.7965
0.0800781 14.175 13.4648	0 193.371 11.4332
0.0803223 11.1773 13.4301	0 139.327 12.114
0.0805664 14.8519 13.4104	0 196.341 12.7634
0.0808105 14.1673 13.4016	0 161.748 13.3179
0.0810547 14.2631 13.3998	0 327.561 13.7279
0.0812988 12.5955 13.4021	0 154.273 13.9625
0.081543 12.8468 13.4068	0 153.073 14.0136
0.0817871 13.1512 13.414	0 194.259 13.8991
0.0820312 14.9183 13.4247	0 183.369 13.6632
0.0822754 13.1922 13.4412	0 217.334 13.374
0.0825195 13.2892 13.4659	0 173.02 13.1185
0.0827637 11.124 13.5015	0 122.679 12.9931
0.0830078 14.3063 13.55	0 213.738 13.0885
0.083252 14.4367 13.6122	0 165.026 13.4724
0.0834961 13.597 13.6878	0 144.491 14.1711
0.0837402 13.2629 13.7753	0 177.59 15.1596
0.0839844 11.6795 13.8716	0 167.964 16.3625
0.0842285 14.7422 13.9728	0 255.89 17.6669
0.0844727 13.7015 14.0745	0 167.985 18.9443
0.0847168 15.0749 14.1723	0 219.13 20.0764
0.0849609 15.3518 14.2624	0 401.607 20.9779
0.0852051 15.5503 14.3416	0 283.964 21.612
0.0854492 15.3656 14.4075	0 141.591 21.9934
0.0856934 12.8662 14.4585	0 124.897 22.1767
0.0859375 13.6785 14.493	0 228.104 22.2341
0.0861816 13.93 14.5095	0 180.68 22.2272
0.0864258 12.997 14.5065	0 209.606 22.1852
0.0866699 19.8541 14.4824	0 392.331 22.095
0.0869141 13.9151 14.4361	0 149.574 21.9099
0.0871582 13.7642 14.3674	0 228.951 21.5702
0.0874023 15.0721 14.2769	0 171.254 21.0277
0.0876465 14.6214 14.1665	0 240.752 20.2634
0.0878906 14.5363 14.0393	0 245.839 19.2936
0.0881348 13.0913 13.8987	0 175.497 18.1655
0.0883789 13.2422 13.7488	0 192.36 16.9483
0.088623 13.0433 13.5932	0 174.897 15.724
0.0888672 14.7047 13.4353	0 233.247 14.5767
0.0891113 14.1147 13.2774	0 160.306 13.5788
0.0893555 12.4651 13.1209	0 134.203 12.7737
0.0895996 11.916 12.9665	0 171.392 12.1636
0.0898438 12.1391 12.8137	0 247.226 11.7092
0.0900879 12.881 12.6614	0 192.122 11.3465
0.090332 14.062 12.5079	0 231.234 11.0112
0.0905762 11.9806 12.3513	0 143.431 10.6598
0.0908203 12.2844 12.19	0 139.22 10.2768
0.0910645 10.4586 12.0229	0 111.323 9.86563
0.0913086 12.4821 11.85	0 158.951 9.43389
0.0915527 14.6749 11.6724	0 198.783 8.98284
0.0917969 9.88867 11.4923	0 78.4823 8.50758
0.092041 11.9358 11.313	0 171.559 8.00575
0.0922852 11.6182 11.138	0 137.683 7.48716
0.0925293 8.97418 10.9708	0 65.4152 6.97722
0.0927734 8.74021 10.8142	0 92.3887 6.51208
0.0930176 12.7763 10.6696	0 170.855 6.12858
0.0932617 10.1772 10.5376	0 95.6659 5.85414
0.0935059 9.37704 10.4172	0 69.2806 5.70077
0.09375 10.2791 10.3068	0 110.43 5.66388
0.0939941 11.0139 10.2044	0 107.21 5.7247
0.0942383 10.4361 10.1081	0 81.4427 5.8544
0.0944824 9.74709 10.0159	0 93.7091 6.01852
0.0947266 11.0034 9.92675	0 140.995 6.18173
0.0949707 8.26607 9.83976	0 63.6632 6.31282
0.0952148 8.97304 9.75465	0 73.1124 6.38942
0.095459 9.45323 9.67155	0 84.8177 6.40113
0.0957031 10.5977 9.59108	0 106.569 6.34995
0.0959473 10.2681 9.51424	0 106.88 6.24769
0.0961914 10.3014 9.44235	0 145.695 6.1116
0.0964355 8.40917 9.37675	0 96.5387 5.96022
0.0966797 8.46164 9.31842	0 66.9036 5.81122
0.0969238 9.33815 9.26753	0 99.007 5.68099
0.097168 8.13641 9.223	0 113.617 5.58446
0.0974121 9.20966 9.18231	0 89.5253 5.53362
0.0976562 8.5012 9.14158	0 63.1488 5.5345
0.0979004 9.51896 9.09599	0 90.9775 5.58401
0.0981445 10.0887 9.04054	0 105.125 5.66863
0.0983887 9.71557 8.97082	0 103.269 5.76557
0.0986328 9.28376 8.8839	0 89.1669 5.84582
0.098877 9.52403 8.77893	0 104.526 5.87836
0.0991211 9.11819 8.65734	0 105.023 5.83512
0.0993652 8.22313 8.52284	0 137.469 5.69699
0.0996094 8.2014 8.38088	0 83.5054 5.46007
0.0998535 8.23807 8.23796	0 72.4883 5.14011
0.100098 8.70295 8.10074	0 115.073 4.77247
0.100342 6.46523 7.97517	0 32.142 4.40581
0.100586 7.89162 7.8657	0 54.7807 4.09043
0.10083 7.23041 7.77481	0 63.3611 3.86464
0.101074 6.34539 7.70269	0 35.2707 3.74387
0.101318 7.41864 7.64747	0 49.3568 3.71672
0.101562 7.51609 7.60556	0 35.8598 3.74951
0.101807 8.09342 7.57235	0 73.4197 3.79748
0.102051 7.41319 7.54292	0 41.4916 3.81837
0.102295 8.80103 7.51276	0 80.4352 3.78333
0.102539 8.05167 7.47829	0 58.0739 3.68178
0.102783 7.02348 7.43723	0 44.2181 3.51992
0.103027 6.78455 7.3887	0 53.8741 3.31527
0.103271 7.39283 7.33314	0 52.9402 3.09052
0.103516 7.33537 7.27217	0 39.4191 2.86904
0.10376 7.37223 7.20829	0 54.536 2.67215
0.104004 8.58172 7.14465	0 50.5241 2.51733
0.104248 6.43405 7.08466	0 40.5937 2.41614
0.104492 6.12829 7.03165	0 25.9807 2.37234
0.104736 6.7166 6.98845	0 45.3283 2.38137
0.10498 7.23322 6.95699	0 74.447 2.43219
0.105225 6.29463 6.93802	0 30.6589 2.51083
0.105469 6.02308 6.93085	0 41.3351 2.60394
0.105713 6.93551 6.93345	0 46.1109 2.7005
0.105957 6.60441 6.94262	0 33.9892 2.79103
0.106201 7.74017 6.95445	0 64.4167 2.86585
0.106445 7.02347 6.9648	0 50.8122 2.91449
0.106689 7.42896 6.96983	0 81.8123 2.92776
0.106934 7.40229 6.96646	0 48.1391 2.90166
0.107178 6.71331 6.95262	0 48.7138 2.84105
0.107422 7.88477 6.92743	0 48.1194 2.76026
0.107666 6.19176 6.89115	0 28.6815 2.67959
0.10791 6.73591 6.84501	0 31.6741 2.61917
0.108154 7.01062 6.79103	0 42.2845 2.59286
0.108398 7.91197 6.73171	0 75.0225 2.60504
0.108643 6.14238 6.66972	0 52.7103 2.6511
0.108887 6.92966 6.60761	0 44.0473 2.72047
0.109131 5.33286 6.54752	0 20.9244 2.80047
0.109375 6.16905 6.49098	0 42.0699 2.87923
0.109619 6.88076 6.43885	0 43.1708 2.94729
0.109863 6.33754 6.39134	0 35.5867 2.99813
0.110107 6.2922 6.34823	0 37.7518 3.02801
0.110352 5.75229 6.30915	0 27.4005 3.03555
0.110596 6.67046 6.27384	0 39.7778 3.02151
0.11084 6.575 6.24243	0 40.8187 2.9889
0.111084 6.53069 6.21544	0 47.2568 2.94315
0.111328 6.3658 6.19368	0 37.4162 2.89175
0.111572 6.2454 6.17795	0 32.16 2.8427
0.111816 5.03469 6.16859	0 29.0385 2.80187
0.112061 4.88877 6.16521	0 20.1966 2.77012
0.112305 6.43398 6.16643	0 47.9686 2.74199
0.112549 6.32243 6.17	0 39.8451 2.70681
0.112793 6.8807 6.17304	0 46.8251 2.65236
0.113037 6.0865 6.17266	0 48.7024 2.56928
0.113281 6.17008 6.16646	0 42.8062 2.45464
0.113525 7.23135 6.15312	0 55.7327 2.31329
0.11377 6.34486 6.13268	0 34.3733 2.15689
0.114014 6.18433 6.10656	0 29.7892 2.00143
0.114258 6.01265 6.07726	0 26.2654 1.86379
0.114502 5.88981 6.04786	0 32.13 1.75807
0.114746 5.80242 6.02133	0 20.14 1.69203
0.11499 5.35456 5.99993	0 21.8379 1.66476
0.115234 5.34619 5.98478	0 26.3379 1.66676
0.115479 6.06208 5.97568	0 38.9817 1.68293
0.115723 6.02972 5.9712	0 43.6287 1.698
0.115967 5.20063 5.96912	0 23.7149 1.70209
0.116211 7.18672 5.96688	0 52.1284 1.69403
0.116455 6.31878 5.9622	0 28.1518 1.6808
0.116699 6.31267 5.95345	0 32.3824 1.67352
0.116943 6.03864 5.93995	0 32.5496 1.68196
0.117188 5.76032 5.92193	0 35.5233 1.7102
0.117432 5.64732 5.9004	0 31.4061 1.75529
0.117676 5.68623 5.87677	0 37.0402 1.80921
0.11792 6.17432 5.85257	0 33.3038 1.86273
0.118164 5.81202 5.82915	0 52.9141 1.90933
0.118408 5.12602 5.80755	0 21.8118 1.94746
0.118652 5.28983 5.78841	0 27.6034 1.98053
0.118896 6.87664 5.7721	0 39.3549 2.01504
0.119141 6.17041 5.75875	0 34.4022 2.05775
0.119385 5.28315 5.7484	0 29.4859 2.11287
0.119629 5.21507 5.741	0 18.1557 2.18018
0.119873 5.80822 5.73644	0 27.6352 2.25436
0.120117 5.45525 5.73446	0 23.5327 2.32602
0.120361 6.18074 5.7346	0 46.6584 2.38405
0.120605 5.56385 5.73617	0 46.713 2.41857
0.12085 5.86265 5.73826	0 42.8104 2.4234
0.121094 5.08809 5.73976	0 20.6377 2.39716
0.121338 6.15772 5.73949	0 35.7182 2.34284
0.121582 6.22499 5.73633	0 26.4043 2.26645
0.121826 5.58718 5.72935	0 30.6087 2.17573
0.12207 5.84015 5.71792	0 31.4012 2.07954
0.122314 5.40993 5.70177	0 19.9156 1.98798
0.122559 6.34221 5.68104	0 40.9914 1.9124
0.122803 5.5163 5.65625	0 29.9593 1.86464
0.123047 5.75262 5.62822	0 26.6077 1.85501
0.123291 5.61039 5.59802	0 26.1679 1.88949
0.123535 4.95667 5.56688	0 23.2795 1.96697
0.123779 6.00827 5.53607	0 49.825 2.07809
0.124023 5.66044 5.50682	0 28.4005 2.20622
0.124268 5.24459 5.48027	0 26.698 2.33087
0.124512 5.14605 5.45735	0 26.3808 2.43239
0.124756 5.56034 5.4387	0 33.0332 2.4966
0.125 5.26763 5.42461	0 32.7891 2.51784
0.125244 5.55531 5.41492	0 23.0499 2.49939
0.125488 5.27648 5.40905	0 27.2224 2.4514
0.125732 4.79279 5.40596	0 24.3913 2.38716
0.125977 5.48007 5.4043	0 30.7943 2.31912
0.126221 5.50425 5.40253	0 32.3258 2.25608
0.126465 5.96494 5.3992	0 39.4376 2.20215
0.126709 5.53569 5.39314	0 24.3885 2.15745
0.126953 5.0857 5.38372	0 26.3908 2.11975
0.127197 5.18846 5.37094	0 26.0007 2.0864
0.127441 5.92382 5.3555	0 33.0149 2.05566
0.127686 6.22836 5.33858	0 30.5883 2.02722
