0 0 2.53107	0 0 0.529069
0.0620117 21.1784 21.4571	0 371.608 27.4435
0.0622559 21.5153 21.2225	0 451.532 26.1909
0.0625 20.0845 21.0251	0 384.226 25.205
0.0627441 20.3168 20.8736	0 410.442 24.6112
0.0629883 21.638 20.7744	0 521.361 24.487
0.0632324 16.1836 20.7304	0 270.489 24.8523
0.0634766 16.8984 20.7397	0 250.366 25.6622
0.0637207 22.6357 20.7951	0 570.602 26.8069
0.0639648 19.5756 20.8848	0 375.248 28.1229
0.064209 20.9136 20.9935	0 507.066 29.4188
0.0644531 21.3908 21.1042	0 439.429 30.5131
0.0646973 22.5071 21.2012	0 452.871 31.2763
0.0649414 24.3688 21.2719	0 493.465 31.6662
0.0651855 21.8694 21.3087	0 343.728 31.7469
0.0654297 24.7978 21.3097	0 826.835 31.6788
0.0656738 19.996 21.2787	0 369.974 31.6755
0.065918 19.3707 21.2238	0 486.011 31.9362
0.0661621 23.256 21.1556	0 404.274 32.5717
0.0664062 19.4764 21.0856	0 466.852 33.5525
0.0666504 20.0241 21.0244	0 502.378 34.6998
0.0668945 17.4896 20.9802	0 235.623 35.7257
0.0671387 23.1259 20.959	0 574.807 36.3122
0.0673828 21.5229 20.9647	0 417.451 36.2046
0.067627 19.8013 20.9995	0 417.529 35.2914
0.0678711 20.8989 21.0644	0 533.149 33.6485
0.0681152 22.0303 21.1603	0 586.688 31.5297
0.0683594 22.0987 21.2871	0 403.124 29.3067
0.0686035 20.5744 21.4438	0 370.585 27.3726
0.0688477 18.0799 21.628	0 243.25 26.0377
0.0690918 21.5375 21.8354	0 421.019 25.4497
0.0693359 20.6676 22.0601	0 476.472 25.5635
0.0695801 20.5009 22.2955	0 549.243 26.1684
0.0698242 24.3501 22.5353	0 698.373 26.9659
0.0700684 28.7698 22.7747	0 1506.24 27.6722
0.0703125 24.1421 23.0122	0 694.921 28.1114
0.0705566 21.9008 23.249	0 442.035 28.2675
0.0708008 20.5349 23.4896	0 516.088 28.2814
0.0710449 23.8815 23.74	0 680.644 28.3989
0.0712891 24.6066 24.0066	0 477.769 28.8947
0.0715332 20.7082 24.2943	0 276.484 30.0013
0.0717773 23.9768 24.6059	0 529.68 31.8583
0.0720215 26.926 24.9409	0 665.493 34.4874
0.0722656 24.6755 25.2965	0 655.827 37.7861
0.0725098 25.7318 25.6682	0 585.993 41.5377
0.0727539 24.0688 26.0509	0 650.877 45.441
0.072998 26.1489 26.4407	0 836.749 49.1639
0.0732422 32.0576 26.8352	0 1305.81 52.4164
0.0734863 24.1649 27.2346	0 393.964 55.0229
0.0737305 31.5811 27.6411	0 1215.22 56.9647
0.0739746 26.3503 28.059	0 794.508 58.3694
0.0742188 26.9989 28.4933	0 484.732 59.4471
0.0744629 22.7048 28.9495	0 625.626 60.3958
0.074707 29.8422 29.4326	0 800.208 61.3169
0.0749512 34.4131 29.9475	0 1179.96 62.1795
0.0751953 31.3709 30.4987	0 949.81 62.8544
0.0754395 30.9799 31.0903	0 1233.14 63.2099
0.0756836 31.0023 31.7262	0 971.859 63.2325
0.0759277 28.3681 32.4097	0 674.804 63.1204
0.0761719 32.1436 33.1438	0 898.079 63.3034
0.076416 28.1727 33.9302	0 820.042 64.3766
0.0766602 41.3808 34.7695	0 1877.09 66.9698
0.0769043 35.0676 35.6606	0 945.964 71.6007
0.0771484 37.0179 36.6011	0 1278.14 78.5598
0.0773926 35.7562 37.5866	0 1071.65 87.8584
0.0776367 35.6825 38.6117	0 1372.64 99.2421
0.0778809 38.3007 39.6696	0 919.792 112.259
0.078125 40.8046 40.7531	0 1729.17 126.357
0.0783691 41.1752 41.8554	0 1551.71 140.993
0.0786133 46.4527 42.9709	0 2656.89 155.731
0.0788574 43.8407 44.0963	0 1645.32 170.312
0.0791016 48.0799 45.2305	0 2480.96 184.672
0.0793457 43.1536 46.3752	0 1899.08 198.906
0.0795898 49.0058 47.5337	0 2190.85 213.183
0.079834 49.1099 48.7105	0 2258.85 227.639
0.0800781 45.347 49.9102	0 2130.01 242.304
0.0803223 50.4403 51.1373	0 2832.17 257.103
0.0805664 47.2903 52.3964	0 2161.48 271.915
0.0808105 60.2873 53.6927	0 4875.02 286.665
0.0810547 54.5714 55.0333	0 2991.69 301.361
0.0812988 57.2692 56.427	0 3798.28 316.031
0.081543 62.1076 57.8839	0 4642.43 330.595
0.0817871 55.7314 59.4134	0 3299.82 344.748
0.0820312 55.42 61.0222	0 3222.21 357.979
0.0822754 58.3787 62.7112	0 3883.51 369.749
0.0825195 62.2891 64.4734	0 4225.02 379.762
0.0827637 60.9878 66.2932	0 3662.05 388.172
0.0830078 67.7525 68.1475	0 4129.38 395.616
0.083252 77.0693 70.0078	0 6274.33 403.075
0.0834961 77.7021 71.8438	0 5467.98 411.662
0.0837402 75.0487 73.6268	0 5477.24 422.447
0.0839844 74.8641 75.333	0 5803.04 436.344
0.0842285 73.2216 76.9447	0 4801.29 453.987
0.0844727 76.4174 78.4512	0 5300.82 475.549
0.0847168 94.9177 79.8473	0 7719.86 500.574
0.0849609 84.5334 81.1316	0 6287.64 527.947
0.0852051 75.9674 82.3041	0 5099.31 556.09
0.0854492 79.5017 83.3642	0 7662.24 583.309
0.0856934 87.2516 84.3088	0 8150.46 608.114
0.0859375 90.9909 85.1324	0 8941.17 629.336
0.0861816 78.2559 85.8275	0 4952.95 646.058
0.0864258 89.1851 86.3858	0 7572.89 657.51
0.0866699 103.635 86.7996	0 8964.74 663.097
0.0869141 84.0983 87.0628	0 7595.55 662.57
0.0871582 95.2792 87.1714	0 10024.4 656.208
0.0874023 76.7227 87.1226	0 4415.53 644.772
0.0876465 88.629 86.9144	0 6371.61 629.184
0.0878906 91.8693 86.5439	0 10361.1 610.05
0.0881348 86.7563 86.0078	0 7091.46 587.359
0.0883789 82.2486 85.3023	0 5121.3 560.598
0.088623 89.7559 84.4246	0 7710.87 529.301
0.0888672 95.584 83.3747	0 10660.1 493.75
0.0891113 89.4128 82.1571	0 6576.16 455.398
0.0893555 67.6299 80.7815	0 3016.64 416.729
0.0895996 86.2669 79.2634	0 9505.79 380.613
0.0898438 77.1639 77.6228	0 4212.03 349.451
0.0900879 81.8836 75.883	0 4766.57 324.558
0.090332 71.2671 74.0691	0 5486.5 305.985
0.0905762 70.3656 72.2064	0 4482.14 292.785
0.0908203 73.3947 70.3198	0 7671.58 283.479
0.0910645 64.3453 68.4323	0 4266.2 276.494
0.0913086 66.1867 66.5654	0 4047.8 270.445
0.0915527 68.5548 64.738	0 4180.2 264.261
0.0917969 61.6057 62.9657	0 5263.53 257.257
0.092041 62.6947 61.2602	0 4931.33 249.171
0.0922852 51.6785 59.6277	0 2868.47 240.171
0.0925293 51.4766 58.0685	0 2739.47 230.768
0.0927734 60.9229 56.5769	0 3234.41 221.602
0.0930176 52.4582 55.1412	0 2682.06 213.169
0.0932617 55.6127 53.7458	0 2868.02 205.599
0.0935059 55.9547 52.3727	0 3011.55 198.586
0.09375 47.8623 51.0047	0 2754.17 191.493
0.0939941 50.1874 49.6269	0 2188.85 183.582
0.0942383 48.2544 48.2292	0 1801.19 174.273
0.0944824 50.7773 46.8073	0 2614.7 163.341
0.0947266 47.6927 45.3626	0 3382.23 151.002
0.0949707 42.0113 43.9022	0 2052.52 137.888
0.0952148 43.2485 42.4371	0 2402.7 124.898
0.095459 40.1287 40.9813	0 1232.65 112.98
0.0957031 34.4052 39.5501	0 1309.55 102.881
0.0959473 36.7521 38.1587	0 1312.42 94.9606
0.0961914 42.3999 36.8213	0 2387.92 89.1345
0.0964355 32.0654 35.5505	0 859.574 84.9543
0.0966797 37.0482 34.3569	0 1581.65 81.8004
0.0969238 28.7923 33.2483	0 747.766 79.0946
0.097168 23.6085 32.2304	0 684.28 76.4516
0.0974121 35.2597 31.3056	0 1602.65 73.7254
0.0976562 30.7552 30.4736	0 1027.03 70.958
0.0979004 29.9082 29.7306	0 807.697 68.2758
0.0981445 24.8523 29.0701	0 594.201 65.7894
0.0983887 29.0732 28.4827	0 858.37 63.5319
0.0986328 25.8973 27.9568	0 1098.91 61.4488
0.098877 25.8209 27.4795	0 503.291 59.4258
0.0991211 24.0668 27.0376	0 611.505 57.3367
0.0993652 32.392 26.6189	0 1473.45 55.0923
0.0996094 28.2867 26.2129	0 663.546 52.6729
0.0998535 24.3999 25.8119	0 569.775 50.1345
0.100098 25.8642 25.4111	0 681.3 47.582
0.100342 23.584 25.0085	0 646.485 45.119
0.100586 22.4622 24.6042	0 431.886 42.7983
0.10083 28.639 24.1997	0 887.947 40.5997
0.101074 21.509 23.7973	0 352.264 38.4509
0.101318 22.9641 23.3994	0 584.615 36.282
0.101562 21.3289 23.0087	0 485.503 34.082
0.101807 23.966 22.6279	0 660.487 31.9259
0.102051 22.1996 22.2606	0 333.193 29.9567
0.102295 24.6967 21.9107	0 587.928 28.333
0.102539 20.0904 21.583	0 372.074 27.168
0.102783 18.2603 21.2822	0 250.189 26.4903
0.103027 24.0766 21.0119	0 524.083 26.2421
0.103271 17.8094 20.7744	0 310.067 26.311
0.103516 18.3747 20.5693	0 358.041 26.577
0.10376 18.3537 20.3931	0 379.216 26.9498
0.104004 23.4357 20.2401	0 509.204 27.3801
0.104248 16.6801 20.1027	0 218.324 27.8445
0.104492 22.7527 19.9727	0 565.641 28.3188
0.104736 21.4455 19.8431	0 421.505 28.7583
0.10498 19.485 19.7092	0 276.759 29.0971
0.105225 20.4345 19.5693	0 314.92 29.264
0.105469 20.0483 19.4252	0 459.648 29.2028
0.105713 17.1733 19.2816	0 309.151 28.8859
0.105957 20.6275 19.1448	0 378.309 28.3168
0.106201 17.717 19.022	0 298.59 27.5274
0.106445 18.2667 18.9199	0 318.59 26.5756
0.106689 18.2936 18.843	0 299.481 25.5426
0.106934 16.9186 18.7936	0 278.456 24.5256
0.107178 19.0997 18.771	0 353.616 23.6175
0.107422 18.5587 18.772	0 261.579 22.8791
0.107666 20.5267 18.791	0 389.156 22.3152
0.10791 14.7978 18.8213	0 245.326 21.8712
0.108154 19.675 18.8558	0 389.358 21.4573
0.108398 20.686 18.888	0 467.669 20.9927
0.108643 20.5597 18.9124	0 554.937 20.4477
0.108887 19.9974 18.9254	0 491.149 19.864
0.109131 18.4915 18.9248	0 277.328 19.3398
0.109375 17.4251 18.9099	0 353.219 18.9877
0.109619 19.2818 18.8816	0 618.699 18.8845
0.109863 16.646 18.8422	0 269.988 19.0371
0.110107 19.1881 18.795	0 265.527 19.3787
0.110352 22.8216 18.7452	0 503.281 19.7979
0.110596 18.6537 18.699	0 357.84 20.1843
0.11084 19.503 18.6637	0 326.903 20.4697
0.111084 16.5501 18.6469	0 227.184 20.6493
0.111328 17.0409 18.6558	0 277.023 20.7731
0.111572 18.1672 18.6955	0 220.117 20.9189
0.111816 16.5062 18.7691	0 243.369 21.1595
0.112061 17.2344 18.8764	0 286.828 21.5409
0.112305 20.257 19.0148	0 323.139 22.0768
0.112549 18.7931 19.1798	0 406.075 22.7552
0.112793 20.272 19.366	0 403.253 23.5483
0.113037 20.6357 19.5685	0 411.965 24.4184
0.113281 20.1572 19.7831	0 424.217 25.3219
0.113525 20.894 20.0072	0 441.182 26.2165
0.11377 17.1121 20.2396	0 302.868 27.0743
0.114014 19.7055 20.4797	0 362.384 27.8973
0.114258 21.1202 20.7272	0 449.935 28.7229
0.114502 21.1746 20.9816	0 365.636 29.6107
0.114746 20.6387 21.2414	0 424.668 30.6126
0.11499 23.8036 21.5044	0 567.816 31.7405
0.115234 22.098 21.7669	0 599.901 32.9502
0.115479 21.7542 22.0251	0 554.309 34.1537
0.115723 18.2589 22.2743	0 254.504 35.2569
0.115967 23.1078 22.5104	0 832.372 36.2027
0.116211 25.2899 22.7306	0 418.722 36.9985
0.116455 22.3216 22.9336	0 403.346 37.7139
0.116699 27.2883 23.1211	0 884.929 38.452
0.116943 23.2278 23.2969	0 449.409 39.3071
0.117188 23.3808 23.4676	0 595.881 40.3289
0.117432 23.865 23.6408	0 463.064 41.5028
0.117676 20.6174 23.8244	0 473.42 42.7509
0.11792 21.2351 24.0252	0 351.623 43.9531
0.118164 26.5449 24.2479	0 697.142 44.9833
0.118408 20.4702 24.4947	0 385.178 45.751
0.118652 26.1829 24.7654	0 913.704 46.236
0.118896 30.7559 25.0579	0 1229.62 46.5025
0.119141 23.035 25.3687	0 843.048 46.6892
0.119385 22.1554 25.6941	0 382.005 46.9806
0.119629 26.2477 26.0307	0 686.236 47.5691
0.119873 25.9755 26.3755	0 692.462 48.6199
0.120117 27.1854 26.7265	0 623.277 50.2401
0.120361 30.1657 27.0823	0 827.491 52.4551
0.120605 26.513 27.442	0 569.813 55.2014
0.12085 27.6203 27.8048	0 769.176 58.3418
0.121094 27.3197 28.1694	0 811.042 61.7086
0.121338 26.9431 28.5339	0 456.985 65.1568
0.121582 29.1105 28.8952	0 842.645 68.602
0.121826 29.4036 29.2494	0 722.501 72.0186
0.12207 27.9326 29.5918	0 817.81 75.4002
0.122314 34.752 29.9169	0 1358.83 78.7062
0.122559 31.6968 30.2197	0 710.951 81.8293
0.122803 29.4591 30.495	0 1115.05 84.6035
0.123047 29.6489 30.7388	0 1085.48 86.8459
0.123291 29.6184 30.9478	0 499.055 88.41
0.123535 28.6171 31.1206	0 694.415 89.2252
0.123779 40.0128 31.258	0 1988.71 89.3136
0.124023 32.3712 31.3633	0 1461.46 88.787
0.124268 30.9507 31.4436	0 1080.56 87.8362
0.124512 25.6261 31.509	0 694.502 86.7158
0.124756 32.9329 31.573	0 878.473 85.7243
0.125 37.7663 31.6512	0 1548.53 85.1736
0.125244 32.7264 31.7591	0 726.161 85.3467
0.125488 24.4274 31.9103	0 492.768 86.4487
0.125732 33.1617 32.1136	0 1377.42 88.5607
0.125977 27.7766 32.3715	0 757.136 91.6036
0.126221 30.8159 32.6786	0 1008.41 95.321
0.126465 29.6498 33.0225	0 900.909 99.2964
0.126709 32.8741 33.3847	0 1101.62 103.018
0.126953 38.8771 33.7436	0 1356.47 105.991
0.127197 39.281 34.0772	0 2824.75 107.874
0.127441 35.4675 34.3658	0 968.741 108.576
0.127686 36.2484 34.5941	0 1202.44 108.278
0.12793 29.5785 34.7518	0 1120.14 107.366
0.128174 39.3682 34.8332	0 1887.51 106.299
0.128418 36.2068 34.8368	0 950.346 105.472
0.128662 36.5026 34.764	0 2205.13 105.126
0.128906 29.7723 34.6179	0 821.94 105.298
