0 0 1.57615	0 0 0.295977
0.026123 14.1731 14.767	0 196.297 13.5754
0.0263672 14.5711 14.8381	0 190.58 13.2087
0.0266113 14.43 14.911	0 160.185 12.9489
0.0268555 15.1949 14.9891	0 229.547 12.8563
0.0270996 14.1191 15.0758	0 200.84 12.9766
0.0273438 15.2749 15.1744	0 255.274 13.3442
0.0275879 16.7277 15.288	0 301.693 13.9827
0.027832 15.276 15.42	0 225.957 14.8981
0.0280762 15.5977 15.5735	0 194.827 16.0692
0.0283203 14.5628 15.7512	0 240.451 17.4398
0.0285645 14.5588 15.9552	0 182.742 18.9188
0.0288086 13.9598 16.1862	0 234.345 20.3914
0.0290527 15.8499 16.4436	0 185.838 21.7365
0.0292969 20.5162 16.7248	0 486.531 22.8475
0.029541 16.3031 17.0256	0 278.956 23.6502
0.0297852 15.5194 17.3406	0 238.72 24.114
0.0300293 17.6024 17.6632	0 346.047 24.2558
0.0302734 16.8838 17.9869	0 308.307 24.1361
0.0305176 18.0332 18.306	0 403.25 23.8491
0.0307617 20.3262 18.6159	0 353.265 23.5098
0.0310059 22.4798 18.9145	0 461.669 23.2397
0.03125 17.2727 19.2019	0 290.096 23.1514
0.0314941 20.6695 19.4809	0 376.326 23.3343
0.0317383 19.89 19.7563	0 382.422 23.8434
0.0319824 18.2238 20.0344	0 424.061 24.6966
0.0322266 19.6717 20.3216	0 417.29 25.8812
0.0324707 21.539 20.6243	0 415.858 27.3692
0.0327148 19.2094 20.9474	0 392.222 29.1317
0.032959 20.6153 21.2953	0 324.413 31.1441
0.0332031 19.8693 21.6709	0 292.274 33.3814
0.0334473 24.8414 22.0772	0 495.79 35.8082
0.0336914 23.9209 22.5172	0 676.585 38.3757
0.0339355 19.0977 22.9943	0 379.662 41.0306
0.0341797 25.1057 23.513	0 615.337 43.7377
0.0344238 22.6842 24.0781	0 549.864 46.5057
0.034668 22.6656 24.694	0 626.576 49.4075
0.0349121 25.352 25.3642	0 565.445 52.5838
0.0351562 24.9431 26.0894	0 700.809 56.2219
0.0354004 27.7457 26.8677	0 653.555 60.5042
0.0356445 24.0138 27.6932	0 646.677 65.5347
0.0358887 29.9908 28.5564	0 873.347 71.265
0.0361328 25.99 29.4453	0 645.124 77.4564
0.036377 26.4617 30.3465	0 738.509 83.712
0.0366211 36.4518 31.2474	0 1274.13 89.5812
0.0368652 39.0559 32.1385	0 2180.65 94.6999
0.0371094 34.1895 33.0149	0 1249.69 98.8988
0.0373535 29.0518 33.8788	0 900.899 102.224
0.0375977 34.0369 34.7396	0 1152.82 104.869
0.0378418 36.0917 35.6146	0 1323.47 107.074
0.0380859 38.5774 36.528	0 1463.42 109.074
0.0383301 35.6526 37.509	0 1565.25 111.148
0.0385742 38.9299 38.5893	0 1256.36 113.716
0.0388184 37.9974 39.7999	0 1650.76 117.425
0.0390625 39.6213 41.1669	0 1364.73 123.129
0.0393066 34.6115 42.7088	0 957.821 131.739
0.0395508 37.9629 44.4337	0 1343.66 143.982
0.0397949 40.5675 46.3384	0 1210.35 160.156
0.0400391 46.2074 48.4097	0 1566.93 179.951
0.0402832 51.1116 50.6274	0 2779.99 202.417
0.0405273 56.2195 52.9682	0 2193.1 226.101
0.0407715 56.7493 55.4108	0 4426.79 249.367
0.0410156 61.8385 57.9396	0 3545.36 270.807
0.0412598 54.9038 60.5474	0 2589.39 289.634
0.0415039 63.8084 63.2361	0 4223.01 305.874
0.041748 61.5101 66.0154	0 4240.71 320.266
0.0419922 74.9477 68.9005	0 4577.72 333.901
0.0422363 71.5015 71.9097	0 8922.14 347.77
0.0424805 61.3652 75.0621	0 3185.58 362.465
0.0427246 72.2915 78.3773	0 5385.05 378.222
0.0429688 73.4601 81.8762	0 5705.61 395.333
0.0432129 103.935 85.5831	0 10694 414.808
0.043457 87.864 89.5285	0 10383.5 438.997
0.0437012 91.0717 93.751	0 6747.85 471.899
0.0439453 84.9082 98.2985	0 6382.31 518.973
0.0441895 103.902 103.226	0 11783.2 586.49
0.0444336 95.0502 108.594	0 9653.58 680.61
0.0446777 102.543 114.458	0 7777.34 806.461
0.0449219 133.352 120.863	0 18775 967.386
0.045166 109.113 127.837	0 13033.5 1164.36
0.0454102 117.88 135.374	0 11429.3 1395.54
0.0456543 134.994 143.432	0 18907.9 1655.83
0.0458984 138.25 151.924	0 19061.8 1936.65
0.0461426 162.081 160.721	0 31389.1 2225.91
0.0463867 145.632 169.65	0 24617.6 2508.47
0.0466309 198.089 178.512	0 29547.7 2767.14
0.046875 197.21 187.089	0 51846.3 2984.45
0.0471191 204.242 195.162	0 69698.1 3145.21
0.0473633 207.023 202.531	0 32172.2 3239.47
0.0476074 235.849 209.019	0 51801.4 3265.23
0.0478516 284.068 214.483	0 95240.9 3229.92
0.0480957 208.602 218.815	0 35363.7 3149.7
0.0483398 231.568 221.937	0 58474.8 3046.45
0.048584 195.515 223.794	0 31685.4 2943.04
0.0488281 235.328 224.352	0 43348.4 2857.82
0.0490723 278.293 223.597	0 91436 2799.85
0.0493164 251.271 221.534	0 44329.5 2766.19
0.0495605 263.76 218.196	0 55870 2742.22
0.0498047 171.245 213.649	0 36427.1 2705.69
0.0500488 244.074 207.994	0 53012 2633.49
0.050293 213.072 201.373	0 52484.2 2509.37
0.0505371 233.522 193.958	0 56397.5 2329.45
0.0507812 181.035 185.945	0 29386 2103.46
0.0510254 167.277 177.536	0 19771.9 1851.12
0.0512695 149.431 168.93	0 15263.9 1595.64
0.0515137 148.764 160.303	0 22250.5 1357.25
0.0517578 165.487 151.801	0 23077.3 1149.39
0.052002 135.871 143.536	0 17664 978.154
0.0522461 117.252 135.579	0 10124 843.849
0.0524902 130.408 127.971	0 12694.9 743.115
0.0527344 108.74 120.727	0 7640.99 670.41
0.0529785 113.504 113.841	0 13311.2 618.885
0.0532227 112.445 107.3	0 11179.5 581.123
0.0534668 96.4941 101.085	0 9580.47 550.121
0.0537109 89.9718 95.1787	0 12275.4 520.319
0.0539551 78.6613 89.5687	0 4459.97 488.259
0.0541992 82.5234 84.2472	0 7674.67 452.561
0.0544434 82.0608 79.2119	0 8090.4 413.366
0.0546875 70.8713 74.4646	0 5704.59 371.641
0.0549316 62.6245 70.0093	0 2960.99 328.706
0.0551758 72.1444 65.8507	0 6485.61 286.074
0.0554199 49.3413 61.9916	0 2618.13 245.422
0.0556641 47.9302 58.4312	0 2095.74 208.465
0.0559082 50.5154 55.1643	0 1653.37 176.689
0.0561523 54.2218 52.1797	0 2313.45 151.026
0.0563965 50.6695 49.4608	0 2417.82 131.651
0.0566406 40.828 46.9861	0 2204.87 117.999
0.0568848 42.4638 44.7297	0 1548 108.968
0.0571289 39.3054 42.6632	0 1308.17 103.198
0.057373 36.819 40.7574	0 1066.68 99.3202
0.0576172 36.8577 38.9843	0 1653.25 96.1341
0.0578613 36.4614 37.319	0 1360.62 92.7235
0.0581055 43.9335 35.7419	0 2347.17 88.5243
0.0583496 29.34 34.2401	0 575.989 83.3468
0.0585938 36.0525 32.8076	0 1194.7 77.3324
0.0588379 31.4213 31.4454	0 1391.26 70.8391
0.059082 28.6203 30.1597	0 736.58 64.2889
0.0593262 24.1388 28.9598	0 660.502 58.0275
0.0595703 21.9123 27.8557	0 431.984 52.2498
0.0598145 27.5974 26.8553	0 773.722 47.0055
0.0600586 25.4962 25.9633	0 624.577 42.2591
0.0603027 27.2514 25.1792	0 610.46 37.9619
0.0605469 21.0821 24.4973	0 356.843 34.0959
0.060791 20.644 23.9067	0 488.542 30.6795
0.0610352 21.9435 23.3918	0 354.427 27.7477
0.0612793 23.2089 22.9337	0 348.814 25.3252
0.0615234 21.4602 22.5116	0 352.633 23.4075
0.0617676 20.9732 22.105	0 331.106 21.9539
0.0620117 24.0674 21.6952	0 589.519 20.8897
0.0622559 23.2083 21.268	0 408.344 20.1169
0.0625 24.0556 20.8149	0 455.831 19.5308
0.0627441 23.106 20.334	0 775.608 19.0364
0.0629883 18.3351 19.83	0 403.504 18.5593
0.0632324 17.6312 19.3128	0 213.479 18.0497
0.0634766 16.8422 18.7963	0 305.075 17.4806
0.0637207 18.859 18.2956	0 298.104 16.8488
0.0639648 18.1055 17.8257	0 282.013 16.1797
0.064209 16.0223 17.3986	0 270.65 15.5299
0.0644531 16.1916 17.0225	0 232.862 14.9805
0.0646973 14.7383 16.7008	0 210.34 14.6148
0.0649414 15.2063 16.4319	0 161.588 14.4865
0.0651855 14.3391 16.2093	0 190.596 14.5929
0.0654297 15.9766 16.023	0 267.772 14.864
0.0656738 16.7224 15.8607	0 247.718 15.1759
0.065918 15.6589 15.7094	0 267.923 15.3829
0.0661621 15.4468 15.5573	0 331.18 15.3569
0.0664062 18.6255 15.3951	0 388.045 15.0227
0.0666504 15.7431 15.2174	0 406.51 14.3771
0.0668945 13.8719 15.0228	0 171.654 13.4881
0.0671387 16.2519 14.8141	0 245.945 12.4757
0.0673828 16.073 14.5973	0 217.139 11.4798
0.067627 11.4964 14.3806	0 102.936 10.6265
0.0678711 13.7805 14.1733	0 192.305 10.0004
0.0681152 13.1344 13.9842	0 196.511 9.63277
0.0683594 14.0284 13.8209	0 176.325 9.50571
0.0686035 13.3692 13.6888	0 165.537 9.57116
0.0688477 13.6304 13.5905	0 165.959 9.77523
0.0690918 12.3594 13.5256	0 142.462 10.0783
0.0693359 12.5897 13.4906	0 155.899 10.4628
0.0695801 11.9591 13.4793	0 98.8275 10.9272
0.0698242 12.7938 13.4836	0 153.982 11.4708
0.0700684 13.9572 13.494	0 243.072 12.079
0.0703125 15.3737 13.5011	0 235.585 12.7142
0.0705566 14.3988 13.4966	0 143.474 13.318
0.0708008 13.6825 13.4744	0 266.779 13.8207
0.0710449 14.029 13.4311	0 284.494 14.1581
0.0712891 14.5315 13.3659	0 250.922 14.2874
0.0715332 13.9713 13.2809	0 245.598 14.1987
0.0717773 12.2223 13.1796	0 146.414 13.916
0.0720215 11.7425 13.0669	0 145.638 13.4843
0.0722656 12.9167 12.9476	0 167.858 12.9509
0.0725098 12.7447 12.8263	0 226.095 12.3499
0.0727539 14.0476 12.7069	0 203.699 11.7
0.072998 12.6297 12.5925	0 160.7 11.0155
0.0732422 12.1501 12.4859	0 149.469 10.3237
0.0734863 10.7622 12.3897	0 91.1728 9.67349
0.0737305 13.2802 12.3068	0 116.767 9.13129
0.0739746 11.9622 12.2401	0 106.946 8.76548
0.0742188 11.7303 12.1929	0 111.293 8.62752
0.0744629 12.1819 12.1685	0 129.954 8.73801
0.074707 12.6442 12.1697	0 166.212 9.0807
0.0749512 12.4149 12.1984	0 209.05 9.60448
0.0751953 8.6786 12.2549	0 64.342 10.2321
0.0754395 11.1175 12.338	0 105.619 10.8753
0.0756836 12.8824 12.4445	0 213.885 11.4535
0.0759277 14.0411 12.5696	0 269.361 11.9124
0.0761719 12.4657 12.7073	0 174.606 12.234
0.076416 12.8905 12.8512	0 142.133 12.4335
0.0766602 12.6239 12.995	0 146.323 12.546
0.0769043 12.4109 13.1334	0 170.656 12.6089
0.0771484 15.0397 13.2628	0 236.659 12.6505
0.0773926 13.4088 13.3811	0 189.662 12.6895
0.0776367 14.3415 13.4885	0 213.248 12.7408
0.0778809 14.782 13.5865	0 223.229 12.8211
0.078125 12.3145 13.6776	0 171.41 12.947
0.0783691 13.4596 13.7649	0 157.737 13.1255
0.0786133 13.687 13.8513	0 118.427 13.3447
0.0788574 13.2623 13.9392	0 290.405 13.574
0.0791016 12.8843 14.0307	0 169.265 13.7769
0.0793457 15.1554 14.1273	0 231.129 13.9312
0.0795898 15.1151 14.2306	0 306.43 14.0443
0.079834 14.5128 14.3425	0 192.679 14.153
0.0800781 15.4762 14.4654	0 308.97 14.3034
0.0803223 13.1826 14.6021	0 138.611 14.5242
0.0805664 14.041 14.7549	0 210.002 14.8042
0.0808105 14.0547 14.9253	0 213.184 15.0906
0.0810547 15.2907 15.1127	0 202.134 15.3065
0.0812988 14.598 15.3142	0 179.317 15.3813
0.081543 14.8848 15.5242	0 230.052 15.2791
0.0817871 14.3054 15.7347	0 154.66 15.0133
0.0820312 17.4277 15.9367	0 250.495 14.6433
0.0822754 15.5612 16.1213	0 230.656 14.2558
0.0825195 18.9737 16.2812	0 356.327 13.941
0.0827637 17.2854 16.4122	0 282.69 13.7722
0.0830078 20.7133 16.5141	0 392.805 13.7933
0.083252 14.7272 16.5903	0 183.056 14.0153
0.0834961 15.9845 16.6482	0 281.399 14.42
0.0837402 15.727 16.6971	0 296.029 14.9692
0.0839844 15.5609 16.7481	0 203.679 15.6201
0.0842285 17.5603 16.8121	0 455.798 16.3423
0.0844727 17.5048 16.8989	0 318.528 17.1317
0.0847168 15.6015 17.0173	0 228.818 18.0105
0.0849609 14.2319 17.1741	0 167.31 19.0101
0.0852051 20.3763 17.3747	0 318.326 20.1443
0.0854492 14.2943 17.6224	0 223.244 21.3877
0.0856934 18.4157 17.9188	0 296.796 22.6749
0.0859375 19.225 18.263	0 363.225 23.9241
0.0861816 17.9278 18.6513	0 290.732 25.0729
0.0864258 14.3858 19.0769	0 240.72 26.1068
0.0866699 19.4449 19.5298	0 437.558 27.0621
0.0869141 20.3517 19.9972	0 508.545 27.9999
0.0871582 21.2554 20.4654	0 418.292 28.9644
0.0874023 19.3116 20.921	0 313.9 29.9484
0.0876465 23.6519 21.3531	0 540.158 30.8918
0.0878906 27.4198 21.7552	0 753.29 31.7182
0.0881348 20.832 22.1261	0 375.441 32.3965
0.0883789 24.6922 22.47	0 654.373 32.9938
0.088623 23.1542 22.7955	0 494.106 33.6864
0.0888672 21.5011 23.1134	0 400.21 34.7162
0.0891113 21.2994 23.4348	0 531.027 36.31
0.0893555 19.3968 23.7686	0 267.928 38.597
0.0895996 26.2805 24.1204	0 902.481 41.5643
0.0898438 23.0094 24.4918	0 476.099 45.066
0.0900879 26.1621 24.8811	0 516.182 48.8758
0.090332 26.1631 25.2844	0 661.02 52.7569
0.0905762 25.9913 25.6973	0 578.117 56.519
0.0908203 25.8759 26.116	0 663.164 60.0431
0.0910645 28.0339 26.5386	0 810.432 63.2736
0.0913086 26.8923 26.9649	0 697.233 66.1929
0.0915527 26.7943 27.3962	0 1031.14 68.8004
0.0917969 24.1665 27.8345	0 466.365 71.1152
0.092041 31.228 28.2812	0 1277.02 73.2014
0.0922852 27.0841 28.7365	0 765.552 75.1951
0.0925293 29.6649 29.1983	0 945.382 77.2981
0.0927734 32.1394 29.6619	0 978.799 79.7193
0.0930176 24.1628 30.1197	0 465.857 82.5762
0.0932617 34.9073 30.5616	0 1007.68 85.8016
0.0935059 29.0747 30.9756	0 1093.02 89.1081
0.09375 32.0675 31.3488	0 1374.93 92.0426
0.0939941 36.9028 31.6681	0 1167.36 94.1175
0.0942383 29.0956 31.9225	0 798.241 94.9707
0.0944824 33.2759 32.104	0 1217.17 94.4911
0.0947266 34.5525 32.2093	0 1603.24 92.8633
0.0949707 34.7904 32.2408	0 1058.28 90.5197
0.0952148 31.4963 32.2066	0 1218.08 88.0241
0.095459 39.7031 32.1196	0 1333.13 85.9305
0.0957031 29.8294 31.9964	0 858.278 84.6597
0.0959473 30.5441 31.8543	0 1156.21 84.4203
0.0961914 29.2389 31.7092	0 1446.93 85.1811
0.0964355 25.7579 31.5727	0 570.729 86.6917
0.0966797 31.6929 31.4513	0 1027.37 88.5413
0.0969238 33.0511 31.3453	0 851.672 90.2425
0.097168 32.9017 31.2498	0 1128.22 91.3248
0.0974121 31.4477 31.1561	0 1519.47 91.4192
0.0976562 31.6742 31.0539	0 835.4 90.3203
0.0979004 30.6625 30.933	0 1849.16 88.0188
0.0981445 28.9539 30.7848	0 907.581 84.6991
0.0983887 34.5687 30.6034	0 1276.59 80.7004
0.0986328 34.6784 30.3851	0 1112.16 76.442
0.098877 26.8533 30.128	0 647.268 72.3248
0.0991211 30.7376 29.8313	0 913.779 68.6361
0.0993652 25.0817 29.4949	0 579.114 65.4929
0.0996094 31.4131 29.1183	0 884.781 62.8451
0.0998535 30.497 28.7018	0 848.491 60.5339
0.100098 29.2194 28.2461	0 970.52 58.3757
0.100342 29.9764 27.753	0 994.272 56.2327
0.100586 26.7434 27.2263	0 639.631 54.0442
0.10083 29.8632 26.6709	0 1204.21 51.8145
0.101074 27.3616 26.0929	0 873.512 49.5728
0.101318 20.1852 25.4988	0 461.683 47.3323
0.101562 21.764 24.8947	0 607.169 45.0706
0.101807 25.0888 24.2859	0 433.892 42.7429
0.102051 25.736 23.6767	0 503.734 40.3204
0.102295 26.1913 23.0709	0 643.624 37.8302
0.102539 23.0452 22.472	0 495.871 35.3711
0.102783 21.6618 21.8837	0 554.838 33.0902
0.103027 18.356 21.3101	0 287.578 31.1266
0.103271 18.2104 20.7553	0 295.781 29.5492
0.103516 21.4181 20.2229	0 420.513 28.3209
0.10376 20.2656 19.7156	0 431.977 27.3079
0.104004 18.0929 19.2347	0 378.402 26.3301
0.104248 20.6644 18.7795	0 536.808 25.2263
0.104492 16.5801 18.3477	0 296.022 23.9047
0.104736 15.3592 17.9358	0 232.377 22.3592
0.10498 16.3726 17.5395	0 227.993 20.6511
0.105225 20.57 17.1544	0 562.768 18.8733
0.105469 17.1243 16.7772	0 248.819 17.117
0.105713 16.8456 16.4059	0 248.135 15.4527
0.105957 15.9105 16.04	0 214.439 13.9279
0.106201 15.2347 15.6812	0 318.115 12.5732
0.106445 14.1294 15.3326	0 143.803 11.408
0.106689 14.9636 14.9982	0 156.432 10.4415
0.106934 15.449 14.6824	0 188.107 9.67001
0.107178 12.8674 14.3892	0 156.679 9.0776
0.107422 14.4479 14.1214	0 197.861 8.64131
0.107666 13.861 13.8803	0 191.923 8.33895
0.10791 11.386 13.6654	0 97.0008 8.15321
0.108154 13.2204 13.4743	0 159.659 8.06788
0.108398 13.6388 13.3031	0 172.815 8.05899
0.108643 11.6533 13.1473	0 96.9846 8.0886
0.108887 14.2759 13.0019	0 253.809 8.10838
0.109131 13.8125 12.8622	0 255.211 8.07308
0.109375 13.8234 12.7246	0 148.632 7.95642
0.109619 12.2844 12.5861	0 150.185 7.75985
0.109863 11.2732 12.4449	0 178.928 7.50915
0.110107 12.2594 12.2996	0 113.253 7.24212
0.110352 12.262 12.1496	0 143.907 6.99508
0.110596 11.0164 11.9941	0 114.425 6.79567
0.11084 12.8544 11.8328	0 157.852 6.66323
0.111084 11.4886 11.6659	0 137.845 6.61301
0.111328 12.1912 11.494	0 125.754 6.65798
0.111572 13.2319 11.3188	0 174.646 6.8052
0.111816 10.486 11.1426	0 100.159 7.04778
0.112061 10.8209 10.9683	0 104.893 7.35758
0.112305 8.68307 10.7991	0 64.6952 7.6843
0.112549 10.9608 10.6377	0 193.725 7.96391
0.112793 9.49998 10.4863	0 79.0792 8.13463
0.113037 10.97 10.3462	0 117.266 8.15456
0.113281 11.2759 10.2175	0 113.583 8.01345
0.113525 8.66243 10.1	0 116.464 7.73366
0.11377 9.8979 9.99272	0 119.273 7.36017
0.114014 11.1234 9.89473	0 103.825 6.94471
0.114258 8.56913 9.80495	0 72.4411 6.53116
0.114502 10.4027 9.7224	0 116.992 6.14786
0.114746 9.06287 9.6462	0 78.0508 5.80842
0.11499 8.52105 9.57551	0 136.38 5.51781
0.115234 10.253 9.50962	0 102.605 5.27883
0.115479 9.68167 9.44798	0 64.1416 5.09485
0.115723 9.26472 9.39029	0 93.0792 4.96804
0.115967 9.26514 9.33665	0 109.664 4.8958
0.116211 10.4546 9.28754	0 82.6994 4.86884
0.116455 8.0889 9.24371	0 61.1002 4.87297
0.116699 9.07363 9.20604	0 77.9902 4.89413
0.116943 8.90531 9.1752	0 61.1908 4.92346
0.117188 8.78347 9.15147	0 86.5619 4.9597
0.117432 10.1366 9.13449	0 85.3495 5.00761
0.117676 7.51152 9.12327	0 63.8105 5.07348
0.11792 9.21742 9.11631	0 70.5127 5.16039
0.118164 8.7909 9.11187	0 66.9429 5.26535
0.118408 10.5673 9.10828	0 134.406 5.37955
0.118652 9.24717 9.10432	0 80.5323 5.49085
0.118896 8.93606 9.09939	0 60.9946 5.58699
0.119141 9.50395 9.09356	0 78.1943 5.65819
0.119385 8.13075 9.08745	0 69.236 5.69854
0.119629 9.32076 9.08195	0 82.6371 5.70656
0.119873 8.79736 9.07791	0 66.034 5.6854
0.120117 9.91463 9.07583	0 98.6161 5.64236
0.120361 7.93592 9.07567	0 69.8554 5.58745
0.120605 8.45461 9.07682	0 70.9302 5.53058
0.12085 9.84056 9.07821	0 119.251 5.47832
0.121094 9.46762 9.07857	0 83.293 5.43164
0.121338 9.40328 9.07668	0 67.1601 5.38588
0.121582 8.82589 9.07169	0 125.471 5.33287
0.121826 8.68722 9.06327	0 81.6965 5.26434
0.12207 9.88578 9.05161	0 107.234 5.17514
0.122314 9.27814 9.03734	0 78.1957 5.06558
0.122559 8.93795 9.0213	0 66.2448 4.94238
0.122803 8.23055 9.00426	0 90.7834 4.81812
0.123047 9.18631 8.98672	0 69.6741 4.70867
0.123291 8.73872 8.96881	0 78.5605 4.62847
0.123535 8.20887 8.95037	0 63.8866 4.58458
0.123779 9.26914 8.93115	0 108.008 4.57179
0.124023 10.3733 8.91112	0 112.804 4.57152
0.124268 8.35296 8.89074	0 78.1068 4.55617
0.124512 9.56477 8.87115	0 92.0053 4.4984
0.124756 8.06753 8.8542	0 61.1377 4.38192
0.125 9.3867 8.84221	0 97.87 4.2089
0.125244 7.88567 8.83763	0 64.6693 4.0002
0.125488 8.3251 8.84257	0 52.4484 3.78799
0.125732 9.05336 8.85839	0 84.1106 3.60407
0.125977 8.90413 8.88536	0 73.963 3.46941
0.126221 8.48406 8.92255	0 64.0145 3.38977
0.126465 7.72977 8.96797	0 65.6088 3.35868
0.126709 9.81856 9.01885	0 109.516 3.36572
0.126953 9.19532 9.07218	0 61.1932 3.40529
0.127197 9.12261 9.1252	0 78.113 3.48146
0.127441 10.0369 9.17587	0 87.8106 3.60672
0.127686 9.20926 9.22315	0 70.4283 3.79528
0.12793 10.0276 9.26701	0 88.9743 4.0544
0.128174 9.23285 9.30827	0 62.1724 4.37744
