0 0 1.30898	0 0 0.228381
0.0283203 16.2639 18.4758	0 200.952 21.7497
0.0285645 21.6086 18.7146	0 436.921 22.3352
0.0288086 21.8685 18.9522	0 526.125 22.6601
0.0290527 21.6189 19.1844	0 411.074 22.7167
0.0292969 18.5024 19.4098	0 417.021 22.5619
0.029541 18.5515 19.6291	0 338.43 22.3257
0.0297852 17.4618 19.8449	0 277.08 22.1971
0.0300293 19.8267 20.0605	0 331.047 22.3835
0.0302734 18.3601 20.2791	0 293.744 23.0555
0.0305176 23.1758 20.5029	0 519.314 24.2972
0.0307617 21.4833 20.7333	0 596.135 26.0793
0.0310059 22.0618 20.9707	0 467.806 28.2648
0.03125 20.6147 21.2149	0 490.068 30.6433
0.0314941 17.885 21.4658	0 291.382 32.9833
0.0317383 22.9884 21.7233	0 639.043 35.0852
0.0319824 22.4045 21.9881	0 664.596 36.8217
0.0322266 21.4064 22.2609	0 430.826 38.1499
0.0324707 25.5679 22.5429	0 704.252 39.0932
0.0327148 23.1481 22.8348	0 481.223 39.6965
0.032959 21.9272 23.1368	0 494.055 39.9757
0.0332031 18.9018 23.4482	0 249.191 39.889
0.0334473 24.3156 23.7677	0 516.598 39.3508
0.0336914 22.3656 24.0938	0 559.016 38.2918
0.0339355 30.1758 24.4255	0 879.109 36.7413
0.0341797 24.2654 24.7632	0 615.114 34.8897
0.0344238 25.7978 25.1098	0 752.294 33.0905
0.034668 24.7027 25.4709	0 427.298 31.7905
0.0349121 22.3521 25.8549	0 439.693 31.4124
0.0351562 29.9906 26.272	0 787.706 32.2412
0.0354004 25.1171 26.7335	0 485.031 34.3646
0.0356445 26.4203 27.2497	0 886.334 37.6908
0.0358887 23.1272 27.8288	0 359.498 42.0248
0.0361328 28.229 28.4753	0 644.271 47.1594
0.036377 29.4496 29.1893	0 666.636 52.9261
0.0366211 28.8343 29.9662	0 817.443 59.1819
0.0368652 26.5969 30.7978	0 575.186 65.7444
0.0371094 33.1289 31.6729	0 1189.86 72.3243
0.0373535 35.6943 32.5795	0 1277.27 78.5082
0.0375977 30.6193 33.5067	0 769.561 83.8201
0.0378418 33.6348 34.4467	0 1072.11 87.8433
0.0380859 40.2901 35.396	0 1864.36 90.3458
0.0383301 32.9073 36.3559	0 813.545 91.3495
0.0385742 42.6303 37.3321	0 2001.48 91.111
0.0388184 38.3897 38.3335	0 1666.21 90.0291
0.0390625 35.9002 39.3693	0 1299.86 88.5308
0.0393066 38.0813 40.4476	0 1301.12 86.996
0.0395508 32.4629 41.5727	0 1238.09 85.7521
0.0397949 49.399 42.7447	0 2514.2 85.129
0.0400391 40.34 43.9597	0 1748.28 85.5264
0.0402832 49.2757 45.2115	0 2689.4 87.4421
0.0405273 42.4305 46.4947	0 1372.91 91.4301
0.0407715 48.7401 47.8072	0 1726.27 97.9962
0.0410156 58.3751 49.1537	0 3316.58 107.47
0.0412598 41.9037 50.5468	0 2044.2 119.908
0.0415039 54.2471 52.008	0 2247.69 135.082
0.041748 53.0982 53.5657	0 2373.43 152.557
0.0419922 55.4506 55.2523	0 2858.96 171.836
0.0422363 54.8921 57.1002	0 2833.99 192.486
0.0424805 52.0595 59.1371	0 2090.49 214.192
0.0427246 48.7733 61.3826	0 2735.2 236.733
0.0429688 62.5092 63.8447	0 2966.04 259.977
0.0432129 68.2899 66.5198	0 5356.12 283.992
0.043457 62.1636 69.3927	0 4837.22 309.272
0.0437012 75.4573 72.4394	0 4765.62 336.916
0.0439453 72.3541 75.6307	0 4060.83 368.551
0.0441895 79.499 78.9358	0 5181.44 405.873
0.0444336 82.0878 82.3254	0 5822.47 449.963
0.0446777 84.404 85.7751	0 8116.06 500.713
0.0449219 90.7598 89.2656	0 15035.7 556.722
0.045166 97.3804 92.7828	0 9948.62 615.728
0.0454102 94.1855 96.3156	0 10101.8 675.373
0.0456543 92.4375 99.8531	0 11061.5 733.845
0.0458984 111.303 103.381	0 11601.2 790.084
0.0461426 107.878 106.878	0 11417.8 843.479
0.0463867 107.158 110.316	0 11701.8 893.309
0.0466309 102.332 113.659	0 11699 938.306
0.046875 120.167 116.863	0 15870.3 976.628
0.0471191 127.208 119.887	0 18775.5 1006.28
0.0473633 133.051 122.692	0 15965.2 1025.74
0.0476074 131.43 125.248	0 14094.5 1034.53
0.0478516 144.619 127.537	0 22141.3 1033.38
0.0480957 134.756 129.55	0 14457.7 1024.09
0.0483398 120.636 131.285	0 10925 1009.07
0.048584 125.044 132.743	0 13601.2 991.128
0.0488281 140.699 133.916	0 21526.8 973.352
0.0490723 140.012 134.79	0 16250.9 959.002
0.0493164 140.311 135.334	0 17531.3 951.116
0.0495605 133.277 135.508	0 14976.4 951.616
0.0498047 146.99 135.263	0 17436.2 960.175
0.0500488 144.694 134.552	0 16370.3 973.481
0.050293 135.209 133.331	0 14615.3 985.464
0.0505371 145.215 131.574	0 21493.6 988.663
0.0507812 145.925 129.275	0 14282.3 976.287
0.0510254 127.04 126.455	0 13657.6 944.183
0.0512695 139.039 123.157	0 14735.6 891.985
0.0515137 124.912 119.448	0 22879.3 823.102
0.0517578 107.712 115.411	0 10424 743.724
0.052002 119.194 111.138	0 15316.2 661.299
0.0522461 99.1689 106.724	0 9960.22 582.962
0.0524902 105.163 102.256	0 9840.48 514.267
0.0527344 91.9627 97.811	0 8806.23 458.378
0.0529785 84.8004 93.4481	0 4311.23 415.801
0.0532227 100.695 89.2095	0 8761.72 384.67
0.0534668 73.7505 85.1191	0 4101.5 361.537
0.0537109 72.1244 81.1856	0 4144.18 342.465
0.0539551 76.2606 77.4062	0 4562.83 324.11
0.0541992 75.4345 73.7712	0 7754.5 304.462
0.0544434 73.0706 70.2687	0 6578.42 283.071
0.0546875 67.7797 66.8886	0 4355.28 260.764
0.0549316 66.5708 63.6256	0 4777.2 239.038
0.0551758 56.2547 60.4799	0 3401.58 219.376
0.0554199 49.7515 57.4567	0 2373.34 202.693
0.0556641 56.7328 54.565	0 2787.77 189.06
0.0559082 45.5519 51.8146	0 2301.97 177.752
0.0561523 49.4996 49.2137	0 4608.52 167.55
0.0563965 43.3777 46.7671	0 2744.63 157.191
0.0566406 47.1238 44.4749	0 1852.03 145.779
0.0568848 36.6384 42.3319	0 1471.98 133.031
0.0571289 36.3274 40.3281	0 1305.06 119.289
0.057373 36.3162 38.45	0 1258.89 105.33
0.0576172 35.4004 36.6826	0 1110.12 92.0818
0.0578613 36.5907 35.0107	0 1001.8 80.3451
0.0581055 34.9451 33.4211	0 905.42 70.6183
0.0583496 30.8499 31.9037	0 919.732 63.0438
0.0585938 34.6441 30.4526	0 1115.03 57.4522
0.0588379 23.2566 29.0651	0 581.651 53.4575
0.059082 25.3078 27.7422	0 586.318 50.566
0.0593262 24.3139 26.4865	0 690.81 48.2759
0.0595703 26.8021 25.3014	0 631.574 46.1622
0.0598145 23.8219 24.1901	0 628.263 43.9369
0.0600586 22.3271 23.1544	0 814.359 41.4716
0.0603027 20.8031 22.1948	0 378.273 38.7714
0.0605469 20.2529 21.3095	0 306.894 35.9135
0.060791 17.3292 20.4954	0 306.11 32.9788
0.0610352 19.5716 19.7478	0 637.653 30.0128
0.0612793 18.6552 19.0613	0 486.376 27.0302
0.0615234 18.3985 18.43	0 353.683 24.0489
0.0617676 18.607 17.8481	0 282.339 21.1227
0.0620117 15.9043 17.3103	0 240.526 18.3485
0.0622559 17.8076 16.8116	0 303.413 15.8463
0.0625 14.7056 16.3476	0 189.581 13.7267
0.0627441 15.6233 15.9139	0 291.85 12.0655
0.0629883 13.2032 15.5061	0 174.203 10.8935
0.0632324 17.2126 15.12	0 324.104 10.1972
0.0634766 12.9662 14.7515	0 121.419 9.92359
0.0637207 14.1905 14.3971	0 221.607 9.98374
0.0639648 14.7541 14.0547	0 208.805 10.2622
0.064209 15.6538 13.7239	0 336.975 10.6346
0.0644531 14.1499 13.4057	0 157.273 10.9924
0.0646973 12.5523 13.1025	0 118.365 11.265
0.0649414 11.0935 12.8171	0 94.2608 11.4276
0.0651855 11.5082 12.5518	0 107.978 11.4912
0.0654297 11.2703 12.3076	0 93.5632 11.4788
0.0656738 11.1236 12.0835	0 119.418 11.4029
0.065918 10.7916 11.8768	0 95.7244 11.2561
0.0661621 11.5912 11.6836	0 154.749 11.017
0.0664062 15.2269 11.4998	0 256.745 10.6658
0.0666504 11.3039 11.3222	0 108.713 10.1986
0.0668945 11.7793 11.1492	0 157.432 9.63279
0.0671387 9.93605 10.9812	0 98.6993 9.0042
0.0673828 9.48202 10.82	0 87.8397 8.3599
0.067627 11.733 10.6684	0 156.072 7.7527
0.0678711 8.84978 10.5291	0 73.0978 7.23804
0.0681152 11.009 10.4037	0 149.965 6.8701
0.0683594 9.64103 10.292	0 79.3318 6.69354
0.0686035 8.87733 10.192	0 48.8728 6.73029
0.0688477 9.27074 10.1	0 107.274 6.96608
0.0690918 10.9826 10.0116	0 200.487 7.34397
0.0693359 11.4168 9.92268	0 95.5786 7.77075
0.0695801 11.0405 9.83	0 111.548 8.13718
0.0698242 9.07851 9.73217	0 90.5107 8.34663
0.0700684 10.1056 9.6298	0 164.599 8.342
0.0703125 8.73525 9.52535	0 89.388 8.12083
0.0705566 9.92523 9.42256	0 74.0679 7.73293
0.0708008 9.50006 9.32566	0 88.9261 7.26218
0.0710449 7.55315 9.23854	0 48.8472 6.80033
0.0712891 9.04143 9.16406	0 71.4051 6.42293
0.0715332 8.88091 9.10361	0 88.8892 6.17516
0.0717773 8.12434 9.05704	0 73.7922 6.06976
0.0720215 8.99496 9.02282	0 49.1701 6.09417
0.0722656 10.3293 8.99849	0 110.804 6.22144
0.0725098 8.42262 8.98113	0 64.337 6.41951
0.0727539 9.38835 8.96781	0 106.622 6.65607
0.072998 8.86116 8.95599	0 84.9753 6.89911
0.0732422 8.46265 8.9437	0 81.1922 7.1154
0.0734863 8.75156 8.9297	0 47.9689 7.26997
0.0737305 9.50433 8.91345	0 85.1234 7.32893
0.0739746 9.45536 8.89504	0 126.216 7.26606
0.0742188 7.64569 8.87509	0 75.5307 7.07119
0.0744629 10.2294 8.85458	0 116.516 6.75689
0.074707 8.35703 8.83459	0 53.7696 6.35949
0.0749512 9.24728 8.81608	0 87.8636 5.93286
0.0751953 8.13302 8.79962	0 65.026 5.53618
0.0754395 8.00264 8.78519	0 51.335 5.21966
0.0756836 8.99866 8.77213	0 53.7559 5.01294
0.0759277 8.02653 8.75927	0 65.4302 4.92011
0.0761719 9.66672 8.74514	0 81.3342 4.92233
0.076416 8.97242 8.72834	0 88.2888 4.98654
0.0766602 9.77794 8.70794	0 124.289 5.07661
0.0769043 8.44801 8.68375	0 76.7208 5.16313
0.0771484 7.4126 8.6564	0 38.5808 5.22884
0.0773926 9.9764 8.62726	0 77.6519 5.26966
0.0776367 8.43324 8.59814	0 76.3732 5.29209
0.0778809 7.90824 8.57085	0 52.0791 5.30878
0.078125 9.45522 8.54673	0 140.998 5.33309
0.0783691 6.97158 8.52631	0 59.9509 5.37303
0.0786133 8.03661 8.50914	0 68.8764 5.42591
0.0788574 9.00982 8.49387	0 67.599 5.4755
0.0791016 8.40677 8.47859	0 69.2133 5.49446
0.0793457 8.51783 8.4614	0 70.4386 5.45256
0.0795898 9.1478 8.44096	0 127.45 5.3288
0.079834 9.16768 8.41706	0 108.828 5.12261
0.0800781 8.10969 8.39091	0 60.1829 4.85881
0.0803223 8.99049 8.36517	0 83.8914 4.58313
0.0805664 7.87962 8.34364	0 55.8757 4.34929
0.0808105 8.18181 8.33065	0 42.1755 4.20237
0.0810547 7.48406 8.33032	0 51.1904 4.16493
0.0812988 7.96076 8.34582	0 74.4864 4.23121
0.081543 7.56906 8.37876	0 67.5248 4.37115
0.0817871 7.81361 8.4288	0 60.7224 4.54211
0.0820312 8.73578 8.49365	0 55.9742 4.70327
0.0822754 8.59989 8.56931	0 76.0856 4.82713
0.0825195 8.18677 8.65059	0 69.5655 4.9041
0.0827637 8.90767 8.73184	0 87.0909 4.93951
0.0830078 9.72948 8.80763	0 98.0208 4.94542
0.083252 9.32698 8.87348	0 74.6894 4.93139
0.0834961 8.79403 8.92634	0 57.7695 4.89833
0.0837402 9.60212 8.96499	0 81.9659 4.8379
0.0839844 8.98325 8.99008	0 75.748 4.73752
0.0842285 9.25533 9.00398	0 97.2254 4.58828
0.0844727 10.0283 9.0104	0 84.7394 4.39207
0.0847168 8.78905 9.01377	0 65.7248 4.16441
0.0849609 8.35205 9.0186	0 80.9506 3.93157
0.0852051 7.83688 9.02878	0 51.3871 3.7237
0.0854492 9.35324 9.047	0 52.8313 3.56706
0.0856934 9.27243 9.07442	0 80.6241 3.47875
0.0859375 8.04799 9.11062	0 47.3532 3.4653
0.0861816 8.9105 9.15386	0 69.7482 3.52426
0.0864258 8.40815 9.20156	0 89.9275 3.64679
0.0866699 10.7603 9.25088	0 80.0253 3.81933
0.0869141 11.111 9.29938	0 115.515 4.02409
0.0871582 8.85253 9.34552	0 60.7419 4.2398
0.0874023 7.96091 9.38886	0 71.4864 4.44443
0.0876465 10.25 9.43015	0 87.7357 4.62051
0.0878906 8.90596 9.4711	0 54.5951 4.76145
0.0881348 10.2526 9.51404	0 111.769 4.87527
0.0883789 8.77374 9.56143	0 83.3151 4.98298
0.088623 10.6181 9.61545	0 113.034 5.11115
0.0888672 8.22519 9.67764	0 69.4729 5.28153
0.0891113 10.1526 9.74859	0 121.222 5.50213
0.0893555 9.13282 9.82792	0 88.6348 5.76332
0.0895996 8.59084 9.91435	0 92.7829 6.0401
0.0898438 12.1737 10.006	0 157.72 6.2994
0.0900879 8.70335 10.1005	0 54.9397 6.50989
0.090332 10.1557 10.1959	0 71.3297 6.65159
0.0905762 12.6031 10.2904	0 181.119 6.72207
0.0908203 10.0513 10.3828	0 85.072 6.73662
0.0910645 9.74088 10.4728	0 103.67 6.72146
0.0913086 9.73281 10.5606	0 91.6321 6.70206
0.0915527 10.9928 10.6471	0 111.398 6.69268
0.0917969 9.92848 10.7335	0 92.377 6.69324
0.092041 12.6733 10.8214	0 176.467 6.69641
0.0922852 10.9614 10.9125	0 113.824 6.70061
0.0925293 11.4966 11.0084	0 141.818 6.7207
0.0927734 8.41144 11.1109	0 68.9585 6.78835
0.0930176 11.6846 11.2214	0 113.463 6.94084
0.0932617 11.0297 11.3409	0 156.12 7.20391
0.0935059 11.8946 11.4697	0 101.757 7.57779
0.09375 13.2729 11.6071	0 137.797 8.03305
0.0939941 10.8455 11.7514	0 121.592 8.5176
0.0942383 10.3087 11.8994	0 99.5714 8.97099
0.0944824 10.8392 12.0468	0 150.074 9.3405
0.0947266 12.4837 12.1886	0 204.318 9.59402
0.0949707 12.9113 12.3192	0 161.867 9.72658
0.0952148 15.5784 12.4332	0 271.905 9.75925
0.095459 11.9025 12.5262	0 195.11 9.73073
0.0957031 12.8386 12.595	0 142.228 9.68448
0.0959473 13.3625 12.6378	0 158.073 9.6557
0.0961914 12.9137 12.6547	0 129.566 9.66312
0.0964355 11.3152 12.6469	0 154.092 9.70831
0.0966797 15.0795 12.6169	0 283.816 9.78156
0.0969238 11.3071 12.5677	0 80.0119 9.8702
0.097168 12.0707 12.5029	0 175.027 9.96466
0.0974121 15.0203 12.4263	0 221.888 10.0595
0.0976562 10.9817 12.3415	0 91.9158 10.1505
0.0979004 12.6262 12.2522	0 152.373 10.23
0.0981445 12.1354 12.1616	0 162.709 10.2859
0.0983887 10.4623 12.0723	0 91.4752 10.303
0.0986328 11.9057 11.9866	0 151.16 10.27
0.098877 13.9814 11.9058	0 290.278 10.1852
0.0991211 10.5677 11.8303	0 98.169 10.061
0.0993652 12.3872 11.7602	0 142.059 9.92065
0.0996094 9.94945 11.6944	0 89.5436 9.79086
0.0998535 11.5316 11.6315	0 132.351 9.69096
0.100098 12.452 11.5698	0 170.279 9.62516
0.100342 11.8098 11.5076	0 157.639 9.58182
0.100586 12.1591 11.443	0 152.997 9.54021
0.10083 10.3853 11.3746	0 109.142 9.4813
0.101074 11.993 11.3009	0 151.235 9.39618
0.101318 11.3688 11.2212	0 130.232 9.28694
0.101562 10.359 11.1346	0 105.968 9.15935
0.101807 11.8096 11.0411	0 95.3452 9.01236
0.102051 10.088 10.9408	0 117.02 8.83225
0.102295 10.995 10.8344	0 153.073 8.59651
0.102539 12.428 10.7233	0 199.86 8.28651
0.102783 10.6597 10.6094	0 121.22 7.90137
0.103027 10.9909 10.4945	0 139.774 7.46439
0.103271 9.3739 10.3807	0 72.8299 7.01764
0.103516 9.10366 10.2695	0 58.4076 6.60771
0.10376 8.81667 10.1612	0 60.7135 6.26987
0.104004 11.2585 10.0554	0 142.362 6.01801
0.104248 11.2117 9.95032	0 91.9355 5.84353
0.104492 9.26644 9.84342	0 68.5202 5.72178
0.104736 9.12254 9.7318	0 88.5954 5.62207
0.10498 9.34076 9.61277	0 81.599 5.51735
0.105225 11.3953 9.4844	0 129.333 5.39051
0.105469 8.96372 9.34596	0 82.5812 5.23618
0.105713 10.1296 9.19822	0 113.13 5.05823
0.105957 8.88839 9.04342	0 86.3494 4.865
0.106201 8.41585 8.88511	0 59.023 4.66488
0.106445 9.38447 8.72778	0 86.1568 4.46446
0.106689 7.48994 8.57633	0 72.7116 4.26948
0.106934 8.41671 8.43555	0 89.8437 4.087
0.107178 7.99855 8.30962	0 79.7682 3.9263
0.107422 8.04387 8.20166	0 45.8651 3.79725
0.107666 7.43836 8.11341	0 47.5391 3.70692
0.10791 7.79686 8.04508	0 51.4168 3.65682
0.108154 7.1359 7.99532	0 44.1467 3.64276
0.108398 8.61688 7.96135	0 111.57 3.65764
0.108643 6.84137 7.93925	0 57.6365 3.69496
0.108887 8.24945 7.92437	0 64.5505 3.75063
0.109131 8.12822 7.91183	0 64.7892 3.82165
0.109375 7.69629 7.89704	0 69.5305 3.90274
0.109619 9.34528 7.87619	0 57.1097 3.98351
0.109863 7.02468 7.84661	0 54.6421 4.04827
0.110107 8.98159 7.80696	0 86.1838 4.0792
0.110352 7.83842 7.75726	0 57.9978 4.06152
0.110596 7.04944 7.69862	0 52.4212 3.98869
0.11084 8.23716 7.63292	0 71.745 3.86578
0.111084 7.92904 7.5624	0 85.799 3.7098
0.111328 7.12317 7.48919	0 56.5454 3.54655
0.111572 6.04644 7.415	0 46.0535 3.40437
0.111816 7.75506 7.34096	0 65.1621 3.30632
0.112061 7.76795 7.2676	0 57.053 3.26296
0.112305 7.35324 7.19498	0 44.3295 3.26872
0.112549 6.80788 7.12296	0 33.1226 3.30338
0.112793 7.54437 7.0515	0 50.2111 3.33895
0.113037 6.83802 6.98092	0 48.5379 3.34921
0.113281 6.20852 6.91206	0 50.5559 3.31831
0.113525 7.58302 6.84637	0 60.5375 3.24494
0.11377 7.19567 6.78577	0 54.0223 3.14064
0.114014 6.08055 6.73242	0 38.4999 3.02351
0.114258 6.44487 6.68839	0 37.2137 2.9105
0.114502 6.67481 6.65528	0 34.1001 2.81185
0.114746 6.08899 6.63386	0 25.047 2.72968
0.11499 5.94208 6.62386	0 29.6369 2.66061
0.115234 5.85128 6.6238	0 47.4756 2.60011
0.115479 7.74415 6.63118	0 73.6589 2.54594
0.115723 6.20772 6.64267	0 29.6704 2.49904
0.115967 6.65773 6.6546	0 47.2443 2.46221
0.116211 7.23696 6.66333	0 59.4553 2.43796
0.116455 6.74434 6.66582	0 41.0994 2.42715
0.116699 7.21715 6.65988	0 45.6522 2.42857
0.116943 6.33419 6.64452	0 30.484 2.43895
0.117188 6.8696 6.61989	0 44.1456 2.45289
0.117432 6.7073 6.58722	0 42.2983 2.46315
0.117676 7.47176 6.5485	0 49.3207 2.4618
0.11792 6.66135 6.50609	0 51.4487 2.44256
0.118164 5.53143 6.46231	0 30.4966 2.40317
0.118408 5.74437 6.41907	0 47.6325 2.34636
0.118652 6.17674 6.37762	0 50.1602 2.27863
0.118896 6.11805 6.33854	0 43.5894 2.20731
0.119141 6.7408 6.30176	0 33.9792 2.1378
0.119385 6.78451 6.26681	0 47.5152 2.07228
0.119629 6.50545 6.23306	0 36.6311 2.01064
0.119873 6.25072 6.19986	0 50.3584 1.95246
0.120117 6.18374 6.16676	0 25.6298 1.89865
0.120361 5.01741 6.13349	0 26.893 1.85146
0.120605 6.3694 6.10002	0 48.9866 1.81313
0.12085 5.91397 6.06649	0 32.153 1.78416
0.121094 6.27917 6.0333	0 39.4935 1.76239
0.121338 6.67459 6.00108	0 44.4309 1.74357
0.121582 6.24002 5.97068	0 40.3178 1.7231
0.121826 5.24551 5.94316	0 28.0745 1.69809
0.12207 5.63585 5.91963	0 37.1786 1.66875
0.122314 6.48398 5.90107	0 51.2719 1.6387
0.122559 5.46433 5.88812	0 33.2673 1.61387
0.122803 4.85766 5.88088	0 24.0987 1.6007
0.123047 5.8288 5.87889	0 40.8378 1.60424
0.123291 6.24114 5.88117	0 64.778 1.62699
0.123535 6.27811 5.88643	0 25.6011 1.6687
0.123779 5.57694 5.8933	0 30.3755 1.72705
0.124023 6.25002 5.90071	0 39.0107 1.79826
0.124268 6.16088 5.90799	0 34.8336 1.87742
0.124512 5.50051 5.91502	0 24.0297 1.95855
0.124756 6.19378 5.92217	0 37.5183 2.03473
0.125 6.18908 5.93006	0 39.254 2.09902
0.125244 5.63671 5.93932	0 29.3488 2.14597
0.125488 5.82328 5.95029	0 26.914 2.1731
0.125732 5.10421 5.96281	0 24.4129 2.18153
0.125977 6.17712 5.97614	0 30.5105 2.17519
0.126221 6.03756 5.98907	0 29.5428 2.15891
0.126465 6.49312 6.00008	0 43.4441 2.13631
0.126709 6.33576 6.00765	0 36.498 2.10849
