0 0 2.08372	0 0 0.542293
0.0187988 12.7665 13.1871	0 131.186 12.6253
0.019043 13.895 13.2885	0 282.674 12.8117
0.0192871 16.9427 13.3702	0 182.6 13.0065
0.0195312 14.7539 13.4283	0 252.999 13.1904
0.0197754 13.0411 13.461	0 221.455 13.3153
0.0200195 12.4363 13.4689	0 151.92 13.32
0.0202637 12.7648 13.4545	0 146.379 13.1561
0.0205078 14.6506 13.4226	0 239.87 12.8113
0.020752 13.4852 13.379	0 132.585 12.3239
0.0209961 14.3604 13.3304	0 219.108 11.7788
0.0212402 13.3352 13.2834	0 172.992 11.2876
0.0214844 10.7746 13.2442	0 112.704 10.9584
0.0217285 14.9249 13.2182	0 247.066 10.8651
0.0219727 11.896 13.2093	0 95.2481 11.0278
0.0222168 12.9235 13.2202	0 209.049 11.411
0.0224609 11.4086 13.2523	0 189.237 11.938
0.0227051 13.188 13.3059	0 203.121 12.5161
0.0229492 14.3746 13.3806	0 177.635 13.061
0.0231934 13.4302 13.4758	0 316.086 13.5147
0.0234375 14.2525 13.5912	0 173.219 13.8529
0.0236816 13.9245 13.726	0 196.227 14.0848
0.0239258 12.3936 13.88	0 176.117 14.2483
0.0241699 13.8794 14.0522	0 191.839 14.4022
0.0244141 12.6097 14.2411	0 159.568 14.6141
0.0246582 13.3741 14.4447	0 129.589 14.9448
0.0249023 15.1942 14.6604	0 308.068 15.4337
0.0251465 16.9558 14.8855	0 231.391 16.0898
0.0253906 14.8238 15.1181	0 252.36 16.8935
0.0256348 15.1111 15.3571	0 249.905 17.8062
0.0258789 14.9621 15.6033	0 293.502 18.7815
0.026123 18.2123 15.8589	0 330.489 19.772
0.0263672 14.1632 16.1272	0 159.531 20.7315
0.0266113 16.2209 16.4115	0 264.079 21.617
0.0268555 15.6335 16.7147	0 201.795 22.3951
0.0270996 17.4466 17.0376	0 416.054 23.0552
0.0273438 16.5271 17.3784	0 252.85 23.6221
0.0275879 16.738 17.7327	0 265.276 24.1584
0.027832 15.8839 18.0933	0 240.874 24.7521
0.0280762 18.3608 18.4518	0 329.193 25.4876
0.0283203 22.7542 18.7995	0 570.15 26.4102
0.0285645 20.7908 19.129	0 406.474 27.4953
0.0288086 19.6691 19.4356	0 348.05 28.6387
0.0290527 17.1817 19.718	0 246.343 29.6767
0.0292969 23.5541 19.9787	0 591.441 30.4349
0.029541 22.0046 20.223	0 730.148 30.791
0.0297852 19.227 20.4587	0 249.406 30.7275
0.0300293 18.8207 20.6944	0 375.005 30.3507
0.0302734 18.125 20.9386	0 262.032 29.8698
0.0305176 21.3497 21.1993	0 434.62 29.5433
0.0307617 22.7378 21.4832	0 537.081 29.6155
0.0310059 22.0029 21.7958	0 570.833 30.264
0.03125 20.9274 22.1422	0 415.332 31.5702
0.0314941 24.139 22.5263	0 480.442 33.5151
0.0317383 22.1945 22.9514	0 361.736 35.9962
0.0319824 23.0702 23.4192	0 724.164 38.8542
0.0322266 20.9057 23.9302	0 435.01 41.9046
0.0324707 21.6413 24.4826	0 442.812 44.9671
0.0327148 23.0544 25.0736	0 522.096 47.8901
0.032959 27.8579 25.6997	0 820.718 50.5687
0.0332031 26.6443 26.3582	0 673.007 52.9503
0.0334473 32.6891 27.0487	0 826.506 55.0321
0.0336914 23.083 27.7742	0 531.114 56.854
0.0339355 28.5788 28.5413	0 938.107 58.4988
0.0341797 31.9599 29.3597	0 1244.44 60.1022
0.0344238 27.1011 30.2408	0 1257.54 61.862
0.034668 28.7717 31.1958	0 799.242 64.0257
0.0349121 26.7008 32.234	0 849.132 66.8447
0.0351562 34.111 33.3615	0 1128.14 70.5087
0.0354004 32.6331 34.5805	0 922.11 75.0975
0.0356445 34.916 35.89	0 1026.84 80.5828
0.0358887 39.2835 37.2869	0 1495.3 86.8858
0.0361328 39.3839 38.7675	0 1305.65 93.9521
0.036377 34.2664 40.3297	0 1287.05 101.794
0.0366211 41.7166 41.9743	0 2005.27 110.472
0.0368652 45.7773 43.7056	0 1910.68 120.022
0.0371094 45.5387 45.5313	0 1702.42 130.392
0.0373535 46.3326 47.4616	0 1983.43 141.419
0.0375977 49.4704 49.507	0 2359.82 152.884
0.0378418 44.0833 51.6759	0 1952.93 164.614
0.0380859 50.6494 53.9721	0 2867.42 176.576
0.0383301 63.027 56.3929	0 3989.19 188.918
0.0385742 43.4232 58.9286	0 1337.77 201.928
0.0388184 62.5559 61.5637	0 3860.87 215.908
0.0390625 67.186 64.2794	0 4069.73 231.056
0.0393066 68.8742 67.0583	0 6005.22 247.402
0.0395508 67.4204 69.8895	0 4370.56 264.898
0.0397949 77.3825 72.7748	0 5421.4 283.641
0.0400391 81.9489 75.7328	0 5164.5 304.152
0.0402832 68.9816 78.8028	0 5612.41 327.55
0.0405273 87.031 82.0453	0 5890.57 355.491
0.0407715 84.1846 85.54	0 6722.43 389.866
0.0410156 83.5124 89.381	0 8275.46 432.371
0.0412598 78.0948 93.6694	0 6663.14 484.194
0.0415039 102.777 98.5043	0 9295.75 546.004
0.041748 87.4799 103.974	0 6189.27 618.332
0.0419922 102.362 110.147	0 13254.1 702.2
0.0422363 82.4843 117.068	0 5767.48 799.736
0.0424805 115.083 124.759	0 11729.2 914.412
0.0427246 119.019 133.213	0 13011.4 1050.67
0.0429688 137.985 142.407	0 15799.3 1212.81
0.0432129 167.56 152.299	0 28913.6 1403.47
0.043457 155.219 162.83	0 29637.1 1622.08
0.0437012 172.713 173.92	0 23105.3 1864.21
0.0439453 167.58 185.465	0 31150.2 2122.2
0.0441895 177.93 197.327	0 33036.8 2387.16
0.0444336 196.346 209.326	0 40509.1 2651.57
0.0446777 203.241 221.243	0 41628.8 2911.09
0.0449219 266.48 232.822	0 81767.6 3164.34
0.045166 245.732 243.787	0 62204.7 3410.57
0.0454102 285.242 253.856	0 72595.3 3646.26
0.0456543 285.757 262.768	0 84014.3 3863.01
0.0458984 294.163 270.294	0 74930.2 4048.66
0.0461426 315.534 276.257	0 95795.6 4191.49
0.0463867 323.169 280.533	0 105403 4285.55
0.0466309 305.643 283.047	0 110378 4333.23
0.046875 267.959 283.771	0 86613.6 4343.03
0.0471191 312.339 282.714	0 83280.8 4322.96
0.0473633 274.247 279.913	0 73267 4273.68
0.0476074 321.172 275.435	0 95110.8 4185.81
0.0478516 317.362 269.371	0 95695.9 4043.92
0.0480957 295.564 261.844	0 98939.5 3835.04
0.0483398 247.421 253.011	0 65969.8 3557.16
0.048584 241.131 243.057	0 60923.9 3222.78
0.0488281 252.627 232.195	0 57514.9 2856.31
0.0490723 227.148 220.655	0 52763.6 2486.8
0.0493164 212.094 208.675	0 45968.2 2140.11
0.0495605 210.062 196.483	0 34883.4 1833.53
0.0498047 146.572 184.295	0 17141.1 1574.24
0.0500488 156.131 172.3	0 23499.2 1361.03
0.050293 159.578 160.656	0 27075.3 1187.61
0.0505371 156.288 149.496	0 21594.7 1046
0.0507812 136.495 138.923	0 13794.8 928.804
0.0510254 112.763 129.015	0 10469.1 830.147
0.0512695 101.848 119.824	0 10164.8 745.735
0.0515137 97.3926 111.382	0 10575.4 672.527
0.0517578 103.809 103.696	0 11031.3 608.477
0.052002 73.8557 96.7512	0 5649.81 552.326
0.0522461 82.9965 90.5084	0 6102.73 503.263
0.0524902 77.365 84.9092	0 7120.64 460.454
0.0527344 67.3003 79.8798	0 4287.37 422.642
0.0529785 66.9183 75.3381	0 5106.6 388.139
0.0532227 84.7168 71.2021	0 8631.07 355.274
0.0534668 66.2769 67.3981	0 4596.48 323.007
0.0537109 63.5131 63.8663	0 4094.69 291.319
0.0539551 54.4469 60.5645	0 2381.28 261.095
0.0541992 63.0674 57.468	0 3487.65 233.583
0.0544434 52.4164 54.5659	0 2554.13 209.769
0.0546875 39.6716 51.8559	0 1867.62 189.982
0.0549316 48.7781 49.3383	0 2176.24 173.886
0.0551758 43.2404 47.011	0 2159.71 160.732
0.0554199 34.1323 44.8659	0 1692.78 149.663
0.0556641 43.3586 42.8882	0 2086.01 139.908
0.0559082 48.0894 41.0582	0 2021.02 130.846
0.0561523 33.8073 39.3544	0 883.468 122.016
0.0563965 41.6031 37.7568	0 1734.56 113.152
0.0566406 36.2029 36.2503	0 1250.58 104.231
0.0568848 32.9805 34.8261	0 771.983 95.5097
0.0571289 33.4287 33.4817	0 951.432 87.46
0.057373 31.1208 32.2196	0 925.688 80.6151
0.0576172 29.7811 31.0449	0 757.508 75.3679
0.0578613 26.1459 29.962	0 603.818 71.8112
0.0581055 22.9923 28.9735	0 451.269 69.6861
0.0583496 27.4227 28.078	0 816.72 68.4574
0.0585938 30.7281 27.2706	0 1589.58 67.4815
0.0588379 26.7227 26.5433	0 699.952 66.1928
0.059082 23.2116 25.8868	0 548.169 64.2376
0.0593262 24.7742 25.2915	0 583.011 61.5139
0.0595703 23.7639 24.7487	0 672.411 58.1226
0.0598145 26.388 24.2515	0 908.622 54.2721
0.0600586 23.9732 23.7944	0 500.773 50.1889
0.0603027 21.0465 23.3732	0 616.755 46.0693
0.0605469 20.3405 22.9842	0 348.616 42.0723
0.060791 23.0723 22.6239	0 367.78 38.3328
0.0610352 22.0078 22.2882	0 458.641 34.969
0.0612793 22.6053 21.9728	0 455.959 32.0712
0.0615234 23.1758 21.6731	0 549.241 29.6799
0.0617676 21.7702 21.3847	0 540.079 27.7725
0.0620117 19.8006 21.1036	0 449.992 26.2745
0.0622559 18.7563 20.8271	0 460.288 25.0939
0.0625 19.3844 20.5537	0 396.549 24.1627
0.0627441 22.7522 20.2836	0 432.309 23.4617
0.0629883 23.0584 20.0187	0 409.847 23.0148
0.0632324 20.3613 19.762	0 336.001 22.8559
0.0634766 17.4465 19.517	0 326.553 22.9887
0.0637207 16.669 19.2871	0 227.689 23.3628
0.0639648 18.6091 19.074	0 286.959 23.8786
0.064209 19.4844 18.8776	0 461.774 24.4178
0.0644531 15.4847 18.6951	0 238.498 24.8813
0.0646973 20.5348 18.522	0 606.349 25.2146
0.0649414 19.4743 18.3522	0 413.973 25.4105
0.0651855 17.6751 18.1797	0 272.823 25.4901
0.0654297 18.5578 17.9997	0 376.419 25.476
0.0656738 19.883 17.8099	0 344.858 25.3721
0.065918 16.0949 17.6107	0 206.75 25.1571
0.0661621 20.431 17.4061	0 456.188 24.7946
0.0664062 13.8759 17.2024	0 138.772 24.2538
0.0666504 18.9609 17.0072	0 528.968 23.5322
0.0668945 15.8157 16.8285	0 245.786 22.6703
0.0671387 16.4373 16.6725	0 268.731 21.7508
0.0673828 13.6371 16.5431	0 140.886 20.8786
0.067627 14.7782 16.4412	0 136.25 20.1486
0.0678711 16.4595 16.3643	0 218.361 19.6137
0.0681152 17.5259 16.3075	0 298.062 19.2671
0.0683594 16.2946 16.2646	0 216.38 19.0466
0.0686035 16.8317 16.2289	0 365.33 18.8567
0.0688477 16.2949 16.1949	0 211.361 18.6003
0.0690918 16.5143 16.1591	0 377.052 18.2098
0.0693359 17.0325 16.12	0 282.099 17.6681
0.0695801 15.2949 16.0784	0 173.087 17.016
0.0698242 17.7735 16.0367	0 358.573 16.3426
0.0700684 13.7261 15.9981	0 183.174 15.7608
0.0703125 14.8566 15.966	0 191.783 15.3752
0.0705566 15.5025 15.9431	0 156.937 15.2532
0.0708008 18.2533 15.9313	0 302.902 15.4095
0.0710449 14.9138 15.9319	0 233.025 15.8085
0.0712891 14.0848 15.9454	0 208.764 16.3799
0.0715332 15.8327 15.9719	0 286.061 17.0415
0.0717773 18.6721 16.0117	0 331.71 17.7175
0.0720215 16.3009 16.0654	0 263.618 18.3486
0.0722656 14.784 16.1335	0 169.868 18.894
0.0725098 14.2713 16.2166	0 149.742 19.3268
0.0727539 16.6096 16.315	0 305.02 19.6302
0.072998 15.5444 16.4281	0 261.364 19.7939
0.0732422 18.1869 16.5544	0 279.555 19.8145
0.0734863 16.0931 16.6916	0 241.972 19.6987
0.0737305 16.1219 16.8361	0 282.501 19.4708
0.0739746 16.9511 16.9842	0 286.427 19.1817
0.0742188 17.8615 17.1315	0 326.237 18.9138
0.0744629 17.174 17.2744	0 253.948 18.7753
0.074707 16.0452 17.4102	0 237.238 18.8768
0.0749512 19.2679 17.5376	0 325.234 19.2976
0.0751953 18.1632 17.657	0 282.553 20.0509
0.0754395 19.5972 17.7709	0 446.862 21.068
0.0756836 18.1565 17.8828	0 364.238 22.2118
0.0759277 16.5876 17.9973	0 295.505 23.3175
0.0761719 15.8665 18.1191	0 263.009 24.2485
0.076416 17.3816 18.2522	0 282.662 24.946
0.0766602 20.7968 18.3995	0 357.962 25.4559
0.0769043 16.7588 18.5623	0 318.459 25.9207
0.0771484 16.6175 18.7408	0 208.15 26.5383
0.0773926 23.4702 18.9336	0 555.217 27.4962
0.0776367 17.6325 19.139	0 344.181 28.9019
0.0778809 18.058 19.3549	0 395.932 30.7342
0.078125 18.3229 19.5796	0 295.524 32.8362
0.0783691 22.8112 19.8116	0 402.782 34.9578
0.0786133 16.5284 20.0503	0 265.599 36.8328
0.0788574 22.6684 20.2956	0 725.86 38.2592
0.0791016 22.3616 20.5483	0 520.387 39.1506
0.0793457 18.5229 20.8096	0 423.883 39.5413
0.0795898 21.1763 21.0813	0 619.601 39.5528
0.079834 18.856 21.3656	0 342.283 39.3469
0.0800781 22.1129 21.6655	0 573.945 39.0887
0.0803223 24.4015 21.9843	0 440.122 38.9299
0.0805664 21.2537 22.3264	0 544.044 39.0038
0.0808105 23.3772 22.6966	0 424.28 39.4199
0.0810547 21.2342 23.1001	0 436.112 40.2542
0.0812988 22.3467 23.5422	0 601.403 41.5339
0.081543 22.6999 24.0274	0 550.997 43.2273
0.0817871 27.4368 24.5585	0 591.424 45.2387
0.0820312 20.9474 25.136	0 398.287 47.4181
0.0822754 24.8658 25.7573	0 613.179 49.5903
0.0825195 26.5814 26.4165	0 900.827 51.6075
0.0827637 26.2879 27.1042	0 884.436 53.4185
0.0830078 26.0157 27.8087	0 610.301 55.1219
0.083252 31.402 28.5168	0 813.443 56.9667
0.0834961 28.7747 29.2156	0 626.163 59.2782
0.0837402 28.3778 29.8944	0 846.539 62.3278
0.0839844 31.4063 30.5461	0 690.306 66.2039
0.0842285 40.382 31.1687	0 1876.26 70.7506
0.0844727 27.9304 31.7655	0 800.058 75.6118
0.0847168 33.7069 32.3448	0 1251.73 80.3615
0.0849609 30.4765 32.9186	0 1464.19 84.6567
0.0852051 32.4932 33.5008	0 1096.75 88.3368
0.0854492 33.5512 34.1048	0 1301.38 91.4286
0.0856934 34.7688 34.7417	0 1445.08 94.0693
0.0859375 35.8622 35.4187	0 1271.8 96.4061
0.0861816 30.5276 36.1379	0 937.209 98.5357
0.0864258 36.0822 36.8965	0 1420.1 100.515
0.0866699 41.187 37.6874	0 1508.22 102.422
0.0869141 36.895 38.4999	0 1206.24 104.424
0.0871582 35.7154 39.3215	0 1231.24 106.78
0.0874023 47.4174 40.1391	0 1754.24 109.769
0.0876465 40.8334 40.9404	0 1730.7 113.572
0.0878906 40.4406 41.7145	0 2194.76 118.151
0.0881348 41.8373 42.4527	0 1607.4 123.212
0.0883789 40.9859 43.1491	0 1727.04 128.289
0.088623 51.0941 43.8007	0 3326.13 132.922
0.0888672 45.0248 44.4077	0 1556.71 136.853
0.0891113 39.6993 44.9734	0 1615.6 140.152
0.0893555 49.3774 45.5039	0 2700.69 143.215
0.0895996 48.8185 46.0076	0 2529.78 146.646
0.0898438 44.626 46.4934	0 1688.31 151.075
0.0900879 50.1192 46.969	0 2037.26 156.975
0.090332 44.9319 47.4388	0 1582.76 164.52
0.0905762 46.1195 47.9022	0 2159.86 173.49
0.0908203 42.8256 48.3525	0 1767.64 183.254
0.0910645 47.0401 48.7771	0 3068.95 192.839
0.0913086 53.6046 49.1585	0 2452.34 201.113
0.0915527 53.6368 49.4767	0 5240.12 207.025
0.0917969 53.4734 49.7115	0 3050.95 209.833
0.092041 51.5827 49.8453	0 2297.32 209.247
0.0922852 54.1028 49.8642	0 3694.62 205.441
0.0925293 48.5244 49.7592	0 1986.93 198.969
0.0927734 48.3296 49.5265	0 2479.26 190.64
0.0930176 52.2154 49.1666	0 2312.35 181.382
0.0932617 50.8768 48.6845	0 2452.34 172.112
0.0935059 43.547 48.0893	0 2567.58 163.603
0.09375 52.0891 47.3939	0 2340.64 156.353
0.0939941 60.0646 46.6149	0 3512.45 150.495
0.0942383 45.5031 45.7719	0 1752.48 145.783
0.0944824 31.8352 44.8857	0 1249.55 141.68
0.0947266 49.9591 43.977	0 2539.35 137.532
0.0949707 39.2705 43.0634	0 1427.44 132.772
0.0952148 42.7072 42.1582	0 2115.68 127.098
0.095459 34.7014 41.2686	0 1302.1 120.567
0.0957031 48.5894 40.3957	0 2260.91 113.555
0.0959473 36.2424 39.5355	0 1290.91 106.63
0.0961914 38.3406 38.6803	0 1705.78 100.377
0.0964355 38.6351 37.8213	0 1415.36 95.2436
0.0966797 36.7754 36.951	0 1844.79 91.447
0.0969238 36.0742 36.0647	0 1450.73 88.945
0.097168 38.3595 35.1618	0 1285.19 87.4541
0.0974121 37.4468 34.2455	0 1060.76 86.4956
0.0976562 34.7995 33.3224	0 1283.83 85.4693
0.0979004 26.9362 32.4009	0 825.014 83.7611
0.0981445 29.9273 31.4896	0 929.23 80.8804
0.0983887 27.7523 30.596	0 1134.28 76.5969
0.0986328 29.7494 29.7261	0 701.916 71.025
0.098877 29.0524 28.8843	0 900.575 64.6133
0.0991211 29.8056 28.0738	0 675.11 58.0282
0.0993652 31.3843 27.2974	0 969.42 51.9705
0.0996094 24.7415 26.5578	0 544.903 46.9894
0.0998535 23.7179 25.8575	0 598.533 43.3567
0.100098 25.2504 25.1981	0 498.627 41.0342
0.100342 19.0142 24.5796	0 460.935 39.7308
0.100586 22.6597 23.9993	0 528.271 39.0172
0.10083 23.4343 23.4524	0 592.962 38.4568
0.101074 23.4128 22.9322	0 692.934 37.7136
0.101318 27.2225 22.4308	0 860.705 36.6124
0.101562 20.152 21.9413	0 356.794 35.1434
0.101807 22.8379 21.4579	0 465.478 33.4199
0.102051 21.1766 20.9774	0 343.068 31.611
0.102295 19.6317 20.4988	0 276.994 29.8746
0.102539 17.3881 20.0235	0 362.297 28.3119
0.102783 18.039 19.5541	0 288.443 26.9523
0.103027 22.5637 19.0945	0 466.096 25.7658
0.103271 18.8597 18.649	0 443.906 24.6902
0.103516 17.2904 18.2223	0 275.163 23.6594
0.10376 18.9693 17.819	0 264.784 22.6237
0.104004 15.7892 17.4437	0 199.69 21.5575
0.104248 14.1964 17.1001	0 264.948 20.4585
0.104492 17.8411 16.791	0 252.897 19.3407
0.104736 17.1444 16.5173	0 236.248 18.2259
0.10498 14.9302 16.278	0 228.419 17.1362
0.105225 14.1695 16.07	0 203.456 16.0907
0.105469 14.9618 15.888	0 231.374 15.1077
0.105713 15.7293 15.7253	0 192.145 14.2085
0.105957 18.2031 15.5744	0 418.248 13.4192
0.106201 15.2288 15.428	0 201.454 12.7643
0.106445 13.9963 15.2795	0 247.636 12.2557
0.106689 16.0529 15.1236	0 243.14 11.8817
0.106934 16.0562 14.9573	0 219.728 11.6086
0.107178 14.908 14.779	0 231.495 11.3952
0.107422 13.4577 14.5892	0 168.186 11.2165
0.107666 15.2736 14.3897	0 192.787 11.0788
0.10791 15.9528 14.1834	0 236.615 11.0185
0.108154 11.577 13.974	0 122.699 11.0792
0.108398 14.1357 13.7651	0 152.927 11.282
0.108643 13.2051 13.5607	0 147.342 11.6034
0.108887 13.4794 13.3642	0 158.392 11.9734
0.109131 13.4386 13.1786	0 147.379 12.294
0.109375 13.4868 13.0063	0 202.218 12.4706
0.109619 12.3147 12.8487	0 137.678 12.4411
0.109863 10.3876 12.7064	0 98.4824 12.1931
0.110107 12.4747 12.579	0 200.316 11.7651
0.110352 13.3092 12.4651	0 157.679 11.2316
0.110596 13.0158 12.3626	0 171.196 10.6807
0.11084 11.7548 12.2689	0 117.504 10.1905
0.111084 11.8884 12.1814	0 131.728 9.81203
0.111328 11.2625 12.098	0 136.529 9.56246
0.111572 12.7383 12.0175	0 205.15 9.42939
0.111816 12.0806 11.94	0 205.17 9.38419
0.112061 12.6315 11.8669	0 146.94 9.39815
0.112305 12.4407 11.8008	0 113.217 9.45527
0.112549 10.859 11.7448	0 83.4145 9.55657
0.112793 11.8928 11.7023	0 146.517 9.71484
0.113037 10.7457 11.6751	0 94.702 9.94292
0.113281 10.1061 11.6639	0 132.264 10.2414
0.113525 10.4312 11.6667	0 100.06 10.5917
0.11377 12.028 11.6799	0 143.431 10.9575
0.114014 11.4747 11.6982	0 119.273 11.2938
0.114258 11.8044 11.7157	0 147.78 11.5588
0.114502 15.2564 11.7274	0 247.226 11.7234
0.114746 10.7381 11.7296	0 103.411 11.7735
0.11499 12.7235 11.7213	0 183.153 11.7061
0.115234 11.2577 11.7039	0 99.8886 11.5217
0.115479 12.0554 11.6809	0 117.381 11.2214
0.115723 10.6225 11.6572	0 154.432 10.8099
0.115967 11.8943 11.638	0 152.957 10.3039
0.116211 11.188 11.6278	0 128.607 9.73814
0.116455 10.8868 11.6294	0 114.329 9.16416
0.116699 10.674 11.6435	0 102.953 8.6385
0.116943 11.7748 11.6685	0 160.169 8.20715
0.117188 11.9358 11.7009	0 127.193 7.89409
0.117432 11.6792 11.7362	0 214.228 7.7
0.117676 11.4178 11.7698	0 147.081 7.6106
0.11792 12.3032 11.7976	0 143.824 7.60806
0.118164 12.7436 11.8174	0 187.262 7.67878
0.118408 13.6008 11.829	0 131.34 7.81458
0.118652 11.7317 11.8345	0 188.714 8.00968
0.118896 11.5719 11.8378	0 132.484 8.25804
0.119141 10.9464 11.8438	0 140.226 8.55354
0.119385 10.5345 11.8581	0 106.32 8.89189
0.119629 11.9356 11.8853	0 103.06 9.27139
0.119873 12.2802 11.9292	0 225.52 9.69029
0.120117 10.787 11.9916	0 102.05 10.1418
0.120361 12.7883 12.0726	0 146.738 10.61
0.120605 10.6195 12.1705	0 108.072 11.0701
0.12085 12.2474 12.282	0 161.38 11.4944
0.121094 13.043 12.4028	0 216.388 11.8618
0.121338 12.7317 12.5277	0 195.605 12.1651
0.121582 13.3726 12.6505	0 141.916 12.4122
0.121826 13.1707 12.7653	0 219.84 12.6188
0.12207 10.6439 12.8659	0 122.417 12.7976
0.122314 12.0811 12.9469	0 130.522 12.948
0.122559 14.8173 13.0048	0 216.084 13.0536
0.122803 15.3818 13.0378	0 182.247 13.0891
0.123047 15.1248 13.0472	0 229.48 13.0328
0.123291 13.5025 13.037	0 248.671 12.8785
0.123535 12.4793 13.0139	0 147.113 12.6409
0.123779 11.3432 12.9862	0 136.439 12.3526
0.124023 12.2466 12.9626	0 83.2298 12.0549
0.124268 13.4048 12.951	0 144.366 11.7877
0.124512 12.1158 12.957	0 138.069 11.5841
0.124756 11.9949 12.9836	0 125.466 11.4711
0.125 11.7116 13.0303	0 116.839 11.4736
0.125244 13.5492 13.094	0 144.856 11.6155
0.125488 12.3661 13.17	0 132.075 11.915
0.125732 14.541 13.2525	0 130.796 12.3732
0.125977 13.8338 13.3367	0 145.734 12.963
0.126221 14.0944 13.4188	0 143.055 13.6258
0.126465 14.4499 13.4971	0 277.039 14.2802
0.126709 14.4619 13.5716	0 230.808 14.8397
0.126953 11.2732 13.6434	0 111.382 15.2323
0.127197 12.9488 13.7143	0 186.726 15.4147
0.127441 13.858 13.7856	0 192.743 15.378
0.127686 15.2588 13.8581	0 292.091 15.1477
0.12793 12.0249 13.9313	0 120.651 14.7796
0.128174 14.9267 14.0042	0 238.997 14.3545
0.128418 12.9335 14.0759	0 133.286 13.9691
0.128662 15.4501 14.146	0 214.827 13.7224
0.128906 15.2082 14.2159	0 198.481 13.6978
