0 0 2.44364	0 0 0.624081
0.0419922 171.215 185.118	0 26500.1 2304.38
0.0422363 206.228 194.713	0 30580.1 2511.44
0.0424805 175.897 204.391	0 36809.1 2716.11
0.0427246 201.14 214.05	0 53260.5 2923.28
0.0429688 253.6 223.567	0 83548.7 3139.98
0.0432129 239.453 232.798	0 54784.7 3372.78
0.043457 225.771 241.593	0 37016.1 3623.82
0.0437012 265.101 249.801	0 52197.8 3886.71
0.0439453 309.352 257.286	0 100302 4144.56
0.0441895 250.255 263.93	0 48679 4371.62
0.0444336 337.352 269.635	0 163300 4539.28
0.0446777 235.551 274.32	0 67997.6 4624.56
0.0449219 262.437 277.917	0 91174 4618.2
0.045166 340.621 280.363	0 92152.8 4528.66
0.0454102 281.008 281.597	0 119661 4379.91
0.0456543 259.035 281.564	0 54781.6 4203.61
0.0458984 359.717 280.216	0 91238.6 4028.82
0.0461426 290.254 277.524	0 95038.8 3873.55
0.0463867 296.503 273.487	0 83133 3741.52
0.0466309 257.675 268.136	0 51995.9 3624.93
0.046875 295.613 261.545	0 101872 3510.81
0.0471191 274.716 253.824	0 60546.5 3387.52
0.0473633 288.384 245.118	0 74419.8 3248.14
0.0476074 190.666 235.598	0 42943.8 3090.03
0.0478516 226.523 225.451	0 60204.5 2912.25
0.0480957 246.189 214.865	0 46979 2713.53
0.0483398 215.53 204.025	0 45562.3 2492.55
0.048584 164.694 193.102	0 35913 2250.35
0.0488281 164.109 182.248	0 27103.7 1992.8
0.0490723 176.786 171.594	0 24855.4 1731.26
0.0493164 149.898 161.256	0 19062.5 1480.59
0.0495605 167.093 151.326	0 20963 1255.24
0.0498047 128.002 141.884	0 13928.1 1065.48
0.0500488 128.588 132.989	0 16094.7 915.209
0.050293 106.842 124.684	0 16482 802.077
0.0505371 115.786 116.99	0 16442.3 719.485
0.0507812 80.0071 109.905	0 8074.52 659.218
0.0510254 91.6584 103.405	0 6854.61 613.623
0.0512695 90.2976 97.4482	0 10114.7 576.745
0.0515137 89.2898 91.9791	0 6752.85 544.496
0.0517578 104.753 86.9385	0 10949.6 514.315
0.052002 80.7728 82.2706	0 6719.98 484.715
0.0522461 71.7193 77.9297	0 4891.75 454.938
0.0524902 70.0148 73.883	0 6086.97 424.723
0.0527344 62.3328 70.11	0 3831.3 394.182
0.0529785 61.6021 66.5995	0 4717.93 363.766
0.0532227 62.4517 63.344	0 3889.08 334.266
0.0534668 53.7119 60.3357	0 3347.05 306.762
0.0537109 52.5391 57.563	0 2222.01 282.402
0.0539551 49.3387 55.0096	0 3086.25 262.012
0.0541992 54.6518 52.6551	0 3199.34 245.685
0.0544434 52.6137 50.4778	0 3415.12 232.57
0.0546875 50.8402 48.4561	0 1377.22 221.06
0.0549316 45.2917 46.5713	0 2009.25 209.322
0.0551758 41.1053 44.8079	0 2603.71 195.953
0.0554199 38.3933 43.1537	0 2648.37 180.452
0.0556641 37.2221 41.5988	0 1401.8 163.281
0.0559082 38.7256 40.135	0 1474.4 145.556
0.0561523 42.4598 38.7548	0 1728.22 128.544
0.0563965 37.5454 37.4512	0 1396.84 113.241
0.0566406 40.8741 36.2165	0 2180.93 100.192
0.0568848 31.4702 35.0433	0 857.569 89.5367
0.0571289 28.4959 33.9231	0 819.013 81.1673
0.057373 31.9958 32.847	0 1152.23 74.8519
0.0576172 29.2336 31.8058	0 887.211 70.2794
0.0578613 30.5068 30.7905	0 1142.41 67.0499
0.0581055 33.5742 29.794	0 1258.96 64.6807
0.0583496 33.2161 28.812	0 1166.58 62.668
0.0585938 25.3613 27.8449	0 1049.8 60.5877
0.0588379 30.0939 26.898	0 913.613 58.1799
0.059082 23.2794 25.9818	0 583.017 55.369
0.0593262 21.8642 25.1104	0 461.31 52.2137
0.0595703 24.1093 24.2995	0 424.868 48.8263
0.0598145 22.0195 23.5643	0 569.049 45.3108
0.0600586 22.9047 22.9164	0 455.265 41.751
0.0603027 17.9957 22.3624	0 283.186 38.2341
0.0605469 21.2329 21.9021	0 647.802 34.8786
0.060791 19.622 21.5291	0 340.545 31.8339
0.0610352 16.3635 21.2312	0 178.167 29.2487
0.0612793 24.3129 20.9926	0 513.357 27.2245
0.0615234 20.214 20.7966	0 537.881 25.7809
0.0617676 19.5798 20.6277	0 353.225 24.8522
0.0620117 23.9973 20.4739	0 515.418 24.3154
0.0622559 25.1301 20.3282	0 524.377 24.0399
0.0625 18.4796 20.1879	0 310.296 23.9336
0.0627441 20.2567 20.0538	0 360.564 23.967
0.0629883 15.1529 19.9283	0 181.392 24.1642
0.0632324 16.2262 19.8135	0 234.186 24.5671
0.0634766 21.3578 19.7094	0 349.015 25.1906
0.0637207 20.0709 19.6133	0 509.001 25.9922
0.0639648 19.9384 19.5204	0 293.585 26.8657
0.064209 19.9952 19.4243	0 462.998 27.6618
0.0644531 21.9653 19.3195	0 798.239 28.2232
0.0646973 18.2361 19.2023	0 381.781 28.4221
0.0649414 20.017 19.0724	0 651.648 28.1887
0.0651855 19.8225 18.9327	0 436.258 27.5273
0.0654297 18.2539 18.7896	0 255.832 26.5169
0.0656738 18.5431 18.6511	0 286.413 25.2963
0.065918 17.385 18.526	0 298.478 24.0372
0.0661621 17.4065 18.4216	0 320.993 22.9081
0.0664062 18.8115 18.3431	0 423.232 22.041
0.0666504 15.5109 18.2927	0 335.887 21.5081
0.0668945 16.8466 18.2693	0 199.777 21.3177
0.0671387 19.7079 18.269	0 408.515 21.4276
0.0673828 17.2388 18.286	0 330.26 21.7652
0.067627 22.678 18.3137	0 417.78 22.2455
0.0678711 16.591 18.3456	0 236.617 22.7773
0.0681152 16.0697 18.3762	0 233.431 23.2631
0.0683594 19.9731 18.4018	0 454.344 23.6031
0.0686035 17.8194 18.4201	0 295.297 23.7122
0.0688477 21.3743 18.4305	0 361.69 23.5455
0.0690918 17.715 18.4338	0 299.002 23.1193
0.0693359 18.8958 18.4313	0 247.499 22.5101
0.0695801 16.7308 18.4249	0 251.861 21.8298
0.0698242 16.8337 18.4167	0 224.713 21.1874
0.0700684 17.4959 18.4089	0 292.829 20.6585
0.0703125 22.3998 18.4037	0 426.013 20.2785
0.0705566 19.2165 18.4038	0 378.01 20.0584
0.0708008 16.8802 18.4118	0 239.488 20.0119
0.0710449 17.4073 18.4305	0 310.229 20.172
0.0712891 19.0072 18.4623	0 395.961 20.5866
0.0715332 18.7737 18.5095	0 301.865 21.2893
0.0717773 15.3752 18.5732	0 188.801 22.2616
0.0720215 18.0625 18.6542	0 242.737 23.4075
0.0722656 18.8215 18.7531	0 262.323 24.5612
0.0725098 20.6637 18.8707	0 364.899 25.5326
0.0727539 20.8955 19.0083	0 439.329 26.1765
0.072998 18.5367 19.1681	0 612.707 26.4514
0.0732422 17.972 19.3528	0 265.444 26.4383
0.0734863 18.4847 19.5649	0 294.689 26.3047
0.0737305 19.7566 19.8055	0 485.071 26.2272
0.0739746 18.502 20.0738	0 395.73 26.311
0.0742188 17.5599 20.3662	0 333.209 26.547
0.0744629 19.74 20.6759	0 301.115 26.8299
0.074707 24.8211 20.9941	0 557.734 27.0308
0.0749512 21.8718 21.3106	0 466.975 27.0871
0.0751953 21.7378 21.615	0 380.356 27.0624
0.0754395 21.6412 21.899	0 598.276 27.1419
0.0756836 22.0676 22.157	0 476.731 27.5578
0.0759277 23.1768 22.3874	0 491.83 28.4775
0.0761719 24.4126 22.5928	0 594.878 29.9064
0.076416 25.7153 22.7801	0 612.851 31.656
0.0766602 21.4798 22.9593	0 468.64 33.3973
0.0769043 24.2104 23.1424	0 627.587 34.7825
0.0771484 17.3196 23.3415	0 439.825 35.5815
0.0773926 25.0459 23.5671	0 567.337 35.7749
0.0776367 24.2163 23.827	0 797.789 35.5629
0.0778809 21.8451 24.1244	0 562.638 35.2837
0.078125 24.8686 24.4579	0 637.47 35.2752
0.0783691 22.1091 24.8217	0 364.87 35.737
0.0786133 25.1038 25.2067	0 554.478 36.6476
0.0788574 26.0573 25.6019	0 645.925 37.7733
0.0791016 28.0397 25.9966	0 748.533 38.7637
0.0793457 26.2547 26.3824	0 674.782 39.295
0.0795898 26.452 26.755	0 589.49 39.2035
0.079834 28.8674 27.1148	0 795.417 38.556
0.0800781 32.0215 27.4674	0 1147.3 37.6333
0.0803223 28.6194 27.8224	0 627.217 36.8371
0.0805664 22.988 28.1912	0 598.388 36.5598
0.0808105 24.4934 28.5851	0 662.437 37.0697
0.0810547 31.262 29.0131	0 843.903 38.4549
0.0812988 27.4841 29.4796	0 547.354 40.6423
0.081543 29.0117 29.9843	0 888.764 43.4729
0.0817871 29.6354 30.5227	0 1311.05 46.7899
0.0820312 29.3143 31.0875	0 773.491 50.495
0.0822754 31.5259 31.6707	0 1016.59 54.5515
0.0825195 39.0261 32.2664	0 1609.42 58.9458
0.0827637 33.0188 32.8723	0 1063.36 63.641
0.0830078 30.904 33.4907	0 964.716 68.5569
0.083252 34.7066 34.1276	0 1037.67 73.5851
0.0834961 35.9915 34.7918	0 1027.46 78.6255
0.0837402 35.8184 35.4915	0 1145.14 83.6068
0.0839844 30.793 36.2328	0 829.035 88.4652
0.0842285 32.6127 37.0168	0 872.081 93.0888
0.0844727 33.7259 37.839	0 915.7 97.2675
0.0847168 42.6268 38.6888	0 1267.26 100.707
0.0849609 43.6526 39.5512	0 2635.82 103.128
0.0852051 42.1372 40.4077	0 2112.65 104.414
0.0854492 42.6984 41.2393	0 1986.46 104.725
0.0856934 39.9702 42.028	0 1581.37 104.496
0.0859375 39.7802 42.7591	0 1458.95 104.322
0.0861816 42.2292 43.4226	0 1183.35 104.779
0.0864258 49.0958 44.0134	0 2174.97 106.303
0.0866699 54.8517 44.5321	0 2887.79 109.151
0.0869141 43.6789 44.9829	0 1366.87 113.464
0.0871582 47.9396 45.3725	0 1732.92 119.32
0.0874023 39.2301 45.7069	0 1109.86 126.728
0.0876465 47.2303 45.9894	0 2815.34 135.553
0.0878906 39.0561 46.2191	0 1475.04 145.414
0.0881348 47.4939 46.3901	0 2543.59 155.627
0.0883789 49.4441 46.4932	0 2727.99 165.257
0.088623 50.2832 46.5187	0 2378.1 173.251
0.0888672 52.9928 46.4591	0 1899.83 178.645
0.0891113 48.7005 46.3127	0 2116.02 180.802
0.0893555 48.3376 46.0844	0 2264.79 179.61
0.0895996 45.9603 45.7857	0 2763.88 175.584
0.0898438 45.5551 45.4328	0 2054.93 169.792
0.0900879 39.2911 45.0435	0 1307.25 163.588
0.090332 44.2887 44.6334	0 2195.21 158.204
0.0905762 43.6898 44.2136	0 1814.68 154.373
0.0908203 44.9361 43.7888	0 2539.28 152.115
0.0910645 39.3917 43.3577	0 1357.16 150.793
0.0913086 46.908 42.9141	0 2349.87 149.405
0.0915527 45.5298 42.4495	0 1912.82 146.993
0.0917969 41.0408 41.955	0 1562.09 143.005
0.092041 42.0421 41.4233	0 1801.53 137.463
0.0922852 38.7796 40.8498	0 1613.1 130.896
0.0925293 51.0558 40.2324	0 2705.48 124.085
0.0927734 34.011 39.5706	0 1406.34 117.732
0.0930176 38.8884 38.8649	0 1256.8 112.208
0.0932617 33.6821 38.1162	0 1289.42 107.475
0.0935059 36.2631 37.3256	0 1462.07 103.198
0.09375 38.3085 36.4952	0 1407.22 98.9769
0.0939941 42.3294 35.6292	0 1596.35 94.5675
0.0942383 39.3762 34.7351	0 1185.79 89.9849
0.0944824 34.2895 33.824	0 1111.11 85.4503
0.0947266 27.3042 32.9105	0 603.261 81.2314
0.0949707 32.0501 32.0112	0 834.018 77.4799
0.0952148 28.9355 31.1428	0 1372.25 74.1612
0.095459 26.8374 30.32	0 715.203 71.101
0.0957031 29.0245 29.5535	0 788.462 68.1045
0.0959473 31.6487 28.8489	0 942.89 65.0665
0.0961914 26.5353 28.2058	0 758.605 62.0149
0.0964355 23.9684 27.619	0 442.662 59.079
0.0966797 25.9439 27.0785	0 792.662 56.4166
0.0969238 32.0902 26.5719	0 1100.48 54.1451
0.097168 17.5333 26.0849	0 287.28 52.3009
0.0974121 29.6987 25.6038	0 589.557 50.8273
0.0976562 27.9846 25.1164	0 652.671 49.5836
0.0979004 27.0463 24.6137	0 922.248 48.3716
0.0981445 21.5314 24.09	0 488.591 46.9809
0.0983887 19.9939 23.544	0 438.887 45.2482
0.0986328 30.3199 22.9782	0 954.28 43.1119
0.098877 22.4068 22.3982	0 382.661 40.6383
0.0991211 21.6746 21.8125	0 539.435 38.0016
0.0993652 17.5193 21.2304	0 253.002 35.4208
0.0996094 18.5227 20.6615	0 350.54 33.0822
0.0998535 21.9163 20.1145	0 486.38 31.0773
0.100098 21.0434 19.5968	0 377.677 29.3858
0.100342 16.1134 19.1139	0 205.064 27.9033
0.100586 19.4035 18.6693	0 469.414 26.4984
0.10083 17.6116 18.2645	0 311.882 25.0723
0.101074 15.935 17.8991	0 271.126 23.595
0.101318 18.1296 17.5708	0 468.797 22.1115
0.101562 15.6827 17.2755	0 206.781 20.7203
0.101807 19.163 17.0078	0 494.597 19.5374
0.102051 14.115 16.7611	0 205.01 18.6573
0.102295 15.1259 16.5283	0 251.794 18.1215
0.102539 17.533 16.3028	0 284.293 17.9015
0.102783 17.3942 16.0796	0 269.734 17.8995
0.103027 17.28 15.8551	0 299.686 17.9703
0.103271 16.1792 15.6285	0 236.77 17.9581
0.103516 14.8935 15.4009	0 220.138 17.7399
0.10376 14.8413 15.1754	0 279.783 17.2609
0.104004 15.1045 14.9556	0 248.663 16.5504
0.104248 12.7008 14.7451	0 128.466 15.7117
0.104492 13.945 14.5468	0 155.225 14.8895
0.104736 13.671 14.3621	0 167.093 14.2243
0.10498 14.967 14.1915	0 190.193 13.8091
0.105225 13.9013 14.0345	0 152.545 13.6616
0.105469 14.8068 13.8904	0 234.881 13.7205
0.105713 13.9848 13.7589	0 152.524 13.8691
0.105957 14.1491 13.6397	0 242.732 13.9754
0.106201 12.0568 13.533	0 128.995 13.9371
0.106445 13.1684 13.4387	0 204.428 13.7121
0.106689 13.8094 13.3558	0 197.94 13.3223
0.106934 11.2089 13.2821	0 138.465 12.8318
0.107178 11.6416 13.2142	0 147.446 12.3108
0.107422 13.6856 13.1475	0 156.535 11.8058
0.107666 15.656 13.0775	0 283.142 11.3301
0.10791 14.1465 12.9999	0 233.58 10.8753
0.108154 13.5653 12.9121	0 227.506 10.4337
0.108398 11.5514 12.8135	0 134.986 10.013
0.108643 13.0848 12.7057	0 148.131 9.63723
0.108887 12.1822 12.5921	0 118.137 9.33458
0.109131 13.5202 12.4779	0 242.465 9.12365
0.109375 12.0541 12.3686	0 145.868 9.00757
0.109619 10.676 12.2699	0 93.4563 8.97711
0.109863 12.1268 12.1869	0 121.155 9.01757
0.110107 12.7563 12.1233	0 122.111 9.11294
0.110352 10.8028 12.0813	0 98.6624 9.24511
0.110596 11.3216 12.0615	0 147.211 9.3905
0.11084 11.8267 12.0626	0 118.656 9.51876
0.111084 13.5787 12.0815	0 237.215 9.59589
0.111328 9.88727 12.1136	0 116.64 9.59162
0.111572 12.873 12.1529	0 199.459 9.48792
0.111816 11.564 12.1927	0 107.449 9.28488
0.112061 12.0005 12.2259	0 126.583 9.00112
0.112305 12.6996 12.246	0 138.459 8.66794
0.112549 14.3583 12.248	0 164.05 8.31988
0.112793 12.7699 12.2288	0 132.067 7.9861
0.113037 12.0455 12.1881	0 165.182 7.68688
0.113281 13.1742 12.1282	0 136.127 7.43649
0.113525 12.2142 12.0539	0 101.145 7.24865
0.11377 12.5501 11.9718	0 165.942 7.13942
0.114014 10.6946 11.8894	0 138.5 7.12407
0.114258 11.0494 11.8139	0 136.03 7.20912
0.114502 11.3558 11.7513	0 114.182 7.38519
0.114746 11.4379 11.706	0 160.3 7.62607
0.11499 10.0794 11.6801	0 122.543 7.89546
0.115234 12.2532 11.6734	0 97.6282 8.15778
0.115479 11.5095 11.684	0 146.162 8.38729
0.115723 12.5943 11.7088	0 155.488 8.57138
0.115967 10.5668 11.7438	0 131.63 8.7084
0.116211 12.479 11.785	0 138.668 8.80267
0.116455 11.7628 11.829	0 159.904 8.85972
0.116699 10.8534 11.8727	0 109.182 8.88235
0.116943 13.0342 11.9144	0 155.199 8.8675
0.117188 12.6371 11.953	0 126.98 8.80472
0.117432 12.3783 11.9882	0 195.749 8.67818
0.117676 11.5096 12.0204	0 148.52 8.47354
0.11792 11.3756 12.0504	0 104.245 8.18806
0.118164 11.754 12.079	0 127.966 7.83936
0.118408 11.7907 12.1068	0 111.032 7.46851
0.118652 13.4451 12.1346	0 208.377 7.13515
0.118896 12.1489 12.1627	0 135.804 6.90585
0.119141 12.5165 12.1915	0 115.088 6.83865
0.119385 12.1844 12.2213	0 138.358 6.96768
0.119629 9.05215 12.2524	0 73.0932 7.29214
0.119873 14.6287 12.2855	0 171.922 7.77413
0.120117 14.3273 12.3212	0 175.96 8.34793
0.120361 9.66148 12.3607	0 67.5242 8.93902
0.120605 13.0702 12.405	0 153.962 9.48623
0.12085 13.0178 12.4551	0 203.101 9.95746
0.121094 11.4168 12.5114	0 137.688 10.352
0.121338 13.1454 12.5735	0 222.931 10.6888
0.121582 12.4585 12.6403	0 148.269 10.9867
0.121826 11.9625 12.7091	0 200.683 11.2472
0.12207 11.8537 12.7768	0 177.922 11.4486
0.122314 12.3402 12.8399	0 104.234 11.553
0.122559 14.0972 12.8957	0 176.852 11.5234
0.122803 15.2352 12.9423	0 270.411 11.3423
0.123047 14.2463 12.9801	0 224.381 11.0221
0.123291 11.5155 13.0114	0 194.44 10.6043
0.123535 13.3552 13.0401	0 139.691 10.1499
0.123779 13.8642 13.0713	0 163.758 9.72296
0.124023 11.1076 13.1102	0 102.425 9.37719
0.124268 12.0652 13.1608	0 203.938 9.14739
0.124512 12.8862 13.2254	0 175.561 9.04802
0.124756 12.7498 13.3037	0 124.762 9.07675
0.125 12.9572 13.393	0 174.355 9.21984
0.125244 15.4153 13.4887	0 228.716 9.45733
0.125488 14.136 13.5846	0 123.587 9.7673
0.125732 12.8198 13.6743	0 117.031 10.1298
0.125977 12.3101 13.7522	0 126.999 10.5307
0.126221 14.0848 13.8143	0 200.229 10.965
0.126465 15.92 13.859	0 216.682 11.4375
0.126709 16.0393 13.8879	0 277.448 11.9594
0.126953 15.5153 13.9053	0 189.466 12.5412
0.127197 12.235 13.918	0 115.701 13.1832
0.127441 12.6764 13.9341	0 143.487 13.8678
0.127686 13.5924 13.9621	0 127.77 14.558
0.12793 11.8753 14.0093	0 128.639 15.2039
0.128174 15.0677 14.0811	0 199.522 15.7561
0.128418 12.316 14.1797	0 137.439 16.181
0.128662 15.2524 14.304	0 296.94 16.4711
0.128906 14.9495 14.4501	0 216.668 16.6458
0.12915 12.4826 14.6111	0 143.49 16.7437
