0 0 2.78679	0 0 0.98778
0.0424805 243.125 241.745	0 58714.2 4782.33
0.0427246 309.391 251.24	0 95095.1 4995.2
0.0429688 292.486 260.092	0 67464.9 5083.22
0.0432129 249.457 268.179	0 48610 5069.36
0.043457 262.3 275.392	0 59626.1 4991.14
0.0437012 274.179 281.636	0 82518.8 4888.24
0.0439453 316.324 286.826	0 62252.7 4791.22
0.0441895 343.291 290.88	0 100992 4715.36
0.0444336 324.891 293.724	0 91184.8 4661.37
0.0446777 279.523 295.282	0 76854.9 4621.4
0.0449219 321.013 295.487	0 80399.1 4586.34
0.045166 269.318 294.283	0 58973.5 4550.23
0.0454102 319.687 291.633	0 98739.9 4509.57
0.0456543 345.126 287.535	0 133133 4459.44
0.0458984 312.571 282.028	0 118711 4390.02
0.0461426 290.347 275.202	0 69744.7 4287.16
0.0463867 290.026 267.197	0 55775.4 4137.45
0.0466309 279.173 258.199	0 73629.1 3935.13
0.046875 224.114 248.43	0 41135.8 3686.82
0.0471191 254.919 238.121	0 65712.2 3410.98
0.0473633 225.305 227.501	0 58381.9 3132.3
0.0476074 194.092 216.772	0 39376.7 2873.57
0.0478516 180.994 206.094	0 31239.8 2648.85
0.0480957 207.411 195.586	0 47802.7 2461.02
0.0483398 194.768 185.318	0 30708.1 2303.67
0.048584 157.272 175.325	0 22999.3 2165.91
0.0488281 165.982 165.619	0 28530.5 2036.97
0.0490723 153.541 156.199	0 22386.9 1908.97
0.0493164 135.823 147.067	0 16836.1 1777.3
0.0495605 153.011 138.235	0 26680.8 1639.82
0.0498047 134.58 129.732	0 21662 1495.97
0.0500488 122.378 121.599	0 14084.8 1346.64
0.050293 89.6301 113.885	0 8873.14 1194.32
0.0505371 91.1525 106.64	0 10457.7 1043.25
0.0507812 97.4574 99.9062	0 14889.7 898.784
0.0510254 73.6684 93.709	0 7597.07 766.411
0.0512695 87.1443 88.054	0 7427.1 650.468
0.0515137 78.0032 82.9256	0 5007.58 553.275
0.0517578 76.0858 78.2886	0 4285.01 474.836
0.052002 65.971 74.0934	0 4140.64 413.155
0.0522461 61.9019 70.2818	0 3146.67 364.97
0.0524902 65.6813 66.7941	0 5419.01 326.629
0.0527344 68.1608 63.5747	0 4030.28 294.832
0.0529785 49.4887 60.5768	0 1768.84 267.11
0.0532227 63.0388 57.7654	0 4507.55 241.966
0.0534668 67.4759 55.1177	0 3676.33 218.755
0.0537109 45.9803 52.6219	0 2187.67 197.39
0.0539551 40.7025 50.2755	0 1646 177.993
0.0541992 40.9257 48.0808	0 2993.11 160.604
0.0544434 45.5242 46.0426	0 2510.84 145.033
0.0546875 43.3234 44.1646	0 1797.76 130.9
0.0549316 43.9477 42.4476	0 1519.25 117.794
0.0551758 38.0301 40.8881	0 1425.58 105.488
0.0554199 37.2993 39.4784	0 1303.62 94.0623
0.0556641 36.3385 38.2056	0 1269.76 83.8855
0.0559082 36.828 37.0529	0 986.922 75.4451
0.0561523 29.7329 35.9999	0 809.099 69.112
0.0563965 35.3465 35.0233	0 928.338 64.9421
0.0566406 30.9499 34.0996	0 836.348 62.6061
0.0568848 35.987 33.2065	0 1276.59 61.4753
0.0571289 36.6954 32.326	0 1018.07 60.8214
0.057373 33.9686 31.4463	0 1122.31 60.0385
0.0576172 28.1836 30.5636	0 565.169 58.7912
0.0578613 34.6716 29.6822	0 1118.92 57.0333
0.0581055 26.6636 28.8139	0 690.735 54.9093
0.0583496 26.4706 27.9753	0 586.406 52.6045
0.0585938 21.5597 27.1852	0 466.765 50.2291
0.0588379 29.6665 26.461	0 996.179 47.7897
0.059082 21.3769 25.8162	0 432.54 45.2499
0.0593262 22.5079 25.2585	0 550.625 42.6284
0.0595703 24.6092 24.7884	0 780.55 40.0679
0.0598145 24.2277 24.3997	0 468.467 37.8299
0.0600586 21.7092 24.0806	0 445.792 36.2136
0.0603027 21.7823 23.8152	0 460.223 35.4385
0.0605469 25.2977 23.586	0 685.195 35.5478
0.060791 24.274 23.3755	0 312.522 36.3778
0.0610352 25.1809 23.1684	0 805.436 37.6019
0.0612793 24.0634 22.9527	0 671.069 38.8272
0.0615234 21.2266 22.7211	0 417.861 39.7008
0.0617676 22.317 22.4707	0 467.502 39.9891
0.0620117 21.5938 22.203	0 390.144 39.6116
0.0622559 27.2042 21.9236	0 814.434 38.6314
0.0625 19.7582 21.6405	0 514.648 37.2138
0.0627441 19.8388 21.3634	0 546.745 35.5663
0.0629883 20.4577 21.1018	0 549.913 33.8752
0.0632324 21.6168 20.8642	0 377.423 32.2545
0.0634766 17.7308 20.6568	0 291.498 30.7254
0.0637207 20.0567 20.4832	0 488.357 29.239
0.0639648 18.5798 20.3437	0 541.464 27.7353
0.064209 20.868 20.2363	0 528.615 26.2143
0.0644531 20.4445 20.157	0 355.572 24.7834
0.0646973 20.9344 20.1007	0 332.352 23.6508
0.0649414 20.5451 20.0623	0 321.91 23.0626
0.0651855 18.1337 20.0372	0 255.379 23.2078
0.0654297 21.5611 20.0213	0 352.049 24.1329
0.0656738 17.1419 20.0117	0 283.161 25.7055
0.065918 22.1091 20.0062	0 639.535 27.6404
0.0661621 19.8148 20.003	0 448.36 29.5761
0.0664062 20.8371 20.0006	0 436.422 31.1672
0.0666504 19.8555 19.9973	0 266.744 32.1579
0.0668945 18.9489 19.9915	0 341.09 32.4175
0.0671387 19.2546 19.9814	0 411.297 31.9389
0.0673828 18.4588 19.9659	0 378.879 30.8126
0.067627 24.2821 19.9442	0 685.207 29.1943
0.0678711 19.2713 19.9171	0 251.92 27.2746
0.0681152 21.0651 19.8863	0 451.153 25.2522
0.0683594 18.3961 19.855	0 387.895 23.3088
0.0686035 19.4832 19.8272	0 337.662 21.5875
0.0688477 19.77 19.8072	0 252.199 20.1759
0.0690918 20.3696 19.7989	0 351.119 19.1033
0.0693359 18.9814 19.8051	0 281.464 18.3547
0.0695801 17.3793 19.8269	0 200.81 17.9011
0.0698242 20.0863 19.8641	0 294.113 17.7323
0.0700684 20.7547 19.9152	0 380.761 17.8775
0.0703125 18.427 19.9781	0 450.535 18.3972
0.0705566 22.1886 20.0512	0 401.992 19.3471
0.0708008 20.9486 20.1336	0 285.353 20.729
0.0710449 20.5094 20.2256	0 400.065 22.4548
0.0712891 18.3542 20.3291	0 303.662 24.3472
0.0715332 20.0666 20.4463	0 479.556 26.1844
0.0717773 21.8259 20.5798	0 621.967 27.772
0.0720215 20.6892 20.7313	0 414.293 29.0137
0.0722656 17.3116 20.9016	0 297.101 29.9491
0.0725098 19.6343 21.0899	0 370.347 30.7418
0.0727539 23.5762 21.2946	0 458.017 31.6228
0.072998 22.3098 21.5135	0 432.493 32.8119
0.0732422 20.1479 21.7445	0 404.569 34.4467
0.0734863 24.541 21.9863	0 604.14 36.5423
0.0737305 24.3913 22.2385	0 556.495 38.9914
0.0739746 18.1879 22.5016	0 382.299 41.5981
0.0742188 22.5871 22.7762	0 529.733 44.1313
0.0744629 22.1974 23.0631	0 573.519 46.377
0.074707 23.5704 23.3624	0 524.446 48.1759
0.0749512 22.236 23.6735	0 492.557 49.4377
0.0751953 26.5139 23.9951	0 527.218 50.1374
0.0754395 23.0792 24.3255	0 425.885 50.3008
0.0756836 28.5351 24.6626	0 745.178 49.9956
0.0759277 20.0619 25.0046	0 469.544 49.3306
0.0761719 26.7111 25.3493	0 1544.67 48.4586
0.076416 25.8645 25.6942	0 689.365 47.5675
0.0766602 25.9583 26.0365	0 555.494 46.8474
0.0769043 25.9078 26.3726	0 463.95 46.4397
0.0771484 26.0453 26.6988	0 636.263 46.3913
0.0773926 29.4083 27.0116	0 852.932 46.6447
0.0776367 24.326 27.3086	0 590.421 47.0792
0.0778809 33.3529 27.5895	0 1124.61 47.5961
0.078125 23.5682 27.8575	0 614.086 48.2115
0.0783691 28.9286 28.1193	0 778.298 49.1132
0.0786133 33.4515 28.3853	0 1091.14 50.6443
0.0788574 29.8336 28.6693	0 984.065 53.2116
0.0791016 23.4954 28.9862	0 491.171 57.147
0.0793457 24.899 29.3508	0 745.404 62.5775
0.0795898 32.73 29.7756	0 826.446 69.3538
0.079834 27.6137 30.2682	0 702.731 77.0627
0.0800781 29.671 30.8308	0 843.453 85.1092
0.0803223 28.4876 31.459	0 735.9 92.8342
0.0805664 32.9136 32.1427	0 1434.96 99.6354
0.0808105 29.8844 32.8673	0 650.845 105.07
0.0810547 33.3713 33.6163	0 1604.6 108.927
0.0812988 38.4523 34.3739	0 1745.61 111.272
0.081543 33.641 35.1271	0 878.05 112.426
0.0817871 43.1989 35.8683	0 1391.03 112.909
0.0820312 29.8051 36.5957	0 1054.47 113.319
0.0822754 45.598 37.3126	0 1822.41 114.214
0.0825195 34.036 38.0261	0 1386.16 116.01
0.0827637 37.1578 38.7436	0 1839.74 118.939
0.0830078 38.7464 39.4706	0 1647.36 123.049
0.083252 39.3146 40.2074	0 1145.05 128.249
0.0834961 35.9694 40.9475	0 968.581 134.358
0.0837402 41.438 41.6783	0 1802.47 141.145
0.0839844 41.8371 42.3816	0 1267.7 148.335
0.0842285 51.5057 43.0374	0 1768.2 155.594
0.0844727 44.5205 43.6269	0 1557.15 162.508
0.0847168 47.6198 44.1367	0 1613.56 168.583
0.0849609 40.8366 44.5611	0 1526.95 173.314
0.0852051 47.8262 44.9043	0 2360.38 176.328
0.0854492 52.6266 45.1793	0 2477.91 177.6
0.0856934 45.6825 45.4065	0 1882.06 177.631
0.0859375 47.0059 45.6097	0 2176.96 177.518
0.0861816 35.5343 45.8119	0 1206.32 178.792
0.0864258 47.0464 46.0306	0 1542.07 183.042
0.0866699 42.2753 46.2747	0 1513.16 191.391
0.0869141 50.84 46.5417	0 2278.37 204.043
0.0871582 35.7166 46.818	0 1167.56 220.081
0.0874023 56.6707 47.0807	0 3593.17 237.626
0.0876465 47.1667 47.3016	0 2156.08 254.301
0.0878906 46.9443 47.4518	0 2466.44 267.818
0.0881348 48.923 47.5072	0 2507.91 276.484
0.0883789 54.8558 47.4523	0 2938.59 279.493
0.088623 48.7313 47.2833	0 2362.92 276.965
0.0888672 57.6759 47.0078	0 3702.06 269.811
0.0891113 47.8723 46.6433	0 3464.06 259.473
0.0893555 38.7768 46.2123	0 1555.88 247.61
0.0895996 43.9883 45.738	0 1933.85 235.76
0.0898438 39.531 45.239	0 1899.64 225.04
0.0900879 42.7641 44.7261	0 1852.48 215.954
0.090332 44.1334 44.2007	0 2554.1 208.363
0.0905762 53.31 43.6562	0 4460.56 201.65
0.0908203 39.4765 43.0803	0 1636.43 194.987
0.0910645 39.4606 42.4596	0 1378.51 187.634
0.0913086 47.2412 41.7829	0 1931.8 179.144
0.0915527 48.532 41.0449	0 2267.23 169.44
0.0917969 39.5768 40.2471	0 1539.62 158.746
0.092041 40.913 39.3982	0 1992.88 147.461
0.0922852 33.9921 38.5122	0 995.869 136.024
0.0925293 35.3578 37.6054	0 1895.6 124.848
0.0927734 39.6399 36.6944	0 1336.35 114.31
0.0930176 30.0446 35.7927	0 1661.1 104.761
0.0932617 42.8994 34.9096	0 2024.11 96.5094
0.0935059 30.8557 34.0491	0 883.072 89.748
0.09375 28.2828 33.2105	0 1140.87 84.468
0.0939941 30.6333 32.3897	0 872.694 80.4099
0.0942383 32.8553 31.5814	0 1024.92 77.1087
0.0944824 34.1209 30.7813	0 1460.76 74.0283
0.0947266 33.1305 29.9881	0 1362.98 70.7375
0.0949707 27.8405 29.2047	0 615.185 67.0456
0.0952148 29.6087 28.4383	0 764.875 63.0439
0.095459 25.7708 27.6996	0 672.584 59.0372
0.0957031 28.5457 27.0007	0 800.422 55.4049
0.0959473 22.8933 26.3524	0 504.082 52.4519
0.0961914 21.7676 25.7621	0 654.155 50.3057
0.0964355 20.8379 25.2318	0 405.776 48.8932
0.0966797 24.5243 24.7576	0 735.146 47.9918
0.0969238 26.8199 24.3302	0 718.587 47.3243
0.097168 26.3975 23.9363	0 702.763 46.6545
0.0974121 21.7936 23.561	0 408.505 45.8457
0.0976562 24.3837 23.1899	0 788.965 44.8697
0.0979004 22.4296 22.8114	0 492.698 43.7736
0.0981445 22.2863 22.4178	0 476.399 42.6307
0.0983887 24.6195 22.0065	0 679.24 41.4993
0.0986328 21.0205 21.5795	0 375.047 40.4052
0.098877 20.9345 21.143	0 447.078 39.3498
0.0991211 23.1391 20.7059	0 889.601 38.3321
0.0993652 19.5248 20.2783	0 307.601 37.368
0.0996094 18.3022 19.8697	0 349.872 36.4923
0.0998535 17.5347 19.4878	0 328.819 35.7388
0.100098 16.7346 19.1368	0 322.524 35.1078
0.100342 19.0312 18.8175	0 362.414 34.5398
0.100586 16.392 18.5274	0 267.609 33.9156
0.10083 19.6678 18.2618	0 486.487 33.0903
0.101074 18.8026 18.0147	0 570.845 31.9526
0.101318 20.6273 17.7803	0 506.955 30.4806
0.101562 18.1438 17.5539	0 264.174 28.766
0.101807 16.2002 17.3319	0 264.663 26.9888
0.102051 14.0976 17.1119	0 168.34 25.3508
0.102295 16.7024 16.8926	0 333.125 23.9998
0.102539 15.3144 16.6728	0 184.36 22.9787
0.102783 19.1765 16.4517	0 410.521 22.2229
0.103027 18.1186 16.2284	0 294.025 21.6031
0.103271 15.2698 16.0025	0 304.808 20.9897
0.103516 14.3426 15.7741	0 155.75 20.3084
0.10376 17.3437 15.5442	0 301.77 19.5656
0.104004 14.4674 15.3147	0 225.54 18.8373
0.104248 14.4346 15.0884	0 148.744 18.2316
0.104492 14.7044 14.8689	0 171.405 17.8427
0.104736 14.379 14.6601	0 129.111 17.7173
0.10498 15.4093 14.4662	0 218.846 17.841
0.105225 13.8716 14.2912	0 157.902 18.1483
0.105469 13.737 14.1383	0 194.409 18.5454
0.105713 13.3032 14.0099	0 191.587 18.9359
0.105957 13.0718 13.9068	0 163.992 19.24
0.106201 13.6279 13.8276	0 225.489 19.4043
0.106445 12.4708 13.7692	0 155.028 19.4052
0.106689 13.0959 13.7264	0 206.676 19.2479
0.106934 14.7637 13.6926	0 318.704 18.9623
0.107178 13.149 13.6607	0 171.571 18.5935
0.107422 13.6001 13.6242	0 213.977 18.1885
0.107666 14.2375 13.578	0 197.379 17.7796
0.10791 17.0463 13.5197	0 241.917 17.3726
0.108154 12.567 13.4494	0 197.555 16.9452
0.108398 13.6067 13.3701	0 198.979 16.4564
0.108643 12.4883 13.2864	0 195.524 15.8648
0.108887 12.3246 13.2038	0 163.524 15.146
0.109131 14.0514 13.1276	0 262.569 14.3029
0.109375 11.2159 13.0615	0 165.269 13.3655
0.109619 12.2874 13.0071	0 151.904 12.3803
0.109863 12.3794 12.9637	0 102.93 11.398
0.110107 14.0865 12.9288	0 178.006 10.4653
0.110352 11.9934 12.8982	0 135.814 9.62562
0.110596 14.0306 12.8676	0 150.88 8.92448
0.11084 13.9621 12.8332	0 178.932 8.41222
0.111084 12.5006 12.7923	0 150.431 8.13673
0.111328 12.2346 12.7439	0 118.913 8.12552
0.111572 14.6171 12.6887	0 229.86 8.3655
0.111816 9.83322 12.6288	0 126.324 8.79314
0.112061 14.5209 12.5671	0 163.374 9.30445
0.112305 12.3274 12.507	0 173.88 9.78434
0.112549 12.4112 12.4516	0 123.943 10.1443
0.112793 11.2271 12.4035	0 106.256 10.3518
0.113037 11.407 12.3641	0 141.005 10.4377
0.113281 12.9972 12.3341	0 187.15 10.478
0.113525 12.0224 12.3132	0 112.192 10.5584
0.11377 12.9472 12.3006	0 154.067 10.7364
0.114014 12.1034 12.2952	0 120.617 11.0178
0.114258 12.2674 12.296	0 158.097 11.3568
0.114502 12.2849 12.3022	0 236.923 11.677
0.114746 11.8059 12.3134	0 177.416 11.9012
0.11499 12.594 12.3294	0 156.931 11.9779
0.115234 12.3454 12.3502	0 123.487 11.894
0.115479 11.8917 12.3758	0 158.361 11.6735
0.115723 13.4845 12.4063	0 276.74 11.3661
0.115967 11.5716 12.4416	0 152.911 11.0345
0.116211 11.7028 12.4816	0 120.464 10.7421
0.116455 11.6424 12.5266	0 135.006 10.5447
0.116699 14.1952 12.577	0 226.723 10.4857
0.116943 13.0983 12.6335	0 158.625 10.5919
0.117188 13.8786 12.6972	0 195.621 10.8732
0.117432 10.6446 12.7685	0 123.005 11.322
0.117676 13.3443 12.8474	0 127.664 11.9149
0.11792 11.7103 12.9326	0 117.485 12.6151
0.118164 12.5548 13.0212	0 168.426 13.3748
0.118408 12.0381 13.1093	0 112.29 14.1392
0.118652 13.8554 13.1921	0 196.89 14.8494
0.118896 14.2395 13.265	0 165.511 15.4481
0.119141 14.4827 13.3246	0 221.466 15.887
0.119385 13.7212 13.3698	0 146.968 16.1388
0.119629 16.4518 13.402	0 354.12 16.2095
0.119873 12.5277 13.4252	0 154.641 16.1463
0.120117 12.6458 13.4454	0 137.823 16.035
0.120361 11.4552 13.4694	0 142.369 15.9827
0.120605 13.1413 13.5036	0 214.753 16.091
0.12085 13.6566 13.553	0 125.182 16.4267
0.121094 13.6953 13.6204	0 158.272 17.0011
0.121338 11.0594 13.7061	0 113.41 17.7655
0.121582 15.1763 13.8083	0 315.065 18.622
0.121826 15.0941 13.9231	0 220.101 19.4441
0.12207 13.3574 14.0453	0 293.774 20.1025
0.122314 14.2974 14.1695	0 172.579 20.4898
0.122559 14.7874 14.2899	0 225.887 20.5446
0.122803 12.7475 14.4013	0 264.595 20.27
0.123047 15.5087 14.4997	0 320.31 19.7437
0.123291 14.148 14.5821	0 180.901 19.1099
0.123535 16.2518 14.6474	0 267.507 18.5513
0.123779 18.1018 14.6964	0 265.102 18.2448
0.124023 12.2068 14.7314	0 149.537 18.3141
0.124268 14.3728 14.7563	0 313.902 18.795
0.124512 16.3156 14.7759	0 269.93 19.6259
0.124756 13.1933 14.7952	0 240.019 20.6671
0.125 14.6948 14.8187	0 184.053 21.7445
0.125244 13.5901 14.85	0 252.143 22.7038
0.125488 13.8412 14.8913	0 196.649 23.4581
0.125732 16.6988 14.9433	0 463.954 24.011
0.125977 17.7273 15.0054	0 382.419 24.444
0.126221 13.2403 15.0756	0 234.846 24.8712
0.126465 12.6448 15.1508	0 186.048 25.3785
0.126709 13.5619 15.2275	0 159.609 25.9744
0.126953 17.164 15.3017	0 249.837 26.5777
0.127197 18.1283 15.37	0 404.386 27.0464
0.127441 14.526 15.4295	0 170.453 27.2352
0.127686 15.0383 15.4786	0 258.498 27.0544
0.12793 18.0621 15.5165	0 398.397 26.5014
0.128174 14.3952 15.5439	0 247.172 25.6564
0.128418 15.5419 15.5621	0 280.78 24.6455
0.128662 13.4518 15.5727	0 152.176 23.5946
0.128906 16.1531 15.577	0 249.6 22.5944
0.12915 16.8003 15.5763	0 288.397 21.6922
