0 0 2.15732	0 0 0.570864
0.0458984 350.825 308.116	0 116592 5558.6
0.0461426 316.964 309.536	0 90936.9 5384.4
0.0463867 291.803 308.874	0 68927.9 5150.51
0.0466309 393.196 306.093	0 161695 4864.71
0.046875 344.974 301.224	0 108777 4537.95
0.0471191 329.393 294.371	0 62035 4185.13
0.0473633 307.116 285.715	0 114071 3823.79
0.0476074 285.848 275.501	0 73339.4 3470.94
0.0478516 268.604 264.025	0 58520.5 3139.38
0.0480957 252.991 251.611	0 57687.5 2835.2
0.0483398 256.479 238.591	0 60607.2 2557.54
0.048584 203.981 225.282	0 34288.7 2300.61
0.0488281 199.451 211.967	0 30081.7 2057.22
0.0490723 204.938 198.887	0 38158.8 1822.19
0.0493164 168.46 186.229	0 33778.5 1594.7
0.0495605 134.504 174.135	0 15208 1378.71
0.0498047 167.259 162.695	0 17950.1 1181.5
0.0500488 157.275 151.964	0 17508.7 1011.04
0.050293 139.915 141.967	0 16326.4 873.18
0.0505371 124.249 132.704	0 15922.1 769.562
0.0507812 91.357 124.156	0 7090.05 697.011
0.0510254 107.934 116.293	0 10416.8 648.406
0.0512695 106.75 109.071	0 10742 614.623
0.0515137 97.0839 102.438	0 8977.77 586.831
0.0517578 92.9414 96.3361	0 11475.5 558.355
0.052002 79.7623 90.7037	0 6244.77 525.564
0.0522461 83.7584 85.483	0 5674.1 487.707
0.0524902 76.4616 80.6223	0 4573.88 445.977
0.0527344 87.7525 76.0795	0 5296.8 402.356
0.0529785 62.7296 71.8245	0 4069.68 358.733
0.0532227 66.5109 67.8386	0 5382.5 316.508
0.0534668 58.7757 64.1125	0 3913.75 276.642
0.0537109 50.9425 60.6435	0 4272.49 239.891
0.0539551 55.5017 57.4318	0 3485.25 206.967
0.0541992 55.7563 54.4769	0 2305.25 178.514
0.0544434 46.3918 51.7755	0 2019.7 154.931
0.0546875 42.3085 49.3194	0 1766.32 136.19
0.0549316 50.2206 47.0953	0 2052.18 121.78
0.0551758 40.4375 45.0843	0 1923.14 110.818
0.0554199 39.6743 43.2636	0 1886.51 102.289
0.0556641 38.5958 41.6075	0 1354.14 95.2835
0.0559082 38.3878 40.089	0 2110.04 89.1494
0.0561523 36.1282 38.6825	0 1385.87 83.5277
0.0563965 41.769 37.3652	0 2637.33 78.2947
0.0566406 38.6509 36.1194	0 1695.98 73.467
0.0568848 33.9281 34.9332	0 919.203 69.1129
0.0571289 30.6266 33.8007	0 720.874 65.2887
0.057373 34.5445 32.721	0 1145.03 62.0005
0.0576172 31.1444 31.6968	0 686.337 59.189
0.0578613 27.7014 30.732	0 793.8 56.7348
0.0581055 27.9661 29.8295	0 626.444 54.4836
0.0583496 27.2317 28.9903	0 1234.72 52.2848
0.0585938 24.9023 28.2126	0 429.529 50.0314
0.0588379 29.3984 27.492	0 917.477 47.6832
0.059082 26.4036 26.8232	0 723.128 45.2624
0.0593262 28.2809 26.2003	0 975.006 42.8246
0.0595703 27.3905 25.6188	0 689.085 40.4238
0.0598145 22.6166 25.0758	0 722.307 38.0916
0.0600586 22.9966 24.5698	0 502.956 35.8422
0.0603027 22.8515 24.1003	0 405.215 33.6939
0.0605469 24.1241 23.6669	0 574.46 31.6917
0.060791 22.7054 23.2687	0 449.423 29.9107
0.0610352 18.751 22.9034	0 353.501 28.4361
0.0612793 24.2366 22.5677	0 511.848 27.3271
0.0615234 23.4264 22.2577	0 543.362 26.5854
0.0617676 22.9123 21.9696	0 507.6 26.146
0.0620117 21.0285 21.7003	0 499.183 25.8978
0.0622559 24.4224 21.4479	0 572.476 25.7283
0.0625 16.0721 21.2117	0 242.378 25.5689
0.0627441 19.499 20.9922	0 473.303 25.419
0.0629883 24.0767 20.7904	0 459.713 25.3367
0.0632324 20.3174 20.6077	0 386.733 25.4018
0.0634766 18.4157 20.4451	0 350.03 25.6697
0.0637207 21.8206 20.3031	0 429.751 26.1414
0.0639648 18.6444 20.1814	0 390.386 26.7605
0.064209 19.6614 20.0786	0 583.953 27.437
0.0644531 19.2569 19.9924	0 261.604 28.0823
0.0646973 22.3675 19.9187	0 479.813 28.6373
0.0649414 17.1765 19.8526	0 272.309 29.0824
0.0651855 21.1838 19.7877	0 457.754 29.4268
0.0654297 17.2354 19.7172	0 403.412 29.6854
0.0656738 20.8117 19.6341	0 441.891 29.8564
0.065918 19.5131 19.5324	0 407.853 29.9103
0.0661621 22.618 19.4076	0 527.535 29.7973
0.0664062 22.5108 19.2575	0 549.688 29.4693
0.0666504 14.471 19.0826	0 201.152 28.9052
0.0668945 20.6665 18.8864	0 383.092 28.1307
0.0671387 20.5794 18.6746	0 356.778 27.2203
0.0673828 15.8924 18.4551	0 247.96 26.2804
0.067627 19.2097 18.2367	0 578.836 25.4155
0.0678711 17.4288 18.0289	0 297.617 24.692
0.0681152 15.8525 17.8408	0 251.57 24.1132
0.0683594 20.3827 17.6802	0 476.425 23.6237
0.0686035 15.6689 17.5532	0 470.322 23.1436
0.0688477 17.776 17.4634	0 283.221 22.6195
0.0690918 15.7668 17.4113	0 290.206 22.0612
0.0693359 13.7292 17.3945	0 178.824 21.5399
0.0695801 18.196 17.4076	0 289.578 21.1451
0.0698242 16.8164 17.4435	0 193.032 20.9235
0.0700684 17.0711 17.4945	0 269.146 20.8395
0.0703125 20.4693 17.5537	0 370.125 20.7846
0.0705566 19.2728 17.6165	0 565.834 20.632
0.0708008 18.3582 17.6814	0 403.679 20.3065
0.0710449 15.5358 17.7503	0 225.412 19.8304
0.0712891 17.5846 17.8275	0 314.963 19.3233
0.0715332 20.5722 17.9188	0 335.012 18.9592
0.0717773 14.5504 18.0294	0 267.907 18.9036
0.0720215 16.8764 18.1628	0 317.893 19.2592
0.0722656 18.2091 18.3194	0 307.956 20.0367
0.0725098 15.3742 18.4964	0 206.706 21.1553
0.0727539 20.0106 18.6878	0 418.246 22.47
0.072998 18.8456 18.8864	0 303.861 23.8114
0.0732422 20.8095 19.0845	0 489.166 25.0289
0.0734863 21.3118 19.2758	0 376.27 26.0226
0.0737305 20.6776 19.4564	0 447.967 26.755
0.0739746 21.392 19.6254	0 433.733 27.2397
0.0742188 14.7094 19.7847	0 178.008 27.5136
0.0744629 20.6726 19.9384	0 442.897 27.608
0.074707 18.3678 20.0922	0 254.635 27.5369
0.0749512 23.1775 20.2523	0 439.32 27.3128
0.0751953 20.0378 20.425	0 442.757 26.9843
0.0754395 21.8044 20.6158	0 469.84 26.673
0.0756836 17.8922 20.8288	0 274.272 26.5818
0.0759277 22.7693 21.0669	0 415.215 26.9565
0.0761719 18.7714 21.331	0 328.45 28.006
0.076416 19.2371 21.6202	0 337.162 29.8151
0.0766602 21.8019 21.9326	0 459.313 32.2914
0.0769043 22.9701 22.2651	0 513.542 35.1818
0.0771484 26.551 22.6152	0 841.935 38.1539
0.0773926 19.979 22.9813	0 395.915 40.9107
0.0776367 23.2591 23.3634	0 454.076 43.2845
0.0778809 25.7265 23.764	0 548.017 45.2724
0.078125 24.2879 24.1873	0 527.858 47.009
0.0783691 21.1673 24.6391	0 688.84 48.7031
0.0786133 22.7636 25.1253	0 525.4 50.5749
0.0788574 30.3874 25.6508	0 999.833 52.8126
0.0791016 23.2418 26.2179	0 524.323 55.5482
0.0793457 26.3507 26.8256	0 959.969 58.8376
0.0795898 25.8252 27.4691	0 615.516 62.6356
0.079834 25.4224 28.1397	0 677.625 66.7772
0.0800781 25.3891 28.8257	0 848.686 70.9855
0.0803223 33.1152 29.514	0 1057.81 74.922
0.0805664 35.662 30.1916	0 1020.22 78.2755
0.0808105 33.3374 30.847	0 978.069 80.8546
0.0810547 27.317 31.4716	0 761.651 82.6429
0.0812988 33.397 32.0605	0 913.521 83.7816
0.081543 33.3398 32.6121	0 1090.15 84.4887
0.0817871 33.8107 33.128	0 958.983 84.963
0.0820312 33.3004 33.6126	0 1130.7 85.3323
0.0822754 32.5563 34.0725	0 1370.88 85.6765
0.0825195 36.7108 34.5167	0 1260.88 86.0987
0.0827637 36.3586 34.9564	0 1234.85 86.7808
0.0830078 35.4494 35.4051	0 1114.08 87.9713
0.083252 35.3651 35.8789	0 1189.9 89.9146
0.0834961 33.9619 36.3959	0 1177.18 92.7788
0.0837402 38.223 36.9755	0 1509.99 96.6445
0.0839844 34.7033 37.6373	0 984.194 101.577
0.0842285 37.2021 38.3993	0 1098.65 107.737
0.0844727 38.4649 39.276	0 1317.75 115.479
0.0847168 33.887 40.276	0 1219.4 125.37
0.0849609 41.1619 41.4007	0 1819.97 138.118
0.0852051 42.2947 42.6424	0 1530.81 154.398
0.0854492 40.2297 43.9841	0 1897.81 174.604
0.0856934 42.9088 45.3998	0 1686.46 198.596
0.0859375 46.7435 46.8566	0 2733.57 225.507
0.0861816 48.1821 48.3176	0 2678.91 253.747
0.0864258 47.4465 49.7458	0 2164.02 281.227
0.0866699 55.8795 51.1083	0 3553.6 305.775
0.0869141 63.2779 52.3796	0 4579.47 325.602
0.0871582 57.166 53.5432	0 4373.08 339.658
0.0874023 52.5049 54.5921	0 2724.98 347.743
0.0876465 60.3053 55.5264	0 7348.36 350.38
0.0878906 54.0247 56.3499	0 3354.47 348.492
0.0881348 55.8032 57.0668	0 2566.8 343.046
0.0883789 51.5066 57.6784	0 2234.96 334.787
0.088623 59.492 58.1821	0 3461.18 324.146
0.0888672 60.4545 58.5721	0 3965.11 311.354
0.0891113 67.0959 58.8415	0 3653.45 296.672
0.0893555 63.5067 58.9861	0 3710.9 280.613
0.0895996 68.1481 59.0063	0 5460.47 264.048
0.0898438 49.9809 58.9094	0 2258.31 248.114
0.0900879 65.7119 58.7093	0 4655.38 233.984
0.090332 56.6083 58.4242	0 2184.38 222.586
0.0905762 59.0401 58.0739	0 3077.2 214.401
0.0908203 50.0679 57.677	0 2188.68 209.417
0.0910645 58.5893 57.2477	0 4471.63 207.205
0.0913086 59.9689 56.7947	0 3413.99 207.075
0.0915527 53.7425 56.3214	0 3141.92 208.206
0.0917969 59.7654 55.8262	0 3377.82 209.734
0.092041 53.2823 55.3042	0 3347.57 210.802
0.0922852 63.5536 54.7483	0 4113.93 210.606
0.0925293 50.3912 54.151	0 2437.03 208.455
0.0927734 46.6627 53.5046	0 1736.61 203.844
0.0930176 53.6654 52.802	0 4294.23 196.537
0.0932617 59.0295 52.0376	0 4399.1 186.651
0.0935059 50.5804 51.2074	0 2125.84 174.729
0.09375 52.1525 50.3098	0 2139.54 161.748
0.0939941 58.6403 49.3455	0 3706.78 148.99
0.0942383 40.9502 48.3181	0 1436.75 137.773
0.0944824 45.1974 47.2337	0 2197.69 129.086
0.0947266 44.9533 46.1	0 2255.98 123.287
0.0949707 50.0778 44.9261	0 2358.55 119.998
0.0952148 48.7201 43.7215	0 2627.42 118.269
0.095459 36.5697 42.4955	0 1486.53 116.926
0.0957031 42.9963 41.2571	0 1834.57 114.958
0.0959473 38.8374 40.0146	0 1538.53 111.773
0.0961914 35.4485 38.7762	0 1247.41 107.249
0.0964355 39.9322 37.5496	0 1907.93 101.615
0.0966797 38.4065 36.3429	0 1039.94 95.2628
0.0969238 33.5536 35.1646	0 1035.45 88.5815
0.097168 33.3785 34.0235	0 1006.04 81.8836
0.0974121 36.4009 32.9281	0 1401.55 75.4033
0.0976562 26.846 31.8867	0 663.103 69.3307
0.0979004 27.213 30.9061	0 729.924 63.8349
0.0981445 27.6625 29.9915	0 802.604 59.0623
0.0983887 30.4866 29.1457	0 791.767 55.1177
0.0986328 30.9053 28.3687	0 1084.18 52.0484
0.098877 26.4082 27.6579	0 512.224 49.8384
0.0991211 24.5292 27.0076	0 760.455 48.407
0.0993652 24.4113 26.4096	0 577.554 47.6063
0.0996094 27.0879 25.8535	0 700.28 47.2178
0.0998535 21.3919 25.3275	0 696.782 46.9621
0.100098 24.4116 24.8195	0 547.814 46.5335
0.100342 24.6707 24.3185	0 663.278 45.6595
0.100586 29.6266 23.8161	0 838.271 44.1665
0.10083 26.1482 23.3076	0 442.58 42.0285
0.101074 21.1202 22.792	0 656.688 39.3738
0.101318 21.7721 22.2724	0 460.678 36.4452
0.101562 17.6969 21.7543	0 333.413 33.5274
0.101807 21.493 21.2448	0 320.189 30.8654
0.102051 23.1346 20.7504	0 672.294 28.6049
0.102295 18.9178 20.2763	0 382.396 26.7715
0.102539 18.0887 19.8257	0 265.872 25.2923
0.102783 18.0507 19.3996	0 308.708 24.046
0.103027 19.8106 18.9976	0 373.513 22.9196
0.103271 18.4299 18.6187	0 321.488 21.8488
0.103516 19.8699 18.2625	0 335.676 20.8309
0.10376 17.2172 17.9297	0 315.625 19.9096
0.104004 19.056 17.6225	0 282.432 19.1432
0.104248 15.0228 17.3437	0 178.502 18.5747
0.104492 16.1133 17.0969	0 203.95 18.2152
0.104736 16.6021 16.8845	0 353.205 18.0456
0.10498 16.5555 16.7073	0 321.971 18.0286
0.105225 14.3538 16.5634	0 223.155 18.1207
0.105469 14.9722 16.4484	0 238.458 18.2759
0.105713 16.3748 16.3554	0 276.211 18.4417
0.105957 16.379 16.2764	0 249.081 18.5544
0.106201 20.1896 16.2026	0 331.557 18.5415
0.106445 14.0568 16.1266	0 164.266 18.3336
0.106689 17.496 16.0425	0 314.147 17.8833
0.106934 14.6253 15.9474	0 223.89 17.1837
0.107178 17.1649 15.8407	0 218.679 16.2782
0.107422 16.8805 15.7242	0 292.127 15.2591
0.107666 14.2742 15.6017	0 209.018 14.2516
0.10791 15.2996 15.4776	0 190.172 13.389
0.108154 15.7294 15.356	0 203.588 12.7848
0.108398 14.7691 15.2404	0 168.823 12.5078
0.108643 14.42 15.1324	0 166.803 12.569
0.108887 14.7833 15.032	0 171.031 12.9226
0.109131 14.7182 14.9375	0 268.864 13.4792
0.109375 13.873 14.846	0 194.806 14.1285
0.109619 14.1969 14.7541	0 149.619 14.7631
0.109863 17.4425 14.6588	0 391.416 15.2984
0.110107 16.5376 14.5582	0 215.299 15.6833
0.110352 13.0887 14.452	0 129.985 15.9022
0.110596 14.3804 14.3412	0 172.966 15.9691
0.11084 12.5207 14.2288	0 302.538 15.9179
0.111084 15.1729 14.1181	0 180.756 15.7896
0.111328 14.0736 14.0129	0 183.39 15.6226
0.111572 13.1416 13.9164	0 178.338 15.4467
0.111816 14.4998 13.8311	0 194.055 15.2836
0.112061 12.2207 13.7576	0 116.978 15.152
0.112305 13.3981 13.6955	0 149.884 15.0738
0.112549 14.25 13.6429	0 188.597 15.0741
0.112793 12.4793 13.597	0 146.977 15.1707
0.113037 14.4313 13.5551	0 198.071 15.3576
0.113281 13.2131 13.5143	0 216.978 15.5899
0.113525 13.9588 13.473	0 204.475 15.7833
0.11377 15.7232 13.4306	0 229.706 15.833
0.114014 10.9509 13.3884	0 115.195 15.649
0.114258 15.0886 13.3487	0 265.982 15.1919
0.114502 11.3483 13.3153	0 98.1987 14.4926
0.114746 13.1722 13.2926	0 129.219 13.6469
0.11499 14.257 13.2853	0 153.911 12.7859
0.115234 12.0818 13.2977	0 156.512 12.0383
0.115479 13.2159 13.3332	0 159.287 11.498
0.115723 13.2083 13.3934	0 159.026 11.2084
0.115967 12.5935 13.478	0 168.545 11.1636
0.116211 13.9686 13.5843	0 156.014 11.3206
0.116455 11.1895 13.7071	0 110.613 11.6162
0.116699 13.7564 13.8396	0 202.87 11.9823
0.116943 13.8587 13.9735	0 162.624 12.3568
0.117188 14.9436 14.1005	0 196.896 12.6889
0.117432 16.9868 14.2135	0 304.195 12.9427
0.117676 14.6982 14.3071	0 233.713 13.1009
0.11792 13.0797 14.3788	0 157.597 13.1693
0.118164 17.6015 14.429	0 253.647 13.1821
0.118408 14.4772 14.4606	0 203.633 13.2017
0.118652 12.4542 14.4787	0 93.4942 13.3072
0.118896 13.7128 14.4892	0 138.725 13.572
0.119141 15.547 14.4982	0 205.834 14.0338
0.119385 14.2609 14.5113	0 132.194 14.6693
0.119629 13.3219 14.5333	0 134.625 15.3843
0.119873 14.9897 14.5677	0 155.727 16.0306
0.120117 15.0685 14.617	0 277.573 16.4466
0.120361 15.7623 14.6828	0 357.435 16.5105
0.120605 11.8501 14.7657	0 129.357 16.1843
0.12085 15.6761 14.8656	0 256.871 15.5291
0.121094 13.7039 14.9815	0 183.356 14.6842
0.121338 14.3629 15.112	0 202.978 13.8199
0.121582 18.3337 15.2549	0 355.271 13.0865
0.121826 13.6216 15.4079	0 179.459 12.5819
0.12207 13.525 15.5685	0 171.383 12.3464
0.122314 17.154 15.7344	0 200.1 12.3814
0.122559 18.7949 15.9035	0 283.472 12.6757
0.122803 12.8803 16.0743	0 124.289 13.2266
0.123047 17.9959 16.245	0 385.427 14.0461
0.123291 15.6669 16.4142	0 193.513 15.1511
0.123535 15.6505 16.5802	0 194.34 16.5426
0.123779 16.6287 16.7412	0 234.846 18.1825
0.124023 17.4803 16.8953	0 350.276 19.9824
0.124268 16.76 17.0404	0 234.831 21.8114
0.124512 19.7334 17.175	0 369.601 23.5258
0.124756 17.6806 17.2979	0 380.158 25.0113
0.125 16.2061 17.4085	0 240.639 26.2193
0.125244 15.7486 17.5071	0 184.499 27.1814
0.125488 19.2527 17.5946	0 469.037 27.9938
0.125732 18.8917 17.6725	0 279.281 28.778
0.125977 17.2924 17.7429	0 282.466 29.6339
0.126221 16.8151 17.8081	0 331.286 30.6039
0.126465 18.8509 17.8709	0 344.47 31.6604
0.126709 18.1147 17.934	0 402.101 32.7163
0.126953 18.7671 18	0 440.004 33.6508
0.127197 15.7901 18.0708	0 256.759 34.3417
0.127441 17.3804 18.1475	0 372.474 34.6928
0.127686 20.7715 18.2298	0 504.169 34.6523
0.12793 17.4779 18.3162	0 290.572 34.2193
0.128174 16.4842 18.4041	0 273.693 33.4388
0.128418 18.629 18.4901	0 445.5 32.3877
0.128662 19.2491 18.5706	0 315.03 31.1583
0.128906 19.1454 18.6426	0 331.622 29.8448
0.12915 20.2221 18.7046	0 401.769 28.5361
