0 0 3.07487	0 0 1.18737
0.0463867 94.0769 89.4904	0 8255.02 627.419
0.0466309 83.9757 86.8261	0 7812.35 601.949
0.046875 83.9075 84.1399	0 7209.87 567.571
0.0471191 72.882 81.4255	0 5986.36 527.637
0.0473633 81.9494 78.688	0 5466.53 485.763
0.0476074 82.1973 75.9434	0 6814.1 444.92
0.0478516 74.8434 73.216	0 3276.54 406.973
0.0480957 76.7419 70.5348	0 8308.02 372.709
0.0483398 57.4527 67.9295	0 2560.93 342.178
0.048584 63.2514 65.4262	0 3139.3 315.124
0.0488281 53.163 63.0441	0 3263.7 291.306
0.0490723 57.4006 60.7927	0 3982.92 270.599
0.0493164 58.4982 58.6715	0 4135.4 252.906
0.0495605 60.1957 56.6711	0 4392.42 237.987
0.0498047 48.2655 54.7758	0 2184.96 225.331
0.0500488 58.7794 52.9673	0 2282.11 214.153
0.050293 49.1671 51.2283	0 2758.23 203.539
0.0505371 49.9915 49.5458	0 2434.53 192.679
0.0507812 52.7466 47.9125	0 2151.34 181.072
0.0510254 40.8924 46.3271	0 1451.98 168.627
0.0512695 44.462 44.793	0 2848.67 155.629
0.0515137 41.0665 43.3172	0 1745.12 142.587
0.0517578 38.2646 41.9074	0 1117.85 130.06
0.052002 44.2192 40.5703	0 1978.78 118.521
0.0522461 38.6352 39.3105	0 1333.51 108.285
0.0524902 32.4767 38.1294	0 1191.35 99.5018
0.0527344 37.8097 37.0248	0 1515.72 92.1811
0.0529785 32.9919 35.9917	0 943.055 86.2171
0.0532227 38.1083 35.0227	0 1539.29 81.4106
0.0534668 31.4509 34.1085	0 930.24 77.4993
0.0537109 34.7689 33.239	0 925.288 74.2035
0.0539551 28.9881 32.4039	0 833.487 71.2815
0.0541992 32.797 31.5931	0 1067.68 68.5677
0.0544434 31.0477 30.7977	0 807.439 65.9754
0.0546875 30.9765 30.0098	0 783.501 63.4645
0.0549316 29.6396 29.2227	0 973.963 61.0021
0.0551758 29.4892 28.4317	0 1317.65 58.5433
0.0554199 24.6427 27.6336	0 543.526 56.0403
0.0556641 28.5588 26.8276	0 525.768 53.4614
0.0559082 24.3235 26.0158	0 999.533 50.7986
0.0561523 24.3466 25.203	0 472.019 48.0589
0.0563965 30.5263 24.3975	0 922.96 45.2496
0.0566406 23.3888 23.6104	0 694.351 42.3753
0.0568848 22.0851 22.8546	0 344.525 39.449
0.0571289 21.3252 22.143	0 408.574 36.5108
0.057373 16.4102 21.4871	0 321.205 33.6389
0.0576172 16.311 20.8947	0 292.626 30.946
0.0578613 23.1383 20.3693	0 588.932 28.5616
0.0581055 17.4373 19.9091	0 243.58 26.604
0.0583496 19.6526 19.5085	0 465.478 25.1509
0.0585938 15.9485 19.1587	0 311.107 24.2171
0.0588379 22.3035 18.8499	0 575.918 23.7487
0.059082 20.2291 18.5732	0 413.218 23.6383
0.0593262 19.1049 18.321	0 371.056 23.7564
0.0595703 17.1119 18.0879	0 335.713 23.9818
0.0598145 15.8911 17.8698	0 268.645 24.219
0.0600586 17.1046 17.6639	0 251.799 24.3941
0.0603027 15.5763 17.4669	0 298.028 24.4406
0.0605469 16.6768 17.2757	0 227.077 24.2869
0.060791 18.2702 17.0865	0 504.143 23.86
0.0610352 19.6973 16.8962	0 320.468 23.1027
0.0612793 16.0737 16.7028	0 207.547 21.9953
0.0615234 17.635 16.5063	0 359.823 20.5708
0.0617676 15.9746 16.309	0 269.967 18.9161
0.0620117 16.7204 16.115	0 236.918 17.1608
0.0622559 15.3539 15.93	0 194.192 15.4556
0.0625 14.4024 15.7593	0 175.626 13.9439
0.0627441 14.1745 15.6071	0 159.379 12.7317
0.0629883 14.9348 15.4756	0 253.352 11.8653
0.0632324 14.3173 15.3643	0 217.932 11.3259
0.0634766 16.1604 15.2705	0 252.607 11.0463
0.0637207 14.4277 15.1898	0 236.143 10.9458
0.0639648 15.5176 15.1176	0 211.449 10.966
0.064209 17.3936 15.0496	0 305.208 11.094
0.0644531 15.0333 14.9831	0 220.672 11.359
0.0646973 13.2409 14.9171	0 174.961 11.8067
0.0649414 16.1309 14.8523	0 169.482 12.4639
0.0651855 14.6078 14.7902	0 168.664 13.3101
0.0654297 13.6971 14.7328	0 204.358 14.271
0.0656738 15.1414 14.6814	0 269.26 15.2333
0.065918 13.378 14.6359	0 376.398 16.0751
0.0661621 13.4162 14.5953	0 163.124 16.6985
0.0664062 14.3236 14.5574	0 221.391 17.0526
0.0666504 15.9133 14.5195	0 296.294 17.1418
0.0668945 16.2226 14.4793	0 287.676 17.0194
0.0671387 15.0717 14.4352	0 182.788 16.7695
0.0673828 14.0002 14.3869	0 173.332 16.4825
0.067627 13.6816 14.3347	0 165.847 16.2319
0.0678711 13.9894 14.2799	0 240.622 16.0584
0.0681152 14.0444 14.2233	0 166.549 15.9667
0.0683594 13.5583 14.1654	0 148.822 15.9343
0.0686035 14.2449 14.1053	0 218.66 15.9256
0.0688477 13.2521 14.0413	0 158.555 15.9056
0.0690918 15.0509 13.971	0 217.868 15.8472
0.0693359 14.3355 13.8922	0 213.716 15.7331
0.0695801 14.5751 13.8033	0 283.142 15.5552
0.0698242 13.9266 13.7039	0 135.935 15.3133
0.0700684 12.8473 13.5957	0 182.357 15.0154
0.0703125 15.9413 13.4817	0 195.063 14.6768
0.0705566 12.9718 13.3662	0 235.573 14.3167
0.0708008 11.3606 13.2539	0 124.473 13.9536
0.0710449 12.6119 13.1497	0 164.828 13.5998
0.0712891 12.9753 13.0573	0 206.058 13.2584
0.0715332 12.9618 12.9799	0 129.91 12.9253
0.0717773 11.5371 12.9194	0 149.221 12.5968
0.0720215 13.0599 12.8773	0 184.28 12.2806
0.0722656 13.9299 12.8547	0 205.961 12.0059
0.0725098 12.3801 12.8529	0 163.941 11.8242
0.0727539 14.1909 12.8733	0 205.004 11.7986
0.072998 11.9373 12.9172	0 125.031 11.9816
0.0732422 11.3519 12.9849	0 112.589 12.3913
0.0734863 11.4159 13.0753	0 131.828 12.9972
0.0737305 14.2227 13.1852	0 193.773 13.7228
0.0739746 12.3793 13.3088	0 152.579 14.4668
0.0742188 11.9454 13.4381	0 198.253 15.1338
0.0744629 13.1879 13.5634	0 140.549 15.6618
0.074707 15.9631 13.6749	0 245.473 16.0354
0.0749512 16.7433 13.7634	0 198.831 16.2801
0.0751953 13.6603 13.8218	0 184.403 16.4401
0.0754395 14.1995 13.8461	0 156.354 16.5512
0.0756836 14.2191 13.8356	0 225.291 16.6211
0.0759277 13.2925 13.7932	0 165.379 16.6283
0.0761719 14.8092 13.7246	0 223.252 16.5404
0.076416 15.198 13.6374	0 247.969 16.3417
0.0766602 12.6286 13.5402	0 155.722 16.0567
0.0769043 12.8466 13.4412	0 140.781 15.7527
0.0771484 13.1385 13.3474	0 160.786 15.5186
0.0773926 12.5005 13.2635	0 127.597 15.4285
0.0776367 12.1817 13.1915	0 141.549 15.5075
0.0778809 12.2342 13.1309	0 148.402 15.7198
0.078125 12.606 13.079	0 167.91 15.9838
0.0783691 14.6367 13.0317	0 240.956 16.2083
0.0786133 12.9261 12.9849	0 123.443 16.3308
0.0788574 14.3575 12.9347	0 191.761 16.3388
0.0791016 12.856 12.8792	0 153.08 16.2662
0.0793457 13.2221 12.8178	0 194.302 16.1697
0.0795898 12.8093 12.7516	0 155.765 16.0996
0.079834 11.7581 12.6831	0 161.844 16.0789
0.0800781 13.0847 12.6148	0 244.48 16.0975
0.0803223 10.8543 12.5493	0 85.4361 16.1208
0.0805664 12.9595 12.4883	0 192.939 16.1048
0.0808105 12.4589 12.4325	0 258.331 16.0139
0.0810547 12.8919 12.3816	0 188.94 15.8321
0.0812988 11.4092 12.3348	0 156.043 15.5678
0.081543 12.1958 12.2911	0 120.082 15.2489
0.0817871 12.9923 12.2495	0 152.97 14.9107
0.0820312 13.7811 12.2095	0 170.342 14.5823
0.0822754 11.6318 12.1704	0 147.135 14.2761
0.0825195 9.99997 12.1318	0 103.128 13.9847
0.0827637 14.2066 12.093	0 289.003 13.6844
0.0830078 9.91754 12.0527	0 100.849 13.3425
0.083252 11.4822 12.009	0 134.626 12.9274
0.0834961 12.7045 11.9599	0 142.735 12.4171
0.0837402 13.6905 11.9034	0 183.697 11.8089
0.0839844 11.7423 11.8385	0 153.242 11.1257
0.0842285 11.2509 11.7649	0 117.365 10.4176
0.0844727 13.1452 11.6842	0 143.807 9.75515
0.0847168 12.6081 11.5987	0 122.692 9.2124
0.0849609 9.68028 11.5119	0 102.377 8.84617
0.0852051 10.4527 11.4272	0 130.249 8.67754
0.0854492 12.1743 11.3472	0 107.444 8.68477
0.0856934 11.0038 11.2732	0 155.36 8.81109
0.0859375 9.6151 11.205	0 118.445 8.9845
0.0861816 11.1735 11.1404	0 126.451 9.14102
0.0864258 11.663 11.0763	0 157.757 9.24182
0.0866699 10.9394 11.0086	0 137.704 9.27809
0.0869141 13.182 10.9338	0 187.208 9.26339
0.0871582 10.0119 10.8493	0 133.918 9.21874
0.0874023 10.6992 10.7539	0 159.309 9.15804
0.0876465 10.4968 10.6483	0 102.861 9.08067
0.0878906 12.2602 10.5348	0 139.245 8.97382
0.0881348 10.2077 10.417	0 137.549 8.82261
0.0883789 9.30164 10.2992	0 83.7247 8.62174
0.088623 10.2301 10.1854	0 128.815 8.38194
0.0888672 10.6522 10.0787	0 68.616 8.12783
0.0891113 7.72618 9.98087	0 55.5047 7.88847
0.0893555 9.81966 9.89213	0 68.5923 7.68606
0.0895996 9.68175 9.81137	0 107.93 7.52869
0.0898438 9.1953 9.73675	0 105.308 7.41017
0.0900879 10.8827 9.66634	0 98.3488 7.31605
0.090332 11.0753 9.59892	0 137.259 7.23218
0.0905762 10.0734 9.5344	0 107.809 7.15172
0.0908203 7.82872 9.47394	0 67.8628 7.07807
0.0910645 10.1339 9.41964	0 84.584 7.0232
0.0913086 8.43091 9.37388	0 87.0226 7.00249
0.0915527 9.09497 9.33849	0 89.558 7.02793
0.0917969 8.44887 9.31404	0 72.0211 7.10194
0.092041 9.49613 9.29928	0 81.8039 7.21347
0.0922852 7.8245 9.29114	0 62.293 7.33771
0.0925293 9.75588 9.28508	0 117.438 7.43986
0.0927734 9.19229 9.27577	0 71.1567 7.48248
0.0930176 10.8641 9.25803	0 107.758 7.43476
0.0932617 10.6491 9.22764	0 114.488 7.28115
0.0935059 8.52199 9.18196	0 53.4023 7.02644
0.09375 10.5494 9.12013	0 103.295 6.69537
0.0939941 8.42684 9.04305	0 78.4599 6.32657
0.0942383 7.9059 8.95291	0 56.4955 5.963
0.0944824 9.2175 8.8527	0 71.0043 5.64203
0.0947266 9.55819 8.74564	0 84.9013 5.38815
0.0949707 7.80252 8.63484	0 41.9334 5.2099
0.0952148 8.7643 8.52302	0 71.439 5.10119
0.095459 8.0169 8.41246	0 74.8961 5.0457
0.0957031 9.4319 8.30497	0 131.39 5.02221
0.0959473 7.98675 8.20204	0 54.4905 5.00893
0.0961914 6.60156 8.10475	0 45.6011 4.98573
0.0964355 8.491 8.0138	0 65.4813 4.93457
0.0966797 8.68913 7.92945	0 97.4163 4.83984
0.0969238 7.26059 7.85146	0 50.8831 4.69008
0.097168 6.76041 7.77915	0 37.6041 4.48118
0.0974121 7.73493 7.71152	0 49.9853 4.21935
0.0976562 8.13921 7.6475	0 53.0366 3.92203
0.0979004 7.59773 7.5862	0 46.3003 3.61509
0.0981445 7.69471 7.52717	0 56.2671 3.32739
0.0983887 8.33881 7.47054	0 73.8833 3.08435
0.0986328 7.12274 7.41692	0 42.9332 2.90316
0.098877 6.71156 7.36718	0 38.1553 2.79098
0.0991211 7.49605 7.32205	0 54.6513 2.74638
0.0993652 6.9907 7.28167	0 48.685 2.76294
0.0996094 6.60808 7.24527	0 27.9372 2.83294
0.0998535 6.95577 7.21105	0 38.4186 2.94907
0.100098 6.69741 7.17631	0 43.2071 3.10343
0.100342 7.57294 7.13797	0 55.2543 3.28454
0.100586 8.19867 7.09316	0 84.8898 3.47452
0.10083 7.41569 7.03993	0 52.5862 3.64892
0.101074 6.80734 6.97776	0 50.0811 3.78026
0.101318 7.95213 6.90779	0 75.6088 3.8445
0.101562 7.45219 6.83271	0 60.3104 3.82796
0.101807 6.63588 6.75622	0 70.6559 3.73169
0.102051 5.37544 6.68234	0 36.1804 3.57139
0.102295 5.58161 6.6146	0 30.0157 3.37284
0.102539 6.35916 6.55543	0 31.6418 3.16475
0.102783 6.37163 6.50585	0 39.9519 2.9721
0.103027 6.39333 6.46542	0 33.4327 2.81212
0.103271 6.24138 6.43264	0 36.144 2.69376
0.103516 7.41249 6.40542	0 54.4614 2.61951
0.10376 6.33834 6.38166	0 46.4639 2.58807
0.104004 6.58568 6.35962	0 39.3715 2.59618
0.104248 6.23125 6.3382	0 33.3019 2.63934
0.104492 6.38222 6.31684	0 36.6321 2.71164
0.104736 6.01095 6.29542	0 40.6078 2.80513
0.10498 5.58257 6.27395	0 28.6335 2.90904
0.105225 6.5199 6.25243	0 34.9377 3.00917
0.105469 6.07795 6.23069	0 35.7984 3.08831
0.105713 6.70407 6.20851	0 49.0508 3.12834
0.105957 6.33548 6.18573	0 36.2817 3.1144
0.106201 6.0943 6.16242	0 32.9599 3.04006
0.106445 6.71774 6.13902	0 85.5627 2.91142
0.106689 5.30861 6.11637	0 28.2596 2.74775
0.106934 6.21474 6.09561	0 38.1361 2.57765
0.107178 6.46045 6.07795	0 35.231 2.43158
0.107422 5.77903 6.06434	0 27.6372 2.33337
0.107666 5.76747 6.05525	0 31.5305 2.29382
0.10791 5.9442 6.05039	0 36.3457 2.30847
0.108154 5.0105 6.04863	0 24.3834 2.36032
0.108398 6.19359 6.04812	0 39.4349 2.42609
0.108643 6.86116 6.0465	0 58.6288 2.4838
0.108887 6.47086 6.04126	0 45.5596 2.51892
0.109131 5.80747 6.03012	0 30.208 2.52691
0.109375 6.39023 6.01146	0 38.6438 2.51159
0.109619 5.88052 5.98459	0 35.7285 2.48073
0.109863 6.34283 5.94994	0 42.5925 2.44132
0.110107 5.92723 5.90904	0 28.7902 2.3968
0.110352 6.18625 5.86434	0 38.1089 2.34743
0.110596 6.06388 5.81892	0 33.2282 2.29257
0.11084 5.46642 5.77601	0 23.6398 2.23334
0.111084 5.47374 5.73851	0 24.7123 2.17372
0.111328 5.11629 5.70852	0 22.8564 2.11966
0.111572 4.839 5.68696	0 22.5499 2.07695
0.111816 6.09672 5.67341	0 50.5448 2.04922
0.112061 5.1024 5.6661	0 20.6658 2.03711
0.112305 6.51216 5.66219	0 33.8316 2.03865
0.112549 5.10305 5.6582	0 24.9975 2.05032
0.112793 5.75944 5.65056	0 45.761 2.06767
0.113037 5.49764 5.6362	0 31.0352 2.08528
0.113281 6.75438 5.613	0 39.9687 2.09652
0.113525 6.42377 5.58006	0 33.8029 2.09394
0.11377 5.74475 5.53781	0 35.8712 2.07091
0.114014 5.14714 5.48779	0 32.7028 2.02393
0.114258 4.88368 5.43239	0 21.6261 1.95448
0.114502 5.67171 5.37442	0 31.7133 1.869
0.114746 4.37421 5.31672	0 16.3839 1.77702
0.11499 5.814 5.26193	0 30.0879 1.68801
0.115234 5.14937 5.21231	0 26.4511 1.60902
0.115479 4.91764 5.16968	0 17.7832 1.54385
0.115723 5.23079 5.13546	0 25.9352 1.4943
0.115967 5.2697 5.11066	0 19.2751 1.46224
0.116211 4.8976 5.09581	0 21.0046 1.45099
0.116455 4.8968 5.09094	0 20.536 1.46517
0.116699 4.31956 5.09538	0 17.9913 1.50862
0.116943 4.44626 5.10776	0 22.1782 1.5817
0.117188 5.71438 5.12601	0 26.4443 1.67934
0.117432 5.01542 5.14753	0 19.3359 1.79114
0.117676 4.97263 5.16942	0 26.0658 1.90367
0.11792 6.29408 5.18885	0 46.7834 2.00393
0.118164 4.6753 5.20338	0 19.6901 2.08224
0.118408 6.05607 5.21122	0 22.6014 2.13348
0.118652 4.97842 5.21134	0 23.1706 2.15652
0.118896 5.22745 5.20355	0 27.1946 2.15257
0.119141 5.17772 5.18835	0 36.5008 2.12369
0.119385 6.02337 5.1668	0 61.7341 2.07203
0.119629 4.3166 5.14034	0 16.668 1.99989
0.119873 4.87623 5.1106	0 27.7023 1.91022
0.120117 5.57559 5.07935	0 34.6664 1.8074
0.120361 4.88965 5.04833	0 18.7559 1.69789
0.120605 5.25248 5.01923	0 25.6534 1.59032
0.12085 5.4505 4.99359	0 29.4799 1.49458
0.121094 4.25638 4.97273	0 16.8468 1.41981
0.121338 4.4316 4.95758	0 13.6267 1.37175
0.121582 4.64956 4.9487	0 18.1378 1.35074
0.121826 5.23754 4.94614	0 25.103 1.35153
0.12207 4.85398 4.94953	0 20.3968 1.36521
0.122314 5.11926 4.95807	0 26.1277 1.38261
0.122559 4.91779 4.97071	0 25.6236 1.39764
0.122803 4.74351 4.98619	0 15.8366 1.40914
0.123047 4.89818 5.00322	0 21.4336 1.42084
0.123291 5.2483 5.0205	0 31.8523 1.43949
0.123535 5.29256 5.03678	0 25.4812 1.47215
0.123779 4.88565 5.05088	0 23.9791 1.52333
0.124023 5.1447 5.06173	0 19.0839 1.59285
0.124268 5.00799 5.06838	0 18.9881 1.67486
0.124512 5.19675 5.07007	0 30 1.75839
0.124756 4.74975 5.06634	0 21.1298 1.82945
0.125 5.6072 5.0571	0 23.7892 1.87452
0.125244 5.47515 5.04275	0 27.4795 1.88429
0.125488 4.88014 5.02413	0 31.1892 1.85666
0.125732 5.51572 5.00246	0 23.7131 1.79765
0.125977 4.7957 4.97923	0 25.3714 1.71981
0.126221 4.18594 4.95591	0 22.6639 1.63858
0.126465 5.12695 4.93382	0 38.5911 1.5678
0.126709 4.83662 4.91392	0 18.4718 1.5162
0.126953 4.24309 4.89677	0 16.662 1.48596
0.127197 5.57085 4.88252	0 35.9331 1.47367
0.127441 4.89579 4.87105	0 22.2296 1.473
0.127686 4.60591 4.86207	0 14.7887 1.47784
