0 0 0.54108	0 0 0.0294406
0.0661621 4.64311 5.60189	0 27.1503 1.41046
0.0664062 4.58577 5.55341	0 18.4866 1.36559
0.0666504 5.72357 5.5114	0 39.7302 1.34845
0.0668945 6.73134 5.47308	0 47.1191 1.34912
0.0671387 5.61207 5.43597	0 28.225 1.35958
0.0673828 5.71105 5.39841	0 31.6927 1.3749
0.067627 5.35299 5.35979	0 27.331 1.3935
0.0678711 5.8085 5.32061	0 28.7285 1.41658
0.0681152 4.80928 5.28223	0 18.497 1.44664
0.0683594 5.1365 5.24644	0 25.0482 1.48551
0.0686035 4.10487 5.21505	0 13.5045 1.5327
0.0688477 5.07969 5.18947	0 19.7648 1.58469
0.0690918 5.27883 5.17044	0 21.8338 1.63579
0.0693359 5.5271 5.15796	0 34.054 1.68014
0.0695801 5.1265 5.15133	0 35.1117 1.71388
0.0698242 4.95479 5.14932	0 21.598 1.73633
0.0700684 5.32806 5.15032	0 26.0107 1.74942
0.0703125 5.09389 5.1525	0 24.639 1.75595
0.0705566 4.89777 5.15397	0 19.4818 1.75757
0.0708008 4.89663 5.15286	0 21.789 1.75351
0.0710449 5.27123 5.14748	0 24.3954 1.74069
0.0712891 5.6539 5.13649	0 30.9327 1.71497
0.0715332 5.54948 5.11907	0 48.957 1.6731
0.0717773 4.90321 5.09505	0 29.5175 1.61466
0.0720215 5.89592 5.065	0 27.9529 1.54317
0.0722656 4.74952 5.03024	0 22.8785 1.46612
0.0725098 4.30752 4.99267	0 16.1737 1.3936
0.0727539 5.41932 4.95458	0 21.1261 1.33612
0.072998 5.22174 4.91826	0 30.8971 1.30213
0.0732422 4.36704 4.88572	0 13.4984 1.29609
0.0734863 4.68458 4.85833	0 20.2186 1.31712
0.0737305 4.73634 4.83666	0 20.9892 1.35863
0.0739746 4.39671 4.82042	0 16.577 1.40889
0.0742188 3.984 4.80853	0 17.5676 1.45295
0.0744629 5.24982 4.79943	0 27.5187 1.47605
0.074707 5.64523 4.79139	0 25.6025 1.4679
0.0749512 5.01498 4.78292	0 26.7748 1.42624
0.0751953 4.45259 4.77306	0 19.4162 1.35787
0.0754395 5.08875 4.7616	0 21.866 1.27625
0.0756836 4.93711 4.74907	0 23.2085 1.19642
0.0759277 4.09764 4.73664	0 21.2602 1.12981
0.0761719 4.92306 4.72577	0 25.4863 1.08129
0.076416 4.75695 4.71793	0 27.2296 1.04981
0.0766602 4.69501 4.71421	0 20.0233 1.0316
0.0769043 4.06832 4.71506	0 19.7463 1.02384
0.0771484 4.99579 4.72018	0 23.4829 1.02651
0.0773926 4.03886 4.72854	0 12.8831 1.04179
0.0776367 4.37844 4.73859	0 20.5073 1.07155
0.0778809 5.46394 4.74852	0 28.1825 1.11469
0.078125 5.20217 4.75667	0 25.7048 1.16584
0.0783691 5.27537 4.76177	0 22.8952 1.21618
0.0786133 4.77297 4.76318	0 21.7496 1.25605
0.0788574 4.28267 4.76097	0 18.2637 1.27826
0.0791016 5.27706 4.75577	0 26.5885 1.28061
0.0793457 4.35027 4.74873	0 20.1162 1.26651
0.0795898 4.38051 4.74123	0 19.2911 1.24335
0.079834 4.65085 4.73473	0 25.3766 1.2195
0.0800781 5.10412 4.73064	0 21.9063 1.20115
0.0803223 4.97712 4.7302	0 21.4664 1.19062
0.0805664 4.26652 4.73441	0 21.4454 1.18656
0.0808105 5.22165 4.74392	0 19.4862 1.18567
0.0810547 3.84237 4.75894	0 14.2443 1.1848
0.0812988 5.0828 4.77912	0 30.9592 1.18241
0.081543 4.30216 4.8035	0 15.9999 1.1788
0.0817871 4.83942 4.83051	0 12.8978 1.17543
0.0820312 4.8527 4.85806	0 24.962 1.17403
0.0822754 4.59751 4.88382	0 18.0642 1.17588
0.0825195 5.34938 4.90546	0 38.722 1.18168
0.0827637 5.56161 4.92105	0 30.3505 1.19172
0.0830078 5.41761 4.92925	0 27.8928 1.20625
0.083252 4.67424 4.92955	0 20.7397 1.22568
0.0834961 5.1205 4.92221	0 29.5462 1.25051
0.0837402 4.76924 4.90821	0 25.5073 1.28084
0.0839844 5.19292 4.88899	0 27.0387 1.31577
0.0842285 4.78422 4.86616	0 30.4592 1.35298
0.0844727 4.58423 4.8413	0 20.106 1.38892
0.0847168 4.18473 4.81574	0 12.8115 1.4197
0.0849609 5.43219 4.79047	0 34.0672 1.44215
0.0852051 4.98869 4.76612	0 25.6519 1.45447
0.0854492 4.66021 4.74306	0 22.5099 1.45614
0.0856934 4.31334 4.72141	0 14.9123 1.44735
0.0859375 4.98075 4.70125	0 23.0088 1.42865
0.0861816 4.71614 4.68268	0 24.9209 1.40107
0.0864258 3.93865 4.66598	0 15.5345 1.36661
0.0866699 5.07735 4.65163	0 19.0713 1.32864
0.0869141 5.06652 4.64045	0 22.5061 1.29175
0.0871582 4.46383 4.63348	0 26.0867 1.26104
0.0874023 4.57531 4.63193	0 22.1349 1.24146
0.0876465 4.47604 4.637	0 20.1285 1.2373
0.0878906 4.41643 4.6496	0 20.0881 1.25184
0.0881348 4.61845 4.67012	0 17.9037 1.2868
0.0883789 4.08804 4.6982	0 11.2471 1.34136
0.088623 4.15079 4.73268	0 20.1165 1.41101
0.0888672 4.89847 4.77163	0 24.6685 1.48696
0.0891113 5.6471 4.81258	0 22.9895 1.55692
0.0893555 4.63229 4.85285	0 17.8993 1.60744
0.0895996 4.58826 4.88995	0 20.8061 1.62734
0.0898438 4.8653 4.92193	0 30.0831 1.61109
0.0900879 6.39108 4.94761	0 41.873 1.56071
0.090332 5.16202 4.96662	0 33.7211 1.48546
0.0905762 4.97317 4.97931	0 19.0678 1.3993
0.0908203 4.51944 4.98648	0 18.5867 1.3173
0.0910645 4.72646 4.98908	0 31.9293 1.25209
0.0913086 4.47758 4.98795	0 21.1356 1.21173
0.0915527 5.01437 4.98364	0 18.0332 1.19907
0.0917969 5.62065 4.97641	0 26.2279 1.2124
0.092041 4.83672 4.96633	0 21.9214 1.24657
0.0922852 5.87626 4.95341	0 27.1643 1.29424
0.0925293 4.77779 4.93781	0 18.1136 1.34684
0.0927734 4.68489 4.91996	0 21.5987 1.39563
0.0930176 4.47524 4.90056	0 20.4995 1.43267
0.0932617 4.87246 4.8806	0 15.2021 1.45202
0.0935059 4.70636 4.8612	0 25.9637 1.45082
0.09375 5.66036 4.84352	0 38.8838 1.43012
0.0939941 4.57629 4.82857	0 23.4498 1.39504
0.0942383 4.92301 4.81712	0 18.8752 1.35393
0.0944824 4.34708 4.80955	0 18.5028 1.31642
0.0947266 4.11989 4.80581	0 24.5577 1.2909
0.0949707 4.74056 4.80548	0 18.5225 1.28216
0.0952148 5.03984 4.80778	0 22.8003 1.29035
0.095459 5.30964 4.81177	0 19.129 1.31157
0.0957031 4.90012 4.81649	0 24.1978 1.33977
0.0959473 4.76886 4.82112	0 19.3234 1.36917
0.0961914 4.36106 4.82511	0 16.8202 1.39585
0.0964355 5.3687 4.82815	0 21.496 1.41807
0.0966797 4.91432 4.83022	0 21.3058 1.43525
0.0969238 4.68268 4.83142	0 34.2961 1.4465
0.097168 4.15018 4.83188	0 18.2294 1.44956
0.0974121 5.93692 4.8317	0 36.6697 1.4408
0.0976562 4.28141 4.83092	0 17.8892 1.41623
0.0979004 4.2379 4.82954	0 26.0037 1.37321
0.0981445 5.17085 4.82765	0 20.617 1.31206
0.0983887 5.28088 4.82557	0 21.1887 1.23719
0.0986328 5.05067 4.82388	0 35.3819 1.15722
0.098877 4.62697 4.82347	0 20.565 1.08387
0.0991211 5.02281 4.82539	0 27.9389 1.02964
0.0993652 4.52892 4.83064	0 17.1922 1.00463
0.0996094 4.6173 4.83993	0 15.1971 1.01343
0.0998535 4.87647 4.85342	0 22.8827 1.05306
0.100098 3.90845 4.87056	0 16.1827 1.113
0.100342 4.62285 4.89018	0 22.568 1.17763
0.100586 5.97564 4.91063	0 44.0586 1.23072
0.10083 4.21668 4.9302	0 16.6786 1.26068
0.101074 5.8513 4.94745	0 33.8214 1.2645
0.101318 5.22248 4.96162	0 18.3091 1.24879
0.101562 5.25894 4.97275	0 33.4893 1.22732
0.101807 5.13439 4.98173	0 17.0608 1.21599
0.102051 4.86043 4.99	0 26.4336 1.2274
0.102295 4.47465 4.99923	0 18.3851 1.26713
0.102539 4.25569 5.01089	0 18.9276 1.33288
0.102783 5.25321 5.02587	0 21.8805 1.41634
0.103027 4.97839 5.04427	0 27.8445 1.50653
0.103271 4.86574 5.06537	0 26.7716 1.59304
0.103516 5.52921 5.08772	0 29.0442 1.66824
0.10376 5.43268 5.10942	0 31.9795 1.72778
0.104004 4.88633 5.12845	0 21.6453 1.76974
0.104248 4.59018 5.14298	0 19.285 1.79318
0.104492 5.91798 5.15165	0 35.8212 1.797
0.104736 5.14316 5.15378	0 26.285 1.77981
0.10498 5.82263 5.14943	0 28.7489 1.74119
0.105225 5.39497 5.13938	0 30.1915 1.68342
0.105469 5.10593 5.12492	0 17.4863 1.61262
0.105713 4.08053 5.10761	0 14.8453 1.53817
0.105957 5.81828 5.08898	0 22.7521 1.47009
0.106201 4.97215 5.07024	0 28.2794 1.41576
0.106445 4.56218 5.05206	0 17.6737 1.37735
0.106689 5.08885 5.03454	0 28.2846 1.35168
0.106934 4.47164 5.01719	0 16.5398 1.33224
0.107178 5.48492 4.99919	0 31.4049 1.31246
0.107422 5.02464 4.97954	0 21.2345 1.28834
0.107666 5.85557 4.95735	0 20.5383 1.25949
0.10791 4.98178 4.932	0 23.5051 1.22832
0.108154 4.44749 4.90325	0 19.5098 1.19841
0.108398 4.71832 4.87126	0 19.0637 1.17286
0.108643 4.72709 4.83655	0 22.9089 1.15345
0.108887 4.93534 4.79991	0 26.8135 1.14057
0.109131 4.90193 4.76236	0 22.6226 1.1336
0.109375 4.94633 4.7251	0 24.1818 1.13142
0.109619 4.89383 4.68943	0 19.0172 1.1328
0.109863 4.15397 4.65674	0 16.8647 1.13689
0.110107 4.71414 4.62841	0 19.6584 1.14376
0.110352 4.07899 4.60575	0 18.1141 1.1547
0.110596 4.71289 4.58985	0 20.7898 1.17203
0.11084 4.75201 4.58153	0 19.2837 1.1979
0.111084 4.4189 4.58123	0 13.6768 1.23262
0.111328 3.84091 4.58905	0 15.0436 1.2732
0.111572 4.84826 4.60477	0 26.1939 1.31324
0.111816 4.1526 4.62795	0 17.6585 1.34461
0.112061 4.70062 4.65796	0 19.351 1.36065
0.112305 5.46559 4.69408	0 27.9154 1.35932
0.112549 4.41665 4.73546	0 22.7148 1.34486
0.112793 4.99982 4.78098	0 19.2378 1.32682
0.113037 4.46315 4.82917	0 18.6474 1.31677
0.113281 4.43486 4.87814	0 16.1898 1.32396
0.113525 4.31313 4.92554	0 16.8796 1.35207
0.11377 4.65372 4.96873	0 18.1039 1.39798
0.114014 6.04867 5.00505	0 47.1505 1.45319
0.114258 6.09182 5.03214	0 39.1321 1.50683
0.114502 5.37109 5.04828	0 24.7782 1.54898
0.114746 5.27656 5.05261	0 43.715 1.57308
0.11499 5.13366 5.04521	0 28.2184 1.57698
0.115234 4.62625 5.02707	0 20.8276 1.56242
0.115479 4.42555 4.99984	0 17.2371 1.53383
0.115723 5.479 4.96562	0 21.5071 1.49679
0.115967 5.31898 4.92673	0 25.4888 1.45669
0.116211 5.25566 4.8855	0 32.7904 1.41778
0.116455 4.62934 4.84412	0 19.2521 1.3824
0.116699 4.32728 4.8045	0 24.3966 1.35073
0.116943 4.56071 4.76821	0 23.0098 1.32122
0.117188 4.55688 4.73636	0 22.4852 1.29167
0.117432 5.3353 4.70954	0 22.6167 1.2607
0.117676 4.29907 4.68774	0 19.8036 1.2287
0.11792 4.15228 4.67041	0 23.6838 1.19762
0.118164 4.45445 4.65658	0 22.7763 1.16973
0.118408 5.05307 4.64499	0 22.8357 1.14602
0.118652 4.24301 4.63448	0 17.7434 1.1254
0.118896 4.99241 4.62416	0 23.2051 1.10523
0.119141 5.14483 4.61369	0 38.3867 1.08293
0.119385 4.8398 4.60339	0 19.2028 1.05764
0.119629 4.51794 4.59421	0 22.6223 1.03092
0.119873 4.39533 4.58752	0 14.3402 1.00616
0.120117 4.00462 4.58484	0 14.2363 0.98712
0.120361 4.56371 4.58747	0 22.6609 0.976655
0.120605 4.37691 4.59617	0 13.7349 0.976384
0.12085 4.29234 4.61098	0 15.6229 0.987254
0.121094 4.80748 4.63112	0 19.08 1.01021
0.121338 4.42945 4.65511	0 22.6915 1.04606
0.121582 4.78065 4.68102	0 18.4181 1.09422
0.121826 4.61609 4.70672	0 20.1142 1.15129
0.12207 5.0545 4.73021	0 27.4419 1.21072
0.122314 5.11715 4.74987	0 28.9193 1.26441
0.122559 5.00633 4.76461	0 31.7856 1.30566
0.122803 4.74413 4.77389	0 22.8939 1.33176
0.123047 4.74946 4.77766	0 22.6278 1.34433
0.123291 4.62448 4.77621	0 20.288 1.34721
0.123535 4.81026 4.77007	0 15.6702 1.3431
0.123779 4.89249 4.75983	0 21.6516 1.33153
0.124023 4.36312 4.74609	0 26.5741 1.30952
0.124268 5.55401 4.72947	0 40.3725 1.27449
0.124512 4.67488 4.71061	0 18.1452 1.22745
