0 0 1.56745	0 0 0.196295
0.0844727 12.4839 13.0375	0 147.896 11.5541
0.0847168 10.7191 13.1523	0 103.679 11.8449
0.0849609 14.8324 13.2708	0 249.579 12.1328
0.0852051 13.3972 13.3911	0 187.559 12.3967
0.0854492 15.8154 13.5112	0 313.106 12.599
0.0856934 13.8653 13.6299	0 207.183 12.6975
0.0859375 13.108 13.7475	0 178.029 12.6629
0.0861816 13.2223 13.8661	0 182.938 12.4948
0.0864258 14.1581 13.9892	0 237.493 12.2305
0.0866699 16.1008 14.121	0 256.798 11.9436
0.0869141 12.5557 14.2655	0 145.04 11.7299
0.0871582 13.9666 14.4256	0 165.768 11.6839
0.0874023 12.0611 14.6021	0 173.799 11.8701
0.0876465 14.7626 14.7938	0 280.394 12.3001
0.0878906 13.4493 14.9976	0 186.016 12.925
0.0881348 15.5015 15.2095	0 224.896 13.6485
0.0883789 18.3178 15.4254	0 245.959 14.3567
0.088623 19.342 15.6422	0 356.654 14.9554
0.0888672 14.2353 15.8583	0 193.792 15.3971
0.0891113 13.5624 16.0742	0 167.744 15.6882
0.0893555 16.3522 16.2917	0 375.836 15.8739
0.0895996 15.3227 16.5135	0 240.677 16.012
0.0898438 16.932 16.7426	0 283.432 16.1517
0.0900879 18.796 16.9813	0 363.65 16.3273
0.090332 17.0641 17.2307	0 328.99 16.5653
0.0905762 15.543 17.4906	0 257.152 16.8918
0.0908203 17.879 17.7593	0 331.013 17.3297
0.0910645 18.5883 18.0341	0 309.321 17.8858
0.0913086 16.8291 18.3112	0 278.661 18.5405
0.0915527 17.8295 18.5869	0 313.607 19.2542
0.0917969 22.9127 18.8578	0 597.677 19.9905
0.092041 17.5526 19.121	0 329.517 20.7436
0.0922852 19.8725 19.375	0 374.804 21.5506
0.0925293 19.9487 19.6195	0 390.745 22.4798
0.0927734 19.8802 19.8554	0 355.53 23.6038
0.0930176 20.1591 20.0844	0 363.889 24.9751
0.0932617 20.464 20.3085	0 433.793 26.6191
0.0935059 19.6508 20.5296	0 423.181 28.5434
0.09375 20.3952 20.7488	0 503.448 30.7538
0.0939941 21.4218 20.9661	0 361.672 33.2608
0.0942383 19.8909 21.18	0 344.884 36.0745
0.0944824 23.467 21.3875	0 463.718 39.1878
0.0947266 22.51 21.5833	0 1126.97 42.5567
0.0949707 20.9781 21.7609	0 402.727 46.0807
0.0952148 21.7259 21.9121	0 462.706 49.5864
0.095459 19.3817 22.0283	0 345.89 52.8211
0.0957031 24.6069 22.1015	0 515.756 55.4674
0.0959473 21.4858 22.1255	0 325.179 57.1929
0.0961914 27.7215 22.0978	0 1032.9 57.7314
0.0964355 23.6347 22.0198	0 620.217 56.9732
0.0966797 25.2233 21.898	0 599.969 55.0234
0.0969238 19.4424 21.7427	0 404.074 52.1955
0.097168 20.0429 21.5673	0 469.602 48.937
0.0974121 19.0069 21.3858	0 485.636 45.7159
0.0976562 19.8169 21.2114	0 476.229 42.9159
0.0979004 24.8025 21.0538	0 793.831 40.7741
0.0981445 19.4473 20.9187	0 402.306 39.3703
0.0983887 19.3907 20.8064	0 427.321 38.6477
0.0986328 16.2682 20.7127	0 237.763 38.4458
0.098877 21.8696 20.6293	0 524.937 38.5333
0.0991211 23.1394 20.5456	0 496.848 38.6466
0.0993652 22.8032 20.4499	0 702.784 38.537
0.0996094 18.4153 20.3316	0 396.414 38.0206
0.0998535 21.3253 20.1817	0 511.612 37.0162
0.100098 22.1192 19.9944	0 519.769 35.5538
0.100342 18.719 19.767	0 318.044 33.7522
0.100586 21.4682 19.5002	0 470.876 31.7742
0.10083 20.4139 19.1972	0 361.797 29.7804
0.101074 18.4103 18.8637	0 328.625 27.895
0.101318 16.7793 18.5065	0 214.855 26.1914
0.101562 19.4546 18.1332	0 266.865 24.6918
0.101807 17.7892 17.7515	0 393.287 23.3765
0.102051 17.9129 17.3688	0 276.589 22.1968
0.102295 16.0675 16.9917	0 245.216 21.0917
0.102539 16.6425 16.6261	0 210.736 20.0071
0.102783 14.639 16.2764	0 262.717 18.9135
0.103027 17.1957 15.9456	0 298.306 17.8155
0.103271 15.5606 15.6352	0 238.957 16.7498
0.103516 14.7389 15.3446	0 205.4 15.7721
0.10376 12.8121 15.0721	0 155.052 14.9398
0.104004 13.9101 14.8145	0 234.02 14.2961
0.104248 15.1962 14.5683	0 220.113 13.8598
0.104492 15.7671 14.33	0 244.922 13.6193
0.104736 15.6592 14.0971	0 229.678 13.5315
0.10498 13.8205 13.8683	0 259.04 13.526
0.105225 13.2877 13.6439	0 125.52 13.5168
0.105469 12.5358 13.4251	0 168.754 13.4226
0.105713 12.4942 13.2137	0 160.73 13.1886
0.105957 13.1329 13.0113	0 162.795 12.8012
0.106201 11.3687 12.8185	0 106.775 12.2893
0.106445 12.9753 12.6349	0 157.564 11.7105
0.106689 14.4303 12.4585	0 150.683 11.1294
0.106934 10.6193 12.2861	0 139.249 10.5968
0.107178 11.1106 12.1144	0 128.398 10.1391
0.107422 11.5366 11.94	0 147.455 9.75894
0.107666 14.2667 11.7605	0 214.148 9.44451
0.10791 12.8608 11.5747	0 160.064 9.18018
0.108154 10.9827 11.3831	0 104.734 8.95322
0.108398 12.0647 11.1871	0 218.432 8.75398
0.108643 9.69883 10.989	0 112.821 8.57193
0.108887 8.35973 10.7915	0 65.4649 8.39198
0.109131 10.9007 10.5972	0 121.249 8.19473
0.109375 11.8387 10.4084	0 133.776 7.96104
0.109619 9.58431 10.2276	0 79.0149 7.67812
0.109863 9.40473 10.0571	0 107.029 7.34323
0.110107 12.0824 9.89939	0 118.085 6.96297
0.110352 9.9576 9.75731	0 88.0363 6.54991
0.110596 8.65913 9.63342	0 96.4251 6.11968
0.11084 8.21402 9.52954	0 70.4959 5.69126
0.111084 8.11441 9.44612	0 75.9822 5.28919
0.111328 8.52104 9.38172	0 71.6909 4.94412
0.111572 8.69869 9.3329	0 87.0497 4.6882
0.111816 9.50462 9.29453	0 88.1538 4.54597
0.112061 9.33079 9.2605	0 66.6904 4.52493
0.112305 11.9798 9.22459	0 160.87 4.61172
0.112549 8.98596 9.18133	0 83.8258 4.7763
0.112793 9.66418 9.12659	0 113.134 4.98185
0.113037 8.83739 9.05786	0 64.625 5.19443
0.113281 8.55817 8.97411	0 53.3992 5.38755
0.113525 9.07865 8.87548	0 63.1271 5.54092
0.11377 8.65985 8.76291	0 75.3442 5.63685
0.114014 7.99014 8.63793	0 107.448 5.65873
0.114258 9.34645 8.50258	0 123.235 5.5936
0.114502 9.30746 8.35956	0 108.809 5.43717
0.114746 8.19159 8.21237	0 57.8261 5.19776
0.11499 9.36157 8.06543	0 101.136 4.89621
0.115234 6.7414 7.92397	0 35.9754 4.56178
0.115479 7.03033 7.79369	0 54.2596 4.22592
0.115723 7.31811 7.68021	0 86.6634 3.9168
0.115967 7.1946 7.58835	0 36.3313 3.65631
0.116211 7.02467 7.52154	0 47.9125 3.45967
0.116455 6.95429 7.48118	0 47.5627 3.3365
0.116699 6.45063 7.46644	0 42.7926 3.29162
0.116943 7.40154 7.47419	0 60.4058 3.32449
0.117188 7.30764 7.49936	0 50.4964 3.42742
0.117432 7.39822 7.53545	0 54.0108 3.58358
0.117676 7.2935 7.57535	0 34.6123 3.76682
0.11792 7.57666 7.61215	0 46.9788 3.94454
0.118164 9.50708 7.63998	0 78.2402 4.08368
0.118408 7.87764 7.65458	0 71.2999 4.15809
0.118652 8.06134 7.65367	0 73.7024 4.1546
0.118896 7.93299 7.63697	0 77.1487 4.07546
0.119141 8.28802 7.60589	0 94.8877 3.9363
0.119385 7.27297 7.56302	0 63.9076 3.7605
0.119629 6.5279 7.51154	0 55.95 3.57216
0.119873 7.32093 7.45469	0 42.5381 3.38998
0.120117 7.30346 7.39539	0 47.4684 3.22368
0.120361 7.54901 7.33608	0 61.2152 3.07383
0.120605 7.90527 7.27878	0 81.8063 2.93456
0.12085 7.23605 7.22523	0 42.4107 2.79826
0.121094 6.70723 7.17705	0 46.5604 2.66045
0.121338 7.19443 7.13585	0 50.0515 2.52318
0.121582 6.8483 7.10319	0 57.898 2.39573
0.121826 7.56444 7.08044	0 54.7797 2.29223
0.12207 6.64413 7.06859	0 43.1246 2.22711
0.122314 5.19711 7.06805	0 21.6573 2.21002
0.122559 7.30937 7.07857	0 36.0588 2.24255
0.122803 7.56624 7.09917	0 37.5122 2.31804
0.123047 7.79945 7.12823	0 64.2291 2.42462
0.123291 6.15344 7.16359	0 35.223 2.54962
0.123535 8.10791 7.20265	0 77.5247 2.68311
0.123779 7.15212 7.2425	0 34.8741 2.81861
0.124023 7.25032 7.28007	0 62.5092 2.95107
0.124268 5.72295 7.31232	0 29.3676 3.07385
0.124512 7.08539 7.3365	0 51.26 3.17722
0.124756 9.52805 7.35049	0 83.3778 3.24968
0.125 8.21192 7.35316	0 59.6832 3.28183
0.125244 7.31604 7.3446	0 42.6365 3.27036
0.125488 7.75357 7.32626	0 45.0109 3.21996
0.125732 7.37176 7.3008	0 52.8938 3.14168
0.125977 6.1373 7.27184	0 35.2271 3.04866
0.126221 6.92877 7.24341	0 36.138 2.9517
0.126465 7.91839 7.21946	0 56.8367 2.85699
0.126709 7.14226 7.20327	0 57.2309 2.76744
0.126953 6.91672 7.19714	0 58.1736 2.6864
0.127197 6.17778 7.20211	0 38.6323 2.62127
0.127441 6.10216 7.21795	0 39.7632 2.58445
0.127686 8.20873 7.2433	0 68.5694 2.5901
0.12793 7.8535 7.27594	0 51.295 2.64817
