0 0 0.686886	0 0 0.063173
0.0126953 8.59098 10.7213	0 68.5599 7.30349
0.0129395 10.34 10.438	0 123.96 6.90069
0.0131836 8.19083 10.2134	0 50.1378 6.72798
0.0134277 9.73179 10.0474	0 106.588 6.69483
0.0136719 7.47979 9.93704	0 63.2536 6.73475
0.013916 11.2576 9.87686	0 127.06 6.81089
0.0141602 9.39927 9.86027	0 92.836 6.91193
0.0144043 9.90274 9.88012	0 94.8283 7.04203
0.0146484 8.66096 9.92925	0 48.3541 7.20908
0.0148926 11.0595 10.001	0 122.042 7.41577
0.0151367 9.1664 10.0891	0 87.5903 7.65645
0.0153809 10.6502 10.1884	0 92.0796 7.92033
0.015625 9.85501 10.2939	0 114.001 8.19859
0.0158691 9.94092 10.4015	0 130.279 8.49083
0.0161133 10.9409 10.5079	0 92.9147 8.80645
0.0163574 11.6473 10.6105	0 182.197 9.15856
0.0166016 10.5094 10.7077	0 188.469 9.55186
0.0168457 10.2024 10.799	0 110.335 9.96982
0.0170898 11.6748 10.8854	0 127.724 10.3687
0.017334 11.5269 10.969	0 149.84 10.6837
0.0175781 10.6355 11.0531	0 91.8339 10.8487
0.0178223 11.2223 11.1417	0 155.943 10.8205
0.0180664 11.1985 11.2389	0 131.001 10.5999
0.0183105 11.5475 11.3481	0 167.044 10.2363
0.0185547 9.30187 11.4712	0 73.5098 9.81676
0.0187988 11.9641 11.6084	0 133.853 9.44155
0.019043 11.1244 11.7574	0 97.6013 9.1975
0.0192871 10.7678 11.9137	0 136.095 9.13659
0.0195312 13.2254 12.0711	0 137.604 9.2642
0.0197754 11.5218 12.2223	0 131.856 9.53769
0.0200195 14.5203 12.3596	0 238.443 9.8755
0.0202637 12.22 12.4767	0 100.156 10.1763
0.0205078 14.0853 12.5682	0 237.113 10.3462
0.020752 11.8383 12.6312	0 115.981 10.3267
0.0209961 14.8484 12.6647	0 226.386 10.1141
0.0212402 13.6385 12.6697	0 183.98 9.76021
0.0214844 10.3638 12.6488	0 95.9001 9.35339
0.0217285 12.5542 12.6054	0 123.432 8.98673
0.0219727 14.3165 12.5438	0 205.916 8.7263
0.0222168 11.2411 12.4689	0 130.457 8.59212
0.0224609 13.6607 12.3857	0 261.027 8.55815
0.0227051 12.9564 12.2997	0 145.015 8.56889
0.0229492 11.5101 12.217	0 112.771 8.56452
0.0231934 11.478 12.1439	0 117.309 8.50438
0.0234375 11.5433 12.0871	0 125.384 8.3807
0.0236816 13.0311 12.0528	0 200.461 8.21908
0.0239258 10.8797 12.0466	0 95.3018 8.0671
0.0241699 11.4922 12.0725	0 123.25 7.97633
0.0244141 10.833 12.1321	0 107.835 7.98474
0.0246582 10.8071 12.2245	0 147.004 8.10595
0.0249023 13.5339 12.3455	0 156.805 8.32822
0.0251465 10.9904 12.4884	0 153.085 8.62197
0.0253906 12.1128 12.6442	0 171.263 8.95094
0.0256348 12.1452 12.803	0 125.839 9.28185
0.0258789 13.5769 12.9554	0 194.08 9.58932
0.026123 15.5177 13.0943	0 205.254 9.85708
0.0263672 15.0323 13.2157	0 231.941 10.0783
0.0266113 13.0978 13.3194	0 133.524 10.2576
0.0268555 14.7365 13.4095	0 224.704 10.4139
0.0270996 13.3459 13.4925	0 133.092 10.5805
0.0273438 13.4364 13.5765	0 152.13 10.7978
0.0275879 11.1245 13.6691	0 119.948 11.0975
0.027832 13.3526 13.7756	0 173.254 11.4857
0.0280762 11.7287 13.8979	0 146.982 11.9319
0.0283203 13.54 14.0342	0 177.529 12.3764
0.0285645 12.8553 14.1798	0 217.568 12.7539
0.0288086 16.9215 14.3277	0 195.197 13.0252
0.0290527 18.2972 14.4711	0 386.828 13.198
0.0292969 14.5631 14.6042	0 194.387 13.3262
0.029541 13.4268 14.7238	0 150.024 13.4868
0.0297852 13.45 14.8304	0 196.834 13.748
0.0300293 15.7603 14.9271	0 212.658 14.1467
0.0302734 16.4737 15.0204	0 235.683 14.687
0.0305176 15.5252 15.1181	0 203.01 15.3563
0.0307617 14.8812 15.2286	0 239.083 16.1439
0.0310059 14.4378 15.3597	0 213.078 17.0504
0.03125 12.6018 15.5174	0 146.915 18.0805
0.0314941 15.9451 15.7054	0 269.591 19.2267
0.0317383 14.1024 15.9249	0 130.589 20.4554
0.0319824 17.4137 16.1747	0 360.506 21.7077
0.0322266 15.447 16.4519	0 223.221 22.9139
0.0324707 16.1414 16.753	0 233.746 24.0166
0.0327148 19.8748 17.0742	0 376.354 24.9881
0.032959 16.9707 17.4121	0 438.257 25.8325
0.0332031 17.2271 17.764	0 377.82 26.5727
0.0334473 16.9147 18.1281	0 303.55 27.2315
0.0336914 17.4698 18.5028	0 357.343 27.8198
0.0339355 19.6911 18.8866	0 572.29 28.3403
0.0341797 17.9281 19.2782	0 301.736 28.8043
0.0344238 20.2219 19.6761	0 417.13 29.2483
0.034668 21.9823 20.0787	0 580 29.7376
0.0349121 21.0016 20.4846	0 380.192 30.353
0.0351562 19.094 20.8926	0 393.606 31.1651
0.0354004 20.995 21.3016	0 411.743 32.2103
0.0356445 21.5205 21.711	0 403.458 33.4772
0.0358887 24.3307 22.12	0 566.587 34.9084
0.0361328 19.2812 22.5282	0 305.805 36.4161
0.036377 23.9617 22.9357	0 739.294 37.9074
0.0366211 24.3478 23.3432	0 718.038 39.313
0.0368652 24.6669 23.7527	0 758.91 40.6102
0.0371094 23.266 24.1679	0 654.389 41.8286
0.0373535 24.2207 24.5944	0 555.693 43.0324
0.0375977 25.0796 25.0395	0 578.771 44.2838
0.0378418 26.395 25.5121	0 907.264 45.6028
0.0380859 24.0962 26.0216	0 493.841 46.9449
0.0383301 26.9201 26.5769	0 710.212 48.2114
0.0385742 26.677 27.1851	0 520.482 49.2941
0.0388184 25.4317 27.8508	0 588.738 50.1421
0.0390625 24.4571 28.5749	0 450.192 50.8243
0.0393066 27.6995 29.3551	0 883.341 51.5598
0.0395508 31.4924 30.1857	0 958.001 52.6945
0.0397949 35.5793 31.0588	0 1379.4 54.622
0.0400391 26.9145 31.9654	0 554.839 57.6739
0.0402832 34.0715 32.896	0 1261.34 62.0158
0.0405273 37.2042 33.842	0 1710.84 67.5911
0.0407715 32.4092 34.7957	0 834.605 74.125
0.0410156 32.3637 35.7506	0 866.929 81.1868
0.0412598 38.3443 36.7018	0 2404.53 88.2825
0.0415039 38.7306 37.6456	0 1604.21 94.9539
0.041748 40.4793 38.5797	0 1826.09 100.864
0.0419922 39.0799 39.5029	0 1375.49 105.861
0.0422363 42.5546 40.415	0 1736.85 110.025
0.0424805 38.8319 41.3163	0 2252.92 113.673
0.0427246 40.7456 42.2067	0 1966.76 117.318
0.0429688 41.5607 43.0852	0 1389.2 121.55
0.0432129 50.7247 43.9488	0 2340.96 126.86
0.043457 44.0873 44.7914	0 2072.98 133.456
0.0437012 40.66 45.6034	0 2279.32 141.15
0.0439453 50.033 46.3713	0 2305.18 149.382
0.0441895 37.8953 47.0787	0 1219.52 157.379
0.0444336 61.1851 47.7064	0 5380.88 164.374
0.0446777 47.123 48.235	0 2381.21 169.797
0.0449219 49.648 48.6465	0 2589.49 173.321
0.045166 50.7528 48.9264	0 2793.16 174.782
0.0454102 55.6549 49.0657	0 2738.73 174.039
0.0456543 48.0292 49.0625	0 2565.83 170.887
0.0458984 49.1483 48.9225	0 2451.84 165.136
0.0461426 51.7337 48.6585	0 3094.37 156.805
0.0463867 52.3904 48.2893	0 2980.85 146.342
0.0466309 56.5455 47.8371	0 2804.46 134.684
0.046875 39.8248 47.3249	0 1482.11 123.104
0.0471191 44.0367 46.7737	0 1117.93 112.873
0.0473633 38.6779 46.2001	0 1495.79 104.908
0.0476074 47.0653 45.6159	0 1949.43 99.5622
0.0478516 45.0714 45.0273	0 1700.84 96.6417
0.0480957 52.6906 44.436	0 3050.56 95.618
0.0483398 43.386 43.8405	0 2191.11 95.8935
0.048584 49.2352 43.2373	0 3565.39 96.9968
0.0488281 34.947 42.6215	0 973.528 98.6364
0.0490723 36.3599 41.9873	0 1307.95 100.627
0.0493164 45.9579 41.3279	0 1682.48 102.764
0.0495605 36.1725 40.6363	0 1516.47 104.716
0.0498047 43.872 39.9053	0 1442.66 106.007
0.0500488 47.1369 39.1291	0 2527.69 106.084
0.050293 37.9517 38.3039	0 2066.95 104.474
0.0505371 31.7507 37.4297	0 811.708 100.966
0.0507812 42.9583 36.5097	0 2114.26 95.7501
0.0510254 35.8821 35.5507	0 979.111 89.4308
0.0512695 34.2316 34.5619	0 978.598 82.8843
0.0515137 31.2194 33.5531	0 853.106 77.0008
0.0517578 32.1826 32.5338	0 1047.1 72.4093
0.052002 28.91 31.512	0 634.386 69.3041
0.0522461 33.2247 30.4933	0 1747.02 67.4364
0.0524902 29.5506 29.4816	0 1066.02 66.2595
0.0527344 28.443 28.4791	0 922.571 65.1434
0.0529785 29.1117 27.4872	0 902.096 63.5638
0.0532227 23.0021 26.5073	0 623.531 61.2041
0.0534668 28.489 25.541	0 993.597 57.9649
0.0537109 23.5719 24.5904	0 444.088 53.9179
0.0539551 20.4896 23.6581	0 390.226 49.245
0.0541992 24.2804 22.7475	0 743.515 44.1889
0.0544434 21.8786 21.862	0 609.227 39.0185
0.0546875 19.963 21.0055	0 274.918 34.0021
0.0549316 23.0502 20.1815	0 683.512 29.3806
0.0551758 16.8522 19.3937	0 312.693 25.3406
0.0554199 16.9397 18.645	0 242.911 21.9934
0.0556641 15.1292 17.9377	0 168.412 19.3675
0.0559082 19.1702 17.273	0 301.433 17.4184
0.0561523 16.8192 16.651	0 303.302 16.0517
0.0563965 16.2699 16.0707	0 236.497 15.1506
0.0566406 12.0305 15.5302	0 114.206 14.5978
0.0568848 15.2612 15.0269	0 273.621 14.2861
0.0571289 14.9301 14.558	0 376.221 14.122
0.057373 12.9072 14.1205	0 160.922 14.0261
0.0576172 16.0666 13.7115	0 174.75 13.9359
0.0578613 12.2759 13.328	0 143.527 13.8097
0.0581055 11.7246 12.9666	0 151.432 13.6274
0.0583496 12.5538 12.6238	0 194.334 13.3861
0.0585938 10.9067 12.2953	0 137.668 13.0905
0.0588379 12.3788 11.9765	0 127.274 12.7426
0.059082 10.2844 11.6628	0 90.7778 12.3343
0.0593262 13.2257 11.3501	0 210.252 11.8487
0.0595703 11.9631 11.0354	0 134.081 11.2668
0.0598145 11.8858 10.7175	0 180.144 10.5791
0.0600586 10.7139 10.3971	0 117.302 9.79467
0.0603027 8.4153 10.0771	0 95.9806 8.9446
0.0605469 10.3184 9.76138	0 125.772 8.07679
0.060791 8.38327 9.45495	0 70.938 7.24514
0.0610352 9.11982 9.16268	0 85.6032 6.49693
0.0612793 7.5861 8.88883	0 66.2909 5.86326
0.0615234 9.30788 8.63653	0 88.7816 5.35521
0.0617676 8.14807 8.40758	0 59.9524 4.96525
0.0620117 7.48171 8.20244	0 47.5466 4.67222
0.0622559 7.57763 8.02038	0 57.9227 4.44749
0.0625 7.84851 7.85974	0 62.8518 4.26114
0.0627441 6.98821 7.71814	0 51.8126 4.08765
0.0629883 8.32065 7.59265	0 82.6927 3.91035
0.0632324 6.85888 7.48003	0 66.3501 3.72332
0.0634766 7.43765 7.37685	0 43.2093 3.52989
0.0637207 7.17248 7.27961	0 44.5729 3.3381
0.0639648 6.10513 7.18502	0 31.5928 3.1555
0.064209 8.48181 7.09012	0 65.8813 2.98582
0.0644531 7.32614 6.99257	0 52.1877 2.82925
0.0646973 6.56128 6.89079	0 30.0788 2.68555
0.0649414 7.50881 6.78413	0 47.0307 2.55719
0.0651855 6.09536 6.67287	0 43.9881 2.45029
0.0654297 6.73156 6.55819	0 40.7754 2.37249
0.0656738 6.79687 6.44193	0 47.208 2.32915
0.065918 6.30505 6.32638	0 27.413 2.3203
0.0661621 6.14997 6.21401	0 37.3575 2.33987
0.0664062 5.39541 6.10715	0 23.3969 2.37747
0.0666504 5.90492 6.00781	0 38.6377 2.42137
0.0668945 5.53958 5.91755	0 36.897 2.46116
0.0671387 6.22786 5.83739	0 39.5532 2.48939
0.0673828 5.29975 5.76784	0 24.3048 2.50197
0.067627 5.78887 5.70892	0 73.6937 2.4981
0.0678711 5.69728 5.66019	0 28.876 2.4799
0.0681152 5.21861 5.62077	0 26.4657 2.45195
0.0683594 5.46647 5.58931	0 31.8308 2.42031
0.0686035 5.50564 5.56403	0 27.1992 2.3911
0.0688477 5.19976 5.54272	0 36.7862 2.36893
0.0690918 5.50901 5.52291	0 25.0088 2.35562
0.0693359 5.82645 5.50207	0 37.1454 2.34979
0.0695801 5.43565 5.47784	0 36.6645 2.3475
0.0698242 5.22275 5.44844	0 21.4538 2.34366
0.0700684 6.72073 5.41291	0 40.28 2.33366
0.0703125 5.53696 5.37127	0 26.7859 2.31456
0.0705566 5.04937 5.32459	0 19.0277 2.28537
0.0708008 5.19617 5.27484	0 23.0355 2.24648
0.0710449 5.4232 5.22455	0 27.9466 2.1987
0.0712891 4.95667 5.1764	0 21.844 2.14245
0.0715332 5.24228 5.13279	0 26.0421 2.07749
0.0717773 4.32839 5.09548	0 18.3038 2.00334
0.0720215 3.92439 5.0653	0 16.8085 1.92005
0.0722656 5.7761 5.04211	0 47.8745 1.829
0.0725098 5.20161 5.02486	0 23.0177 1.73329
0.0727539 5.24941 5.01186	0 22.3585 1.63752
0.072998 5.03258 5.00105	0 23.4327 1.5468
0.0732422 4.27794 4.99037	0 19.6305 1.4654
0.0734863 5.22934 4.97808	0 22.3299 1.39557
0.0737305 5.39243 4.96295	0 32.9968 1.33709
0.0739746 5.12566 4.94449	0 24.8017 1.28795
0.0742188 5.35348 4.92292	0 19.7861 1.24578
0.0744629 4.80446 4.89918	0 18.0398 1.20949
0.074707 4.40775 4.87472	0 17.3516 1.1802
0.0749512 4.96895 4.85129	0 25.1997 1.161
0.0751953 4.64211 4.83067	0 23.922 1.15573
0.0754395 4.90832 4.81435	0 20.045 1.16711
0.0756836 4.84127 4.80329	0 28.4371 1.19539
0.0759277 4.78085 4.79776	0 17.522 1.23763
0.0761719 3.43488 4.79729	0 14.5034 1.28822
0.076416 4.99978 4.80075	0 17.1169 1.34018
0.0766602 5.04099 4.80656	0 27.7997 1.38687
0.0769043 5.28118 4.81295	0 24.7632 1.42368
0.0771484 5.18819 4.81829	0 26.2851 1.44903
0.0773926 4.67091 4.82128	0 20.3977 1.4643
0.0776367 5.35316 4.82114	0 24.1621 1.47277
0.0778809 4.14647 4.81761	0 16.3649 1.47777
0.078125 4.82931 4.8109	0 24.1192 1.48109
0.0783691 5.05389 4.80151	0 27.5373 1.48212
0.0786133 4.6782 4.79012	0 20.2982 1.47822
0.0788574 5.23328 4.77739	0 24.955 1.46618
0.0791016 4.09277 4.76391	0 13.1663 1.44405
0.0793457 4.88496 4.75016	0 18.6233 1.41258
0.0795898 4.93711 4.73658	0 27.1408 1.37584
0.079834 4.76541 4.72363	0 19.5497 1.34055
0.0800781 4.30632 4.71184	0 18.36 1.3146
0.0803223 4.8738 4.7019	0 22.1879 1.30514
0.0805664 5.26905 4.6946	0 32.328 1.31668
0.0808105 4.20474 4.69076	0 14.1599 1.34977
0.0810547 4.7271 4.69104	0 22.7367 1.40025
0.0812988 4.85274 4.69586	0 28.4194 1.45947
0.081543 3.90628 4.70515	0 17.9605 1.51553
0.0817871 4.00298 4.71839	0 17.5361 1.55564
0.0820312 5.04391 4.7346	0 26.1003 1.56928
0.0822754 5.36478 4.75247	0 29.7291 1.55118
0.0825195 4.8906 4.77058	0 29.4473 1.50305
0.0827637 4.96335 4.7876	0 21.1823 1.4333
0.0830078 5.17026 4.80248	0 19.9523 1.35464
0.083252 4.08815 4.81454	0 17.2439 1.28051
0.0834961 4.85282 4.82353	0 23.5223 1.2217
0.0837402 4.90917 4.82956	0 22.3298 1.1843
0.0839844 4.92246 4.83304	0 15.259 1.16924
0.0842285 5.4425 4.83455	0 29.0833 1.17331
0.0844727 4.88432 4.83473	0 24.1022 1.19091
0.0847168 4.3294 4.83421	0 16.9848 1.21597
0.0849609 4.45693 4.83351	0 19.7185 1.24358
0.0852051 5.02748 4.83301	0 23.5943 1.27103
0.0854492 4.81246 4.83299	0 19.7571 1.298
0.0856934 4.90759 4.83362	0 25.0295 1.3257
0.0859375 5.07242 4.83497	0 21.6446 1.35558
0.0861816 4.97992 4.83715	0 26.6729 1.38792
0.0864258 4.74145 4.84022	0 22.0767 1.42115
0.0866699 4.5526 4.8443	0 23.4688 1.45217
0.0869141 4.40503 4.84953	0 17.2854 1.47755
0.0871582 5.15616 4.85606	0 22.645 1.49499
0.0874023 5.28371 4.8641	0 44.939 1.50437
0.0876465 4.60766 4.87386	0 16.3183 1.50776
0.0878906 4.98701 4.88555	0 25.8473 1.50843
0.0881348 4.67226 4.89941	0 21.0994 1.50918
0.0883789 5.04365 4.91561	0 24.1132 1.51097
0.088623 4.75253 4.93426	0 23.4539 1.51247
0.0888672 4.80549 4.95531	0 27.0091 1.51093
0.0891113 4.88988 4.97853	0 20.3317 1.5039
0.0893555 5.19951 5.00343	0 22.6223 1.49104
0.0895996 4.69854 5.02931	0 23.3725 1.47509
0.0898438 5.58352 5.05518	0 39.1231 1.46172
0.0900879 5.20929 5.07983	0 26.9284 1.45784
0.090332 4.62661 5.10193	0 15.4395 1.46921
0.0905762 4.88923 5.12011	0 22.9893 1.49781
0.0908203 5.12169 5.1331	0 27.7574 1.54048
0.0910645 5.4964 5.13994	0 28.4824 1.58941
0.0913086 6.03355 5.14009	0 32.0094 1.63449
0.0915527 5.85545 5.13355	0 40.4762 1.66671
0.0917969 4.52608 5.1209	0 18.8882 1.68105
0.092041 4.19141 5.10323	0 15.7701 1.67768
0.0922852 5.38968 5.0821	0 25.6113 1.66114
0.0925293 5.67852 5.05929	0 25.5261 1.6382
0.0927734 4.93992 5.03667	0 22.2869 1.61541
0.0930176 4.65865 5.01598	0 18.4764 1.5972
0.0932617 5.3717 4.9986	0 29.5616 1.58497
0.0935059 4.52965 4.98536	0 23.4878 1.57707
0.09375 4.77335 4.97648	0 25.3877 1.56963
0.0939941 4.92894 4.97143	0 29.102 1.55808
0.0942383 4.75806 4.96913	0 25.0763 1.53912
0.0944824 4.61813 4.96807	0 26.3383 1.51253
0.0947266 4.46496 4.96667	0 17.5888 1.48188
0.0949707 6.22544 4.96361	0 48.1237 1.45357
0.0952148 5.78395 4.95816	0 22.5622 1.4342
0.095459 5.19001 4.95035	0 31.1947 1.42739
0.0957031 4.26324 4.94094	0 18.0126 1.43175
0.0959473 4.70303 4.93125	0 26.0275 1.44114
0.0961914 4.75511 4.92278	0 17.4746 1.44725
0.0964355 4.91629 4.9168	0 20.0639 1.44295
0.0966797 4.64148 4.91401	0 20.9672 1.42475
0.0969238 4.69651 4.91427	0 22.0744 1.39325
0.097168 5.03519 4.91661	0 23.7396 1.35194
0.0974121 4.39031 4.91935	0 22.615 1.3057
0.0976562 5.51323 4.92044	0 28.7763 1.25995
0.0979004 4.91629 4.91791	0 23.0879 1.22057
0.0981445 5.27592 4.91018	0 31.2441 1.19361
0.0983887 5.64679 4.89645	0 26.6546 1.18407
0.0986328 4.71808 4.87679	0 15.1403 1.1939
0.098877 4.96029 4.85219	0 23.8048 1.22029
0.0991211 4.41955 4.82433	0 19.8295 1.25613
0.0993652 4.77522 4.79534	0 31.3367 1.29271
0.0996094 4.81724 4.76748	0 29.5846 1.32374
0.0998535 5.04956 4.74279	0 23.8437 1.34828
0.100098 3.97398 4.72285	0 14.426 1.37078
0.100342 4.56113 4.70863	0 16.5278 1.39787
0.100586 4.60089 4.70044	0 18.9359 1.43405
0.10083 4.64803 4.69798	0 23.785 1.47861
0.101074 4.95286 4.70049	0 25.6943 1.52568
0.101318 4.30313 4.70694	0 22.7259 1.56712
0.101562 4.9485 4.71622	0 22.5498 1.59659
0.101807 4.46638 4.7273	0 19.3489 1.61243
0.102051 5.0087 4.73933	0 25.9937 1.61822
0.102295 5.53372 4.75165	0 23.9234 1.62088
0.102539 4.11395 4.76376	0 16.2966 1.62766
0.102783 4.22667 4.77519	0 18.0246 1.64328
0.103027 5.6014 4.78542	0 35.9061 1.66854
0.103271 4.24866 4.79385	0 32.0986 1.70034
0.103516 4.4426 4.79977	0 23.9775 1.73304
0.10376 4.89674 4.80252	0 21.9796 1.76022
0.104004 5.91583 4.80162	0 38.8275 1.77646
0.104248 4.75236 4.79694	0 24.638 1.77855
0.104492 4.73458 4.78887	0 27.4328 1.76594
0.104736 4.56446 4.77831	0 16.8755 1.74026
0.10498 5.12817 4.76662	0 28.4184 1.70432
0.105225 4.4069 4.75543	0 25.1672 1.66093
0.105469 4.77349 4.7464	0 25.2256 1.61244
0.105713 4.55975 4.74089	0 21.4175 1.5611
0.105957 4.65009 4.7397	0 24.5434 1.50982
0.106201 4.81279 4.74291	0 19.8546 1.46247
0.106445 4.16245 4.74983	0 17.5255 1.4233
0.106689 4.60744 4.75906	0 18.0976 1.3953
0.106934 4.37545 4.76879	0 18.9578 1.37883
0.107178 5.59178 4.77711	0 25.3843 1.37132
0.107422 4.9932 4.78236	0 24.4171 1.36845
0.107666 5.57852 4.78349	0 31.3354 1.3664
0.10791 4.6358 4.78021	0 20.9405 1.36394
0.108154 4.43691 4.77306	0 20.4223 1.36326
0.108398 5.11029 4.76328	0 22.6503 1.36912
0.108643 4.11249 4.75257	0 18.6729 1.38665
0.108887 5.00364 4.74274	0 28.2827 1.41879
0.109131 4.77641 4.73536	0 19.3044 1.46443
0.109375 4.58939 4.73151	0 17.1023 1.51809
0.109619 4.24386 4.73152	0 19.9976 1.57129
0.109863 4.90646 4.73494	0 24.4819 1.61508
0.110107 4.65394 4.74056	0 24.8558 1.64244
0.110352 4.4148 4.74668	0 19.4082 1.64998
0.110596 4.66877 4.75131	0 31.5459 1.63804
0.11084 5.12033 4.75258	0 21.138 1.60975
0.111084 5.46581 4.74903	0 28.7895 1.56951
0.111328 4.75015 4.73985	0 18.6988 1.52163
0.111572 5.37732 4.72498	0 29.9643 1.46963
0.111816 4.38775 4.70503	0 15.7913 1.41622
0.112061 4.42834 4.68116	0 24.9386 1.36388
0.112305 4.12695 4.65471	0 16.2232 1.31549
0.112549 5.24426 4.62703	0 22.3505 1.27451
0.112793 4.41815 4.59921	0 15.1844 1.24444
0.113037 4.32091 4.572	0 22.9242 1.2277
0.113281 4.56111 4.54587	0 31.1241 1.2244
0.113525 4.44346 4.52112	0 22.3287 1.23162
0.11377 4.2971 4.49813	0 16.3666 1.24387
0.114014 5.21502 4.47752	0 19.2544 1.2546
0.114258 4.58273 4.46023	0 18.4208 1.2583
0.114502 4.40582 4.4475	0 15.3755 1.25233
0.114746 4.09151 4.44075	0 26.0249 1.23755
0.11499 3.97916 4.44127	0 16.6542 1.21754
0.115234 4.08525 4.44999	0 12.6187 1.1968
0.115479 4.25761 4.46718	0 19.271 1.17894
0.115723 4.51299 4.49232	0 19.3137 1.16577
0.115967 4.5352 4.52403	0 20.518 1.15749
0.116211 4.45284 4.56021	0 26.9182 1.15367
0.116455 4.64108 4.59826	0 17.8896 1.15399
0.116699 4.38481 4.63544	0 19.3796 1.15836
0.116943 4.81957 4.66916	0 21.126 1.16664
0.117188 5.27301 4.69735	0 32.129 1.17845
0.117432 4.98889 4.71866	0 28.8845 1.19348
0.117676 4.93898 4.73258	0 24.8132 1.21208
0.11792 4.91927 4.73936	0 23.4066 1.23535
0.118164 5.2032 4.73983	0 32.159 1.26431
0.118408 3.64489 4.73511	0 11.7196 1.29834
0.118652 5.36057 4.72634	0 22.8061 1.33379
0.118896 4.23609 4.71434	0 14.1952 1.36391
0.119141 4.42288 4.69954	0 18.9707 1.38045
0.119385 5.21324 4.68193	0 32.58 1.37644
0.119629 4.58049 4.66116	0 16.8729 1.34882
0.119873 4.74764 4.63683	0 23.0667 1.29948
0.120117 4.95794 4.60868	0 19.9562 1.23457
0.120361 4.65814 4.57685	0 20.4964 1.16234
0.120605 4.54481 4.54203	0 25.9768 1.09092
0.12085 4.55215 4.50545	0 23.8098 1.02687
0.121094 4.63521 4.46883	0 15.1107 0.97464
0.121338 4.24342 4.43413	0 10.838 0.936786
0.121582 4.36669 4.4033	0 26.6605 0.914246
0.121826 3.82035 4.37799	0 14.1507 0.90653
0.12207 4.15346 4.35929	0 11.117 0.911894
0.122314 4.59694 4.34758	0 23.7964 0.927622
0.122559 4.22513 4.34245	0 11.6077 0.950417
0.122803 3.90855 4.3428	0 14.1403 0.976755
0.123047 3.92808 4.34701	0 12.622 1.00306
0.123291 4.84045 4.35324	0 20.0736 1.02578
0.123535 4.06258 4.35975	0 17.8705 1.0416
0.123779 5.60006 4.36514	0 28.944 1.04784
0.124023 4.10677 4.36854	0 12.9421 1.0432
0.124268 4.24959 4.3697	0 19.4882 1.02834
0.124512 4.52978 4.36886	0 20.1327 1.0062
0.124756 4.31778 4.3666	0 19.1308 0.981355
0.125 3.96855 4.36355	0 11.1686 0.9588
0.125244 4.25856 4.36027	0 15.8478 0.942226
0.125488 4.41493 4.35705	0 23.3365 0.93278
