0 0 2.72951	0 0 0.938249
0.067627 16.402 19.0874	0 480.929 25.5136
0.0678711 20.2893 19.0007	0 400.257 24.976
0.0681152 17.4064 18.9321	0 232.524 24.4682
0.0683594 18.9018 18.8839	0 310.209 24.0977
0.0686035 18.5399 18.8579	0 316.456 23.9729
0.0688477 18.0667 18.8552	0 340.211 24.1771
0.0690918 18.5615 18.8754	0 330.874 24.7515
0.0693359 18.4185 18.9171	0 270.233 25.6901
0.0695801 19.9527 18.9776	0 411.039 26.942
0.0698242 17.7488 19.0528	0 272.422 28.4184
0.0700684 18.6894 19.1381	0 299.432 30.0053
0.0703125 19.8769 19.2285	0 463.894 31.5808
0.0705566 16.9556 19.3192	0 258.046 33.038
0.0708008 23.3711 19.4068	0 522.254 34.305
0.0710449 18.4751 19.4892	0 510.049 35.3546
0.0712891 21.5331 19.5665	0 356.973 36.196
0.0715332 18.6881 19.6404	0 355.212 36.8537
0.0717773 19.3364 19.7142	0 299.919 37.343
0.0720215 18.9682 19.7919	0 598.994 37.6586
0.0722656 19.5811 19.877	0 418.902 37.7829
0.0725098 21.9904 19.9715	0 731.545 37.7081
0.0727539 18.7449 20.0751	0 306.923 37.4584
0.072998 16.9967 20.1852	0 287.291 37.0974
0.0732422 19.5961 20.2966	0 385.371 36.7142
0.0734863 21.4441 20.4033	0 393.915 36.3949
0.0737305 22.3012 20.499	0 505.014 36.1924
0.0739746 21.6725 20.5792	0 691.776 36.1072
0.0742188 22.9031 20.6423	0 562.116 36.0876
0.0744629 20.814 20.6903	0 452.065 36.0502
0.074707 20.7955 20.7285	0 470.421 35.9138
0.0749512 20.9067 20.7649	0 617.207 35.6353
0.0751953 18.5352 20.8083	0 354.9 35.2327
0.0754395 21.8981 20.8669	0 460.453 34.7832
0.0756836 17.5987 20.9467	0 210.193 34.3978
0.0759277 19.3502 21.0506	0 385.986 34.1862
0.0761719 22.6473 21.1784	0 601.922 34.2265
0.076416 19.5473 21.3271	0 447.479 34.5539
0.0766602 23.0344 21.4924	0 488.319 35.1629
0.0769043 24.0482 21.6696	0 558.742 36.0136
0.0771484 23.5418 21.855	0 537.56 37.0293
0.0773926 18.506 22.0466	0 437.241 38.0898
0.0776367 21.5216 22.2447	0 470.419 39.0303
0.0778809 22.4693 22.4514	0 418.821 39.6637
0.078125 21.8634 22.6707	0 785.262 39.8324
0.0783691 26.868 22.9075	0 750.472 39.4763
0.0786133 21.5834 23.167	0 302.95 38.6899
0.0788574 21.1784 23.4537	0 403.093 37.7358
0.0791016 23.7262 23.7707	0 576.895 36.9964
0.0793457 23.1906 24.1186	0 475.797 36.8707
0.0795898 22.9342 24.4954	0 619.891 37.6484
0.079834 25.023 24.8959	0 523.021 39.4081
0.0800781 26.107 25.3124	0 814.879 41.9806
0.0803223 23.2617 25.7355	0 372.852 44.995
0.0805664 25.4089 26.155	0 742.675 47.9914
0.0808105 30.6954 26.562	0 799.468 50.5621
0.0810547 27.031 26.9497	0 595.117 52.4689
0.0812988 32.1571 27.3143	0 634.284 53.6966
0.081543 25.1808 27.656	0 706.823 54.4262
0.0817871 27.751 27.9781	0 658.706 54.9415
0.0820312 25.6948 28.2871	0 686.462 55.5115
0.0822754 28.1613 28.5909	0 614.455 56.2952
0.0825195 32.8245 28.8986	0 1199.13 57.3052
0.0827637 28.8746 29.2185	0 930.736 58.4364
0.0830078 27.6662 29.5578	0 576.322 59.5374
0.083252 29.3215 29.9212	0 987.857 60.4867
0.0834961 29.2147 30.3106	0 786.053 61.2452
0.0837402 28.6084 30.7246	0 734.993 61.8746
0.0839844 33.0685 31.159	0 1381.73 62.5299
0.0842285 28.1097 31.6066	0 623.744 63.4379
0.0844727 30.8227 32.0584	0 1169.08 64.8644
0.0847168 42.9277 32.5045	0 1466.2 67.0662
0.0849609 27.7802 32.9349	0 750.067 70.2289
0.0852051 33.9238 33.3406	0 958.132 74.4061
0.0854492 31.5106 33.7143	0 1054.4 79.4854
0.0856934 33.9666 34.0506	0 961.129 85.2047
0.0859375 38.8506 34.3463	0 1282.31 91.2193
0.0861816 38.7043 34.6003	0 1371.07 97.1956
0.0864258 32.4403 34.8128	0 1110.37 102.895
0.0866699 35.0718 34.985	0 1207.61 108.211
0.0869141 32.0301 35.1182	0 785.397 113.157
0.0871582 36.7396 35.2131	0 1551.08 117.808
0.0874023 35.9696 35.2697	0 1122.73 122.23
0.0876465 36.969 35.2867	0 1294.19 126.419
0.0878906 38.0111 35.2621	0 2012.5 130.248
0.0881348 35.5649 35.1935	0 1447.12 133.459
0.0883789 32.4712 35.0791	0 923.524 135.685
0.088623 29.6261 34.9184	0 841.695 136.531
0.0888672 44.0456 34.7137	0 1886.42 135.709
0.0891113 37.3597 34.4702	0 1299.34 133.176
0.0893555 34.3362 34.1966	0 1405.65 129.219
0.0895996 29.8081 33.9043	0 1192.41 124.425
0.0898438 34.7133 33.6067	0 1389.31 119.538
0.0900879 35.1315 33.3165	0 1122.3 115.233
0.090332 33.0091 33.0439	0 990.857 111.917
0.0905762 27.4193 32.7943	0 900.032 109.621
0.0908203 31.9267 32.5671	0 1083.31 108.03
0.0910645 29.8077 32.3551	0 645.922 106.64
0.0913086 29.5698 32.1456	0 685.035 104.971
0.0915527 35.9557 31.9223	0 1091.78 102.748
0.0917969 37.5098 31.6686	0 1427.87 99.9899
0.092041 29.7946 31.3698	0 812.723 96.9654
0.0922852 34.4257 31.0157	0 1368.72 94.0468
0.0925293 34.5952 30.6023	0 1244.13 91.5328
0.0927734 27.0432 30.1314	0 582.715 89.5122
0.0930176 29.1908 29.6099	0 753.112 87.8212
0.0932617 27.0329 29.0486	0 713.147 86.1014
0.0935059 30.9927 28.4598	0 934.161 83.923
0.09375 29.191 27.8558	0 1007.73 80.918
0.0939941 27.9421 27.2473	0 827.373 76.879
0.0942383 25.9834 26.6425	0 720.668 71.8014
0.0944824 21.0929 26.0465	0 456.391 65.8724
0.0947266 24.7459 25.4613	0 510.598 59.4241
0.0949707 27.9811 24.8864	0 783.658 52.8673
0.0952148 24.4589 24.3198	0 545.839 46.6188
0.095459 23.2205 23.7587	0 467.196 41.0321
0.0957031 23.955 23.201	0 703.948 36.3401
0.0959473 22.0663 22.6458	0 460.349 32.6236
0.0961914 22.4341 22.0945	0 325.869 29.8164
0.0964355 22.7897 21.5508	0 526.994 27.7493
0.0966797 21.0331 21.0203	0 329.608 26.2171
0.0969238 18.622 20.5096	0 337.991 25.0458
0.097168 21.7002 20.0258	0 680.468 24.1291
0.0974121 16.7517 19.5751	0 313.188 23.4258
0.0976562 15.8176 19.1618	0 205.87 22.9226
0.0979004 20.1238 18.7882	0 445.305 22.5904
0.0981445 19.1062 18.4537	0 522.285 22.3573
0.0983887 17.583 18.1555	0 262.63 22.1138
0.0986328 16.0408 17.8888	0 193.295 21.7416
0.098877 18.7185 17.6475	0 435.211 21.151
0.0991211 16.4536 17.425	0 274.835 20.3077
0.0993652 17.5777 17.2146	0 347.654 19.2417
0.0996094 17.1764 17.0106	0 254.454 18.0366
0.0998535 16.6284 16.8083	0 284.171 16.8064
0.100098 17.8001 16.6046	0 303.237 15.6674
0.100342 16.3958 16.3976	0 299.26 14.7125
0.100586 16.2376 16.1868	0 199.069 13.9938
0.10083 15.6977 15.9729	0 262.321 13.5168
0.101074 16.3718 15.757	0 314.885 13.2444
0.101318 14.1225 15.5407	0 185.566 13.1069
0.101562 15.001 15.3254	0 186.288 13.0158
0.101807 16.3413 15.1127	0 241.741 12.8809
0.102051 14.4043 14.9039	0 236.039 12.6321
0.102295 14.4081 14.7006	0 248.431 12.2423
0.102539 15.6619 14.5044	0 317.034 11.7433
0.102783 12.7166 14.3176	0 156.574 11.2234
0.103027 13.7871 14.1422	0 149.649 10.8023
0.103271 16.7794 13.9803	0 180.369 10.5899
0.103516 12.198 13.8336	0 132.44 10.6462
0.10376 12.1467 13.7025	0 111.776 10.9604
0.104004 12.3744 13.5862	0 163.586 11.4578
0.104248 13.0489 13.4826	0 197.368 12.0275
0.104492 14.2693 13.3884	0 233.924 12.5587
0.104736 13.6181 13.2997	0 229.378 12.9688
0.10498 13.1152 13.2126	0 131.543 13.2176
0.105225 14.101 13.1244	0 184.462 13.305
0.105469 13.6457 13.0335	0 218.927 13.2596
0.105713 12.8923 12.9399	0 167.39 13.1198
0.105957 12.7922 12.8447	0 128.319 12.9154
0.106201 12.7597 12.7496	0 126.356 12.6538
0.106445 12.6576 12.656	0 132.923 12.3171
0.106689 10.3418 12.5643	0 120.57 11.8729
0.106934 12.6276 12.4739	0 266.825 11.2936
0.107178 11.9216 12.3826	0 161.056 10.5776
0.107422 12.9237 12.2879	0 156.701 9.75963
0.107666 13.1075 12.1874	0 144.919 8.90541
0.10791 12.9482 12.0797	0 182.006 8.09354
0.108154 12.7679 11.9654	0 225.425 7.39355
0.108398 13.1157 11.8471	0 149.956 6.85004
0.108643 9.71353 11.7291	0 64.3125 6.47854
0.108887 12.8197 11.6168	0 142.247 6.27125
0.109131 10.1617 11.5158	0 106.162 6.20682
0.109375 8.5985 11.4304	0 104.49 6.25837
0.109619 11.6922 11.3636	0 119.824 6.39712
0.109863 12.168 11.3156	0 146.482 6.59328
0.110107 10.8112 11.2849	0 128.919 6.81724
0.110352 11.4781 11.2681	0 224.747 7.04283
0.110596 10.2315 11.2609	0 86.1742 7.252
0.11084 12.5053 11.2586	0 168.383 7.43823
0.111084 10.4458 11.2568	0 97.712 7.60616
0.111328 12.9041 11.2521	0 260.749 7.7674
0.111572 10.7728 11.242	0 104.498 7.93479
0.111816 11.0978 11.2252	0 157.824 8.11847
0.112061 10.9699 11.2012	0 99.5538 8.32564
0.112305 11.0813 11.1703	0 142.549 8.56291
0.112549 12.3836 11.1333	0 197.18 8.83809
0.112793 11.4366 11.0914	0 166.7 9.15784
0.113037 9.8202 11.0459	0 83.8358 9.52087
0.113281 9.83619 10.9984	0 74.8055 9.90963
0.113525 12.2038 10.951	0 221.919 10.2863
0.11377 11.6899 10.9062	0 117.542 10.5973
0.114014 10.6254 10.8669	0 104.871 10.7876
0.114258 10.7581 10.8365	0 144.795 10.8201
0.114502 10.9186 10.818	0 141.369 10.6938
0.114746 10.3661 10.814	0 126.501 10.4515
0.11499 9.71107 10.8261	0 79.3895 10.1737
0.115234 9.88008 10.8542	0 85.3515 9.95815
0.115479 10.3298 10.8965	0 111.279 9.89135
0.115723 10.6891 10.9495	0 114.676 10.0209
0.115967 11.8163 11.0087	0 109.468 10.3393
0.116211 11.5039 11.0686	0 106.33 10.7843
0.116455 12.0949 11.1241	0 111.973 11.2572
0.116699 10.7742 11.1706	0 147.667 11.6513
0.116943 12.0744 11.205	0 183.65 11.8807
0.117188 9.63359 11.2256	0 99.7159 11.8989
0.117432 13.4037 11.2321	0 158.385 11.703
0.117676 10.9996 11.226	0 126.233 11.3254
0.11792 10.888 11.2093	0 131.452 10.8194
0.118164 11.3461 11.185	0 173.068 10.2473
0.118408 12.2737 11.1562	0 168.703 9.67378
0.118652 9.79226 11.1257	0 105.373 9.16194
0.118896 11.6078 11.0958	0 122.034 8.76745
0.119141 9.17377 11.0683	0 80.7361 8.52907
0.119385 11.6424 11.0444	0 93.9115 8.45729
0.119629 11.4323 11.0249	0 86.1852 8.52729
0.119873 11.0601 11.0101	0 148.339 8.68178
0.120117 12.8481 11.0007	0 170.905 8.84485
0.120361 9.24631 10.9971	0 79.2011 8.94264
0.120605 10.6485 11	0 87.5857 8.9237
0.12085 10.4223 11.0099	0 115.518 8.77226
0.121094 12.0778 11.0271	0 137.689 8.51069
0.121338 10.125 11.0513	0 78.3895 8.19097
0.121582 10.1793 11.0819	0 65.2185 7.87826
0.121826 12.4026 11.1176	0 171.578 7.63185
0.12207 11.1137 11.1567	0 89.032 7.48929
0.122314 10.6075 11.1974	0 96.3 7.45854
0.122559 11.3567 11.2376	0 127.203 7.51986
0.122803 11.4354 11.2757	0 111.236 7.63572
0.123047 12.2686 11.31	0 124.006 7.76435
0.123291 11.2491 11.3394	0 125.7 7.87214
0.123535 10.3451 11.3629	0 119.479 7.94137
0.123779 10.9264 11.3803	0 109.154 7.97167
0.124023 12.4068 11.3915	0 137.203 7.97595
0.124268 12.7011 11.3966	0 130.708 7.97299
0.124512 11.3128 11.3962	0 146.007 7.97941
0.124756 10.7405 11.3906	0 136.027 8.00376
0.125 11.0886 11.3804	0 136.256 8.04428
0.125244 10.7867 11.3654	0 123.657 8.09021
0.125488 12.5523 11.3457	0 164.212 8.12564
0.125732 9.8328 11.3207	0 151.845 8.13428
0.125977 12.1587 11.2904	0 109.146 8.10423
0.126221 12.0052 11.255	0 118.48 8.03224
0.126465 12.0038 11.2154	0 161.992 7.92695
0.126709 10.3989 11.1735	0 145.506 7.80986
0.126953 11.302 11.1319	0 104.183 7.71308
0.127197 11.4666 11.0938	0 114.113 7.67313
0.127441 11.1962 11.0624	0 109.638 7.7226
0.127686 9.189 11.0404	0 72.2599 7.88229
0.12793 10.2874 11.0294	0 81.7742 8.15726
0.128174 11.5009 11.0299	0 208.313 8.53788
0.128418 12.0979 11.0409	0 148.909 9.00455
0.128662 9.073 11.0603	0 78.0349 9.53302
