0 0 2.1369	0 0 0.333055
0.0168457 13.3205 11.8278	0 185.475 11.1993
0.0170898 12.6433 11.8378	0 146.853 11.2044
0.017334 12.0221 11.8413	0 131.181 11.1261
0.0175781 11.5563 11.8405	0 139.264 10.977
0.0178223 11.801 11.839	0 173.106 10.7485
0.0180664 10.2654 11.8408	0 107.884 10.4225
0.0183105 12.2599 11.8498	0 314.873 9.99081
0.0185547 11.7 11.8697	0 123.954 9.47188
0.0187988 11.5892 11.9031	0 150.493 8.91489
0.019043 11.8215 11.9513	0 144.384 8.38878
0.0192871 11.6893 12.0145	0 126.152 7.96381
0.0195312 12.4808 12.0917	0 166.454 7.69497
0.0197754 12.477 12.1805	0 139.2 7.6137
0.0200195 10.0905 12.2775	0 80.5164 7.72767
0.0202637 12.5828 12.3782	0 149.816 8.02438
0.0205078 12.6861 12.4779	0 145.932 8.47381
0.020752 13.0309 12.5718	0 176.646 9.02935
0.0209961 12.9989 12.6553	0 130.646 9.62959
0.0212402 14.9375 12.725	0 171.611 10.2049
0.0214844 12.7984 12.7788	0 145.532 10.6901
0.0217285 11.135 12.8162	0 97.4066 11.0392
0.0219727 12.992 12.8386	0 160.879 11.2372
0.0222168 15.1786 12.8487	0 242.559 11.3017
0.0224609 11.1701 12.8508	0 101.395 11.2749
0.0227051 13.7283 12.8504	0 123.146 11.2103
0.0229492 12.7721 12.8533	0 141.855 11.1597
0.0231934 13.2349 12.8659	0 175.768 11.1673
0.0234375 11.8558 12.8938	0 122.021 11.2684
0.0236816 11.9215 12.9419	0 130.662 11.4896
0.0239258 11.9785 13.0135	0 118.744 11.8465
0.0241699 13.9244 13.1103	0 167.123 12.3371
0.0244141 12.3509 13.2318	0 116.179 12.9372
0.0246582 12.4655 13.3759	0 103.685 13.5999
0.0249023 13.4763 13.5387	0 176.569 14.2642
0.0251465 14.4665 13.7154	0 218.367 14.8692
0.0253906 12.6407 13.901	0 255.245 15.3687
0.0256348 13.9042 14.091	0 159.894 15.7393
0.0258789 16.095 14.2823	0 278.926 15.982
0.026123 15.6238 14.474	0 201.065 16.1175
0.0263672 13.3644 14.6673	0 184.878 16.1828
0.0266113 14.3407 14.8662	0 189.435 16.2316
0.0268555 16.3824 15.0765	0 321.977 16.3396
0.0270996 16.356 15.3049	0 330.287 16.605
0.0273438 12.827 15.5583	0 156.088 17.1372
0.0275879 15.2147 15.8424	0 277.615 18.0299
0.027832 14.9395 16.1609	0 173.167 19.3275
0.0280762 14.6283 16.5145	0 218.602 21.0011
0.0283203 17.373 16.901	0 313.157 22.9481
0.0285645 14.9256 17.3158	0 253.093 25.0189
0.0288086 21.1857 17.7527	0 468.249 27.0559
0.0290527 18.2129 18.2046	0 359.685 28.9263
0.0292969 18.8355 18.6653	0 335.177 30.5347
0.029541 16.8846 19.13	0 232.951 31.8187
0.0297852 20.8595 19.5957	0 348.999 32.7432
0.0300293 18.9907 20.0618	0 384.474 33.3083
0.0302734 24.8591 20.5295	0 671.825 33.5698
0.0305176 20.7776 21.0011	0 419.763 33.6539
0.0307617 20.3257 21.4787	0 386.179 33.7449
0.0310059 17.2122 21.964	0 307.582 34.04
0.03125 21.4473 22.4571	0 447.486 34.6918
0.0314941 26.101 22.9563	0 723.75 35.7696
0.0317383 24.3545 23.4587	0 513.91 37.2625
0.0319824 23.4726 23.9604	0 609.478 39.116
0.0322266 24.6441 24.4582	0 750.871 41.2718
0.0324707 24.9551 24.9506	0 668.387 43.6797
0.0327148 25.4533 25.4389	0 840.502 46.2788
0.032959 26.8769 25.9283	0 830.431 48.9722
0.0332031 27.0836 26.4286	0 802.339 51.6313
0.0334473 24.2844 26.9536	0 641.572 54.1479
0.0336914 32.0882 27.5205	0 891.096 56.5171
0.0339355 27.0365 28.1483	0 1103.18 58.9112
0.0341797 24.7935 28.8557	0 669.214 61.7056
0.0344238 26.376 29.6589	0 495.18 65.4414
0.034668 28.4738 30.5698	0 919.376 70.7332
0.0349121 27.242 31.5944	0 583.837 78.1501
0.0351562 29.8766 32.7324	0 864.035 88.0952
0.0354004 37.5486 33.9779	0 1012.61 100.705
0.0356445 36.0328 35.321	0 1412.52 115.783
0.0358887 31.5134 36.75	0 1083.45 132.779
0.0361328 36.5523 38.2548	0 1988.69 150.841
0.036377 41.1354 39.8286	0 2308.88 168.925
0.0366211 41.0984 41.471	0 1540.69 185.962
0.0368652 46.2463 43.1888	0 2188.54 201.043
0.0371094 51.023 44.9957	0 2956.23 213.575
0.0373535 41.0189 46.9117	0 1981.07 223.398
0.0375977 37.2651 48.961	0 1345.06 230.858
0.0378418 52.3913 51.169	0 3293.02 236.866
0.0380859 51.2171 53.5604	0 2704.81 242.918
0.0383301 53.9628 56.1568	0 2593.22 251.022
0.0385742 56.2948 58.9765	0 2709.65 263.473
0.0388184 57.1292 62.0347	0 2104.04 282.459
0.0390625 68.2387 65.3457	0 4731.08 309.579
0.0393066 53.3577 68.9257	0 2376.85 345.487
0.0395508 67.8606 72.7962	0 4524.53 389.839
0.0397949 79.7606 76.9872	0 5734.13 441.626
0.0400391 90.72 81.5385	0 7034.99 499.797
0.0402832 81.9101 86.5001	0 7250.65 563.976
0.0405273 80.8683 91.9284	0 4527.94 635.034
0.0407715 88.036 97.8824	0 12109.1 715.359
0.0410156 84.3471 104.417	0 7846.86 808.717
0.0412598 104.872 111.577	0 11464.6 919.682
0.0415039 105.702 119.391	0 11613.6 1052.74
0.041748 128.091 127.865	0 13604.2 1211.27
0.0419922 120.977 136.987	0 20451.8 1396.93
0.0422363 143.844 146.722	0 21044.6 1609.57
0.0424805 154.505 157.014	0 26765.2 1847.81
0.0427246 143.373 167.799	0 16123.2 2109.83
0.0429688 188.293 179	0 38877.8 2393.77
0.0432129 165.338 190.539	0 19363.3 2697.44
0.043457 223.395 202.333	0 64961.8 3017.6
0.0437012 209.625 214.294	0 29031.7 3349.11
0.0439453 259.446 226.317	0 91104 3684.4
0.0441895 233.212 238.27	0 47004.2 4013.25
0.0444336 239.338 249.985	0 49063.4 4322.79
0.0446777 208.045 261.244	0 26057.7 4597.64
0.0449219 286.58 271.783	0 95481.2 4820.8
0.045166 292.414 281.303	0 57408.9 4975.59
0.0454102 310.633 289.495	0 71471.9 5048.84
0.0456543 375.676 296.066	0 161365 5034.67
0.0458984 334.399 300.772	0 110880 4937.58
0.0461426 364.544 303.442	0 116132 4773.23
0.0463867 343.275 303.988	0 141790 4565.66
0.0466309 318.698 302.409	0 95577.3 4341.05
0.046875 305.467 298.774	0 92033.2 4119.67
0.0471191 290.953 293.208	0 81106.5 3909.37
0.0473633 289.633 285.876	0 83597.5 3703.72
0.0476074 320.054 276.963	0 102544 3486.44
0.0478516 274.553 266.676	0 73108.9 3240.3
0.0480957 314.845 255.234	0 105350 2956.48
0.0483398 244.387 242.877	0 69605.9 2639.7
0.048584 238.771 229.856	0 49210.8 2307.13
0.0488281 208.677 216.437	0 41684.8 1982.19
0.0490723 168.282 202.886	0 23046.8 1686.66
0.0493164 187.254 189.458	0 30280.4 1434.84
0.0495605 188.817 176.381	0 26660.9 1231.55
0.0498047 144.965 163.845	0 26293.3 1073.52
0.0500488 130.896 151.993	0 16150.8 952.512
0.050293 117.648 140.919	0 16649.5 858.423
0.0505371 121.227 130.669	0 17513.4 781.601
0.0507812 115.245 121.25	0 9074.24 714.193
0.0510254 101.114 112.634	0 12305.4 650.847
0.0512695 90.2329 104.776	0 10251.2 588.936
0.0515137 105.196 97.617	0 11870.2 528.292
0.0517578 82.2547 91.0952	0 6048.35 470.455
0.052002 83.5474 85.1509	0 7654.41 417.596
0.0522461 59.601 79.7298	0 3595.21 371.454
0.0524902 72.9077 74.7836	0 5408.93 332.668
0.0527344 75.0043 70.2698	0 6330.19 300.665
0.0529785 52.7667 66.1506	0 3423.67 274.004
0.0532227 59.2655 62.3913	0 2651.34 250.932
0.0534668 57.3182 58.96	0 4262.08 229.863
0.0537109 53.0049 55.8275	0 3809.55 209.684
0.0539551 49.8571 52.967	0 2350.22 189.867
0.0541992 49.1643 50.3545	0 3511.6 170.456
0.0544434 43.6882 47.9692	0 1529.59 151.957
0.0546875 44.3381 45.7928	0 1394.02 135.146
0.0549316 41.6977 43.8089	0 1580.12 120.838
0.0551758 40.7271 42.0021	0 1710.4 109.676
0.0554199 39.8883 40.3567	0 1195.36 101.979
0.0556641 32.5182 38.8563	0 1180.53 97.6668
0.0559082 34.9301 37.4829	0 1546.69 96.2541
0.0561523 34.3906 36.2177	0 1191.81 96.8919
0.0563965 40.1601 35.0418	0 1415.72 98.4702
0.0566406 30.0891 33.9372	0 913.588 99.7896
0.0568848 34.6048 32.8888	0 1371.27 99.7871
0.0571289 33.3375 31.8852	0 1349.74 97.7619
0.057373 28.3423 30.9194	0 1037.86 93.5303
0.0576172 32.6831 29.9887	0 1272.34 87.4475
0.0578613 25.8726 29.0945	0 760.804 80.2871
0.0581055 25.8643 28.2405	0 655.107 73.014
0.0583496 30.5467 27.4318	0 948.629 66.5221
0.0585938 27.1571 26.673	0 640.101 61.4166
0.0588379 22.0977 25.9675	0 514.27 57.8973
0.059082 20.1814 25.3163	0 380.055 55.766
0.0593262 27.129 24.7181	0 838.907 54.5417
0.0595703 24.5337 24.1695	0 620.186 53.6343
0.0598145 23.5417 23.6653	0 594.442 52.5189
0.0600586 22.5932 23.1997	0 583.537 50.8594
0.0603027 22.6547 22.7668	0 552.555 48.556
0.0605469 23.3967 22.3614	0 513.991 45.719
0.060791 19.995 21.979	0 628.832 42.5905
0.0610352 20.0392 21.6164	0 463.799 39.448
0.0612793 23.6402 21.2716	0 564.137 36.5208
0.0615234 20.8173 20.9439	0 441.298 33.9419
0.0617676 18.347 20.6335	0 436.475 31.7445
0.0620117 22.0638 20.3418	0 501.309 29.8898
0.0622559 20.2731 20.0709	0 340.201 28.3074
0.0625 18.9514 19.8236	0 374.335 26.9251
0.0627441 18.273 19.6024	0 402.51 25.683
0.0629883 19.2925 19.4091	0 255.304 24.5361
0.0632324 20.1568 19.244	0 376.227 23.456
0.0634766 17.5769 19.1053	0 364.294 22.4373
0.0637207 18.1064 18.9885	0 311.528 21.5048
0.0639648 16.5136 18.8868	0 257.329 20.7126
0.064209 18.4984 18.7915	0 278.424 20.1309
0.0644531 21.4878 18.6934	0 463.112 19.8216
0.0646973 19.2875 18.584	0 374.794 19.8119
0.0649414 19.2435 18.4572	0 349.682 20.075
0.0651855 17.8635 18.3101	0 284.186 20.5262
0.0654297 20.2333 18.1441	0 379.105 21.035
0.0656738 21.7094 17.964	0 478.802 21.4525
0.065918 14.9978 17.7778	0 232.463 21.6478
0.0661621 14.6077 17.5945	0 228.614 21.5434
0.0664062 16.5085 17.4229	0 179.893 21.1414
0.0666504 18.3054 17.27	0 384.493 20.5281
0.0668945 16.3193 17.1401	0 216.503 19.8536
0.0671387 15.2345 17.0347	0 253.879 19.2899
0.0673828 16.9038 16.9524	0 260.596 18.9785
0.067627 17.6866 16.8907	0 368.045 18.9868
0.0678711 18.3262 16.8465	0 339.752 19.2901
0.0681152 13.8485 16.8173	0 143.977 19.7867
0.0683594 19.4775 16.8019	0 382.95 20.3412
0.0686035 18.6004 16.8009	0 336.931 20.8363
0.0688477 13.8007 16.8158	0 201.862 21.2116
0.0690918 15.4455 16.8485	0 262.72 21.4743
0.0693359 17.3044 16.9005	0 262.906 21.678
0.0695801 17.5015 16.9716	0 241.185 21.883
0.0698242 14.8486 17.06	0 209.528 22.1181
0.0700684 18.4238 17.1615	0 212.996 22.3618
0.0703125 13.4511 17.2707	0 183.325 22.5515
0.0705566 19.1324 17.3817	0 466.945 22.6153
0.0708008 20.2689 17.4892	0 337.4 22.5083
0.0710449 20.0253 17.59	0 321.727 22.2346
0.0712891 15.4117 17.6833	0 216.926 21.8462
0.0715332 18.0201 17.7713	0 269.618 21.4224
0.0717773 18.1288 17.8586	0 368.614 21.0454
0.0720215 18.6515 17.9513	0 368.446 20.785
0.0722656 16.8058 18.0558	0 234.603 20.6945
0.0725098 16.4492 18.1774	0 238.777 20.812
0.0727539 17.7759 18.3191	0 279.458 21.1572
0.072998 18.9417 18.4815	0 365.087 21.7235
0.0732422 16.631 18.6621	0 230.506 22.4716
0.0734863 18.9163 18.8563	0 297.89 23.3356
0.0737305 20.613 19.0584	0 426.606 24.2442
0.0739746 17.934 19.2628	0 288.209 25.1492
0.0742188 22.2984 19.4655	0 382.881 26.043
0.0744629 19.9678 19.6648	0 434.435 26.9505
0.074707 19.233 19.8622	0 346.363 27.8974
0.0749512 18.1535 20.0625	0 303.97 28.8748
0.0751953 24.6693 20.2725	0 808.542 29.8239
0.0754395 18.3139 20.5008	0 322.991 30.6586
0.0756836 20.7029 20.7557	0 520.63 31.3176
0.0759277 16.2699 21.044	0 274.947 31.8181
0.0761719 22.1822 21.3698	0 521.2 32.2802
0.076416 22.59 21.7336	0 449.649 32.904
0.0766602 18.6175 22.1322	0 363.973 33.9066
0.0769043 22.6997 22.5592	0 580.485 35.4452
0.0771484 25.2262 23.0062	0 539.513 37.561
0.0773926 21.6687 23.4641	0 437.541 40.1665
0.0776367 22.751 23.9242	0 397.15 43.0842
0.0778809 29.5821 24.3801	0 956.035 46.1177
0.078125 25.1681 24.8278	0 563.647 49.1278
0.0783691 23.6416 25.2661	0 502.465 52.0822
0.0786133 26.8598 25.6967	0 603.538 55.059
0.0788574 25.2526 26.1232	0 604.737 58.2038
0.0791016 22.8532 26.5511	0 308.254 61.6577
0.0793457 28.456 26.9862	0 846.825 65.4841
0.0795898 29.1199 27.435	0 732.02 69.6236
0.079834 28.7711 27.9036	0 851.962 73.8935
0.0800781 29.6042 28.397	0 1053.29 78.033
0.0803223 25.9327 28.9194	0 672.331 81.7777
0.0805664 25.1043 29.4729	0 835.365 84.9396
0.0808105 30.8341 30.0576	0 948.071 87.4652
0.0810547 31.7709 30.6717	0 1056.11 89.453
0.0812988 29.2609 31.3119	0 615.861 91.1262
0.081543 34.3565 31.9738	0 1042.87 92.7683
0.0817871 30.5073 32.6534	0 831.512 94.6484
0.0820312 37.032 33.3477	0 1713.75 96.9627
0.0822754 30.7979 34.056	0 775.344 99.8197
0.0825195 36.7552 34.7801	0 1792.76 103.273
0.0827637 35.9894 35.524	0 1542.05 107.384
0.0830078 32.3933 36.2941	0 978.147 112.281
0.083252 38.2718 37.0974	0 1027.25 118.15
0.0834961 37.9332 37.9403	0 1661.01 125.172
0.0837402 41.2886 38.8268	0 1314.12 133.388
0.0839844 33.4915 39.7571	0 1443.25 142.607
0.0842285 41.8501 40.7265	0 1720.89 152.401
0.0844727 39.2471 41.7251	0 1797.11 162.234
0.0847168 37.0083 42.7389	0 1572.6 171.679
0.0849609 50.3702 43.7519	0 1925.17 180.612
0.0852051 41.9145 44.749	0 1896.78 189.267
0.0854492 53.5805 45.7193	0 3168.27 198.112
0.0856934 45.3414 46.6591	0 1703.73 207.594
0.0859375 53.0668 47.5731	0 2310.98 217.893
0.0861816 48.3769 48.475	0 1736.95 228.82
0.0864258 46.837 49.3852	0 2236.53 239.933
0.0866699 50.7955 50.327	0 2709.12 250.776
0.0869141 44.3166 51.3223	0 1674.76 261.122
0.0871582 53.519 52.3863	0 3171.19 271.064
0.0874023 49.6696 53.523	0 3028.86 280.91
0.0876465 50.7721 54.7229	0 3632.72 290.977
0.0878906 56.1535 55.9617	0 4281.15 301.383
0.0881348 56.9648 57.2027	0 2908.37 311.958
0.0883789 55.866 58.4007	0 3054.6 322.29
0.088623 64.7594 59.5079	0 5267.65 331.832
0.0888672 59.8918 60.4807	0 3453.77 340.001
0.0891113 70.4907 61.2857	0 4385.34 346.214
0.0893555 73.7872 61.9045	0 4800.67 349.887
0.0895996 68.1992 62.3347	0 4626.77 350.464
0.0898438 63.8346 62.5892	0 3875.38 347.522
0.0900879 59.2407 62.6913	0 3219.16 340.961
0.090332 64.0775 62.6694	0 3812.14 331.201
0.0905762 52.4703 62.5501	0 3492.5 319.262
0.0908203 62.078 62.3533	0 5792.42 306.646
0.0910645 65.2409 62.0897	0 5605.57 294.969
0.0913086 63.7489 61.7599	0 3952.61 285.488
0.0915527 63.5581 61.3574	0 3559.38 278.674
0.0917969 63.1819 60.8719	0 4164.24 274.082
0.092041 62.0519 60.2935	0 3772.5 270.55
0.0922852 60.8661 59.6164	0 4653.18 266.648
0.0925293 65.5548 58.8409	0 4313 261.126
0.0927734 61.0884 57.9735	0 3023.77 253.182
0.0930176 50.6583 57.0264	0 1829.01 242.491
0.0932617 56.5057 56.0151	0 3382.45 229.134
0.0935059 50.2287 54.9561	0 3842.95 213.564
0.09375 61.8483 53.8648	0 3823.84 196.641
0.0939941 55.4675 52.7541	0 2827.98 179.64
0.0942383 44.1313 51.6333	0 1517.16 164.087
0.0944824 50.7098 50.5081	0 1977.32 151.403
0.0947266 47.0901 49.3806	0 2513.13 142.485
0.0949707 58.4111 48.2501	0 2783.96 137.411
0.0952148 40.8753 47.1138	0 1895.59 135.433
0.095459 42.2129 45.9676	0 1995.4 135.242
0.0957031 49.0882 44.8072	0 2822.69 135.376
0.0959473 46.3221 43.6291	0 1855.87 134.598
0.0961914 40.443 42.4315	0 1706.56 132.122
0.0964355 37.1163 41.2152	0 1826.36 127.666
0.0966797 47.5748 39.9841	0 2568.73 121.383
0.0969238 39.0185 38.7453	0 1238.54 113.744
0.097168 39.4505 37.5081	0 1508.3 105.413
0.0974121 31.8148 36.2831	0 887.038 97.1075
0.0976562 31.1176 35.081	0 1121.47 89.46
0.0979004 35.6053 33.9109	0 1244.33 82.8962
0.0981445 33.2192 32.7796	0 733.028 77.5578
0.0983887 28.7364 31.6912	0 755.724 73.3021
0.0986328 31.6094 30.6469	0 924.044 69.7748
0.098877 24.0283 29.6466	0 644.268 66.5281
0.0991211 33.1682 28.6889	0 1094.3 63.1464
0.0993652 32.3175 27.7726	0 1202.06 59.3465
0.0996094 25.1488 26.8967	0 703.657 55.033
0.0998535 21.2595 26.061	0 496.872 50.3013
0.100098 23.9378 25.2653	0 643.561 45.3941
0.100342 21.5717 24.5094	0 526.936 40.6282
0.100586 27.5859 23.7931	0 568.381 36.3186
0.10083 22.3937 23.1157	0 508.272 32.7209
0.101074 22.0943 22.4764	0 401.826 30.0013
0.101318 21.7976 21.8747	0 436.523 28.2256
0.101562 20.7797 21.3108	0 307.776 27.3561
0.101807 21.2042 20.7852	0 332.071 27.2491
0.102051 18.4718 20.299	0 330.615 27.662
0.102295 18.6656 19.8532	0 382.142 28.2817
0.102539 18.8107 19.4485	0 559.075 28.7788
0.102783 17.6858 19.0844	0 272.236 28.8782
0.103027 20.6855 18.7592	0 444.623 28.4186
0.103271 17.008 18.4694	0 359.599 27.3804
0.103516 18.7952 18.2101	0 414.448 25.8668
0.10376 16.2219 17.9747	0 200.965 24.0506
0.104004 16.5235 17.756	0 284.967 22.111
0.104248 16.595 17.5463	0 241.856 20.1892
0.104492 20.0556 17.3386	0 357.085 18.3764
0.104736 18.467 17.1278	0 362.942 16.7297
0.10498 16.8949 16.911	0 227.103 15.2971
0.105225 15.7694 16.6884	0 166.212 14.1316
0.105469 16.8022 16.463	0 219.142 13.2856
0.105713 19.0853 16.2405	0 332.766 12.793
0.105957 15.2745 16.0277	0 282.496 12.6503
0.106201 13.6486 15.8318	0 122.272 12.81
0.106445 13.6805 15.6583	0 179.748 13.1874
0.106689 14.9276 15.5105	0 311.136 13.6782
0.106934 13.565 15.3886	0 177.443 14.179
0.107178 16.3153 15.2899	0 311.02 14.6068
0.107422 15.8172 15.2096	0 251.36 14.9124
0.107666 14.354 15.1417	0 167.306 15.084
0.10791 16.8437 15.0801	0 337.695 15.1417
0.108154 15.82 15.0197	0 211.618 15.1236
0.108398 14.571 14.9571	0 321.448 15.072
0.108643 14.1304 14.8907	0 152.853 15.0235
0.108887 15.7075 14.8203	0 294.866 15.0056
0.109131 12.1151 14.747	0 164.15 15.0374
0.109375 16.2459 14.6725	0 262.777 15.1323
0.109619 16.3755 14.5985	0 243.295 15.2977
0.109863 14.1592 14.5263	0 147.763 15.5352
0.110107 12.9467 14.4566	0 205.202 15.8416
0.110352 13.6066 14.3895	0 211.025 16.2103
0.110596 13.5015 14.3243	0 160.186 16.6326
0.11084 16.2139 14.2603	0 235.299 17.0953
0.111084 13.4216 14.1964	0 197.433 17.5758
0.111328 16.486 14.1316	0 233.16 18.037
0.111572 13.9695 14.0654	0 257.823 18.4279
0.111816 12.4099 13.9976	0 129.062 18.6909
0.112061 11.3229 13.9286	0 170.206 18.7742
0.112305 16.8007 13.8594	0 313.11 18.6459
0.112549 13.4499 13.7912	0 184.658 18.3027
0.112793 15.7093 13.7262	0 352.97 17.7701
0.113037 11.3298 13.6669	0 125.275 17.0974
0.113281 14.2671 13.6164	0 228.27 16.3471
0.113525 11.9514 13.5782	0 120.81 15.5849
0.11377 14.4328 13.5556	0 252.433 14.8701
0.114014 14.6125 13.5521	0 217.596 14.2468
0.114258 12.2345 13.57	0 111.571 13.7385
0.114502 12.1915 13.6107	0 93.9925 13.3455
0.114746 12.7949 13.6741	0 155.343 13.0499
0.11499 13.7417 13.7583	0 245.955 12.8261
0.115234 13.5738 13.8598	0 169.589 12.6529
0.115479 15.7858 13.9735	0 196.331 12.5218
0.115723 12.6666 14.0932	0 158.036 12.4362
0.115967 14.0089 14.2121	0 167.43 12.402
0.116211 13.4996 14.324	0 133.41 12.4167
0.116455 14.8297 14.4236	0 139.831 12.4637
0.116699 17.6321 14.5072	0 274.642 12.5164
0.116943 14.9976 14.5735	0 186.393 12.5532
0.117188 13.9033 14.6236	0 237.272 12.5717
0.117432 16.2331 14.6603	0 318.996 12.5961
0.117676 13.795 14.6883	0 202.18 12.669
0.11792 14.0148 14.7127	0 216.425 12.8324
0.118164 12.2785 14.7385	0 201.614 13.1069
0.118408 17.8404 14.7699	0 301.539 13.4822
0.118652 13.4171 14.8098	0 202.469 13.9236
0.118896 14.7729 14.8595	0 306.525 14.3929
0.119141 13.9951 14.9187	0 215.564 14.8703
0.119385 15.1713 14.9865	0 198.69 15.3654
0.119629 15.115 15.0608	0 211.934 15.911
0.119873 15.6429 15.1398	0 208.19 16.5432
0.120117 15.9493 15.2216	0 198.168 17.2764
0.120361 14.5536 15.3045	0 188.94 18.0878
0.120605 15.5749 15.3872	0 253.376 18.9174
0.12085 14.9111 15.4688	0 222.451 19.6861
0.121094 15.5572 15.5485	0 268.185 20.323
0.121338 16.8853 15.6259	0 414.907 20.7908
0.121582 13.305 15.701	0 109.883 21.0967
0.121826 16.5896 15.7746	0 250.177 21.2839
0.12207 17.7836 15.8486	0 339.237 21.409
0.122314 16.5468 15.9258	0 309.388 21.5187
0.122559 14.0104 16.0102	0 192.963 21.6394
0.122803 16.8895 16.1065	0 266.213 21.7866
0.123047 14.6138 16.2195	0 216.139 21.9903
0.123291 17.7583 16.3532	0 333.319 22.3172
0.123535 15.3701 16.5097	0 219.462 22.8738
0.123779 15.4359 16.6889	0 202.943 23.7795
0.124023 15.6366 16.8879	0 344.796 25.1174
0.124268 16.482 17.1014	0 358.897 26.8849
0.124512 16.1237 17.322	0 289.472 28.969
0.124756 18.4237 17.5419	0 448.874 31.1633
0.125 22.3087 17.7539	0 366.516 33.2227
0.125244 18.1836 17.9527	0 403.735 34.9355
0.125488 17.8506 18.1358	0 431.056 36.1822
0.125732 15.3131 18.3036	0 163.113 36.9594
0.125977 20.8531 18.4591	0 365.208 37.3625
0.126221 20.7122 18.6064	0 380.087 37.5387
0.126465 18.3518 18.7496	0 322.455 37.6327
0.126709 16.8731 18.8913	0 340.815 37.7452
0.126953 17.661 19.0313	0 250.435 37.9164
0.127197 17.1788 19.1666	0 320.284 38.1316
0.127441 18.2981 19.2917	0 280.775 38.3437
0.127686 23.2468 19.3997	0 602.216 38.4993
0.12793 20.1516 19.4842	0 489.518 38.5609
0.128174 22.1037 19.5409	0 297.765 38.5211
0.128418 20.0037 19.5691	0 408.688 38.4078
0.128662 22.001 19.572	0 420.368 38.2823
0.128906 18.4447 19.5565	0 287.731 38.2306
0.12915 17.7676 19.5325	0 201.799 38.3459
