0 0 1.51023	0 0 0.31752
0.0908203 6.67123 5.94712	0 65.4017 2.4965
0.0910645 6.53403 5.93781	0 45.1491 2.43905
0.0913086 5.50177 5.92313	0 29.0479 2.35569
0.0915527 6.34075 5.90315	0 40.5394 2.26073
0.0917969 4.8516 5.87831	0 23.0189 2.16949
0.092041 6.48462 5.84927	0 45.87 2.09361
0.0922852 5.68912 5.81665	0 30.7801 2.03756
0.0925293 5.69958 5.78094	0 30.4694 1.99765
0.0927734 6.23628 5.74246	0 37.5487 1.96397
0.0930176 4.72478 5.70149	0 22.1531 1.92448
0.0932617 6.14056 5.65839	0 56.3534 1.86981
0.0935059 6.66466 5.61379	0 45.7707 1.79712
0.09375 4.97651 5.56862	0 20.9106 1.7114
0.0939941 5.8415 5.52411	0 36.8146 1.62391
0.0942383 5.36226 5.48165	0 23.968 1.54842
0.0944824 4.68405 5.44258	0 21.5464 1.49679
0.0947266 5.84438 5.40791	0 29.3404 1.47556
0.0949707 4.67976 5.37822	0 23.8423 1.48459
0.0952148 4.96679 5.35352	0 20.2413 1.51766
0.095459 5.69828 5.3333	0 42.1112 1.56435
0.0957031 5.61498 5.31674	0 21.5135 1.61246
0.0959473 5.33529 5.30281	0 24.4093 1.65043
0.0961914 5.19316 5.29058	0 32.9433 1.66939
0.0964355 5.50601 5.27934	0 31.8748 1.66481
0.0966797 5.11523 5.26866	0 28.4288 1.6372
0.0969238 4.9313 5.25843	0 21.7434 1.59186
0.097168 5.35718 5.24869	0 28.5833 1.53763
0.0974121 5.74179 5.23955	0 24.662 1.485
0.0976562 4.77264 5.23101	0 18.8056 1.44388
0.0979004 5.48206 5.22283	0 20.8925 1.42159
0.0981445 4.84602 5.21447	0 23.9029 1.42128
0.0983887 4.65388 5.2051	0 28.3091 1.44126
0.0986328 6.02749 5.19366	0 32.9231 1.47551
0.098877 4.77533 5.17904	0 23.8509 1.51525
0.0991211 5.29296 5.16024	0 27.7634 1.55134
0.0993652 6.22848 5.13653	0 32.403 1.57653
0.0996094 4.80217 5.10754	0 21.922 1.58685
0.0998535 5.11736 5.07339	0 36.8018 1.58199
0.100098 4.78956 5.0346	0 25.6875 1.56452
0.100342 4.44281 4.99211	0 17.5152 1.53881
0.100586 5.77399 4.94717	0 32.4137 1.50961
0.10083 4.9699 4.90125	0 24.2866 1.48087
0.101074 5.04041 4.85595	0 20.072 1.4547
0.101318 4.18763 4.81292	0 14.2329 1.4308
0.101562 4.92915 4.7737	0 22.0692 1.40642
0.101807 4.59341 4.73963	0 28.2843 1.37717
0.102051 4.6297 4.7117	0 33.3679 1.33855
0.102295 4.31805 4.69043	0 22.8441 1.28783
0.102539 4.72049 4.67573	0 27.4355 1.22562
0.102783 4.52221 4.6669	0 17.6994 1.1566
0.103027 4.5523 4.66266	0 20.8558 1.08882
0.103271 4.84556 4.66128	0 21.5335 1.03169
0.103516 3.58922 4.66074	0 7.00949 0.993187
0.10376 5.53313 4.65901	0 25.885 0.977189
0.104004 5.29349 4.65424	0 27.725 0.982179
0.104248 4.59236 4.645	0 21.5236 1.00184
0.104492 5.34712 4.63038	0 33.5069 1.02737
0.104736 3.61041 4.6101	0 13.9869 1.05056
0.10498 4.47493 4.58452	0 19.0075 1.06621
0.105225 4.79862 4.55452	0 28.3431 1.07305
0.105469 5.22762 4.52146	0 31.4359 1.07285
0.105713 4.71037 4.48696	0 15.8865 1.06846
0.105957 3.7886 4.45275	0 14.7496 1.06171
0.106201 4.41461 4.42045	0 16.4557 1.05227
0.106445 4.59934 4.39132	0 28.4821 1.03785
0.106689 3.9527 4.3661	0 12.8696 1.01559
0.106934 3.94264 4.3449	0 13.37 0.983861
0.107178 4.13293 4.32727	0 12.829 0.943586
0.107422 4.12324 4.3123	0 16.9012 0.898496
0.107666 4.779 4.29887	0 16.9943 0.854234
0.10791 4.40098 4.28598	0 24.6045 0.81673
0.108154 4.87283 4.27293	0 20.5942 0.790482
0.108398 3.91903 4.25949	0 11.1755 0.777313
0.108643 4.9481 4.2459	0 21.7217 0.775945
0.108887 3.98059 4.23272	0 18.4263 0.782461
0.109131 3.19243 4.22068	0 6.70428 0.791514
0.109375 3.50526 4.21045	0 8.82429 0.798028
0.109619 4.90317 4.20254	0 27.5043 0.798938
0.109863 4.37306 4.19723	0 18.1511 0.794409
0.110107 4.95579 4.19461	0 24.9773 0.787952
0.110352 3.80139 4.19463	0 13.4457 0.785262
0.110596 4.16818 4.19711	0 17.6545 0.792168
0.11084 3.44544 4.20179	0 13.3262 0.81265
0.111084 3.98465 4.20828	0 13.7894 0.847828
0.111328 5.06809 4.21597	0 28.9894 0.896234
0.111572 3.91152 4.22401	0 10.0492 0.954872
0.111816 4.33317 4.23128	0 15.9187 1.02019
0.112061 3.88188 4.23646	0 13.634 1.08842
0.112305 4.61714 4.23815	0 22.4612 1.1553
0.112549 4.24123 4.23512	0 34.6408 1.21581
0.112793 4.20273 4.22643	0 14.9041 1.26441
0.113037 4.25193 4.21171	0 15.3886 1.296
0.113281 4.89131 4.19125	0 26.4223 1.30732
0.113525 4.53088 4.16598	0 24.3189 1.29806
0.11377 4.2296 4.13736	0 15.8348 1.27134
0.114014 3.64614 4.10716	0 10.2708 1.23292
0.114258 3.87956 4.07712	0 19.7645 1.18966
0.114502 3.67417 4.04871	0 11.7338 1.14763
0.114746 3.84261 4.0229	0 12.6794 1.11074
0.11499 4.0124 4.00004	0 17.4271 1.08045
0.115234 3.87914 3.98	0 17.5413 1.05645
0.115479 4.33224 3.96225	0 17.3121 1.03783
0.115723 3.90018 3.94616	0 11.8971 1.02404
0.115967 4.2179 3.93113	0 18.8179 1.01524
0.116211 4.02255 3.91678	0 15.1773 1.01195
0.116455 3.52912 3.90294	0 12.6701 1.01441
0.116699 3.84962 3.88963	0 10.5901 1.02194
0.116943 4.09914 3.8769	0 12.9557 1.03261
0.117188 3.38656 3.86476	0 11.1821 1.04353
0.117432 3.63368 3.85308	0 13.72 1.05153
0.117676 4.50669 3.84162	0 19.425 1.05409
0.11792 3.46329 3.83003	0 9.62243 1.05014
0.118164 4.06557 3.81801	0 19.5604 1.04032
0.118408 3.84002 3.80536	0 11.9129 1.02654
0.118652 3.99025 3.79208	0 14.7771 1.01094
0.118896 3.47163 3.77839	0 11.9628 0.994838
0.119141 3.88695 3.76465	0 12.5643 0.978252
0.119385 3.92534 3.75133	0 17.1259 0.960345
0.119629 3.43579 3.73893	0 11.8229 0.940602
0.119873 3.81193 3.72786	0 13.216 0.920088
0.120117 3.10049 3.71843	0 9.47343 0.902018
0.120361 4.16151 3.71085	0 18.0259 0.891183
0.120605 3.47092 3.70524	0 8.70041 0.892355
0.12085 4.34231 3.70162	0 17.9162 0.908301
0.121094 3.76781 3.69997	0 10.1657 0.938265
0.121338 3.27471 3.70016	0 13.1354 0.977608
0.121582 3.18999 3.70198	0 8.77172 1.0189
0.121826 3.44123 3.70504	0 9.76335 1.05412
0.12207 4.21916 3.70883	0 19.2736 1.07725
0.122314 4.0183 3.71266	0 18.4366 1.08608
0.122559 3.7079 3.71574	0 11.1226 1.08266
0.122803 3.6412 3.71724	0 10.3143 1.07185
0.123047 3.71843 3.71633	0 11.2443 1.05889
0.123291 3.48026 3.71229	0 13.7128 1.04675
0.123535 3.97575 3.70461	0 17.7701 1.03469
0.123779 3.29747 3.69307	0 8.86279 1.01857
0.124023 4.51823 3.6778	0 20.8458 0.992895
0.124268 3.79903 3.65935	0 14.283 0.953598
0.124512 3.63076 3.6387	0 15.5403 0.900295
0.124756 3.58489 3.61717	0 19.3638 0.836943
0.125 3.17925 3.59635	0 10.8838 0.770745
0.125244 3.46937 3.57789	0 12.3394 0.709955
0.125488 3.78382 3.56337	0 14.3189 0.66165
0.125732 3.3315 3.55404	0 12.3032 0.630348
