0 0 1.19339	0 0 0.157663
0.032959 25.5481 21.2105	0 530.354 26.0697
0.0332031 20.7221 21.408	0 393.032 25.6857
0.0334473 21.3774 21.627	0 357.351 25.4757
0.0336914 19.5569 21.8707	0 496.935 25.6326
0.0339355 19.7997 22.1428	0 498.212 26.3017
0.0341797 23.1041 22.446	0 420.129 27.5253
0.0344238 20.037 22.7814	0 420.987 29.2368
0.034668 26.3145 23.147	0 968.002 31.2928
0.0349121 20.5249 23.5386	0 624.543 33.5161
0.0351562 23.1063 23.9497	0 487.191 35.7194
0.0354004 22.5247 24.3732	0 455.813 37.7098
0.0356445 30.6851 24.8024	0 822.122 39.2935
0.0358887 27.2244 25.2327	0 913.376 40.3034
0.0361328 20.3255 25.6626	0 454.428 40.6538
0.036377 28.6692 26.0941	0 889.372 40.4022
0.0366211 24.6496 26.5323	0 532.294 39.7805
0.0368652 31.323 26.9853	0 783.221 39.1707
0.0371094 25.152 27.4627	0 608.519 39.0239
0.0373535 26.7394 27.9745	0 627.333 39.7435
0.0375977 26.9332 28.53	0 721.274 41.5755
0.0378418 23.8905 29.1366	0 445.636 44.5394
0.0380859 30.8949 29.7996	0 942.624 48.4235
0.0383301 33.6197 30.5217	0 1317.5 52.8427
0.0385742 32.8335 31.303	0 1212.55 57.3339
0.0388184 26.8357 32.1413	0 737.411 61.4586
0.0390625 31.9707 33.0319	0 1094.6 64.8842
0.0393066 31.5311 33.9687	0 1306.89 67.4373
0.0395508 36.2836 34.9443	0 1165.18 69.134
0.0397949 35.48 35.9511	0 1046.5 70.1951
0.0400391 38.2404 36.9824	0 1136.71 71.038
0.0402832 40.2754 38.0338	0 1144.39 72.2294
0.0405273 36.0174 39.1038	0 938.343 74.3913
0.0407715 38.0652 40.1951	0 1339.61 78.0762
0.0410156 45.24 41.3139	0 2127.21 83.662
0.0412598 45.4835 42.4695	0 1663.88 91.3108
0.0415039 40.2652 43.6726	0 1707.85 101.016
0.041748 43.2802 44.9331	0 1679.44 112.705
0.0419922 42.4037 46.2591	0 1644.96 126.328
0.0422363 47.8403 47.6554	0 2664.34 141.874
0.0424805 40.887 49.1243	0 1322.99 159.274
0.0427246 50.4159 50.6666	0 2923.86 178.269
0.0429688 53.0514 52.2838	0 3697.01 198.311
0.0432129 64.6804 53.9799	0 2887.36 218.581
0.043457 57.058 55.7625	0 3936.24 238.104
0.0437012 52.7202 57.6428	0 3182.4 255.886
0.0439453 56.3787 59.6335	0 3332.84 271.01
0.0441895 53.6824 61.7458	0 3090.2 282.692
0.0444336 61.0673 63.9868	0 4228.36 290.395
0.0446777 62.3658 66.3564	0 3041.47 294.06
0.0449219 65.3032 68.8468	0 4085.39 294.428
0.045166 75.48 71.4426	0 5806.72 293.275
0.0454102 80.5063 74.1229	0 6897.64 293.351
0.0456543 70.8793 76.864	0 3873.44 297.938
0.0458984 76.8428 79.6421	0 5166.08 310.124
0.0461426 80.8492 82.436	0 7230.46 332.002
0.0463867 91.1893 85.2283	0 8785.55 364.058
0.0466309 98.6166 88.0063	0 11162.9 404.952
0.046875 80.3078 90.7613	0 5454.71 451.837
0.0471191 87.9738 93.4886	0 8923.61 501.213
0.0473633 93.1387 96.1853	0 5782.01 550.149
0.0476074 112.869 98.8494	0 17619.2 597.449
0.0478516 110.413 101.477	0 16235.5 644.171
0.0480957 91.4494 104.06	0 6928.69 693.094
0.0483398 104.986 106.584	0 12401.2 747.189
0.048584 107.452 109.026	0 11551.5 807.713
0.0488281 116.208 111.351	0 11957.4 872.894
0.0490723 111.119 113.516	0 17034.6 937.943
0.0493164 112.82 115.465	0 15030.1 996.456
0.0495605 129.861 117.138	0 21378.2 1042.58
0.0498047 129.176 118.472	0 17154.8 1072.88
0.0500488 137.229 119.405	0 17122 1087.07
0.050293 103.984 119.884	0 12882.3 1087.35
0.0505371 119.381 119.868	0 11662 1076.96
0.0507812 141.632 119.335	0 16244.2 1058.53
0.0510254 125.106 118.284	0 10499.8 1033.39
0.0512695 147.978 116.736	0 32710.5 1001.65
0.0515137 115.222 114.729	0 9687.5 963.149
0.0517578 111.871 112.317	0 19586.5 918.288
0.052002 102.271 109.562	0 11274.5 868.371
0.0522461 93.7337 106.525	0 8475.26 815.23
0.0524902 107.36 103.263	0 10330 760.479
0.0527344 124.039 99.8237	0 13186.8 704.911
0.0529785 89.7029 96.2423	0 5860.56 648.407
0.0532227 83.2175 92.5469	0 9579.79 590.393
0.0534668 91.3998 88.76	0 6963.41 530.574
0.0537109 90.575 84.9033	0 11326.6 469.554
0.0539551 84.2257 81.0013	0 6094 409.065
0.0541992 78.8463 77.084	0 7776.42 351.69
0.0544434 79.1924 73.1864	0 4171.47 300.205
0.0546875 58.1708 69.3473	0 2931.44 256.798
0.0549316 63.8599 65.6054	0 3084.83 222.468
0.0551758 61.6709 61.996	0 3503.6 196.816
0.0554199 46.7795 58.5477	0 1972.1 178.287
0.0556641 51.3624 55.2802	0 3149.45 164.714
0.0559082 56.3749 52.2043	0 3349.69 153.935
0.0561523 41.879 49.3224	0 1610.26 144.255
0.0563965 48.8786 46.6311	0 2506.78 134.65
0.0566406 48.2486 44.1231	0 2122.15 124.72
0.0568848 33.1855 41.7897	0 1162.5 114.506
0.0571289 37.9364 39.6217	0 1694.67 104.266
0.057373 33.0676 37.6107	0 1327.85 94.3104
0.0576172 33.4997 35.7487	0 904.059 84.901
0.0578613 36.1762 34.028	0 1421.82 76.2182
0.0581055 28.8431 32.4408	0 716.199 68.3624
0.0583496 33.5872 30.9793	0 1826.5 61.3713
0.0585938 26.3215 29.635	0 607.536 55.2407
0.0588379 22.5342 28.399	0 506.976 49.9411
0.059082 29.5588 27.2619	0 841.371 45.4277
0.0593262 24.7593 26.2138	0 563.527 41.6437
0.0595703 27.4864 25.244	0 824.016 38.5165
0.0598145 18.5985 24.3419	0 275.39 35.949
0.0600586 24.5232 23.4964	0 487.434 33.8138
0.0603027 22.1856 22.6973	0 587.797 31.9554
0.0605469 22.7376 21.9352	0 559.999 30.2059
0.060791 20.96 21.2028	0 433.008 28.4134
0.0610352 20.3709 20.4946	0 405.607 26.4722
0.0612793 21.0514 19.8077	0 431.437 24.3457
0.0615234 19.2106 19.1413	0 339.564 22.0706
0.0617676 17.3895 18.4964	0 181.394 19.7417
0.0620117 15.8083 17.875	0 306.536 17.4832
0.0622559 17.3685 17.2798	0 285.889 15.4152
0.0625 16.3919 16.7131	0 249.172 13.6271
0.0627441 17.1574 16.1766	0 325.716 12.1621
0.0629883 13.1871 15.6713	0 185.378 11.0175
0.0632324 15.5911 15.1972	0 298.048 10.1578
0.0634766 15.8166 14.7533	0 204.225 9.53304
0.0637207 12.8183 14.3381	0 116.035 9.09498
0.0639648 12.9894 13.9496	0 121.809 8.80304
0.064209 12.8561 13.5856	0 208.498 8.62077
0.0644531 13.7159 13.2438	0 154.006 8.50891
0.0646973 12.5848 12.9224	0 158.14 8.423
0.0649414 14.8371 12.6204	0 310.153 8.31963
0.0651855 10.3922 12.3371	0 86.5097 8.16807
0.0654297 10.8902 12.0732	0 125.143 7.96028
0.0656738 11.9833 11.8296	0 137.503 7.71278
0.065918 12.8611 11.6079	0 196.598 7.45842
0.0661621 10.504 11.4094	0 98.5475 7.23212
0.0664062 10.3746 11.2344	0 80.9856 7.05699
0.0666504 11.0523 11.0822	0 95.5138 6.93689
0.0668945 9.56096 10.9502	0 97.5417 6.85774
0.0671387 9.88875 10.834	0 119.783 6.79541
0.0673828 10.2535 10.7277	0 83.4343 6.72535
0.067627 12.1839 10.6245	0 162.095 6.62964
0.0678711 10.2724 10.5177	0 72.9689 6.49934
0.0681152 11.726 10.4016	0 129.341 6.33348
0.0683594 11.4721 10.2725	0 112.509 6.13681
0.0686035 9.26048 10.1288	0 102.361 5.91792
0.0688477 11.0596 9.97175	0 87.7186 5.68744
0.0690918 10.0016 9.80474	0 104.087 5.45559
0.0693359 9.58214 9.63282	0 103.081 5.22927
0.0695801 8.36566 9.46175	0 71.893 5.01006
0.0698242 8.94748 9.29711	0 78.7497 4.79496
0.0700684 8.9506 9.14334	0 53.2675 4.5802
0.0703125 8.98805 9.00317	0 80.7838 4.36649
0.0705566 9.03461 8.87725	0 63.5126 4.16281
0.0708008 6.99269 8.76414	0 40.632 3.98604
0.0710449 8.55574 8.66067	0 65.9532 3.85612
0.0712891 8.41924 8.56255	0 69.1622 3.78845
0.0715332 9.36598 8.46519	0 82.6386 3.78712
0.0717773 9.09052 8.36452	0 80.9482 3.84218
0.0720215 8.72888 8.25772	0 69.3318 3.93218
0.0722656 8.1857 8.14368	0 68.1944 4.03057
0.0725098 8.70067 8.02321	0 91.1134 4.11283
0.0727539 7.28308 7.89875	0 60.8488 4.16147
0.072998 8.48775 7.77394	0 55.1572 4.16748
0.0732422 6.35179 7.65291	0 47.2773 4.12916
0.0734863 8.14864 7.53957	0 55.9408 4.04998
0.0737305 6.14357 7.43703	0 42.8664 3.93691
0.0739746 6.86635 7.34729	0 61.0034 3.79924
0.0742188 6.73468 7.27111	0 45.918 3.64713
0.0744629 8.24229 7.2083	0 67.7259 3.48977
0.074707 6.68694 7.15799	0 56.3031 3.33374
0.0749512 6.95548 7.1191	0 53.9702 3.18299
0.0751953 7.82853 7.0906	0 37.524 3.04075
0.0754395 6.71802 7.0717	0 80.7703 2.91224
0.0756836 7.05559 7.06185	0 39.7091 2.80599
0.0759277 6.35315 7.06054	0 39.467 2.73216
0.0761719 6.869 7.06717	0 34.52 2.69856
0.076416 6.32417 7.0808	0 47.022 2.70683
0.0766602 7.26696 7.10012	0 67.8983 2.75157
0.0769043 7.71291 7.12353	0 59.0648 2.82309
0.0771484 7.59673 7.14931	0 50.9001 2.91215
0.0773926 6.89019 7.17584	0 39.3217 3.0134
0.0776367 7.28319 7.20196	0 44.782 3.12545
0.0778809 6.52481 7.22713	0 30.6431 3.24777
0.078125 8.08427 7.25162	0 62.5116 3.37676
0.0783691 6.94501 7.27654	0 44.3835 3.50367
0.0786133 7.98201 7.3037	0 61.4445 3.61562
0.0788574 6.99989 7.33532	0 57.5774 3.69898
0.0791016 7.06664 7.37363	0 58.4639 3.74328
0.0793457 7.99171 7.42031	0 57.8877 3.7437
0.0795898 6.48426 7.47593	0 38.6315 3.70166
0.079834 6.76395 7.53957	0 46.0566 3.62395
0.0800781 7.35058 7.60853	0 48.5266 3.52171
0.0803223 6.8372 7.67854	0 46.644 3.40949
0.0805664 8.5842 7.74425	0 75.8163 3.30385
0.0808105 8.64084 7.80005	0 61.9384 3.22078
0.0810547 7.48792 7.84106	0 39.2125 3.17196
0.0812988 8.95017 7.86412	0 77.6876 3.1614
0.081543 9.12979 7.86843	0 87.3932 3.18432
0.0817871 9.56724 7.85586	0 74.29 3.22934
0.0820312 7.59565 7.83067	0 53.274 3.28262
0.0822754 6.38974 7.79879	0 40.7498 3.33179
0.0825195 6.98443 7.76683	0 46.3005 3.36802
0.0827637 7.58132 7.74092	0 48.3678 3.38629
0.0830078 7.23176 7.72582	0 75.8166 3.38529
0.083252 7.76841 7.72423	0 58.1461 3.3681
0.0834961 7.05194 7.73661	0 40.8934 3.34294
0.0837402 7.23535 7.7614	0 52.6596 3.3226
0.0839844 7.87952 7.79551	0 42.2709 3.32114
0.0842285 8.10217 7.83508	0 48.2347 3.34858
0.0844727 8.85413 7.87616	0 68.8922 3.40594
0.0847168 7.83054 7.91532	0 65.4141 3.48299
0.0849609 8.01914 7.95	0 80.9543 3.56032
0.0852051 8.19623 7.97867	0 64.5791 3.61475
0.0854492 7.81298 8.0007	0 81.3244 3.62629
0.0856934 7.74559 8.01615	0 85.9303 3.58407
0.0859375 8.90915 8.02548	0 62.2624 3.48942
0.0861816 8.05137 8.02929	0 72.4872 3.35511
0.0864258 6.79656 8.02818	0 44.1679 3.20118
0.0866699 8.32202 8.02271	0 55.2971 3.04884
0.0869141 8.78926 8.01349	0 102.174 2.91515
0.0871582 8.11892 8.00133	0 55.685 2.81073
0.0874023 8.23442 7.98738	0 57.8431 2.74154
0.0876465 7.41364 7.97324	0 54.2849 2.71357
0.0878906 8.4033 7.96093	0 66.5461 2.73738
0.0881348 8.02134 7.95274	0 47.2509 2.82885
0.0883789 7.33665 7.95108	0 73.51 3.00479
0.088623 7.8214 7.9581	0 51.2173 3.27472
0.0888672 7.66465 7.9755	0 57.6705 3.6331
0.0891113 7.56748 8.0042	0 49.318 4.05637
0.0893555 7.84425 8.04422	0 85.4027 4.50693
0.0895996 8.49131 8.09459	0 59.7137 4.94212
0.0898438 8.15839 8.15345	0 66.6285 5.32402
0.0900879 7.76448 8.21821	0 86.1946 5.62569
0.090332 7.13444 8.28581	0 55.2312 5.83254
0.0905762 9.11694 8.35312	0 90.3627 5.94061
0.0908203 8.75077 8.41726	0 69.4716 5.95479
0.0910645 9.27328 8.47591	0 100.653 5.88878
0.0913086 9.17831 8.52749	0 89.9266 5.76576
0.0915527 8.64057 8.57127	0 63.5295 5.61684
0.0917969 8.51781 8.60733	0 54.8329 5.47593
0.092041 7.2028 8.63649	0 51.6523 5.37236
0.0922852 8.97912 8.6602	0 94.1942 5.3245
0.0925293 9.0554 8.68056	0 118.684 5.33735
0.0927734 9.02942 8.70023	0 82.4416 5.40434
0.0930176 9.54028 8.72241	0 66.7977 5.51118
0.0932617 8.91188 8.75064	0 70.7984 5.63965
0.0935059 8.10263 8.78854	0 60.4728 5.77024
0.09375 8.09884 8.8393	0 101.253 5.88483
0.0939941 8.51071 8.90515	0 68.3432 5.96988
0.0942383 8.21026 8.98679	0 55.1367 6.02018
0.0944824 8.84413 9.08308	0 68.7582 6.04128
0.0947266 8.17385 9.19098	0 89.9284 6.04858
0.0949707 10.1577 9.30583	0 88.9929 6.06217
0.0952148 9.78198 9.42204	0 108.068 6.09861
0.095459 8.65712 9.53396	0 63.1225 6.16262
0.0957031 10.2586 9.63679	0 88.5947 6.24267
0.0959473 11.5738 9.72734	0 115.549 6.31346
0.0961914 10.257 9.80447	0 109.827 6.3457
0.0964355 10.4051 9.86897	0 121.199 6.32006
0.0966797 9.53439 9.92314	0 80.948 6.23926
0.0969238 9.99324 9.96991	0 63.4078 6.13189
0.097168 9.82558 10.0119	0 91.5443 6.04499
0.0974121 8.20227 10.0508	0 64.6135 6.02761
0.0976562 9.70615 10.0865	0 91.3098 6.11276
0.0979004 10.0456 10.1177	0 88.2355 6.30606
0.0981445 10.8063 10.1419	0 103.474 6.58596
0.0983887 11.1086 10.1567	0 94.4151 6.91431
0.0986328 11.9618 10.1597	0 113.951 7.25095
0.098877 11.1356 10.1501	0 90.0476 7.5648
0.0991211 9.67486 10.128	0 100.379 7.83651
0.0993652 9.41049 10.0951	0 112.154 8.05356
0.0996094 8.09805 10.0535	0 80.261 8.20263
0.0998535 9.96136 10.0059	0 169.482 8.26579
0.100098 11.1107 9.95453	0 108.275 8.22407
0.100342 10.7946 9.90126	0 133.863 8.0669
0.100586 11.054 9.84698	0 160.648 7.80171
0.10083 8.85105 9.79175	0 71.0705 7.45717
0.101074 7.73161 9.73483	0 41.0112 7.07673
0.101318 10.0164 9.67486	0 93.1997 6.70493
0.101562 9.53547 9.61021	0 66.243 6.37321
0.101807 10.1803 9.53933	0 75.411 6.09245
0.102051 9.45345 9.46121	0 107.362 5.85572
0.102295 11.5839 9.37567	0 174.661 5.64854
0.102539 9.24112 9.28359	0 74.3415 5.46029
0.102783 9.30573 9.1868	0 96.1649 5.29009
0.103027 7.01722 9.0878	0 51.8843 5.1449
0.103271 9.93657 8.98933	0 92.3778 5.03257
0.103516 8.603 8.89388	0 63.6588 4.9552
0.10376 7.98799 8.80332	0 80.7458 4.90709
0.104004 8.27606 8.71871	0 69.6809 4.87756
0.104248 8.70113 8.64031	0 62.0167 4.8559
0.104492 9.7623 8.56774	0 53.9628 4.83479
0.104736 9.19739 8.50023	0 76.3533 4.81048
0.10498 7.07586 8.43682	0 55.6964 4.78081
0.105225 9.06818 8.37643	0 63.3043 4.74356
0.105469 6.96455 8.31798	0 53.167 4.69704
0.105713 8.04289 8.26038	0 61.9144 4.64226
0.105957 9.33581 8.20258	0 128.125 4.58459
0.106201 7.46223 8.14363	0 50.9754 4.53289
0.106445 8.79569 8.08288	0 56.9255 4.49577
0.106689 8.62023 8.02005	0 80.6193 4.47709
0.106934 7.29989 7.95531	0 46.7261 4.47335
0.107178 8.52464 7.88931	0 120.874 4.47481
0.107422 7.38711 7.82295	0 53.3688 4.46945
0.107666 7.54277 7.75722	0 41.5929 4.44779
0.10791 7.57388 7.69294	0 58.8868 4.40617
0.108154 7.18224 7.63051	0 50.6041 4.34719
0.108398 7.68635 7.56984	0 63.1375 4.27782
0.108643 7.58807 7.51034	0 51.5054 4.2065
0.108887 8.17187 7.45103	0 58.7515 4.14032
0.109131 7.06909 7.39078	0 48.2645 4.08329
0.109375 6.74276 7.32856	0 37.8951 4.0355
0.109619 7.83647 7.26376	0 44.9988 3.99311
0.109863 6.77628 7.19634	0 51.5244 3.94886
0.110107 7.88954 7.12703	0 59.2215 3.8933
0.110352 7.43863 7.0573	0 55.4768 3.81706
0.110596 6.95507 6.98918	0 45.6206 3.71361
0.11084 6.69754 6.92497	0 60.7833 3.58195
0.111084 7.04576 6.86687	0 70.1426 3.42772
0.111328 5.16264 6.81655	0 25.8863 3.26215
0.111572 6.79206 6.7749	0 42.5083 3.09881
0.111816 6.51648 6.74182	0 44.7957 2.94934
0.112061 6.72526 6.71631	0 35.3778 2.81986
0.112305 7.44462 6.6967	0 90.5896 2.70946
0.112549 6.15295 6.68096	0 45.7302 2.6117
0.112793 7.04821 6.66708	0 45.2633 2.51825
0.113037 6.36474 6.65336	0 46.7356 2.4234
0.113281 7.47641 6.63859	0 50.7232 2.3272
0.113525 6.26874 6.6221	0 51.0598 2.23563
0.11377 6.34641 6.60361	0 28.4564 2.15792
0.114014 6.51668 6.58313	0 38.8056 2.10234
0.114258 7.12451 6.56073	0 48.9772 2.07258
0.114502 5.98074 6.5365	0 30.9507 2.06643
0.114746 6.60823 6.51043	0 36.0413 2.07695
0.11499 5.86973 6.48252	0 23.9027 2.09546
0.115234 7.50144 6.45286	0 54.5997 2.11472
0.115479 6.30127 6.42171	0 58.5247 2.13102
0.115723 6.83755 6.38955	0 43.1084 2.14429
0.115967 6.53849 6.3571	0 46.115 2.15638
0.116211 5.53029 6.32513	0 27.8094 2.16881
0.116455 5.99999 6.29442	0 44.3236 2.18144
0.116699 5.94352 6.26552	0 27.3293 2.19309
0.116943 6.88553 6.2387	0 46.888 2.20316
0.117188 6.23858 6.21391	0 40.2185 2.21273
0.117432 5.88852 6.19081	0 30.2585 2.22341
0.117676 6.50328 6.16891	0 38.5235 2.23475
0.11792 5.58289 6.14766	0 33.9574 2.24218
0.118164 6.24379 6.12659	0 45.3616 2.2379
0.118408 6.43853 6.10536	0 47.3909 2.21514
0.118652 6.56637 6.08382	0 48.8485 2.17336
0.118896 6.09834 6.06194	0 31.9334 2.12108
0.119141 5.35067 6.03981	0 30.5636 2.0738
0.119385 5.32772 6.01763	0 25.4521 2.0476
0.119629 6.68688 5.99573	0 41.1606 2.05184
0.119873 5.79875 5.97458	0 41.1434 2.0848
0.120117 6.53978 5.95485	0 38.1239 2.13473
0.120361 5.96095 5.93737	0 43.9141 2.18553
0.120605 6.08529 5.923	0 41.1224 2.22391
0.12085 5.45315 5.91246	0 26.7357 2.24416
0.121094 6.12363 5.90609	0 38.5407 2.24851
0.121338 4.80047 5.90361	0 31.0695 2.24337
0.121582 5.63088 5.90406	0 28.7725 2.23433
0.121826 5.8369 5.90588	0 43.0518 2.22299
0.12207 5.98592 5.9071	0 41.2522 2.20732
0.122314 6.77185 5.90579	0 48.6528 2.18462
0.122559 6.93228 5.90041	0 59.0391 2.15492
0.122803 5.63841 5.89019	0 30.6194 2.1223
0.123047 5.23612 5.87533	0 29.2902 2.09365
0.123291 6.19211 5.85696	0 51.2241 2.07585
0.123535 6.22442 5.83696	0 29.2622 2.07331
0.123779 5.15158 5.81763	0 26.0125 2.08734
0.124023 6.0321 5.80122	0 35.3752 2.11729
0.124268 5.24082 5.78958	0 25.7187 2.16234
0.124512 6.16355 5.78375	0 38.1557 2.22223
0.124756 5.25596 5.7838	0 27.4094 2.29622
0.125 5.45423 5.78876	0 27.4406 2.38064
0.125244 5.84683 5.79676	0 26.446 2.46673
0.125488 5.66821 5.80532	0 28.3304 2.54065
0.125732 5.68084 5.81176	0 37.6245 2.58624
0.125977 6.35408 5.81363	0 51.4514 2.59013
0.126221 6.0514 5.80918	0 34.2426 2.54682
0.126465 7.04969 5.79756	0 56.7997 2.46169
