0 0 4.26848	0 0 2.64718
0.0170898 39.1744 41.5474	0 1564.38 343.803
0.017334 47.458 41.7853	0 2695.85 357.008
0.0175781 39.1004 41.9806	0 1285.26 368.389
0.0178223 41.9434 42.1368	0 2528.82 377.487
0.0180664 44.3494 42.259	0 2808.41 384.082
0.0183105 41.705 42.3528	0 1994.73 388.181
0.0185547 39.2576 42.4239	0 2107.68 389.911
0.0187988 44.7973 42.4774	0 2021.29 389.36
0.019043 41.4598 42.5183	0 2886.68 386.481
0.0192871 46.2777 42.5512	0 3580.33 381.124
0.0195312 43.9012 42.5814	0 4211.98 373.211
0.0197754 39.1143 42.6147	0 2033.2 362.943
0.0200195 41.907 42.6579	0 1602.85 350.915
0.0202637 45.6248 42.7193	0 2234.66 338.082
0.0205078 37.2598 42.8087	0 1507.42 325.559
0.020752 42.7087 42.9376	0 2340.39 314.368
0.0209961 46.4624 43.1189	0 2429.93 305.217
0.0212402 43.4177 43.3669	0 2038.5 298.411
0.0214844 42.1025 43.6957	0 2421.64 293.901
0.0217285 45.5626 44.1181	0 2854.06 291.455
0.0219727 37.5392 44.6435	0 1392.61 290.861
0.0222168 39.3679 45.2763	0 1636.56 292.065
0.0224609 47.2958 46.0145	0 3791.18 295.201
0.0227051 44.3589 46.8492	0 1551.71 300.486
0.0229492 42.7871 47.7652	0 1575.37 308.069
0.0231934 58.7925 48.7426	0 3110.77 317.938
0.0234375 44.3529 49.7594	0 2015.55 329.965
0.0236816 51.347 50.7936	0 5337.18 344.114
0.0239258 52.0789 51.8263	0 2475.51 360.697
0.0241699 54.1234 52.8439	0 2977.5 380.53
0.0244141 54.8257 53.839	0 3090.21 404.826
0.0246582 61.2368 54.8109	0 3529.77 434.82
0.0249023 50.2175 55.7649	0 2155.08 471.228
0.0251465 57.1337 56.7107	0 3306.52 513.756
0.0253906 59.2784 57.6597	0 5123.32 560.842
0.0256348 59.8654 58.6227	0 3989.22 609.724
0.0258789 54.6745 59.6071	0 4113.56 656.839
0.026123 58.3265 60.6152	0 3811.87 698.48
0.0263672 60.89 61.6434	0 4049.17 731.562
0.0266113 60.1167 62.6829	0 5074.06 754.339
0.0268555 62.6822 63.7217	0 7354.94 766.854
0.0270996 73.2425 64.7472	0 4867.84 770.947
0.0273438 70.0958 65.7501	0 5490.73 769.768
0.0275879 62.2968 66.7266	0 4796.24 766.93
0.027832 65.1829 67.6813	0 3624.08 765.573
0.0280762 74.2603 68.6271	0 7254.99 767.662
0.0283203 68.6709 69.5843	0 5140.32 773.737
0.0285645 76.0538 70.5772	0 7282.46 783.143
0.0288086 66.5451 71.6304	0 4602.24 794.563
0.0290527 65.8706 72.7635	0 4498.6 806.627
0.0292969 72.5649 73.9874	0 5879.67 818.349
0.029541 68.3159 75.3011	0 6551.67 829.331
0.0297852 73.5833 76.6915	0 8589.43 839.758
0.0300293 85.1198 78.1358	0 8530.68 850.284
0.0302734 68.832 79.6053	0 5264.33 861.901
0.0305176 87.986 81.0721	0 7276.53 875.77
0.0307617 94.3787 82.5145	0 8963.59 893.001
0.0310059 84.3023 83.9228	0 7966.54 914.381
0.03125 82.9971 85.3007	0 5940.15 940.152
0.0314941 94.7751 86.6654	0 9202.36 969.976
0.0317383 85.6189 88.0435	0 7421.16 1003.15
0.0319824 82.235 89.4655	0 11049.4 1038.98
0.0322266 84.4583 90.9595	0 7723.61 1077.01
0.0324707 94.1779 92.546	0 11691.5 1117.05
0.0327148 87.0376 94.2354	0 9624.83 1158.9
0.032959 93.5933 96.029	0 7588.75 1201.9
0.0332031 91.1028 97.9228	0 7697.36 1244.86
0.0334473 109.06 99.9133	0 11929.1 1286.26
0.0336914 99.9162 102.004	0 10717.6 1324.8
0.0339355 113.714 104.211	0 11249.8 1360.04
0.0341797 119.145 106.561	0 13259.2 1392.8
0.0344238 94.4356 109.089	0 7559.1 1425.1
0.034668 105.066 111.835	0 10254.6 1459.88
0.0349121 109.366 114.83	0 13594.9 1500.65
0.0351562 96.1635 118.093	0 20074.4 1551.18
0.0354004 108.992 121.62	0 16692.5 1615.19
0.0356445 122.001 125.39	0 18265.5 1695.69
0.0358887 151.763 129.363	0 22167.9 1794
0.0361328 135.085 133.49	0 17030.3 1908.56
0.036377 140.601 137.721	0 24781 2034.15
0.0366211 127.787 142.015	0 16486.8 2162.06
0.0368652 140.336 146.344	0 14802.7 2281.51
0.0371094 151.097 150.703	0 36032.7 2382.23
0.0373535 181.301 155.102	0 39375.2 2457.43
0.0375977 167.987 159.57	0 33941.1 2506.35
0.0378418 151.495 164.138	0 34065.4 2535.06
0.0380859 157.656 168.837	0 15432.4 2555.19
0.0383301 157.447 173.684	0 20420.6 2580.93
0.0385742 167.173 178.674	0 29621.5 2625.21
0.0388184 174.004 183.777	0 27240.1 2696.71
0.0390625 211.107 188.94	0 41256.9 2798.13
0.0393066 206.607 194.087	0 47263.7 2925.77
0.0395508 177.951 199.131	0 47673.5 3069.86
0.0397949 226.089 203.981	0 49906.2 3215.47
0.0400391 199.891 208.555	0 38404.5 3344.2
0.0402832 223.894 212.786	0 63963.7 3437.47
0.0405273 229.119 216.63	0 43883.2 3481.02
0.0407715 237.664 220.069	0 54380.3 3469.75
0.0410156 212.743 223.106	0 42603.3 3410.84
0.0412598 228.34 225.765	0 46933.3 3323.38
0.0415039 266.899 228.076	0 55626.6 3233.92
0.041748 215.331 230.069	0 43528.8 3169.21
0.0419922 225.033 231.757	0 51120.5 3148.48
0.0422363 221.542 233.134	0 42205.9 3178.17
0.0424805 215.833 234.163	0 39137.1 3250.72
0.0427246 253.652 234.783	0 50177.6 3347.56
0.0429688 240.083 234.916	0 86308 3444.7
0.0432129 290.317 234.478	0 84040.4 3519.09
0.043457 217.262 233.389	0 53471.7 3553.9
0.0437012 244.032 231.593	0 40525 3541.57
0.0439453 233.064 229.056	0 58912 3484.11
0.0441895 264.641 225.78	0 72032.4 3390.81
0.0444336 215.895 221.795	0 45963.2 3274.14
0.0446777 225.674 217.156	0 56841.4 3145.33
0.0449219 203.451 211.937	0 42072.6 3011.25
0.045166 207.859 206.226	0 36824.8 2873.71
0.0454102 225.945 200.115	0 41585.4 2731.05
0.0456543 191.681 193.696	0 39224.9 2581.04
0.0458984 194.504 187.06	0 41733.5 2423.36
0.0461426 177.078 180.291	0 24367.6 2260.65
0.0463867 148.876 173.467	0 21885.7 2097.68
0.0466309 174.42 166.656	0 39022.1 1939.48
0.046875 161.986 159.921	0 29706.8 1789.42
0.0471191 156.423 153.315	0 27898.7 1648.35
0.0473633 143.332 146.883	0 22215 1515.01
0.0476074 138.54 140.664	0 16660.3 1387.31
0.0478516 126.31 134.687	0 22657.1 1263.73
0.0480957 137.749 128.968	0 18812.2 1144.21
0.0483398 99.6653 123.515	0 12135.8 1030.09
0.048584 109.108 118.32	0 10917.1 923.5
0.0488281 113.178 113.366	0 13222.9 826.513
0.0490723 109.046 108.628	0 9122.03 740.443
0.0493164 107.548 104.08	0 9528.57 665.57
0.0495605 97.2309 99.6989	0 9903.14 601.244
0.0498047 108.576 95.4713	0 11791.2 546.278
0.0500488 95.6896 91.3943	0 11641.5 499.413
0.050293 67.5609 87.4763	0 5500.28 459.695
0.0505371 73.3363 83.7346	0 5420.27 426.585
0.0507812 87.7506 80.1908	0 7987.33 399.79
0.0510254 70.0217 76.8653	0 5849.1 378.936
0.0512695 80.0034 73.7723	0 5665.61 363.266
0.0515137 60.7435 70.9165	0 6006.04 351.562
0.0517578 58.6977 68.2905	0 3329.26 342.305
0.052002 54.0594 65.8747	0 2669.62 333.975
0.0522461 79.2791 63.6394	0 4774.18 325.336
0.0524902 56.0804 61.5479	0 4255.92 315.565
0.0527344 56.4475 59.5607	0 2834.73 304.239
0.0529785 55.1631 57.641	0 3468.45 291.244
0.0532227 55.5769 55.7595	0 2854.59 276.692
0.0534668 67.4144 53.8981	0 6478.73 260.889
0.0537109 51.9815 52.0525	0 3181.61 244.313
0.0539551 45.8131 50.2321	0 2311.68 227.557
0.0541992 49.5334 48.4584	0 2468.09 211.227
0.0544434 48.4803 46.7606	0 2299.69 195.82
0.0546875 36.587 45.1699	0 932.712 181.666
0.0549316 43.3926 43.7139	0 2498.48 168.939
0.0551758 36.7876 42.4111	0 1649.99 157.72
0.0554199 34.9651 41.2674	0 1747.69 148.042
0.0556641 37.0887 40.2747	0 1574.73 139.882
0.0559082 37.0427 39.4117	0 1659.69 133.102
0.0561523 35.2591 38.648	0 854.382 127.404
0.0563965 46.9716 37.9483	0 1674.26 122.351
0.0566406 35.1887 37.2781	0 888.573 117.468
0.0568848 44.0538 36.6082	0 2205.59 112.402
0.0571289 35.0772 35.9182	0 1386.84 107.061
0.057373 30.8994 35.1976	0 733.125 101.65
0.0576172 38.8801 34.4462	0 1373.33 96.594
0.0578613 36.8268 33.6713	0 1377.26 92.3557
0.0581055 28.7663 32.8859	0 861.69 89.2485
0.0583496 29.9136 32.1054	0 1062.43 87.318
0.0585938 31.8176 31.3453	0 1090.7 86.3433
0.0588379 27.9526 30.6193	0 757.693 85.9421
0.059082 32.103 29.9384	0 1360.57 85.7172
0.0593262 26.6217 29.3105	0 501.129 85.3787
0.0595703 28.6783 28.7402	0 645.396 84.7964
0.0598145 30.4566 28.2286	0 1000.55 83.9815
0.0600586 24.1077 27.774	0 591.17 83.0219
0.0603027 26.7982 27.3711	0 701.569 82.0082
0.0605469 22.6064 27.0124	0 609.983 80.9786
0.060791 27.4531 26.6879	0 712.898 79.8944
0.0610352 27.5366 26.3869	0 925.108 78.647
0.0612793 27.3409 26.0993	0 939.4 77.0907
0.0615234 24.4602 25.8172	0 595.276 75.0936
0.0617676 29.3666 25.5365	0 811.716 72.5939
0.0620117 25.6815 25.2577	0 791.547 69.6453
0.0622559 24.5899 24.9856	0 852.94 66.4324
0.0625 26.7549 24.7287	0 571.501 63.2435
0.0627441 19.7166 24.4974	0 356.774 60.4059
0.0629883 22.855 24.3017	0 462.151 58.2033
0.0632324 22.4738 24.1493	0 491.717 56.8056
0.0634766 25.33 24.044	0 557.394 56.2334
0.0637207 22.1783 23.9844	0 604.667 56.3616
0.0639648 22.915 23.9643	0 588.665 56.9509
0.064209 23.232 23.9729	0 556.996 57.6931
0.0644531 24.723 23.9971	0 577.238 58.2577
0.0646973 22.9328 24.0228	0 568.054 58.3413
0.0649414 23.4751 24.0375	0 585.683 57.7159
0.0651855 29.8276 24.0321	0 913.628 56.2709
0.0654297 24.5649 24.0023	0 766.566 54.0333
0.0656738 25.763 23.9488	0 610.443 51.1584
0.065918 22.3273 23.877	0 420.257 47.8933
0.0661621 22.3535 23.7958	0 497.797 44.53
0.0664062 25.0684 23.7151	0 724.861 41.3637
0.0666504 22.1865 23.6447	0 326.881 38.6648
0.0668945 21.2461 23.5913	0 419.708 36.6557
0.0671387 22.5348 23.5583	0 527.711 35.4862
0.0673828 25.0215 23.5448	0 563.792 35.2044
0.067627 21.5311 23.5465	0 297.041 35.7356
0.0678711 22.382 23.5567	0 504.595 36.8854
0.0681152 27.2689 23.5679	0 546.379 38.373
0.0683594 24.6044 23.5739	0 914.307 39.8886
0.0686035 23.216 23.5703	0 446.106 41.1548
0.0688477 24.8615 23.5563	0 520.929 41.9719
0.0690918 21.3774 23.5339	0 503.811 42.2381
0.0693359 25.8873 23.5082	0 622.703 41.9505
0.0695801 23.0111 23.4857	0 676.937 41.1967
0.0698242 21.9773 23.4736	0 467.413 40.1448
0.0700684 20.8256 23.4781	0 397.728 39.0264
0.0703125 26.9911 23.5034	0 582.22 38.1085
0.0705566 21.6751 23.5511	0 399.601 37.6496
0.0708008 21.224 23.6194	0 315.165 37.8498
0.0710449 24.7237 23.7034	0 554.762 38.8052
0.0712891 22.8198 23.7962	0 354.265 40.4761
0.0715332 24.0192 23.8893	0 504.054 42.6794
0.0717773 24.5761 23.9744	0 563.422 45.1106
0.0720215 26.1471 24.0443	0 577.75 47.4003
0.0722656 23.5115 24.0945	0 774.375 49.1973
0.0725098 25.0929 24.1233	0 921.541 50.2556
0.0727539 28.4545 24.1323	0 689.955 50.4921
0.072998 22.88 24.1255	0 495.549 49.9884
0.0732422 19.7888 24.1089	0 315.217 48.9374
0.0734863 23.2249 24.0888	0 625.184 47.5607
0.0737305 27.2725 24.0712	0 584.375 46.0391
0.0739746 23.2355 24.0609	0 502.345 44.4866
0.0742188 22.6493 24.0615	0 498.892 42.9688
0.0744629 24.4756 24.0754	0 755.545 41.5483
0.074707 25.0127 24.1041	0 587.8 40.3234
0.0749512 22.2605 24.1493	0 476.106 39.4421
0.0751953 22.5749 24.2126	0 495.118 39.084
0.0754395 26.5912 24.2961	0 700.927 39.4215
0.0756836 30.2196 24.4017	0 853.139 40.5744
0.0759277 17.656 24.5308	0 320.433 42.5737
0.0761719 23.1963 24.6833	0 418.598 45.3425
0.076416 23.8936 24.8574	0 516.421 48.7032
0.0766602 25.4205 25.0493	0 733.751 52.4053
0.0769043 21.6278 25.2537	0 470.147 56.1683
0.0771484 28.6903 25.4648	0 625.372 59.725
0.0773926 28.1603 25.6767	0 1002.88 62.8583
0.0776367 30.0034 25.8849	0 963.238 65.4274
0.0778809 24.1476 26.0858	0 660.361 67.3844
0.078125 24.5633 26.2768	0 1118.72 68.7799
0.0783691 24.996 26.4562	0 986.226 69.7496
0.0786133 24.3129 26.6223	0 447.296 70.4788
0.0788574 27.5176 26.7735	0 778.666 71.1547
0.0791016 26.4247 26.9086	0 530.699 71.9256
0.0793457 30.9734 27.0278	0 962.366 72.8853
0.0795898 32.2709 27.1326	0 1311.4 74.0848
0.079834 26.6602 27.2268	0 461.12 75.5516
0.0800781 23.33 27.3154	0 545.666 77.2949
0.0803223 26.9105 27.4042	0 667.404 79.2843
0.0805664 27.4233 27.4982	0 784.114 81.4175
0.0808105 26.6018 27.6004	0 836.007 83.5009
0.0810547 23.9753 27.7106	0 625.841 85.2682
0.0812988 29.6966 27.8261	0 995.272 86.4373
0.081543 28.8876 27.9415	0 862.193 86.7856
0.0817871 31.9807 28.05	0 1156.26 86.2138
0.0820312 25.3466 28.1449	0 642.019 84.7741
0.0822754 29.1826 28.2203	0 874.682 82.6555
0.0825195 32.3913 28.2717	0 1183.75 80.1306
0.0827637 25.6471 28.2965	0 479.406 77.4812
0.0830078 25.9242 28.2935	0 694.456 74.9261
0.083252 26.7795 28.2632	0 569.374 72.576
0.0834961 32.5474 28.2079	0 1351.21 70.4333
0.0837402 31.6967 28.131	0 1194.97 68.437
0.0839844 25.4836 28.0381	0 510.791 66.5308
0.0842285 28.0009 27.9355	0 686.815 64.7236
0.0844727 29.2953 27.8307	0 874.943 63.1091
0.0847168 26.5394 27.7306	0 732.395 61.8376
0.0849609 26.0476 27.6406	0 665.599 61.0547
0.0852051 27.1783 27.5632	0 687.035 60.8351
0.0854492 26.3676 27.4971	0 597.423 61.1405
0.0856934 25.8939 27.4371	0 739.343 61.8124
0.0859375 27.6301 27.374	0 896.359 62.598
0.0861816 28.7494 27.296	0 849.251 63.197
0.0864258 27.658 27.1903	0 1074.83 63.3203
0.0866699 30.0223 27.0447	0 994.028 62.7529
0.0869141 27.6854 26.8498	0 810.649 61.4073
0.0871582 27.8511 26.6	0 584.752 59.3533
0.0874023 24.3479 26.2946	0 590.586 56.8066
0.0876465 28.9248 25.938	0 798.42 54.0766
0.0878906 25.9664 25.5389	0 536.142 51.485
0.0881348 28.7806 25.1099	0 939.354 49.2806
0.0883789 23.9296 24.6653	0 597.727 47.5745
0.088623 21.742 24.2197	0 619.865 46.3138
0.0888672 19.9379 23.7863	0 428.474 45.3021
0.0891113 24.9406 23.3757	0 785.064 44.2658
0.0893555 20.8106 22.9953	0 716.866 42.95
0.0895996 22.1686 22.6489	0 555.776 41.2094
0.0898438 24.704 22.3376	0 536.2 39.057
0.0900879 20.0168 22.0599	0 379.955 36.6487
0.090332 23.5308 21.8129	0 402.233 34.2131
0.0905762 20.288 21.5927	0 400.666 31.964
0.0908203 19.8605 21.3946	0 477.713 30.0373
0.0910645 22.4588 21.2133	0 485.274 28.4766
0.0913086 19.1006 21.0429	0 371.047 27.2609
0.0915527 20.4938 20.8764	0 356.284 26.3492
0.0917969 21.1239 20.7067	0 444.249 25.7129
0.092041 22.5137 20.5262	0 451.127 25.3431
0.0922852 20.2093 20.3279	0 384.997 25.232
0.0925293 20.3689 20.1056	0 303.417 25.3433
0.0927734 22.2851 19.8548	0 545.274 25.5884
0.0930176 17.3732 19.5729	0 434.764 25.8241
0.0932617 20.9268 19.2595	0 399.463 25.8791
0.0935059 19.5835 18.9167	0 377.485 25.602
0.09375 17.9312 18.5488	0 314.377 24.9129
0.0939941 19.1011 18.1624	0 291.988 23.8373
0.0942383 18.8821 17.7658	0 350.082 22.5061
0.0944824 17.0498 17.3687	0 258.398 21.1208
0.0947266 17.9743 16.9811	0 402.313 19.8948
0.0949707 14.0966 16.6123	0 172.519 18.9933
0.0952148 14.5635 16.2705	0 184.685 18.4893
0.095459 15.1127 15.9612	0 239.193 18.3525
0.0957031 16.838 15.6874	0 244.219 18.4707
0.0959473 14.0403 15.4491	0 207.583 18.6947
0.0961914 13.992 15.2439	0 232.812 18.8899
0.0964355 13.901 15.0675	0 152.539 18.9757
0.0966797 15.392 14.9153	0 247.999 18.9401
0.0969238 17.0814 14.7824	0 272.8 18.8285
0.097168 14.7818 14.665	0 332.327 18.7145
0.0974121 15.1731 14.5606	0 253.209 18.6645
0.0976562 11.8969 14.4675	0 126.833 18.7117
0.0979004 14.9693 14.3846	0 324.283 18.8459
0.0981445 12.9372 14.311	0 131.986 19.0201
0.0983887 14.1649 14.245	0 216.466 19.1697
0.0986328 14.2032 14.1842	0 156.677 19.2341
0.098877 14.666 14.125	0 245.887 19.1741
0.0991211 15.3497 14.0634	0 232.848 18.979
0.0993652 12.8689 13.9948	0 167.33 18.6603
0.0996094 13.7409 13.915	0 208.51 18.2392
0.0998535 14.7001 13.8206	0 178.163 17.732
0.100098 13.8672 13.7094	0 336.768 17.1463
0.100342 14.9015 13.581	0 259.148 16.4867
0.100586 13.5918 13.4367	0 171.136 15.7682
0.10083 13.0855 13.2793	0 146.219 15.0252
0.101074 13.089 13.1131	0 172.222 14.3086
0.101318 13.9534 12.9432	0 156.959 13.6688
0.101562 12.0782 12.7751	0 136.407 13.1343
0.101807 11.406 12.6139	0 121.6 12.6971
0.102051 12.4108 12.464	0 141.904 12.3138
0.102295 11.9286 12.3287	0 155.654 11.9226
0.102539 11.8751 12.2099	0 176.656 11.4674
0.102783 11.6865 12.1082	0 156.617 10.9192
0.103027 13.0118 12.023	0 130.641 10.2862
0.103271 11.5643 11.9528	0 107.688 9.61074
0.103516 10.836 11.8955	0 186.737 8.95626
0.10376 11.5772 11.8486	0 155.18 8.38887
0.104004 11.3991 11.8092	0 96.5937 7.96022
0.104248 13.5233 11.7747	0 155.703 7.69598
0.104492 10.6605 11.7425	0 76.0963 7.59263
0.104736 12.9497 11.7104	0 224.202 7.62254
0.10498 11.5199 11.6762	0 122.658 7.74443
0.105225 9.91069 11.6384	0 126.229 7.91538
0.105469 11.8408 11.5956	0 96.87 8.10015
0.105713 12.7177 11.5474	0 137.184 8.27614
0.105957 12.0591 11.4935	0 139.798 8.43356
0.106201 11.663 11.4346	0 149.107 8.57235
0.106445 10.2929 11.3717	0 112.804 8.69735
0.106689 12.6666 11.3066	0 131.74 8.81319
0.106934 10.8036 11.2409	0 79.0062 8.9203
0.107178 10.8848 11.1763	0 130.692 9.01326
0.107422 9.57987 11.114	0 87.922 9.08227
0.107666 11.7745 11.0548	0 134.292 9.1176
0.10791 11.3204 10.9987	0 143.34 9.11534
0.108154 11.2883 10.945	0 147.07 9.0817
0.108398 10.1534 10.8928	0 92.8925 9.0331
0.108643 11.2957 10.8407	0 158.866 8.99093
0.108887 11.2652 10.7875	0 115.692 8.97282
0.109131 9.50734 10.7318	0 74.5432 8.98476
0.109375 12.1679 10.6728	0 156.404 9.01897
0.109619 9.20501 10.6097	0 91.3813 9.05919
0.109863 11.2283 10.5425	0 182.758 9.09014
0.110107 11.8256 10.4714	0 134.178 9.10472
0.110352 10.0041 10.397	0 124.707 9.10335
0.110596 8.90654 10.3207	0 67.6315 9.08597
0.11084 10.7853 10.244	0 113.654 9.0431
0.111084 10.0836 10.1691	0 101.485 8.9537
0.111328 11.6558 10.0983	0 160.283 8.79311
0.111572 8.49755 10.0341	0 103.894 8.54665
0.111816 9.6214 9.97855	0 77.0381 8.22009
0.112061 11.1294 9.93356	0 122.185 7.84009
0.112305 9.22606 9.90012	0 79.8283 7.44399
0.112549 8.26749 9.87852	0 69.2402 7.06551
0.112793 9.30776 9.86832	0 60.5042 6.7249
0.113037 9.01214 9.8686	0 80.1146 6.42881
0.113281 11.4116 9.87824	0 142.136 6.17823
0.113525 12.0511 9.89617	0 153.829 5.9781
0.11377 9.6026 9.92144	0 85.865 5.84122
0.114014 9.3933 9.95317	0 80.0745 5.78393
0.114258 8.07417 9.9902	0 87.212 5.81618
0.114502 9.2918 10.0308	0 105.968 5.93289
0.114746 10.2635 10.0726	0 83.657 6.1117
0.11499 10.8029 10.1122	0 79.5445 6.31851
0.115234 10.2661 10.1458	0 125.393 6.51731
0.115479 10.7241 10.1698	0 111.397 6.67926
0.115723 10.7849 10.1809	0 107.603 6.78752
0.115967 10.3199 10.1771	0 95.5602 6.83757
0.116211 11.4962 10.158	0 111.311 6.83463
0.116455 10.0834 10.1245	0 130.4 6.79029
0.116699 9.5437 10.0789	0 78.5047 6.71905
0.116943 9.23699 10.0242	0 76.4682 6.63512
0.117188 10.945 9.96376	0 117.665 6.54944
0.117432 10.113 9.90056	0 96.1302 6.46802
0.117676 8.77112 9.83714	0 99.1367 6.39211
0.11792 9.21387 9.77532	0 67.9659 6.32003
0.118164 10.1591 9.71633	0 109.489 6.24943
0.118408 11.1295 9.66096	0 102.365 6.17862
0.118652 8.28177 9.60985	0 50.653 6.10658
0.118896 9.7679 9.5637	0 83.991 6.03265
0.119141 8.58431 9.5234	0 82.7128 5.95716
0.119385 11.5977 9.49005	0 111.055 5.88346
0.119629 7.97045 9.46487	0 44.5993 5.82023
0.119873 8.40802 9.44904	0 50.4456 5.78186
0.120117 11.1798 9.44349	0 89.9524 5.78578
0.120361 8.31135 9.44884	0 73.7387 5.84688
0.120605 8.34748 9.46525	0 57.887 5.97174
0.12085 8.86337 9.49249	0 71.0644 6.1554
0.121094 11.0301 9.52995	0 122.96 6.38236
0.121338 10.5632 9.57668	0 173.121 6.63066
0.121582 8.44511 9.6314	0 67.5781 6.87644
0.121826 9.56586 9.69242	0 103.034 7.09659
0.12207 8.85651 9.75763	0 67.0634 7.26947
0.122314 9.62483 9.82435	0 75.2835 7.37616
0.122559 10.5887 9.88939	0 93.4129 7.404
0.122803 9.64276 9.94916	0 121.522 7.35218
0.123047 10.8589 9.99993	0 105.384 7.23587
0.123291 10.2585 10.0382	0 91.5022 7.08541
0.123535 9.61534 10.0609	0 108.887 6.93886
0.123779 10.8964 10.066	0 145.846 6.8307
0.124023 12.1902 10.0529	0 113.299 6.78137
0.124268 8.43323 10.022	0 72.3781 6.79265
0.124512 9.35891 9.97537	0 79.5875 6.85087
0.124756 10.7713 9.91641	0 116.575 6.9367
0.125 10.7775 9.84935	0 129.18 7.03705
0.125244 10.4484 9.77894	0 86.6339 7.15354
0.125488 9.30927 9.70978	0 86.8982 7.30279
0.125732 9.68452 9.64573	0 89.6173 7.50795
0.125977 7.24002 9.5894	0 38.4324 7.78517
0.126221 8.31339 9.54183	0 58.3572 8.13192
0.126465 9.60456 9.50254	0 103.094 8.52337
0.126709 10.3604 9.46974	0 124.971 8.91831
0.126953 10.493 9.44082	0 95.5193 9.2711
0.127197 10.5833 9.41286	0 167.884 9.54289
0.127441 9.19829 9.3831	0 66.6501 9.70709
0.127686 8.35252 9.34927	0 111.36 9.74828
0.12793 8.79472 9.30977	0 63.7144 9.65839
0.128174 8.49927 9.26377	0 95.4622 9.43501
0.128418 9.34417 9.21121	0 67.2962 9.0842
0.128662 11.3039 9.15281	0 131.697 8.62569
