0 0 2.25243	0 0 0.53663
0.0288086 20.3152 23.3112	0 361.222 39.6794
0.0290527 24.6088 23.8006	0 553.52 40.8418
0.0292969 25.7138 24.321	0 695.816 42.3934
0.029541 24.1035 24.8582	0 459.124 44.2455
0.0297852 27.4146 25.3986	0 505.825 46.2961
0.0300293 29.8177 25.9313	0 966.449 48.4433
0.0302734 24.8887 26.4498	0 547.853 50.5852
0.0305176 27.0383 26.9534	0 610.333 52.6197
0.0307617 28.6561 27.4465	0 691.573 54.4601
0.0310059 28.0378 27.9383	0 959.92 56.0619
0.03125 25.6084 28.4411	0 599.187 57.4528
0.0314941 28.5836 28.9688	0 568.098 58.7482
0.0317383 32.1381 29.5356	0 949.499 60.1487
0.0319824 27.5724 30.1549	0 808.361 61.9155
0.0322266 24.8196 30.8389	0 572.293 64.3289
0.0324707 36.1819 31.5981	0 1107.45 67.6405
0.0327148 29.1359 32.4416	0 765.438 72.0385
0.032959 33.1342 33.3772	0 1234.6 77.6412
0.0332031 34.195 34.4115	0 950.648 84.5246
0.0334473 31.5033 35.5497	0 760.985 92.77
0.0336914 35.4025 36.7955	0 1252.06 102.501
0.0339355 39.8982 38.1504	0 1873.51 113.888
0.0341797 34.7589 39.6134	0 843.608 127.094
0.0344238 36.7038 41.1805	0 1840.58 142.194
0.034668 48.4254 42.8445	0 2390.62 159.078
0.0349121 40.9563 44.5956	0 1709.87 177.388
0.0351562 44.5767 46.4223	0 1798.76 196.519
0.0354004 41.1488 48.3128	0 1617.43 215.693
0.0356445 56.5495 50.2568	0 2333.05 234.09
0.0358887 53.7446 52.2467	0 3062.74 251.003
0.0361328 56.8196 54.2793	0 2754.66 265.972
0.036377 55.8569 56.3558	0 3641.2 278.885
0.0366211 59.5827 58.4826	0 3352.46 290.015
0.0368652 51.5366 60.67	0 2760.04 300.006
0.0371094 61.6988 62.9322	0 4352.84 309.791
0.0373535 60.7188 65.2867	0 4320.49 320.488
0.0375977 78.4487 67.7539	0 5355.96 333.32
0.0378418 69.3749 70.3574	0 4421.1 349.613
0.0380859 64.7432 73.1243	0 4625.56 370.893
0.0383301 72.1066 76.085	0 3283.4 398.969
0.0385742 76.4926 79.273	0 7456.79 435.889
0.0388184 85.1313 82.7243	0 6479.79 483.646
0.0390625 72.3257 86.4756	0 4163.01 543.714
0.0393066 92.4196 90.5632	0 6936.13 616.614
0.0395508 100.715 95.0218	0 9535.59 701.785
0.0397949 83.2418 99.8836	0 7340.39 797.91
0.0400391 83.046 105.179	0 9923.29 903.602
0.0402832 110.614 110.935	0 12049.9 1018.19
0.0405273 112.618 117.18	0 12403.5 1142.3
0.0407715 136.092 123.939	0 19565.2 1277.99
0.0410156 127.479 131.236	0 19639.7 1428.49
0.0412598 134.977 139.09	0 15478.2 1597.38
0.0415039 103.192 147.512	0 9553.61 1787.47
0.041748 160.126 156.5	0 25519.5 1999.27
0.0419922 143.132 166.036	0 19824.5 2229.63
0.0422363 191.054 176.086	0 34011.9 2471.03
0.0424805 195.117 186.601	0 35890.4 2712.29
0.0427246 166.179 197.515	0 29300 2940.77
0.0429688 216.628 208.747	0 45576.5 3145.47
0.0432129 213.067 220.206	0 67431.2 3319.61
0.043457 217.056 231.778	0 41015 3461.55
0.0437012 275.159 243.331	0 72223.7 3573.65
0.0439453 261.277 254.695	0 62679 3659.95
0.0441895 259.44 265.66	0 62597.4 3724.05
0.0444336 263.722 275.973	0 60479.5 3768.29
0.0446777 287.988 285.335	0 108764 3794.6
0.0449219 297.378 293.421	0 67658.9 3806.51
0.045166 322.724 299.898	0 75119 3810.87
0.0454102 328.389 304.465	0 131700 3818.08
0.0456543 418.899 306.879	0 148884 3839.83
0.0458984 374.341 306.989	0 152573 3884.6
0.0461426 327.623 304.753	0 92360 3952.78
0.0463867 332.134 300.242	0 130285 4033.67
0.0466309 290.117 293.632	0 94735.5 4106.33
0.046875 294.483 285.181	0 69350.5 4144.02
0.0471191 306.536 275.202	0 128554 4120.44
0.0473633 232.683 264.04	0 46117.5 4015.63
0.0476074 288.117 252.042	0 80346 3820.12
0.0478516 275.046 239.54	0 78805.2 3537.14
0.0480957 198.532 226.838	0 35238.3 3183.16
0.0483398 220.726 214.196	0 54754.5 2786.39
0.048584 153.163 201.83	0 21561.1 2382.4
0.0488281 172.495 189.9	0 31507.9 2007.14
0.0490723 176.358 178.517	0 23979.8 1689.12
0.0493164 156.81 167.741	0 28705.6 1443.32
0.0495605 146.041 157.595	0 18584.9 1269.54
0.0498047 163.282 148.071	0 26237.7 1155.18
0.0500488 150.634 139.146	0 19185.1 1081.15
0.050293 94.9799 130.785	0 12686.1 1027.96
0.0505371 115.175 122.953	0 14342.3 980.122
0.0507812 110.836 115.617	0 12565.4 927.96
0.0510254 104.597 108.747	0 12415.8 867.289
0.0512695 97.3902 102.316	0 10302.1 797.967
0.0515137 98.7905 96.2973	0 12358 722.222
0.0517578 83.0353 90.6677	0 6757.85 643.291
0.052002 74.502 85.4042	0 4497.47 564.549
0.0522461 84.9283 80.486	0 6178.45 489.056
0.0524902 71.4049 75.8947	0 6160.43 419.363
0.0527344 61.6371 71.6142	0 4891.63 357.42
0.0529785 68.6785 67.6309	0 4102.59 304.476
0.0532227 62.8249 63.9323	0 3395.68 261.005
0.0534668 57.9713 60.5061	0 2005.6 226.687
0.0537109 49.2735 57.3391	0 2627.76 200.51
0.0539551 51.1435 54.4163	0 2143.28 181.007
0.0541992 48.5825 51.721	0 2215.68 166.545
0.0544434 46.6894 49.2351	0 2144.3 155.582
0.0546875 41.7237 46.9402	0 1410.22 146.828
0.0549316 48.4908 44.8192	0 2070.53 139.298
0.0551758 47.875 42.8568	0 2563.79 132.298
0.0554199 38.3389 41.0408	0 1511.78 125.388
0.0556641 30.9718 39.3619	0 1665.05 118.36
0.0559082 35.3014 37.8127	0 1849.84 111.202
0.0561523 33.9738 36.3873	0 955.807 104.05
0.0563965 38.5118 35.0798	0 1642.33 97.1243
0.0566406 31.4175 33.8834	0 961.656 90.6625
0.0568848 31.6767 32.7901	0 1735.02 84.8826
0.0571289 29.0464 31.7904	0 923.477 79.961
0.057373 29.751 30.8739	0 758.259 76.0137
0.0576172 29.7681 30.0294	0 872.358 73.0651
0.0578613 31.4752 29.2461	0 1209 71.0108
0.0581055 24.9325 28.5138	0 693.922 69.6039
0.0583496 26.931 27.8239	0 623.323 68.4893
0.0585938 26.5989 27.1694	0 778.099 67.2894
0.0588379 32.293 26.5454	0 1477.87 65.7042
0.059082 24.3522 25.949	0 552.883 63.5821
0.0593262 21.8603 25.3786	0 423.239 60.9314
0.0595703 23.1208 24.8337	0 363.049 57.8748
0.0598145 26.597 24.3145	0 831.227 54.5829
0.0600586 23.0944 23.8215	0 389.402 51.2212
0.0603027 22.7229 23.3552	0 461.094 47.9277
0.0605469 21.2691 22.916	0 498.059 44.8102
0.060791 23.5559 22.5048	0 519.807 41.9458
0.0610352 21.8043 22.1224	0 442.184 39.3752
0.0612793 23.9173 21.7698	0 564.299 37.0998
0.0615234 21.436 21.4478	0 482.948 35.0935
0.0617676 15.6049 21.1564	0 312.953 33.3314
0.0620117 21.0344 20.8946	0 400.674 31.8217
0.0622559 21.4583 20.6597	0 588.501 30.6185
0.0625 19.6832 20.4479	0 345.854 29.8062
0.0627441 18.7753 20.2541	0 313.493 29.4586
0.0629883 23.9928 20.0728	0 594.288 29.596
0.0632324 18.6895 19.8992	0 388.601 30.1577
0.0634766 19.3006 19.7292	0 369.703 31.0038
0.0637207 19.8221 19.5607	0 524.908 31.9403
0.0639648 18.6029 19.3933	0 227.472 32.7549
0.064209 20.4117 19.2288	0 301.536 33.2529
0.0644531 20.9771 19.0703	0 510.248 33.2847
0.0646973 16.0458 18.9221	0 212.142 32.7692
0.0649414 18.2005 18.7888	0 339.865 31.7088
0.0651855 17.9566 18.6746	0 288.932 30.1936
0.0654297 20.0501 18.5828	0 294.23 28.3894
0.0656738 17.8622 18.5151	0 280.764 26.5058
0.065918 18.1409 18.4715	0 338.192 24.7523
0.0661621 16.5188 18.45	0 270.779 23.294
0.0664062 16.9658 18.4472	0 414.985 22.2223
0.0666504 18.3848 18.4587	0 310.657 21.5491
0.0668945 20.7273 18.4803	0 411.013 21.2241
0.0671387 18.6828 18.5082	0 363.212 21.167
0.0673828 20.2705 18.5405	0 387.805 21.3025
0.067627 17.6477 18.5768	0 338.376 21.5856
0.0678711 17.6078 18.6188	0 253.313 22.012
0.0681152 18.6705 18.669	0 251.881 22.6128
0.0683594 17.883 18.7302	0 307.938 23.4381
0.0686035 21.1273 18.8039	0 510.159 24.5338
0.0688477 15.9172 18.8895	0 193.562 25.916
0.0690918 18.4455 18.9836	0 372.561 27.5476
0.0693359 18.499 19.0796	0 304.868 29.3242
0.0695801 18.5597 19.1686	0 523.102 31.0767
0.0698242 19.9391 19.2409	0 338.612 32.5938
0.0700684 18.9535 19.2873	0 291.271 33.6624
0.0703125 24.2105 19.3012	0 679.689 34.1163
0.0705566 20.2435 19.2804	0 395.195 33.8777
0.0708008 20.7058 19.2277	0 430.933 32.978
0.0710449 20.0732 19.1509	0 367.902 31.5511
0.0712891 17.1832 19.0623	0 296.298 29.8033
0.0715332 18.0683 18.9771	0 312.859 27.9729
0.0717773 15.8644 18.9117	0 194.546 26.2936
0.0720215 20.2604 18.8812	0 339.347 24.9734
0.0722656 18.856 18.8979	0 373.42 24.1857
0.0725098 17.5742 18.9699	0 257.556 24.0628
0.0727539 18.1967 19.0997	0 495.863 24.6795
0.072998 16.7529 19.284	0 251.469 26.026
0.0732422 18.4136 19.514	0 264.368 27.9828
0.0734863 17.0155 19.7762	0 422.995 30.3163
0.0737305 19.6863 20.0543	0 513.796 32.7098
0.0739746 23.8714 20.3314	0 519.084 34.8261
0.0742188 24.1135 20.592	0 707.016 36.3809
0.0744629 20.6902 20.8244	0 489.593 37.2016
0.074707 19.6591 21.0224	0 309.765 37.2525
0.0749512 26.5489 21.1854	0 645.806 36.6251
0.0751953 19.3397 21.3187	0 283.868 35.5038
0.0754395 23.3166 21.4319	0 398.029 34.1233
0.0756836 19.0901 21.5376	0 424.471 32.7285
0.0759277 20.2578 21.6493	0 429.964 31.5412
0.0761719 19.1699 21.7797	0 235.844 30.7388
0.076416 24.167 21.9399	0 432.445 30.4459
0.0766602 23.1885 22.1383	0 552.31 30.7383
0.0769043 18.6837 22.3804	0 393.736 31.6535
0.0771484 23.7663 22.6694	0 527.833 33.2002
0.0773926 22.0986 23.006	0 370.005 35.3606
0.0776367 19.8343 23.3895	0 235.898 38.0892
0.0778809 25.2328 23.8175	0 703.848 41.3147
0.078125 24.0658 24.2871	0 724.079 44.944
0.0783691 26.3844 24.7946	0 669.61 48.8606
0.0786133 22.7797 25.3355	0 426.866 52.9079
0.0788574 26.1816 25.905	0 574.273 56.8674
0.0791016 25.6576 26.4979	0 666.507 60.4612
0.0793457 27.1647 27.1088	0 962.238 63.4133
0.0795898 25.2293 27.7323	0 666.473 65.5727
0.079834 29.8014 28.3636	0 1291.76 67.0478
0.0800781 31.8003 28.9987	0 1504.29 68.2683
0.0803223 28.8992 29.6352	0 645.218 69.907
0.0805664 29.5083 30.2715	0 678.274 72.6646
0.0808105 33.4332 30.9074	0 1335.77 77.0025
0.0810547 29.2292 31.5431	0 1162.09 82.9466
0.0812988 31.6859 32.1788	0 1096.45 90.0567
0.081543 33.008 32.8146	0 1586.22 97.5781
0.0817871 31.397 33.4499	0 1004.7 104.703
0.0820312 34.9958 34.0843	0 1746.94 110.833
0.0822754 33.4038 34.7183	0 1257.37 115.744
0.0825195 38.254 35.3533	0 1876.84 119.597
0.0827637 42.4263 35.993	0 2156.77 122.812
0.0830078 32.853 36.6427	0 1251.44 125.88
0.083252 32.1194 37.3083	0 810.349 129.185
0.0834961 37.3482 37.9952	0 1345.55 132.917
0.0837402 41.0811 38.7061	0 2125.19 137.096
0.0839844 42.0134 39.4397	0 1590.35 141.658
0.0842285 33.7986 40.1889	0 993.372 146.53
0.0844727 39.6932 40.941	0 1863.83 151.654
0.0847168 38.2649 41.6789	0 1869.08 156.921
0.0849609 51.7477 42.3833	0 2609.46 162.098
0.0852051 39.491 43.0356	0 1396.1 166.778
0.0854492 42.5504 43.6215	0 1748.53 170.425
0.0856934 57.1164 44.1334	0 2744.22 172.484
0.0859375 45.6175 44.5727	0 2354.72 172.527
0.0861816 46.1985 44.9496	0 2243.33 170.376
0.0864258 39.9856 45.2819	0 1192.5 166.163
0.0866699 42.7829 45.5928	0 2191.26 160.331
0.0869141 48.1464 45.907	0 2799.72 153.591
0.0871582 49.1786 46.2473	0 2467.54 146.847
0.0874023 41.3502 46.6318	0 1667.99 141.095
0.0876465 43.5527 47.0712	0 1889.45 137.302
0.0878906 48.6448 47.5674	0 2274.29 136.259
0.0881348 44.1575 48.113	0 2258.41 138.437
0.0883789 49.0229 48.6926	0 1991.33 143.864
0.088623 51.3352 49.2835	0 2634.58 152.081
0.0888672 49.7432 49.8583	0 2348.37 162.187
0.0891113 49.7972 50.3873	0 1864.05 172.995
0.0893555 50.0076 50.8409	0 2067.03 183.263
0.0895996 59.7863 51.1923	0 3639.32 191.936
0.0898438 55.7961 51.4196	0 2306.25 198.336
0.0900879 49.0994 51.5073	0 3091.56 202.238
0.090332 54.3391 51.4475	0 2478.29 203.833
0.0905762 50.2368 51.2405	0 2525.82 203.605
0.0908203 58.9865 50.8941	0 4808.71 202.157
0.0910645 51.34 50.4231	0 2923.73 200.05
0.0913086 54.6197 49.8478	0 3250.38 197.661
0.0915527 40.443 49.1915	0 1449.86 195.111
0.0917969 54.6911 48.4778	0 2793.49 192.264
0.092041 48.8667 47.7284	0 2228.18 188.802
0.0922852 43.0199 46.96	0 1427.23 184.365
0.0925293 41.8354 46.1827	0 2289.47 178.713
0.0927734 49.9057 45.399	0 3775.31 171.841
0.0930176 38.2138 44.6046	0 919.891 164.005
0.0932617 48.2278 43.79	0 1721.96 155.627
0.0935059 39.5323 42.9432	0 1436.1 147.121
0.09375 50.5689 42.053	0 2450.75 138.723
0.0939941 42.5921 41.1117	0 1565.92 130.416
0.0942383 40.4566 40.1178	0 1751.16 121.997
0.0944824 40.722 39.0766	0 1251.82 113.241
0.0947266 37.9459 38.0001	0 1557.66 104.093
0.0949707 36.6333 36.9057	0 1326.63 94.779
0.0952148 32.3379 35.8134	0 1277.81 85.7831
0.095459 35.0343 34.7432	0 975.646 77.7244
0.0957031 37.1274 33.7128	0 1820.67 71.1715
0.0959473 27.0343 32.7349	0 664.345 66.4751
0.0961914 29.2469 31.8162	0 790.725 63.6667
0.0964355 31.9276 30.9571	0 1036.16 62.445
0.0966797 24.5805 30.1525	0 485.652 62.2487
0.0969238 30.8438 29.3934	0 993.532 62.3931
0.097168 30.5622 28.6688	0 778.547 62.2334
0.0974121 29.2802 27.9683	0 858.153 61.3082
0.0976562 30.366 27.2838	0 792.101 59.4212
0.0979004 25.6237 26.6106	0 672.227 56.6417
0.0981445 22.5558 25.9475	0 621.129 53.2331
0.0983887 26.7684 25.2967	0 625.212 49.545
0.0986328 24.2392 24.6624	0 533.69 45.9103
0.098877 23.4179 24.05	0 541.483 42.5803
0.0991211 24.0107 23.4646	0 542.691 39.7056
0.0993652 17.6591 22.9104	0 285.833 37.3514
0.0996094 24.6328 22.3903	0 556.793 35.5287
0.0998535 21.8768 21.906	0 440.653 34.2225
0.100098 23.6356 21.4576	0 633.773 33.4082
0.100342 19.2574 21.0441	0 398.707 33.0537
0.100586 20.6382 20.6628	0 366.63 33.1089
0.10083 17.4633 20.3096	0 383.646 33.4869
0.101074 17.9671 19.9787	0 366.761 34.0487
0.101318 19.4443 19.6634	0 304.212 34.6031
0.101562 21.9264 19.3566	0 528.011 34.9291
0.101807 20.25 19.052	0 360.124 34.8215
0.102051 16.7908 18.7448	0 311.927 34.1436
0.102295 22.1771 18.4328	0 439.126 32.8673
0.102539 17.5165 18.1165	0 491.313 31.0829
0.102783 18.9026 17.7992	0 274.645 28.9741
0.103027 16.8084 17.4853	0 309.688 26.7669
0.103271 14.6841 17.1802	0 201.716 24.6719
0.103516 15.2162 16.8883	0 169.09 22.8373
0.10376 14.1653 16.6131	0 125.728 21.3261
0.104004 20.631 16.3563	0 383.902 20.1218
0.104248 15.3184 16.118	0 183.67 19.1572
0.104492 16.0553 15.8978	0 369.664 18.3532
0.104736 16.1576 15.6944	0 325.816 17.652
0.10498 15.7177 15.5067	0 251.401 17.0298
0.105225 13.3704 15.3339	0 159.995 16.4888
0.105469 13.353 15.175	0 132.023 16.0354
0.105713 16.2501 15.0291	0 360.913 15.6616
0.105957 14.8512 14.8952	0 242.796 15.3398
0.106201 15.8623 14.7719	0 222.73 15.0339
0.106445 13.5022 14.6581	0 237.845 14.7149
0.106689 15.2275 14.5521	0 252.341 14.3739
0.106934 14.2845 14.4528	0 169.657 14.0225
0.107178 13.5329 14.3588	0 176.918 13.6863
0.107422 13.6191 14.2691	0 178.902 13.3926
0.107666 15.9911 14.1827	0 203.215 13.1611
0.10791 13.716 14.0987	0 194.296 12.997
0.108154 13.2255 14.0161	0 139.964 12.8895
0.108398 13.3892 13.9344	0 160.621 12.8157
0.108643 14.3369 13.8529	0 171.57 12.7486
0.108887 14.8768 13.7721	0 231.321 12.6676
0.109131 12.7445 13.6927	0 159.053 12.5655
0.109375 15.0507 13.6162	0 197.955 12.4481
0.109619 12.6246 13.5449	0 117.317 12.3263
0.109863 12.6434 13.4813	0 184.988 12.2046
0.110107 14.0726 13.4275	0 179.221 12.0743
0.110352 13.4937 13.3853	0 159.703 11.9148
0.110596 11.5951 13.3554	0 166.405 11.7031
0.11084 13.6185 13.3368	0 228.288 11.4271
0.111084 12.9034 13.3274	0 216.114 11.0975
0.111328 12.2979 13.3238	0 157.271 10.7508
0.111572 14.9208 13.3216	0 212.358 10.4445
0.111816 12.856 13.3163	0 150.02 10.2428
0.112061 15.1436 13.3036	0 157.519 10.197
0.112305 12.7754 13.2805	0 213.776 10.3269
0.112549 11.8702 13.2451	0 157.707 10.6102
0.112793 15.7425 13.1976	0 335.557 10.9865
0.113037 12.3211 13.14	0 183.706 11.376
0.113281 13.311 13.076	0 166.737 11.7072
0.113525 12.9768 13.0109	0 207.125 11.9424
0.11377 13.6604 12.9505	0 130.83 12.0901
0.114014 12.1047 12.9011	0 158.931 12.2001
0.114258 13.7675 12.8676	0 168.226 12.3427
0.114502 10.3307 12.8539	0 108.013 12.5814
0.114746 11.6161 12.8613	0 132.432 12.9491
0.11499 12.752 12.8891	0 115.84 13.4362
0.115234 12.2711 12.9343	0 185.176 13.9934
0.115479 12.6639 12.9929	0 175.748 14.5493
0.115723 14.6865 13.0598	0 238.968 15.0336
0.115967 13.7129 13.1305	0 158.587 15.3981
0.116211 14.8087 13.2009	0 252.394 15.6275
0.116455 13.5413 13.2679	0 249.17 15.7347
0.116699 11.2248 13.329	0 118.004 15.7471
0.116943 12.2719 13.3826	0 171.205 15.6888
0.117188 13.6283 13.427	0 134.668 15.571
0.117432 13.1478 13.4613	0 179.681 15.3942
0.117676 13.0671 13.4852	0 228.397 15.1601
0.11792 18.4157 13.4994	0 478.181 14.8865
0.118164 13.6415 13.5063	0 180.117 14.6112
0.118408 12.3689 13.5096	0 131.988 14.3837
0.118652 12.7128 13.5145	0 135.126 14.2465
0.118896 12.6995 13.5267	0 163.206 14.2196
0.119141 13.6917 13.5514	0 224.456 14.2986
0.119385 13.3016 13.5925	0 191.076 14.469
0.119629 11.7663 13.6518	0 109.299 14.7256
0.119873 12.7646 13.7287	0 128.096 15.0836
0.120117 15.618 13.8205	0 249.298 15.5688
0.120361 12.5825 13.9231	0 204.584 16.193
0.120605 14.3664 14.0319	0 181.029 16.9283
0.12085 15.2913 14.1425	0 343.016 17.6991
0.121094 14.5305 14.2517	0 165.603 18.4003
0.121338 15.4404 14.3575	0 181.681 18.934
0.121582 14.6457 14.4585	0 230.119 19.2466
0.121826 13.7433 14.5544	0 178.87 19.3484
0.12207 14.0593 14.6446	0 307.92 19.3051
0.122314 12.9074 14.7281	0 172.079 19.2081
0.122559 12.2784 14.8037	0 143.752 19.1392
0.122803 19.9485 14.8699	0 391.261 19.1457
0.123047 16.5595 14.9257	0 221.696 19.2337
0.123291 15.2208 14.9712	0 198.642 19.376
0.123535 14.1878 15.0077	0 222.199 19.5271
0.123779 14.7913 15.0381	0 292.366 19.637
0.124023 13.9104 15.0663	0 192.195 19.6643
0.124268 14.8279 15.0973	0 262.529 19.5865
0.124512 15.6828 15.1363	0 207.3 19.4105
0.124756 15.6281 15.1879	0 261.238 19.1792
0.125 14.0626 15.2561	0 280.003 18.9709
0.125244 15.4472 15.3434	0 262.704 18.8894
0.125488 15.541 15.4509	0 233.348 19.0435
0.125732 14.1451 15.578	0 160.085 19.5195
0.125977 16.6811 15.7219	0 235.734 20.3523
0.126221 12.8181 15.8786	0 151.227 21.5063
0.126465 15.5081 16.0422	0 246.31 22.877
0.126709 19.453 16.2058	0 527.405 24.3172
0.126953 16.6843 16.3617	0 295.584 25.6799
0.127197 17.3317 16.5022	0 330.69 26.8582
0.127441 15.4346 16.6198	0 207.464 27.8029
0.127686 17.4209 16.708	0 351.082 28.5099
0.12793 15.9493 16.7621	0 277.9 28.9879
0.128174 17.2095 16.7795	0 261.036 29.2274
0.128418 19.0272 16.7609	0 390.477 29.1906
0.128662 19.4381 16.7099	0 344.179 28.8291
0.128906 17.7078 16.6333	0 339.679 28.1206
0.12915 14.2497 16.5407	0 168.27 27.1035
