0 0 2.43447	0 0 0.926118
0.0615234 17.6027 21.0185	0 360.642 28.687
0.0617676 18.5927 20.8043	0 314.234 27.9194
0.0620117 21.3918 20.6346	0 414.655 27.5451
0.0622559 22.1144 20.5035	0 429.862 27.5516
0.0625 16.9973 20.4028	0 358.708 27.8557
0.0627441 23.1345 20.3228	0 595.53 28.3096
0.0629883 18.649 20.2531	0 382.46 28.7332
0.0632324 23.0195 20.1835	0 447.295 28.9583
0.0634766 18.412 20.1051	0 341.782 28.8666
0.0637207 18.8302 20.0107	0 436.218 28.4103
0.0639648 21.8891 19.8953	0 520.792 27.6131
0.064209 19.7225 19.757	0 360.104 26.5582
0.0644531 21.9633 19.5962	0 454.573 25.367
0.0646973 20.1921 19.4166	0 381.417 24.176
0.0649414 18.5412 19.2241	0 242.385 23.1122
0.0651855 19.1236 19.0261	0 285.483 22.2703
0.0654297 18.969 18.8311	0 348.865 21.698
0.0656738 16.066 18.6469	0 242.483 21.3911
0.065918 18.3985 18.4802	0 357.93 21.3023
0.0661621 18.6184 18.3355	0 376.178 21.3579
0.0664062 16.9852 18.2152	0 253.361 21.4787
0.0666504 16.8113 18.1192	0 255.166 21.5986
0.0668945 19.6029 18.0456	0 415.491 21.6754
0.0671387 18.4143 17.991	0 424.958 21.6926
0.0673828 17.0869 17.9516	0 282.86 21.6516
0.067627 16.507 17.9236	0 329.152 21.5626
0.0678711 18.447 17.9038	0 285.972 21.4368
0.0681152 19.3896 17.8898	0 401.803 21.2872
0.0683594 18.3207 17.88	0 314.955 21.1322
0.0686035 16.7953 17.8736	0 354.248 20.9968
0.0688477 16.2876 17.8702	0 196.044 20.9072
0.0690918 20.6605 17.8696	0 383.481 20.8789
0.0693359 16.1335 17.8714	0 308.951 20.909
0.0695801 17.5958 17.8749	0 328.995 20.9791
0.0698242 17.4443 17.8788	0 252.426 21.0701
0.0700684 17.9985 17.8819	0 272.79 21.1808
0.0703125 18.4325 17.8829	0 324.153 21.3381
0.0705566 19.7842 17.8808	0 408.548 21.5902
0.0708008 15.688 17.8754	0 194.532 21.9855
0.0710449 20.7365 17.867	0 405.757 22.547
0.0712891 15.7938 17.8568	0 204.838 23.2568
0.0715332 16.8531 17.8466	0 363.364 24.0586
0.0717773 18.8975 17.8392	0 513.117 24.8797
0.0720215 16.4811 17.838	0 256.534 25.6617
0.0722656 19.9917 17.8471	0 352.465 26.387
0.0725098 17.3009 17.8713	0 284.691 27.0885
0.0727539 16.6468 17.9157	0 203.285 27.8349
0.072998 18.9497 17.9849	0 385.748 28.6956
0.0732422 17.8109 18.0828	0 275.578 29.699
0.0734863 16.393 18.211	0 200.793 30.8011
0.0737305 18.1735 18.3685	0 291.049 31.8802
0.0739746 15.9256 18.5512	0 354.847 32.7651
0.0742188 17.1127 18.752	0 295.154 33.2883
0.0744629 20.5183 18.9621	0 382.636 33.3457
0.074707 18.8855 19.1719	0 479.694 32.9393
0.0749512 22.1308 19.3731	0 471.096 32.1818
0.0751953 22.1283 19.5604	0 544.081 31.2603
0.0754395 19.928 19.7319	0 314.666 30.3717
0.0756836 19.393 19.8901	0 357.807 29.6562
0.0759277 19.0479 20.0406	0 381.837 29.1575
0.0761719 20.5188 20.1913	0 410.514 28.8227
0.076416 20.7365 20.3501	0 451.442 28.5392
0.0766602 19.3398 20.5239	0 305.488 28.188
0.0769043 18.1664 20.7168	0 290.848 27.6933
0.0771484 19.1815 20.9301	0 354.682 27.0512
0.0773926 20.1894 21.1624	0 385.501 26.3341
0.0776367 25.2313 21.4108	0 464.289 25.6729
0.0778809 22.1326 21.6718	0 606.908 25.2256
0.078125 21.8962 21.9426	0 439.903 25.1417
0.0783691 23.0363 22.2216	0 427.041 25.5325
0.0786133 22.3086 22.5087	0 422.427 26.4556
0.0788574 22.0602 22.8047	0 515.636 27.9126
0.0791016 19.4909 23.1109	0 379.833 29.8547
0.0793457 26.7255 23.428	0 855.05 32.1871
0.0795898 19.3986 23.7566	0 379.878 34.767
0.079834 25.1303 24.0962	0 715.57 37.4018
0.0800781 26.355 24.4467	0 698.923 39.8591
0.0803223 28.3239 24.808	0 852.665 41.8968
0.0805664 21.492 25.1805	0 730.435 43.3143
0.0808105 26.2255 25.5654	0 567.643 44.01
0.0810547 25.3575 25.9642	0 594.65 44.0283
0.0812988 25.4827 26.3778	0 530.718 43.5788
0.081543 25.9013 26.8064	0 515.522 43.0213
0.0817871 26.7753 27.2492	0 728.227 42.8163
0.0820312 28.8794 27.7047	0 696.249 43.4524
0.0822754 23.8204 28.171	0 585.188 45.369
0.0825195 31.8316 28.6468	0 659.742 48.888
0.0827637 30.3219 29.1321	0 550.755 54.1658
0.0830078 33.8102 29.6286	0 1096.62 61.1629
0.083252 30.6905 30.1388	0 926.076 69.6232
0.0834961 24.9916 30.6659	0 694.068 79.0714
0.0837402 27.5203 31.2124	0 516.058 88.848
0.0839844 30.5299 31.779	0 1083.21 98.2053
0.0842285 32.8381 32.3644	0 1090.33 106.462
0.0844727 38.3697 32.9648	0 2285.46 113.16
0.0847168 32.6138 33.5743	0 1495.36 118.155
0.0849609 31.3438 34.1851	0 732.628 121.584
0.0852051 40.2009 34.7884	0 1151.67 123.718
0.0854492 32.0762 35.3747	0 937.641 124.807
0.0856934 32.1269 35.9342	0 1887.63 124.989
0.0859375 37.6707 36.4574	0 1128.74 124.311
0.0861816 42.7958 36.9353	0 1635.75 122.835
0.0864258 37.1342 37.3607	0 932.149 120.726
0.0866699 38.663 37.7284	0 1662.89 118.281
0.0869141 35.6655 38.0358	0 1194.15 115.887
0.0871582 44.008 38.2831	0 2114.27 113.935
0.0874023 43.1012 38.4727	0 1964.48 112.741
0.0876465 32.7726 38.6085	0 1370.96 112.484
0.0878906 37.8037 38.6947	0 1439.1 113.185
0.0881348 38.9539 38.7345	0 1256.15 114.72
0.0883789 41.8167 38.7293	0 2145.61 116.88
0.088623 38.9399 38.6785	0 888.234 119.43
0.0888672 33.6422 38.5801	0 1135.02 122.17
0.0891113 47.0141 38.431	0 2088.87 124.939
0.0893555 38.014 38.2286	0 1459.32 127.591
0.0895996 33.3977 37.9721	0 1008.11 129.948
0.0898438 44.4381 37.6627	0 2487.91 131.79
0.0900879 35.1238 37.3048	0 1162.05 132.864
0.090332 40.9316 36.9054	0 1722.28 132.929
0.0905762 36.43 36.4731	0 1666.25 131.786
0.0908203 33.7479 36.0176	0 1203.18 129.309
0.0910645 35.151 35.5479	0 1447.48 125.469
0.0913086 31.9301 35.0714	0 848.377 120.368
0.0915527 36.3817 34.5931	0 1730.77 114.273
0.0917969 36.0407 34.115	0 1138.15 107.617
0.092041 32.4465 33.6359	0 914.079 100.946
0.0922852 35.5529 33.1523	0 969.221 94.7887
0.0925293 30.1934 32.6585	0 883.886 89.509
0.0927734 30.5689 32.1479	0 1005.47 85.1795
0.0930176 30.9501 31.6144	0 956.519 81.5592
0.0932617 34.7926 31.0531	0 1095.34 78.1847
0.0935059 32.3985 30.4616	0 1062.1 74.545
0.09375 31.3705 29.8407	0 809.265 70.269
0.0939941 28.665 29.1944	0 767.876 65.251
0.0942383 29.9422 28.529	0 975.343 59.6754
0.0944824 27.8951 27.8525	0 816.18 53.9425
0.0947266 23.1917 27.173	0 687.319 48.5351
0.0949707 27.4158 26.4973	0 638.548 43.8759
0.0952148 23.3722 25.8309	0 327.247 40.2211
0.095459 25.3895 25.1775	0 804.402 37.616
0.0957031 23.9533 24.5401	0 531.14 35.9182
0.0959473 25.9791 23.9221	0 698.037 34.8702
0.0961914 24.7361 23.3283	0 484.046 34.1885
0.0964355 25.9469 22.7654	0 543.045 33.6358
0.0966797 19.8384 22.2413	0 326.112 33.0553
0.0969238 17.5768 21.7643	0 405.048 32.366
0.097168 19.7669 21.341	0 386.808 31.539
0.0974121 20.5735 20.9747	0 429.777 30.5726
0.0976562 16.3958 20.6638	0 268.459 29.4803
0.0979004 19.5173 20.4018	0 518.639 28.2883
0.0981445 21.7959 20.1775	0 542.373 27.0358
0.0983887 21.3783 19.9763	0 533.407 25.7674
0.0986328 21.8337 19.7824	0 450.291 24.5199
0.098877 17.8254 19.5806	0 316.416 23.3085
0.0991211 18.8518 19.3582	0 302.16 22.1215
0.0993652 21.2988 19.1061	0 575.417 20.9273
0.0996094 20.1528 18.8193	0 377.677 19.69
0.0998535 19.6607 18.4974	0 418.875 18.3873
0.100098 19.5932 18.1438	0 381.835 17.0243
0.100342 15.1324 17.7649	0 282.852 15.6368
0.100586 18.0839 17.3693	0 254.348 14.2865
0.10083 17.4301 16.9666	0 306.898 13.0476
0.101074 17.537 16.5666	0 248.02 11.9911
0.101318 14.2468 16.1784	0 203.316 11.1702
0.101562 15.3678 15.8098	0 198.323 10.6123
0.101807 12.8567 15.467	0 175.544 10.3188
0.102051 17.5002 15.1544	0 219.157 10.2689
0.102295 13.5541 14.8743	0 186.816 10.4276
0.102539 15.0803 14.6274	0 230.84 10.751
0.102783 13.0627 14.4123	0 166.265 11.1898
0.103027 14.0636 14.2261	0 194.875 11.6912
0.103271 13.0684 14.0642	0 152.817 12.1993
0.103516 13.0575 13.9209	0 211.618 12.6572
0.10376 12.417 13.7895	0 144.57 13.0115
0.104004 17.136 13.6631	0 305.358 13.2185
0.104248 13.6895 13.5354	0 174.875 13.2507
0.104492 12.8607 13.401	0 114.351 13.1011
0.104736 13.5678 13.2561	0 198.723 12.7826
0.10498 11.7615 13.0989	0 161.482 12.3233
0.105225 15.5137 12.93	0 205.369 11.7598
0.105469 12.1995 12.7514	0 132.981 11.1302
0.105713 14.9623 12.567	0 185.272 10.4701
0.105957 9.88445 12.3814	0 103.213 9.81061
0.106201 11.6964 12.1995	0 114.552 9.17839
0.106445 11.3923 12.0258	0 133.601 8.59585
0.106689 11.226 11.8642	0 118.729 8.08297
0.106934 12.9987 11.7175	0 163.114 7.6596
0.107178 10.5844 11.5875	0 101.051 7.34699
0.107422 11.1954 11.4749	0 129.535 7.16578
0.107666 12.3306 11.3794	0 136.15 7.1293
0.10791 11.0393 11.3002	0 107.564 7.23405
0.108154 9.68074 11.2356	0 114.251 7.45246
0.108398 10.8552 11.1835	0 153.651 7.73372
0.108643 10.0667 11.1413	0 95.1889 8.01509
0.108887 11.9996 11.1066	0 171.156 8.24075
0.109131 12.8623 11.0773	0 143.455 8.38047
0.109375 10.929 11.0519	0 127.598 8.43939
0.109619 10.1562 11.0293	0 100.022 8.45374
0.109863 11.3847 11.0094	0 171.278 8.47407
0.110107 10.7895 10.9925	0 120.546 8.54342
0.110352 10.647 10.9789	0 89.4008 8.68072
0.110596 10.4778 10.969	0 144.687 8.87666
0.11084 10.6472 10.9626	0 135.375 9.10277
0.111084 11.2103 10.959	0 179.048 9.32753
0.111328 11.3021 10.957	0 108.009 9.53025
0.111572 11.2771 10.9547	0 222.976 9.70591
0.111816 9.92995 10.9498	0 83.4708 9.86023
0.112061 13.6748 10.94	0 181.675 10.0002
0.112305 9.04236 10.9228	0 82.0093 10.1265
0.112549 9.5176 10.8963	0 55.6723 10.2321
0.112793 10.8051 10.8591	0 86.7137 10.3051
0.113037 13.8994 10.8107	0 200.005 10.3334
0.113281 11.2104 10.752	0 118.558 10.3072
0.113525 10.1967 10.6851	0 97.7896 10.2198
0.11377 10.4898 10.6133	0 134.191 10.0686
0.114014 10.8493 10.5408	0 139.115 9.85689
0.114258 10.2961 10.4716	0 124.936 9.59671
0.114502 9.21261 10.4095	0 86.9942 9.31018
0.114746 9.33021 10.3572	0 64.8428 9.02732
0.11499 10.8803 10.3159	0 114.132 8.78034
0.115234 9.36606 10.2853	0 95.2687 8.59603
0.115479 11.4202 10.2642	0 129.104 8.48889
0.115723 9.22179 10.2507	0 62.8785 8.4571
0.115967 10.9304 10.2428	0 122.694 8.48267
0.116211 10.7555 10.2397	0 95.7361 8.53574
0.116455 9.74682 10.2412	0 82.7088 8.58217
0.116699 10.9091 10.2486	0 115.296 8.59236
0.116943 10.0264 10.2641	0 97.084 8.54855
0.117188 10.5051 10.2902	0 116.596 8.44866
0.117432 9.42667 10.3289	0 76.5039 8.30555
0.117676 9.54503 10.3811	0 80.3882 8.14296
0.11792 9.79307 10.4462	0 73.5434 7.98957
0.118164 9.70013 10.5217	0 105.949 7.87305
0.118408 11.1426 10.6035	0 101.684 7.81455
0.118652 9.98061 10.6867	0 92.7379 7.82384
0.118896 11.7608 10.7661	0 157 7.89557
0.119141 12.2205 10.8375	0 136.881 8.00769
0.119385 12.7466 10.8978	0 131.289 8.12355
0.119629 10.0707 10.9455	0 89.1203 8.19882
0.119873 10.1648 10.9811	0 88.3515 8.19264
0.120117 11.4716 11.0059	0 143.715 8.08035
0.120361 10.2719 11.0223	0 74.8621 7.86329
0.120605 10.4942 11.0328	0 119.285 7.57093
0.12085 12.1299 11.04	0 142.694 7.25277
0.121094 11.3597 11.0461	0 153.462 6.9619
0.121338 10.6874 11.053	0 91.6082 6.73672
0.121582 11.4455 11.0619	0 119.946 6.58945
0.121826 11.0094 11.0736	0 127.262 6.50742
0.12207 10.7839 11.0879	0 107.194 6.46633
0.122314 11.2887 11.1035	0 163.222 6.44802
0.122559 9.28367 11.1182	0 63.5661 6.45203
0.122803 11.1915 11.1291	0 104.746 6.49427
0.123047 11.254 11.1328	0 130.155 6.59382
0.123291 12.6051 11.1264	0 123.428 6.75621
0.123535 11.7126 11.1082	0 121.921 6.96362
0.123779 12.2409 11.078	0 96.5129 7.17757
0.124023 10.7753 11.0381	0 89.1924 7.35261
0.124268 12.5204 10.9923	0 163.586 7.45345
0.124512 9.02854 10.9459	0 96.6955 7.46746
0.124756 10.7158 10.9046	0 89.8328 7.40745
0.125 9.80512 10.8738	0 80.12 7.30551
0.125244 10.3164 10.8576	0 123.76 7.20181
0.125488 10.9314 10.8582	0 98.325 7.13368
0.125732 10.396 10.8763	0 85.0554 7.12856
0.125977 9.88168 10.9111	0 76.3442 7.20219
0.126221 12.9323 10.961	0 153.873 7.36088
0.126465 10.1274 11.0241	0 77.2948 7.60503
0.126709 10.9707 11.0988	0 128.148 7.93131
0.126953 12.3874 11.1838	0 125.465 8.33212
0.127197 10.1283 11.2784	0 89.692 8.79374
0.127441 10.7868 11.3817	0 82.5431 9.29553
0.127686 11.8972 11.4924	0 152.076 9.81273
0.12793 10.37 11.6084	0 82.946 10.3222
0.128174 12.6535 11.726	0 164.672 10.8084
0.128418 11.4752 11.8406	0 187.98 11.2665
0.128662 10.7717 11.9464	0 95.3975 11.6999
0.128906 13.5396 12.0373	0 131.392 12.1136
0.12915 11.9659 12.1076	0 169.992 12.5066
