0 0 1.4598	0 0 0.26081
0.0148926 16.7717 16.5002	0 280.827 19.6736
0.0151367 14.1787 16.4713	0 220.792 20.0296
0.0153809 17.8836 16.4764	0 388.354 20.497
0.015625 16.0524 16.5098	0 279.65 20.9759
0.0158691 16.6483 16.5658	0 305.417 21.3969
0.0161133 17.4661 16.6389	0 476.377 21.7363
0.0163574 16.9844 16.7251	0 280.378 22.0231
0.0166016 17.1368 16.8212	0 285.24 22.3348
0.0168457 17.5065 16.9246	0 335.745 22.7786
0.0170898 14.6351 17.033	0 211.457 23.4582
0.017334 13.9717 17.144	0 222.553 24.4327
0.0175781 18.4273 17.2551	0 353.887 25.6842
0.0178223 19.4696 17.3638	0 390.851 27.1112
0.0180664 19.6521 17.4686	0 361.88 28.5537
0.0183105 17.524 17.5692	0 494.685 29.8414
0.0185547 16.7403 17.6671	0 256.099 30.8436
0.0187988 18.9662 17.7654	0 358.722 31.5007
0.019043 17.0747 17.8682	0 305.615 31.8288
0.0192871 15.3976 17.9801	0 282.074 31.9027
0.0195312 18.327 18.1048	0 363.676 31.8274
0.0197754 20.8544 18.2441	0 363.921 31.7106
0.0200195 15.6098 18.3976	0 219.356 31.6386
0.0202637 15.9739 18.5622	0 264.539 31.6549
0.0205078 21.8566 18.7329	0 341.307 31.7435
0.020752 17.4815 18.9037	0 263.972 31.8216
0.0209961 19.1686 19.0686	0 306.859 31.7533
0.0212402 20.3684 19.2231	0 334.651 31.389
0.0214844 20.0205 19.3655	0 521.421 30.6251
0.0217285 22.7922 19.4969	0 500.053 29.4637
0.0219727 19.4717 19.6214	0 373.895 28.0456
0.0222168 19.2608 19.7451	0 370.396 26.6377
0.0224609 17.6501 19.8749	0 382.578 25.5738
0.0227051 18.5467 20.017	0 269.352 25.1663
0.0229492 17.1922 20.1758	0 246.577 25.6205
0.0231934 23.3571 20.3532	0 580.732 26.9764
0.0234375 21.5855 20.5481	0 373.547 29.0946
0.0236816 18.4419 20.7574	0 316.013 31.6898
0.0239258 19.8264 20.9766	0 296.428 34.4022
0.0241699 24.3951 21.2008	0 653.297 36.887
0.0244141 19.985 21.4259	0 1077.49 38.899
0.0246582 22.9883 21.6492	0 619.38 40.3419
0.0249023 22.8924 21.8692	0 421.553 41.267
0.0251465 20.5654 22.0856	0 335.499 41.8194
0.0253906 22.585 22.2986	0 564.77 42.1569
0.0256348 22.8233 22.5084	0 478.935 42.3748
0.0258789 20.5812 22.7144	0 380.644 42.4707
0.026123 23.2342 22.9154	0 584.984 42.3633
0.0263672 23.1542 23.1095	0 904.507 41.9535
0.0266113 25.2447 23.2948	0 810.69 41.1978
0.0268555 22.6322 23.4703	0 453.299 40.158
0.0270996 25.8474 23.6362	0 524.715 39.0027
0.0273438 21.806 23.795	0 551.203 37.9589
0.0275879 26.1738 23.9512	0 806.462 37.235
0.027832 24.3352 24.1108	0 500.388 36.9489
0.0280762 24.1369 24.2808	0 504.871 37.0903
0.0283203 21.5101 24.468	0 329.866 37.5324
0.0285645 23.9251 24.6784	0 609.486 38.086
0.0288086 24.9799 24.9159	0 565.521 38.5752
0.0290527 22.9458 25.1827	0 520.075 38.9045
0.0292969 28.9137 25.4794	0 953.409 39.0914
0.029541 19.9277 25.8048	0 334.214 39.2529
0.0297852 32.6071 26.1573	0 1103.97 39.5538
0.0300293 24.347 26.5349	0 594.06 40.1434
0.0302734 26.8558 26.9351	0 698.51 41.1066
0.0305176 26.1061 27.3558	0 663.069 42.4502
0.0307617 27.0479 27.7944	0 918.015 44.1198
0.0310059 25.7692 28.2486	0 690.785 46.0329
0.03125 30.2266 28.7162	0 924.997 48.1089
0.0314941 30.2042 29.1961	0 808.551 50.2865
0.0317383 28.3829 29.6884	0 858.989 52.5312
0.0319824 35.0963 30.1952	0 1634.85 54.8442
0.0322266 28.3703 30.7205	0 745.174 57.2747
0.0324707 30.1936 31.2697	0 951.838 59.9361
0.0327148 30.5716 31.8487	0 1002.29 63.0141
0.032959 33.0479 32.4623	0 783.647 66.7582
0.0332031 28.2805 33.1131	0 689.786 71.4492
0.0334473 36.1965 33.8003	0 1560.71 77.3429
0.0336914 34.4389 34.5193	0 1092.78 84.5895
0.0339355 33.446 35.2624	0 1097.16 93.1409
0.0341797 32.1776 36.0195	0 788.144 102.669
0.0344238 40.2337 36.7809	0 1482.19 112.531
0.034668 38.4676 37.5386	0 1362.33 121.834
0.0349121 38.8538 38.2887	0 1242.7 129.596
0.0351562 46.3666 39.0324	0 2487.59 135.015
0.0354004 38.7914 39.7759	0 1471.9 137.749
0.0356445 36.8947 40.5296	0 1382.1 138.117
0.0358887 35.9032 41.3069	0 2361.59 137.128
0.0361328 45.8405 42.1213	0 2011.88 136.285
0.036377 40.868 42.9852	0 1439.04 137.202
0.0366211 38.3816 43.9082	0 2089.55 141.152
0.0368652 47.6306 44.8958	0 2327.17 148.696
0.0371094 47.1245 45.9494	0 2114.63 159.534
0.0373535 47.4882 47.0659	0 1519.01 172.621
0.0375977 43.6308 48.2383	0 1767.89 186.498
0.0378418 51.7203 49.4564	0 2530.83 199.719
0.0380859 43.0577 50.7076	0 2900.98 211.215
0.0383301 54.2557 51.9785	0 3179.92 220.499
0.0385742 54.9714 53.2568	0 3037.8 227.698
0.0388184 54.8159 54.5333	0 3551.69 233.457
0.0390625 60.7506 55.8039	0 4170.55 238.776
0.0393066 58.7242 57.0709	0 2898.65 244.823
0.0395508 61.5911 58.3433	0 3016.62 252.706
0.0397949 50.0153 59.636	0 2458.04 263.196
0.0400391 62.41 60.9681	0 5297.56 276.455
0.0402832 59.2329 62.36	0 2989.91 291.826
0.0405273 70.7824 63.831	0 4755.85 307.827
0.0407715 59.8533 65.3972	0 2934.64 322.389
0.0410156 59.4332 67.0696	0 2948.62 333.361
0.0412598 65.6252 68.854	0 4336 339.17
0.0415039 68.192 70.7505	0 5378.51 339.465
0.041748 76.8963 72.7548	0 7258.37 335.507
0.0419922 79.6031 74.8583	0 6557.47 330.096
0.0422363 75.937 77.0482	0 4674.86 326.974
0.0424805 73.7041 79.3074	0 4504.43 329.828
0.0427246 81.7395 81.6143	0 5645.26 341.254
0.0429688 74.5811 83.9422	0 4114.45 362.063
0.0432129 81.2199 86.2601	0 7676.98 391.18
0.043457 98.6332 88.5337	0 6975.83 426.11
0.0437012 101.101 90.7275	0 8671.56 463.703
0.0439453 97.0653 92.8069	0 8043.87 500.871
0.0441895 88.979 94.7402	0 6558 535.047
0.0444336 103.779 96.5008	0 9066.14 564.322
0.0446777 90.7906 98.0676	0 8993.33 587.393
0.0449219 108.878 99.4258	0 10591.1 603.437
0.045166 106.406 100.567	0 10780.1 612.014
0.0454102 93.9793 101.487	0 11299.3 613.056
0.0456543 121.036 102.187	0 16740.1 606.973
0.0458984 98.6658 102.67	0 7347.87 594.824
0.0461426 114.044 102.939	0 10587.3 578.455
0.0463867 91.0959 102.991	0 6577.66 560.385
0.0466309 114.723 102.821	0 11121 543.318
0.046875 98.871 102.412	0 9095.21 529.334
0.0471191 91.3897 101.746	0 5729.01 519.078
0.0473633 106.506 100.8	0 13638.5 511.369
0.0476074 107.147 99.555	0 10036.4 503.556
0.0478516 124.133 97.9998	0 13520.8 492.55
0.0480957 107.596 96.1365	0 14184.3 476.1
0.0483398 90.6585 93.982	0 6703.31 453.708
0.048584 80.834 91.5669	0 7043.6 426.732
0.0488281 100.678 88.9318	0 16482.9 397.694
0.0490723 82.4811 86.122	0 6137.03 369.187
0.0493164 80.8051 83.182	0 4550.39 342.938
0.0495605 75.6787 80.1517	0 5534.24 319.423
0.0498047 79.2189 77.065	0 7806.87 298.091
0.0500488 74.3775 73.95	0 3803.18 277.984
0.050293 82.3323 70.8314	0 7596 258.379
0.0505371 63.2504 67.733	0 4393.82 239.174
0.0507812 66.5467 64.6797	0 3430.3 220.879
0.0510254 52.5349 61.6978	0 2269.22 204.313
0.0512695 60.8365 58.814	0 4851.08 190.2
0.0515137 52.2829 56.0531	0 3295.16 178.868
0.0517578 54.525 53.435	0 3033.95 170.153
0.052002 39.9742 50.9721	0 1425.69 163.479
0.0522461 50.8889 48.6679	0 2759.6 158.021
0.0524902 41.973 46.5167	0 2127.39 152.871
0.0527344 41.8553 44.5052	0 1274.68 147.187
0.0529785 40.2268 42.6151	0 2331.01 140.315
0.0532227 41.1888 40.8264	0 2000.49 131.92
0.0534668 41.6383 39.1212	0 2479.47 122.058
0.0537109 42.3925 37.4857	0 1632.94 111.156
0.0539551 37.239 35.9118	0 1538.94 99.8875
0.0541992 30.0746 34.3969	0 620.473 88.9688
0.0544434 25.5677 32.943	0 768.105 78.9703
0.0546875 30.4229 31.5544	0 1129.55 70.2148
0.0549316 34.4278 30.2356	0 1204.21 62.7888
0.0551758 26.8788 28.9896	0 889.006 56.6296
0.0554199 26.5171 27.8168	0 655.596 51.6212
0.0556641 26.3859 26.7148	0 729.129 47.6449
0.0559082 20.6867 25.6785	0 470.971 44.5781
0.0561523 24.916 24.702	0 616.992 42.268
0.0563965 25.4199 23.7789	0 725.855 40.5192
0.0566406 26.106 22.9039	0 656.489 39.1084
0.0568848 18.7914 22.0732	0 460.859 37.8154
0.0571289 20.6221 21.2849	0 371.006 36.4484
0.057373 20.4743 20.539	0 334.612 34.8563
0.0576172 19.9012 19.8359	0 549.733 32.9351
0.0578613 17.244 19.1767	0 243.303 30.6411
0.0581055 15.6004 18.5614	0 225.253 28.0103
0.0583496 20.2858 17.9889	0 471.898 25.169
0.0585938 16.3092 17.4567	0 242.637 22.3172
0.0588379 15.4012 16.9607	0 202.586 19.6838
0.059082 16.951 16.4961	0 206.227 17.4664
0.0593262 17.4069 16.0576	0 365.668 15.7816
0.0595703 13.5154 15.64	0 212.877 14.6416
0.0598145 16.5114 15.2388	0 276.894 13.964
0.0600586 14.6018 14.8507	0 176.268 13.6047
0.0603027 13.5969 14.4733	0 185.462 13.4025
0.0605469 14.1565 14.1058	0 227.251 13.2208
0.060791 14.0367 13.7483	0 188.057 12.9752
0.0610352 14.9019 13.4018	0 230.012 12.6409
0.0612793 11.5037 13.0678	0 153.258 12.2388
0.0615234 12.365 12.7481	0 151.829 11.809
0.0617676 11.6189 12.4444	0 135.913 11.383
0.0620117 12.3195 12.1584	0 158.906 10.9672
0.0622559 11.1053 11.8912	0 123.046 10.5433
0.0625 11.1013 11.6443	0 131.227 10.0821
0.0627441 12.6444 11.4187	0 180.861 9.5642
0.0629883 11.2611 11.2153	0 125.855 8.99651
0.0632324 10.0588 11.0347	0 139.476 8.41768
0.0634766 11.376 10.8769	0 122.858 7.88959
0.0637207 9.8284 10.7406	0 92.8948 7.47693
0.0639648 8.31953 10.6231	0 74.0791 7.22207
0.064209 10.6128 10.52	0 111.092 7.12585
0.0644531 9.95142 10.4258	0 92.1893 7.14343
0.0646973 11.3708 10.3341	0 135.865 7.19872
0.0649414 10.5724 10.2388	0 119.082 7.21212
0.0651855 11.0435 10.1349	0 157.789 7.1294
0.0654297 10.9252 10.0196	0 135.889 6.93862
0.0656738 11.2085 9.89264	0 111.763 6.66773
0.065918 8.81118 9.75629	0 72.8245 6.36523
0.0661621 9.87782 9.61489	0 75.4148 6.07498
0.0664062 8.89141 9.47405	0 62.2692 5.81776
0.0666504 8.46439 9.33964	0 72.7557 5.58762
0.0668945 9.15975 9.21687	0 108.891 5.36239
0.0671387 7.69779 9.1096	0 94.9491 5.12017
0.0673828 10.1459 9.01991	0 72.1844 4.85225
0.067627 7.83227 8.94815	0 57.6701 4.56647
0.0678711 8.80834 8.89304	0 99.117 4.28176
0.0681152 8.87767 8.85216	0 73.366 4.01907
0.0683594 9.11713 8.82229	0 86.1777 3.79452
0.0686035 9.28786 8.79989	0 86.5015 3.61741
0.0688477 6.85692 8.7814	0 40.1628 3.4921
0.0690918 9.72194 8.76349	0 101.315 3.42048
0.0693359 8.73358 8.74326	0 71.7583 3.40255
0.0695801 9.8703 8.71833	0 71.0457 3.43487
0.0698242 8.62282 8.68695	0 52.7457 3.50845
0.0700684 8.49907 8.64806	0 57.8312 3.60812
0.0703125 8.38308 8.60136	0 60.2744 3.71423
0.0705566 8.40981 8.5474	0 59.6833 3.80616
0.0708008 8.37849 8.4876	0 57.9376 3.86669
0.0710449 9.37885 8.42423	0 74.484 3.88609
0.0712891 8.65052 8.36027	0 89.225 3.8652
0.0715332 9.32056 8.2991	0 97.6401 3.81649
0.0717773 7.06811 8.24416	0 39.4845 3.76216
0.0720215 7.13276 8.19839	0 44.6961 3.72904
0.0722656 7.13818 8.16386	0 48.6823 3.74137
0.0725098 8.79034 8.14136	0 75.4635 3.81402
0.0727539 7.16751 8.13033	0 49.4989 3.94901
0.072998 8.61573 8.12889	0 66.6655 4.13683
0.0732422 7.87551 8.1342	0 46.9491 4.36199
0.0734863 9.07349 8.14279	0 66.6672 4.60966
0.0737305 7.75525 8.15112	0 52.3074 4.86971
0.0739746 9.45624 8.15587	0 102.036 5.13538
0.0742188 6.27651 8.15437	0 42.0041 5.39704
0.0744629 8.57813 8.14473	0 60.882 5.63524
0.074707 8.36906 8.12601	0 54.9423 5.81842
0.0749512 8.99657 8.09814	0 88.4994 5.90878
0.0751953 9.01327 8.06192	0 147.174 5.87487
0.0754395 8.50736 8.01885	0 50.2035 5.70475
0.0756836 6.67486 7.97092	0 58.8253 5.41299
0.0759277 6.80517 7.92051	0 37.9894 5.03785
0.0761719 7.46475 7.87014	0 55.5782 4.63043
0.076416 9.14942 7.82244	0 67.7836 4.24109
0.0766602 8.53106 7.77996	0 79.3325 3.90843
0.0769043 7.98782 7.74513	0 74.3427 3.65376
0.0771484 6.91992 7.72013	0 43.2707 3.48119
0.0773926 6.1965 7.70674	0 36.9082 3.38161
0.0776367 7.60445 7.70622	0 39.4945 3.33887
0.0778809 7.253 7.71914	0 42.1882 3.33615
0.078125 8.85154 7.74534	0 64.7588 3.36092
0.0783691 7.79119 7.78389	0 48.8187 3.40695
0.0786133 6.56075 7.83326	0 42.7409 3.47325
0.0788574 7.82277 7.89146	0 56.4305 3.56077
0.0791016 8.7161 7.95627	0 72.4314 3.66871
0.0793457 7.35035 8.02552	0 64.0032 3.79228
0.0795898 7.58419 8.09734	0 65.0615 3.92285
0.079834 9.88516 8.17028	0 93.6997 4.05019
0.0800781 7.98014 8.24342	0 73.6026 4.16595
0.0803223 7.65593 8.31631	0 57.1881 4.26679
0.0805664 8.67834 8.3888	0 68.951 4.35581
0.0808105 8.37166 8.46081	0 61.0353 4.44144
0.0810547 8.94535 8.53201	0 98.2785 4.53421
0.0812988 8.00201 8.60156	0 48.5544 4.64281
0.081543 8.41556 8.66799	0 59.0931 4.77177
0.0817871 8.53915 8.7292	0 81.7594 4.92161
0.0820312 9.47844 8.78262	0 78.2545 5.09169
0.0822754 8.32607 8.82566	0 72.6974 5.28385
0.0825195 9.1695 8.85603	0 95.5871 5.50448
0.0827637 10.948 8.87225	0 142.002 5.76284
0.0830078 8.73144 8.87392	0 76.937 6.06486
0.083252 8.68993 8.86187	0 77.7797 6.40462
0.0834961 9.26613 8.8381	0 83.3355 6.75783
0.0837402 7.7156 8.80557	0 85.9031 7.08245
0.0839844 9.63667 8.76781	0 176.207 7.32888
0.0842285 7.82263 8.72856	0 75.1975 7.45663
0.0844727 9.61581 8.69128	0 122.036 7.44962
0.0847168 8.63412 8.65879	0 138.502 7.32202
0.0849609 8.63892 8.63303	0 71.3488 7.11058
0.0852051 7.44052 8.61486	0 52.3652 6.8574
0.0854492 7.73656 8.60404	0 49.4476 6.59219
0.0856934 8.71602 8.59947	0 112.76 6.32324
0.0859375 8.6808 8.59942	0 106.997 6.04085
0.0861816 9.70441 8.60194	0 91.266 5.73011
0.0864258 8.13595 8.60522	0 62.3867 5.38521
0.0866699 9.42939 8.60786	0 81.6519 5.01779
0.0869141 9.26729 8.60899	0 70.2115 4.65604
0.0871582 7.80741 8.60822	0 44.499 4.33604
0.0874023 7.27807 8.60555	0 47.3057 4.09025
0.0876465 8.44624 8.60114	0 60.6417 3.93835
0.0878906 10.2231 8.5953	0 98.5808 3.88305
0.0881348 8.28541 8.58844	0 60.9997 3.91151
0.0883789 8.02573 8.58127	0 79.0955 4.00056
0.088623 8.82333 8.57488	0 87.3554 4.12388
0.0888672 8.77389 8.57087	0 61.1335 4.25929
0.0891113 9.67496 8.5713	0 79.5822 4.39423
0.0893555 8.03132 8.57843	0 82.4844 4.52772
0.0895996 6.9894 8.59439	0 47.0297 4.66762
0.0898438 9.94607 8.62067	0 98.177 4.82399
0.0900879 7.33756 8.6578	0 54.1169 5.00114
0.090332 7.11928 8.70509	0 56.8223 5.19252
0.0905762 9.42842 8.76066	0 57.3376 5.38114
0.0908203 9.24739 8.82168	0 105.137 5.54599
0.0910645 9.31607 8.88474	0 95.3203 5.6712
0.0913086 8.53525 8.94621	0 61.7252 5.75337
0.0915527 10.871 9.00254	0 135.742 5.80278
0.0917969 8.91893 9.05046	0 75.3823 5.83743
0.092041 8.87934 9.08696	0 76.9631 5.87232
0.0922852 7.57374 9.10934	0 52.5814 5.90933
0.0925293 7.95629 9.11527	0 67.7956 5.93292
0.0927734 11.8224 9.10297	0 130.27 5.9146
0.0930176 9.62941 9.07156	0 121.335 5.82439
0.0932617 10.0745 9.02133	0 84.5628 5.64465
0.0935059 9.60573 8.95402	0 74.5377 5.37992
0.09375 8.56081 8.87282	0 70.8776 5.05896
0.0939941 8.62046 8.78215	0 70.9839 4.72772
0.0942383 8.3117 8.68713	0 59.5406 4.43605
0.0944824 7.29884 8.59295	0 46.4468 4.22285
0.0947266 9.7153 8.50412	0 77.263 4.10485
0.0949707 8.0017 8.4239	0 52.4366 4.07317
0.0952148 8.18106 8.35389	0 67.0777 4.09846
0.095459 7.57558 8.29393	0 57.7742 4.14268
0.0957031 7.65258 8.24222	0 64.3866 4.17252
0.0959473 7.43723 8.19581	0 59.2174 4.16966
0.0961914 9.00495 8.15117	0 85.0988 4.13434
0.0964355 9.19778 8.10483	0 88.3536 4.08199
0.0966797 8.23933 8.05401	0 76.4181 4.03468
0.0969238 8.57713 7.99699	0 43.0483 4.01122
0.097168 7.75366 7.93332	0 73.2971 4.0194
0.0974121 7.3338 7.86373	0 49.2864 4.05344
0.0976562 8.32127 7.78982	0 58.8321 4.09706
0.0979004 7.41121 7.71366	0 68.4035 4.1307
0.0981445 7.7919 7.6374	0 82.8312 4.13932
0.0983887 7.09112 7.56293	0 49.0079 4.1173
0.0986328 6.93536 7.49176	0 62.3632 4.06851
0.098877 7.12109 7.42499	0 50.9904 4.00248
0.0991211 8.34951 7.36336	0 69.6049 3.92923
0.0993652 7.58454 7.30737	0 52.3964 3.85569
0.0996094 7.33728 7.2573	0 40.1993 3.78483
0.0998535 6.62021 7.21314	0 53.9633 3.71726
0.100098 6.96207 7.17448	0 39.2658 3.6536
0.100342 6.27953 7.14036	0 45.4828 3.59628
0.100586 7.09739 7.10922	0 42.708 3.54985
0.10083 7.07735 7.07893	0 58.6546 3.51968
0.101074 8.03135 7.04709	0 62.5486 3.50971
0.101318 6.32014 7.01132	0 24.4246 3.51998
0.101562 7.55534 6.9697	0 57.6046 3.54506
0.101807 6.84589 6.92108	0 39.9216 3.57436
0.102051 8.16845 6.86529	0 62.7717 3.59427
0.102295 7.30735 6.8031	0 47.1407 3.5915
0.102539 6.29334 6.73601	0 51.9831 3.55615
0.102783 5.2159 6.666	0 34.2697 3.48347
0.103027 6.29228 6.59514	0 46.7626 3.37377
0.103271 6.93208 6.52533	0 41.7847 3.23132
0.103516 6.64575 6.45814	0 51.8849 3.06328
0.10376 7.20658 6.39475	0 48.9068 2.87959
0.104004 6.44365 6.33591	0 34.351 2.69346
0.104248 5.48084 6.28198	0 29.3837 2.52156
0.104492 5.68567 6.23296	0 47.5503 2.38272
0.104736 5.65262 6.18844	0 29.446 2.29468
0.10498 6.61283 6.14764	0 41.3672 2.26975
0.105225 6.63956 6.10944	0 55.3018 2.31065
0.105469 6.12209 6.07243	0 26.8824 2.40816
0.105713 5.55132 6.03511	0 28.1662 2.54134
0.105957 6.0524 5.99603	0 37.5031 2.68081
0.106201 5.05731 5.95404	0 28.1436 2.79444
0.106445 8.04786 5.90845	0 63.1292 2.85414
0.106689 5.52244 5.85911	0 25.9661 2.84218
0.106934 5.43198 5.80652	0 30.4047 2.75487
0.107178 5.88507 5.75172	0 36.0056 2.60274
0.107422 5.75752 5.69621	0 42.9099 2.40696
0.107666 5.06556 5.64178	0 19.4033 2.19357
0.10791 5.70267 5.59026	0 28.2164 1.98748
0.108154 5.70978 5.54335	0 29.792 1.8082
0.108398 5.5428 5.50235	0 28.2317 1.66803
0.108643 5.4727 5.46802	0 26.1165 1.57262
0.108887 5.02489 5.44038	0 23.9472 1.52234
0.109131 4.67424 5.4187	0 19.0683 1.51379
0.109375 5.00385 5.40153	0 23.5944 1.54071
0.109619 6.22153 5.38689	0 42.4041 1.59456
0.109863 4.99807 5.37258	0 22.2778 1.66518
0.110107 5.70151 5.35652	0 24.3555 1.74156
0.110352 6.05668 5.33711	0 32.1415 1.81292
0.110596 4.97078 5.3135	0 23.57 1.86982
0.11084 5.82065 5.28568	0 33.3022 1.9054
0.111084 4.9289 5.25446	0 21.1754 1.91688
0.111328 5.63447 5.22118	0 26.4608 1.90665
0.111572 5.26391 5.18743	0 27.9051 1.88259
0.111816 4.21769 5.15466	0 18.1428 1.85636
0.112061 4.82899 5.12391	0 18.3864 1.84004
0.112305 5.52107 5.09564	0 34.9634 1.84174
0.112549 4.07728 5.06978	0 14.368 1.86236
0.112793 6.13535 5.04583	0 42.9305 1.89501
0.113037 5.0763 5.02317	0 42.3552 1.9277
0.113281 5.10694 5.00124	0 24.5555 1.94806
0.113525 5.17131 4.97979	0 30.5896 1.94779
0.11377 4.36148 4.95894	0 25.7728 1.92492
0.114014 5.01286 4.93915	0 22.5866 1.8831
0.114258 5.2179 4.92107	0 21.2921 1.82887
0.114502 4.64115 4.90542	0 21.951 1.76856
0.114746 4.99219 4.89277	0 28.8034 1.70631
0.11499 4.30639 4.88344	0 12.1208 1.64388
0.115234 4.92515 4.87746	0 33.1506 1.58184
0.115479 4.68829 4.87457	0 16.0417 1.52119
0.115723 5.02481 4.87434	0 17.1135 1.46448
0.115967 5.7421 4.87623	0 32.6665 1.41578
0.116211 4.37868 4.87972	0 15.2701 1.37959
0.116455 4.55787 4.88434	0 18.1492 1.3594
0.116699 4.2768 4.88973	0 14.5334 1.35646
0.116943 5.81097 4.89559	0 28.2445 1.36951
0.117188 5.07583 4.90161	0 31.9555 1.39528
0.117432 4.77795 4.90745	0 22.9196 1.42939
0.117676 4.7742 4.91263	0 24.2834 1.46689
0.11792 4.36167 4.91653	0 24.333 1.50233
0.118164 4.90136 4.91843	0 30.4438 1.52952
0.118408 5.64788 4.91759	0 34.3492 1.5418
0.118652 4.97697 4.91335	0 21.0061 1.53329
0.118896 4.96611 4.90531	0 31.7763 1.50073
0.119141 4.55606 4.8934	0 27.632 1.44542
0.119385 5.15565 4.87799	0 27.4136 1.37407
0.119629 5.30585 4.85981	0 26.4812 1.29794
0.119873 4.93278 4.83984	0 23.682 1.23023
0.120117 4.52992 4.81915	0 16.0223 1.18232
0.120361 4.87377 4.79863	0 21.2305 1.16035
0.120605 4.11145 4.77883	0 15.3507 1.1633
0.12085 4.66194 4.75987	0 26.2219 1.18352
0.121094 4.3982 4.74139	0 18.1056 1.20929
0.121338 5.19153 4.72271	0 27.0522 1.2286
0.121582 5.77734 4.70303	0 23.2717 1.23248
0.121826 4.10558 4.68165	0 16.7494 1.21693
0.12207 4.57945 4.65822	0 20.6579 1.18318
0.122314 4.46847 4.63287	0 17.8683 1.13658
0.122559 4.67277 4.60634	0 15.1849 1.08495
0.122803 5.48656 4.57994	0 24.5395 1.03688
0.123047 3.56328 4.55542	0 11.5043 1.00024
0.123291 5.09903 4.53484	0 25.9206 0.980881
0.123535 4.00032 4.52028	0 15.2715 0.981825
0.123779 4.54597 4.51365	0 16.0753 1.00316
0.124023 4.14607 4.51636	0 15.35 1.04266
0.124268 4.31376 4.52917	0 16.8291 1.09681
0.124512 4.31217 4.55199	0 22.1004 1.16166
0.124756 4.20793 4.58383	0 13.2388 1.23308
0.125 4.61139 4.62282	0 16.6927 1.30633
0.125244 4.63999 4.66637	0 18.3997 1.37581
0.125488 5.10801 4.71137	0 24.4608 1.43515
0.125732 4.71915 4.75452	0 37.9118 1.4782
0.125977 4.40802 4.79271	0 14.7012 1.50049
0.126221 5.03822 4.82329	0 21.3793 1.50061
