0 0 2.37822	0 0 0.567765
0.0256348 17.1327 17.3989	0 237.411 19.7638
0.0258789 19.1116 17.5989	0 268.859 20.7067
0.026123 17.5937 17.811	0 272.784 22.0523
0.0263672 16.0675 18.0371	0 277.06 23.7386
0.0266113 18.0455 18.2797	0 292.669 25.638
0.0268555 17.7216 18.5403	0 255.573 27.5887
0.0270996 18.0204 18.8203	0 336.738 29.4291
0.0273438 17.0411 19.1201	0 323.494 31.0274
0.0275879 22.9789 19.4402	0 547.146 32.301
0.027832 19.5066 19.7814	0 356.676 33.2286
0.0280762 19.3251 20.1452	0 412.359 33.8557
0.0283203 19.3766 20.5345	0 402.014 34.2918
0.0285645 22.5628 20.9526	0 729.529 34.6936
0.0288086 21.7403 21.4035	0 424.732 35.2311
0.0290527 21.439 21.8897	0 439.137 36.0388
0.0292969 17.5123 22.4118	0 266.857 37.1716
0.029541 20.9889 22.9673	0 445.727 38.5851
0.0297852 25.1295 23.5503	0 685.355 40.1578
0.0300293 22.374 24.1519	0 482.216 41.7473
0.0302734 28.1582 24.7615	0 960.708 43.2538
0.0305176 26.0917 25.368	0 469.073 44.6586
0.0307617 24.9613 25.962	0 602.974 46.0161
0.0310059 26.4918 26.5377	0 591.152 47.4095
0.03125 28.7052 27.094	0 659.015 48.8983
0.0314941 29.3881 27.6352	0 832.739 50.4907
0.0317383 30.4644 28.1717	0 884.682 52.1558
0.0319824 26.093 28.7184	0 634.65 53.8727
0.0322266 30.2404 29.2942	0 1083.88 55.6953
0.0324707 27.3976 29.9198	0 941.502 57.8102
0.0327148 24.8527 30.6163	0 812.572 60.5565
0.032959 35.0077 31.4028	0 897.567 64.3913
0.0332031 31.8427 32.2955	0 919.036 69.7975
0.0334473 26.9595 33.3055	0 587.182 77.1561
0.0336914 32.8579 34.4388	0 962.143 86.6277
0.0339355 36.5819 35.6954	0 1446.54 98.0821
0.0341797 33.7168 37.0696	0 1780.13 111.094
0.0344238 35.0835 38.5515	0 1202.73 124.995
0.034668 36.6186 40.128	0 1548.68 138.962
0.0349121 43.6019 41.7857	0 2163.75 152.133
0.0351562 46.4653 43.5127	0 1767.79 163.764
0.0354004 48.2214 45.3014	0 2458.28 173.413
0.0356445 44.4627 47.1503	0 2952.05 181.149
0.0358887 46.3375 49.0651	0 2294.35 187.684
0.0361328 49.4766 51.0589	0 2502.82 194.382
0.036377 53.5913 53.1519	0 3618.11 203.058
0.0366211 56.9409 55.3692	0 4336.23 215.583
0.0368652 57.1818 57.7394	0 3577.78 233.417
0.0371094 52.3162 60.2917	0 2371.38 257.226
0.0373535 58.0731 63.0546	0 5638.75 286.788
0.0375977 60.5549 66.0535	0 5579.16 321.249
0.0378418 67.5271 69.3105	0 4269.74 359.646
0.0380859 70.3035 72.8439	0 6179.6 401.45
0.0383301 73.6765 76.669	0 6077.62 446.908
0.0385742 77.3016 80.7988	0 4751.84 497.067
0.0388184 83.8358 85.2454	0 5487.08 553.518
0.0390625 81.1543 90.0219	0 7502.62 618.029
0.0393066 89.5504 95.144	0 10086.8 692.213
0.0395508 94.0562 100.631	0 6077.05 777.399
0.0397949 104.11 106.51	0 7753.44 874.762
0.0400391 113.42 112.812	0 12831.1 985.764
0.0402832 117.551 119.577	0 18537.5 1112.73
0.0405273 119.067 126.851	0 15159.6 1259.3
0.0407715 117.772 134.683	0 23110.9 1430.4
0.0410156 142.77 143.124	0 16983.9 1631.54
0.0412598 128.819 152.221	0 18113.7 1867.75
0.0415039 164.516 162.012	0 27019.2 2142.33
0.041748 157.832 172.524	0 30897.2 2456.12
0.0419922 175.067 183.76	0 33902.7 2807.31
0.0422363 181.426 195.7	0 28052.3 3191.89
0.0424805 207.02 208.287	0 45376.8 3604.44
0.0427246 212.701 221.426	0 38257 4038.73
0.0429688 196.717 234.976	0 36520.1 4487.36
0.0432129 271.261 248.747	0 82230.2 4939.99
0.043457 263.534 262.507	0 72409 5380.48
0.0437012 253.765 275.981	0 52477 5784.93
0.0439453 296.731 288.865	0 103037 6123.36
0.0441895 340.957 300.831	0 93125.5 6366.6
0.0444336 357.937 311.547	0 122927 6496.71
0.0446777 344.502 320.685	0 166538 6515.78
0.0449219 345.901 327.941	0 101516 6447.53
0.045166 323.602 333.044	0 81266.4 6329.57
0.0454102 361.098 335.782	0 137266 6199.82
0.0456543 419.035 336.013	0 171627 6083.47
0.0458984 386.046 333.682	0 126538 5986.18
0.0461426 405.224 328.834	0 209831 5894.34
0.0463867 328.11 321.613	0 75483 5780.44
0.0466309 342.246 312.257	0 219725 5610.72
0.046875 303.459 301.082	0 109737 5354.23
0.0471191 311.464 288.453	0 98760.9 4992.42
0.0473633 277.176 274.761	0 94502.3 4527.34
0.0476074 241.928 260.392	0 53114.5 3984.7
0.0478516 247.088 245.704	0 56313.1 3409.1
0.0480957 212.692 231.013	0 51083.6 2852.36
0.0483398 222.546 216.577	0 40573.8 2359.56
0.048584 197.51 202.597	0 37474.1 1958.48
0.0488281 172.439 189.219	0 28246.5 1656.1
0.0490723 165.528 176.536	0 23276.9 1441.91
0.0493164 124.694 164.598	0 19761.2 1295.05
0.0495605 155.849 153.421	0 20385.2 1191.84
0.0498047 138.134 142.994	0 19570 1111.25
0.0500488 128.242 133.295	0 17883.3 1037.69
0.050293 127.433 124.293	0 19511.6 961.901
0.0505371 104.32 115.958	0 10747 880.442
0.0507812 106.071 108.263	0 11910 794.487
0.0510254 82.225 101.185	0 7600.78 708.039
0.0512695 87.2709 94.7004	0 6293.89 625.91
0.0515137 82.7052 88.7853	0 5579.75 551.926
0.0517578 71.5833 83.4096	0 5399.89 487.892
0.052002 70.4345 78.5364	0 6030.29 433.586
0.0522461 72.4168 74.1222	0 4624.83 387.541
0.0524902 68.6386 70.1189	0 4499.97 348.099
0.0527344 63.674 66.4769	0 3874.37 314.152
0.0529785 60.4913 63.1486	0 4148.89 285.294
0.0532227 63.4843 60.0907	0 6564.59 261.466
0.0534668 50.2023 57.2668	0 2820.62 242.444
0.0537109 45.15 54.6473	0 1640.59 227.496
0.0539551 54.3251 52.2099	0 2710.64 215.406
0.0541992 50.776 49.9385	0 2920.83 204.777
0.0544434 50.4304 47.8223	0 2834.43 194.429
0.0546875 40.2352 45.8539	0 1775.43 183.664
0.0549316 44.1742 44.028	0 1385.99 172.323
0.0551758 40.2121 42.3395	0 1591.77 160.663
0.0554199 35.9988 40.7818	0 1866.91 149.155
0.0556641 37.6133 39.3458	0 1457.15 138.286
0.0559082 36.3925 38.0193	0 1303.78 128.406
0.0561523 32.3136 36.7881	0 843.364 119.626
0.0563965 37.6024 35.6372	0 1059.67 111.787
0.0566406 34.8508 34.5535	0 2406.55 104.517
0.0568848 36.1809 33.5277	0 1410.32 97.3791
0.0571289 35.1995 32.5555	0 1462.52 90.0549
0.057373 31.2885 31.6382	0 876.902 82.4917
0.0576172 29.8008 30.7806	0 936.406 74.9331
0.0578613 26.0715 29.9891	0 665.118 67.8258
0.0581055 25.1534 29.2686	0 533.926 61.6466
0.0583496 26.3458 28.6194	0 658.24 56.729
0.0585938 25.3973 28.0362	0 549.017 53.1588
0.0588379 26.1268 27.508	0 683.386 50.7684
0.059082 30.3447 27.0197	0 657.628 49.2187
0.0593262 26.8063 26.5548	0 605.394 48.1274
0.0595703 27.0809 26.0984	0 741.616 47.1922
0.0598145 30.4468 25.6398	0 1078.16 46.2663
0.0600586 24.5577 25.1741	0 429.591 45.3656
0.0603027 24.7981 24.7021	0 674.739 44.6133
0.0605469 22.7482 24.2296	0 513.547 44.148
0.060791 21.2594 23.7652	0 487.416 44.0341
0.0610352 22.8606 23.3188	0 494.212 44.206
0.0612793 22.1235 22.8993	0 602.475 44.4682
0.0615234 22.2472 22.5136	0 771.118 44.5508
0.0617676 22.9285 22.1659	0 684.306 44.2007
0.0620117 20.8328 21.8579	0 363.499 43.2734
0.0622559 21.8647 21.5886	0 723.298 41.7882
0.0625 21.3005 21.3553	0 420.246 39.9251
0.0627441 17.3668 21.1535	0 374.765 37.9639
0.0629883 22.07 20.9777	0 520.065 36.1911
0.0632324 20.3647 20.8222	0 481.54 34.8085
0.0634766 20.4479 20.6814	0 468.197 33.8772
0.0637207 20.3255 20.5504	0 369.442 33.3145
0.0639648 24.5925 20.426	0 639.816 32.9437
0.064209 18.6664 20.3063	0 304.531 32.5744
0.0644531 20.8768 20.1911	0 552.962 32.0822
0.0646973 18.2687 20.0813	0 656.637 31.4537
0.0649414 19.2667 19.9782	0 348.594 30.7814
0.0651855 20.0664 19.8828	0 363.893 30.2127
0.0654297 19.2242 19.7959	0 276.755 29.88
0.0656738 19.3006 19.7176	0 446.28 29.8428
0.065918 19.373 19.6478	0 337.311 30.0653
0.0661621 19.7813 19.5865	0 438.592 30.4328
0.0664062 22.0843 19.5341	0 462.384 30.7941
0.0666504 19.4267 19.4915	0 363.675 31.0115
0.0668945 19.8251 19.4595	0 387.768 30.9965
0.0671387 18.3831 19.4387	0 287.906 30.7242
0.0673828 16.9419 19.4286	0 338.88 30.2233
0.067627 14.7699 19.4271	0 252.273 29.5507
0.0678711 22.5267 19.4312	0 474.437 28.7638
0.0681152 21.3643 19.4374	0 387.557 27.9043
0.0683594 21.5949 19.4425	0 496.693 26.9995
0.0686035 18.8792 19.4451	0 299.145 26.0786
0.0688477 19.8487 19.4463	0 374.119 25.1879
0.0690918 19.1997 19.4493	0 316.829 24.3922
0.0693359 19.6958 19.4595	0 279.713 23.7561
0.0695801 19.1159 19.4833	0 339.955 23.3169
0.0698242 16.9856 19.5263	0 228.322 23.0662
0.0700684 21.4196 19.5926	0 483.332 22.9565
0.0703125 15.2723 19.6839	0 190.87 22.9296
0.0705566 18.6084 19.7998	0 328.764 22.9533
0.0708008 22.3336 19.9378	0 443.56 23.0469
0.0710449 20.3648 20.0953	0 316.851 23.2862
0.0712891 21.9931 20.2699	0 307.912 23.7902
0.0715332 19.3019 20.4608	0 335.409 24.7
0.0717773 22.5047 20.669	0 590.05 26.1538
0.0720215 19.2775 20.8961	0 315.023 28.2571
0.0722656 20.1733 21.1444	0 377.622 31.0441
0.0725098 21.343 21.4145	0 656.529 34.4374
0.0727539 18.8948 21.705	0 330.133 38.2269
0.072998 19.8843 22.0116	0 548.861 42.0876
0.0732422 23.8928 22.3275	0 545.331 45.6449
0.0734863 22.1041 22.644	0 600.624 48.5682
0.0737305 25.5505 22.9523	0 813.744 50.6558
0.0739746 26.1026 23.2444	0 623.269 51.8746
0.0742188 23.4613 23.5145	0 444.577 52.3407
0.0744629 24.9608 23.7596	0 845.834 52.2519
0.074707 22.4442 23.9796	0 637.589 51.8071
0.0749512 21.6554 24.1769	0 453.557 51.1486
0.0751953 23.2174 24.3566	0 573.088 50.3473
0.0754395 30.683 24.5258	0 633.742 49.4317
0.0756836 23.3103 24.6936	0 546.846 48.4375
0.0759277 24.1089 24.8708	0 623.65 47.4474
0.0761719 25.3288 25.0697	0 555.234 46.5987
0.076416 26.2869 25.3035	0 844.938 46.0547
0.0766602 22.6962 25.585	0 449.479 45.96
0.0769043 23.1873 25.9255	0 573.124 46.4075
0.0771484 29.2643 26.3333	0 777.763 47.437
0.0773926 20.6699 26.8125	0 372.493 49.0578
0.0776367 23.9498 27.3625	0 514.318 51.273
0.0778809 30.5669 27.9779	0 640.846 54.0787
0.078125 29.4869 28.6496	0 711.636 57.4351
0.0783691 28.2585 29.3658	0 738.022 61.2318
0.0786133 26.8442 30.1143	0 962.094 65.288
0.0788574 30.4561 30.8839	0 1223.39 69.4108
0.0791016 39.8709 31.666	0 1086.95 73.5016
0.0793457 28.4747 32.4552	0 727.857 77.6564
0.0795898 35.5467 33.2498	0 1158.39 82.1921
0.079834 34.6287 34.0509	0 1112.06 87.5647
0.0800781 30.4157 34.8617	0 891.107 94.2008
0.0803223 33.9986 35.6864	0 972.734 102.324
0.0805664 35.1721 36.5292	0 1384.49 111.867
0.0808105 38.7282 37.3933	0 1241.17 122.527
0.0810547 44.687 38.2804	0 1720.89 133.915
0.0812988 38.4581 39.1903	0 1315.38 145.734
0.081543 32.9673 40.1207	0 1338.9 157.847
0.0817871 42.2358 41.0669	0 2061.94 170.21
0.0820312 38.7154 42.0229	0 1027.58 182.704
0.0822754 45.8037 42.982	0 2765.63 194.987
0.0825195 42.2174 43.938	0 1987.91 206.482
0.0827637 47.8276 44.8866	0 1927.01 216.543
0.0830078 49.1589 45.8263	0 3831.23 224.758
0.083252 50.2474 46.7587	0 2952.51 231.224
0.0834961 43.8692 47.6883	0 1917.65 236.679
0.0837402 52.1848 48.621	0 2591.09 242.385
0.0839844 40.3107 49.5631	0 1484.88 249.805
0.0842285 47.8266 50.5204	0 2344.36 260.17
0.0844727 54.1903 51.4974	0 2855.3 274.125
0.0847168 49.4301 52.4978	0 2415.38 291.587
0.0849609 61.8844 53.5249	0 4512.91 311.879
0.0852051 56.0228 54.5816	0 3254.52 334.059
0.0854492 54.3643 55.6705	0 2376.86 357.268
0.0856934 56.6683 56.7916	0 4151.7 380.916
0.0859375 51.2625 57.9406	0 2253.53 404.655
0.0861816 58.1248 59.107	0 3343.3 428.169
0.0864258 57.9086 60.272	0 4413.45 450.93
0.0866699 55.7926 61.4096	0 3825.83 472.014
0.0869141 65.0186 62.4884	0 4205.55 490.061
0.0871582 73.8415 63.4749	0 4738.49 503.422
0.0874023 69.0626 64.3385	0 6512.59 510.485
0.0876465 73.6992 65.055	0 7720.43 510.16
0.0878906 62.3479 65.6099	0 2892.57 502.36
0.0881348 66.216 65.9989	0 3722.52 488.251
0.0883789 63.6882 66.2277	0 3545.35 470.092
0.088623 80.3668 66.3093	0 4396.78 450.648
0.0888672 64.1732 66.2612	0 2903.47 432.382
0.0891113 55.2142 66.1014	0 2123.35 416.786
0.0893555 75.3693 65.8457	0 6393.62 404.115
0.0895996 68.2865 65.5053	0 6169.79 393.621
0.0898438 62.8415 65.085	0 4833.59 384.104
0.0900879 67.5853 64.5835	0 4362.6 374.469
0.090332 55.3827 63.9946	0 3287.6 364.036
0.0905762 64.273 63.3101	0 3513.2 352.525
0.0908203 69.4882 62.5229	0 4354.43 339.833
0.0910645 66.7355 61.631	0 4694.82 325.818
0.0913086 64.8685 60.6403	0 3970.18 310.256
0.0915527 62.3424 59.5663	0 3588.53 292.983
0.0917969 59.7958 58.4335	0 2872.64 274.125
0.092041 57.567 57.2717	0 1831.45 254.237
0.0922852 55.6888 56.112	0 2663.06 234.266
0.0925293 44.4682 54.9806	0 1975.79 215.324
0.0927734 50.7456 53.8943	0 1982.28 198.384
0.0930176 48.9241 52.8567	0 2124.22 184.035
0.0932617 53.7724 51.8575	0 3688.17 172.393
0.0935059 52.5637 50.8752	0 2714.99 163.158
0.09375 50.8513 49.8812	0 2585.19 155.76
0.0939941 49.2802 48.846	0 2024.39 149.505
0.0942383 48.45 47.7456	0 2560.97 143.69
0.0944824 54.7463 46.5661	0 4030.23 137.71
0.0947266 51.2153 45.3067	0 2498.91 131.156
0.0949707 47.5424 43.9797	0 1806.98 123.917
0.0952148 38.6429 42.6081	0 1303.39 116.217
0.095459 40.2547 41.2208	0 1521.23 108.54
0.0957031 33.872 39.848	0 924.629 101.457
0.0959473 32.3556 38.5161	0 908.736 95.3907
0.0961914 36.4126 37.2446	0 1123.65 90.4537
0.0964355 39.1037 36.044	0 1618.03 86.4189
0.0966797 34.7863 34.9167	0 1348.3 82.8385
0.0969238 33.7362 33.8584	0 1300.28 79.2522
0.097168 33.2748 32.8604	0 1141.94 75.3824
0.0974121 27.2673 31.9123	0 827.719 71.2339
0.0976562 32.5215 31.0038	0 1026.38 67.06
0.0979004 30.5607 30.1267	0 761.985 63.2269
0.0981445 28.1352 29.2751	0 868.901 60.0429
0.0983887 29.1292 28.4458	0 776.511 57.6267
0.0986328 30.3082 27.6384	0 830.01 55.8621
0.098877 24.6472 26.8545	0 613.802 54.4431
0.0991211 25.438 26.0973	0 683.625 52.9832
0.0993652 23.6427 25.3709	0 583.216 51.1441
0.0996094 23.5728 24.6796	0 610.185 48.7394
0.0998535 26.317 24.0279	0 686.19 45.7829
0.100098 20.9126 23.4195	0 456.92 42.4708
0.100342 21.4169 22.8576	0 567.281 39.1087
0.100586 23.7173 22.3444	0 523.745 36.0109
0.10083 22.359 21.8811	0 583.254 33.4113
0.101074 17.5507 21.4679	0 253.45 31.4138
0.101318 20.9335 21.1038	0 580.417 29.9959
0.101562 20.864 20.7863	0 584.387 29.0541
0.101807 20.0101 20.5119	0 424.401 28.4617
0.102051 19.9961 20.2759	0 229.027 28.1107
0.102295 15.6844 20.0729	0 258.331 27.9231
0.102539 23.4287 19.897	0 540.81 27.8378
0.102783 23.3073 19.7421	0 433.522 27.7921
0.103027 16.4814 19.6019	0 348.791 27.7144
0.103271 17.2289 19.4703	0 376.258 27.533
0.103516 20.0904 19.341	0 356.624 27.1914
0.10376 20.0742 19.2079	0 469.166 26.6582
0.104004 18.9284 19.0651	0 505.778 25.9272
0.104248 18.4181 18.9076	0 282.445 25.0102
0.104492 19.6008 18.7314	0 539.322 23.9308
0.104736 20.8424 18.5346	0 479.642 22.7249
0.10498 18.1672 18.3176	0 366.462 21.4449
0.105225 18.0863 18.0831	0 228.808 20.1609
0.105469 18.9376 17.8359	0 335.92 18.9545
0.105713 18.9489 17.5821	0 316.098 17.9044
0.105957 15.2939 17.3284	0 227.547 17.0694
0.106201 14.1623 17.0807	0 162.012 16.4779
0.106445 15.9861 16.8437	0 162.338 16.127
0.106689 18.4808 16.6203	0 346.703 15.9936
0.106934 16.5881 16.4113	0 264.292 16.0481
0.107178 16.68 16.2159	0 203.532 16.2638
0.107422 16.2661 16.0319	0 233.941 16.6148
0.107666 14.9741 15.8564	0 165.039 17.0641
0.10791 14.0585 15.6862	0 165.415 17.5519
0.108154 14.951 15.5186	0 286.59 17.9932
0.108398 15.4839 15.3519	0 219.915 18.2937
0.108643 19.4349 15.1857	0 478.422 18.3781
0.108887 14.5245 15.0214	0 314.652 18.2201
0.109131 12.9742 14.862	0 248.141 17.8602
0.109375 15.7877 14.7117	0 240.535 17.4004
0.109619 14.1013 14.5758	0 184.373 16.9794
0.109863 12.7547 14.4591	0 192.566 16.7373
0.110107 13.9799 14.3658	0 164.26 16.783
0.110352 12.9531 14.2985	0 143.184 17.1736
0.110596 15.0322 14.2581	0 247.734 17.9058
0.11084 14.2332 14.2436	0 200.54 18.9173
0.111084 13.6218 14.2526	0 227.223 20.0926
0.111328 12.654 14.2815	0 249.041 21.2757
0.111572 14.6081 14.3267	0 257.981 22.2915
0.111816 16.9312 14.3844	0 371.819 22.9784
0.112061 12.4535 14.4518	0 147.359 23.2246
0.112305 16.4393 14.5266	0 381.062 22.9962
0.112549 13.164 14.6075	0 165.951 22.3441
0.112793 13.3022 14.6933	0 131.561 21.3858
0.113037 16.0304 14.7832	0 322.298 20.2677
0.113281 13.6986 14.8759	0 127.089 19.1245
0.113525 17.5403 14.9696	0 352.042 18.0484
0.11377 13.8464 15.0617	0 145.758 17.0788
0.114014 14.0664 15.1489	0 186.503 16.2117
0.114258 14.6008 15.2277	0 222.928 15.4214
0.114502 16.1492 15.2944	0 181.315 14.6836
0.114746 16.6403 15.3467	0 269.962 13.9913
0.11499 16.2087 15.3835	0 226.227 13.3596
0.115234 14.9787 15.4058	0 260.699 12.8214
0.115479 17.76 15.417	0 224.518 12.4188
0.115723 14.5371 15.4223	0 218.021 12.1927
0.115967 15.6181 15.4281	0 348.219 12.1747
0.116211 14.1204 15.4415	0 212.626 12.3795
0.116455 14.315 15.4687	0 179.804 12.7999
0.116699 14.7975 15.5148	0 280.855 13.4092
0.116943 14.8099 15.5825	0 226.322 14.1693
0.117188 16.199 15.6724	0 270.306 15.0419
0.117432 17.2192 15.783	0 202.826 15.9949
0.117676 13.9246 15.9108	0 198.011 16.9995
0.11792 15.7863 16.0517	0 231.927 18.0201
0.118164 14.9747 16.2008	0 255.404 19.0073
0.118408 17.3743 16.354	0 190.923 19.9014
0.118652 17.9634 16.5074	0 289.096 20.6484
0.118896 18.6179 16.6582	0 313.539 21.2176
0.119141 16.1181 16.8048	0 252.084 21.6148
0.119385 13.9801 16.9459	0 248.854 21.884
0.119629 16.6655 17.0812	0 241.161 22.1014
0.119873 19.4802 17.2107	0 265.611 22.3664
0.120117 17.4215 17.3351	0 276.72 22.7901
0.120361 16.8878 17.4554	0 312.371 23.4808
0.120605 18.3626 17.5733	0 322.287 24.5231
0.12085 17.9929 17.6914	0 438.624 25.9566
0.121094 18.2524 17.8129	0 297.734 27.7615
0.121338 16.7066 17.9415	0 344.346 29.8552
0.121582 17.4244 18.0806	0 271.943 32.106
0.121826 18.3525 18.233	0 261.679 34.3579
0.12207 18.3058 18.4002	0 501.827 36.465
0.122314 18.2557 18.5819	0 281.204 38.3244
0.122559 19.4998 18.7756	0 488.769 39.8979
0.122803 15.1849 18.9772	0 206.707 41.2114
0.123047 19.7363 19.1812	0 402.285 42.3311
0.123291 19.2464 19.3818	0 274.703 43.3251
0.123535 23.4753 19.5735	0 736.159 44.2297
0.123779 21.5336 19.7524	0 545.966 45.0353
0.124023 19.6804 19.9162	0 409.027 45.6974
0.124268 16.3257 20.0645	0 187.394 46.1635
0.124512 22.2688 20.1986	0 415.652 46.4029
0.124756 20.7967 20.3211	0 785.297 46.4246
0.125 20.4696 20.4347	0 444.065 46.279
0.125244 19.441 20.5425	0 527.37 46.0453
0.125488 20.8901 20.6467	0 416.973 45.8129
0.125732 21.1239 20.7494	0 409.818 45.6648
0.125977 21.2258 20.8518	0 624.807 45.6654
0.126221 20.7591 20.955	0 547.915 45.8552
0.126465 20.5722 21.0596	0 325.171 46.2484
0.126709 21.3659 21.1664	0 486.34 46.8327
0.126953 21.5947 21.2758	0 409.126 47.5722
0.127197 21.2208 21.3881	0 395.695 48.4128
0.127441 21.2401 21.503	0 419.838 49.2891
0.127686 20.8803 21.6194	0 576.136 50.1285
0.12793 22.5144 21.7355	0 535.677 50.8489
0.128174 22.6504 21.8483	0 607.918 51.3534
0.128418 20.5731 21.9539	0 332.427 51.5307
0.128662 20.1305 22.0481	0 323.654 51.274
0.128906 25.4295 22.127	0 1035.96 50.5206
0.12915 22.3366 22.1879	0 495.439 49.3015
