0 0 2.56023	0 0 1.00289
0.0710449 20.9958 24.9657	0 425.287 46.3827
0.0712891 26.649 25.347	0 890.664 48.8969
0.0715332 30.6119 25.7414	0 812.426 50.8836
0.0717773 26.2687 26.1445	0 428.648 52.3347
0.0720215 23.734 26.5552	0 588.452 53.3601
0.0722656 26.2858 26.9753	0 631.031 54.1629
0.0725098 30.9719 27.4091	0 1115.72 54.9984
0.0727539 24.4119 27.8623	0 657.339 56.1293
0.072998 28.2615 28.3409	0 591.681 57.7845
0.0732422 27.6673 28.8508	0 830.527 60.1301
0.0734863 29.2988 29.3966	0 894.372 63.2566
0.0737305 27.406 29.9822	0 988.9 67.1846
0.0739746 30.2879 30.6108	0 804.381 71.8826
0.0742188 31.5598 31.2851	0 989.21 77.2789
0.0744629 34.8573 32.0076	0 1526.65 83.2529
0.074707 34.4671 32.7801	0 1266.38 89.5973
0.0749512 30.0277 33.6031	0 1036.14 95.9769
0.0751953 30.9615 34.4754	0 1005.83 101.927
0.0754395 29.565 35.3928	0 819.039 106.938
0.0756836 36.9507 36.3487	0 1472.22 110.626
0.0759277 41.0131 37.3343	0 2097.92 112.953
0.0761719 40.1497 38.3394	0 1665.51 114.371
0.076416 42.1956 39.3542	0 1567.96 115.812
0.0766602 33.3172 40.3702	0 1090.76 118.477
0.0769043 46.6497 41.3812	0 1894.57 123.48
0.0771484 42.449 42.384	0 1654.62 131.475
0.0773926 44.5592 43.378	0 1616.82 142.412
0.0776367 41.7127 44.3655	0 1619.26 155.515
0.0778809 41.0784 45.3514	0 1751.76 169.502
0.078125 51.1879 46.3432	0 2550.49 182.987
0.0783691 46.9262 47.3519	0 2579.85 194.929
0.0786133 50.0975 48.3919	0 2919.6 204.973
0.0788574 50.5192 49.4813	0 2420.3 213.565
0.0791016 47.5268 50.6411	0 2377.66 221.826
0.0793457 47.772 51.8936	0 1655.46 231.236
0.0795898 59.5969 53.2602	0 3906.45 243.305
0.079834 43.4551 54.7581	0 1172.8 259.337
0.0800781 53.2309 56.3972	0 2717.46 280.345
0.0803223 57.646 58.1768	0 4035.33 307.015
0.0805664 55.182 60.0845	0 4025.46 339.575
0.0808105 66.1645 62.0952	0 3938.02 377.504
0.0810547 61.2293 64.1737	0 3313.72 419.176
0.0812988 58.3624 66.2779	0 3111.01 461.784
0.081543 64.0834 68.3646	0 4123.07 501.806
0.0817871 77.7347 70.3954	0 5959.31 536.081
0.0820312 91.5795 72.3412	0 13135.1 563.063
0.0822754 79.1641 74.1859	0 6850.55 583.616
0.0825195 78.6056 75.9271	0 6590.45 600.793
0.0827637 70.8213 77.5734	0 5720.52 618.582
0.0830078 75.1417 79.1407	0 6848.95 640.143
0.083252 77.395 80.6469	0 6781.91 666.424
0.0834961 74.3177 82.1072	0 5375.51 695.782
0.0837402 91.7505 83.5311	0 8482.13 724.762
0.0839844 85.2284 84.921	0 9165.37 749.529
0.0842285 100.661 86.273	0 15085.4 767.216
0.0844727 81.9 87.5779	0 7267.44 776.556
0.0847168 80.0365 88.8241	0 7748.65 777.667
0.0849609 91.2366 89.9992	0 9437.94 771.312
0.0852051 93.9301 91.0915	0 6488.76 758.214
0.0854492 103.196 92.0911	0 9930.88 738.803
0.0856934 87.4011 92.9894	0 7520.63 713.482
0.0859375 84.9273 93.7789	0 9654.12 683.145
0.0861816 121.727 94.4513	0 17672.3 649.619
0.0864258 84.2261 94.9958	0 6556.59 615.725
0.0866699 94.9911 95.3971	0 6143.94 584.858
0.0869141 96.9992 95.6345	0 8042.44 560.116
0.0871582 86.5762 95.6823	0 7205.12 543.237
0.0874023 102.363 95.5121	0 8311.11 533.75
0.0876465 100.149 95.097	0 10032.8 528.796
0.0878906 102.567 94.4164	0 10953.8 523.854
0.0881348 109.033 93.4611	0 11168.2 514.201
0.0883789 97.2249 92.2366	0 8690.73 496.541
0.088623 97.6916 90.7638	0 9207.66 470.096
0.0888672 86.0284 89.0773	0 8331 436.759
0.0891113 74.7476 87.2212	0 7300.59 400.317
0.0893555 88.1463 85.2435	0 9091.83 365.156
0.0895996 87.9943 83.1905	0 6306.46 334.989
0.0898438 85.5841 81.1024	0 5907.23 311.987
0.0900879 77.348 79.0104	0 7797.59 296.468
0.090332 68.9764 76.9361	0 4478.48 287.113
0.0905762 68.8648 74.8917	0 4979.28 281.539
0.0908203 71.7223 72.8828	0 4117.03 277.039
0.0910645 83.8712 70.91	0 7375.24 271.283
0.0913086 73.3595 68.9714	0 4674.46 262.8
0.0915527 56.1167 67.0641	0 3532.73 251.15
0.0917969 64.3966 65.1853	0 4555.83 236.769
0.092041 67.2527 63.3324	0 5152.18 220.628
0.0922852 50.2203 61.5034	0 2278.72 203.828
0.0925293 68.0781 59.6969	0 3731.43 187.323
0.0927734 56.5903 57.9124	0 2718.89 171.801
0.0930176 61.3068 56.151	0 3748.45 157.716
0.0932617 50.2865 54.416	0 2428.97 145.372
0.0935059 51.0805 52.7133	0 2668.38 134.973
0.09375 50.9492 51.0516	0 1921.7 126.61
0.0939941 47.0198 49.4416	0 1964.61 120.211
0.0942383 55.1134 47.8952	0 2839.44 115.518
0.0944824 42.3629 46.4234	0 1871.51 112.112
0.0947266 36.2303 45.0354	0 1296.17 109.498
0.0949707 45.794 43.736	0 2021.67 107.205
0.0952148 40.3728 42.5258	0 1429.62 104.86
0.095459 39.425 41.3997	0 1456.29 102.24
0.0957031 39.6338 40.3485	0 1354.62 99.2718
0.0959473 39.9143 39.3594	0 1061.94 96.0107
0.0961914 40.1687 38.4183	0 2105.46 92.5923
0.0964355 33.5573 37.5112	0 1363.47 89.1658
0.0966797 36.6392 36.6267	0 1321.58 85.8304
0.0969238 40.3678 35.757	0 1600.47 82.598
0.097168 34.9854 34.8988	0 1047.18 79.3942
0.0974121 33.7584 34.0533	0 991.704 76.0958
0.0976562 34.2224 33.2252	0 938.716 72.5843
0.0979004 27.5421 32.4219	0 584.926 68.7961
0.0981445 31.9222 31.6518	0 728.757 64.7576
0.0983887 30.3866 30.9223	0 797.319 60.6007
0.0986328 31.9823 30.2389	0 1040.45 56.5565
0.098877 24.157 29.6038	0 631.59 52.9208
0.0991211 32.4244 29.0155	0 1310.2 49.987
0.0993652 24.7042 28.4686	0 561.866 47.9574
0.0996094 30.0169 27.9548	0 578.63 46.8592
0.0998535 22.3729 27.464	0 788.016 46.5045
0.100098 31.1858 26.9858	0 900.678 46.5213
0.100342 22.6753 26.5118	0 417.853 46.4534
0.100586 29.5508 26.0366	0 905.18 45.8978
0.10083 32.5973 25.5596	0 1200.9 44.626
0.101074 23.224 25.0845	0 520.535 42.6435
0.101318 22.8937 24.6193	0 442.653 40.1626
0.101562 21.8082 24.174	0 463.82 37.5044
0.101807 20.54 23.7593	0 331.104 34.9744
0.102051 24.0447 23.3842	0 539.251 32.7676
0.102295 22.5476 23.0548	0 603.22 30.938
0.102539 21.0457 22.7734	0 507.71 29.4356
0.102783 20.7898 22.5384	0 359.674 28.1801
0.103027 25.0231 22.3449	0 676.23 27.1287
0.103271 20.8709 22.1855	0 352.676 26.3041
0.103516 23.8831 22.0513	0 624.302 25.7726
0.10376 20.0239 21.933	0 263.181 25.5882
0.104004 20.2723 21.8212	0 381.366 25.734
0.104248 20.8188 21.7079	0 427.145 26.092
0.104492 24.0714 21.5864	0 1020.76 26.4615
0.104736 22.7401 21.4526	0 457.72 26.6188
0.10498 23.1867 21.3053	0 634.124 26.3938
0.105225 19.6838 21.1467	0 502.958 25.7261
0.105469 21.2166 20.9824	0 228.036 24.6823
0.105713 21.4259 20.8207	0 444.899 23.4301
0.105957 19.7423 20.6719	0 348.342 22.188
0.106201 21.2517 20.5463	0 443.153 21.1717
0.106445 20.0766 20.4531	0 429.659 20.5502
0.106689 18.7493 20.3985	0 346.631 20.4183
0.106934 15.6024 20.3846	0 198.724 20.7829
0.107178 18.8977 20.4093	0 294.784 21.5644
0.107422 22.5956 20.4662	0 312.141 22.6154
0.107666 18.8354 20.5461	0 373.352 23.7559
0.10791 26.558 20.6384	0 743.257 24.8194
0.108154 18.1722 20.7326	0 245.042 25.6975
0.108398 19.4381 20.8196	0 332.399 26.3674
0.108643 24.7788 20.893	0 590.782 26.892
0.108887 18.8826 20.9491	0 308.066 27.3882
0.109131 22.4105 20.9866	0 532.535 27.9728
0.109375 19.958 21.0064	0 443.776 28.7063
0.109619 22.1654 21.0104	0 551.644 29.5543
0.109863 21.2763 21.0014	0 638.546 30.3881
0.110107 20.8415 20.982	0 403.816 31.0268
0.110352 18.0827 20.9549	0 378.384 31.3073
0.110596 23.3055 20.9231	0 471.545 31.1544
0.11084 22.9763 20.8901	0 652.643 30.62
0.111084 18.8497 20.8602	0 301.866 29.8744
0.111328 18.2483 20.8394	0 324.498 29.1568
0.111572 25.4878 20.8347	0 539.726 28.7073
0.111816 20.6773 20.8539	0 360.954 28.7117
0.112061 19.8424 20.9048	0 530.041 29.2724
0.112305 18.2949 20.9941	0 346.227 30.4072
0.112549 19.2792 21.1257	0 405.712 32.0616
0.112793 19.6222 21.3003	0 352.441 34.123
0.113037 22.6237 21.5145	0 336.253 36.4324
0.113281 17.8116 21.7612	0 364.224 38.7984
0.113525 26.6051 22.0301	0 777.803 41.0183
0.11377 20.5724 22.3092	0 384.793 42.9068
0.114014 24.1373 22.5864	0 687.889 44.3268
0.114258 20.7669 22.851	0 405.91 45.2136
0.114502 26.2842 23.0952	0 849.758 45.5872
0.114746 23.2159 23.3153	0 495.905 45.5506
0.11499 26.9897 23.5121	0 887.021 45.2771
0.115234 20.6086 23.691	0 418.746 44.9872
0.115479 25.4754 23.8615	0 587.343 44.9209
0.115723 23.5024 24.0359	0 442.582 45.307
0.115967 23.958 24.2277	0 576.029 46.3332
0.116211 24.7051 24.4499	0 597.657 48.1166
0.116455 22.7741 24.7129	0 459.651 50.6782
0.116699 25.1192 25.0227	0 578.089 53.9258
0.116943 19.6941 25.38	0 379.141 57.6531
0.117188 25.9398 25.7793	0 503.673 61.5629
0.117432 23.1296 26.2103	0 413.146 65.3111
0.117676 30.1491 26.6584	0 1179.1 68.565
0.11792 29.4398 27.1075	0 1230.34 71.0612
0.118164 28.0175 27.5422	0 760.726 72.6531
0.118408 27.7297 27.9503	0 598.605 73.3369
0.118652 29.0337 28.3243	0 690.709 73.2511
0.118896 30.3258 28.6624	0 884.538 72.6461
0.119141 32.1438 28.9689	0 860.118 71.8276
0.119385 28.3644 29.2529	0 715.652 71.0909
0.119629 29.7817 29.5268	0 943.001 70.6692
0.119873 25.704 29.8048	0 483.373 70.7192
0.120117 31.4578 30.1006	0 1128.86 71.3492
0.120361 28.2976 30.4256	0 626.502 72.6696
0.120605 31.6286 30.7874	0 1161.59 74.828
0.12085 29.4872 31.1893	0 803.278 77.9941
0.121094 31.5128 31.6293	0 1015.98 82.2824
0.121338 28.3838 32.1009	0 809.703 87.6413
0.121582 36.8612 32.5933	0 1301.45 93.7627
0.121826 30.7262 33.0928	0 951.947 100.072
0.12207 33.2141 33.5844	0 1247.95 105.83
0.122314 31.9715 34.0539	0 1404.34 110.323
0.122559 39.774 34.4891	0 1760.17 113.084
0.122803 36.9612 34.882	0 1492.56 114.053
0.123047 37.1503 35.2297	0 1357.78 113.611
0.123291 35.7404 35.5342	0 1342.24 112.476
0.123535 39.9217 35.8023	0 1118.18 111.499
0.123779 30.6431 36.0438	0 763.825 111.435
0.124023 32.4756 36.27	0 1271.97 112.774
0.124268 37.3585 36.4916	0 1081.84 115.672
0.124512 42.614 36.7167	0 2139.85 119.999
0.124756 34.1365 36.9497	0 1485.57 125.456
0.125 36.6087 37.1902	0 1143.43 131.693
0.125244 36.9143 37.4331	0 1080.1 138.36
0.125488 34.4818 37.6698	0 981.156 145.087
0.125732 37.8309 37.8891	0 1075.96 151.424
0.125977 35.1346 38.0801	0 1567.55 156.816
0.126221 43.3934 38.2335	0 2660.64 160.689
0.126465 50.5663 38.344	0 2882.67 162.606
0.126709 37.111 38.4103	0 1084.51 162.445
0.126953 33.8943 38.435	0 820.933 160.46
0.127197 37.1654 38.4227	0 1065.62 157.207
0.127441 37.9465 38.378	0 2201.93 153.322
0.127686 35.4299 38.3031	0 1119.89 149.297
0.12793 42.2969 38.1965	0 2439.7 145.329
0.128174 35.5199 38.0531	0 1219.44 141.315
0.128418 34.8302 37.8653	0 1143.03 136.968
0.128662 44.8741 37.6254	0 2512.73 131.976
0.128906 40.4634 37.3286	0 1861.94 126.13
0.12915 39.053 36.9749	0 1365.17 119.394
