0 0 1.4716	0 0 0.277763
0.0290527 15.9406 17.4826	0 233.71 23.1303
0.0292969 17.8144 17.5921	0 313.542 23.6981
0.029541 16.9287 17.7129	0 369.851 24.5066
0.0297852 18.2545 17.8475	0 486.676 25.5329
0.0300293 17.8235 17.9977	0 247.497 26.6602
0.0302734 18.2576 18.1642	0 408.609 27.7155
0.0305176 19.0221 18.3477	0 590.244 28.5268
0.0307617 17.8651 18.5482	0 310.942 28.9765
0.0310059 19.795 18.7659	0 342.228 29.0275
0.03125 17.9656 19.0004	0 318.24 28.7193
0.0314941 16.7268 19.2512	0 276.118 28.1425
0.0317383 20.0808 19.517	0 581.35 27.4111
0.0319824 18.0554 19.7956	0 359.014 26.6445
0.0322266 24.2815 20.0845	0 554.547 25.9618
0.0324707 18.411 20.3813	0 266.427 25.4774
0.0327148 18.6882 20.6838	0 320.961 25.2907
0.032959 24.8289 20.9908	0 613.258 25.4683
0.0332031 19.7404 21.3026	0 349.558 26.0278
0.0334473 21.4575 21.621	0 320.012 26.9313
0.0336914 22.6334 21.9491	0 627.331 28.0959
0.0339355 21.8261 22.2911	0 345.097 29.4149
0.0341797 20.8549 22.6514	0 483.357 30.7828
0.0344238 23.1922 23.0345	0 451.852 32.1181
0.034668 24.3829 23.444	0 988.551 33.3812
0.0349121 21.9015 23.8822	0 583.433 34.5888
0.0351562 25.7479 24.3499	0 728.913 35.8213
0.0354004 20.5195 24.8467	0 585.638 37.2177
0.0356445 26.7394 25.3706	0 814.235 38.9525
0.0358887 24.8636 25.919	0 606.269 41.1912
0.0361328 28.6121 26.4895	0 973.734 44.0314
0.036377 29.4287 27.0802	0 714.199 47.4457
0.0366211 23.3015 27.6909	0 508.26 51.2543
0.0368652 27.4428 28.3241	0 806.487 55.1531
0.0371094 30.0622 28.9849	0 945.887 58.8076
0.0373535 27.9841 29.6816	0 845.234 61.9869
0.0375977 35.5338 30.4247	0 1317.85 64.6821
0.0378418 29.9581 31.2256	0 876.795 67.1451
0.0380859 29.2458 32.0951	0 790.73 69.8168
0.0383301 30.4474 33.041	0 635.675 73.1681
0.0385742 30.7216 34.0665	0 825.892 77.5278
0.0388184 32.0626 35.169	0 980.979 82.9801
0.0390625 33.3882 36.3408	0 1023.74 89.3798
0.0393066 37.9971 37.5698	0 1429.98 96.4691
0.0395508 40.3259 38.8429	0 1523.81 104.024
0.0397949 45.6938 40.1486	0 1437.68 111.945
0.0400391 39.8197 41.4793	0 1706.95 120.242
0.0402832 44.1949 42.8335	0 1972.96 128.931
0.0405273 42.6429 44.2161	0 2003.11 137.913
0.0407715 51.9029 45.6367	0 2372.66 146.918
0.0410156 35.6156 47.1087	0 1423.56 155.545
0.0412598 49.1976 48.6465	0 2285.74 163.353
0.0415039 50.1625 50.2641	0 2659.7 169.965
0.041748 44.4013 51.9746	0 1913.96 175.16
0.0419922 54.0729 53.7905	0 2553.36 178.95
0.0422363 57.0587 55.7242	0 3457.65 181.696
0.0424805 65.675 57.7889	0 5692.58 184.206
0.0427246 58.5857 59.999	0 2664.33 187.755
0.0429688 54.7383 62.3691	0 3149.75 193.961
0.0432129 54.2181 64.9133	0 2159.22 204.511
0.043457 65.1739 67.6435	0 4681.91 220.841
0.0437012 69.2304 70.5686	0 5779.56 243.86
0.0439453 76.3483 73.6953	0 5149.58 273.798
0.0441895 73.8232 77.0284	0 4779.26 310.185
0.0444336 70.2839 80.574	0 3945.74 352.006
0.0446777 85.5502 84.3408	0 3941.39 398.047
0.0449219 89.202 88.3413	0 9976.79 447.347
0.045166 101.266 92.5918	0 9021.8 499.568
0.0454102 89.5724 97.109	0 7648.31 555.003
0.0456543 89.6696 101.906	0 11566.9 614.132
0.0458984 97.2377 106.989	0 8652.54 676.956
0.0461426 101.379 112.347	0 10473.1 742.621
0.0463867 117.676 117.953	0 14009.4 809.733
0.0466309 130.456 123.758	0 15152.5 877.302
0.046875 130.491 129.693	0 21477.9 945.712
0.0471191 119.183 135.67	0 16750.1 1016.84
0.0473633 146.481 141.588	0 19008.2 1092.92
0.0476074 148.096 147.336	0 23086.7 1174.45
0.0478516 174.688 152.803	0 28400 1258.35
0.0480957 158.543 157.887	0 22893.6 1337.55
0.0483398 171.317 162.496	0 35670.2 1402.66
0.048584 160.096 166.557	0 23980.9 1445.19
0.0488281 201.929 170.018	0 40653.9 1460.86
0.0490723 191.641 172.847	0 44436.6 1451.42
0.0493164 173.549 175.026	0 36483.3 1424.11
0.0495605 182.994 176.547	0 36015.7 1389.04
0.0498047 180.299 177.406	0 43351 1355.73
0.0500488 183.734 177.595	0 36569 1330.2
0.050293 172.585 177.098	0 22734.2 1313.77
0.0505371 183.388 175.894	0 33187.4 1303.65
0.0507812 195.593 173.962	0 38307.7 1294.86
0.0510254 198.05 171.286	0 39880 1282.35
0.0512695 175.096 167.866	0 29355.1 1262.58
0.0515137 151.115 163.729	0 18470.8 1234.05
0.0517578 188.105 158.928	0 42580.9 1196.85
0.052002 169.9 153.552	0 28836.2 1152.07
0.0522461 158.8 147.714	0 18562.9 1101.19
0.0524902 140.802 141.548	0 17882.7 1046.05
0.0527344 112.652 135.195	0 11428.9 988.931
0.0529785 140.044 128.788	0 18386.1 932.475
0.0532227 107.117 122.445	0 11269.5 879.378
0.0534668 105.082 116.253	0 11249 831.714
0.0537109 111.612 110.274	0 13453.4 790.206
0.0539551 99.4967 104.536	0 8595.98 753.754
0.0541992 86.9557 99.0484	0 11101.2 719.515
0.0544434 99.1667 93.8016	0 10701.4 683.613
0.0546875 90.6421 88.7814	0 7133.24 642.292
0.0549316 97.693 83.9743	0 7964.03 593.089
0.0551758 71.0834 79.3725	0 6136.81 535.581
0.0554199 67.8421 74.9757	0 5667.58 471.474
0.0556641 52.858 70.7902	0 1919.22 404.073
0.0559082 74.2012 66.8263	0 6234.86 337.4
0.0561523 58.9221 63.0949	0 4302.38 275.299
0.0563965 61.332 59.6047	0 3520.42 220.761
0.0566406 50.8872 56.3597	0 2472.32 175.581
0.0568848 44.9745 53.3588	0 1924.85 140.325
0.0571289 54.1408 50.5949	0 2087.48 114.494
0.057373 41.5672 48.0559	0 1379.56 96.7993
0.0576172 41.0206 45.7254	0 1711.97 85.4571
0.0578613 41.5716 43.5839	0 1141.28 78.5001
0.0581055 41.7675 41.6107	0 1752.27 74.0699
0.0583496 35.9768 39.7854	0 1520.56 70.6817
0.0585938 42.2121 38.0891	0 1965.57 67.4
0.0588379 34.8546 36.5064	0 1095.95 63.8738
0.059082 33.3381 35.025	0 764.1 60.2183
0.0593262 33.8003 33.6363	0 1028.53 56.7909
0.0595703 30.7043 32.3343	0 886.248 53.9494
0.0598145 27.9283 31.1145	0 1178.47 51.8777
0.0600586 31.0925 29.9727	0 854.027 50.5207
0.0603027 22.7148 28.9038	0 493.633 49.6196
0.0605469 28.3966 27.9017	0 572.659 48.812
0.060791 30.2934 26.9588	0 1057.97 47.7492
0.0610352 27.7277 26.0673	0 1058.6 46.1918
0.0612793 20.0612 25.2191	0 449.728 44.0574
0.0615234 24.4772 24.4073	0 678.405 41.4114
0.0617676 23.4723 23.6266	0 648.849 38.4124
0.0620117 24.3373 22.8737	0 416.364 35.2419
0.0622559 22.3788 22.1474	0 444.507 32.0514
0.0625 20.7425 21.4484	0 328.537 28.9448
0.0627441 20.3427 20.7788	0 403.356 25.9947
0.0629883 18.7849 20.1415	0 355.593 23.2676
0.0632324 20.8405 19.5394	0 388.867 20.8378
0.0634766 15.9515 18.9748	0 258.081 18.776
0.0637207 17.0109 18.4492	0 277.355 17.1253
0.0639648 17.7165 17.9629	0 316.228 15.8807
0.064209 20.6281 17.5147	0 441.031 14.9882
0.0644531 14.8238 17.1027	0 211.333 14.3652
0.0646973 14.6025 16.7238	0 217.294 13.9312
0.0649414 17.6381 16.374	0 306.471 13.63
0.0651855 16.7947 16.0487	0 244.177 13.4339
0.0654297 13.7239 15.7429	0 177.091 13.3303
0.0656738 14.6139 15.4512	0 214.686 13.2993
0.065918 15.0316 15.1685	0 221.466 13.2992
0.0661621 16.2931 14.8903	0 278.699 13.2656
0.0664062 15.1997 14.6133	0 162.617 13.1254
0.0666504 14.9331 14.3359	0 199.757 12.8199
0.0668945 14.1027 14.0584	0 306.418 12.3245
0.0671387 13.6081 13.7832	0 210.82 11.6587
0.0673828 13.1191 13.514	0 238.625 10.8803
0.067627 13.3122 13.256	0 190.885 10.0663
0.0678711 12.3163 13.0142	0 96.3265 9.28841
0.0681152 11.7532 12.7933	0 188.2 8.59335
0.0683594 12.7657 12.5967	0 153.576 7.99756
0.0686035 11.6983 12.4258	0 178.172 7.49719
0.0688477 12.0797 12.2798	0 156.285 7.08668
0.0690918 11.532 12.1558	0 157.953 6.7737
0.0693359 10.6839 12.0491	0 79.163 6.581
0.0695801 12.6944 11.9536	0 146.788 6.53354
0.0698242 11.2891 11.8627	0 102.183 6.63848
0.0700684 13.3293 11.7703	0 171.901 6.86958
0.0703125 13.3188 11.6716	0 160.397 7.16538
0.0705566 9.07765 11.5638	0 75.7555 7.44322
0.0708008 12.3426 11.4464	0 141.407 7.6238
0.0710449 14.2693 11.3214	0 174.61 7.65602
0.0712891 10.8983 11.1926	0 104.498 7.53267
0.0715332 9.24074 11.0653	0 91.1244 7.29149
0.0717773 9.69052 10.9449	0 99.6739 7.00264
0.0720215 11.3224 10.8366	0 125.514 6.74826
0.0722656 10.1595 10.7441	0 74.87 6.60161
0.0725098 10.7993 10.6693	0 107.719 6.6112
0.0727539 10.0077 10.612	0 110.249 6.79207
0.072998 9.57353 10.5699	0 92.3481 7.12384
0.0732422 10.9359 10.5394	0 93.7633 7.55451
0.0734863 10.9937 10.5155	0 82.1639 8.00963
0.0737305 9.49681 10.4928	0 85.8392 8.4066
0.0739746 11.5643 10.4663	0 145.348 8.67209
0.0742188 10.5386 10.4319	0 147.391 8.75847
0.0744629 11.8834 10.3869	0 143.015 8.65402
0.074707 9.01643 10.3307	0 78.9102 8.3832
0.0749512 11.1277 10.2646	0 86.7361 7.99728
0.0751953 10.474 10.1919	0 98.4801 7.55962
0.0754395 10.5307 10.1177	0 99.2015 7.13148
0.0756836 9.74653 10.0479	0 85.6656 6.76289
0.0759277 10.2396 9.98864	0 111.29 6.48906
0.0761719 8.16867 9.94545	0 76.8532 6.32988
0.076416 10.1934 9.92207	0 114.31 6.28952
0.0766602 9.33752 9.91994	0 81.5965 6.35496
0.0769043 8.20947 9.93795	0 71.1827 6.49569
0.0771484 9.22688 9.97263	0 83.075 6.66753
0.0773926 9.57979 10.0188	0 90.006 6.82187
0.0776367 11.4181 10.0706	0 126.561 6.91823
0.0778809 11.1584 10.1227	0 141.933 6.93509
0.078125 11.3525 10.1711	0 160.7 6.87443
0.0783691 11.8347 10.2136	0 91.9106 6.75831
0.0786133 8.54428 10.2506	0 87.9868 6.61977
0.0788574 9.8275 10.2839	0 96.237 6.49208
0.0791016 9.30857 10.3166	0 64.9766 6.40034
0.0793457 10.2665 10.3522	0 115.189 6.35743
0.0795898 10.5309 10.3937	0 83.9567 6.36424
0.079834 11.2583 10.4434	0 134.311 6.41331
0.0800781 10.1932 10.5021	0 91.2179 6.49423
0.0803223 10.3328 10.5697	0 113.953 6.59883
0.0805664 10.1855 10.6446	0 101.899 6.72415
0.0808105 9.31444 10.7249	0 87.5686 6.87219
0.0810547 10.8649 10.8082	0 130.504 7.04711
0.0812988 11.4636 10.8925	0 133.378 7.25168
0.081543 13.1538 10.976	0 193.914 7.48473
0.0817871 12.0541 11.0581	0 99.8504 7.74017
0.0820312 9.67961 11.1389	0 107.867 8.00702
0.0822754 10.0003 11.2197	0 65.0262 8.27075
0.0825195 9.79284 11.3023	0 138.252 8.51649
0.0827637 12.6851 11.3892	0 143.383 8.73458
0.0830078 12.9225 11.4829	0 139.54 8.9268
0.083252 12.0086 11.5854	0 141.233 9.10968
0.0834961 11.1434 11.6978	0 153.899 9.3114
0.0837402 10.7542 11.8198	0 115.985 9.56165
0.0839844 10.6527 11.9493	0 77.2738 9.87791
0.0842285 10.9799 12.0823	0 110.046 10.254
0.0844727 11.5934 12.2132	0 134.298 10.6565
0.0847168 13.619 12.3356	0 185.515 11.031
0.0849609 15.2395 12.4434	0 277.015 11.3156
0.0852051 13.5923 12.5314	0 154.528 11.457
0.0854492 11.7877 12.5968	0 116.691 11.4241
0.0856934 12.1946 12.6393	0 156.734 11.2156
0.0859375 13.4702 12.6618	0 168.463 10.86
0.0861816 15.0445 12.6695	0 271.726 10.4091
0.0864258 12.027 12.6699	0 130.1 9.9248
0.0866699 10.148 12.6712	0 98.2172 9.46391
0.0869141 13.161 12.6822	0 133.342 9.06681
0.0871582 12.1195 12.7109	0 185.313 8.7551
0.0874023 13.1736 12.7639	0 135.145 8.53974
0.0876465 11.3892 12.8461	0 124.746 8.43463
0.0878906 12.2959 12.9603	0 105.833 8.46706
0.0881348 13.9554 13.1068	0 147.956 8.67812
0.0883789 12.5548 13.2834	0 145.304 9.11189
0.088623 11.3469 13.4852	0 126.696 9.79821
0.0888672 14.134 13.7053	0 137.836 10.7367
0.0891113 12.3959 13.935	0 107.22 11.8882
0.0893555 15.7256 14.1647	0 277.048 13.176
0.0895996 14.5625 14.3853	0 181.577 14.4953
0.0898438 16.1823 14.5892	0 335.901 15.7253
0.0900879 14.7042 14.7719	0 270.692 16.7434
0.090332 16.2195 14.9324	0 254.925 17.441
0.0905762 14.9978 15.0738	0 194.518 17.7452
0.0908203 17.3689 15.2028	0 423.688 17.6435
0.0910645 16.8472 15.3282	0 292.494 17.2039
0.0913086 12.8773 15.4597	0 170.189 16.5738
0.0915527 13.0011 15.6054	0 143.937 15.9475
0.0917969 14.8787 15.7708	0 150.77 15.5077
0.092041 14.2839 15.9572	0 162.618 15.3661
0.0922852 14.9813 16.1619	0 187.795 15.5331
0.0925293 17.1051 16.3784	0 262.674 15.9346
0.0927734 20.0949 16.5981	0 415.765 16.4648
0.0930176 16.9852 16.8114	0 298.146 17.0434
0.0932617 17.513 17.0095	0 299.279 17.6423
0.0935059 15.4165 17.1857	0 258.402 18.2695
0.09375 19.0811 17.3359	0 427.775 18.926
0.0939941 19.015 17.4593	0 354.672 19.5696
0.0942383 15.6522 17.5579	0 454.867 20.1117
0.0944824 19.1158 17.6361	0 583.536 20.4528
0.0947266 18.9878 17.7001	0 281.885 20.5338
0.0949707 17.313 17.7569	0 317.789 20.3753
0.0952148 18.5043 17.8134	0 338.396 20.0808
0.095459 15.3157 17.8754	0 198.118 19.8043
0.0957031 17.6158 17.947	0 288.986 19.6962
0.0959473 18.3086 18.0301	0 357.255 19.8525
0.0961914 16.3964 18.1249	0 225.675 20.2866
0.0964355 17.6783 18.2295	0 277.331 20.9282
0.0966797 20.542 18.342	0 355.547 21.6501
0.0969238 18.1987 18.4603	0 461.073 22.3084
0.097168 18.8752 18.5836	0 570.024 22.7878
0.0974121 20.1034 18.7128	0 410.451 23.034
0.0976562 19.3121 18.8498	0 490.474 23.0639
0.0979004 18.9095 18.9969	0 350.072 22.951
0.0981445 15.7072 19.1558	0 209.057 22.7925
0.0983887 18.1358 19.3263	0 335.15 22.6769
0.0986328 20.3621 19.5052	0 381.399 22.6676
0.098877 17.7101 19.686	0 327.55 22.8058
0.0991211 23.4143 19.8589	0 568.672 23.1214
0.0993652 17.4255 20.012	0 237.562 23.6358
0.0996094 22.177 20.1323	0 414.947 24.3468
0.0998535 20.5453 20.2073	0 382.118 25.2031
0.100098 23.4051 20.2265	0 507.006 26.0905
0.100342 23.8858 20.1825	0 508.363 26.8424
0.100586 15.7414 20.0717	0 239.794 27.2811
0.10083 22.2293 19.8944	0 601.376 27.2716
0.101074 21.1677 19.6549	0 382.935 26.7667
0.101318 20.4118 19.3608	0 284.009 25.8225
0.101562 22.145 19.0222	0 497.91 24.5782
0.101807 15.163 18.6505	0 202.569 23.2079
0.102051 20.2069 18.2577	0 343.864 21.8645
0.102295 16.5022 17.8548	0 464.588 20.6376
0.102539 17.1561 17.4513	0 352.831 19.54
0.102783 15.2821 17.0547	0 170.017 18.5254
0.103027 16.5477 16.6706	0 250.448 17.5251
0.103271 16.7332 16.3028	0 326.316 16.4875
0.103516 16.3428 15.9541	0 167.623 15.4033
0.10376 15.5586 15.6266	0 395.903 14.3118
0.104004 15.7507 15.3226	0 191.214 13.2873
0.104248 15.1559 15.0442	0 209.101 12.4147
0.104492 12.9568 14.7932	0 157.34 11.7624
0.104736 14.7097 14.5707	0 195.02 11.3612
0.10498 12.7525 14.376	0 152.556 11.1942
0.105225 12.7308 14.2065	0 175.742 11.1994
0.105469 14.2962 14.0574	0 158.573 11.2851
0.105713 12.6574 13.9218	0 203.859 11.353
0.105957 16.4157 13.7915	0 324.046 11.3228
0.106201 14.1357 13.6576	0 179.136 11.1502
0.106445 13.0779 13.512	0 177.933 10.8324
0.106689 14.1178 13.3479	0 140.638 10.3998
0.106934 12.524 13.1612	0 160.362 9.89927
0.107178 15.1268 12.9505	0 192.71 9.3759
0.107422 11.8522 12.7177	0 143.73 8.86187
0.107666 12.8577 12.4677	0 127.388 8.37485
0.10791 14.6436 12.208	0 172.831 7.92448
0.108154 12.1883 11.9477	0 169.62 7.52082
0.108398 9.28208 11.6966	0 82.303 7.17907
0.108643 11.7264 11.4633	0 120.787 6.91803
0.108887 8.92572 11.2546	0 111.485 6.75374
0.109131 10.3404 11.0744	0 124.955 6.69233
0.109375 9.33818 10.9231	0 68.1079 6.72593
0.109619 11.2983 10.7979	0 156.066 6.83332
0.109863 11.0722 10.6939	0 114.754 6.98502
0.110107 10.2306 10.6043	0 78.4527 7.1508
0.110352 11.7642 10.5224	0 123.129 7.30695
0.110596 10.661 10.4417	0 127.133 7.44066
0.11084 11.953 10.3571	0 153.302 7.54938
0.111084 9.14355 10.2646	0 74.1404 7.6349
0.111328 8.91337 10.1617	0 65.4704 7.69504
0.111572 9.83283 10.0468	0 103.669 7.71734
0.111816 11.3131 9.91933	0 167.159 7.67894
0.112061 8.97911 9.77939	0 69.3073 7.55342
0.112305 11.5518 9.62815	0 121.024 7.32144
0.112549 10.0233 9.46779	0 126.982 6.98014
0.112793 9.76613 9.30167	0 76.9981 6.5474
0.113037 6.50267 9.13424	0 37.5323 6.05963
0.113281 10.7918 8.97079	0 110.512 5.56434
0.113525 8.23827 8.81696	0 67.4461 5.1102
0.11377 8.20195 8.67814	0 75.4028 4.73715
0.114014 8.06154 8.55882	0 59.1594 4.46923
0.114258 7.83514 8.46197	0 60.3587 4.31173
0.114502 7.98323 8.38871	0 60.1184 4.25319
0.114746 7.27854 8.33809	0 53.6289 4.27071
0.11499 8.33801 8.30726	0 80.2225 4.3362
0.115234 8.2743 8.29185	0 57.0667 4.421
0.115479 7.70655 8.28663	0 48.3699 4.49796
0.115723 8.84019 8.28622	0 62.2052 4.54185
0.115967 8.29008 8.28585	0 67.2152 4.53019
0.116211 9.527 8.28184	0 97.3718 4.44622
0.116455 8.68222 8.27198	0 58.6686 4.28369
0.116699 8.50204 8.25546	0 78.3941 4.05142
0.116943 8.1058 8.23261	0 59.8831 3.77402
0.117188 7.57544 8.20444	0 45.6442 3.48712
0.117432 7.21867 8.17215	0 50.522 3.22812
0.117676 8.9279 8.13678	0 70.8948 3.02617
0.11792 7.55742 8.09902	0 48.6355 2.8959
0.118164 8.16876 8.05929	0 80.3825 2.83676
0.118408 8.2654 8.01788	0 46.6091 2.83726
0.118652 9.55675 7.97528	0 73.7192 2.88079
0.118896 8.06996 7.93233	0 76.7405 2.95002
0.119141 7.00798 7.89029	0 39.5819 3.02875
0.119385 6.4975 7.85077	0 44.7935 3.102
0.119629 8.20394 7.81551	0 62.3243 3.1565
0.119873 7.74054 7.78612	0 48.4647 3.18288
0.120117 8.53701 7.76385	0 67.6689 3.17883
0.120361 7.66949 7.74932	0 42.3743 3.15141
0.120605 6.53677 7.74247	0 40.8024 3.11612
0.12085 7.92416 7.74249	0 85.772 3.09214
0.121094 7.09111 7.74786	0 49.9969 3.09549
0.121338 9.03455 7.75648	0 84.1644 3.13344
0.121582 6.97548 7.76584	0 50.8098 3.20291
0.121826 7.48175 7.77328	0 45.8106 3.29345
0.12207 8.02145 7.77624	0 44.0897 3.39279
0.122314 9.00395 7.77256	0 67.7845 3.49147
0.122559 7.52701 7.76075	0 58.9185 3.58425
0.122803 7.72302 7.74023	0 59.2194 3.66821
0.123047 7.55592 7.71141	0 54.4928 3.73959
0.123291 8.43555 7.67576	0 84.6198 3.79211
0.123535 7.36305 7.63565	0 53.9448 3.81825
0.123779 7.8235 7.59413	0 63.167 3.813
0.124023 7.7306 7.55452	0 52.6784 3.77831
0.124268 7.1977 7.52	0 44.7185 3.72574
0.124512 7.49975 7.49316	0 57.8593 3.67573
0.124756 6.18591 7.47561	0 29.8215 3.65332
0.125 7.28808 7.46776	0 45.959 3.68128
0.125244 6.97041 7.46883	0 44.2322 3.77322
0.125488 7.34416 7.47701	0 32.7624 3.92879
0.125732 8.70748 7.48982	0 69.6393 4.13283
0.125977 7.33592 7.50449	0 69.7668 4.35834
0.126221 8.40819 7.51843	0 59.8101 4.57242
0.126465 6.4314 7.52944	0 29.7894 4.7436
0.126709 7.26554 7.53594	0 70.1288 4.84897
0.126953 8.7094 7.5369	0 140.514 4.87929
0.127197 7.13068 7.53176	0 55.6778 4.84043
0.127441 8.15245 7.52021	0 65.9385 4.75014
0.127686 6.75695 7.5021	0 45.953 4.63111
