0 0 3.32426	0 0 1.79139
0.00976562 19.1607 18.8432	0 368.583 30.1455
0.0100098 17.8642 18.958	0 360.745 31.0386
0.0102539 19.2607 19.0582	0 260.707 32.0502
0.010498 20.2254 19.1439	0 311.193 33.1615
0.0107422 20.5571 19.2166	0 470.758 34.3656
0.0109863 17.8035 19.2791	0 305.222 35.6494
0.0112305 19.5155 19.3343	0 368.943 36.9742
0.0114746 19.8412 19.3852	0 294.411 38.2708
0.0117188 18.2237 19.4344	0 685.603 39.4553
0.0119629 20.4362 19.484	0 357.145 40.4572
0.012207 19.4698 19.5351	0 396.218 41.2443
0.0124512 19.6577 19.5883	0 478.394 41.8272
0.0126953 18.9166 19.6436	0 332.011 42.2426
0.0129395 17.584 19.7011	0 325.762 42.5297
0.0131836 21.396 19.761	0 505.114 42.7162
0.0134277 21.5242 19.8241	0 396.552 42.8224
0.0136719 20.8987 19.8918	0 354.106 42.8778
0.013916 20.3583 19.9658	0 316.819 42.9335
0.0141602 17.3869 20.0478	0 296.989 43.0584
0.0144043 19.4569 20.1391	0 515.2 43.3201
0.0146484 18.2241 20.2402	0 295.204 43.7625
0.0148926 20.0428 20.3509	0 433.176 44.3957
0.0151367 21.763 20.4699	0 473.908 45.2096
0.0153809 23.7314 20.5957	0 550.396 46.2074
0.015625 21.3637 20.7263	0 407.783 47.4416
0.0158691 19.5005 20.8595	0 297.881 49.0302
0.0161133 18.3931 20.993	0 380.263 51.1358
0.0163574 19.9445 21.1243	0 305.557 53.9034
0.0166016 23.8793 21.2502	0 748.222 57.3759
0.0168457 19.8224 21.3675	0 293.204 61.4188
0.0170898 23.8422 21.4729	0 748.541 65.6935
0.017334 21.3751 21.5636	0 599.254 69.7026
0.0175781 21.198 21.6379	0 645.734 72.8989
0.0178223 24.0789 21.6953	0 1529.23 74.8244
0.0180664 20.2991 21.7374	0 329.771 75.2227
0.0183105 24.5966 21.7672	0 678.958 74.09
0.0185547 17.5298 21.789	0 336.195 71.6545
0.0187988 24.9622 21.808	0 804.056 68.3075
0.019043 20.9066 21.8296	0 422.884 64.5191
0.0192871 19.9013 21.8591	0 303.776 60.7584
0.0195312 22.4997 21.9015	0 579.311 57.4272
0.0197754 22.8992 21.9613	0 442.83 54.8078
0.0200195 20.7432 22.0429	0 451.064 53.0305
0.0202637 22.0199 22.1499	0 632.103 52.0733
0.0205078 20.5413 22.2855	0 441.504 51.8004
0.020752 25.2273 22.4519	0 577.555 52.0301
0.0209961 21.773 22.6494	0 612.988 52.6077
0.0212402 21.9172 22.876	0 537.24 53.4543
0.0214844 20.1829 23.1267	0 300.639 54.5728
0.0217285 19.7878 23.3933	0 338.448 56.0152
0.0219727 26.9103 23.6648	0 696.592 57.8325
0.0222168 24.3478 23.9286	0 520.293 60.0294
0.0224609 26.6525 24.172	0 840.424 62.5375
0.0227051 26.4062 24.3842	0 848.551 65.2084
0.0229492 21.5557 24.5582	0 315.133 67.8247
0.0231934 26.5205 24.6922	0 916.331 70.1293
0.0234375 27.773 24.7907	0 1044.17 71.8699
0.0236816 26.3114 24.8637	0 682.216 72.8485
0.0239258 25.896 24.9258	0 1271.54 72.9593
0.0241699 24.7882 24.9943	0 797.976 72.2012
0.0244141 23.2374 25.0865	0 563.793 70.669
0.0246582 19.1827 25.2178	0 480.881 68.5407
0.0249023 24.6312 25.3997	0 898.532 66.0804
0.0251465 24.4054 25.6396	0 854.423 63.6525
0.0253906 25.2707 25.9405	0 611.164 61.7248
0.0256348 25.7427 26.3024	0 667.756 60.8288
0.0258789 30.5469 26.7236	0 886.329 61.4668
0.026123 30.2744 27.2018	0 635.53 63.985
0.0263672 22.9765 27.7347	0 380.988 68.4544
0.0266113 25.634 28.3204	0 679.209 74.6072
0.0268555 23.8649 28.9571	0 489.454 81.8594
0.0270996 31.0306 29.6421	0 853.439 89.4288
0.0273438 31.8606 30.3718	0 1359.05 96.5255
0.0275879 33.906 31.1409	0 1243.2 102.561
0.027832 31.6615 31.9425	0 955.484 107.31
0.0280762 29.7189 32.7692	0 1758.92 110.961
0.0283203 28.5275 33.6128	0 632.078 114.044
0.0285645 38.4805 34.4664	0 1977.4 117.259
0.0288086 35.5441 35.3249	0 797.268 121.29
0.0290527 37.1621 36.1863	0 1313.68 126.649
0.0292969 41.655 37.0521	0 1546.71 133.596
0.029541 35.9304 37.9279	0 1152.49 142.104
0.0297852 36.1363 38.8225	0 1194.98 151.874
0.0300293 40.8923 39.7474	0 1806.58 162.373
0.0302734 35.9381 40.7142	0 1090.34 172.925
0.0305176 48.1596 41.7338	0 3395.39 182.849
0.0307617 38.0522 42.8143	0 2021.47 191.598
0.0310059 39.7095 43.9602	0 1717.72 198.864
0.03125 38.7965 45.1721	0 1316.75 204.602
0.0314941 50.9135 46.4473	0 2418.63 208.987
0.0317383 51.6045 47.7808	0 2865.3 212.347
0.0319824 46.522 49.1667	0 2424.79 215.111
0.0322266 55.6695 50.6001	0 3002.62 217.793
0.0324707 48.7056 52.0785	0 2381.7 220.991
0.0327148 42.565 53.603	0 1527.58 225.363
0.032959 58.9636 55.18	0 4064.28 231.558
0.0332031 59.7281 56.8216	0 3377.22 240.134
0.0334473 63.2255 58.5461	0 3361.79 251.498
0.0336914 60.241 60.3775	0 3331.71 265.926
0.0339355 58.8231 62.3441	0 2512.7 283.673
0.0341797 52.966 64.4759	0 2482.1 305.144
0.0344238 66.3084 66.8018	0 3978.34 331.063
0.034668 71.4148 69.3463	0 7598.83 362.568
0.0349121 67.688 72.1264	0 4567 401.145
0.0351562 62.2506 75.1494	0 4017.57 448.344
0.0354004 72.5655 78.4124	0 4854.38 505.32
0.0356445 84.8747 81.9029	0 7493.18 572.253
0.0358887 88.7199 85.6007	0 6946.19 647.889
0.0361328 77.1872 89.4816	0 5467.88 729.368
0.036377 104.485 93.521	0 9898.56 812.492
0.0366211 94.7126 97.6989	0 8281.96 892.426
0.0368652 86.3536 102.004	0 8754.46 964.74
0.0371094 116.9 106.438	0 14235.5 1026.61
0.0373535 111.324 111.017	0 12379.7 1077.97
0.0375977 117.346 115.772	0 16583.6 1122.4
0.0378418 121.159 120.75	0 13818.8 1167.2
0.0380859 122.975 126.007	0 15177.3 1222.56
0.0383301 131.951 131.603	0 16226.9 1299.44
0.0385742 113.557 137.599	0 11447.6 1407.02
0.0388184 130.201 144.05	0 17663.3 1550.33
0.0390625 148.766 151.004	0 19432.1 1729.17
0.0393066 135.01 158.502	0 17820.4 1938.74
0.0395508 185.128 166.577	0 31959.1 2171.5
0.0397949 178.094 175.258	0 41480.3 2419.47
0.0400391 164.98 184.569	0 25884.6 2676.22
0.0402832 178.079 194.523	0 37379.6 2938.2
0.0405273 219.956 205.12	0 74447 3205.66
0.0407715 188.161 216.336	0 37819.3 3483.09
0.0410156 211.76 228.119	0 63308.3 3779.07
0.0412598 202.102 240.381	0 35258.1 4105.14
0.0415039 261.897 252.997	0 68824.3 4473.4
0.041748 284.181 265.812	0 74874.3 4893.27
0.0419922 292.248 278.635	0 57663.9 5367.87
0.0422363 277.477 291.254	0 87537 5890.5
0.0424805 324.721 303.432	0 83502.9 6442.19
0.0427246 344.107 314.909	0 106448 6991.12
0.0429688 312.76 325.408	0 155699 7495.02
0.0432129 309.198 334.632	0 65720.2 7906.75
0.043457 391.686 342.28	0 177047 8182.11
0.0437012 388.005 348.06	0 94728.9 8287.9
0.0439453 403.624 351.712	0 107747 8207.97
0.0441895 336.329 353.037	0 100270 7945.86
0.0444336 433.28 351.923	0 145500 7523.62
0.0446777 417.857 348.359	0 197900 6977.7
0.0449219 438.131 342.449	0 221721 6353.06
0.045166 299.641 334.404	0 83517.3 5696.9
0.0454102 311.558 324.522	0 106878 5052.75
0.0456543 352.854 313.16	0 115107 4455.94
0.0458984 278.435 300.705	0 84034.7 3930.56
0.0461426 308.311 287.543	0 103710 3488.5
0.0463867 250.404 274.035	0 48444.4 3130.76
0.0466309 287.988 260.496	0 72847.9 2850.38
0.046875 215.259 247.189	0 58279.7 2636.28
0.0471191 219.132 234.316	0 49101.8 2476.32
0.0473633 209.246 222.022	0 36755.4 2358.84
0.0476074 218.582 210.389	0 59952.8 2272.42
0.0478516 179.121 199.447	0 30236.6 2205.14
0.0480957 156.476 189.177	0 30312 2144.39
0.0483398 156.641 179.523	0 24053.5 2078.07
0.048584 181.421 170.404	0 28385.6 1996.72
0.0488281 182.076 161.732	0 25298.4 1895.43
0.0490723 150.84 153.424	0 20869.6 1774.42
0.0493164 140.313 145.417	0 23993.4 1638.02
0.0495605 140.843 137.676	0 18892.1 1492.51
0.0498047 135.18 130.195	0 32902.6 1344.13
0.0500488 110.784 122.995	0 12923.1 1197.98
0.050293 111.957 116.115	0 12589.8 1057.9
0.0505371 99.5344 109.596	0 10907 927.004
0.0507812 99.5088 103.475	0 8811.14 807.979
0.0510254 83.4825 97.7737	0 6368.53 703.016
0.0512695 75.5953 92.4924	0 6297.19 613.377
0.0515137 85.6726 87.6134	0 7612.3 539.049
0.0517578 80.5933 83.1041	0 5723.35 478.793
0.052002 81.9381 78.9245	0 6610.2 430.586
0.0522461 80.1007 75.0358	0 6518.75 392.24
0.0524902 79.9919 71.4059	0 6250.89 361.861
0.0527344 52.7191 68.0138	0 2383.29 338.016
0.0529785 61.5253 64.8491	0 3143.98 319.61
0.0532227 60.2603 61.9095	0 4455.35 305.632
0.0534668 52.8479 59.1967	0 3402.17 294.953
0.0537109 46.4559 56.7111	0 1817.2 286.282
0.0539551 55.5755 54.4488	0 4944.52 278.299
0.0541992 52.6483 52.3991	0 4325.43 269.889
0.0544434 51.3387 50.5447	0 3097.51 260.335
0.0546875 44.0672 48.8624	0 2032.21 249.39
0.0549316 43.6008 47.3259	0 1979.05 237.172
0.0551758 45.2034 45.908	0 3224.26 223.993
0.0554199 43.1879 44.5835	0 1789.85 210.181
0.0556641 43.7407 43.3312	0 1924.49 196.014
0.0559082 47.1053 42.1355	0 1832.15 181.728
0.0561523 38.4272 40.9868	0 1176.15 167.566
0.0563965 40.8735 39.8819	0 1477.44 153.801
0.0566406 41.4613 38.8225	0 1975.78 140.717
0.0568848 35.0193 37.8139	0 1152.38 128.564
0.0571289 28.475 36.8632	0 653.069 117.513
0.057373 36.0498 35.9773	0 1306.85 107.634
0.0576172 35.0219 35.1615	0 1644.65 98.9169
0.0578613 37.6078 34.4186	0 1151.56 91.3162
0.0581055 35.5108 33.7479	0 1260.92 84.8168
0.0583496 28.3616 33.1456	0 941.491 79.4621
0.0585938 28.8137 32.6043	0 840.023 75.3238
0.0588379 32.025 32.1143	0 1118.48 72.415
0.059082 30.497 31.6643	0 1557 70.5923
0.0593262 30.0348 31.2426	0 826.644 69.508
0.0595703 32.4623 30.8389	0 1007.11 68.6553
0.0598145 34.4389 30.4456	0 1119.51 67.4981
0.0600586 35.6458 30.058	0 1648.84 65.6302
0.0603027 24.9352 29.675	0 468.181 62.8911
0.0605469 24.5574 29.2979	0 682.092 59.3853
0.060791 31.5888 28.9294	0 1170.31 55.4058
0.0610352 27.5178 28.5719	0 722.781 51.3055
0.0612793 27.4253 28.2268	0 585.881 47.3834
0.0615234 25.4445 27.8937	0 850.485 43.8322
0.0617676 27.295 27.5708	0 800.959 40.751
0.0620117 31.7419 27.2561	0 934.212 38.1944
0.0622559 27.3717 26.9484	0 593.574 36.2127
0.0625 25.1478 26.6487	0 610.386 34.8592
0.0627441 27.8923 26.3602	0 712.775 34.1667
0.0629883 25.4821 26.0885	0 698.328 34.1172
0.0632324 25.419 25.8405	0 511.733 34.6283
0.0634766 25.1638 25.6232	0 695.797 35.5685
0.0637207 21.7849 25.442	0 392.034 36.7929
0.0639648 23.4143 25.2997	0 393.914 38.1817
0.064209 25.2632 25.196	0 691.705 39.6619
0.0644531 27.4582 25.1274	0 537.221 41.2034
0.0646973 23.6492 25.088	0 437.811 42.7914
0.0649414 26.2105 25.071	0 676.02 44.3934
0.0651855 21.9362 25.07	0 649.646 45.9418
0.0654297 25.311 25.0805	0 417.44 47.347
0.0656738 28.0219 25.1006	0 621.383 48.5391
0.065918 26.2311 25.1316	0 560.803 49.5184
0.0661621 24.2718 25.1768	0 729.94 50.382
0.0664062 27.3177 25.2404	0 963.297 51.3072
0.0666504 23.0417 25.3257	0 532.717 52.4888
0.0668945 22.7832 25.4329	0 533.786 54.055
0.0671387 21.2389 25.5581	0 429.245 55.9958
0.0673828 24.8854 25.6932	0 904.317 58.1335
0.067627 28.2752 25.8263	0 817.688 60.1484
0.0678711 25.5625 25.9448	0 779.927 61.6512
0.0681152 32.4271 26.0376	0 996.957 62.2832
0.0683594 25.1158 26.0987	0 712.644 61.8195
0.0686035 26.5439 26.1286	0 687.295 60.2455
0.0688477 30.8128 26.1361	0 947.667 57.7861
0.0690918 26.8503 26.1368	0 605.466 54.873
0.0693359 23.2886 26.1507	0 525.255 52.0618
0.0695801 24.7147 26.1993	0 565.004 49.9259
0.0698242 22.2947 26.3014	0 412.664 48.9607
0.0700684 22.8869 26.4697	0 392.87 49.5263
0.0703125 25.543 26.7092	0 469.473 51.8312
0.0705566 26.1118 27.0159	0 631.202 55.9444
0.0708008 27.4483 27.3783	0 633.764 61.8113
0.0710449 26.0668 27.7793	0 680.588 69.2553
0.0712891 31.5225 28.1994	0 1015.18 77.9592
0.0715332 29.2951 28.6198	0 906.158 87.4439
0.0717773 28.1601 29.025	0 691.232 97.0698
0.0720215 33.2295 29.4048	0 1458.12 106.086
0.0722656 31.6954 29.7549	0 1837.4 113.73
0.0725098 28.567 30.0771	0 633.859 119.352
0.0727539 30.0323 30.3784	0 928.929 122.531
0.072998 28.7577 30.6697	0 1198.23 123.142
0.0732422 34.144 30.9642	0 1367.99 121.37
0.0734863 29.7269 31.2765	0 776.444 117.678
0.0737305 27.6407 31.6206	0 795.784 112.743
0.0739746 34.7655 32.0094	0 1328.97 107.377
0.0742188 32.7116 32.4528	0 1121.95 102.437
0.0744629 32.1595 32.9573	0 974.968 98.7044
0.074707 29.6857 33.5248	0 1082.96 96.7686
0.0749512 32.3741 34.1522	0 1159.93 96.9334
0.0751953 32.5189 34.8322	0 829.117 99.1895
0.0754395 29.3086 35.5542	0 666.165 103.272
0.0756836 43.2963 36.306	0 1610.63 108.787
0.0759277 42.6172 37.0764	0 2220.49 115.364
0.0761719 37.0623 37.8564	0 1305.65 122.796
0.076416 35.8792 38.6414	0 1140.97 131.115
0.0766602 43.0851 39.431	0 2081.17 140.599
0.0769043 36.8363 40.2289	0 1319.1 151.689
0.0771484 37.3503 41.0409	0 974.506 164.827
0.0773926 46.9413 41.8731	0 2260.46 180.221
0.0776367 42.0954 42.7301	0 1443.68 197.613
0.0778809 40.2522 43.6132	0 2168.61 216.144
0.078125 39.4165 44.5192	0 1167.33 234.423
0.0783691 49.167 45.4403	0 2600.47 250.829
0.0786133 46.4195 46.3646	0 3121.69 263.991
0.0788574 50.397 47.2772	0 2677.34 273.265
0.0791016 48.4513 48.1622	0 2684.62 279.008
0.0793457 46.3361 49.0046	0 2247.67 282.503
0.0795898 45.7592 49.7929	0 2033.71 285.572
0.079834 60.0462 50.5213	0 2751.98 290.014
0.0800781 54.8249 51.1913	0 2900.32 297.122
0.0803223 51.3108 51.8123	0 3643.66 307.429
0.0805664 56.1541 52.401	0 2606.24 320.727
0.0808105 48.6868 52.9797	0 2590 336.286
0.0810547 54.0709 53.5726	0 3632.7 353.103
0.0812988 53.4197 54.2026	0 3613.84 370.111
0.081543 51.7843 54.8873	0 2563.04 386.289
0.0817871 46.8342 55.6362	0 2018.01 400.735
0.0820312 61.6819 56.4494	0 6211.24 412.738
0.0822754 47.3374 57.3175	0 2626.73 421.889
0.0825195 63.2084 58.2242	0 5770.04 428.183
0.0827637 67.0245 59.1479	0 6563.86 432.058
0.0830078 57.6913 60.0661	0 4801.51 434.302
0.083252 58.6188 60.957	0 3025.02 435.803
0.0834961 66.0023 61.8022	0 4240.09 437.231
0.0837402 67.7358 62.5871	0 3669.18 438.731
0.0839844 56.5818 63.3015	0 3656.18 439.807
0.0842285 60.5802 63.939	0 4219.27 439.421
0.0844727 78.9181 64.4961	0 6114.87 436.318
0.0847168 59.3895 64.972	0 3617.59 429.453
0.0849609 62.2445 65.3673	0 3878.32 418.386
0.0852051 72.4589 65.684	0 4591.14 403.513
0.0854492 71.3303 65.9244	0 5229.55 386.061
0.0856934 64.7032 66.0904	0 4813.83 367.804
0.0859375 63.8821 66.183	0 3502.47 350.578
0.0861816 59.5497 66.2024	0 3113.7 335.76
0.0864258 69.8035 66.1478	0 5648.48 323.898
0.0866699 68.8454 66.0179	0 5106.5 314.676
0.0869141 68.378 65.8116	0 5071.46 307.198
0.0871582 76.5939 65.528	0 5086.55 300.435
0.0874023 62.0999 65.1667	0 3861.32 293.594
0.0876465 67.8274 64.7262	0 3189.48 286.257
0.0878906 50.5046 64.2042	0 2431.58 278.287
0.0881348 59.8175 63.5963	0 4214.44 269.655
0.0883789 76.5198 62.8969	0 4579.43 260.316
0.088623 63.3676 62.1	0 3294.68 250.214
0.0888672 60.3505 61.2013	0 4713.15 239.359
0.0891113 66.1526 60.1997	0 5164.53 227.893
0.0893555 66.7051 59.0986	0 5173.28 216.068
0.0895996 57.5288 57.9062	0 3422.25 204.164
0.0898438 47.8966 56.6345	0 1789.51 192.397
0.0900879 57.5416 55.2981	0 3635.24 180.883
0.090332 56.6453 53.9126	0 2962.48 169.673
0.0905762 42.2601 52.4934	0 2075.48 158.822
0.0908203 60.275 51.056	0 3714.56 148.445
0.0910645 56.2194 49.6157	0 2074.32 138.728
0.0913086 42.2866 48.1881	0 1635.9 129.898
0.0915527 47.1783 46.7894	0 1941.38 122.186
0.0917969 44.9969 45.4358	0 2251.59 115.774
0.092041 43.7393 44.1424	0 1107.82 110.755
0.0922852 39.0595 42.9211	0 1796.32 107.084
0.0925293 35.8867 41.7794	0 950.219 104.568
0.0927734 40.4841 40.7189	0 1747.71 102.887
0.0930176 37.9685 39.7354	0 1417.01 101.659
0.0932617 42.4103 38.8194	0 2324.1 100.523
0.0935059 39.3321 37.9574	0 1432.32 99.1905
0.09375 33.2632 37.1343	0 1222.04 97.4573
0.0939941 35.5644 36.3357	0 1180.36 95.1823
0.0942383 34.2971 35.5495	0 1651.13 92.2679
0.0944824 39.3637 34.7682	0 1374.85 88.6651
0.0947266 35.8463 33.9897	0 1143.26 84.4062
0.0949707 32.8146 33.2174	0 1425.37 79.6439
0.0952148 29.7267 32.4603	0 828.819 74.668
0.095459 33.1019 31.7312	0 922.043 69.8735
0.0957031 33.704 31.0449	0 940.301 65.6799
0.0959473 24.1954 30.4162	0 679.267 62.4168
0.0961914 27.8795 29.8567	0 708.507 60.2178
0.0964355 28.4872 29.3734	0 728.04 58.9685
0.0966797 27.8743 28.9666	0 639.088 58.3379
0.0969238 26.8762 28.6293	0 999.281 57.8895
0.097168 25.6874 28.3482	0 966.798 57.2282
0.0974121 27.6514 28.1048	0 746.559 56.1211
0.0976562 25.7849 27.8781	0 546.09 54.5468
0.0979004 36.4242 27.6473	0 1520.28 52.6641
0.0981445 27.3905 27.3944	0 695.702 50.7316
0.0983887 26.1972 27.1066	0 591.579 49.017
0.0986328 27.2804 26.7778	0 821.386 47.7277
0.098877 25.6378 26.4082	0 825.43 46.9683
0.0991211 33.3422 26.0042	0 991.429 46.7187
0.0993652 23.808 25.576	0 596.198 46.8347
0.0996094 23.2192 25.1358	0 492.032 47.0784
0.0998535 21.3814 24.6955	0 380.162 47.1825
0.100098 24.3037 24.2646	0 1152.53 46.9381
0.100342 21.1341 23.8497	0 518.914 46.271
0.100586 26.4474 23.4537	0 714.151 45.27
0.10083 20.9561 23.0768	0 337.592 44.15
0.101074 24.9536 22.7176	0 766.932 43.1617
0.101318 23.0753 22.3741	0 589.65 42.489
0.101562 22.6251 22.045	0 590.233 42.176
0.101807 17.8521 21.7298	0 237.418 42.1139
0.102051 23.2095 21.4293	0 661.32 42.0865
0.102295 22.7259 21.1448	0 685.005 41.8512
0.102539 19.849 20.8775	0 559.513 41.2189
0.102783 17.5502 20.6283	0 462.584 40.1027
0.103027 19.1772 20.3973	0 388.234 38.5248
0.103271 19.8276 20.184	0 334.811 36.593
0.103516 22.099 19.9881	0 668.982 34.4681
0.10376 23.4662 19.8096	0 526.431 32.3392
0.104004 16.4296 19.649	0 278.32 30.4058
0.104248 19.6415 19.5077	0 372.791 28.8569
0.104492 20.1809 19.3872	0 414.235 27.8385
0.104736 17.2053 19.2886	0 371.341 27.4154
0.10498 16.758 19.2117	0 256.546 27.5444
0.105225 17.252 19.1548	0 365.725 28.0777
0.105469 21.3573 19.1147	0 490.157 28.8011
0.105713 20.0965 19.0868	0 433.657 29.4957
0.105957 20.5587 19.0659	0 674.171 29.9991
0.106201 16.9169 19.0472	0 278.145 30.2461
0.106445 20.7886 19.0263	0 418.067 30.2769
0.106689 19.877 19	0 409.967 30.2139
0.106934 15.7692 18.9664	0 250.532 30.2176
0.107178 19.6231 18.9246	0 259.591 30.4324
0.107422 18.8105 18.8744	0 374.051 30.939
0.107666 22.4926 18.8164	0 503.327 31.7247
0.10791 16.4469 18.7521	0 269.162 32.6811
0.108154 19.0456 18.6837	0 616.187 33.63
0.108398 17.8927 18.6142	0 422.023 34.372
0.108643 18.9503 18.5477	0 335.907 34.7427
0.108887 19.2921 18.4888	0 288.601 34.6624
0.109131 16.841 18.4426	0 347.313 34.1636
0.109375 18.876 18.4138	0 304.494 33.3871
0.109619 20.0084 18.4059	0 518.187 32.5431
0.109863 17.4019 18.4205	0 286.235 31.8478
0.110107 15.8328 18.4568	0 212.482 31.4547
0.110352 14.8073 18.5111	0 199.002 31.4081
0.110596 18.341 18.5774	0 340.862 31.6373
0.11084 21.6727 18.6485	0 575.725 31.9971
0.111084 21.6706 18.7164	0 612.629 32.3354
0.111328 19.3002 18.7744	0 406.689 32.5553
0.111572 18.759 18.8178	0 453.713 32.6425
0.111816 18.3169 18.8445	0 252.555 32.6504
0.112061 17.887 18.8555	0 254.527 32.6552
0.112305 18.1215 18.8545	0 305.144 32.7133
0.112549 20.3697 18.8473	0 361.536 32.8419
0.112793 20.2717 18.8405	0 398.746 33.0263
0.113037 20.5874 18.8408	0 607.076 33.2389
0.113281 16.6935 18.8534	0 436.945 33.4509
0.113525 16.1 18.8813	0 306.113 33.63
0.11377 15.8465 18.9246	0 231.852 33.7309
0.114014 20.0952 18.9805	0 447.516 33.6936
0.114258 20.645 19.0436	0 476.244 33.4591
0.114502 19.2919 19.1074	0 519.845 32.9989
0.114746 19.9972 19.1654	0 460.424 32.3449
0.11499 19.0768 19.2132	0 281.074 31.6031
0.115234 21.5512 19.2487	0 483.116 30.9423
0.115479 18.3995 19.2741	0 258.182 30.5568
0.115723 19.9374 19.2948	0 268.465 30.6129
0.115967 20.84 19.3193	0 293.823 31.1961
0.116211 16.6655 19.3579	0 262.653 32.2776
0.116455 19.5053 19.4208	0 453.59 33.7157
0.116699 17.6346 19.5167	0 240.055 35.2971
0.116943 19.4033 19.6519	0 463.095 36.8057
0.117188 16.671 19.8288	0 291.253 38.0936
0.117432 19.9874 20.0462	0 556.82 39.1266
0.117676 21.4095 20.2992	0 402.181 39.9844
0.11792 21.8508 20.5802	0 312.519 40.8167
0.118164 17.8642 20.8795	0 249.698 41.7742
0.118408 21.294 21.1863	0 413.183 42.9441
0.118652 22.1732 21.49	0 461.403 44.3171
0.118896 25.7374 21.7804	0 727.108 45.7949
0.119141 19.2675 22.0487	0 423.195 47.2308
0.119385 22.5882 22.2884	0 356.528 48.4823
0.119629 22.0879 22.4952	0 662.715 49.4525
0.119873 24.6062 22.6679	0 603.77 50.1097
0.120117 25.9601 22.808	0 710.14 50.4837
0.120361 22.0801 22.9199	0 601.637 50.65
0.120605 24.9863 23.01	0 548.865 50.712
0.12085 21.4263 23.0859	0 419.362 50.784
0.121094 21.8527 23.1552	0 411.066 50.9729
0.121338 22.102 23.2249	0 534.636 51.3595
0.121582 22.6473 23.3001	0 375.873 51.9811
0.121826 24.5283 23.3841	0 689.71 52.8263
0.12207 23.3921 23.478	0 602.644 53.8458
0.122314 22.303 23.5818	0 550.401 54.9769
0.122559 25.7155 23.6941	0 910.356 56.1701
0.122803 24.3501 23.8134	0 541.047 57.4068
0.123047 22.9938 23.938	0 511.907 58.7054
0.123291 22.9359 24.0664	0 517.521 60.1162
0.123535 23.1914 24.1974	0 609.212 61.7119
0.123779 25.2852 24.3293	0 864.07 63.5737
0.124023 26.7484 24.4604	0 739.5 65.7729
0.124268 22.9641 24.5882	0 439.716 68.3464
0.124512 23.6264 24.7089	0 645.979 71.2697
0.124756 26.9567 24.8176	0 850.325 74.4331
0.125 23.2173 24.908	0 795.169 77.6266
0.125244 27.4523 24.9724	0 701.445 80.5443
0.125488 22.6008 25.0024	0 524.109 82.8142
0.125732 25.5551 24.9894	0 591.786 84.0606
0.125977 26.6062 24.926	0 1140.03 83.9911
0.126221 25.5089 24.8072	0 679.494 82.4832
0.126465 29.5469 24.6311	0 1190.03 79.6359
0.126709 25.0083 24.3995	0 684.932 75.7574
0.126953 23.4297 24.1182	0 523.874 71.2888
0.127197 25.2855 23.7961	0 553.175 66.693
0.127441 22.7351 23.4439	0 459.938 62.35
0.127686 21.3165 23.0736	0 339.185 58.4958
0.12793 23.0729 22.6966	0 575.647 55.2137
0.128174 21.1503 22.3232	0 414.69 52.4686
0.128418 19.6858 21.9627	0 458.547 50.1633
0.128662 25.2689 21.6228	0 862.033 48.1947
0.128906 21.8027 21.3103	0 484.763 46.4926
0.12915 21.5799 21.0308	0 500.668 45.0329
0.129395 17.6583 20.789	0 296.038 43.8229
